osmid,oneway,ref,name,highway,reversed,length,geometry
278888466,False,,Rua Marcelino Lopes de Oliveira,residential,False,180.038,"LINESTRING (-54.7910632 -22.0762197, -54.7915711 -22.0777689)"
278889425,False,,Rua Antônio João,residential,True,85.083,"LINESTRING (-54.7910632 -22.0762197, -54.7918526 -22.0759953)"
313507371,False,,Rua Antônio João,residential,False,89.55,"LINESTRING (-54.7910632 -22.0762197, -54.7902323 -22.0764557)"
278888466,False,,Rua Marcelino Lopes de Oliveira,residential,False,181.997,"LINESTRING (-54.7915711 -22.0777689, -54.7920977 -22.0793312)"
278888466,False,,Rua Marcelino Lopes de Oliveira,residential,True,180.038,"LINESTRING (-54.7915711 -22.0777689, -54.7910632 -22.0762197)"
702161818,False,MS-156,Rua Aral Moreira,residential,False,90.181,"LINESTRING (-54.7915711 -22.0777689, -54.7907286 -22.0779885)"
278888464,False,,Rua Pedro Celestino Correa da Costa,residential,False,91.177,"LINESTRING (-54.7920977 -22.0793312, -54.7912482 -22.0795607)"
278888466,False,,Rua Marcelino Lopes de Oliveira,residential,True,181.997,"LINESTRING (-54.7920977 -22.0793312, -54.7915711 -22.0777689)"
278889425,False,,Rua Antônio João,residential,False,85.083,"LINESTRING (-54.7918526 -22.0759953, -54.7910632 -22.0762197)"
313507371,False,,Rua Antônio João,residential,False,89.904,"LINESTRING (-54.7902323 -22.0764557, -54.7893956 -22.0766849)"
313507371,False,,Rua Antônio João,residential,True,89.55,"LINESTRING (-54.7902323 -22.0764557, -54.7910632 -22.0762197)"
313900237,False,MS-157,Rua Presidente Juscelino Kubitschek de Oliveira,primary,True,177.947,"LINESTRING (-54.7902323 -22.0764557, -54.7907286 -22.0779885)"
278877635,False,,Rua Doutor Camilo Ermelino da Silva,residential,True,179.824,"LINESTRING (-54.7893956 -22.0766849, -54.7899171 -22.0782282)"
313507371,False,,Rua Antônio João,residential,False,90.878,"LINESTRING (-54.7893956 -22.0766849, -54.7885525 -22.0769248)"
313507371,False,,Rua Antônio João,residential,True,89.904,"LINESTRING (-54.7893956 -22.0766849, -54.7902323 -22.0764557)"
278863273,False,,Rua Francisco Leal de Queiroz,residential,False,180.803,"LINESTRING (-54.7885525 -22.0769248, -54.7890813 -22.0784752)"
313507371,False,,Rua Antônio João,residential,False,89.501,"LINESTRING (-54.7885525 -22.0769248, -54.7877329 -22.0771913)"
313507371,False,,Rua Antônio João,residential,True,90.878,"LINESTRING (-54.7885525 -22.0769248, -54.7893956 -22.0766849)"
278863268,False,,Rua 10 de Dezembro,residential,False,177.006,"LINESTRING (-54.7877329 -22.0771913, -54.7882442 -22.078711)"
313507371,False,,Rua Antônio João,residential,True,89.501,"LINESTRING (-54.7877329 -22.0771913, -54.7885525 -22.0769248)"
278863268,False,,Rua 10 de Dezembro,residential,True,180.681,"LINESTRING (-54.7877329 -22.0771913, -54.7875984 -22.0767837, -54.7872213 -22.0756371)"
313507371,False,,Rua Antônio João,residential,False,91.75800000000001,"LINESTRING (-54.7877329 -22.0771913, -54.7874289 -22.0772797, -54.7868832 -22.0774382)"
313507371,False,,Rua Antônio João,residential,False,18.13,"LINESTRING (-54.786114 -22.0776591, -54.7859452 -22.0777051)"
313507371,False,,Rua Antônio João,residential,True,82.979,"LINESTRING (-54.786114 -22.0776591, -54.7868832 -22.0774382)"
278859399,True,,Avenida São José,tertiary,False,178.759,"LINESTRING (-54.786114 -22.0776591, -54.7863762 -22.0785228, -54.7864345 -22.0786899, -54.7864822 -22.0788335, -54.7866011 -22.0792019)"
