osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
743327974,,,residential,False,True,61.228,"LINESTRING (-41.6956774 -17.1881685, -41.6960278 -17.1877313)",
359965103,,Rua Domingos Carpinteiro,residential,False,True,72.75900000000001,"LINESTRING (-41.6956774 -17.1881685, -41.6954058 -17.1881514, -41.6952377 -17.188206, -41.6950483 -17.1883392)",
359965111,,Travessa Sete de Setembro,residential,False,False,45.434,"LINESTRING (-41.698652 -17.1879936, -41.6983419 -17.188275)",
404804138,,Avenida Presidente Castelo Branco,residential,False,False,44.21,"LINESTRING (-41.698652 -17.1879936, -41.6983683 -17.1877027)",
404804138,,Avenida Presidente Castelo Branco,residential,False,True,85.85900000000001,"LINESTRING (-41.698652 -17.1879936, -41.6987598 -17.1880887, -41.6988372 -17.1881441, -41.6990037 -17.1882407, -41.6991347 -17.1882863, -41.6993594 -17.1883357)",
756404736,BR-342,Praça Dom José de Haas,tertiary,False,True,53.283,"LINESTRING (-41.69606 -17.186796, -41.6955597 -17.1868303)",
1002428276,,Rua Valdomiro Farias,residential,False,True,37.334,"LINESTRING (-41.69606 -17.186796, -41.6958987 -17.1870943)",
1057387193,,Rua Valdomiro Farias,residential,False,False,20.965,"LINESTRING (-41.69606 -17.186796, -41.6961553 -17.1866309)",
1002428277,BR-342,Rua José Vicente Coimbra,tertiary,False,False,33.41,"LINESTRING (-41.69606 -17.186796, -41.6961614 -17.1867981, -41.6962625 -17.1868048, -41.6963729 -17.1868213)",
404802250,,Rua José Vicente Coimbra,residential,False,False,4.83,"LINESTRING (-41.6994952 -17.1897846, -41.6995064 -17.1898267)",
570586762,,Rua Boa Vista Um,residential,False,False,98.23599999999999,"LINESTRING (-41.6994952 -17.1897846, -41.6996478 -17.189795, -41.6998637 -17.1898104, -41.7000823 -17.1898655, -41.7002042 -17.1899059, -41.7003871 -17.1899836)",
1002425882,,Rua Vicente Coimbra,residential,False,True,109.825,"LINESTRING (-41.6994952 -17.1897846, -41.6994038 -17.1896995, -41.6990739 -17.1893265, -41.6989133 -17.1891878, -41.6987743 -17.1890807)",
359964884,BR-342,Rua João Martins,secondary,False,True,12.412,"LINESTRING (-41.6961468 -17.1915147, -41.6961755 -17.1914065)",
359964884,BR-342,Rua João Martins,secondary,False,False,122.324,"LINESTRING (-41.6961468 -17.1915147, -41.6960544 -17.1918013, -41.6959084 -17.1921433, -41.6957208 -17.1925351)",
"[404796594, 1057387203, 1057387204]",,Travessa Marcelino José Ribeiro,residential,False,True,97.86099999999999,"LINESTRING (-41.6961468 -17.1915147, -41.6962126 -17.1914766, -41.6963167 -17.1914098, -41.6964429 -17.1913416, -41.6965166 -17.1913076, -41.6966154 -17.1912621, -41.6966884 -17.191252, -41.6968093 -17.1912765, -41.6969898 -17.1913154)",yes
298281210,,Rua Alto da Mangabeira,residential,False,False,109.4,"LINESTRING (-41.6969898 -17.1913154, -41.6964701 -17.1921648)",
298281210,,Rua Alto da Mangabeira,residential,False,True,115.55799999999999,"LINESTRING (-41.6969898 -17.1913154, -41.6971968 -17.190986, -41.6972981 -17.190813, -41.6973172 -17.190726, -41.6973191 -17.1906176, -41.6973083 -17.1903583)",
"[404796594, 1057387203, 1057387204]",,Travessa Marcelino José Ribeiro,residential,False,False,97.861,"LINESTRING (-41.6969898 -17.1913154, -41.6968093 -17.1912765, -41.6966884 -17.191252, -41.6966154 -17.1912621, -41.6965166 -17.1913076, -41.6964429 -17.1913416, -41.6963167 -17.1914098, -41.6962126 -17.1914766, -41.6961468 -17.1915147)",yes
298281210,,Rua Alto da Mangabeira,residential,False,False,115.55799999999999,"LINESTRING (-41.6973083 -17.1903583, -41.6973191 -17.1906176, -41.6973172 -17.190726, -41.6972981 -17.190813, -41.6971968 -17.190986, -41.6969898 -17.1913154)",
298281210,,Rua Alto da Mangabeira,residential,False,True,35.013000000000005,"LINESTRING (-41.6973083 -17.1903583, -41.6973464 -17.1902839, -41.6974997 -17.1901039)",
"[1002425672, 570586759]",,Segunda Travessa Marcelino José Ribeiro,residential,False,"[False, True]",51.032,"LINESTRING (-41.6973083 -17.1903583, -41.6972028 -17.190398, -41.6971167 -17.1904559, -41.6968554 -17.1904417)",
298281210,,Rua Alto da Mangabeira,residential,False,True,18.085,"LINESTRING (-41.6974997 -17.1901039, -41.6975974 -17.1899707)",
298281210,,Rua Alto da Mangabeira,residential,False,False,35.013000000000005,"LINESTRING (-41.6974997 -17.1901039, -41.6973464 -17.1902839, -41.6973083 -17.1903583)",
876487196,,Rua Boa Vista Dois,residential,False,False,91.5,"LINESTRING (-41.6974997 -17.1901039, -41.697499 -17.1903144, -41.6974887 -17.1904726, -41.6975181 -17.1905292, -41.6976039 -17.1906317, -41.6977622 -17.1908425)",
404796595,,Rua Miguel Couto,residential,False,True,46.461,"LINESTRING (-41.6955597 -17.1868303, -41.6958987 -17.1870943)",
756404736,BR-342,Praça Dom José de Haas,tertiary,False,False,53.283,"LINESTRING (-41.6955597 -17.1868303, -41.69606 -17.186796)",
"[756404736, 743327977, 1002428275]",BR-342,"['Rua Elisa Lopes', 'Praça Dom José de Haas']",tertiary,False,True,58.512,"LINESTRING (-41.6955597 -17.1868303, -41.6954201 -17.1868299, -41.6953369 -17.1867166, -41.695228 -17.1864844)",
404796595,,Rua Miguel Couto,residential,False,False,46.461,"LINESTRING (-41.6958987 -17.1870943, -41.6955597 -17.1868303)",
1002428276,,Rua Valdomiro Farias,residential,False,False,37.334,"LINESTRING (-41.6958987 -17.1870943, -41.69606 -17.186796)",
404796595,,Rua Miguel Couto,residential,False,True,92.16499999999999,"LINESTRING (-41.6958987 -17.1870943, -41.6960827 -17.1872595, -41.6965216 -17.1876712)",
404796597,,Rua Presidente Bernardes,residential,False,False,58.426,"LINESTRING (-41.6968998 -17.1872897, -41.6965216 -17.1876712)",
756404737,BR-342,Rua José Vicente Coimbra,tertiary,False,True,37.381,"LINESTRING (-41.6968998 -17.1872897, -41.6966414 -17.1870615)",
756404737,BR-342,Rua José Vicente Coimbra,tertiary,False,False,134.428,"LINESTRING (-41.6968998 -17.1872897, -41.6976419 -17.1879108, -41.6978405 -17.1880978)",
404796595,,Rua Miguel Couto,residential,False,True,9.706,"LINESTRING (-41.6965216 -17.1876712, -41.6965908 -17.1877282)",
404796597,,Rua Presidente Bernardes,residential,False,True,58.426,"LINESTRING (-41.6965216 -17.1876712, -41.6968998 -17.1872897)",
404796595,,Rua Miguel Couto,residential,False,False,92.16499999999999,"LINESTRING (-41.6965216 -17.1876712, -41.6960827 -17.1872595, -41.6958987 -17.1870943)",
404796595,,Rua Miguel Couto,residential,False,False,9.706,"LINESTRING (-41.6965908 -17.1877282, -41.6965216 -17.1876712)",
404796595,,Rua Miguel Couto,residential,False,True,41.555,"LINESTRING (-41.6965908 -17.1877282, -41.6968851 -17.1879744)",
756404735,,Rua Presidente Bernardes,residential,False,False,18.631,"LINESTRING (-41.6965908 -17.1877282, -41.6964732 -17.1878525)",
359965103,,Rua Domingos Carpinteiro,residential,False,True,37.78,"LINESTRING (-41.6960299 -17.1882136, -41.6956774 -17.1881685)",
404796598,,Rua da Caixa Dagua,residential,False,False,58.937,"LINESTRING (-41.6960299 -17.1882136, -41.6959348 -17.1882695, -41.6958783 -17.1883174, -41.6958219 -17.1884192, -41.6957906 -17.188539, -41.6957871 -17.1886515)",
756404734,,Rua Domingos Carpinteiro,residential,False,False,72.86500000000001,"LINESTRING (-41.6960299 -17.1882136, -41.6961569 -17.1882563, -41.6966553 -17.1884814)",
756404735,,Rua Presidente Bernardes,residential,False,True,62.702999999999996,"LINESTRING (-41.6960299 -17.1882136, -41.6961818 -17.1881436, -41.6964732 -17.1878525)",
571037364,,Rua do Quartel,residential,False,False,50.403,"LINESTRING (-41.6970777 -17.1891014, -41.6967006 -17.1888263)",
755087703,BR-342,Rua Guilherme Ribeiro,secondary,False,True,47.645,"LINESTRING (-41.6970777 -17.1891014, -41.6973629 -17.1887707)",
755087703,BR-342,Rua Guilherme Ribeiro,secondary,False,False,92.59100000000001,"LINESTRING (-41.6970777 -17.1891014, -41.6966163 -17.1896395, -41.6965325 -17.1897508)",
404796600,,Rua João Martins,residential,False,False,50.026,"LINESTRING (-41.6967006 -17.1888263, -41.6966133 -17.1892684)",
404796600,,Rua João Martins,residential,False,True,30.55,"LINESTRING (-41.6967006 -17.1888263, -41.6966639 -17.1885538)",
571037364,,Rua do Quartel,residential,False,True,50.403,"LINESTRING (-41.6967006 -17.1888263, -41.6970777 -17.1891014)",
404796598,,Rua da Caixa Dagua,residential,False,False,54.844,"LINESTRING (-41.6957871 -17.1886515, -41.69573 -17.1891417)",
404796598,,Rua da Caixa Dagua,residential,False,True,58.937,"LINESTRING (-41.6957871 -17.1886515, -41.6957906 -17.188539, -41.6958219 -17.1884192, -41.6958783 -17.1883174, -41.6959348 -17.1882695, -41.6960299 -17.1882136)",
404796599,,Rua do Quartel,residential,False,True,53.939,"LINESTRING (-41.6957871 -17.1886515, -41.6962141 -17.188715, -41.6962835 -17.1887437)",
404796595,,Rua Miguel Couto,residential,False,False,41.555,"LINESTRING (-41.6968851 -17.1879744, -41.6965908 -17.1877282)",
404796595,,Rua Miguel Couto,residential,False,True,84.16,"LINESTRING (-41.6968851 -17.1879744, -41.6974754 -17.1884792)",
404796600,,Rua João Martins,residential,False,False,61.434,"LINESTRING (-41.6968851 -17.1879744, -41.6966553 -17.1884814)",
404796600,,Rua João Martins,residential,False,False,8.102,"LINESTRING (-41.6966553 -17.1884814, -41.6966639 -17.1885538)",
404796600,,Rua João Martins,residential,False,True,61.434,"LINESTRING (-41.6966553 -17.1884814, -41.6968851 -17.1879744)",
756404734,,Rua Domingos Carpinteiro,residential,False,False,81.773,"LINESTRING (-41.6966553 -17.1884814, -41.6969983 -17.1886151, -41.6973629 -17.1887707)",
756404734,,Rua Domingos Carpinteiro,residential,False,True,72.86500000000001,"LINESTRING (-41.6966553 -17.1884814, -41.6961569 -17.1882563, -41.6960299 -17.1882136)",
404796600,,Rua João Martins,residential,False,False,30.55,"LINESTRING (-41.6966639 -17.1885538, -41.6967006 -17.1888263)",
404796600,,Rua João Martins,residential,False,True,8.102,"LINESTRING (-41.6966639 -17.1885538, -41.6966553 -17.1884814)",
404796599,,Rua do Quartel,residential,False,False,54.497,"LINESTRING (-41.6966639 -17.1885538, -41.6966138 -17.1886506, -41.6965472 -17.1887524, -41.6964854 -17.188781, -41.6962835 -17.1887437)",
359964882,,Rua da Caixa Dagua Dois,residential,False,True,47.611,"LINESTRING (-41.6966133 -17.1892684, -41.6961683 -17.1892174)",
404796600,,Rua João Martins,residential,False,True,50.026,"LINESTRING (-41.6966133 -17.1892684, -41.6967006 -17.1888263)",
404796600,,Rua João Martins,residential,False,False,54.362,"LINESTRING (-41.6966133 -17.1892684, -41.6965441 -17.1896313, -41.6965325 -17.1897508)",
359964884,BR-342,Rua João Martins,secondary,False,False,39.627,"LINESTRING (-41.6965325 -17.1897508, -41.6964895 -17.1901048)",
404796600,,Rua João Martins,residential,False,True,54.362,"LINESTRING (-41.6965325 -17.1897508, -41.6965441 -17.1896313, -41.6966133 -17.1892684)",
755087703,BR-342,Rua Guilherme Ribeiro,secondary,False,True,92.59100000000001,"LINESTRING (-41.6965325 -17.1897508, -41.6966163 -17.1896395, -41.6970777 -17.1891014)",
359964882,,Rua da Caixa Dagua Dois,residential,False,False,47.315,"LINESTRING (-41.69573 -17.1891417, -41.6961683 -17.1892174)",
359964882,,Rua da Caixa Dagua Dois,residential,False,True,42.568,"LINESTRING (-41.69573 -17.1891417, -41.6953333 -17.1890876)",
404796598,,Rua da Caixa Dagua,residential,False,True,54.844,"LINESTRING (-41.69573 -17.1891417, -41.6957871 -17.1886515)",
"[876487188, 404796598]",,Rua da Caixa Dagua,residential,False,"[False, True]",245.18300000000002,"LINESTRING (-41.69573 -17.1891417, -41.695565 -17.1897604, -41.6955024 -17.1901281, -41.6954152 -17.1909058, -41.6954649 -17.1909878, -41.695556 -17.1910352, -41.695666 -17.1910519, -41.6957817 -17.1910367)",
404797356,,Rua Suassui,residential,False,False,54.076,"LINESTRING (-41.6962835 -17.1887437, -41.6961683 -17.1892174)",
404796599,,Rua do Quartel,residential,False,False,53.939,"LINESTRING (-41.6962835 -17.1887437, -41.6962141 -17.188715, -41.6957871 -17.1886515)",
404796599,,Rua do Quartel,residential,False,True,54.497,"LINESTRING (-41.6962835 -17.1887437, -41.6964854 -17.188781, -41.6965472 -17.1887524, -41.6966138 -17.1886506, -41.6966639 -17.1885538)",
359964882,,Rua da Caixa Dagua Dois,residential,False,False,47.611,"LINESTRING (-41.6961683 -17.1892174, -41.6966133 -17.1892684)",
359964882,,Rua da Caixa Dagua Dois,residential,False,True,47.315,"LINESTRING (-41.6961683 -17.1892174, -41.69573 -17.1891417)",
404797356,,Rua Suassui,residential,False,True,54.076,"LINESTRING (-41.6961683 -17.1892174, -41.6962835 -17.1887437)",
404797356,,Rua Suassui,residential,False,False,207.19000000000005,"LINESTRING (-41.6961683 -17.1892174, -41.6959943 -17.1898682, -41.6958859 -17.1902458, -41.6958669 -17.1903377, -41.6958527 -17.1904162, -41.6958501 -17.1904938, -41.6958533 -17.1905776, -41.6958423 -17.1906773, -41.6958188 -17.1907758, -41.6957973 -17.190862, -41.6957906 -17.1909429, -41.6957817 -17.1910367)",
359964882,,Rua da Caixa Dagua Dois,residential,False,False,42.568,"LINESTRING (-41.6953333 -17.1890876, -41.69573 -17.1891417)",
359964882,,Rua da Caixa Dagua Dois,residential,False,True,25.285,"LINESTRING (-41.6953333 -17.1890876, -41.6951069 -17.1890174)",
404797357,,Rua da Caixa Dagua,residential,False,False,78.516,"LINESTRING (-41.6953333 -17.1890876, -41.6952952 -17.1892973, -41.6953198 -17.189536, -41.6952945 -17.1896496, -41.6951613 -17.1897011)",
404797357,,Rua da Caixa Dagua,residential,False,True,78.51599999999999,"LINESTRING (-41.6951613 -17.1897011, -41.6952945 -17.1896496, -41.6953198 -17.189536, -41.6952952 -17.1892973, -41.6953333 -17.1890876)",
404797356,,Rua Suassui,residential,False,False,71.202,"LINESTRING (-41.6957817 -17.1910367, -41.6958251 -17.1911285, -41.6957812 -17.1912183, -41.6957771 -17.1912395, -41.6958078 -17.191265, -41.6958642 -17.1912997, -41.6961755 -17.1914065)",
404797356,,Rua Suassui,residential,False,True,207.18999999999997,"LINESTRING (-41.6957817 -17.1910367, -41.6957906 -17.1909429, -41.6957973 -17.190862, -41.6958188 -17.1907758, -41.6958423 -17.1906773, -41.6958533 -17.1905776, -41.6958501 -17.1904938, -41.6958527 -17.1904162, -41.6958669 -17.1903377, -41.6958859 -17.1902458, -41.6959943 -17.1898682, -41.6961683 -17.1892174)",
"[876487188, 404796598]",,Rua da Caixa Dagua,residential,False,"[False, True]",245.183,"LINESTRING (-41.6957817 -17.1910367, -41.695666 -17.1910519, -41.695556 -17.1910352, -41.6954649 -17.1909878, -41.6954152 -17.1909058, -41.6955024 -17.1901281, -41.695565 -17.1897604, -41.69573 -17.1891417)",
359964884,BR-342,Rua João Martins,secondary,False,True,39.627,"LINESTRING (-41.6964895 -17.1901048, -41.6965325 -17.1897508)",
359964884,BR-342,Rua João Martins,secondary,False,False,149.46800000000002,"LINESTRING (-41.6964895 -17.1901048, -41.6964303 -17.1903526, -41.6962629 -17.1908097, -41.6961964 -17.1910456, -41.6961755 -17.1914065)",
404797358,,,residential,False,False,124.588,"LINESTRING (-41.6964895 -17.1901048, -41.6964175 -17.1901837, -41.6963663 -17.1903447, -41.6962882 -17.1905088, -41.6961941 -17.1906858, -41.6961263 -17.1907728, -41.6960632 -17.1908471, -41.6960503 -17.1909159, -41.6960484 -17.1909997, -41.6960444 -17.1911105)",
404797358,,,residential,False,True,124.58800000000001,"LINESTRING (-41.6960444 -17.1911105, -41.6960484 -17.1909997, -41.6960503 -17.1909159, -41.6960632 -17.1908471, -41.6961263 -17.1907728, -41.6961941 -17.1906858, -41.6962882 -17.1905088, -41.6963663 -17.1903447, -41.6964175 -17.1901837, -41.6964895 -17.1901048)",
1057644431,,,residential,False,True,28.236,"LINESTRING (-41.6954804 -17.1926372, -41.6955619 -17.1925834, -41.6957208 -17.1925351)",
743327977,BR-342,Rua Elisa Lopes,tertiary,False,False,116.279,"LINESTRING (-41.6941454 -17.1849783, -41.6943356 -17.1851442, -41.6944791 -17.18533, -41.6946186 -17.185567, -41.6947301 -17.1858441)",
"[583234408, 743327978, 1025930524]",BR-342,"['Rua Elisa Lopes', 'Rua Araçuaí']",tertiary,False,True,90.175,"LINESTRING (-41.6941454 -17.1849783, -41.6940486 -17.1848803, -41.6938582 -17.1846782, -41.693774 -17.184568, -41.6937543 -17.1845048, -41.6937676 -17.1844347, -41.6938016 -17.184373, -41.6938416 -17.1843255)",yes
404797362,,Rua Elisa Lopes,residential,False,False,33.783,"LINESTRING (-41.6938924 -17.1851945, -41.6936074 -17.1850597)",
404797362,,Rua Elisa Lopes,residential,False,True,136.477,"LINESTRING (-41.6938924 -17.1851945, -41.693934 -17.185223, -41.6941217 -17.185355, -41.6942391 -17.1854517, -41.694563 -17.1857906, -41.6948392 -17.1860187)",
"[1002428278, 404797367]",,"['Rua Dezesseis', 'Travessa Elisa Lopes']",residential,False,False,46.691,"LINESTRING (-41.6938924 -17.1851945, -41.6937757 -17.1853232, -41.6935288 -17.1852415)",
404797362,,Rua Elisa Lopes,residential,False,True,33.783,"LINESTRING (-41.6936074 -17.1850597, -41.6938924 -17.1851945)",
"[1002428278, 404797367]",,"['Rua Dezesseis', 'Travessa Elisa Lopes']",residential,False,True,46.691,"LINESTRING (-41.6935288 -17.1852415, -41.6937757 -17.1853232, -41.6938924 -17.1851945)",
1002425882,,Rua Vicente Coimbra,residential,False,True,17.703,"LINESTRING (-41.6987743 -17.1890807, -41.6986509 -17.1889737)",
404802253,,Travessa Djalma Barbosa de Freitas,residential,False,False,44.289,"LINESTRING (-41.6987743 -17.1890807, -41.6987236 -17.1891666, -41.6986313 -17.1892994, -41.6985469 -17.1894142)",
1002425882,,Rua Vicente Coimbra,residential,False,False,109.82499999999999,"LINESTRING (-41.6987743 -17.1890807, -41.6989133 -17.1891878, -41.6990739 -17.1893265, -41.6994038 -17.1896995, -41.6994952 -17.1897846)",
404802250,,Rua José Vicente Coimbra,residential,False,True,130.107,"LINESTRING (-41.7004189 -17.1917476, -41.7003853 -17.1914928, -41.700394 -17.1913827, -41.7004971 -17.1910397, -41.7004881 -17.1909517, -41.70045 -17.1908877, -41.700268 -17.1906632)",
876480601,,,residential,False,False,185.15,"LINESTRING (-41.7004189 -17.1917476, -41.7006373 -17.1912197, -41.7009133 -17.1908221, -41.7010419 -17.1906486, -41.7011931 -17.1905344, -41.701377 -17.190396)",
876480601,,,residential,False,True,211.132,"LINESTRING (-41.7004189 -17.1917476, -41.7001721 -17.1923843, -41.7001413 -17.1925329, -41.7001668 -17.1926354, -41.7002097 -17.1926905, -41.7002647 -17.1927033, -41.7003143 -17.19267, -41.7004886 -17.192506, -41.7005906 -17.1923369, -41.7006938 -17.1922588, -41.7007931 -17.1922331, -41.7009285 -17.1922331)",
404802250,,Rua José Vicente Coimbra,residential,False,False,130.107,"LINESTRING (-41.700268 -17.1906632, -41.70045 -17.1908877, -41.7004881 -17.1909517, -41.7004971 -17.1910397, -41.700394 -17.1913827, -41.7003853 -17.1914928, -41.7004189 -17.1917476)",
404802250,,Rua José Vicente Coimbra,residential,False,True,123.315,"LINESTRING (-41.700268 -17.1906632, -41.7000236 -17.1904022, -41.699582 -17.1899227, -41.6995064 -17.1898267)",
404802251,,Travessa José Vicente Coimbra,residential,False,False,63.67099999999999,"LINESTRING (-41.700268 -17.1906632, -41.7001725 -17.1908237, -41.7000918 -17.1909423, -41.6999204 -17.1911266)",
404802252,,Rua Djalma Barbosa de Freitas,residential,False,False,126.678,"LINESTRING (-41.6999204 -17.1911266, -41.6991628 -17.1902468)",
404802251,,Travessa José Vicente Coimbra,residential,False,False,62.259,"LINESTRING (-41.6999204 -17.1911266, -41.6997997 -17.191313, -41.6996912 -17.1913882, -41.6994893 -17.1914778)",
404802251,,Travessa José Vicente Coimbra,residential,False,True,63.67099999999999,"LINESTRING (-41.6999204 -17.1911266, -41.7000918 -17.1909423, -41.7001725 -17.1908237, -41.700268 -17.1906632)",
404802252,,Rua Djalma Barbosa de Freitas,residential,False,True,25.871,"LINESTRING (-41.6983461 -17.1896756, -41.6984969 -17.1898583)",
404802253,,Travessa Djalma Barbosa de Freitas,residential,False,True,10.981,"LINESTRING (-41.6983461 -17.1896756, -41.6984142 -17.1896013)",
404802252,,Rua Djalma Barbosa de Freitas,residential,False,False,59.669,"LINESTRING (-41.6983461 -17.1896756, -41.6982215 -17.189594, -41.697865 -17.1893993)",
298281210,,Rua Alto da Mangabeira,residential,False,False,69.61,"LINESTRING (-41.697865 -17.1893993, -41.6976697 -17.1898096, -41.6975974 -17.1899707)",
"[1002425881, 298281210]",,"['Rua Marcelino José Ribeiro', 'Rua Alto da Mangabeira']",residential,False,True,134.06400000000002,"LINESTRING (-41.697865 -17.1893993, -41.6979076 -17.1892911, -41.6980097 -17.1891209, -41.6982436 -17.1887462, -41.6983061 -17.1887533, -41.6984793 -17.1888457, -41.6986509 -17.1889737)",
404802252,,Rua Djalma Barbosa de Freitas,residential,False,True,59.669,"LINESTRING (-41.697865 -17.1893993, -41.6982215 -17.189594, -41.6983461 -17.1896756)",
