osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
382422983,False,,,Rua Zequinha Victor,residential,True,131.492,"LINESTRING (-36.561635 -8.3638864, -36.5616605 -8.3636548, -36.5617376 -8.3630259, -36.5617681 -8.3628139, -36.5617875 -8.3627138)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,142.952,"LINESTRING (-36.561635 -8.3638864, -36.561521 -8.3638784, -36.561413 -8.3638658, -36.5613104 -8.3638532, -36.5612099 -8.3638313, -36.5610979 -8.3637961, -36.5609383 -8.3637371, -36.5607187 -8.3636542, -36.5606305 -8.3636233, -36.5605088 -8.3635822, -36.5603898 -8.3635444)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,34.087,"LINESTRING (-36.5584787 -8.363006, -36.5581806 -8.3629224)",
382423000,False,,,Rua José Cajazeiras,tertiary,True,75.99600000000001,"LINESTRING (-36.5584787 -8.363006, -36.5585411 -8.3628461, -36.558592 -8.3627115, -36.5586383 -8.362596, -36.5586765 -8.3625157, -36.5587228 -8.3624414, -36.558769 -8.362391)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,True,93.487,"LINESTRING (-36.5584787 -8.363006, -36.5587208 -8.3630823, -36.5589105 -8.36315, -36.5591184 -8.3632117, -36.5592881 -8.3632614)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,45.055,"LINESTRING (-36.5578531 -8.3633795, -36.5574729 -8.3632289)",
486608112,False,,,Rua Ester Luiz de Melo,residential,True,38.388999999999996,"LINESTRING (-36.5578531 -8.3633795, -36.5578048 -8.3634532, -36.5577136 -8.3635537, -36.5576211 -8.3636349)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,31.012,"LINESTRING (-36.5578531 -8.3633795, -36.5579255 -8.3634094, -36.5581112 -8.3634916)",
382422979,False,,,Rua Vereador João de Barros,residential,False,68.524,"LINESTRING (-36.5592881 -8.3632614, -36.5593243 -8.3631155, -36.5593739 -8.362945, -36.5594624 -8.36267)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,93.487,"LINESTRING (-36.5592881 -8.3632614, -36.5591184 -8.3632117, -36.5589105 -8.36315, -36.5587208 -8.3630823, -36.5584787 -8.363006)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,True,125.265,"LINESTRING (-36.5592881 -8.3632614, -36.5594342 -8.3633039, -36.5596555 -8.3633643, -36.5598949 -8.3634206, -36.56009 -8.3634644, -36.5602577 -8.3635042, -36.5603898 -8.3635444)",
382422979,False,,,Rua Vereador João de Barros,residential,True,37.475,"LINESTRING (-36.5595603 -8.3623472, -36.5594624 -8.36267)",
382423000,False,,,Rua José Cajazeiras,tertiary,False,50.397,"LINESTRING (-36.5595603 -8.3623472, -36.5591023 -8.3623379)",
382423000,False,,,Rua José Cajazeiras,tertiary,True,114.74000000000001,"LINESTRING (-36.5595603 -8.3623472, -36.5598795 -8.3623406, -36.560603 -8.362324)",
382422979,False,,,Rua Vereador João de Barros,residential,False,37.475,"LINESTRING (-36.5594624 -8.36267, -36.5595603 -8.3623472)",
382422979,False,,,Rua Vereador João de Barros,residential,True,68.524,"LINESTRING (-36.5594624 -8.36267, -36.5593739 -8.362945, -36.5593243 -8.3631155, -36.5592881 -8.3632614)",
"[382422980, 1052039365]",False,,,"['Rua Onias Leite', 'Rua Fernando e de Freitas']",residential,False,188.189,"LINESTRING (-36.5594624 -8.36267, -36.5603723 -8.3629456, -36.5604253 -8.3629602, -36.5604642 -8.3629602, -36.5604863 -8.3629383, -36.5605051 -8.3629005, -36.5605286 -8.3628063, -36.5605702 -8.3625615, -36.560603 -8.362324)",
382422981,False,,,Rua Francisco Mota,residential,True,81.636,"LINESTRING (-36.5608994 -8.3630246, -36.5609584 -8.3626252, -36.561002 -8.3622975)",
382422982,False,,,Rua Estela M Valenca,residential,False,106.213,"LINESTRING (-36.5614295 -8.3622338, -36.5613587 -8.3627387, -36.5612917 -8.3631792)",
382423000,False,,,Rua José Cajazeiras,tertiary,False,47.561,"LINESTRING (-36.5614295 -8.3622338, -36.5612052 -8.3622676, -36.561002 -8.3622975)",
382422982,False,,,Rua Estela M Valenca,residential,True,106.213,"LINESTRING (-36.5612917 -8.3631792, -36.5613587 -8.3627387, -36.5614295 -8.3622338)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,58.825,"LINESTRING (-36.5599103 -8.3642526, -36.5603998 -8.3644655)",
820932343,False,,,Rua Quiteria de Souza Cordeiro,tertiary,False,16.512,"LINESTRING (-36.5599103 -8.3642526, -36.5598651 -8.3643942)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,215.262,"LINESTRING (-36.5599103 -8.3642526, -36.5594859 -8.3640715, -36.5588904 -8.3638273, -36.5583419 -8.3635885, -36.5581112 -8.3634916)",
445204069,False,,,Rua Manoel F Bezerra,residential,True,24.422,"LINESTRING (-36.5605859 -8.3597091, -36.5608072 -8.3597264)",
445218784,False,,,Rua Sinesio de Brito,residential,False,107.84599999999999,"LINESTRING (-36.5605859 -8.3597091, -36.5605976 -8.3597416, -36.5606064 -8.359806, -36.5606121 -8.3600315, -36.5606235 -8.3602714, -36.5606325 -8.360493, -36.5606241 -8.3606757)",
445218784,False,,,Rua Sinesio de Brito,residential,True,84.3,"LINESTRING (-36.5605859 -8.3597091, -36.5605527 -8.3596753, -36.5605349 -8.3596418, -36.5605279 -8.3595904, -36.5605252 -8.3595273, -36.5605219 -8.3594718, -36.5605091 -8.3592829, -36.5604894 -8.3589703)",
445204054,False,1,,Rua Manoel F Bezerra,residential,True,19.101,"LINESTRING (-36.5612394 -8.3597849, -36.5612786 -8.3597924, -36.5614087 -8.3598229)",
445204069,False,,,Rua Manoel F Bezerra,residential,False,24.168,"LINESTRING (-36.5612394 -8.3597849, -36.5611394 -8.3597731, -36.5610216 -8.3597566)",
445218746,False,1,,Rua Antonio dos Santos,residential,True,140.275,"LINESTRING (-36.5612394 -8.3597849, -36.5612943 -8.3594673, -36.5613118 -8.3593286, -36.5613192 -8.3592371, -36.5613225 -8.3591419, -36.5613195 -8.3590328, -36.5613113 -8.3589022, -36.5612882 -8.3585304)",
445204054,False,1,,Rua Manoel F Bezerra,residential,False,19.101,"LINESTRING (-36.5614087 -8.3598229, -36.5612786 -8.3597924, -36.5612394 -8.3597849)",
445204054,False,1,,Rua Manoel F Bezerra,residential,True,20.036,"LINESTRING (-36.5614087 -8.3598229, -36.561526 -8.3598448, -36.5615884 -8.3598514)",
445218763,False,,,Rua Jose C Sobrinho,residential,True,113.51999999999998,"LINESTRING (-36.5614087 -8.3598229, -36.5613785 -8.3599267, -36.5613369 -8.3600674, -36.5612922 -8.360239, -36.5612568 -8.3603639, -36.5612172 -8.360488, -36.5611683 -8.3606462, -36.5611225 -8.3608036)",
445204054,False,1,,Rua Manoel F Bezerra,residential,False,20.036,"LINESTRING (-36.5615884 -8.3598514, -36.561526 -8.3598448, -36.5614087 -8.3598229)",
445218783,False,,,Rua Antonio Ventura Caraciolo,residential,True,117.924,"LINESTRING (-36.5615884 -8.3598514, -36.5615944 -8.3599456, -36.5615991 -8.3600647, -36.5616038 -8.3601904, -36.5616038 -8.3602515, -36.5615978 -8.3603012, -36.5615837 -8.3603928, -36.5615471 -8.3605613, -36.5615083 -8.3607557, -36.5614915 -8.3609016)",
445204052,False,,,Rua José Francisco Leite,residential,False,23.689,"LINESTRING (-36.5606241 -8.3606757, -36.5606811 -8.3606877, -36.560834 -8.3607232)",
445204052,False,,,Rua José Francisco Leite,residential,True,485.955,"LINESTRING (-36.5606241 -8.3606757, -36.560544 -8.3606648, -36.5603864 -8.3606547, -36.5602999 -8.3606528, -36.560196 -8.3606688, -36.560088 -8.36069, -36.5599204 -8.3607351, -36.5597926 -8.360768, -36.5596917 -8.3607865, -36.5596243 -8.3607922, -36.559449 -8.3608094, -36.5592284 -8.3608253, -36.5587597 -8.3608831, -36.5586302 -8.3609016, -36.5584016 -8.3609375, -36.558193 -8.3609627, -36.5579925 -8.3609912, -36.5578712 -8.3609998, -36.557727 -8.3610018, -36.5573555 -8.3610065, -36.5568848 -8.3610084, -36.5565462 -8.3610137, -36.556237 -8.3610217)",
"[445218784, 486608121, 486608118]",False,,,"['Rua Sinesio de Brito', 'Rua Joaquim Fernandes', 'Rua da Linha']",residential,"[False, True]",405.90799999999996,"LINESTRING (-36.5606241 -8.3606757, -36.5606245 -8.3607842, -36.5606097 -8.3610025, -36.5605829 -8.3612466, -36.5605608 -8.3614602, -36.5603536 -8.3613859, -36.5601061 -8.3612904, -36.5599365 -8.361238, -36.5597913 -8.3611932, -36.5596518 -8.3611517, -36.5595824 -8.3611348, -36.5594476 -8.3611202, -36.5593216 -8.3611166, -36.5592257 -8.3611182, -36.5591077 -8.3611189, -36.5590058 -8.3611214, -36.5589394 -8.3611262, -36.5588909 -8.3611332, -36.558868 -8.3611368, -36.5588353 -8.3611476, -36.5588002 -8.3611642, -36.5587684 -8.3611844, -36.5587395 -8.3612091, -36.5587137 -8.3612433, -36.5586956 -8.3612871, -36.5586893 -8.3613163, -36.5586909 -8.361379, -36.5586963 -8.3614924, -36.5587436 -8.3620275, -36.5587533 -8.3621784)",
445218784,False,,,Rua Sinesio de Brito,residential,True,107.84599999999999,"LINESTRING (-36.5606241 -8.3606757, -36.5606325 -8.360493, -36.5606235 -8.3602714, -36.5606121 -8.3600315, -36.5606064 -8.359806, -36.5605976 -8.3597416, -36.5605859 -8.3597091)",
445204052,False,,,Rua José Francisco Leite,residential,False,303.426,"LINESTRING (-36.5535039 -8.3607663, -36.5535783 -8.3607895, -36.553644 -8.3608081, -36.5538365 -8.3608499, -36.5540772 -8.3608983, -36.5542898 -8.3609381, -36.5545117 -8.3609673, -36.5546834 -8.3609905, -36.554906 -8.3610098, -36.5550736 -8.361025, -36.5553338 -8.361033, -36.5556104 -8.3610363, -36.5557918 -8.3610343, -36.5560278 -8.3610283, -36.556237 -8.3610217)",
445204052,False,,,Rua José Francisco Leite,residential,True,65.793,"LINESTRING (-36.5535039 -8.3607663, -36.5532953 -8.360695, -36.5531471 -8.3606558, -36.5530958 -8.3606462, -36.5530415 -8.3606429, -36.552986 -8.3606489, -36.5529547 -8.3606548, -36.5529265 -8.3606638)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,False,66.18299999999999,"LINESTRING (-36.5535039 -8.3607663, -36.5535354 -8.3606674, -36.5535488 -8.3605487, -36.5535428 -8.3603716, -36.5535243 -8.3601776)",
445204052,False,,,Rua José Francisco Leite,residential,False,485.95500000000004,"LINESTRING (-36.556237 -8.3610217, -36.5565462 -8.3610137, -36.5568848 -8.3610084, -36.5573555 -8.3610065, -36.557727 -8.3610018, -36.5578712 -8.3609998, -36.5579925 -8.3609912, -36.558193 -8.3609627, -36.5584016 -8.3609375, -36.5586302 -8.3609016, -36.5587597 -8.3608831, -36.5592284 -8.3608253, -36.559449 -8.3608094, -36.5596243 -8.3607922, -36.5596917 -8.3607865, -36.5597926 -8.360768, -36.5599204 -8.3607351, -36.560088 -8.36069, -36.560196 -8.3606688, -36.5602999 -8.3606528, -36.5603864 -8.3606547, -36.560544 -8.3606648, -36.5606241 -8.3606757)",
445204052,False,,,Rua José Francisco Leite,residential,True,303.426,"LINESTRING (-36.556237 -8.3610217, -36.5560278 -8.3610283, -36.5557918 -8.3610343, -36.5556104 -8.3610363, -36.5553338 -8.361033, -36.5550736 -8.361025, -36.554906 -8.3610098, -36.5546834 -8.3609905, -36.5545117 -8.3609673, -36.5542898 -8.3609381, -36.5540772 -8.3608983, -36.5538365 -8.3608499, -36.553644 -8.3608081, -36.5535783 -8.3607895, -36.5535039 -8.3607663)",
445218777,False,,,Rua Vereador Jonas Americo de Freitas,residential,False,49.715999999999994,"LINESTRING (-36.556237 -8.3610217, -36.5562464 -8.3608439, -36.5562605 -8.3605752)",
445218782,False,,,Rua Paulo Muniz,residential,True,95.537,"LINESTRING (-36.5534794 -8.3596925, -36.5535636 -8.3597161, -36.5537295 -8.3597516, -36.5538874 -8.3597857, -36.5543286 -8.359871)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,True,14.745999999999999,"LINESTRING (-36.5534794 -8.3596925, -36.5534844 -8.3597552, -36.5534911 -8.3598246)",
820857147,False,,,,residential,True,36.839,"LINESTRING (-36.5534794 -8.3596925, -36.5534338 -8.3596743, -36.5533855 -8.3596537, -36.5533238 -8.3596099, -36.5532487 -8.3595608, -36.553189 -8.3595304)",
"[445218777, 445218741]",False,,,"['Rua Vereador Jonas Americo de Freitas', 'Rua Josefa Lopes Torres']",residential,"[False, True]",130.239,"LINESTRING (-36.5554599 -8.3597114, -36.5558019 -8.3597851, -36.5561807 -8.359866, -36.5562437 -8.3598886, -36.5562672 -8.3599085, -36.5562753 -8.359941, -36.5562679 -8.3602521)",
445204069,False,,,Rua Manoel F Bezerra,residential,False,24.422,"LINESTRING (-36.5608072 -8.3597264, -36.5605859 -8.3597091)",
445204069,False,,,Rua Manoel F Bezerra,residential,True,23.825,"LINESTRING (-36.5608072 -8.3597264, -36.5609472 -8.3597464, -36.5610216 -8.3597566)",
445218780,False,,,Rua Bonifácio Soares,residential,False,91.16,"LINESTRING (-36.5534911 -8.3598246, -36.5538868 -8.3599081, -36.5543025 -8.3599908)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,False,14.745999999999999,"LINESTRING (-36.5534911 -8.3598246, -36.5534844 -8.3597552, -36.5534794 -8.3596925)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,True,33.593,"LINESTRING (-36.5534911 -8.3598246, -36.5535072 -8.36001, -36.5535193 -8.3601254)",
445218747,False,,,,residential,True,13.627,"LINESTRING (-36.5543286 -8.359871, -36.5543025 -8.3599908)",
445218782,False,,,Rua Paulo Muniz,residential,False,95.537,"LINESTRING (-36.5543286 -8.359871, -36.5538874 -8.3597857, -36.5537295 -8.3597516, -36.5535636 -8.3597161, -36.5534794 -8.3596925)",
445218782,False,,,Rua Paulo Muniz,residential,True,98.86,"LINESTRING (-36.5543286 -8.359871, -36.5545989 -8.3599204, -36.5549301 -8.3599907, -36.5552094 -8.3600468)",
445218747,False,,,,residential,False,13.627,"LINESTRING (-36.5543025 -8.3599908, -36.5543286 -8.359871)",
445218780,False,,,Rua Bonifácio Soares,residential,False,99.69,"LINESTRING (-36.5543025 -8.3599908, -36.5546753 -8.360067, -36.5551917 -8.3601633)",
445218780,False,,,Rua Bonifácio Soares,residential,True,91.16,"LINESTRING (-36.5543025 -8.3599908, -36.5538868 -8.3599081, -36.5534911 -8.3598246)",
445218759,False,,,,residential,False,13.1,"LINESTRING (-36.5552094 -8.3600468, -36.5551917 -8.3601633)",
445218782,False,,,Rua Paulo Muniz,residential,True,16.134,"LINESTRING (-36.5552094 -8.3600468, -36.5553532 -8.3600753)",
445218782,False,,,Rua Paulo Muniz,residential,False,98.86,"LINESTRING (-36.5552094 -8.3600468, -36.5549301 -8.3599907, -36.5545989 -8.3599204, -36.5543286 -8.359871)",
445218764,False,,,,residential,False,12.864,"LINESTRING (-36.5553532 -8.3600753, -36.5553365 -8.3601898)",
445218782,False,,,Rua Paulo Muniz,residential,False,16.134,"LINESTRING (-36.5553532 -8.3600753, -36.5552094 -8.3600468)",
445218782,False,,,Rua Paulo Muniz,residential,True,102.532,"LINESTRING (-36.5553532 -8.3600753, -36.5562679 -8.3602521)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,True,5.83,"LINESTRING (-36.5535193 -8.3601254, -36.5535243 -8.3601776)",
445218774,False,,,Rua Abílio Victor,residential,True,182.027,"LINESTRING (-36.5535193 -8.3601254, -36.5539726 -8.3601971, -36.554668 -8.3603152, -36.5549201 -8.3603573, -36.5549995 -8.3603686, -36.5550559 -8.3603725, -36.5551065 -8.3603745, -36.5551531 -8.3603798)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,False,33.593,"LINESTRING (-36.5535193 -8.3601254, -36.5535072 -8.36001, -36.5534911 -8.3598246)",
445218759,False,,,,residential,False,24.445,"LINESTRING (-36.5551917 -8.3601633, -36.5551531 -8.3603798)",
445218759,False,,,,residential,True,13.1,"LINESTRING (-36.5551917 -8.3601633, -36.5552094 -8.3600468)",
445218780,False,,,Rua Bonifácio Soares,residential,False,16.2,"LINESTRING (-36.5551917 -8.3601633, -36.5553365 -8.3601898)",
445218780,False,,,Rua Bonifácio Soares,residential,True,99.69,"LINESTRING (-36.5551917 -8.3601633, -36.5546753 -8.360067, -36.5543025 -8.3599908)",
445218764,False,,,,residential,False,23.655,"LINESTRING (-36.5553365 -8.3601898, -36.5553083 -8.3604007)",
445218764,False,,,,residential,True,12.864,"LINESTRING (-36.5553365 -8.3601898, -36.5553532 -8.3600753)",
445218780,False,,,Rua Bonifácio Soares,residential,True,16.2,"LINESTRING (-36.5553365 -8.3601898, -36.5551917 -8.3601633)",
445218782,False,,,Rua Paulo Muniz,residential,False,102.532,"LINESTRING (-36.5562679 -8.3602521, -36.5553532 -8.3600753)",
"[445218777, 445218741]",False,,,"['Rua Vereador Jonas Americo de Freitas', 'Rua Josefa Lopes Torres']",residential,"[False, True]",130.239,"LINESTRING (-36.5562679 -8.3602521, -36.5562753 -8.359941, -36.5562672 -8.3599085, -36.5562437 -8.3598886, -36.5561807 -8.359866, -36.5558019 -8.3597851, -36.5554599 -8.3597114)",
445218777,False,,,Rua Vereador Jonas Americo de Freitas,residential,True,35.936,"LINESTRING (-36.5562679 -8.3602521, -36.5562652 -8.360351, -36.5562605 -8.3605752)",
445218759,False,,,,residential,True,24.445,"LINESTRING (-36.5551531 -8.3603798, -36.5551917 -8.3601633)",
445218774,False,,,Rua Abílio Victor,residential,True,17.232,"LINESTRING (-36.5551531 -8.3603798, -36.5553083 -8.3604007)",
445218774,False,,,Rua Abílio Victor,residential,False,182.02700000000002,"LINESTRING (-36.5551531 -8.3603798, -36.5551065 -8.3603745, -36.5550559 -8.3603725, -36.5549995 -8.3603686, -36.5549201 -8.3603573, -36.554668 -8.3603152, -36.5539726 -8.3601971, -36.5535193 -8.3601254)",
445218764,False,,,,residential,True,23.655,"LINESTRING (-36.5553083 -8.3604007, -36.5553365 -8.3601898)",
445218774,False,,,Rua Abílio Victor,residential,False,17.232,"LINESTRING (-36.5553083 -8.3604007, -36.5551531 -8.3603798)",
445218774,False,,,Rua Abílio Victor,residential,True,106.543,"LINESTRING (-36.5553083 -8.3604007, -36.5559366 -8.3605208, -36.5562605 -8.3605752)",
445218774,False,,,Rua Abílio Victor,residential,False,106.543,"LINESTRING (-36.5562605 -8.3605752, -36.5559366 -8.3605208, -36.5553083 -8.3604007)",
445218777,False,,,Rua Vereador Jonas Americo de Freitas,residential,False,35.936,"LINESTRING (-36.5562605 -8.3605752, -36.5562652 -8.360351, -36.5562679 -8.3602521)",
445218777,False,,,Rua Vereador Jonas Americo de Freitas,residential,True,49.715999999999994,"LINESTRING (-36.5562605 -8.3605752, -36.5562464 -8.3608439, -36.556237 -8.3610217)",
445204052,False,,,Rua José Francisco Leite,residential,False,27.855,"LINESTRING (-36.560834 -8.3607232, -36.5610778 -8.3607908)",
445204052,False,,,Rua José Francisco Leite,residential,True,23.689,"LINESTRING (-36.560834 -8.3607232, -36.5606811 -8.3606877, -36.5606241 -8.3606757)",
445218742,False,,,Rua Professor Filadelfia de Melo,residential,True,109.45,"LINESTRING (-36.560834 -8.3607232, -36.5608746 -8.360526, -36.5609333 -8.3602178, -36.5609759 -8.3600004, -36.5610065 -8.3598275, -36.5610216 -8.3597566)",
445204052,False,,,Rua José Francisco Leite,residential,False,5.119,"LINESTRING (-36.5610778 -8.3607908, -36.5611225 -8.3608036)",
445204052,False,,,Rua José Francisco Leite,residential,True,27.855,"LINESTRING (-36.5610778 -8.3607908, -36.560834 -8.3607232)",
445218773,False,,,Rua Epaminondas Leitre,residential,True,147.32999999999998,"LINESTRING (-36.5610778 -8.3607908, -36.5610637 -8.3609567, -36.5610429 -8.361171, -36.5610248 -8.3613912, -36.5610234 -8.3614201, -36.5610271 -8.3614347, -36.5610466 -8.3614423, -36.5610657 -8.3614417, -36.5610771 -8.361432, -36.5610828 -8.3614035, -36.5611438 -8.3609471, -36.5611636 -8.3608142)",
445204052,False,,,Rua José Francisco Leite,residential,False,4.673,"LINESTRING (-36.5611225 -8.3608036, -36.5611636 -8.3608142)",
445204052,False,,,Rua José Francisco Leite,residential,True,5.119,"LINESTRING (-36.5611225 -8.3608036, -36.5610778 -8.3607908)",
445218763,False,,,Rua Jose C Sobrinho,residential,False,113.52000000000001,"LINESTRING (-36.5611225 -8.3608036, -36.5611683 -8.3606462, -36.5612172 -8.360488, -36.5612568 -8.3603639, -36.5612922 -8.360239, -36.5613369 -8.3600674, -36.5613785 -8.3599267, -36.5614087 -8.3598229)",
445204052,False,,,Rua José Francisco Leite,residential,False,37.36,"LINESTRING (-36.5611636 -8.3608142, -36.5614915 -8.3609016)",
445204052,False,,,Rua José Francisco Leite,residential,True,4.673,"LINESTRING (-36.5611636 -8.3608142, -36.5611225 -8.3608036)",
445218773,False,,,Rua Epaminondas Leitre,residential,False,147.33,"LINESTRING (-36.5611636 -8.3608142, -36.5611438 -8.3609471, -36.5610828 -8.3614035, -36.5610771 -8.361432, -36.5610657 -8.3614417, -36.5610466 -8.3614423, -36.5610271 -8.3614347, -36.5610234 -8.3614201, -36.5610248 -8.3613912, -36.5610429 -8.361171, -36.5610637 -8.3609567, -36.5610778 -8.3607908)",
445204052,False,,,Rua José Francisco Leite,residential,True,37.36,"LINESTRING (-36.5614915 -8.3609016, -36.5611636 -8.3608142)",
445204052,False,,,Rua José Francisco Leite,residential,False,37.244,"LINESTRING (-36.5614915 -8.3609016, -36.561744 -8.360965, -36.5618194 -8.3609849)",
445218783,False,,,Rua Antonio Ventura Caraciolo,residential,False,117.92399999999999,"LINESTRING (-36.5614915 -8.3609016, -36.5615083 -8.3607557, -36.5615471 -8.3605613, -36.5615837 -8.3603928, -36.5615978 -8.3603012, -36.5616038 -8.3602515, -36.5616038 -8.3601904, -36.5615991 -8.3600647, -36.5615944 -8.3599456, -36.5615884 -8.3598514)",
445218783,False,,,Rua Antonio Ventura Caraciolo,residential,True,74.5,"LINESTRING (-36.5614915 -8.3609016, -36.5614781 -8.3611955, -36.5614627 -8.3614364, -36.5614452 -8.3615697)",
445204052,False,,,Rua José Francisco Leite,residential,True,37.244,"LINESTRING (-36.5618194 -8.3609849, -36.561744 -8.360965, -36.5614915 -8.3609016)",
445218752,False,,,Rua Josefa Angelica de Souza,residential,True,72.572,"LINESTRING (-36.5551031 -8.3613408, -36.5549714 -8.3618178, -36.5549268 -8.3619697)",
445218778,False,,,,residential,True,93.37100000000001,"LINESTRING (-36.559099 -8.3615067, -36.5591083 -8.3616546, -36.559107 -8.361717, -36.5590983 -8.3617727, -36.5590822 -8.3617992, -36.5590688 -8.361843, -36.5590715 -8.3619061, -36.5590849 -8.3621243, -36.5591023 -8.3623379)",
445218783,False,,,Rua Antonio Ventura Caraciolo,residential,False,74.5,"LINESTRING (-36.5614452 -8.3615697, -36.5614627 -8.3614364, -36.5614781 -8.3611955, -36.5614915 -8.3609016)",
445218752,False,,,Rua Josefa Angelica de Souza,residential,False,72.572,"LINESTRING (-36.5549268 -8.3619697, -36.5549714 -8.3618178, -36.5551031 -8.3613408)",
"[756572651, 756572652, 756572373]",False,,,,residential,False,192.57100000000003,"LINESTRING (-36.5549268 -8.3619697, -36.5546532 -8.3619007, -36.5543796 -8.3618347, -36.5542807 -8.3618065, -36.5541828 -8.361777, -36.5538596 -8.3616778, -36.5537694 -8.3616513, -36.5537087 -8.3616331, -36.5536584 -8.3616231, -36.5536289 -8.3616198, -36.5535957 -8.3616188, -36.5535666 -8.3616205, -36.5535485 -8.3616264, -36.5535314 -8.3616349, -36.5535215 -8.361643, -36.5535161 -8.3616483, -36.5535128 -8.3616593, -36.5535111 -8.3616702, -36.5535114 -8.3616896, -36.55352 -8.3617276, -36.5535501 -8.3618138, -36.5535897 -8.3619147)",
756572373,False,,,,residential,True,85.22,"LINESTRING (-36.5549268 -8.3619697, -36.5550294 -8.3619936, -36.5551501 -8.3620168, -36.5553097 -8.3620513, -36.5554699 -8.3620975, -36.555592 -8.3621373, -36.5556724 -8.3621714)",
445218753,False,,,,residential,False,31.032999999999998,"LINESTRING (-36.5556724 -8.3621714, -36.5556372 -8.3622699, -36.5556118 -8.3623366, -36.5555913 -8.362386, -36.5555712 -8.3624318)",
756572373,False,,,,residential,False,85.22,"LINESTRING (-36.5556724 -8.3621714, -36.555592 -8.3621373, -36.5554699 -8.3620975, -36.5553097 -8.3620513, -36.5551501 -8.3620168, -36.5550294 -8.3619936, -36.5549268 -8.3619697)",
756572373,False,,,,residential,True,191.51799999999997,"LINESTRING (-36.5556724 -8.3621714, -36.5557713 -8.3622096, -36.5558612 -8.3622411, -36.5559561 -8.3622699, -36.5562364 -8.3623505, -36.5565247 -8.3624335, -36.5570256 -8.3625688, -36.5573435 -8.3626514)",
382423000,False,,,Rua José Cajazeiras,tertiary,True,50.397,"LINESTRING (-36.5591023 -8.3623379, -36.5595603 -8.3623472)",
