osmid,oneway,name,highway,reversed,length,geometry,ref
821444027,False,Avenida Severino Lázaro Costa,residential,True,44.562,"LINESTRING (-37.0402229 -5.1698739, -37.0402162 -5.1702746)",
745520493,True,Avenida Antônio Ferreira,residential,False,49.541,"LINESTRING (-37.0392331 -5.1681369, -37.0392439 -5.1685823)",
821422474,True,Avenida Treze de Maio,tertiary,False,8.904,"LINESTRING (-37.0392331 -5.1681369, -37.0391527 -5.1681375)",
186582938,False,Rua Maximino Soares,residential,False,108.564,"LINESTRING (-37.0392305 -5.1692942, -37.0402108 -5.1693016)",
745520493,True,Avenida Antônio Ferreira,residential,False,111.242,"LINESTRING (-37.0392305 -5.1692942, -37.0392378 -5.1702946)",
821422466,False,,residential,True,9.215,"LINESTRING (-37.0392305 -5.1692942, -37.0391473 -5.1692956)",
186582869,True,Rua P. M. Ivan,residential,False,107.897,"LINESTRING (-37.0392439 -5.1711534, -37.0402182 -5.1711514)",
745520493,True,Avenida Antônio Ferreira,residential,False,17.981,"LINESTRING (-37.0392439 -5.1711534, -37.0392425 -5.1713151)",
186582868,True,Rua P. M. Ivan,residential,False,8.605,"LINESTRING (-37.0392425 -5.1713151, -37.0391648 -5.1713151)",
186582987,True,Avenida Antônio Firmino de Oliveira,residential,False,78.637,"LINESTRING (-37.0392425 -5.1713151, -37.0392432 -5.1720223)",
186582946,True,Rua Colono Aristeu Costa,residential,False,136.59,"LINESTRING (-37.0392432 -5.1720223, -37.0404764 -5.1720002)",
186582987,True,Avenida Antônio Firmino de Oliveira,residential,False,16.703,"LINESTRING (-37.0392432 -5.1720223, -37.0392412 -5.1721725)",
186582945,True,Rua Colono Aristeu Costa,residential,False,7.276,"LINESTRING (-37.0392412 -5.1721725, -37.0391755 -5.1721725)",
186582993,True,Rua Joaquim M. da Silva,residential,False,107.899,"LINESTRING (-37.0402162 -5.1703894, -37.0392419 -5.1703961)",
821444027,False,Avenida Severino Lázaro Costa,residential,False,12.765,"LINESTRING (-37.0402162 -5.1703894, -37.0402162 -5.1702746)",
821444027,False,Avenida Severino Lázaro Costa,residential,True,20.248,"LINESTRING (-37.0402162 -5.1703894, -37.0402221 -5.1705714)",
186582993,True,Rua Joaquim M. da Silva,residential,False,8.253,"LINESTRING (-37.0392419 -5.1703961, -37.0391674 -5.1703941)",
745520493,True,Avenida Antônio Ferreira,residential,False,84.208,"LINESTRING (-37.0392419 -5.1703961, -37.0392439 -5.1711534)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,58.965,"LINESTRING (-37.0402215 -5.1664145, -37.0402309 -5.1658843)",
821444029,True,,residential,False,13.223,"LINESTRING (-37.0402215 -5.1664145, -37.0403409 -5.1664145)",
186582946,True,Rua Colono Aristeu Costa,residential,False,17.299,"LINESTRING (-37.0423801 -5.1719889, -37.0425363 -5.1719876)",
186664701,False,Travessa Aristeu Costa,residential,True,17.159,"LINESTRING (-37.0423801 -5.1719889, -37.042378 -5.1721432)",
186582874,False,Rua do Propole,residential,False,79.163,"LINESTRING (-37.0425363 -5.1719876, -37.0425296 -5.1712757)",
186582946,True,Rua Colono Aristeu Costa,residential,False,118.373,"LINESTRING (-37.0425363 -5.1719876, -37.0436052 -5.1719869)",
745520491,True,Avenida Graciliano F. dos Santos,residential,False,7.723,"LINESTRING (-37.0412301 -5.1664773, -37.0412274 -5.1664079)",
186664875,True,,residential,False,98.91999999999999,"LINESTRING (-37.0412301 -5.1664773, -37.0405769 -5.1664787, -37.0403369 -5.1664747)",
186582897,True,Avenida Severino Lázaro Costa,residential,False,177.846,"LINESTRING (-37.0403369 -5.1664747, -37.0403181 -5.168074)",
821444028,True,,residential,False,12.924,"LINESTRING (-37.0403369 -5.1664747, -37.0402202 -5.1664747)",
186582897,True,Avenida Severino Lázaro Costa,residential,False,6.709,"LINESTRING (-37.0403409 -5.1664145, -37.0403369 -5.1664747)",
186664884,True,,residential,False,98.177,"LINESTRING (-37.0403409 -5.1664145, -37.0412274 -5.1664079)",
745520491,True,Avenida Graciliano F. dos Santos,residential,False,60.306,"LINESTRING (-37.0412274 -5.1664079, -37.0412341 -5.1658656)",
186664905,True,Rua Joaquim M. da Silva,residential,False,108.373,"LINESTRING (-37.0392378 -5.1702946, -37.0402162 -5.1702746)",
745520493,True,Avenida Antônio Ferreira,residential,False,11.295,"LINESTRING (-37.0392378 -5.1702946, -37.0392419 -5.1703961)",
186664905,True,Rua Joaquim M. da Silva,residential,False,8.019,"LINESTRING (-37.0391654 -5.1702933, -37.0392378 -5.1702946)",
745520492,True,Avenida Antônio Ferreira,residential,False,110.957,"LINESTRING (-37.0391654 -5.1702933, -37.0391473 -5.1692956)",
821422470,True,,residential,False,7.421,"LINESTRING (-37.0391527 -5.1681375, -37.039155 -5.1680708)",
821422474,True,Avenida Treze de Maio,tertiary,False,78.40899999999999,"LINESTRING (-37.0391527 -5.1681375, -37.03881 -5.1681302, -37.0384453 -5.1681102)",
186665605,False,,residential,True,243.209,"LINESTRING (-37.0384453 -5.1681102, -37.0384687 -5.1702973)",
821422468,True,Avenida Treze de Maio,tertiary,False,10.011,"LINESTRING (-37.0384453 -5.1681102, -37.0383628 -5.1680734)",
821422469,False,,residential,True,5.871,"LINESTRING (-37.0384453 -5.1681102, -37.0384452 -5.1680574)",
186582993,True,Rua Joaquim M. da Silva,residential,False,73.007,"LINESTRING (-37.0384701 -5.1703921, -37.0378109 -5.1704001)",
186665605,False,,residential,False,10.542,"LINESTRING (-37.0384701 -5.1703921, -37.0384687 -5.1702973)",
186582897,True,Avenida Severino Lázaro Costa,residential,False,80.697,"LINESTRING (-37.0403114 -5.1685756, -37.040298 -5.1693012)",
186665624,False,,residential,True,11.587,"LINESTRING (-37.0403114 -5.1685756, -37.0402068 -5.168573)",
745520493,True,Avenida Antônio Ferreira,residential,False,79.174,"LINESTRING (-37.0392439 -5.1685823, -37.0392305 -5.1692942)",
821422465,False,,residential,True,10.023,"LINESTRING (-37.0392439 -5.1685823, -37.0391534 -5.1685816)",
186665624,False,,residential,False,106.64500000000001,"LINESTRING (-37.0392439 -5.1685823, -37.0394142 -5.168577, -37.0400653 -5.1685743, -37.0402068 -5.168573)",
362289569,False,Avenida Treze de Maio,tertiary,True,65.968,"LINESTRING (-37.0383628 -5.1680734, -37.0377673 -5.1680587)",
821422467,True,Avenida Treze de Maio,tertiary,False,9.297,"LINESTRING (-37.0383628 -5.1680734, -37.0384452 -5.1680574)",
186666390,False,,residential,True,249.712,"LINESTRING (-37.0377673 -5.1680587, -37.0378102 -5.170304)",
362289569,False,Avenida Treze de Maio,tertiary,False,65.968,"LINESTRING (-37.0377673 -5.1680587, -37.0383628 -5.1680734)",
362289569,False,Avenida Treze de Maio,tertiary,True,75.595,"LINESTRING (-37.0377673 -5.1680587, -37.0370847 -5.1680627)",
186664905,True,Rua Joaquim M. da Silva,residential,False,72.928,"LINESTRING (-37.0378102 -5.170304, -37.0384687 -5.1702973)",
186666390,False,,residential,False,249.712,"LINESTRING (-37.0378102 -5.170304, -37.0377673 -5.1680587)",
186666390,False,,residential,True,10.686,"LINESTRING (-37.0378102 -5.170304, -37.0378109 -5.1704001)",
186712190,False,,residential,True,251.017,"LINESTRING (-37.0370847 -5.1680627, -37.0371102 -5.17032)",
362289569,False,Avenida Treze de Maio,tertiary,False,75.595,"LINESTRING (-37.0370847 -5.1680627, -37.0377673 -5.1680587)",
186664905,True,Rua Joaquim M. da Silva,residential,False,77.54,"LINESTRING (-37.0371102 -5.17032, -37.0378102 -5.170304)",
186712190,False,,residential,False,251.017,"LINESTRING (-37.0371102 -5.17032, -37.0370847 -5.1680627)",
186712190,False,,residential,True,9.574,"LINESTRING (-37.0371102 -5.17032, -37.0371095 -5.1704061)",
122819873,True,Avenida Treze de Maio,tertiary,False,17.83,"LINESTRING (-37.0424458 -5.1681469, -37.0422848 -5.1681482)",
821422477,True,Rua do Propole,residential,False,12.218000000000002,"LINESTRING (-37.0424458 -5.1681469, -37.0424354 -5.168181, -37.0424149 -5.1682167, -37.0423978 -5.1682451)",
122819873,True,Avenida Treze de Maio,tertiary,False,88.368,"LINESTRING (-37.0422848 -5.1681482, -37.0414869 -5.1681576)",
186798198,True,Rua do Propole,residential,False,8.41,"LINESTRING (-37.0422848 -5.1681482, -37.0422788 -5.1680728)",
186798184,True,Rua do Propole,residential,False,372.783,"LINESTRING (-37.0424424 -5.1641773, -37.0424317 -5.1675298)",
186798213,False,,residential,True,18.86,"LINESTRING (-37.0424424 -5.1641773, -37.0422721 -5.1641787)",
186798213,False,,residential,False,14.112,"LINESTRING (-37.0402725 -5.1641747, -37.0403999 -5.1641773)",
186798338,False,,residential,False,12.484,"LINESTRING (-37.0402309 -5.1658843, -37.0403436 -5.1658816)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,190.155,"LINESTRING (-37.0402309 -5.1658843, -37.0402551 -5.1649333, -37.0402725 -5.1641747)",
186798338,False,,residential,False,26.793,"LINESTRING (-37.0412341 -5.1658656, -37.0414755 -5.1658496)",
186798338,False,,residential,True,98.658,"LINESTRING (-37.0412341 -5.1658656, -37.0410262 -5.1658736, -37.0406225 -5.1658856, -37.0403436 -5.1658816)",
821444027,False,Avenida Severino Lázaro Costa,residential,False,44.562,"LINESTRING (-37.0402162 -5.1702746, -37.0402229 -5.1698739)",
821444027,False,Avenida Severino Lázaro Costa,residential,True,12.765,"LINESTRING (-37.0402162 -5.1702746, -37.0402162 -5.1703894)",
186582897,True,Avenida Severino Lázaro Costa,residential,False,189.612,"LINESTRING (-37.0403999 -5.1641773, -37.0403436 -5.1658816)",
186798213,False,,residential,True,14.112,"LINESTRING (-37.0403999 -5.1641773, -37.0402725 -5.1641747)",
186798213,False,,residential,False,207.334,"LINESTRING (-37.0403999 -5.1641773, -37.041391 -5.1641773, -37.0422721 -5.1641787)",
186798213,False,,residential,False,18.86,"LINESTRING (-37.0422721 -5.1641787, -37.0424424 -5.1641773)",
186798213,False,,residential,True,207.334,"LINESTRING (-37.0422721 -5.1641787, -37.041391 -5.1641773, -37.0403999 -5.1641773)",
186582897,True,Avenida Severino Lázaro Costa,residential,False,59.257,"LINESTRING (-37.0403436 -5.1658816, -37.0403409 -5.1664145)",
186798338,False,,residential,True,12.484,"LINESTRING (-37.0403436 -5.1658816, -37.0402309 -5.1658843)",
186798338,False,,residential,False,98.65799999999999,"LINESTRING (-37.0403436 -5.1658816, -37.0406225 -5.1658856, -37.0410262 -5.1658736, -37.0412341 -5.1658656)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,46.347,"LINESTRING (-37.0402068 -5.168573, -37.0402095 -5.1681562)",
186665624,False,,residential,False,11.587,"LINESTRING (-37.0402068 -5.168573, -37.0403114 -5.1685756)",
186665624,False,,residential,True,106.64500000000001,"LINESTRING (-37.0402068 -5.168573, -37.0400653 -5.1685743, -37.0394142 -5.168577, -37.0392439 -5.1685823)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,81.018,"LINESTRING (-37.0402108 -5.1693016, -37.0402068 -5.168573)",
186582938,False,Rua Maximino Soares,residential,False,9.657,"LINESTRING (-37.0402108 -5.1693016, -37.040298 -5.1693012)",
186582938,False,Rua Maximino Soares,residential,True,108.564,"LINESTRING (-37.0402108 -5.1693016, -37.0392305 -5.1692942)",
186582874,False,Rua do Propole,residential,False,147.35,"LINESTRING (-37.0424236 -5.16957, -37.0423978 -5.1682451)",
186582874,False,Rua do Propole,residential,True,66.103,"LINESTRING (-37.0424236 -5.16957, -37.042433 -5.1701644)",
186582909,False,Rua Maximino Soares,residential,False,133.51,"LINESTRING (-37.0424236 -5.16957, -37.0436287 -5.169604)",
186582909,False,Rua Maximino Soares,residential,True,101.906,"LINESTRING (-37.0424236 -5.16957, -37.0415036 -5.1695894)",
186582874,False,Rua do Propole,residential,False,66.103,"LINESTRING (-37.042433 -5.1701644, -37.0424236 -5.16957)",
186582910,False,Rua Joaquim M. da Silva,residential,False,129.671,"LINESTRING (-37.042433 -5.1701644, -37.0436038 -5.1701477)",
186582910,False,Rua Joaquim M. da Silva,residential,True,102.334,"LINESTRING (-37.042433 -5.1701644, -37.041509 -5.1701757)",
186582874,False,Rua do Propole,residential,True,109.17299999999999,"LINESTRING (-37.042433 -5.1701644, -37.0424391 -5.1708796, -37.0424505 -5.1709805, -37.0424753 -5.1710526, -37.0425108 -5.1711341)",
186664905,True,Rua Joaquim M. da Silva,residential,False,77.156,"LINESTRING (-37.0384687 -5.1702973, -37.0391654 -5.1702933)",
186665605,False,,residential,False,243.209,"LINESTRING (-37.0384687 -5.1702973, -37.0384453 -5.1681102)",
186665605,False,,residential,True,10.542,"LINESTRING (-37.0384687 -5.1702973, -37.0384701 -5.1703921)",
745520492,True,Avenida Antônio Ferreira,residential,False,11.211,"LINESTRING (-37.0391674 -5.1703941, -37.0391654 -5.1702933)",
186582993,True,Rua Joaquim M. da Silva,residential,False,77.22200000000001,"LINESTRING (-37.0391674 -5.1703941, -37.0388201 -5.1703948, -37.0384701 -5.1703921)",
186582993,True,Rua Joaquim M. da Silva,residential,False,77.678,"LINESTRING (-37.0378109 -5.1704001, -37.0371095 -5.1704061)",
186666390,False,,residential,False,10.686,"LINESTRING (-37.0378109 -5.1704001, -37.0378102 -5.170304)",
186712190,False,,residential,False,9.574,"LINESTRING (-37.0371095 -5.1704061, -37.0371102 -5.17032)",
186582869,True,Rua P. M. Ivan,residential,False,109.791,"LINESTRING (-37.0415194 -5.1711315, -37.0425108 -5.1711341)",
186582871,True,Avenida Graciliano F. dos Santos,residential,False,16.991,"LINESTRING (-37.0415194 -5.1711315, -37.0415184 -5.1712843)",
186582869,True,Rua P. M. Ivan,residential,False,25.061,"LINESTRING (-37.0412931 -5.1711307, -37.0415194 -5.1711315)",
186582872,True,Avenida Graciliano F. dos Santos,residential,False,65.222,"LINESTRING (-37.0412931 -5.1711307, -37.0412757 -5.1705444)",
186582869,True,Rua P. M. Ivan,residential,False,8.761,"LINESTRING (-37.0391648 -5.1711548, -37.0392439 -5.1711534)",
745520492,True,Avenida Antônio Ferreira,residential,False,84.587,"LINESTRING (-37.0391648 -5.1711548, -37.0391674 -5.1703941)",
186582868,True,Rua P. M. Ivan,residential,False,111.987,"LINESTRING (-37.0425296 -5.1712757, -37.0415184 -5.1712843)",
186582874,False,Rua do Propole,residential,False,15.882,"LINESTRING (-37.0425296 -5.1712757, -37.0425108 -5.1711341)",
186582874,False,Rua do Propole,residential,True,79.163,"LINESTRING (-37.0425296 -5.1712757, -37.0425363 -5.1719876)",
186582868,True,Rua P. M. Ivan,residential,False,89.924,"LINESTRING (-37.0412917 -5.1712883, -37.0404797 -5.171293)",
186582872,True,Avenida Graciliano F. dos Santos,residential,False,17.525,"LINESTRING (-37.0412917 -5.1712883, -37.0412931 -5.1711307)",
186582868,True,Rua P. M. Ivan,residential,False,29.34,"LINESTRING (-37.0404797 -5.171293, -37.0402148 -5.1712977)",
186582875,False,Avenida Maestro Marcal Padre de Lima,residential,False,15.447,"LINESTRING (-37.0404797 -5.171293, -37.0404817 -5.1711541)",
186582875,False,Avenida Maestro Marcal Padre de Lima,residential,True,78.638,"LINESTRING (-37.0404797 -5.171293, -37.0404764 -5.1720002)",
745520492,True,Avenida Antônio Ferreira,residential,False,17.825,"LINESTRING (-37.0391648 -5.1713151, -37.0391648 -5.1711548)",
186582871,True,Avenida Graciliano F. dos Santos,residential,False,19.006,"LINESTRING (-37.0415144 -5.1719869, -37.0415171 -5.1721578)",
186582946,True,Rua Colono Aristeu Costa,residential,False,95.87,"LINESTRING (-37.0415144 -5.1719869, -37.0423801 -5.1719889)",
186582872,True,Avenida Graciliano F. dos Santos,residential,False,77.981,"LINESTRING (-37.0412917 -5.1719896, -37.0412917 -5.1712883)",
186582946,True,Rua Colono Aristeu Costa,residential,False,24.664,"LINESTRING (-37.0412917 -5.1719896, -37.0415144 -5.1719869)",
186582875,False,Avenida Maestro Marcal Padre de Lima,residential,False,78.638,"LINESTRING (-37.0404764 -5.1720002, -37.0404797 -5.171293)",
186582875,False,Avenida Maestro Marcal Padre de Lima,residential,True,17.986,"LINESTRING (-37.0404764 -5.1720002, -37.0404804 -5.1721619)",
186582946,True,Rua Colono Aristeu Costa,residential,False,90.297,"LINESTRING (-37.0404764 -5.1720002, -37.0412113 -5.1719896, -37.0412917 -5.1719896)",
186582946,True,Rua Colono Aristeu Costa,residential,False,7.198,"LINESTRING (-37.0391782 -5.1720223, -37.0392432 -5.1720223)",
360782534,True,Avenida Antônio Firmino de Oliveira,residential,False,78.651,"LINESTRING (-37.0391782 -5.1720223, -37.0391648 -5.1713151)",
186582945,True,Rua Colono Aristeu Costa,residential,False,25.405,"LINESTRING (-37.0415171 -5.1721578, -37.0412877 -5.1721565)",
186582872,True,Avenida Graciliano F. dos Santos,residential,False,18.564,"LINESTRING (-37.0412877 -5.1721565, -37.0412917 -5.1719896)",
186582945,True,Rua Colono Aristeu Costa,residential,False,89.406,"LINESTRING (-37.0412877 -5.1721565, -37.0412113 -5.1721565, -37.040589 -5.1721619, -37.0404804 -5.1721619)",
186582945,True,Rua Colono Aristeu Costa,residential,False,95.352,"LINESTRING (-37.042378 -5.1721432, -37.0415171 -5.1721578)",
186664701,False,Travessa Aristeu Costa,residential,False,17.159,"LINESTRING (-37.042378 -5.1721432, -37.0423801 -5.1719889)",
186582875,False,Avenida Maestro Marcal Padre de Lima,residential,False,17.986,"LINESTRING (-37.0404804 -5.1721619, -37.0404764 -5.1720002)",
186582945,True,Rua Colono Aristeu Costa,residential,False,137.237,"LINESTRING (-37.0404804 -5.1721619, -37.0392412 -5.1721725)",
360782534,True,Avenida Antônio Firmino de Oliveira,residential,False,16.704,"LINESTRING (-37.0391755 -5.1721725, -37.0391782 -5.1720223)",
1089751498,True,Estrada de Pissarro,secondary,False,52.538,"LINESTRING (-37.0436944 -5.1675859, -37.0437422 -5.1678616, -37.0437784 -5.1680509)",RN-011
745520489,True,,secondary,False,3.635,"LINESTRING (-37.0437983 -5.1682021, -37.0437784 -5.1682281)",
392006355,True,Estrada de Pissarro,secondary,False,52.359,"LINESTRING (-37.0437784 -5.1682281, -37.0437671 -5.1683156, -37.0437334 -5.1684564, -37.0436861 -5.1686896)",RN-011
745520489,True,,secondary,False,18.117,"LINESTRING (-37.0437784 -5.1682281, -37.0437525 -5.168248, -37.0437222 -5.1682605, -37.0436898 -5.1682648, -37.0436574 -5.1682605, -37.0436272 -5.168248)",
122819872,False,Estrada de Pissarro,secondary,False,101.875,"LINESTRING (-37.0436861 -5.1686896, -37.0436287 -5.169604)",RN-011
790286075,True,Estrada de Pissarro,secondary,False,49.558,"LINESTRING (-37.0436861 -5.1686896, -37.043656 -5.1684907, -37.0436333 -5.1683347, -37.0436272 -5.168248)",RN-011
122819872,False,Estrada de Pissarro,secondary,False,60.52,"LINESTRING (-37.0436287 -5.169604, -37.0436038 -5.1701477)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,101.875,"LINESTRING (-37.0436287 -5.169604, -37.0436861 -5.1686896)",RN-011
186582909,False,Rua Maximino Soares,residential,True,133.51,"LINESTRING (-37.0436287 -5.169604, -37.0424236 -5.16957)",
122819872,False,Estrada de Pissarro,secondary,False,107.166,"LINESTRING (-37.0436038 -5.1701477, -37.0435924 -5.1711114)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,60.52,"LINESTRING (-37.0436038 -5.1701477, -37.0436287 -5.169604)",RN-011
186582910,False,Rua Joaquim M. da Silva,residential,True,129.671,"LINESTRING (-37.0436038 -5.1701477, -37.042433 -5.1701644)",
122819872,False,Estrada de Pissarro,secondary,False,17.302,"LINESTRING (-37.0435924 -5.1711114, -37.0435931 -5.171267)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,107.166,"LINESTRING (-37.0435924 -5.1711114, -37.0436038 -5.1701477)",RN-011
122819872,False,Estrada de Pissarro,secondary,False,80.061,"LINESTRING (-37.0435931 -5.171267, -37.0436052 -5.1719869)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,17.302,"LINESTRING (-37.0435931 -5.171267, -37.0435924 -5.1711114)",RN-011
186582868,True,Rua P. M. Ivan,residential,False,117.779,"LINESTRING (-37.0435931 -5.171267, -37.0425296 -5.1712757)",
122819872,False,Estrada de Pissarro,secondary,False,17.525,"LINESTRING (-37.0436052 -5.1719869, -37.0436065 -5.1721445)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,80.061,"LINESTRING (-37.0436052 -5.1719869, -37.0435931 -5.171267)",RN-011
122819872,False,Estrada de Pissarro,secondary,True,17.525,"LINESTRING (-37.0436065 -5.1721445, -37.0436052 -5.1719869)",RN-011
186582945,True,Rua Colono Aristeu Costa,residential,False,136.047,"LINESTRING (-37.0436065 -5.1721445, -37.042378 -5.1721432)",
186582871,True,Avenida Graciliano F. dos Santos,residential,False,9.207,"LINESTRING (-37.0414875 -5.1680748, -37.0414869 -5.1681576)",
655941503,True,Avenida Treze de Maio,tertiary,False,87.631,"LINESTRING (-37.0414875 -5.1680748, -37.0422788 -5.1680728)",
186798198,True,Rua do Propole,residential,False,60.232,"LINESTRING (-37.0422788 -5.1680728, -37.0422694 -5.1675312)",
655941503,True,Avenida Treze de Maio,tertiary,False,18.417,"LINESTRING (-37.0422788 -5.1680728, -37.0424451 -5.1680734)",
186798184,True,Rua do Propole,residential,False,8.173,"LINESTRING (-37.0424451 -5.1680734, -37.0424458 -5.1681469)",
655941974,True,Avenida Treze de Maio,tertiary,False,61.342,"LINESTRING (-37.0424451 -5.1680734, -37.042999 -5.1680694)",
655942209,True,Avenida Treze de Maio,tertiary,False,108.197,"LINESTRING (-37.0392323 -5.16807, -37.0402093 -5.1680734)",
821422472,True,Avenida Treze de Maio,residential,False,7.439,"LINESTRING (-37.0392323 -5.16807, -37.0392331 -5.1681369)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,177.772,"LINESTRING (-37.0402093 -5.1680734, -37.0402202 -5.1664747)",
655942209,True,Avenida Treze de Maio,tertiary,False,12.049,"LINESTRING (-37.0402093 -5.1680734, -37.0403181 -5.168074)",
