osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
554829380,True,2,,Avenida Presidente Vargas,secondary,False,52.371,"LINESTRING (-40.6593724 -20.3621747, -40.6597227 -20.3618371)"
292054620,False,,ES-465,Avenida Presidente Vargas,secondary,True,32.835,"LINESTRING (-40.6593724 -20.3621747, -40.6591863 -20.3623497, -40.65915 -20.3623838)"
219357674,False,2,,Rua dos Manacás,residential,True,120.409,"LINESTRING (-40.6607765 -20.3658021, -40.6603195 -20.3667966)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,194.692,"LINESTRING (-40.6607765 -20.3658021, -40.6606266 -20.3656856, -40.6604852 -20.3655662, -40.6602906 -20.3653532, -40.660149 -20.3651668, -40.6600678 -20.365012, -40.6599774 -20.3648201, -40.6598458 -20.36453, -40.6597638 -20.3643638)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,43.221999999999994,"LINESTRING (-40.6607765 -20.3658021, -40.6609183 -20.3659272, -40.6609946 -20.3660197, -40.661046 -20.3660948)"
219357926,False,,,Rua Ipê,residential,True,129.003,"LINESTRING (-40.6611199 -20.3662138, -40.6606138 -20.3672725)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,15.311,"LINESTRING (-40.6611199 -20.3662138, -40.661046 -20.3660948)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,21.547,"LINESTRING (-40.6611199 -20.3662138, -40.6611635 -20.3662924, -40.6612048 -20.3663902)"
219357682,False,,,Rua Nilton Koehler,residential,True,40.769,"LINESTRING (-40.6612048 -20.3663902, -40.6612118 -20.3662723, -40.661201 -20.3661328, -40.6611889 -20.3660247)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,21.547,"LINESTRING (-40.6612048 -20.3663902, -40.6611635 -20.3662924, -40.6611199 -20.3662138)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,81.72200000000001,"LINESTRING (-40.6612048 -20.3663902, -40.6612226 -20.3667161, -40.6612266 -20.3671247)"
219189866,False,,,Avenida Princesa Isabel,residential,True,47.917,"LINESTRING (-40.6565077 -20.3670433, -40.6565206 -20.3667727, -40.6565129 -20.3666128)"
277903006,False,,,Rua Roberto Carlos Kautsky,residential,False,74.878,"LINESTRING (-40.6565077 -20.3670433, -40.6565568 -20.3670908, -40.6565702 -20.3671235, -40.6565757 -20.3671603, -40.6565749 -20.367259, -40.6565498 -20.3674224, -40.6565554 -20.3675661, -40.6565851 -20.3676905)"
219357671,False,2,,Rua Azaléia,residential,False,41.373,"LINESTRING (-40.6612266 -20.3671247, -40.6610609 -20.3674628)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,81.72200000000001,"LINESTRING (-40.6612266 -20.3671247, -40.6612226 -20.3667161, -40.6612048 -20.3663902)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,60.105000000000004,"LINESTRING (-40.6612266 -20.3671247, -40.6613446 -20.3673912, -40.6614637 -20.3676171)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,60.105000000000004,"LINESTRING (-40.6614637 -20.3676171, -40.6613446 -20.3673912, -40.6612266 -20.3671247)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,48.377,"LINESTRING (-40.6614637 -20.3676171, -40.661546 -20.3677334, -40.6616364 -20.3678373, -40.6617494 -20.3679591)"
832163496,False,,,,residential,False,45.361999999999995,"LINESTRING (-40.6614637 -20.3676171, -40.6613579 -20.3675786, -40.6610609 -20.3674628)"
1043847220,False,,,Rua Augusto Mayer,residential,False,55.5,"LINESTRING (-40.6614637 -20.3676171, -40.6614694 -20.3677951, -40.661491 -20.3681155)"
1044084486,False,,,Rua Augusto Mayer,residential,True,21.529,"LINESTRING (-40.6613989 -20.3682888, -40.661491 -20.3681155)"
219357669,False,,,Rua Nove,residential,False,73.724,"LINESTRING (-40.6619276 -20.3686371, -40.661491 -20.3681155)"
219513955,False,,,Rua das Acácias,residential,False,31.118,"LINESTRING (-40.6626641 -20.3601926, -40.6624772 -20.3604108)"
219357674,False,2,,Rua dos Manacás,residential,False,120.409,"LINESTRING (-40.6603195 -20.3667966, -40.6607765 -20.3658021)"
219512070,True,,ES-465,Rua Bernardino Monteiro,secondary,False,9.056,"LINESTRING (-40.6590939 -20.3608244, -40.6590822 -20.3609051)"
219357669,False,,,Rua Nove,residential,True,73.724,"LINESTRING (-40.661491 -20.3681155, -40.6619276 -20.3686371)"
1044084486,False,,,Rua Augusto Mayer,residential,False,21.529,"LINESTRING (-40.661491 -20.3681155, -40.6613989 -20.3682888)"
1043847220,False,,,Rua Augusto Mayer,residential,True,55.5,"LINESTRING (-40.661491 -20.3681155, -40.6614694 -20.3677951, -40.6614637 -20.3676171)"
219357688,False,,,Rua Pastor Karl Schneider,residential,False,28.099,"LINESTRING (-40.6622622 -20.3602584, -40.6624772 -20.3604108)"
219357688,False,,,Rua Pastor Karl Schneider,residential,True,5.461,"LINESTRING (-40.6622622 -20.3602584, -40.6622204 -20.3602288)"
219357668,False,,,Rua Nilton Koehler,residential,False,108.686,"LINESTRING (-40.6613123 -20.3651319, -40.6611798 -20.3649381, -40.6611434 -20.3648705, -40.6611326 -20.36479, -40.6611192 -20.3646762, -40.6611031 -20.3644788, -40.6610911 -20.364421, -40.6610542 -20.3643726, -40.6609985 -20.3643192, -40.6609344 -20.3642593)"
219357926,False,,,Rua Ipê,residential,False,129.003,"LINESTRING (-40.6606138 -20.3672725, -40.6611199 -20.3662138)"
219357931,False,,,Rua Flor de Maio,residential,True,51.186,"LINESTRING (-40.6606138 -20.3672725, -40.6610609 -20.3674628)"
219357931,False,,,Rua Flor de Maio,residential,False,57.172,"LINESTRING (-40.6606138 -20.3672725, -40.6602973 -20.3671316, -40.6601184 -20.3670519)"
38392239,True,,,Rua Alfredo Velten,residential,False,95.271,"LINESTRING (-40.6597227 -20.3618371, -40.6599725 -20.3620651, -40.6603776 -20.3624347)"
325806796,True,,,Avenida Presidente Vargas,secondary,False,82.071,"LINESTRING (-40.6597227 -20.3618371, -40.6601331 -20.3614415, -40.6602716 -20.361308)"
292054352,True,,,Rua Sete de Setembro,secondary,False,58.456,"LINESTRING (-40.6607808 -20.3608172, -40.6605781 -20.3606365, -40.6605251 -20.3605718, -40.6604943 -20.3605202, -40.6604379 -20.3604094)"
292055172,False,,,Avenida Presidente Vargas,tertiary,False,81.339,"LINESTRING (-40.6607808 -20.3608172, -40.6612587 -20.3603447, -40.6613191 -20.3602877)"
219357668,False,,,Rua Nilton Koehler,residential,True,108.686,"LINESTRING (-40.6609344 -20.3642593, -40.6609985 -20.3643192, -40.6610542 -20.3643726, -40.6610911 -20.364421, -40.6611031 -20.3644788, -40.6611192 -20.3646762, -40.6611326 -20.36479, -40.6611434 -20.3648705, -40.6611798 -20.3649381, -40.6613123 -20.3651319)"
219357673,False,,,Travessa Xavier,residential,True,162.132,"LINESTRING (-40.6609344 -20.3642593, -40.661028 -20.3640859, -40.6610468 -20.3640293, -40.6610591 -20.363961, -40.6610332 -20.3638516, -40.6608801 -20.3636734, -40.6608362 -20.3636106, -40.6608119 -20.3635558, -40.6608057 -20.3635214, -40.6608103 -20.3634935, -40.6608272 -20.3634592, -40.6609026 -20.3633655, -40.660916 -20.3633391, -40.660916 -20.3633152, -40.6608981 -20.3632908, -40.6606117 -20.3630527)"
219357682,False,,,Rua Nilton Koehler,residential,False,229.705,"LINESTRING (-40.6609344 -20.3642593, -40.6608124 -20.3642894, -40.6607451 -20.3643248, -40.6606981 -20.3643877, -40.6606458 -20.364482, -40.6606217 -20.3645901, -40.6606042 -20.3647033, -40.6606109 -20.3648554, -40.6606324 -20.3649258, -40.6606713 -20.3650113, -40.6607386 -20.3651436, -40.6607949 -20.365244, -40.6608732 -20.3653417, -40.6609784 -20.3654388, -40.6610254 -20.3654877, -40.6610723 -20.3655708, -40.6611194 -20.3656845, -40.6611648 -20.3658935, -40.6611889 -20.3660247)"
219357678,True,,,Rua Adolpho Hülle,residential,False,62.418,"LINESTRING (-40.6604379 -20.3604094, -40.6598692 -20.360585)"
219513958,False,,ES-376,Travessa Augusto Schwambach,secondary,True,10.081,"LINESTRING (-40.6597249 -20.3642808, -40.6597638 -20.3643638)"
219357927,False,,,Rua Carlos Schwanbach,residential,True,118.194,"LINESTRING (-40.6597249 -20.3642808, -40.6593425 -20.364996, -40.6592256 -20.365235)"
219513958,False,,ES-376,Travessa Augusto Schwambach,secondary,False,38.269000000000005,"LINESTRING (-40.6597249 -20.3642808, -40.6597012 -20.3642313, -40.6596789 -20.3641878, -40.6596527 -20.3641415, -40.6595305 -20.3639909)"
42640401,False,,,Rua Dom Pedro Segundo,tertiary,False,236.91899999999998,"LINESTRING (-40.6545922 -20.3677305, -40.6547624 -20.3676503, -40.6549327 -20.3675598, -40.6552271 -20.3673724, -40.6556144 -20.3671095, -40.6559332 -20.3668632, -40.6560646 -20.3667928, -40.6561612 -20.3667476, -40.6563249 -20.3666804, -40.6565129 -20.3666128)"
42640401,False,,,Rua Dom Pedro Segundo,tertiary,True,47.088,"LINESTRING (-40.6545922 -20.3677305, -40.6543614 -20.3678389, -40.6541829 -20.3679091)"
219357929,False,,,,tertiary,False,29.137999999999998,"LINESTRING (-40.6545922 -20.3677305, -40.6545258 -20.3676842, -40.6544927 -20.3676442, -40.6544751 -20.3676135, -40.6544711 -20.36759, -40.6544719 -20.3675148)"
219513956,False,,,Rua Darcy Schwambach,residential,True,73.846,"LINESTRING (-40.6595305 -20.3639909, -40.6598697 -20.3637879, -40.6601289 -20.3636355)"
219513958,False,,ES-376,Travessa Augusto Schwambach,secondary,False,40.497,"LINESTRING (-40.6595305 -20.3639909, -40.6594648 -20.3639218, -40.659259 -20.3637306)"
219513958,False,,ES-376,Travessa Augusto Schwambach,secondary,True,38.269,"LINESTRING (-40.6595305 -20.3639909, -40.6596527 -20.3641415, -40.6596789 -20.3641878, -40.6597012 -20.3642313, -40.6597249 -20.3642808)"
219357931,False,,,Rua Flor de Maio,residential,False,187.004,"LINESTRING (-40.6601184 -20.3670519, -40.6599794 -20.36699, -40.6598921 -20.3669755, -40.6598196 -20.3669857, -40.6597482 -20.3670159, -40.6596514 -20.3670533, -40.6595649 -20.3670594, -40.6594478 -20.367048, -40.659377 -20.367014, -40.6592698 -20.3669273, -40.659007 -20.3667224, -40.6588409 -20.3666164, -40.6587637 -20.3665726, -40.6587342 -20.3665122, -40.6587235 -20.3664267, -40.6587022 -20.3663605)"
219357931,False,,,Rua Flor de Maio,residential,True,57.172,"LINESTRING (-40.6601184 -20.3670519, -40.6602973 -20.3671316, -40.6606138 -20.3672725)"
1040007235,False,,,Rua Flor de Maio,residential,False,109.624,"LINESTRING (-40.6601184 -20.3670519, -40.6599079 -20.3674113, -40.6598966 -20.367452, -40.659894 -20.3674925, -40.6598967 -20.367534, -40.659919 -20.3675778, -40.660225 -20.367861)"
219357671,False,2,,Rua Azaléia,residential,True,41.373,"LINESTRING (-40.6610609 -20.3674628, -40.6612266 -20.3671247)"
219357931,False,,,Rua Flor de Maio,residential,False,51.186,"LINESTRING (-40.6610609 -20.3674628, -40.6606138 -20.3672725)"
832163496,False,,,,residential,True,45.361999999999995,"LINESTRING (-40.6610609 -20.3674628, -40.6613579 -20.3675786, -40.6614637 -20.3676171)"
150619584,False,,ES-465,Avenida Presidente Vargas,secondary,False,66.741,"LINESTRING (-40.6544719 -20.3675148, -40.6548626 -20.3670393)"
150619584,False,,ES-465,Avenida Presidente Vargas,secondary,True,35.382,"LINESTRING (-40.6544719 -20.3675148, -40.6542912 -20.3677544, -40.6542764 -20.3677749)"
219357929,False,,,,tertiary,True,29.137999999999998,"LINESTRING (-40.6544719 -20.3675148, -40.6544711 -20.36759, -40.6544751 -20.3676135, -40.6544927 -20.3676442, -40.6545258 -20.3676842, -40.6545922 -20.3677305)"
554829378,True,,,Rua Pedro Gerhardt,residential,False,112.706,"LINESTRING (-40.6582042 -20.3624865, -40.6589721 -20.361773)"
"[219357933, 219511303]",False,,,"['Rua Pedro Gerhardt', 'Rua Odilio Antônio Lopes']",residential,False,141.361,"LINESTRING (-40.6582042 -20.3624865, -40.6580508 -20.3628035, -40.6579931 -20.3628865, -40.6579301 -20.3629745, -40.6576914 -20.3632517, -40.6576478 -20.3632888, -40.6576195 -20.3633078, -40.6575948 -20.3633095, -40.6575686 -20.3633039, -40.6573513 -20.3632069)"
219357927,False,,,Rua Carlos Schwanbach,residential,False,118.194,"LINESTRING (-40.6592256 -20.365235, -40.6593425 -20.364996, -40.6597249 -20.3642808)"
219513956,False,,,Rua Darcy Schwambach,residential,True,82.053,"LINESTRING (-40.6601289 -20.3636355, -40.6606117 -20.3630527)"
"[219513960, 219513954]",False,,,"['Rua João Manoel de Carvalho', 'Rua Valter Soyka']",residential,True,141.97,"LINESTRING (-40.6601289 -20.3636355, -40.6603485 -20.3638002, -40.6604993 -20.3639628, -40.6597638 -20.3643638)"
219513956,False,,,Rua Darcy Schwambach,residential,False,73.846,"LINESTRING (-40.6601289 -20.3636355, -40.6598697 -20.3637879, -40.6595305 -20.3639909)"
219511304,True,,,Ladeira Francisco S. Silva,residential,False,61.56,"LINESTRING (-40.6586092 -20.3628894, -40.6582042 -20.3624865)"
292054620,False,,ES-465,Avenida Presidente Vargas,secondary,False,79.618,"LINESTRING (-40.6586092 -20.3628894, -40.65915 -20.3623838)"
325806795,False,2,,Avenida Presidente Vargas,secondary,True,22.405,"LINESTRING (-40.6586092 -20.3628894, -40.658453 -20.3630278)"
219511305,False,,,Rua Osvaldo João Kiefer,residential,False,109.639,"LINESTRING (-40.6567527 -20.3639526, -40.6567526 -20.3637213, -40.6567527 -20.3635301, -40.6567754 -20.3634284, -40.656801 -20.3633339, -40.6568358 -20.3632347, -40.6568928 -20.3631519, -40.6570141 -20.3630406)"
219511305,False,,,Rua Osvaldo João Kiefer,residential,True,122.976,"LINESTRING (-40.6574636 -20.3621132, -40.6574964 -20.362194, -40.6575264 -20.362332, -40.6575252 -20.362391, -40.6574942 -20.3624854, -40.6574097 -20.3626275, -40.6573321 -20.362743, -40.6572662 -20.3628161, -40.6570141 -20.3630406)"
219511303,False,,,Rua Odilio Antônio Lopes,residential,True,39.719,"LINESTRING (-40.6570141 -20.3630406, -40.6573513 -20.3632069)"
219511303,False,,,Rua Odilio Antônio Lopes,residential,False,327.515,"LINESTRING (-40.6570141 -20.3630406, -40.6568793 -20.3629801, -40.6567658 -20.3629336, -40.6566989 -20.3629236, -40.6566374 -20.3629231, -40.6565531 -20.3629282, -40.6564695 -20.3629402, -40.6563932 -20.3629512, -40.6563094 -20.3629506, -40.6561928 -20.3629443, -40.6561318 -20.3629338, -40.6560716 -20.3628933, -40.6560387 -20.362834, -40.6560152 -20.3627571, -40.6560416 -20.3626655, -40.6561098 -20.3625643, -40.6561881 -20.3624893, -40.6562572 -20.3624459, -40.6563449 -20.3624301, -40.6564549 -20.3624087, -40.6566171 -20.3623873, -40.6567901 -20.3623622, -40.6569028 -20.3623509, -40.6569752 -20.3623307, -40.6570114 -20.3623106, -40.6570275 -20.3622666, -40.6570168 -20.3621824, -40.6569806 -20.3621296, -40.6568947 -20.3620504, -40.6567137 -20.3619686, -40.6564575 -20.3618731)"
219511305,False,,,Rua Osvaldo João Kiefer,residential,False,122.976,"LINESTRING (-40.6570141 -20.3630406, -40.6572662 -20.3628161, -40.6573321 -20.362743, -40.6574097 -20.3626275, -40.6574942 -20.3624854, -40.6575252 -20.362391, -40.6575264 -20.362332, -40.6574964 -20.362194, -40.6574636 -20.3621132)"
219511305,False,,,Rua Osvaldo João Kiefer,residential,True,109.63900000000001,"LINESTRING (-40.6570141 -20.3630406, -40.6568928 -20.3631519, -40.6568358 -20.3632347, -40.656801 -20.3633339, -40.6567754 -20.3634284, -40.6567527 -20.3635301, -40.6567526 -20.3637213, -40.6567527 -20.3639526)"
219512067,False,,,Rua Izaak Lampier,residential,False,12.754,"LINESTRING (-40.6599222 -20.3609225, -40.6598747 -20.3608168)"
219512071,False,2,,Rua Manoel Fernandes Paiva,residential,True,49.291,"LINESTRING (-40.6599222 -20.3609225, -40.6602609 -20.3606132)"
219512067,False,,,Rua Izaak Lampier,residential,True,56.341,"LINESTRING (-40.6599222 -20.3609225, -40.6600732 -20.3611111, -40.6602716 -20.361308)"
219357678,True,,,Rua Adolpho Hülle,residential,False,79.88,"LINESTRING (-40.6598217 -20.3605997, -40.6590939 -20.3608244)"
219512067,False,,,Rua Izaak Lampier,residential,True,24.765,"LINESTRING (-40.6598217 -20.3605997, -40.6598747 -20.3608168)"
219512071,False,2,,Rua Manoel Fernandes Paiva,residential,False,49.291,"LINESTRING (-40.6602609 -20.3606132, -40.6599222 -20.3609225)"
325806796,True,,,Avenida Presidente Vargas,secondary,False,76.133,"LINESTRING (-40.6602716 -20.361308, -40.6607808 -20.3608172)"
219512067,False,,,Rua Izaak Lampier,residential,False,56.341,"LINESTRING (-40.6602716 -20.361308, -40.6600732 -20.3611111, -40.6599222 -20.3609225)"
219512068,False,1,,Rua Nicolau Velten,residential,True,24.953,"LINESTRING (-40.6590503 -20.3611425, -40.6592709 -20.3610554)"
219512070,True,,ES-465,Rua Bernardino Monteiro,secondary,False,70.583,"LINESTRING (-40.6590503 -20.3611425, -40.6590179 -20.3614245, -40.6589721 -20.361773)"
219512067,False,,,Rua Izaak Lampier,residential,False,24.765,"LINESTRING (-40.6598747 -20.3608168, -40.6598217 -20.3605997)"
219512067,False,,,Rua Izaak Lampier,residential,True,12.754,"LINESTRING (-40.6598747 -20.3608168, -40.6599222 -20.3609225)"
219512068,False,1,,Rua Nicolau Velten,residential,False,68.308,"LINESTRING (-40.6598747 -20.3608168, -40.6592709 -20.3610554)"
219357678,True,,,Rua Adolpho Hülle,residential,False,5.215,"LINESTRING (-40.6598692 -20.360585, -40.6598217 -20.3605997)"
219357930,False,2,,Travessa Xavier,residential,True,61.912,"LINESTRING (-40.6606117 -20.3630527, -40.6601634 -20.3626875)"
219513956,False,,,Rua Darcy Schwambach,residential,False,82.053,"LINESTRING (-40.6606117 -20.3630527, -40.6601289 -20.3636355)"
219357673,False,,,Travessa Xavier,residential,False,162.132,"LINESTRING (-40.6606117 -20.3630527, -40.6608981 -20.3632908, -40.660916 -20.3633152, -40.660916 -20.3633391, -40.6609026 -20.3633655, -40.6608272 -20.3634592, -40.6608103 -20.3634935, -40.6608057 -20.3635214, -40.6608119 -20.3635558, -40.6608362 -20.3636106, -40.6608801 -20.3636734, -40.6610332 -20.3638516, -40.6610591 -20.363961, -40.6610468 -20.3640293, -40.661028 -20.3640859, -40.6609344 -20.3642593)"
219513958,False,,ES-376,Travessa Augusto Schwambach,secondary,False,10.081,"LINESTRING (-40.6597638 -20.3643638, -40.6597249 -20.3642808)"
"[219513960, 219513954]",False,,,"['Rua João Manoel de Carvalho', 'Rua Valter Soyka']",residential,False,141.97,"LINESTRING (-40.6597638 -20.3643638, -40.6604993 -20.3639628, -40.6603485 -20.3638002, -40.6601289 -20.3636355)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,194.69199999999998,"LINESTRING (-40.6597638 -20.3643638, -40.6598458 -20.36453, -40.6599774 -20.3648201, -40.6600678 -20.365012, -40.660149 -20.3651668, -40.6602906 -20.3653532, -40.6604852 -20.3655662, -40.6606266 -20.3656856, -40.6607765 -20.3658021)"
219357930,False,2,,Travessa Xavier,residential,False,61.912,"LINESTRING (-40.6601634 -20.3626875, -40.6606117 -20.3630527)"
292054480,True,,,Rua Senador Jefferson Aguiar,tertiary,False,75.9,"LINESTRING (-40.6601634 -20.3626875, -40.6599737 -20.3629114, -40.6598155 -20.3630983, -40.6597082 -20.3632202)"
257123435,False,,,Alameda dos Pinhais,residential,True,187.46999999999997,"LINESTRING (-40.6617494 -20.3679591, -40.6620658 -20.3678173, -40.6626038 -20.3675761, -40.6627957 -20.3674956, -40.6629522 -20.3674402, -40.6630082 -20.3674304, -40.6630654 -20.3674309, -40.6631331 -20.3674523, -40.6631914 -20.367476, -40.6632507 -20.3675082, -40.6633187 -20.3675846, -40.6633451 -20.3676244)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,48.377,"LINESTRING (-40.6617494 -20.3679591, -40.6616364 -20.3678373, -40.661546 -20.3677334, -40.6614637 -20.3676171)"
28339341,True,,,Rua Otaviano Santos,tertiary,False,48.001000000000005,"LINESTRING (-40.6614988 -20.3619158, -40.6612866 -20.361715, -40.6612451 -20.3616769, -40.661227 -20.3616595, -40.6612094 -20.3616468, -40.661191 -20.3616455, -40.6611776 -20.3616483, -40.6611601 -20.3616584)"
219512428,True,,,Avenida Koehler,tertiary,False,26.258,"LINESTRING (-40.6621304 -20.361076, -40.6623061 -20.3612452)"
257123438,True,,,Rua Gustavo Gerhardt,residential,False,114.332,"LINESTRING (-40.6621304 -20.361076, -40.6620741 -20.361169, -40.6618944 -20.3613935, -40.6614988 -20.3619158)"
277903007,False,,,Rua Roberto Carlos Kautsky,residential,True,28.4,"LINESTRING (-40.6570726 -20.3659691, -40.6573257 -20.3660636)"
277903004,True,,,Rua Roberto Carlos Kautsky,tertiary,False,92.384,"LINESTRING (-40.6570726 -20.3659691, -40.6568418 -20.3662536, -40.6565129 -20.3666128)"
277903007,False,,,Rua Roberto Carlos Kautsky,residential,False,28.4,"LINESTRING (-40.6573257 -20.3660636, -40.6570726 -20.3659691)"
277903005,False,,,Rua Roberto Carlos Kautsky,residential,False,201.92900000000003,"LINESTRING (-40.6573257 -20.3660636, -40.6572595 -20.3661453, -40.6572233 -20.3662007, -40.6572124 -20.3662643, -40.6572086 -20.3663377, -40.6572092 -20.3664141, -40.6572112 -20.366481, -40.6571967 -20.3665434, -40.6571121 -20.3667167, -40.6570731 -20.3667677, -40.6569522 -20.3668989, -40.6569082 -20.3669575, -40.6568585 -20.3670606, -40.6568049 -20.3672485, -40.6567995 -20.3673171, -40.6567754 -20.3673951, -40.6567258 -20.3675082, -40.6565851 -20.3676905)"
277903007,False,,,Rua Roberto Carlos Kautsky,residential,True,76.737,"LINESTRING (-40.6573257 -20.3660636, -40.6576507 -20.3661916, -40.6578005 -20.3662629, -40.6578476 -20.3663031, -40.6578972 -20.3663308, -40.6579868 -20.366358)"
219512070,True,,ES-465,Rua Bernardino Monteiro,secondary,False,51.067,"LINESTRING (-40.6591564 -20.3603689, -40.6590939 -20.3608244)"
277902996,False,,,Praça Domingos José Martins,residential,True,145.004,"LINESTRING (-40.6591564 -20.3603689, -40.6587643 -20.3603291, -40.6587415 -20.3603354, -40.6587226 -20.3603554, -40.6586734 -20.3608147, -40.6586699 -20.3608474, -40.6590822 -20.3609051)"
277903000,False,2,,Rua Arthur Augusto Proschodt,residential,True,46.432,"LINESTRING (-40.6616313 -20.3605817, -40.661318 -20.3608785)"
219512428,True,,,Avenida Koehler,tertiary,False,54.742,"LINESTRING (-40.6616313 -20.3605817, -40.6619698 -20.3609243, -40.6619892 -20.3609419)"
277903000,False,2,,Rua Arthur Augusto Proschodt,residential,False,46.432,"LINESTRING (-40.661318 -20.3608785, -40.6616313 -20.3605817)"
