osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
398559240,False,,,Rua Cinco Portas,residential,False,176.236,"LINESTRING (-39.0017854 -12.5030294, -39.0021475 -12.5014844)"
791735591,False,,,,residential,True,46.923,"LINESTRING (-39.0038936 -12.5053678, -39.0040766 -12.5057501)"
389018484,False,,,Rua Padre Mato Grosso,residential,False,176.071,"LINESTRING (-39.0038936 -12.5053678, -39.0031761 -12.5053416, -39.0022722 -12.5053351)"
389018481,False,,,,residential,False,59.849,"LINESTRING (-39.0023366 -12.5030399, -39.0017854 -12.5030294)"
398559309,False,,,,residential,False,69.601,"LINESTRING (-39.0023366 -12.5030399, -39.0026222 -12.5024795)"
398559309,False,,,,residential,True,111.34,"LINESTRING (-39.0023366 -12.5030399, -39.0018833 -12.5039381)"
398559240,False,,,Rua Cinco Portas,residential,False,102.304,"LINESTRING (-39.0021475 -12.5014844, -39.0023392 -12.5005836)"
398559240,False,,,Rua Cinco Portas,residential,True,176.236,"LINESTRING (-39.0021475 -12.5014844, -39.0017854 -12.5030294)"
472890972,False,,,,residential,False,91.729,"LINESTRING (-39.0021475 -12.5014844, -39.002979 -12.5016311)"
389018472,False,,,,residential,False,66.609,"LINESTRING (-39.0022722 -12.5053351, -39.002359 -12.5047421)"
389018484,False,,,Rua Padre Mato Grosso,residential,False,98.62200000000001,"LINESTRING (-39.0022722 -12.5053351, -39.0016727 -12.5054018, -39.0013696 -12.5054359)"
389018484,False,,,Rua Padre Mato Grosso,residential,True,176.071,"LINESTRING (-39.0022722 -12.5053351, -39.0031761 -12.5053416, -39.0038936 -12.5053678)"
398559284,False,,,Rua Barão do Rio Branco,residential,False,76.886,"LINESTRING (-38.9997241 -12.500361, -39.0003983 -12.5001492)"
398559284,False,,,Rua Barão do Rio Branco,residential,True,113.431,"LINESTRING (-38.9997241 -12.500361, -38.9987431 -12.5007122)"
400411522,False,,,,residential,True,179.303,"LINESTRING (-38.9997241 -12.500361, -39.0000325 -12.5016101, -39.0000893 -12.501933)"
398559315,False,,,,residential,True,66.005,"LINESTRING (-38.9968807 -12.5021567, -38.996647 -12.5027047)"
472892837,False,,,,residential,True,67.468,"LINESTRING (-38.9968807 -12.5021567, -38.9975014 -12.5021262)"
715641710,False,,,,residential,False,108.224,"LINESTRING (-38.9968807 -12.5021567, -38.996661 -12.5021103, -38.9959184 -12.5019038)"
398559257,False,,,,residential,False,60.281,"LINESTRING (-38.9963968 -12.4977175, -38.9967616 -12.4975866, -38.9969231 -12.4975466)"
398559313,False,,,,residential,True,156.485,"LINESTRING (-38.9963968 -12.4977175, -38.9964692 -12.4979859, -38.9965779 -12.4985843, -38.9966355 -12.4988579, -38.996657 -12.4989876, -38.9966583 -12.4990989)"
472892837,False,,,,residential,False,96.683,"LINESTRING (-38.9987376 -12.5029006, -38.9984629 -12.5020735)"
472895462,False,,,,residential,False,78.107,"LINESTRING (-38.9987376 -12.5029006, -38.9988269 -12.5035976)"
398559262,False,,,,residential,False,15.925,"LINESTRING (-38.9987376 -12.5029006, -38.9988038 -12.5029054, -38.9988839 -12.5029112)"
398559240,False,,,Rua Cinco Portas,residential,False,154.522,"LINESTRING (-39.0026557 -12.4991931, -39.0029937 -12.4978432)"
398559240,False,,,Rua Cinco Portas,residential,True,158.388,"LINESTRING (-39.0026557 -12.4991931, -39.0023392 -12.5005836)"
398559285,False,,,,residential,False,77.952,"LINESTRING (-39.0026557 -12.4991931, -39.0019664 -12.4989967)"
398559285,False,,,,residential,True,85.33,"LINESTRING (-39.0026557 -12.4991931, -39.0028194 -12.4992573, -39.0034202 -12.4993581)"
398559309,False,,,,residential,False,104.166,"LINESTRING (-39.002979 -12.5016311, -39.0031345 -12.5007067)"
472890972,False,,,,residential,False,94.954,"LINESTRING (-39.002979 -12.5016311, -39.0038396 -12.5017837)"
472890972,False,,,,residential,True,91.729,"LINESTRING (-39.002979 -12.5016311, -39.0021475 -12.5014844)"
398559309,False,,,,residential,True,102.6,"LINESTRING (-39.002979 -12.5016311, -39.0029334 -12.501851, -39.0028717 -12.5019937, -39.0026222 -12.5024795)"
398559285,False,,,,residential,False,47.555,"LINESTRING (-39.0043938 -12.4995034, -39.003962 -12.4994314)"
389018480,False,,,,residential,False,114.36399999999999,"LINESTRING (-39.0043938 -12.4995034, -39.0045132 -12.4987231, -39.0045105 -12.498693, -39.0044877 -12.4986629, -39.004316 -12.4986249)"
398559240,False,,,Rua Cinco Portas,residential,True,101.245,"LINESTRING (-39.0031466 -12.496945, -39.0029937 -12.4978432)"
791735592,False,,,,residential,True,59.334,"LINESTRING (-39.0031466 -12.496945, -39.0026638 -12.4971951)"
389026002,False,,,,residential,False,7.919,"LINESTRING (-39.0026638 -12.4971951, -39.0026858 -12.4971272)"
389026002,False,,,,residential,True,214.158,"LINESTRING (-39.0026638 -12.4971951, -39.0019664 -12.4989967)"
791735592,False,,,,residential,False,59.334,"LINESTRING (-39.0026638 -12.4971951, -39.0031466 -12.496945)"
389018469,False,,,,residential,True,11.861,"LINESTRING (-39.0002046 -12.4994553, -39.0001009 -12.4994889)"
389018469,False,,,,residential,False,96.999,"LINESTRING (-39.0002046 -12.4994553, -39.0006128 -12.499343, -39.0010645 -12.4992183)"
398559300,True,,,,tertiary,False,62.933,"LINESTRING (-39.0002046 -12.4994553, -39.0003209 -12.4998295, -39.000337 -12.4998871, -39.0003356 -12.5000023)"
398559275,False,,,Rua da Aurora,residential,False,73.436,"LINESTRING (-39.0032901 -12.5000062, -39.0034202 -12.4993581)"
398559275,False,,,Rua da Aurora,residential,True,79.703,"LINESTRING (-39.0032901 -12.5000062, -39.0031345 -12.5007067)"
398559257,False,,,,residential,True,76.937,"LINESTRING (-38.9976028 -12.4973507, -38.9969231 -12.4975466)"
398559259,False,,,,residential,False,109.954,"LINESTRING (-38.9976028 -12.4973507, -38.9979203 -12.4982897)"
398559252,False,,,Travessa do Eucalipto,residential,False,71.512,"LINESTRING (-39.0030165 -12.5026445, -39.0036636 -12.5027649)"
398559252,False,,,Travessa do Eucalipto,residential,True,46.571,"LINESTRING (-39.0030165 -12.5026445, -39.0026222 -12.5024795)"
389018472,False,,,,residential,True,244.57999999999998,"LINESTRING (-39.0030165 -12.5026445, -39.0026467 -12.5035792, -39.0025975 -12.5037129, -39.0025002 -12.5040795, -39.002359 -12.5047421)"
400411512,False,,,,residential,False,60.262,"LINESTRING (-39.0003397 -12.4976743, -39.00082 -12.4974026)"
400411512,False,,,,residential,True,83.131,"LINESTRING (-39.0003397 -12.4976743, -39.0000285 -12.4978419, -38.999826 -12.4979545, -38.9996648 -12.4980266)"
389018484,False,,,Rua Padre Mato Grosso,residential,True,29.722,"LINESTRING (-39.0010974 -12.5054647, -39.0013696 -12.5054359)"
398559309,False,,,,residential,False,34.009,"LINESTRING (-39.0010974 -12.5054647, -39.0012637 -12.5052055)"
"[472908704, 389018484]",False,,,Rua Padre Mato Grosso,residential,"[False, True]",101.363,"LINESTRING (-39.0010974 -12.5054647, -39.0004054 -12.5051872, -39.0002351 -12.5051151)"
398559240,False,,,Rua Cinco Portas,residential,False,158.388,"LINESTRING (-39.0023392 -12.5005836, -39.0026557 -12.4991931)"
398559240,False,,,Rua Cinco Portas,residential,True,102.304,"LINESTRING (-39.0023392 -12.5005836, -39.0021475 -12.5014844)"
398559295,False,,,,residential,False,87.415,"LINESTRING (-39.0023392 -12.5005836, -39.0031345 -12.5007067)"
398559240,False,,,Rua Cinco Portas,residential,False,101.245,"LINESTRING (-39.0029937 -12.4978432, -39.0031466 -12.496945)"
398559240,False,,,Rua Cinco Portas,residential,True,154.522,"LINESTRING (-39.0029937 -12.4978432, -39.0026557 -12.4991931)"
398559243,False,,,,residential,True,31.532,"LINESTRING (-39.0029937 -12.4978432, -39.0032794 -12.4978943)"
389018469,False,,,,residential,False,78.929,"LINESTRING (-39.0010645 -12.4992183, -39.0017706 -12.4990491)"
389018476,False,,,,residential,True,118.841,"LINESTRING (-39.0010645 -12.4992183, -39.0006946 -12.4982124)"
389018469,False,,,,residential,True,96.999,"LINESTRING (-39.0010645 -12.4992183, -39.0006128 -12.499343, -39.0002046 -12.4994553)"
398559262,False,,,,residential,True,78.065,"LINESTRING (-39.0000555 -12.5029687, -38.9993369 -12.5029423)"
398559262,False,,,,residential,False,88.734,"LINESTRING (-39.0000555 -12.5029687, -39.0004199 -12.5029677, -39.00062 -12.5029803, -39.0008716 -12.5030007)"
400411522,False,,,,residential,False,115.234,"LINESTRING (-39.0000555 -12.5029687, -39.0000827 -12.502351, -39.0000893 -12.501933)"
400411522,False,,,,residential,True,54.327,"LINESTRING (-39.0000555 -12.5029687, -39.000022 -12.5031797, -38.9999682 -12.5034497)"
398559252,False,,,Travessa do Eucalipto,residential,True,120.169,"LINESTRING (-39.0047506 -12.5029692, -39.0036636 -12.5027649)"
472920228,False,,,,residential,False,143.199,"LINESTRING (-38.9988169 -12.501998, -38.9987431 -12.5007122)"
472920228,False,,,,residential,True,101.804,"LINESTRING (-38.9988169 -12.501998, -38.9988839 -12.5029112)"
472908707,False,,,,residential,False,39.417,"LINESTRING (-38.9988169 -12.501998, -38.9987057 -12.502011, -38.9984629 -12.5020735)"
472908707,False,,,,residential,True,138.31900000000002,"LINESTRING (-38.9988169 -12.501998, -38.999428 -12.5019668, -39.0000893 -12.501933)"
398559262,False,,,,residential,False,78.065,"LINESTRING (-38.9993369 -12.5029423, -39.0000555 -12.5029687)"
398559262,False,,,,residential,True,49.298,"LINESTRING (-38.9993369 -12.5029423, -38.9988839 -12.5029112)"
398559299,False,,,,residential,True,35.338,"LINESTRING (-38.9993369 -12.5029423, -38.999268 -12.5032529)"
398559300,True,,,,tertiary,False,71.842,"LINESTRING (-38.9996648 -12.4980266, -38.9999011 -12.4986301)"
400411512,False,,,,residential,True,10.848,"LINESTRING (-38.9996648 -12.4980266, -38.9995729 -12.4980649)"
400411512,False,,,,residential,False,83.131,"LINESTRING (-38.9996648 -12.4980266, -38.999826 -12.4979545, -39.0000285 -12.4978419, -39.0003397 -12.4976743)"
389018480,False,,,,residential,False,22.978,"LINESTRING (-39.004316 -12.4986249, -39.0041068 -12.4985935)"
389018480,False,,,,residential,True,114.36399999999999,"LINESTRING (-39.004316 -12.4986249, -39.0044877 -12.4986629, -39.0045105 -12.498693, -39.0045132 -12.4987231, -39.0043938 -12.4995034)"
398559243,False,,,,residential,False,134.84,"LINESTRING (-39.004316 -12.4986249, -39.0043925 -12.4981404, -39.0043898 -12.4981208, -39.0043697 -12.4981051, -39.0043442 -12.4980933, -39.0036877 -12.4979853)"
398559313,False,,,,residential,False,156.485,"LINESTRING (-38.9966583 -12.4990989, -38.996657 -12.4989876, -38.9966355 -12.4988579, -38.9965779 -12.4985843, -38.9964692 -12.4979859, -38.9963968 -12.4977175)"
398559313,False,,,,residential,True,85.536,"LINESTRING (-38.9966583 -12.4990989, -38.9966516 -12.4992272, -38.9966597 -12.4993502, -38.9966771 -12.4994537, -38.9967455 -12.4998609)"
472892833,False,,,,residential,False,126.352,"LINESTRING (-38.9966583 -12.4990989, -38.9968018 -12.4990884, -38.9968354 -12.4991041, -38.9968582 -12.4991316, -38.9968769 -12.4992023, -38.9969782 -12.4997601, -38.9969809 -12.4997876, -38.9969728 -12.4998111, -38.996952 -12.4998308, -38.9967455 -12.4998609)"
400411471,False,,,,residential,False,50.47,"LINESTRING (-38.9961393 -12.5012736, -38.9959288 -12.5008689)"
398559259,False,,,,residential,True,75.679,"LINESTRING (-38.9961393 -12.5012736, -38.9963968 -12.5012501, -38.9968313 -12.5011924)"
472892837,False,,,,residential,False,67.468,"LINESTRING (-38.9975014 -12.5021262, -38.9968807 -12.5021567)"
472892837,False,,,,residential,True,104.543,"LINESTRING (-38.9975014 -12.5021262, -38.9984629 -12.5020735)"
472892839,False,,,,residential,False,92.609,"LINESTRING (-38.9975014 -12.5021262, -38.9971753 -12.5028958)"
398559275,False,,,Rua da Aurora,residential,False,79.703,"LINESTRING (-39.0031345 -12.5007067, -39.0032901 -12.5000062)"
398559295,False,,,,residential,True,87.415,"LINESTRING (-39.0031345 -12.5007067, -39.0023392 -12.5005836)"
398559309,False,,,,residential,True,104.166,"LINESTRING (-39.0031345 -12.5007067, -39.002979 -12.5016311)"
472908707,False,,,,residential,True,91.88,"LINESTRING (-39.0000893 -12.501933, -39.0009166 -12.5021074)"
400411522,False,,,,residential,False,179.303,"LINESTRING (-39.0000893 -12.501933, -39.0000325 -12.5016101, -38.9997241 -12.500361)"
400411522,False,,,,residential,True,115.234,"LINESTRING (-39.0000893 -12.501933, -39.0000827 -12.502351, -39.0000555 -12.5029687)"
472908707,False,,,,residential,False,138.31900000000002,"LINESTRING (-39.0000893 -12.501933, -38.999428 -12.5019668, -38.9988169 -12.501998)"
398559309,False,,,,residential,False,111.34,"LINESTRING (-39.0018833 -12.5039381, -39.0023366 -12.5030399)"
398559309,False,,,,residential,True,55.276,"LINESTRING (-39.0018833 -12.5039381, -39.001662 -12.5043858)"
400411518,False,,,,residential,False,108.247,"LINESTRING (-39.0018833 -12.5039381, -39.0009465 -12.5036046)"
398559315,False,,,,residential,False,66.005,"LINESTRING (-38.996647 -12.5027047, -38.9968807 -12.5021567)"
818976428,False,,,,residential,False,61.161,"LINESTRING (-38.996647 -12.5027047, -38.9971753 -12.5028958)"
398559293,False,,,,residential,True,78.365,"LINESTRING (-38.9997249 -12.5042183, -38.9990363 -12.5040068)"
398559293,False,,,,residential,False,68.52099999999999,"LINESTRING (-38.9997249 -12.5042183, -38.9999165 -12.5042794, -39.0001005 -12.5043339, -39.0003249 -12.5044094)"
400411522,False,,,,residential,False,56.906,"LINESTRING (-38.9997249 -12.5042183, -38.9998349 -12.5038786, -38.9998582 -12.5037927, -38.999881 -12.5037299)"
398559311,False,,,,residential,False,125.991,"LINESTRING (-38.9962265 -12.5034693, -38.9967375 -12.5034484, -38.9971639 -12.5034654, -38.9972471 -12.5034589, -38.9973074 -12.5034471, -38.9973758 -12.5034117)"
398559252,False,,,Travessa do Eucalipto,residential,False,46.571,"LINESTRING (-39.0026222 -12.5024795, -39.0030165 -12.5026445)"
398559309,False,,,,residential,True,69.601,"LINESTRING (-39.0026222 -12.5024795, -39.0023366 -12.5030399)"
398559309,False,,,,residential,False,102.6,"LINESTRING (-39.0026222 -12.5024795, -39.0028717 -12.5019937, -39.0029334 -12.501851, -39.002979 -12.5016311)"
389018482,False,,,,residential,True,79.975,"LINESTRING (-38.9991809 -12.503506, -38.999881 -12.5037299)"
389018482,False,,,,residential,False,10.088999999999999,"LINESTRING (-38.9991809 -12.503506, -38.9991555 -12.5035492, -38.9991233 -12.5035754)"
398559299,False,,,,residential,False,29.69,"LINESTRING (-38.9991809 -12.503506, -38.999226 -12.5033712, -38.999268 -12.5032529)"
472892833,False,,,,residential,False,51.113,"LINESTRING (-38.9967455 -12.4998609, -38.9962837 -12.4999505)"
398559313,False,,,,residential,False,85.536,"LINESTRING (-38.9967455 -12.4998609, -38.9966771 -12.4994537, -38.9966597 -12.4993502, -38.9966516 -12.4992272, -38.9966583 -12.4990989)"
472892833,False,,,,residential,True,126.35199999999999,"LINESTRING (-38.9967455 -12.4998609, -38.996952 -12.4998308, -38.9969728 -12.4998111, -38.9969809 -12.4997876, -38.9969782 -12.4997601, -38.9968769 -12.4992023, -38.9968582 -12.4991316, -38.9968354 -12.4991041, -38.9968018 -12.4990884, -38.9966583 -12.4990989)"
398559243,False,,,,residential,False,31.532,"LINESTRING (-39.0032794 -12.4978943, -39.0029937 -12.4978432)"
398559243,False,,,,residential,True,45.465,"LINESTRING (-39.0032794 -12.4978943, -39.0036877 -12.4979853)"
398559275,False,,,Rua da Aurora,residential,False,97.518,"LINESTRING (-39.0034202 -12.4993581, -39.0035731 -12.4984939)"
398559275,False,,,Rua da Aurora,residential,True,73.436,"LINESTRING (-39.0034202 -12.4993581, -39.0032901 -12.5000062)"
398559285,False,,,,residential,True,59.38,"LINESTRING (-39.0034202 -12.4993581, -39.003962 -12.4994314)"
398559285,False,,,,residential,False,85.33,"LINESTRING (-39.0034202 -12.4993581, -39.0028194 -12.4992573, -39.0026557 -12.4991931)"
400411512,False,,,,residential,False,78.531,"LINESTRING (-39.00082 -12.4974026, -39.0014675 -12.4970877)"
400411512,False,,,,residential,True,60.262,"LINESTRING (-39.00082 -12.4974026, -39.0003397 -12.4976743)"
398559243,False,,,,residential,False,45.465,"LINESTRING (-39.0036877 -12.4979853, -39.0032794 -12.4978943)"
398559275,False,,,Rua da Aurora,residential,True,57.906,"LINESTRING (-39.0036877 -12.4979853, -39.0035731 -12.4984939)"
398559243,False,,,,residential,True,134.84,"LINESTRING (-39.0036877 -12.4979853, -39.0043442 -12.4980933, -39.0043697 -12.4981051, -39.0043898 -12.4981208, -39.0043925 -12.4981404, -39.004316 -12.4986249)"
389018480,False,,,,residential,True,58.987,"LINESTRING (-39.0035731 -12.4984939, -39.0041068 -12.4985935)"
398559275,False,,,Rua da Aurora,residential,False,57.906,"LINESTRING (-39.0035731 -12.4984939, -39.0036877 -12.4979853)"
398559275,False,,,Rua da Aurora,residential,True,97.518,"LINESTRING (-39.0035731 -12.4984939, -39.0034202 -12.4993581)"
398559282,False,,,,residential,False,56.675,"LINESTRING (-38.9977825 -12.5032585, -38.9973496 -12.5029736)"
398559311,False,,,,residential,True,19.955,"LINESTRING (-38.9977825 -12.5032585, -38.9976074 -12.5033131)"
"[398559282, 389018482]",False,,,,residential,True,120.12300000000002,"LINESTRING (-38.9977825 -12.5032585, -38.9982331 -12.5034575, -38.9986834 -12.5035793, -38.9988269 -12.5035976)"
398559284,False,,,Rua Barão do Rio Branco,residential,False,113.431,"LINESTRING (-38.9987431 -12.5007122, -38.9997241 -12.500361)"
472920228,False,,,,residential,True,143.199,"LINESTRING (-38.9987431 -12.5007122, -38.9988169 -12.501998)"
472920228,False,,,,residential,False,250.935,"LINESTRING (-38.9987431 -12.5007122, -38.9986753 -12.5002065, -38.9984259 -12.4990072, -38.9983307 -12.4984926)"
389018482,False,,,,residential,False,79.975,"LINESTRING (-38.999881 -12.5037299, -38.9991809 -12.503506)"
400411522,False,,,,residential,False,17.293,"LINESTRING (-38.999881 -12.5037299, -38.9999481 -12.5036552, -38.9999749 -12.5036055)"
400411522,False,,,,residential,True,56.906,"LINESTRING (-38.999881 -12.5037299, -38.9998582 -12.5037927, -38.9998349 -12.5038786, -38.9997249 -12.5042183)"
472892836,False,,,,residential,True,55.692,"LINESTRING (-38.9968313 -12.5011924, -38.9967163 -12.5007043)"
398559259,False,,,,residential,False,75.679,"LINESTRING (-38.9968313 -12.5011924, -38.9963968 -12.5012501, -38.9961393 -12.5012736)"
398559259,False,,,,residential,True,47.547000000000004,"LINESTRING (-38.9968313 -12.5011924, -38.9969654 -12.5011767, -38.9971103 -12.5011479, -38.9972597 -12.5011074)"
398559252,False,,,Travessa do Eucalipto,residential,False,120.169,"LINESTRING (-39.0036636 -12.5027649, -39.0047506 -12.5029692)"
398559252,False,,,Travessa do Eucalipto,residential,True,71.512,"LINESTRING (-39.0036636 -12.5027649, -39.0030165 -12.5026445)"
400411506,False,,,,residential,False,52.151,"LINESTRING (-39.0036636 -12.5027649, -39.0037343 -12.502301)"
400411527,False,,,,residential,False,61.108,"LINESTRING (-39.0031831 -12.5021895, -39.0037343 -12.502301)"
398559309,False,,,,residential,False,55.276,"LINESTRING (-39.001662 -12.5043858, -39.0018833 -12.5039381)"
398559309,False,,,,residential,True,100.882,"LINESTRING (-39.001662 -12.5043858, -39.0012637 -12.5052055)"
400411484,False,,,Travessa Tiradentes,residential,True,85.409,"LINESTRING (-39.001662 -12.5043858, -39.002359 -12.5047421)"
398559285,False,,,,residential,False,59.38,"LINESTRING (-39.003962 -12.4994314, -39.0034202 -12.4993581)"
398559285,False,,,,residential,True,47.555,"LINESTRING (-39.003962 -12.4994314, -39.0043938 -12.4995034)"
400411491,False,,,,residential,True,94.487,"LINESTRING (-39.003962 -12.4994314, -39.0041068 -12.4985935)"
400411507,False,,,,residential,True,111.556,"LINESTRING (-39.0015338 -12.5006107, -39.0005156 -12.5004753)"
200339927,True,2,BA-502,Rua Rui Barbosa,primary,False,173.48200000000003,"LINESTRING (-39.0015338 -12.5006107, -39.001441 -12.5011886, -39.0012956 -12.5020942, -39.0012803 -12.5021508)"
389018472,False,,,,residential,True,66.609,"LINESTRING (-39.002359 -12.5047421, -39.0022722 -12.5053351)"
400411484,False,,,Travessa Tiradentes,residential,False,85.409,"LINESTRING (-39.002359 -12.5047421, -39.001662 -12.5043858)"
389018472,False,,,,residential,False,244.58,"LINESTRING (-39.002359 -12.5047421, -39.0025002 -12.5040795, -39.0025975 -12.5037129, -39.0026467 -12.5035792, -39.0030165 -12.5026445)"
389026002,False,,,,residential,False,214.158,"LINESTRING (-39.0019664 -12.4989967, -39.0026638 -12.4971951)"
389026002,False,,,,residential,True,9.684,"LINESTRING (-39.0019664 -12.4989967, -39.0019293 -12.4990759)"
398559285,False,,,,residential,True,77.952,"LINESTRING (-39.0019664 -12.4989967, -39.0026557 -12.4991931)"
472895462,False,,,,residential,True,59.415,"LINESTRING (-38.998839 -12.5044395, -38.9988228 -12.5039054)"
400411514,False,,,,residential,True,131.885,"LINESTRING (-38.998839 -12.5044395, -38.9985815 -12.5044696, -38.998501 -12.5044873, -38.9984588 -12.5044925, -38.9984326 -12.5044834, -38.9984098 -12.5044578, -38.9983951 -12.504395, -38.9983816 -12.5041973, -38.9983843 -12.503942, -38.9983924 -12.5038647, -38.9984344 -12.5037161)"
400411506,False,,,,residential,False,58.646,"LINESTRING (-39.0037343 -12.502301, -39.0038396 -12.5017837)"
400411506,False,,,,residential,True,52.151,"LINESTRING (-39.0037343 -12.502301, -39.0036636 -12.5027649)"
400411527,False,,,,residential,True,61.108,"LINESTRING (-39.0037343 -12.502301, -39.0031831 -12.5021895)"
389018480,False,,,,residential,False,58.987,"LINESTRING (-39.0041068 -12.4985935, -39.0035731 -12.4984939)"
389018480,False,,,,residential,True,22.978,"LINESTRING (-39.0041068 -12.4985935, -39.004316 -12.4986249)"
400411491,False,,,,residential,False,94.487,"LINESTRING (-39.0041068 -12.4985935, -39.003962 -12.4994314)"
400411506,False,,,,residential,True,58.646,"LINESTRING (-39.0038396 -12.5017837, -39.0037343 -12.502301)"
472890972,False,,,,residential,True,94.954,"LINESTRING (-39.0038396 -12.5017837, -39.002979 -12.5016311)"
389018476,False,,,,residential,False,118.841,"LINESTRING (-39.0006946 -12.4982124, -39.0010645 -12.4992183)"
472886094,False,,,,residential,True,97.866,"LINESTRING (-39.0006946 -12.4982124, -38.9999011 -12.4986301)"
472886094,False,,,,residential,False,113.479,"LINESTRING (-39.0006946 -12.4982124, -39.0013576 -12.497834, -39.001588 -12.4976833)"
398559300,True,,,,tertiary,False,97.494,"LINESTRING (-38.9999011 -12.4986301, -39.0002046 -12.4994553)"
472886094,False,,,,residential,False,97.866,"LINESTRING (-38.9999011 -12.4986301, -39.0006946 -12.4982124)"
472886094,False,,,,residential,True,11.609,"LINESTRING (-38.9999011 -12.4986301, -38.9998032 -12.4986721)"
398559272,False,,,,residential,False,22.867,"LINESTRING (-38.9983307 -12.4984926, -38.9982891 -12.498291)"
400411512,False,,,,residential,False,142.994,"LINESTRING (-38.9983307 -12.4984926, -38.9995729 -12.4980649)"
472920228,False,,,,residential,True,250.935,"LINESTRING (-38.9983307 -12.4984926, -38.9984259 -12.4990072, -38.9986753 -12.5002065, -38.9987431 -12.5007122)"
398559272,False,,,,residential,False,3.918,"LINESTRING (-38.9982891 -12.498291, -38.998277 -12.4982578)"
398559272,False,,,,residential,True,22.867,"LINESTRING (-38.9982891 -12.498291, -38.9983307 -12.4984926)"
472892830,False,,,,residential,False,40.104,"LINESTRING (-38.9982891 -12.498291, -38.9981067 -12.4982805, -38.9980061 -12.4982831, -38.9979203 -12.4982897)"
398559259,False,,,,residential,True,109.954,"LINESTRING (-38.9979203 -12.4982897, -38.9976028 -12.4973507)"
