osmid,ref,highway,oneway,reversed,length,name,geometry
289235348,,tertiary,False,True,175.177,Rua Professora Sara Zaidan,"LINESTRING (-42.8577066 -20.651178, -42.8588234 -20.6523569)"
625078394,,secondary,False,True,59.619,Rua Pérmio Fialho de Oliveira,"LINESTRING (-42.8577066 -20.651178, -42.8572905 -20.6515466)"
345105245,,secondary,False,False,81.315,Rua Etelvina Gonçalves Rigueira,"LINESTRING (-42.8577066 -20.651178, -42.8579703 -20.6509714, -42.8580625 -20.6509166, -42.8583513 -20.6507704)"
345288904,BR-120,primary,False,False,31.181,,"LINESTRING (-42.8574112 -20.6552197, -42.8571309 -20.6553189)"
345255640,,residential,False,False,110.26200000000001,Rua Gentil P Araújo,"LINESTRING (-42.8574112 -20.6552197, -42.8575631 -20.6551137, -42.8576291 -20.6550873, -42.8578045 -20.6550512, -42.8579262 -20.6550342, -42.8580932 -20.6550428, -42.8582802 -20.6550723, -42.858413 -20.6551105)"
345288904,BR-120,primary,False,True,274.075,,"LINESTRING (-42.8574112 -20.6552197, -42.8576781 -20.6551764, -42.8580062 -20.6551813, -42.8581776 -20.6552122, -42.8583325 -20.655258, -42.8594097 -20.6557463, -42.8597188 -20.6558927, -42.8598642 -20.6559422)"
345095910,,residential,False,False,58.701,Rua Júlio Martins Filho,"LINESTRING (-42.8584646 -20.6555334, -42.8586993 -20.6556596, -42.8589589 -20.6557877)"
345095910,,residential,False,True,149.32399999999998,Rua Júlio Martins Filho,"LINESTRING (-42.8584646 -20.6555334, -42.858104 -20.6553587, -42.8579048 -20.6553061, -42.8577965 -20.6552925, -42.8576854 -20.6552966, -42.8575425 -20.6553223, -42.8574198 -20.6553641, -42.8573318 -20.6553911, -42.8572538 -20.6553979, -42.8571932 -20.6553817, -42.8571309 -20.6553189)"
345095911,,residential,False,False,6.355,Rua Júlio M. Santana Filho,"LINESTRING (-42.8599843 -20.655983, -42.8599659 -20.6560375)"
345288904,BR-120,primary,False,False,13.294,,"LINESTRING (-42.8599843 -20.655983, -42.8598642 -20.6559422)"
345095910,,residential,False,True,58.701,Rua Júlio Martins Filho,"LINESTRING (-42.8589589 -20.6557877, -42.8586993 -20.6556596, -42.8584646 -20.6555334)"
345103476,,residential,False,False,241.53700000000003,Rua Caetano Alves,"LINESTRING (-42.8529224 -20.6549996, -42.8529815 -20.6549455, -42.8530935 -20.6547774, -42.8531981 -20.6546042, -42.8532337 -20.6544919, -42.8532451 -20.6543683, -42.8532538 -20.6542685, -42.8532612 -20.6542051, -42.8535354 -20.6536894, -42.8537319 -20.6533104, -42.8538284 -20.6530291)"
289235348,,tertiary,False,False,59.209,Rua Professora Sara Zaidan,"LINESTRING (-42.8609149 -20.6546877, -42.860534 -20.6545358, -42.860387 -20.6544898)"
345099614,,tertiary,False,False,20.189,Rua Antônio Serafim Teixeira,"LINESTRING (-42.860387 -20.6544898, -42.8602879 -20.6546459)"
289235348,,tertiary,False,False,288.22099999999995,Rua Professora Sara Zaidan,"LINESTRING (-42.860387 -20.6544898, -42.8602517 -20.6543771, -42.8588387 -20.6523727, -42.8588234 -20.6523569)"
289235348,,tertiary,False,True,59.209,Rua Professora Sara Zaidan,"LINESTRING (-42.860387 -20.6544898, -42.860534 -20.6545358, -42.8609149 -20.6546877)"
"[345103476, 345115822]",,residential,False,False,183.117,"['Rua José Queiroz', 'Rua Caetano Alves']","LINESTRING (-42.8538284 -20.6530291, -42.8538808 -20.6527867, -42.8540269 -20.6521364, -42.8540444 -20.6520925, -42.8540712 -20.6520617, -42.8541627 -20.6520019, -42.8547391 -20.6519312)"
"[345115819, 345115820]",,residential,False,"[False, True]",197.52800000000002,"['Rua Padre Carlos', 'Rua Levindo Silva']","LINESTRING (-42.8538284 -20.6530291, -42.8543381 -20.6531171, -42.8543897 -20.6531121, -42.8544306 -20.653092, -42.8544654 -20.6530422, -42.8547391 -20.6519312)"
345103476,,residential,False,True,241.53700000000006,Rua Caetano Alves,"LINESTRING (-42.8538284 -20.6530291, -42.8537319 -20.6533104, -42.8535354 -20.6536894, -42.8532612 -20.6542051, -42.8532538 -20.6542685, -42.8532451 -20.6543683, -42.8532337 -20.6544919, -42.8531981 -20.6546042, -42.8530935 -20.6547774, -42.8529815 -20.6549455, -42.8529224 -20.6549996)"
"[345115819, 345115820]",,residential,False,"[False, True]",197.528,"['Rua Padre Carlos', 'Rua Levindo Silva']","LINESTRING (-42.8547391 -20.6519312, -42.8544654 -20.6530422, -42.8544306 -20.653092, -42.8543897 -20.6531121, -42.8543381 -20.6531171, -42.8538284 -20.6530291)"
"[345103476, 345115822]",,residential,False,True,183.117,"['Rua José Queiroz', 'Rua Caetano Alves']","LINESTRING (-42.8547391 -20.6519312, -42.8541627 -20.6520019, -42.8540712 -20.6520617, -42.8540444 -20.6520925, -42.8540269 -20.6521364, -42.8538808 -20.6527867, -42.8538284 -20.6530291)"
345115821,,residential,False,False,89.86000000000001,Rua Izauro Fonseca,"LINESTRING (-42.8547391 -20.6519312, -42.8548175 -20.6516156, -42.8548175 -20.6515723, -42.8548108 -20.6515262, -42.854784 -20.6514807, -42.8547317 -20.6514481, -42.8544487 -20.6513468)"
"[345115822, 345115823]",,residential,False,False,254.33899999999997,"['Rua José Queiroz', 'Rua João Soares']","LINESTRING (-42.8547391 -20.6519312, -42.8548618 -20.651935, -42.8549835 -20.6519573, -42.8550556 -20.651989, -42.8551421 -20.6520674, -42.8552775 -20.6522926, -42.8553124 -20.6524081, -42.8553124 -20.6525204, -42.8552842 -20.6526547, -42.855026 -20.653314, -42.8549463 -20.6535003, -42.8548487 -20.6536752, -42.8547701 -20.653796)"
345105244,,secondary,False,False,102.30100000000002,Rua Padre João Silvestre,"LINESTRING (-42.8544487 -20.6513468, -42.8545687 -20.6513069, -42.8546975 -20.6512642, -42.8548685 -20.6512238, -42.8550009 -20.6512112, -42.8551186 -20.6512297, -42.8553895 -20.6513276)"
345105244,,secondary,False,True,148.194,Rua Padre João Silvestre,"LINESTRING (-42.8544487 -20.6513468, -42.8542234 -20.6513803, -42.853459 -20.6514656, -42.8530379 -20.6515278)"
345115821,,residential,False,True,89.86000000000001,Rua Izauro Fonseca,"LINESTRING (-42.8544487 -20.6513468, -42.8547317 -20.6514481, -42.854784 -20.6514807, -42.8548108 -20.6515262, -42.8548175 -20.6515723, -42.8548175 -20.6516156, -42.8547391 -20.6519312)"
625078383,,residential,False,False,33.397,Rua Professor João Carlos Soares,"LINESTRING (-42.8567822 -20.654175, -42.8570256 -20.6543708)"
345115824,,secondary,False,False,32.705,Avenida Barão do Rio Branco,"LINESTRING (-42.8567822 -20.654175, -42.8568842 -20.6540759, -42.8569814 -20.6539485)"
345115824,,secondary,False,False,118.014,Avenida Barão do Rio Branco,"LINESTRING (-42.8571457 -20.6529659, -42.8570136 -20.6519118)"
345115824,,secondary,False,True,30.895,Avenida Barão do Rio Branco,"LINESTRING (-42.8571457 -20.6529659, -42.8571188 -20.6532426)"
345254374,,residential,False,False,126.769,Rua Felício Queiroz,"LINESTRING (-42.8571457 -20.6529659, -42.8572744 -20.6529502, -42.8573931 -20.6529289, -42.8574937 -20.6529057, -42.8581005 -20.6527281, -42.8583198 -20.6526687)"
345115824,,secondary,False,True,118.014,Avenida Barão do Rio Branco,"LINESTRING (-42.8570136 -20.6519118, -42.8571457 -20.6529659)"
345115829,,residential,True,False,61.09,Praça Arthur Bernardes,"LINESTRING (-42.8570136 -20.6519118, -42.8564266 -20.651923)"
345254376,,residential,False,True,60.916,Praça Arthur Bernardes,"LINESTRING (-42.8570136 -20.6519118, -42.8575963 -20.6518588)"
625078393,,secondary,False,True,7.74,Praça Arthur Bernardes,"LINESTRING (-42.8570136 -20.6519118, -42.8570095 -20.6518423)"
345115825,,residential,False,False,160.728,Rua Antônio Moreira Barros,"LINESTRING (-42.8561814 -20.6519381, -42.8563289 -20.6529414, -42.8563812 -20.6532075, -42.8564192 -20.6533657)"
345115828,,residential,True,False,65.477,Rua Santo Antônio,"LINESTRING (-42.8561814 -20.6519381, -42.8559635 -20.65193, -42.8559233 -20.6519118, -42.8559058 -20.6518835, -42.8558931 -20.6518515, -42.855883 -20.6515755)"
345115826,,residential,False,True,17.636,Rua José Samartine,"LINESTRING (-42.8553912 -20.651169, -42.8553895 -20.6513276)"
345115826,,residential,False,False,129.112,Rua José Samartine,"LINESTRING (-42.8553912 -20.651169, -42.8554324 -20.6510302, -42.8554686 -20.6509034, -42.8555156 -20.6508012, -42.8556222 -20.6506587, -42.8558152 -20.6505266, -42.8560187 -20.6504278, -42.8561849 -20.6503813)"
387400387,,residential,False,False,86.381,,"LINESTRING (-42.8553912 -20.651169, -42.8553761 -20.6507987, -42.855354 -20.6506073, -42.8553446 -20.6505144, -42.8553057 -20.6503996)"
345115826,,residential,False,False,193.982,Rua José Samartine,"LINESTRING (-42.8561849 -20.6503813, -42.8563135 -20.6503731, -42.8565923 -20.6504002, -42.8567777 -20.6504002, -42.8569277 -20.650369, -42.8574664 -20.6501144, -42.8579136 -20.6498801)"
345115826,,residential,False,True,129.112,Rua José Samartine,"LINESTRING (-42.8561849 -20.6503813, -42.8560187 -20.6504278, -42.8558152 -20.6505266, -42.8556222 -20.6506587, -42.8555156 -20.6508012, -42.8554686 -20.6509034, -42.8554324 -20.6510302, -42.8553912 -20.651169)"
387400389,,residential,False,False,100.63199999999999,,"LINESTRING (-42.8561849 -20.6503813, -42.8561 -20.6502886, -42.856016 -20.6502099, -42.8559086 -20.6501334, -42.8557358 -20.6500482, -42.8556027 -20.6500023, -42.8554999 -20.6499783, -42.8553651 -20.6499439)"
345105244,,secondary,False,False,40.673,Rua Padre João Silvestre,"LINESTRING (-42.8555451 -20.6513916, -42.855883 -20.6515755)"
345105244,,secondary,False,True,17.685,Rua Padre João Silvestre,"LINESTRING (-42.8555451 -20.6513916, -42.8553895 -20.6513276)"
345115827,,residential,False,False,140.059,Rua Aurélio Magalhães,"LINESTRING (-42.8555451 -20.6513916, -42.8556902 -20.6511252, -42.8557006 -20.6511086, -42.8557144 -20.6510992, -42.8557375 -20.6510942, -42.8562934 -20.6513213, -42.8563135 -20.6513383, -42.856337 -20.6513847, -42.8563834 -20.6516399)"
345115830,,residential,False,False,31.799,,"LINESTRING (-42.8563834 -20.6516399, -42.8564266 -20.651923)"
345321015,,secondary,True,False,62.383,Praça Arthur Bernardes,"LINESTRING (-42.8563834 -20.6516399, -42.8569829 -20.6516326)"
345115827,,residential,False,True,140.059,Rua Aurélio Magalhães,"LINESTRING (-42.8563834 -20.6516399, -42.856337 -20.6513847, -42.8563135 -20.6513383, -42.8562934 -20.6513213, -42.8557375 -20.6510942, -42.8557144 -20.6510992, -42.8557006 -20.6511086, -42.8556902 -20.6511252, -42.8555451 -20.6513916)"
345105244,,secondary,False,True,40.673,Rua Padre João Silvestre,"LINESTRING (-42.855883 -20.6515755, -42.8555451 -20.6513916)"
345321015,,secondary,True,False,53.298,Praça Arthur Bernardes,"LINESTRING (-42.855883 -20.6515755, -42.8559668 -20.6516068, -42.8560577 -20.6516338, -42.8561305 -20.6516445, -42.8563834 -20.6516399)"
345115829,,residential,True,False,25.568,Praça Arthur Bernardes,"LINESTRING (-42.8564266 -20.651923, -42.8561814 -20.6519381)"
345115830,,residential,False,True,31.799,,"LINESTRING (-42.8564266 -20.651923, -42.8563834 -20.6516399)"
289235348,,tertiary,False,False,175.177,Rua Professora Sara Zaidan,"LINESTRING (-42.8588234 -20.6523569, -42.8577066 -20.651178)"
289235348,,tertiary,False,True,288.22099999999995,Rua Professora Sara Zaidan,"LINESTRING (-42.8588234 -20.6523569, -42.8588387 -20.6523727, -42.8602517 -20.6543771, -42.860387 -20.6544898)"
345254374,,residential,False,True,63.416999999999994,Rua Felício Queiroz,"LINESTRING (-42.8588234 -20.6523569, -42.8585055 -20.6525866, -42.8584372 -20.652633, -42.8583198 -20.6526687)"
345254377,,residential,False,False,100.65100000000001,Rua Coronel Antônio P. Bitencourt,"LINESTRING (-42.8588234 -20.6523569, -42.8588609 -20.6522437, -42.8588723 -20.6521879, -42.8588817 -20.6521176, -42.858869 -20.6514587)"
345254376,,residential,False,False,60.916,Praça Arthur Bernardes,"LINESTRING (-42.8575963 -20.6518588, -42.8570136 -20.6519118)"
625078392,,residential,False,True,47.091,Rua Sebastião Morais,"LINESTRING (-42.8575963 -20.6518588, -42.8572905 -20.6515466)"
"[345254375, 625078391]",,residential,False,False,117.594,Rua Sebastião Morais,"LINESTRING (-42.8575963 -20.6518588, -42.857831 -20.6520818, -42.8579416 -20.6521973, -42.858116 -20.6524112, -42.8583198 -20.6526687)"
345254374,,residential,False,False,63.416999999999994,Rua Felício Queiroz,"LINESTRING (-42.8583198 -20.6526687, -42.8584372 -20.652633, -42.8585055 -20.6525866, -42.8588234 -20.6523569)"
345254374,,residential,False,True,126.76900000000002,Rua Felício Queiroz,"LINESTRING (-42.8583198 -20.6526687, -42.8581005 -20.6527281, -42.8574937 -20.6529057, -42.8573931 -20.6529289, -42.8572744 -20.6529502, -42.8571457 -20.6529659)"
"[625078391, 345254375]",,residential,False,True,117.59400000000001,Rua Sebastião Morais,"LINESTRING (-42.8583198 -20.6526687, -42.858116 -20.6524112, -42.8579416 -20.6521973, -42.857831 -20.6520818, -42.8575963 -20.6518588)"
345254377,,residential,False,False,100.172,Rua Coronel Antônio P. Bitencourt,"LINESTRING (-42.858869 -20.6514587, -42.8588482 -20.6508187, -42.8588402 -20.6507516, -42.8587838 -20.6505659)"
345254377,,residential,False,True,100.65100000000001,Rua Coronel Antônio P. Bitencourt,"LINESTRING (-42.858869 -20.6514587, -42.8588817 -20.6521176, -42.8588723 -20.6521879, -42.8588609 -20.6522437, -42.8588234 -20.6523569)"
345254378,,residential,False,False,160.50400000000002,,"LINESTRING (-42.858869 -20.6514587, -42.8590286 -20.6514431, -42.8590517 -20.6514346, -42.8590698 -20.6514186, -42.8591137 -20.6513251, -42.8591442 -20.651262, -42.8592143 -20.6511634, -42.8592743 -20.6510813, -42.8594195 -20.650865, -42.8594663 -20.6508242, -42.8594879 -20.6508038, -42.8595239 -20.650791, -42.8596002 -20.6507874, -42.8596881 -20.6508062, -42.8600072 -20.6509256)"
345105245,,secondary,False,False,129.49599999999998,Rua Etelvina Gonçalves Rigueira,"LINESTRING (-42.8587838 -20.6505659, -42.8593459 -20.6502859, -42.8594512 -20.6502188, -42.8595255 -20.6501749, -42.8595744 -20.6501204, -42.8597119 -20.6498537)"
345105245,,secondary,False,True,50.442,Rua Etelvina Gonçalves Rigueira,"LINESTRING (-42.8587838 -20.6505659, -42.8584962 -20.6507089, -42.8583513 -20.6507704)"
345254377,,residential,False,True,100.172,Rua Coronel Antônio P. Bitencourt,"LINESTRING (-42.8587838 -20.6505659, -42.8588402 -20.6507516, -42.8588482 -20.6508187, -42.858869 -20.6514587)"
345254378,,residential,False,True,160.504,,"LINESTRING (-42.8600072 -20.6509256, -42.8596881 -20.6508062, -42.8596002 -20.6507874, -42.8595239 -20.650791, -42.8594879 -20.6508038, -42.8594663 -20.6508242, -42.8594195 -20.650865, -42.8592743 -20.6510813, -42.8592143 -20.6511634, -42.8591442 -20.651262, -42.8591137 -20.6513251, -42.8590698 -20.6514186, -42.8590517 -20.6514346, -42.8590286 -20.6514431, -42.858869 -20.6514587)"
345099614,,tertiary,False,True,20.189,Rua Antônio Serafim Teixeira,"LINESTRING (-42.8602879 -20.6546459, -42.860387 -20.6544898)"
345099614,,tertiary,False,False,56.676,Rua Antônio Serafim Teixeira,"LINESTRING (-42.8602879 -20.6546459, -42.8601504 -20.6548774, -42.8601326 -20.6549176, -42.8601202 -20.6549587, -42.8600992 -20.6551161)"
345254379,,residential,False,False,83.39699999999999,,"LINESTRING (-42.8602879 -20.6546459, -42.8605574 -20.6548207, -42.8609692 -20.6550396)"
345254379,,residential,False,True,83.39699999999999,,"LINESTRING (-42.8609692 -20.6550396, -42.8605574 -20.6548207, -42.8602879 -20.6546459)"
345255640,,residential,False,False,39.508,Rua Gentil P Araújo,"LINESTRING (-42.8596019 -20.6556853, -42.8598642 -20.6559422)"
345255640,,residential,False,True,139.245,Rua Gentil P Araújo,"LINESTRING (-42.8596019 -20.6556853, -42.8586095 -20.6552003, -42.858413 -20.6551105)"
345255643,,residential,False,True,143.763,Rua Getúlio J. da Silva,"LINESTRING (-42.8596019 -20.6556853, -42.8594725 -20.6555209, -42.8593719 -20.6554243, -42.8592197 -20.6552956, -42.8590507 -20.6551658, -42.8587094 -20.6549154, -42.8585693 -20.6548395)"
345255640,,residential,False,True,39.508,Rua Gentil P Araújo,"LINESTRING (-42.8598642 -20.6559422, -42.8596019 -20.6556853)"
345288904,BR-120,primary,False,True,13.294,,"LINESTRING (-42.8598642 -20.6559422, -42.8599843 -20.655983)"
345288904,BR-120,primary,False,False,274.075,,"LINESTRING (-42.8598642 -20.6559422, -42.8597188 -20.6558927, -42.8594097 -20.6557463, -42.8583325 -20.655258, -42.8581776 -20.6552122, -42.8580062 -20.6551813, -42.8576781 -20.6551764, -42.8574112 -20.6552197)"
345255642,,residential,False,False,34.242,Rua Gentil P. Araújo,"LINESTRING (-42.858413 -20.6551105, -42.8585693 -20.6548395)"
345255640,,residential,False,False,139.245,Rua Gentil P Araújo,"LINESTRING (-42.858413 -20.6551105, -42.8586095 -20.6552003, -42.8596019 -20.6556853)"
345255640,,residential,False,True,110.262,Rua Gentil P Araújo,"LINESTRING (-42.858413 -20.6551105, -42.8582802 -20.6550723, -42.8580932 -20.6550428, -42.8579262 -20.6550342, -42.8578045 -20.6550512, -42.8576291 -20.6550873, -42.8575631 -20.6551137, -42.8574112 -20.6552197)"
345255642,,residential,False,False,58.355,Rua Gentil P. Araújo,"LINESTRING (-42.8585693 -20.6548395, -42.8587215 -20.6543344)"
345255642,,residential,False,True,34.242,Rua Gentil P. Araújo,"LINESTRING (-42.8585693 -20.6548395, -42.858413 -20.6551105)"
345255643,,residential,False,False,143.763,Rua Getúlio J. da Silva,"LINESTRING (-42.8585693 -20.6548395, -42.8587094 -20.6549154, -42.8590507 -20.6551658, -42.8592197 -20.6552956, -42.8593719 -20.6554243, -42.8594725 -20.6555209, -42.8596019 -20.6556853)"
345255642,,residential,False,True,58.355,Rua Gentil P. Araújo,"LINESTRING (-42.8587215 -20.6543344, -42.8585693 -20.6548395)"
345255644,,residential,False,True,188.834,Rua José Lelis Fialho,"LINESTRING (-42.8587215 -20.6543344, -42.8591158 -20.6546789, -42.8596468 -20.6550817, -42.8601015 -20.6554362)"
345255646,,residential,False,False,60.366,Rua João Antônio da Silva,"LINESTRING (-42.8587215 -20.6543344, -42.8586611 -20.654096, -42.8585947 -20.6539328, -42.8585468 -20.653818)"
345099614,,tertiary,False,True,35.595,Rua Antônio Serafim Teixeira,"LINESTRING (-42.8601015 -20.6554362, -42.8601008 -20.6553295, -42.8600992 -20.6551161)"
345255644,,residential,False,False,188.834,Rua José Lelis Fialho,"LINESTRING (-42.8601015 -20.6554362, -42.8596468 -20.6550817, -42.8591158 -20.6546789, -42.8587215 -20.6543344)"
345115824,,secondary,False,False,30.895,Avenida Barão do Rio Branco,"LINESTRING (-42.8571188 -20.6532426, -42.8571457 -20.6529659)"
345115824,,secondary,False,True,80.046,Avenida Barão do Rio Branco,"LINESTRING (-42.8571188 -20.6532426, -42.8570853 -20.6534629, -42.8570464 -20.6537408, -42.857027 -20.6538324, -42.8569814 -20.6539485)"
345255646,,residential,False,True,165.05999999999997,Rua João Antônio da Silva,"LINESTRING (-42.8571188 -20.6532426, -42.8574759 -20.6533383, -42.8576643 -20.6533894, -42.8579034 -20.653456, -42.8581797 -20.6535463, -42.858348 -20.6536323, -42.8584687 -20.6537138, -42.8585468 -20.653818)"
345099614,,tertiary,False,False,35.595,Rua Antônio Serafim Teixeira,"LINESTRING (-42.8600992 -20.6551161, -42.8601008 -20.6553295, -42.8601015 -20.6554362)"
345099614,,tertiary,False,True,56.676,Rua Antônio Serafim Teixeira,"LINESTRING (-42.8600992 -20.6551161, -42.8601202 -20.6549587, -42.8601326 -20.6549176, -42.8601504 -20.6548774, -42.8602879 -20.6546459)"
345255649,,residential,False,False,240.818,Rua José Artur Maximiano,"LINESTRING (-42.8600992 -20.6551161, -42.8596478 -20.6547996, -42.8592888 -20.6545283, -42.8591399 -20.6544203, -42.859047 -20.6543203, -42.8589541 -20.6542054, -42.8589012 -20.6540527, -42.8588321 -20.6538268, -42.8588016 -20.6537571, -42.8587604 -20.6537242, -42.8587312 -20.6537173, -42.8586982 -20.6537201, -42.8586557 -20.6537417, -42.8585468 -20.653818)"
345255646,,residential,False,False,165.06,Rua João Antônio da Silva,"LINESTRING (-42.8585468 -20.653818, -42.8584687 -20.6537138, -42.858348 -20.6536323, -42.8581797 -20.6535463, -42.8579034 -20.653456, -42.8576643 -20.6533894, -42.8574759 -20.6533383, -42.8571188 -20.6532426)"
345255646,,residential,False,True,60.366,Rua João Antônio da Silva,"LINESTRING (-42.8585468 -20.653818, -42.8585947 -20.6539328, -42.8586611 -20.654096, -42.8587215 -20.6543344)"
345255649,,residential,False,True,240.818,Rua José Artur Maximiano,"LINESTRING (-42.8585468 -20.653818, -42.8586557 -20.6537417, -42.8586982 -20.6537201, -42.8587312 -20.6537173, -42.8587604 -20.6537242, -42.8588016 -20.6537571, -42.8588321 -20.6538268, -42.8589012 -20.6540527, -42.8589541 -20.6542054, -42.859047 -20.6543203, -42.8591399 -20.6544203, -42.8592888 -20.6545283, -42.8596478 -20.6547996, -42.8600992 -20.6551161)"
345115826,,residential,False,True,269.43,Rua José Samartine,"LINESTRING (-42.8611229 -20.6480009, -42.860807 -20.6481452, -42.8605775 -20.6482403, -42.8604388 -20.6483175, -42.860073 -20.6485557, -42.8596547 -20.6488175, -42.8589421 -20.6492952)"
345263328,,residential,False,True,110.00999999999999,,"LINESTRING (-42.8611229 -20.6480009, -42.8610657 -20.6480999, -42.8610308 -20.6481394, -42.8608887 -20.6482373, -42.860819 -20.6483076, -42.8607766 -20.6484, -42.8607299 -20.6485438, -42.8606352 -20.6488447)"
345115826,,residential,False,False,97.287,Rua José Samartine,"LINESTRING (-42.8579136 -20.6498801, -42.8587126 -20.6494257)"
345263327,,residential,False,False,11.553,,"LINESTRING (-42.8579136 -20.6498801, -42.8578513 -20.6497941)"
345321178,,residential,False,False,108.971,Rua Francisco Pena,"LINESTRING (-42.8579136 -20.6498801, -42.8583513 -20.6507704)"
345115826,,residential,False,True,193.982,Rua José Samartine,"LINESTRING (-42.8579136 -20.6498801, -42.8574664 -20.6501144, -42.8569277 -20.650369, -42.8567777 -20.6504002, -42.8565923 -20.6504002, -42.8563135 -20.6503731, -42.8561849 -20.6503813)"
345263327,,residential,False,False,28.115,,"LINESTRING (-42.8578513 -20.6497941, -42.8576784 -20.6495998)"
345263327,,residential,False,True,11.553,,"LINESTRING (-42.8578513 -20.6497941, -42.8579136 -20.6498801)"
1218929943,,residential,False,False,104.462,,"LINESTRING (-42.8578513 -20.6497941, -42.8586098 -20.6493727, -42.8586346 -20.6493724, -42.8586591 -20.6493843, -42.8587126 -20.6494257)"
345263327,,residential,False,True,11.891,,"LINESTRING (-42.856292 -20.6480798, -42.8563651 -20.648162)"
345321178,,residential,False,True,108.971,Rua Francisco Pena,"LINESTRING (-42.8583513 -20.6507704, -42.8579136 -20.6498801)"
345105245,,secondary,False,False,50.442,Rua Etelvina Gonçalves Rigueira,"LINESTRING (-42.8583513 -20.6507704, -42.8584962 -20.6507089, -42.8587838 -20.6505659)"
345105245,,secondary,False,True,81.315,Rua Etelvina Gonçalves Rigueira,"LINESTRING (-42.8583513 -20.6507704, -42.8580625 -20.6509166, -42.8579703 -20.6509714, -42.8577066 -20.651178)"
345115826,,residential,False,True,27.943,Rua José Samartine,"LINESTRING (-42.8589421 -20.6492952, -42.8587126 -20.6494257)"
345115826,,residential,False,False,269.42999999999995,Rua José Samartine,"LINESTRING (-42.8589421 -20.6492952, -42.8596547 -20.6488175, -42.860073 -20.6485557, -42.8604388 -20.6483175, -42.8605775 -20.6482403, -42.860807 -20.6481452, -42.8611229 -20.6480009)"
345321372,,residential,False,False,29.950000000000003,Travessa Etelvina Souza de Freitas,"LINESTRING (-42.8589421 -20.6492952, -42.8590628 -20.6494242, -42.8591339 -20.649496)"
345321372,,residential,False,False,72.159,Travessa Etelvina Souza de Freitas,"LINESTRING (-42.8591339 -20.649496, -42.8593753 -20.6496604, -42.8597119 -20.6498537)"
345321372,,residential,False,True,29.950000000000003,Travessa Etelvina Souza de Freitas,"LINESTRING (-42.8591339 -20.649496, -42.8590628 -20.6494242, -42.8589421 -20.6492952)"
345321535,,residential,False,False,38.317,Rua Antônio Botelho,"LINESTRING (-42.8591339 -20.649496, -42.859031 -20.6495836, -42.8588653 -20.6497317)"
345321535,,residential,False,True,38.317,Rua Antônio Botelho,"LINESTRING (-42.8588653 -20.6497317, -42.859031 -20.6495836, -42.8591339 -20.649496)"
345105244,,secondary,False,False,17.685,Rua Padre João Silvestre,"LINESTRING (-42.8553895 -20.6513276, -42.8555451 -20.6513916)"
345115826,,residential,False,False,17.636,Rua José Samartine,"LINESTRING (-42.8553895 -20.6513276, -42.8553912 -20.651169)"
