osmid,oneway,name,highway,reversed,length,geometry,bridge
271152641,True,Rua Padre Aroldo,residential,False,101.09,"LINESTRING (-47.5020614 -22.9956843, -47.503049 -22.995683)",
271152641,True,Rua Padre Aroldo,residential,False,111.367,"LINESTRING (-47.5009734 -22.9956857, -47.5020614 -22.9956843)",
271152424,True,Rua Sete de Abril,residential,False,102.79199999999999,"LINESTRING (-47.5009734 -22.9956857, -47.5009652 -22.9964732, -47.5009526 -22.9966096)",
271152641,True,Rua Padre Aroldo,residential,False,102.36,"LINESTRING (-47.4999734 -22.9956895, -47.5009734 -22.9956857)",
271152575,False,Rua Constituição,residential,True,101.725,"LINESTRING (-47.5072919 -22.996571, -47.5073007 -22.9974858)",
1005968848,True,Rua Sinharinha Frota,primary,False,114.75,"LINESTRING (-47.5072919 -22.996571, -47.506171 -22.9965884)",
887424009,True,Rua Sinharinha Frota,residential,False,101.356,"LINESTRING (-47.5051933 -22.9965912, -47.5042031 -22.996594)",
1005968849,True,Rua Padre Fabiano,primary,False,101.877,"LINESTRING (-47.5051933 -22.9965912, -47.5051908 -22.9975074)",
660261311,True,Rua XV de Novembro,primary,False,101.46,"LINESTRING (-47.5042031 -22.996594, -47.5042131 -22.9956816)",
887424009,True,Rua Sinharinha Frota,residential,False,117.938,"LINESTRING (-47.5042031 -22.996594, -47.5030509 -22.9965973)",
271151798,True,Rua Regente Feijó,residential,False,102.845,"LINESTRING (-47.5030509 -22.9965973, -47.5030529 -22.9975222)",
887424009,True,Rua Sinharinha Frota,residential,False,101.826,"LINESTRING (-47.5030509 -22.9965973, -47.5020561 -22.9966002)",
271151831,True,Rua Fernando de Barros,residential,False,101.845,"LINESTRING (-47.5020561 -22.9966002, -47.5020614 -22.9956843)",
887424009,True,Rua Sinharinha Frota,residential,False,112.957,"LINESTRING (-47.5020561 -22.9966002, -47.5009526 -22.9966096)",
887777219,True,Travessa Padre Bento,residential,False,2.245,"LINESTRING (-47.5009526 -22.9966096, -47.5009345 -22.9965982)",
271152548,True,Travessa Padre Bento,residential,False,107.21300000000001,"LINESTRING (-47.5009526 -22.9966096, -47.5009844 -22.9967023, -47.5012558 -22.9975325)",
271152145,False,,residential,True,87.333,"LINESTRING (-47.500284 -22.9970935, -47.5008135 -22.996638, -47.5009345 -22.9965982)",
271152575,False,Rua Constituição,residential,False,101.725,"LINESTRING (-47.5073007 -22.9974858, -47.5072919 -22.996571)",
271152575,False,Rua Constituição,residential,True,105.645,"LINESTRING (-47.5073007 -22.9974858, -47.5073145 -22.9984358)",
271151798,True,Rua Regente Feijó,residential,False,103.145,"LINESTRING (-47.5030529 -22.9975222, -47.5030511 -22.9984498)",
887424011,True,Rua General Osório,residential,False,116.71,"LINESTRING (-47.5030529 -22.9975222, -47.5041931 -22.9975158)",
271151831,True,Rua Fernando de Barros,residential,False,103.157,"LINESTRING (-47.5020507 -22.9975279, -47.5020561 -22.9966002)",
271152377,True,Rua General Osório,residential,False,102.585,"LINESTRING (-47.5020507 -22.9975279, -47.5030529 -22.9975222)",
271152377,True,Rua General Osório,residential,False,81.366,"LINESTRING (-47.5012558 -22.9975325, -47.5020507 -22.9975279)",
887424012,False,Rua General Osório,residential,True,56.533,"LINESTRING (-47.5012558 -22.9975325, -47.5007035 -22.9975356)",
887770996,True,Travessa Padre Bento,residential,False,103.99,"LINESTRING (-47.5012558 -22.9975325, -47.5012558 -22.9984677)",
887424012,False,Rua General Osório,residential,False,56.533,"LINESTRING (-47.5007035 -22.9975356, -47.5012558 -22.9975325)",
271151829,True,Rua Barão do Rio Branco,residential,False,117.741,"LINESTRING (-47.5073145 -22.9984358, -47.5061642 -22.9984367)",
271152575,False,Rua Constituição,residential,False,105.645,"LINESTRING (-47.5073145 -22.9984358, -47.5073007 -22.9974858)",
271152575,False,Rua Constituição,residential,True,102.854,"LINESTRING (-47.5073145 -22.9984358, -47.507328 -22.9993607)",
271151829,True,Rua Barão do Rio Branco,residential,False,99.818,"LINESTRING (-47.5061642 -22.9984367, -47.505189 -22.9984375)",
271152353,True,Rua João Vaz,residential,False,104.357,"LINESTRING (-47.5061642 -22.9984367, -47.5061646 -22.9974982)",
1005968850,True,Rua Barão do Rio Branco,primary,False,101.937,"LINESTRING (-47.505189 -22.9984375, -47.5041931 -22.9984383)",
1005968851,True,Rua Padre Fabiano,secondary,False,103.311,"LINESTRING (-47.505189 -22.9984375, -47.5051873 -22.9993666)",
271151798,True,Rua Regente Feijó,residential,False,103.167,"LINESTRING (-47.5030511 -22.9984498, -47.5030492 -22.9993776)",
1005968850,True,Rua Barão do Rio Branco,primary,False,102.956,"LINESTRING (-47.5030511 -22.9984498, -47.5020453 -22.9984598)",
271151831,True,Rua Fernando de Barros,residential,False,103.624,"LINESTRING (-47.5020453 -22.9984598, -47.5020507 -22.9975279)",
1005968850,True,Rua Barão do Rio Branco,primary,False,80.815,"LINESTRING (-47.5020453 -22.9984598, -47.5012558 -22.9984677)",
"[1005968850, 271152118]",True,"['Rua André de Melo', 'Rua Barão do Rio Branco']",primary,False,121.932,"LINESTRING (-47.5012558 -22.9984677, -47.5011434 -22.9984688, -47.5009388 -22.9986929, -47.5009629 -22.9993929)",
271152509,False,Rua Manoel de S. Teixeira,residential,False,66.94200000000001,"LINESTRING (-47.4986357 -22.998807, -47.49854 -22.9991083, -47.4984528 -22.999385)",
271152575,False,Rua Constituição,residential,False,102.854,"LINESTRING (-47.507328 -22.9993607, -47.5073145 -22.9984358)",
271152575,False,Rua Constituição,residential,True,100.596,"LINESTRING (-47.507328 -22.9993607, -47.5073411 -23.0002653)",
271152353,True,Rua João Vaz,residential,False,103.1,"LINESTRING (-47.5061637 -22.9993639, -47.5061642 -22.9984367)",
271152639,True,Rua Bento Dias,residential,False,119.174,"LINESTRING (-47.5061637 -22.9993639, -47.507328 -22.9993607)",
271152639,True,Rua Bento Dias,residential,False,99.941,"LINESTRING (-47.5051873 -22.9993666, -47.5061637 -22.9993639)",
1005968851,True,Rua Padre Fabiano,secondary,False,102.945,"LINESTRING (-47.5051873 -22.9993666, -47.5051856 -23.0002924)",
448978165,True,Rua Bento Dias,primary,False,115.922,"LINESTRING (-47.5030492 -22.9993776, -47.5041817 -22.9993693)",
271152509,False,Rua Manoel de S. Teixeira,residential,True,5.896,"LINESTRING (-47.4984475 -22.9994378, -47.4984528 -22.999385)",
271151831,True,Rua Fernando de Barros,residential,False,102.879,"LINESTRING (-47.5020399 -22.999385, -47.5020453 -22.9984598)",
448978165,True,Rua Bento Dias,primary,False,103.311,"LINESTRING (-47.5020399 -22.999385, -47.5030492 -22.9993776)",
448978165,True,Rua Bento Dias,primary,False,110.241,"LINESTRING (-47.5009629 -22.9993929, -47.5020399 -22.999385)",
887429575,False,Rua Bento Dias,primary,True,93.823,"LINESTRING (-47.5009629 -22.9993929, -47.5000463 -22.9993996)",
887739378,True,Rua André de Melo,tertiary,False,103.663,"LINESTRING (-47.5009629 -22.9993929, -47.5009949 -23.0003247)",
887429575,False,Rua Bento Dias,primary,False,93.823,"LINESTRING (-47.5000463 -22.9993996, -47.5009629 -22.9993929)",
906038324,False,Rua Bento Dias,primary,True,144.247,"LINESTRING (-47.5000463 -22.9993996, -47.4986373 -22.999425)",
271151797,True,Rua Saldanha Marinho,residential,False,120.565,"LINESTRING (-47.5073411 -23.0002653, -47.5061633 -23.0002801)",
271152575,False,Rua Constituição,residential,False,100.596,"LINESTRING (-47.5073411 -23.0002653, -47.507328 -22.9993607)",
271152575,False,Rua Constituição,residential,True,96.518,"LINESTRING (-47.5073411 -23.0002653, -47.5073556 -23.0011332)",
271151797,True,Rua Saldanha Marinho,residential,False,100.082,"LINESTRING (-47.5061633 -23.0002801, -47.5051856 -23.0002924)",
271152353,True,Rua João Vaz,residential,False,101.877,"LINESTRING (-47.5061633 -23.0002801, -47.5061637 -22.9993639)",
271151797,True,Rua Saldanha Marinho,residential,False,102.799,"LINESTRING (-47.5051856 -23.0002924, -47.5041813 -23.0002999)",
1005968851,True,Rua Padre Fabiano,secondary,False,100.821,"LINESTRING (-47.5051856 -23.0002924, -47.5051856 -23.0011991)",
265843300,True,Rua XV de Novembro,secondary,False,103.478,"LINESTRING (-47.5041813 -23.0002999, -47.5041817 -22.9993693)",
271151797,True,Rua Saldanha Marinho,residential,False,115.041,"LINESTRING (-47.5041813 -23.0002999, -47.5030574 -23.0003087)",
271151797,True,Rua Saldanha Marinho,residential,False,103.454,"LINESTRING (-47.5030574 -23.0003087, -47.5020467 -23.0003165)",
271152275,True,Rua Regente Feijó,residential,False,102.655,"LINESTRING (-47.5030574 -23.0003087, -47.503058 -23.0012319)",
271151797,True,Rua Saldanha Marinho,residential,False,107.661,"LINESTRING (-47.5020467 -23.0003165, -47.5009949 -23.0003247)",
271151831,True,Rua Fernando de Barros,residential,False,103.581,"LINESTRING (-47.5020467 -23.0003165, -47.5020399 -22.999385)",
271151797,True,Rua Saldanha Marinho,residential,False,96.678,"LINESTRING (-47.5009949 -23.0003247, -47.5000504 -23.000332)",
887739377,True,Rua André de Melo,tertiary,False,102.963,"LINESTRING (-47.5009949 -23.0003247, -47.5010268 -23.0012502)",
271152208,False,Rua Sete de Setembro,residential,True,103.079,"LINESTRING (-47.5000504 -23.000332, -47.5000544 -23.001259)",
887748298,True,Rua Sete de Setembro,residential,False,103.679,"LINESTRING (-47.5000504 -23.000332, -47.5000463 -22.9993996)",
271152575,False,Rua Constituição,residential,False,96.518,"LINESTRING (-47.5073556 -23.0011332, -47.5073411 -23.0002653)",
271152575,False,Rua Constituição,residential,True,47.826,"LINESTRING (-47.5073556 -23.0011332, -47.5073521 -23.0015633)",
271152693,True,Rua Tiradentes,tertiary,False,93.166,"LINESTRING (-47.5064463 -23.0011709, -47.5073556 -23.0011332)",
271152281,True,Rua João Vaz,residential,False,28.339,"LINESTRING (-47.506163 -23.0011771, -47.5061569 -23.0014319)",
271152353,True,Rua João Vaz,residential,False,99.742,"LINESTRING (-47.506163 -23.0011771, -47.5061633 -23.0002801)",
271152693,True,Rua Tiradentes,tertiary,False,29.005,"LINESTRING (-47.506163 -23.0011771, -47.5064463 -23.0011709)",
271152482,True,Rua Tiradentes,tertiary,False,100.071,"LINESTRING (-47.5051856 -23.0011991, -47.506163 -23.0011771)",
1005968851,True,Rua Padre Fabiano,secondary,False,102.933,"LINESTRING (-47.5051856 -23.0011991, -47.5051856 -23.0021248)",
265843300,True,Rua XV de Novembro,secondary,False,102.5,"LINESTRING (-47.5041809 -23.0012217, -47.5041813 -23.0002999)",
271152482,True,Rua Tiradentes,tertiary,False,102.866,"LINESTRING (-47.5041809 -23.0012217, -47.5051856 -23.0011991)",
271152275,True,Rua Regente Feijó,residential,False,104.612,"LINESTRING (-47.503058 -23.0012319, -47.5030586 -23.0021727)",
271152482,True,Rua Tiradentes,tertiary,False,114.94,"LINESTRING (-47.503058 -23.0012319, -47.5041809 -23.0012217)",
887748297,False,Rua Fernando de Barros,residential,True,105.382,"LINESTRING (-47.5020534 -23.001241, -47.5020602 -23.0021887)",
271151831,True,Rua Fernando de Barros,residential,False,102.802,"LINESTRING (-47.5020534 -23.001241, -47.5020513 -23.000954, -47.5020467 -23.0003165)",
271152482,True,Rua Tiradentes,tertiary,False,102.83,"LINESTRING (-47.5020534 -23.001241, -47.5022569 -23.0012392, -47.503058 -23.0012319)",
271152139,False,Rua Tiradentes,residential,False,99.534,"LINESTRING (-47.5010268 -23.0012502, -47.5000544 -23.001259)",
271152482,True,Rua Tiradentes,tertiary,False,105.082,"LINESTRING (-47.5010268 -23.0012502, -47.5020534 -23.001241)",
271152672,False,Rua André de Melo,tertiary,False,106.183,"LINESTRING (-47.5010268 -23.0012502, -47.5010492 -23.0022049)",
271152139,False,Rua Tiradentes,residential,False,109.914,"LINESTRING (-47.5000544 -23.001259, -47.4989806 -23.0012687)",
271152139,False,Rua Tiradentes,residential,True,99.534,"LINESTRING (-47.5000544 -23.001259, -47.5010268 -23.0012502)",
271152208,False,Rua Sete de Setembro,residential,False,103.079,"LINESTRING (-47.5000544 -23.001259, -47.5000504 -23.000332)",
"[271152208, 887429577]",False,"['Rua Antônio Pires', 'Rua Sete de Setembro']",residential,True,208.355,"LINESTRING (-47.5000544 -23.001259, -47.5000586 -23.0022208, -47.5010492 -23.0022049)",
271152139,False,Rua Tiradentes,residential,True,109.914,"LINESTRING (-47.4989806 -23.0012687, -47.5000544 -23.001259)",
271151821,True,Avenida José Annicchino,tertiary,False,29.289,"LINESTRING (-47.5064234 -23.0012863, -47.506163 -23.0011771)",
271152210,True,Avenida José Annicchino,tertiary_link,False,14.325,"LINESTRING (-47.5064234 -23.0012863, -47.5064072 -23.0012388, -47.5064144 -23.0012069, -47.5064463 -23.0011709)",
"[271152281, 271152253]",True,"['Rua João Vaz', 'Rua Antônio Pires']",residential,False,167.202,"LINESTRING (-47.5061569 -23.0014319, -47.5061528 -23.0019703, -47.5061226 -23.00204, -47.5060469 -23.0021078, -47.5051856 -23.0021248)",
271152575,False,Rua Constituição,residential,False,47.826,"LINESTRING (-47.5073521 -23.0015633, -47.5073556 -23.0011332)",
271151821,True,Avenida José Annicchino,tertiary,False,99.677,"LINESTRING (-47.5073521 -23.0015633, -47.5070975 -23.0015287, -47.5067127 -23.0014022, -47.5064304 -23.0012891)",
887748299,False,Rua Padre Fabiano,residential,False,126.897,"LINESTRING (-47.5051856 -23.0021248, -47.5051815 -23.003266)",
1005968852,True,Rua Antônio Pires,secondary,False,102.93,"LINESTRING (-47.5051856 -23.0021248, -47.5041805 -23.0021547)",
271152362,True,Rua Antônio Pires,residential,False,102.206,"LINESTRING (-47.5030586 -23.0021727, -47.5020602 -23.0021887)",
887424010,False,Rua Regente Feijó,residential,False,55.964,"LINESTRING (-47.5030586 -23.0021727, -47.5030589 -23.002676)",
887429577,False,Rua Antônio Pires,residential,False,103.496,"LINESTRING (-47.5020602 -23.0021887, -47.5010492 -23.0022049)",
887748297,False,Rua Fernando de Barros,residential,False,105.382,"LINESTRING (-47.5020602 -23.0021887, -47.5020534 -23.001241)",
271152672,False,Rua André de Melo,tertiary,True,106.183,"LINESTRING (-47.5010492 -23.0022049, -47.5010268 -23.0012502)",
887429577,False,Rua Antônio Pires,residential,True,103.496,"LINESTRING (-47.5010492 -23.0022049, -47.5020602 -23.0021887)",
"[271152672, 271151908, 271151878]",False,Rua André de Melo,tertiary,False,267.103,"LINESTRING (-47.5010492 -23.0022049, -47.5010677 -23.0029942, -47.5010882 -23.003079, -47.5012007 -23.0031863, -47.5012375 -23.0032579, -47.5012414 -23.0033573, -47.5008645 -23.0037342, -47.5003304 -23.0042122)",yes
"[271152208, 887429577]",False,"['Rua Antônio Pires', 'Rua Sete de Setembro']",residential,False,208.355,"LINESTRING (-47.5010492 -23.0022049, -47.5000586 -23.0022208, -47.5000544 -23.001259)",
887424010,False,Rua Regente Feijó,residential,True,55.964,"LINESTRING (-47.5030589 -23.002676, -47.5030586 -23.0021727)",
887748299,False,Rua Padre Fabiano,residential,True,126.897,"LINESTRING (-47.5051815 -23.003266, -47.5051856 -23.0021248)",
"[271152672, 271151908, 271151878]",False,Rua André de Melo,tertiary,True,267.10299999999995,"LINESTRING (-47.5003304 -23.0042122, -47.5008645 -23.0037342, -47.5012414 -23.0033573, -47.5012375 -23.0032579, -47.5012007 -23.0031863, -47.5010882 -23.003079, -47.5010677 -23.0029942, -47.5010492 -23.0022049)",yes
271152042,True,Rua João Vaz,residential,False,33.467,"LINESTRING (-47.506172 -22.9960046, -47.5061833 -22.9957038)",
271151821,True,Avenida José Annicchino,tertiary,False,0.781,"LINESTRING (-47.5064304 -23.0012891, -47.5064234 -23.0012863)",
271152357,True,Avenida José Annicchino,tertiary_link,False,35.166000000000004,"LINESTRING (-47.5064304 -23.0012891, -47.5063247 -23.0012908, -47.5062466 -23.0013187, -47.506196 -23.001364, -47.5061569 -23.0014319)",
887777219,True,Travessa Padre Bento,residential,False,141.024,"LINESTRING (-47.5009345 -22.9965982, -47.4999734 -22.9956895)",
271152145,False,,residential,False,87.333,"LINESTRING (-47.5009345 -22.9965982, -47.5008135 -22.996638, -47.500284 -22.9970935)",
271152509,False,Rua Manoel de S. Teixeira,residential,False,5.896,"LINESTRING (-47.4984528 -22.999385, -47.4984475 -22.9994378)",
906038323,True,Rua Bento Dias,primary,False,19.401,"LINESTRING (-47.4984528 -22.999385, -47.4986373 -22.999425)",
271152509,False,Rua Manoel de S. Teixeira,residential,True,66.94200000000001,"LINESTRING (-47.4984528 -22.999385, -47.49854 -22.9991083, -47.4986357 -22.998807)",
906038324,False,Rua Bento Dias,primary,False,144.247,"LINESTRING (-47.4986373 -22.999425, -47.5000463 -22.9993996)",
906038326,True,Rua Bento Dias,primary,False,19.479,"LINESTRING (-47.4986373 -22.999425, -47.4984475 -22.9994378)",
