osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
231131879,,Rua Faustino Castro,residential,False,True,79.728,"LINESTRING (-42.8578938 -6.2490245, -42.858592 -6.2492045)",
126639445,2,Rua Alarico Pacheco,residential,False,False,119.783,"LINESTRING (-42.8578938 -6.2490245, -42.8577803 -6.2496393, -42.8577286 -6.2498679, -42.8577087 -6.2499441, -42.8576845 -6.250002, -42.857649 -6.2500698)",
859830532,,Travessa Henrique Dias,residential,False,False,24.652,"LINESTRING (-42.8608324 -6.2452324, -42.8606118 -6.2451998)",
859830532,,Travessa Henrique Dias,residential,False,True,146.67,"LINESTRING (-42.8608324 -6.2452324, -42.8621507 -6.2453824)",
859830533,,Rua Gonçalo Ribeiro,residential,False,True,47.864,"LINESTRING (-42.8608324 -6.2452324, -42.8611121 -6.2449038)",
873283583,,Rua Hermes Viana,secondary,False,False,31.37,"LINESTRING (-42.8588147 -6.2465729, -42.8588502 -6.246293)",
873283583,,Rua Hermes Viana,secondary,False,True,57.385,"LINESTRING (-42.8588147 -6.2465729, -42.8587693 -6.247087)",
126639429,,Rua da Bandeira,residential,False,False,49.150999999999996,"LINESTRING (-42.8588147 -6.2465729, -42.8590024 -6.2466136, -42.8592492 -6.2466669)",
788066492,,Rua Barão Rio Branco,secondary,False,True,15.78,"LINESTRING (-42.8577653 -6.25285, -42.8577634 -6.2529919)",
788066492,,Rua Barão Rio Branco,secondary,False,False,102.523,"LINESTRING (-42.8577653 -6.25285, -42.8578216 -6.2523761, -42.8578793 -6.251935)",
873283580,,Travessa Rio Branco,residential,False,True,116.923,"LINESTRING (-42.8577653 -6.25285, -42.8576949 -6.2528233, -42.8576459 -6.2527947, -42.8572409 -6.252496, -42.8570095 -6.2523201, -42.8569029 -6.2522461)",
231131879,,Rua Faustino Castro,residential,False,False,79.728,"LINESTRING (-42.858592 -6.2492045, -42.8578938 -6.2490245)",
873283583,,Rua Hermes Viana,secondary,False,False,120.589,"LINESTRING (-42.858592 -6.2492045, -42.8586102 -6.2490719, -42.8586222 -6.2489499, -42.8586826 -6.248124)",
873283583,,Rua Hermes Viana,secondary,False,True,148.173,"LINESTRING (-42.858592 -6.2492045, -42.8585686 -6.2493212, -42.8585203 -6.2495225, -42.8582856 -6.2505017)",
126639445,2,Rua Alarico Pacheco,residential,False,True,80.763,"LINESTRING (-42.8572648 -6.2506876, -42.857649 -6.2500698)",
788063719,,Travessa da Praça Matriz,residential,False,False,58.971,"LINESTRING (-42.8572648 -6.2506876, -42.8568104 -6.2504097)",
788063719,,Travessa da Praça Matriz,residential,False,True,29.172,"LINESTRING (-42.8572648 -6.2506876, -42.8574836 -6.2508343)",
126639427,,,secondary,False,False,23.625,"LINESTRING (-42.8594899 -6.2450751, -42.859388 -6.2450271, -42.8593008 -6.2449765)",
126639427,,,secondary,False,True,47.729,"LINESTRING (-42.8594899 -6.2450751, -42.8595369 -6.2450871, -42.8595932 -6.2450958, -42.8597286 -6.2451018, -42.8599191 -6.2451118)",
873283583,,Rua Hermes Viana,secondary,False,True,153.45399999999998,"LINESTRING (-42.8594899 -6.2450751, -42.8592512 -6.2454864, -42.8590755 -6.245767, -42.8589226 -6.246061, -42.8588851 -6.2461536, -42.8588636 -6.2462223, -42.8588502 -6.246293)",
231131876,,,residential,False,False,108.926,"LINESTRING (-42.8613762 -6.2516608, -42.860479 -6.2512556)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,48.426,"LINESTRING (-42.8613762 -6.2516608, -42.8613406 -6.2517468, -42.8613051 -6.2518228, -42.8611871 -6.2520534)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,90.96499999999999,"LINESTRING (-42.8613762 -6.2516608, -42.861468 -6.2514115, -42.8615572 -6.2511289, -42.8616323 -6.2508836)",
126639430,,Rua Tv da Paz,residential,False,True,54.017,"LINESTRING (-42.8614846 -6.2485404, -42.861628 -6.248076)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,94.678,"LINESTRING (-42.8614846 -6.2485404, -42.8623136 -6.2487546)",
826074478,,,residential,False,True,10.216,"LINESTRING (-42.8614846 -6.2485404, -42.8614546 -6.2486273)",
859830532,,Travessa Henrique Dias,residential,False,True,77.19,"LINESTRING (-42.8599191 -6.2451118, -42.8606118 -6.2451998)",
126639427,,,secondary,False,False,47.729,"LINESTRING (-42.8599191 -6.2451118, -42.8597286 -6.2451018, -42.8595932 -6.2450958, -42.8595369 -6.2450871, -42.8594899 -6.2450751)",
873283583,,Rua Hermes Viana,secondary,False,False,70.946,"LINESTRING (-42.8586866 -6.2480487, -42.8587426 -6.2474131)",
873283583,,Rua Hermes Viana,secondary,False,True,8.385,"LINESTRING (-42.8586866 -6.2480487, -42.8586826 -6.248124)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,154.43,"LINESTRING (-42.8586866 -6.2480487, -42.8594973 -6.2480807, -42.8596596 -6.248094, -42.8597695 -6.2481127, -42.8599016 -6.2481394, -42.8600728 -6.2481826)",
873283575,,Rua da Paz,residential,False,True,42.481,"LINESTRING (-42.8595395 -6.2466782, -42.8598748 -6.2468649)",
126639429,,Rua da Bandeira,residential,False,False,203.73799999999997,"LINESTRING (-42.8595395 -6.2466782, -42.859564 -6.2466686, -42.8595885 -6.2466506, -42.8596277 -6.2466136, -42.85968 -6.2465519, -42.8600103 -6.246131, -42.8600854 -6.246031, -42.8601477 -6.245943, -42.8602228 -6.245817, -42.860367 -6.2455684, -42.8604743 -6.2454004, -42.8606118 -6.2451998)",
126639429,,Rua da Bandeira,residential,False,True,32.184000000000005,"LINESTRING (-42.8595395 -6.2466782, -42.8595177 -6.2466812, -42.8594668 -6.2466816, -42.8593327 -6.2466766, -42.8592492 -6.2466669)",
859830532,,Travessa Henrique Dias,residential,False,False,146.67,"LINESTRING (-42.8621507 -6.2453824, -42.8608324 -6.2452324)",
"[873283576, 231131881]",,"['Estrada dos Morrins', 'Rua Manoel Francisco']","['residential', 'unclassified']",False,False,53.904,"LINESTRING (-42.8621507 -6.2453824, -42.8621755 -6.2453458, -42.8622278 -6.2452891, -42.8624189 -6.2451291, -42.8625074 -6.2450545)",
231131881,,Rua Manoel Francisco,residential,False,True,71.48,"LINESTRING (-42.8621507 -6.2453824, -42.8621238 -6.2454457, -42.8621037 -6.2454971, -42.8620702 -6.2456324, -42.8620152 -6.245749, -42.8619669 -6.2458584, -42.8619086 -6.2459763)",
126639445,2,Rua Alarico Pacheco,residential,False,False,80.763,"LINESTRING (-42.857649 -6.2500698, -42.8572648 -6.2506876)",
793791998,,Rua Soares Quadros,tertiary,False,False,85.193,"LINESTRING (-42.857649 -6.2500698, -42.8582856 -6.2505017)",
793791998,,Rua Soares Quadros,tertiary,False,True,87.876,"LINESTRING (-42.857649 -6.2500698, -42.8569918 -6.2496251)",
126639445,2,Rua Alarico Pacheco,residential,False,True,119.783,"LINESTRING (-42.857649 -6.2500698, -42.8576845 -6.250002, -42.8577087 -6.2499441, -42.8577286 -6.2498679, -42.8577803 -6.2496393, -42.8578938 -6.2490245)",
859830532,,Travessa Henrique Dias,residential,False,False,77.19,"LINESTRING (-42.8606118 -6.2451998, -42.8599191 -6.2451118)",
859830532,,Travessa Henrique Dias,residential,False,True,24.652,"LINESTRING (-42.8606118 -6.2451998, -42.8608324 -6.2452324)",
126639429,,Rua da Bandeira,residential,False,True,203.738,"LINESTRING (-42.8606118 -6.2451998, -42.8604743 -6.2454004, -42.860367 -6.2455684, -42.8602228 -6.245817, -42.8601477 -6.245943, -42.8600854 -6.246031, -42.8600103 -6.246131, -42.85968 -6.2465519, -42.8596277 -6.2466136, -42.8595885 -6.2466506, -42.859564 -6.2466686, -42.8595395 -6.2466782)",
873283582,,Travessa Manoel Sobrinho,residential,False,True,85.477,"LINESTRING (-42.8578793 -6.251935, -42.8571335 -6.2517318)",
788066492,,Rua Barão Rio Branco,secondary,False,False,88.876,"LINESTRING (-42.8578793 -6.251935, -42.8579772 -6.2515588, -42.8580871 -6.2511629)",
788066492,,Rua Barão Rio Branco,secondary,False,True,102.523,"LINESTRING (-42.8578793 -6.251935, -42.8578216 -6.2523761, -42.8577653 -6.25285)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,9.851,"LINESTRING (-42.8623136 -6.2487546, -42.8622922 -6.2488406)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,55.04600000000001,"LINESTRING (-42.8623136 -6.2487546, -42.8623787 -6.24849, -42.862433 -6.248274)",
126639430,,Rua Tv da Paz,residential,False,False,54.017,"LINESTRING (-42.861628 -6.248076, -42.8614846 -6.2485404)",
126639430,,Rua Tv da Paz,residential,False,True,46.155,"LINESTRING (-42.861628 -6.248076, -42.8617462 -6.2476779)",
126639435,,Rua do Verdão,residential,False,False,91.664,"LINESTRING (-42.861628 -6.248076, -42.862433 -6.248274)",
126639435,,Rua do Verdão,residential,False,True,89.623,"LINESTRING (-42.861628 -6.248076, -42.8608397 -6.2478874)",
826077529,,Rua da Bandeira,residential,False,False,88.375,"LINESTRING (-42.8592492 -6.2466669, -42.859048 -6.2474361)",
126639429,,Rua da Bandeira,residential,False,False,32.184,"LINESTRING (-42.8592492 -6.2466669, -42.8593327 -6.2466766, -42.8594668 -6.2466816, -42.8595177 -6.2466812, -42.8595395 -6.2466782)",
126639429,,Rua da Bandeira,residential,False,True,49.150999999999996,"LINESTRING (-42.8592492 -6.2466669, -42.8590024 -6.2466136, -42.8588147 -6.2465729)",
126639445,2,Rua Alarico Pacheco,residential,False,False,8.62,"LINESTRING (-42.8579886 -6.2479967, -42.8579796 -6.2480737)",
126639445,2,Rua Alarico Pacheco,residential,False,True,73.781,"LINESTRING (-42.8579886 -6.2479967, -42.8580706 -6.2473382)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,77.37,"LINESTRING (-42.8579886 -6.2479967, -42.8586866 -6.2480487)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,46.882,"LINESTRING (-42.862433 -6.248274, -42.8625376 -6.2478654)",
126639435,,Rua do Verdão,residential,False,True,91.664,"LINESTRING (-42.862433 -6.248274, -42.861628 -6.248076)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,55.04600000000001,"LINESTRING (-42.862433 -6.248274, -42.8623787 -6.24849, -42.8623136 -6.2487546)",
126639441,,Rua Soares Quadros,tertiary,False,False,132.882,"LINESTRING (-42.8582856 -6.2505017, -42.8592888 -6.2511602)",MA-134
788066492,,Rua Barão Rio Branco,secondary,False,True,76.726,"LINESTRING (-42.8582856 -6.2505017, -42.8580871 -6.2511629)",
793791998,,Rua Soares Quadros,tertiary,False,True,85.193,"LINESTRING (-42.8582856 -6.2505017, -42.857649 -6.2500698)",
873283583,,Rua Hermes Viana,secondary,False,False,148.173,"LINESTRING (-42.8582856 -6.2505017, -42.8585203 -6.2495225, -42.8585686 -6.2493212, -42.858592 -6.2492045)",
788063720,,,residential,False,False,62.714,"LINESTRING (-42.8577689 -6.2532652, -42.8577706 -6.2538292)",
788066492,,Rua Barão Rio Branco,secondary,False,False,30.396,"LINESTRING (-42.8577689 -6.2532652, -42.8577634 -6.2529919)",
873283584,,Rua Francisco Alves Nepomuceno,secondary,False,True,79.933,"LINESTRING (-42.8577689 -6.2532652, -42.8579919 -6.2533619, -42.8581495 -6.2534306, -42.8582588 -6.2534832, -42.8583218 -6.2535205, -42.8583667 -6.2535532, -42.8584056 -6.2535951)",MA-278
859830533,,Rua Gonçalo Ribeiro,residential,False,False,47.864,"LINESTRING (-42.8611121 -6.2449038, -42.8608324 -6.2452324)",
126639427,,,secondary,False,True,23.625,"LINESTRING (-42.8593008 -6.2449765, -42.859388 -6.2450271, -42.8594899 -6.2450751)",
"[873283576, 231131881]",,"['Estrada dos Morrins', 'Rua Manoel Francisco']","['unclassified', 'residential']",False,True,53.903999999999996,"LINESTRING (-42.8625074 -6.2450545, -42.8624189 -6.2451291, -42.8622278 -6.2452891, -42.8621755 -6.2453458, -42.8621507 -6.2453824)",
231131881,,Rua Manoel Francisco,residential,False,True,49.113,"LINESTRING (-42.8610697 -6.2475095, -42.8608397 -6.2478874)",
231131881,,Rua Manoel Francisco,residential,False,False,57.754,"LINESTRING (-42.8610697 -6.2475095, -42.861289 -6.2471055, -42.8613244 -6.2470565)",
231131885,,Rua da Paz,residential,False,True,77.25900000000001,"LINESTRING (-42.8610697 -6.2475095, -42.8611904 -6.2475554, -42.8612729 -6.2475814, -42.8613762 -6.2476041, -42.8615861 -6.2476474, -42.8617462 -6.2476779)",
873283575,,Rua da Paz,residential,False,False,150.276,"LINESTRING (-42.8610697 -6.2475095, -42.8599412 -6.2469027, -42.8598748 -6.2468649)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,46.882,"LINESTRING (-42.8625376 -6.2478654, -42.862433 -6.248274)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,47.346,"LINESTRING (-42.8625376 -6.2478654, -42.8626321 -6.2474501)",
231131885,,Rua da Paz,residential,False,False,89.927,"LINESTRING (-42.8625376 -6.2478654, -42.8617462 -6.2476779)",
873283579,,Rua Policarpio Freire,residential,False,True,9.178,"LINESTRING (-42.8576184 -6.2479581, -42.8575885 -6.2480351)",
479426009,,Avenida Governador Luís Rocha,residential,False,False,30.112000000000002,"LINESTRING (-42.8576184 -6.2479581, -42.8575859 -6.2479507, -42.8575426 -6.2479401, -42.857499 -6.2479244, -42.8574384 -6.2479004, -42.8573616 -6.2478694)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,41.147,"LINESTRING (-42.8576184 -6.2479581, -42.857733 -6.2479715, -42.857784 -6.2479774, -42.8579886 -6.2479967)",
231131881,,Rua Manoel Francisco,residential,False,False,53.661,"LINESTRING (-42.8606372 -6.248326, -42.8608397 -6.2478874)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,96.653,"LINESTRING (-42.8606372 -6.248326, -42.8614846 -6.2485404)",
231131887,,Rua Edson Lobão,residential,False,False,10.157,"LINESTRING (-42.8606372 -6.248326, -42.8606225 -6.24837, -42.8606131 -6.248414)",
126639448,,,residential,False,True,26.609,"LINESTRING (-42.8572811 -6.2488486, -42.8570527 -6.248773)",
231131879,,Rua Faustino Castro,residential,False,True,70.492,"LINESTRING (-42.8572811 -6.2488486, -42.8578938 -6.2490245)",
873283579,,Rua Policarpio Freire,residential,False,False,96.628,"LINESTRING (-42.8572811 -6.2488486, -42.8575885 -6.2480351)",
873283579,,Rua Policarpio Freire,residential,False,True,92.098,"LINESTRING (-42.8572811 -6.2488486, -42.8572138 -6.249032, -42.8571114 -6.2493114, -42.8570216 -6.2495562, -42.8570022 -6.2496055, -42.8569918 -6.2496251)",
793791998,,Rua Soares Quadros,tertiary,False,False,87.876,"LINESTRING (-42.8569918 -6.2496251, -42.857649 -6.2500698)",
793791998,,Rua Soares Quadros,tertiary,False,True,40.237,"LINESTRING (-42.8569918 -6.2496251, -42.8566893 -6.2494238)",
"[788063718, 788063719]",,Travessa da Praça Matriz,residential,False,True,106.77499999999999,"LINESTRING (-42.8569918 -6.2496251, -42.8569773 -6.2496515, -42.8569445 -6.2497115, -42.8569167 -6.2497538, -42.8566904 -6.2501177, -42.8566521 -6.2502004, -42.8566421 -6.2502384, -42.8566414 -6.250267, -42.8566468 -6.2502864, -42.8566615 -6.2503024, -42.8568104 -6.2504097)",
873283579,,Rua Policarpio Freire,residential,False,False,92.098,"LINESTRING (-42.8569918 -6.2496251, -42.8570022 -6.2496055, -42.8570216 -6.2495562, -42.8571114 -6.2493114, -42.8572138 -6.249032, -42.8572811 -6.2488486)",
788063719,,Travessa da Praça Matriz,residential,False,True,58.971,"LINESTRING (-42.8568104 -6.2504097, -42.8572648 -6.2506876)",
"[788063718, 788063719]",,Travessa da Praça Matriz,residential,False,False,106.77499999999999,"LINESTRING (-42.8568104 -6.2504097, -42.8566615 -6.2503024, -42.8566468 -6.2502864, -42.8566414 -6.250267, -42.8566421 -6.2502384, -42.8566521 -6.2502004, -42.8566904 -6.2501177, -42.8569167 -6.2497538, -42.8569445 -6.2497115, -42.8569773 -6.2496515, -42.8569918 -6.2496251)",
"[873283580, 873283581]",,"['Travessa Rio Branco', 'Rua São José']",residential,False,False,233.07099999999997,"LINESTRING (-42.8568104 -6.2504097, -42.8566897 -6.2510749, -42.8566703 -6.2511441, -42.8566267 -6.2513615, -42.856508 -6.2519181, -42.8565026 -6.2519695, -42.8565056 -6.2520078, -42.8565247 -6.2520394, -42.8565422 -6.2520581, -42.8565884 -6.2520861, -42.8567876 -6.2521821, -42.8569029 -6.2522461)",
231131887,,Rua Edson Lobão,residential,False,False,55.5,"LINESTRING (-42.8606788 -6.2507996, -42.8606654 -6.2508583, -42.8606406 -6.2509309, -42.860479 -6.2512556)",
231131887,,Rua Edson Lobão,residential,False,True,266.118,"LINESTRING (-42.8606788 -6.2507996, -42.8606875 -6.2507363, -42.8606996 -6.2505957, -42.8607264 -6.2500244, -42.8607264 -6.2499198, -42.8607237 -6.2497905, -42.8606976 -6.2494378, -42.8606084 -6.2485253, -42.860605 -6.248474, -42.8606131 -6.248414)",
873289254,,,residential,False,False,105.81700000000001,"LINESTRING (-42.8606788 -6.2507996, -42.8610865 -6.250829, -42.8616323 -6.2508836)",
231131865,,Praça da Matriz,residential,False,False,107.038,"LINESTRING (-42.8574836 -6.2508343, -42.8571335 -6.2517318)",
788063719,,Travessa da Praça Matriz,residential,False,False,29.172,"LINESTRING (-42.8574836 -6.2508343, -42.8572648 -6.2506876)",
788063719,,Travessa da Praça Matriz,residential,False,True,76.134,"LINESTRING (-42.8574836 -6.2508343, -42.8578819 -6.2510656, -42.858012 -6.2511316, -42.8580871 -6.2511629)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,238.595,"LINESTRING (-42.8616323 -6.2508836, -42.8622922 -6.2488406)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,90.96499999999999,"LINESTRING (-42.8616323 -6.2508836, -42.8615572 -6.2511289, -42.861468 -6.2514115, -42.8613762 -6.2516608)",
873289254,,,residential,False,True,105.81700000000001,"LINESTRING (-42.8616323 -6.2508836, -42.8610865 -6.250829, -42.8606788 -6.2507996)",
788066492,,Rua Barão Rio Branco,secondary,False,False,76.726,"LINESTRING (-42.8580871 -6.2511629, -42.8582856 -6.2505017)",
788063719,,Travessa da Praça Matriz,residential,False,False,76.134,"LINESTRING (-42.8580871 -6.2511629, -42.858012 -6.2511316, -42.8578819 -6.2510656, -42.8574836 -6.2508343)",
788063719,,Travessa da Praça Matriz,residential,False,True,61.868,"LINESTRING (-42.8580871 -6.2511629, -42.8582004 -6.2511909, -42.8583077 -6.2512162, -42.8583775 -6.2512282, -42.8585069 -6.2512442, -42.858638 -6.2512539)",
788066492,,Rua Barão Rio Branco,secondary,False,True,88.876,"LINESTRING (-42.8580871 -6.2511629, -42.8579772 -6.2515588, -42.8578793 -6.251935)",
231131876,,,residential,False,True,108.926,"LINESTRING (-42.860479 -6.2512556, -42.8613762 -6.2516608)",
231131887,,Rua Edson Lobão,residential,False,False,62.711,"LINESTRING (-42.860479 -6.2512556, -42.8602101 -6.2517522)",
231131887,,Rua Edson Lobão,residential,False,True,55.49999999999999,"LINESTRING (-42.860479 -6.2512556, -42.8606406 -6.2509309, -42.8606654 -6.2508583, -42.8606788 -6.2507996)",
231131865,,Praça da Matriz,residential,False,False,62.611,"LINESTRING (-42.8571335 -6.2517318, -42.8569029 -6.2522461)",
231131865,,Praça da Matriz,residential,False,True,107.038,"LINESTRING (-42.8571335 -6.2517318, -42.8574836 -6.2508343)",
873283582,,Travessa Manoel Sobrinho,residential,False,False,85.477,"LINESTRING (-42.8571335 -6.2517318, -42.8578793 -6.251935)",
126639441,,Rua Soares Quadros,tertiary,False,False,110.824,"LINESTRING (-42.8602101 -6.2517522, -42.8610241 -6.2523341)",MA-134
126639441,,Rua Soares Quadros,tertiary,False,True,121.258,"LINESTRING (-42.8602101 -6.2517522, -42.8592888 -6.2511602)",MA-134
231131887,,Rua Edson Lobão,residential,False,True,62.711,"LINESTRING (-42.8602101 -6.2517522, -42.860479 -6.2512556)",
231131865,,Praça da Matriz,residential,False,True,62.611,"LINESTRING (-42.8569029 -6.2522461, -42.8571335 -6.2517318)",
873283580,,Travessa Rio Branco,residential,False,False,116.923,"LINESTRING (-42.8569029 -6.2522461, -42.8570095 -6.2523201, -42.8572409 -6.252496, -42.8576459 -6.2527947, -42.8576949 -6.2528233, -42.8577653 -6.25285)",
"[873283580, 873283581]",,"['Travessa Rio Branco', 'Rua São José']",residential,False,True,233.071,"LINESTRING (-42.8569029 -6.2522461, -42.8567876 -6.2521821, -42.8565884 -6.2520861, -42.8565422 -6.2520581, -42.8565247 -6.2520394, -42.8565056 -6.2520078, -42.8565026 -6.2519695, -42.856508 -6.2519181, -42.8566267 -6.2513615, -42.8566703 -6.2511441, -42.8566897 -6.2510749, -42.8568104 -6.2504097)",
231134236,,Rua Numero Cinco,residential,False,False,69.321,"LINESTRING (-42.8588502 -6.246293, -42.8582433 -6.2461359)",
873283583,,Rua Hermes Viana,secondary,False,True,31.37,"LINESTRING (-42.8588502 -6.246293, -42.8588147 -6.2465729)",
873283583,,Rua Hermes Viana,secondary,False,False,153.454,"LINESTRING (-42.8588502 -6.246293, -42.8588636 -6.2462223, -42.8588851 -6.2461536, -42.8589226 -6.246061, -42.8590755 -6.245767, -42.8592512 -6.2454864, -42.8594899 -6.2450751)",
126639445,2,Rua Alarico Pacheco,residential,False,False,73.781,"LINESTRING (-42.8580706 -6.2473382, -42.8579886 -6.2479967)",
126639445,2,Rua Alarico Pacheco,residential,False,True,14.524,"LINESTRING (-42.8580706 -6.2473382, -42.8580834 -6.2472082)",
873283577,,Rua Francisco João Nepomuceno,residential,False,True,74.745,"LINESTRING (-42.8580706 -6.2473382, -42.8587426 -6.2474131)",
873283577,,Rua Francisco João Nepomuceno,residential,False,False,74.745,"LINESTRING (-42.8587426 -6.2474131, -42.8580706 -6.2473382)",
873283577,,Rua Francisco João Nepomuceno,residential,False,True,33.854,"LINESTRING (-42.8587426 -6.2474131, -42.859048 -6.2474361)",
873283583,,Rua Hermes Viana,secondary,False,False,36.381,"LINESTRING (-42.8587426 -6.2474131, -42.8587693 -6.247087)",
873283583,,Rua Hermes Viana,secondary,False,True,70.946,"LINESTRING (-42.8587426 -6.2474131, -42.8586866 -6.2480487)",
826077529,,Rua da Bandeira,residential,False,False,25.043,"LINESTRING (-42.859048 -6.2474361, -42.8589964 -6.2476554)",
826077529,,Rua da Bandeira,residential,False,True,88.375,"LINESTRING (-42.859048 -6.2474361, -42.8592492 -6.2466669)",
873283577,,Rua Francisco João Nepomuceno,residential,False,False,33.854,"LINESTRING (-42.859048 -6.2474361, -42.8587426 -6.2474131)",
126639448,,,residential,False,False,26.609,"LINESTRING (-42.8570527 -6.248773, -42.8572811 -6.2488486)",
479426009,,Avenida Governador Luís Rocha,residential,False,True,30.112,"LINESTRING (-42.8573616 -6.2478694, -42.8574384 -6.2479004, -42.857499 -6.2479244, -42.8575426 -6.2479401, -42.8575859 -6.2479507, -42.8576184 -6.2479581)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,238.595,"LINESTRING (-42.8622922 -6.2488406, -42.8616323 -6.2508836)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,9.851,"LINESTRING (-42.8622922 -6.2488406, -42.8623136 -6.2487546)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,95.573,"LINESTRING (-42.8622922 -6.2488406, -42.8614546 -6.2486273)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,64.41,"LINESTRING (-42.8606131 -6.248414, -42.8600485 -6.2482707)",
231131887,,Rua Edson Lobão,residential,False,False,266.118,"LINESTRING (-42.8606131 -6.248414, -42.860605 -6.248474, -42.8606084 -6.2485253, -42.8606976 -6.2494378, -42.8607237 -6.2497905, -42.8607264 -6.2499198, -42.8607264 -6.2500244, -42.8606996 -6.2505957, -42.8606875 -6.2507363, -42.8606788 -6.2507996)",
231131887,,Rua Edson Lobão,residential,False,True,10.157,"LINESTRING (-42.8606131 -6.248414, -42.8606225 -6.24837, -42.8606372 -6.248326)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,77.907,"LINESTRING (-42.8586826 -6.248124, -42.8579796 -6.2480737)",
873283583,,Rua Hermes Viana,secondary,False,False,8.385,"LINESTRING (-42.8586826 -6.248124, -42.8586866 -6.2480487)",
873283583,,Rua Hermes Viana,secondary,False,True,120.589,"LINESTRING (-42.8586826 -6.248124, -42.8586222 -6.2489499, -42.8586102 -6.2490719, -42.858592 -6.2492045)",
126639445,2,Rua Alarico Pacheco,residential,False,False,106.149,"LINESTRING (-42.8579796 -6.2480737, -42.8578938 -6.2490245)",
126639445,2,Rua Alarico Pacheco,residential,False,True,8.62,"LINESTRING (-42.8579796 -6.2480737, -42.8579886 -6.2479967)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,43.443,"LINESTRING (-42.8579796 -6.2480737, -42.8575885 -6.2480351)",
873283579,,Rua Policarpio Freire,residential,False,False,9.178,"LINESTRING (-42.8575885 -6.2480351, -42.8576184 -6.2479581)",
873283579,,Rua Policarpio Freire,residential,False,True,96.628,"LINESTRING (-42.8575885 -6.2480351, -42.8572811 -6.2488486)",
