osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
1161218091,False,,,Rua Aurélio do Carmo,residential,,False,87.267,"LINESTRING (-47.065361 -1.7422752, -47.0653988 -1.7414913)"
1161218091,False,,,Rua Aurélio do Carmo,residential,,True,85.281,"LINESTRING (-47.065361 -1.7422752, -47.0653063 -1.7430402)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,False,66.64,"LINESTRING (-47.0634529 -1.7430012, -47.0628534 -1.7429912)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,True,80.165,"LINESTRING (-47.0634529 -1.7430012, -47.064174 -1.7430171)"
620427636,False,,,Rua Yamada,residential,,False,86.455,"LINESTRING (-47.0634529 -1.7430012, -47.0634707 -1.7422239)"
620427636,False,,,Rua Yamada,residential,,True,73.451,"LINESTRING (-47.0634529 -1.7430012, -47.0634234 -1.7436611)"
363995565,False,,,Avenida Henrique Félix,residential,,False,69.029,"LINESTRING (-47.0648061 -1.7408304, -47.065427 -1.7408452)"
363995565,False,,,Avenida Henrique Félix,residential,,True,63.955,"LINESTRING (-47.0648061 -1.7408304, -47.0642307 -1.7408358)"
363995567,False,,,Avenida Moura Carvalho,residential,,False,72.781,"LINESTRING (-47.0648061 -1.7408304, -47.0647585 -1.7414832)"
363995554,False,,,Travessa Francisco Sáles,residential,,False,53.876,"LINESTRING (-47.066351 -1.7415194, -47.0658669 -1.7414945)"
363995554,False,,,Travessa Francisco Sáles,residential,,True,60.392,"LINESTRING (-47.066351 -1.7415194, -47.0668942 -1.7415328)"
363995564,False,,,Rua Avelino Martins,residential,,False,84.446,"LINESTRING (-47.066351 -1.7415194, -47.0663175 -1.7422781)"
363995564,False,,,Rua Avelino Martins,residential,,True,72.621,"LINESTRING (-47.066351 -1.7415194, -47.0663966 -1.7408679)"
363995554,False,,,Travessa Francisco Sáles,residential,,False,67.52,"LINESTRING (-47.0634777 -1.7414799, -47.0628703 -1.7414909)"
363995554,False,,,Travessa Francisco Sáles,residential,,True,82.208,"LINESTRING (-47.0634777 -1.7414799, -47.0642173 -1.7414886)"
620427636,False,,,Rua Yamada,residential,,False,72.592,"LINESTRING (-47.0634777 -1.7414799, -47.0635065 -1.7408277)"
620427636,False,,,Rua Yamada,residential,,True,82.732,"LINESTRING (-47.0634777 -1.7414799, -47.0634742 -1.7418519, -47.0634707 -1.7422239)"
363995551,False,,,Travessa Abdias Pereira,residential,,True,62.755,"LINESTRING (-47.0634079 -1.7459448, -47.062844 -1.7459161)"
620427632,False,,,Rua Herique Corrêa,residential,,True,66.333,"LINESTRING (-47.0634079 -1.7459448, -47.0633948 -1.7465412)"
620427635,False,,,Travessa Abdias Pereira,residential,,False,66.526,"LINESTRING (-47.0634079 -1.7459448, -47.064006 -1.7459683)"
620427636,False,,,Rua Yamada,residential,,False,65.505,"LINESTRING (-47.0634079 -1.7459448, -47.0634096 -1.7453557)"
363995540,False,,,Travessa Joaquim Braga,residential,,False,104.621,"LINESTRING (-47.0660464 -1.7466702, -47.0651055 -1.7466422)"
363995540,False,,,Travessa Joaquim Braga,residential,,True,63.516,"LINESTRING (-47.0660464 -1.7466702, -47.0666166 -1.7467084)"
363995564,False,,,Rua Avelino Martins,residential,,False,63.565,"LINESTRING (-47.0660464 -1.7466702, -47.0660385 -1.7472418)"
363995564,False,,,Rua Avelino Martins,residential,,True,66.25,"LINESTRING (-47.0660464 -1.7466702, -47.0660842 -1.7460756)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,False,68.683,"LINESTRING (-47.063363 -1.7471108, -47.06398 -1.7471454)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,True,58.761,"LINESTRING (-47.063363 -1.7471108, -47.0628347 -1.7470903)"
363995541,False,,,Rua Padre Miguel,residential,,False,63.435,"LINESTRING (-47.063363 -1.7471108, -47.0633948 -1.7465412)"
363995541,False,,,Rua Padre Miguel,residential,,True,64.41,"LINESTRING (-47.063363 -1.7471108, -47.0633499 -1.7476899)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,False,106.309,"LINESTRING (-47.0663175 -1.7422781, -47.065361 -1.7422752)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,True,60.974,"LINESTRING (-47.0663175 -1.7422781, -47.066866 -1.7422888)"
363995564,False,,,Rua Avelino Martins,residential,,False,88.307,"LINESTRING (-47.0663175 -1.7422781, -47.0662693 -1.7430708)"
363995564,False,,,Rua Avelino Martins,residential,,True,84.446,"LINESTRING (-47.0663175 -1.7422781, -47.066351 -1.7415194)"
488885030,False,,PA-253,Travessa Tatajuba,primary,,False,62.425,"LINESTRING (-47.0634157 -1.7442082, -47.0628542 -1.7441947)"
620427636,False,,,Rua Yamada,residential,,False,60.841,"LINESTRING (-47.0634157 -1.7442082, -47.0634234 -1.7436611)"
620427636,False,,,Rua Yamada,residential,,True,63.072,"LINESTRING (-47.0634157 -1.7442082, -47.0634207 -1.7447754)"
488885030,False,,PA-253,Travessa Tatajuba,primary,,True,80.091,"LINESTRING (-47.0634157 -1.7442082, -47.0636104 -1.7442204, -47.0641349 -1.7442533)"
363995542,False,,,Rua Padre Miguel,residential,,False,71.811,"LINESTRING (-47.0628534 -1.7429912, -47.062849 -1.743637)"
363995542,False,,,Rua Padre Miguel,residential,,True,86.188,"LINESTRING (-47.0628534 -1.7429912, -47.0628661 -1.7422162)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,True,66.64,"LINESTRING (-47.0628534 -1.7429912, -47.0634529 -1.7430012)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,False,64.012,"LINESTRING (-47.0628534 -1.7429912, -47.0625655 -1.7429849, -47.0622776 -1.7429785)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,False,61.927,"LINESTRING (-47.0673872 -1.7431125, -47.0668305 -1.7430894)"
363995547,False,,,Travessa Raimundo Alves,tertiary,,True,61.707,"LINESTRING (-47.0673872 -1.7431125, -47.0679421 -1.7431307)"
363995563,False,,,Rua Raimundo Siqueira,residential,,False,72.48,"LINESTRING (-47.0673872 -1.7431125, -47.0673525 -1.7437634)"
363995563,False,,,Rua Raimundo Siqueira,residential,,True,89.944,"LINESTRING (-47.0673872 -1.7431125, -47.0674229 -1.7423044)"
363995553,False,,,Rua Humberto Fernandes,residential,,False,60.089,"LINESTRING (-47.0667224 -1.7450077, -47.0666896 -1.7455471)"
363995553,False,,,Rua Humberto Fernandes,residential,,True,64.219,"LINESTRING (-47.0667224 -1.7450077, -47.0667553 -1.7444311)"
363995566,False,,,Travessa Edmundo Tork,residential,,False,63.154,"LINESTRING (-47.0667224 -1.7450077, -47.0661561 -1.744961)"
363995566,False,,,Travessa Edmundo Tork,residential,,True,60.333,"LINESTRING (-47.0667224 -1.7450077, -47.0672634 -1.7450523)"
364203017,False,,,Avenida Moura Carvalho,secondary,,False,67.879,"LINESTRING (-47.064558 -1.7459938, -47.0645444 -1.7466041)"
364203017,False,,,Avenida Moura Carvalho,secondary,,True,67.954,"LINESTRING (-47.064558 -1.7459938, -47.0645982 -1.745384)"
620427634,False,,,Travessa Abdias Pereira,residential,,False,62.576,"LINESTRING (-47.064558 -1.7459938, -47.0651203 -1.7460222)"
620427634,False,,,Travessa Abdias Pereira,residential,,True,61.417,"LINESTRING (-47.064558 -1.7459938, -47.064006 -1.7459683)"
363995554,False,,,Travessa Francisco Sáles,residential,,False,60.154,"LINESTRING (-47.0647585 -1.7414832, -47.0642173 -1.7414886)"
363995554,False,,,Travessa Francisco Sáles,residential,,True,71.171,"LINESTRING (-47.0647585 -1.7414832, -47.0653988 -1.7414913)"
363995567,False,,,Avenida Moura Carvalho,residential,,False,86.058,"LINESTRING (-47.0647585 -1.7414832, -47.0647297 -1.7422566)"
363995567,False,,,Avenida Moura Carvalho,residential,,True,72.781,"LINESTRING (-47.0647585 -1.7414832, -47.0648061 -1.7408304)"
363995565,False,,,Avenida Henrique Félix,residential,,False,80.495,"LINESTRING (-47.0635065 -1.7408277, -47.0642307 -1.7408358)"
363995565,False,,,Avenida Henrique Félix,residential,,True,69.462,"LINESTRING (-47.0635065 -1.7408277, -47.0628816 -1.7408183)"
620427636,False,,,Rua Yamada,residential,,True,72.592,"LINESTRING (-47.0635065 -1.7408277, -47.0634777 -1.7414799)"
363995564,False,,,Rua Avelino Martins,residential,,False,59.777,"LINESTRING (-47.0661561 -1.744961, -47.0661309 -1.745498)"
363995564,False,,,Rua Avelino Martins,residential,,True,63.339,"LINESTRING (-47.0661561 -1.744961, -47.0661753 -1.7443917)"
363995566,False,,,Travessa Edmundo Tork,residential,,False,105.834,"LINESTRING (-47.0661561 -1.744961, -47.0652071 -1.7448827)"
363995566,False,,,Travessa Edmundo Tork,residential,,True,63.154,"LINESTRING (-47.0661561 -1.744961, -47.0667224 -1.7450077)"
363995558,False,,,Travessa Pedro Venâncio,residential,,False,62.479,"LINESTRING (-47.0673525 -1.7437634, -47.0667907 -1.7437437)"
363995558,False,,,Travessa Pedro Venâncio,residential,,True,60.331,"LINESTRING (-47.0673525 -1.7437634, -47.0678946 -1.7437914)"
363995563,False,,,Rua Raimundo Siqueira,residential,,False,78.813,"LINESTRING (-47.0673525 -1.7437634, -47.0672944 -1.7444698)"
363995563,False,,,Rua Raimundo Siqueira,residential,,True,72.48,"LINESTRING (-47.0673525 -1.7437634, -47.0673872 -1.7431125)"
363995543,False,2,,Travessa Virgilio Aguiar,residential,,False,63.17,"LINESTRING (-47.060526 -1.7452401, -47.0610941 -1.7452574)"
363995543,False,2,,Travessa Virgilio Aguiar,residential,,True,58.746,"LINESTRING (-47.060526 -1.7452401, -47.0599981 -1.7452137)"
363995560,False,,,Rua Rogerio Coutinho,residential,,False,61.75,"LINESTRING (-47.060526 -1.7452401, -47.0605199 -1.7457954)"
363995560,False,,,Rua Rogerio Coutinho,residential,,True,59.694,"LINESTRING (-47.060526 -1.7452401, -47.0605421 -1.7447035)"
363991026,False,,,Travessa Edmundo Tork,residential,,True,60.987,"LINESTRING (-47.0628558 -1.7447705, -47.0623072 -1.7447587)"
363995542,False,,,Rua Padre Miguel,residential,,False,62.549,"LINESTRING (-47.0628558 -1.7447705, -47.0628317 -1.7453325)"
363995542,False,,,Rua Padre Miguel,residential,,True,64.026,"LINESTRING (-47.0628558 -1.7447705, -47.0628542 -1.7441947)"
363991026,False,,,Travessa Edmundo Tork,residential,,False,62.789,"LINESTRING (-47.0628558 -1.7447705, -47.0630452 -1.744774, -47.0634207 -1.7447754)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,False,63.044,"LINESTRING (-47.0604794 -1.7470007, -47.0610463 -1.74702)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,True,61.746,"LINESTRING (-47.0604794 -1.7470007, -47.0599242 -1.746981)"
363995560,False,,,Rua Rogerio Coutinho,residential,,False,62.892,"LINESTRING (-47.0604794 -1.7470007, -47.0604783 -1.7475663)"
363995560,False,,,Rua Rogerio Coutinho,residential,,True,64.419,"LINESTRING (-47.0604794 -1.7470007, -47.0604918 -1.7464215)"
363995557,False,,,Rua José Lage Maia,residential,,False,73.347,"LINESTRING (-47.0680361 -1.7409154, -47.0680073 -1.7415744)"
363995565,False,,,Avenida Henrique Félix,residential,,True,62.611,"LINESTRING (-47.0680361 -1.7409154, -47.0674735 -1.7408867)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,False,67.203,"LINESTRING (-47.0634707 -1.7422239, -47.0628661 -1.7422162)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,True,82.261,"LINESTRING (-47.0634707 -1.7422239, -47.0642107 -1.7422378)"
620427636,False,,,Rua Yamada,residential,,True,86.455,"LINESTRING (-47.0634707 -1.7422239, -47.0634529 -1.7430012)"
620427636,False,,,Rua Yamada,residential,,False,82.732,"LINESTRING (-47.0634707 -1.7422239, -47.0634742 -1.7418519, -47.0634777 -1.7414799)"
363995564,False,,,Rua Avelino Martins,residential,,False,64.436,"LINESTRING (-47.0661309 -1.745498, -47.0660842 -1.7460756)"
363995564,False,,,Rua Avelino Martins,residential,,True,59.777,"LINESTRING (-47.0661309 -1.745498, -47.0661561 -1.744961)"
739724756,False,2,,Travessa Virgilio Aguiar,residential,,False,62.335,"LINESTRING (-47.0661309 -1.745498, -47.0666896 -1.7455471)"
739724756,False,2,,Travessa Virgilio Aguiar,residential,,True,107.266,"LINESTRING (-47.0661309 -1.745498, -47.0651695 -1.7454135)"
363995552,False,,,Avenida Aurélio do Carmo,residential,,True,64.277,"LINESTRING (-47.0641349 -1.7442533, -47.0641644 -1.743676)"
488885030,False,,PA-253,Travessa Tatajuba,primary,,True,42.836,"LINESTRING (-47.0641349 -1.7442533, -47.0645196 -1.7442767)"
488885030,False,,PA-253,Travessa Tatajuba,primary,,False,80.091,"LINESTRING (-47.0641349 -1.7442533, -47.0636104 -1.7442204, -47.0634157 -1.7442082)"
363991026,False,,,Travessa Edmundo Tork,residential,,False,57.607,"LINESTRING (-47.0611135 -1.7447351, -47.0616317 -1.7447459)"
363991026,False,,,Travessa Edmundo Tork,residential,,True,63.605,"LINESTRING (-47.0611135 -1.7447351, -47.0605421 -1.7447035)"
363995559,False,,,Rua Miguel Aguiar,residential,,False,58.117,"LINESTRING (-47.0611135 -1.7447351, -47.0610941 -1.7452574)"
363995559,False,,,Rua Miguel Aguiar,residential,,True,67.053,"LINESTRING (-47.0611135 -1.7447351, -47.0611298 -1.7441323)"
33376867,False,,,Travessa José Barros da Silva,residential,40,True,63.06,"LINESTRING (-47.064507 -1.7477594, -47.065074 -1.7477801)"
364203017,False,,,Avenida Moura Carvalho,secondary,,False,62.026,"LINESTRING (-47.064507 -1.7477594, -47.0644916 -1.748317)"
364203017,False,,,Avenida Moura Carvalho,secondary,,True,63.532,"LINESTRING (-47.064507 -1.7477594, -47.0645202 -1.7471882)"
33376867,False,,,Travessa José Barros da Silva,residential,40,False,61.789,"LINESTRING (-47.064507 -1.7477594, -47.0641516 -1.7477339, -47.0639522 -1.7477244)"
363995557,False,,,Rua José Lage Maia,residential,,False,59.067,"LINESTRING (-47.0677891 -1.7456437, -47.0677565 -1.7461739)"
363995557,False,,,Rua José Lage Maia,residential,,True,60.759,"LINESTRING (-47.0677891 -1.7456437, -47.067819 -1.7450981)"
739724756,False,2,,Travessa Virgilio Aguiar,residential,,True,64.266,"LINESTRING (-47.0677891 -1.7456437, -47.0672131 -1.745593)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,False,55.292,"LINESTRING (-47.0666053 -1.7472605, -47.067102 -1.7472884)"
33376864,False,,,Travessa Doutor Romão Amoedo,residential,40,True,63.03,"LINESTRING (-47.0666053 -1.7472605, -47.0660385 -1.7472418)"
363995553,False,,,Rua Humberto Fernandes,residential,,True,61.404,"LINESTRING (-47.0666053 -1.7472605, -47.0666166 -1.7467084)"
"[363995553, 33376867]",False,,,"['Rua Humberto Fernandes', 'Travessa José Barros da Silva']",residential,40,False,128.247,"LINESTRING (-47.0666053 -1.7472605, -47.0666099 -1.7477808, -47.0666092 -1.7478056, -47.0665971 -1.7478276, -47.066577 -1.7478411, -47.066544 -1.7478483, -47.0660189 -1.7478308)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,False,60.974,"LINESTRING (-47.066866 -1.7422888, -47.0663175 -1.7422781)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,True,61.92,"LINESTRING (-47.066866 -1.7422888, -47.0674229 -1.7423044)"
363995553,False,,,Rua Humberto Fernandes,residential,,False,89.11,"LINESTRING (-47.066866 -1.7422888, -47.0668305 -1.7430894)"
363995553,False,,,Rua Humberto Fernandes,residential,,True,84.122,"LINESTRING (-47.066866 -1.7422888, -47.0668942 -1.7415328)"
363995562,False,,,Rua Aurélio do Carmo,tertiary,,True,61.064,"LINESTRING (-47.0652472 -1.744335, -47.0652071 -1.7448827)"
413187983,False,2,PA-253,Travessa Tatajuba,primary,,True,103.345,"LINESTRING (-47.0652472 -1.744335, -47.0661753 -1.7443917)"
1161218091,False,,,Rua Aurélio do Carmo,residential,,False,69.063,"LINESTRING (-47.0652472 -1.744335, -47.0652786 -1.7437147)"
413187983,False,2,PA-253,Travessa Tatajuba,primary,,False,52.368,"LINESTRING (-47.0652472 -1.744335, -47.065082 -1.7443244, -47.0649168 -1.7443138, -47.064777 -1.7443048)"
363995545,False,,,Travessa Josefa Alves Bezerra,residential,,False,62.123,"LINESTRING (-47.0679818 -1.7423115, -47.0674229 -1.7423044)"
363995557,False,,,Rua José Lage Maia,residential,,False,91.198,"LINESTRING (-47.0679818 -1.7423115, -47.0679421 -1.7431307)"
363995557,False,,,Rua José Lage Maia,residential,,True,82.011,"LINESTRING (-47.0679818 -1.7423115, -47.0680073 -1.7415744)"
363995551,False,,,Travessa Abdias Pereira,residential,,False,61.861,"LINESTRING (-47.0605199 -1.7457954, -47.0610762 -1.7458132)"
363995551,False,,,Travessa Abdias Pereira,residential,,True,60.498,"LINESTRING (-47.0605199 -1.7457954, -47.0599758 -1.7457798)"
363995560,False,,,Rua Rogerio Coutinho,residential,,False,69.689,"LINESTRING (-47.0605199 -1.7457954, -47.0604918 -1.7464215)"
363995560,False,,,Rua Rogerio Coutinho,residential,,True,61.75,"LINESTRING (-47.0605199 -1.7457954, -47.060526 -1.7452401)"
363995564,False,,,Rua Avelino Martins,residential,,False,63.339,"LINESTRING (-47.0661753 -1.7443917, -47.0661561 -1.744961)"
413187983,False,2,PA-253,Travessa Tatajuba,primary,,False,103.345,"LINESTRING (-47.0661753 -1.7443917, -47.0652472 -1.744335)"
363995564,False,,,Rua Avelino Martins,residential,,True,74.213,"LINESTRING (-47.0661753 -1.7443917, -47.0662035 -1.7439563, -47.0662239 -1.7437261)"
413187983,False,2,PA-253,Travessa Tatajuba,primary,,True,64.612,"LINESTRING (-47.0661753 -1.7443917, -47.0662698 -1.7443981, -47.0667553 -1.7444311)"
363995549,False,,,Travessa Joaquim Braga,residential,,False,10.668,"LINESTRING (-47.0598607 -1.7463942, -47.0599566 -1.7463983)"
31484867,True,1,PA-124,Avenida Vinte e Nove de Dezembro,secondary,40,False,68.485,"LINESTRING (-47.0598607 -1.7463942, -47.0598762 -1.7461642, -47.059899 -1.7457795)"
363991026,False,,,Travessa Edmundo Tork,residential,,False,63.605,"LINESTRING (-47.0605421 -1.7447035, -47.0611135 -1.7447351)"
363991026,False,,,Travessa Edmundo Tork,residential,,True,58.622,"LINESTRING (-47.0605421 -1.7447035, -47.0600155 -1.7446737)"
363995560,False,,,Rua Rogerio Coutinho,residential,,False,59.694,"LINESTRING (-47.0605421 -1.7447035, -47.060526 -1.7452401)"
363995560,False,,,Rua Rogerio Coutinho,residential,,True,66.195,"LINESTRING (-47.0605421 -1.7447035, -47.0605784 -1.7441093)"
363995563,False,,,Rua Raimundo Siqueira,residential,,False,61.066,"LINESTRING (-47.0672131 -1.745593, -47.0671665 -1.7461402)"
363995563,False,,,Rua Raimundo Siqueira,residential,,True,60.383,"LINESTRING (-47.0672131 -1.745593, -47.0672634 -1.7450523)"
739724756,False,2,,Travessa Virgilio Aguiar,residential,,False,64.266,"LINESTRING (-47.0672131 -1.745593, -47.0677891 -1.7456437)"
739724756,False,2,,Travessa Virgilio Aguiar,residential,,True,58.407,"LINESTRING (-47.0672131 -1.745593, -47.0666896 -1.7455471)"
363995562,False,,,Rua Aurélio do Carmo,tertiary,,False,59.17,"LINESTRING (-47.0651695 -1.7454135, -47.0652071 -1.7448827)"
363995562,False,,,Rua Aurélio do Carmo,tertiary,,True,67.905,"LINESTRING (-47.0651695 -1.7454135, -47.0651203 -1.7460222)"
739724755,False,2,,Travessa Virgilio Aguiar,residential,,True,63.581,"LINESTRING (-47.0651695 -1.7454135, -47.0645982 -1.745384)"
