osmid,name,highway,oneway,reversed,length,geometry,lanes
108946717,Avenida Brasil,secondary,True,False,10.102,"LINESTRING (-51.6689844 -24.5212396, -51.6690651 -24.5211861)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,47.319,"LINESTRING (-51.6689844 -24.5212396, -51.6690215 -24.521058, -51.6690514 -24.5208187)",
108946698,Avenida Brasil,secondary,True,False,110.148,"LINESTRING (-51.6686632 -24.5216101, -51.6677456 -24.5221433)",
108946689,Rua Oscar Lopes Munhoz,residential,False,True,19.641,"LINESTRING (-51.6677456 -24.5221433, -51.667779 -24.5219693)",
108946698,Avenida Brasil,secondary,True,False,3.337,"LINESTRING (-51.6677456 -24.5221433, -51.6677312 -24.5221703)",
108946758,Rua Sete de Setembro,secondary,False,True,33.16,"LINESTRING (-51.6725596 -24.5194786, -51.6722377 -24.5194224)",
108946780,Rua Conselheiro Zacarias,residential,False,True,455.868,"LINESTRING (-51.6725596 -24.5194786, -51.6726777 -24.5184343, -51.6729698 -24.515396)",
108946757,Rua Cinco de Julho,residential,False,False,113.149,"LINESTRING (-51.6679371 -24.5207312, -51.6690514 -24.5208187)",
108946757,Rua Cinco de Julho,residential,False,True,8.596,"LINESTRING (-51.6679371 -24.5207312, -51.6678574 -24.5207044)",
938315276,Rua Oscar Lopes Munhoz,residential,True,False,22.577,"LINESTRING (-51.6679371 -24.5207312, -51.6678844 -24.5209285)",
108946693,Rua Oscar Lopes Munhoz,residential,True,False,55.662,"LINESTRING (-51.668335 -24.5169669, -51.6682781 -24.5174648)",
108946704,Rua Quinze de Novembro,residential,False,False,8.054,"LINESTRING (-51.668335 -24.5169669, -51.6682562 -24.5169566)",
108946704,Rua Quinze de Novembro,residential,False,True,109.31,"LINESTRING (-51.668335 -24.5169669, -51.6694117 -24.5170489)",
108946733,Rua Ivan Ferreira do Amaral Filho,residential,True,False,49.247,"LINESTRING (-51.6692913 -24.5190348, -51.6692556 -24.5194765)",
108946747,Rua Sete de Setembro,tertiary,True,False,4.569,"LINESTRING (-51.6692913 -24.5190348, -51.6692464 -24.5190304)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,False,5.96,"LINESTRING (-51.6645499 -24.5185606, -51.6645448 -24.518614)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,True,213.692,"LINESTRING (-51.6645499 -24.5185606, -51.6647527 -24.5166477)",
108946786,Rua Sete de Setembro,tertiary,True,False,122.598,"LINESTRING (-51.6645499 -24.5185606, -51.665756 -24.5186676)",
108946682,Rua Santos Dumont,residential,False,False,219.257,"LINESTRING (-51.6722204 -24.5133558, -51.6720055 -24.5153179)",
108946711,Rua Vinte e Um de Abril,residential,False,False,118.792,"LINESTRING (-51.6722204 -24.5133558, -51.6710509 -24.5132608)",
108946711,Rua Vinte e Um de Abril,residential,False,True,98.595,"LINESTRING (-51.6722204 -24.5133558, -51.6722534 -24.5133516, -51.6731886 -24.5134482)",
108946733,Rua Ivan Ferreira do Amaral Filho,residential,True,False,99.649,"LINESTRING (-51.6691924 -24.5199277, -51.6691034 -24.5208202)",
108946739,Rua Oito de Janeiro,residential,False,True,5.031,"LINESTRING (-51.6691924 -24.5199277, -51.6691432 -24.5199211)",
108946739,Rua Oito de Janeiro,residential,False,False,111.13799999999999,"LINESTRING (-51.6691924 -24.5199277, -51.6695394 -24.5199594, -51.670287 -24.5200117)",
108946770,Rua Primeiro de Maio,residential,False,True,117.304,"LINESTRING (-51.663798 -24.5145648, -51.6649513 -24.5146734)",
108946758,Rua Sete de Setembro,secondary,False,False,33.16,"LINESTRING (-51.6722377 -24.5194224, -51.6725596 -24.5194786)",
108946698,Avenida Brasil,secondary,True,False,57.732,"LINESTRING (-51.6722377 -24.5194224, -51.6720962 -24.5194958, -51.6717664 -24.519714)",
108946717,Avenida Brasil,secondary,True,False,153.797,"LINESTRING (-51.6703266 -24.5204162, -51.6715809 -24.5196347)",
108946745,Rua Dom Pedro I,residential,True,False,16.497,"LINESTRING (-51.6703266 -24.5204162, -51.6703313 -24.5205645)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,102.952,"LINESTRING (-51.6696342 -24.5151083, -51.6697196 -24.5141857)",
108946770,Rua Primeiro de Maio,residential,False,False,113.552,"LINESTRING (-51.6696342 -24.5151083, -51.6685181 -24.5150005)",
108946770,Rua Primeiro de Maio,residential,False,True,5.747,"LINESTRING (-51.6696342 -24.5151083, -51.6696905 -24.5151152)",
108946693,Rua Oscar Lopes Munhoz,residential,True,False,104.053,"LINESTRING (-51.668023 -24.5197987, -51.6679371 -24.5207312)",
108946739,Rua Oito de Janeiro,residential,False,False,114.142,"LINESTRING (-51.668023 -24.5197987, -51.6691432 -24.5199211)",
108946739,Rua Oito de Janeiro,residential,False,True,4.796,"LINESTRING (-51.668023 -24.5197987, -51.6679762 -24.5197918)",
108946737,Rua Princesa Isabel,residential,False,False,5.157,"LINESTRING (-51.6669054 -24.5188359, -51.6669186 -24.5187911)",
108946737,Rua Princesa Isabel,residential,False,True,99.127,"LINESTRING (-51.6669054 -24.5188359, -51.6668268 -24.5197245)",
108946747,Rua Sete de Setembro,tertiary,True,False,117.364,"LINESTRING (-51.6669054 -24.5188359, -51.6657518 -24.5187244)",
108946748,Rua Paraíba,residential,False,False,101.795,"LINESTRING (-51.6704535 -24.5212814, -51.6710256 -24.5220345)",
108946748,Rua Paraíba,residential,False,True,9.026,"LINESTRING (-51.6704535 -24.5212814, -51.6704123 -24.5212094)",
108946759,Rua Paraná,residential,True,False,59.97,"LINESTRING (-51.6704535 -24.5212814, -51.6699587 -24.5215784)",
108946730,Rua Trinta e Um de Março,residential,False,False,116.049,"LINESTRING (-51.6666489 -24.521531, -51.6677937 -24.5215973)",
108946730,Rua Trinta e Um de Março,residential,False,True,116.3,"LINESTRING (-51.6666489 -24.521531, -51.665512 -24.521376)",
108946737,Rua Princesa Isabel,residential,False,False,104.461,"LINESTRING (-51.6666489 -24.521531, -51.6667421 -24.5205954)",
108946786,Rua Sete de Setembro,tertiary,True,False,118.417,"LINESTRING (-51.665756 -24.5186676, -51.6669186 -24.5187911)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,6.33,"LINESTRING (-51.665756 -24.5186676, -51.6657518 -24.5187244)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,True,215.227,"LINESTRING (-51.665756 -24.5186676, -51.6659308 -24.5171353, -51.6659592 -24.5167411)",
108946748,Rua Paraíba,residential,False,True,9.028,"LINESTRING (-51.6710752 -24.522102, -51.6710256 -24.5220345)",
108946682,Rua Santos Dumont,residential,False,False,210.218,"LINESTRING (-51.6720055 -24.5153179, -51.6718303 -24.5172017)",
108946682,Rua Santos Dumont,residential,False,True,219.257,"LINESTRING (-51.6720055 -24.5153179, -51.6722204 -24.5133558)",
108946770,Rua Primeiro de Maio,residential,False,False,119.996,"LINESTRING (-51.6720055 -24.5153179, -51.6708239 -24.5152243)",
108946770,Rua Primeiro de Maio,residential,False,True,97.945,"LINESTRING (-51.6720055 -24.5153179, -51.6729698 -24.515396)",
108946751,,residential,False,True,25.874,"LINESTRING (-51.6719039 -24.5199102, -51.6717664 -24.519714)",
731248092,,residential,False,False,112.075,"LINESTRING (-51.6719039 -24.5199102, -51.6725884 -24.5207027)",
108946751,,residential,False,False,45.225,"LINESTRING (-51.6719039 -24.5199102, -51.671868 -24.520021, -51.6717734 -24.5200887, -51.6715948 -24.52017)",
108946739,Rua Oito de Janeiro,residential,False,True,8.539,"LINESTRING (-51.6703708 -24.5200209, -51.670287 -24.5200117)",
108946791,Rua Dom Pedro I,residential,True,False,44.182,"LINESTRING (-51.6703708 -24.5200209, -51.6703266 -24.5204162)",
108946757,Rua Cinco de Julho,residential,False,True,5.263,"LINESTRING (-51.6691034 -24.5208202, -51.6690514 -24.5208187)",
108946733,Rua Ivan Ferreira do Amaral Filho,residential,True,False,40.873999999999995,"LINESTRING (-51.6691034 -24.5208202, -51.669083 -24.5210416, -51.6690651 -24.5211861)",
108946747,Rua Sete de Setembro,tertiary,True,False,116.155,"LINESTRING (-51.6704333 -24.5191427, -51.6692913 -24.5190348)",
108946750,Rua Dom Pedro I,residential,True,False,5.355,"LINESTRING (-51.6704333 -24.5191427, -51.6704307 -24.5190946)",
108946747,Rua Sete de Setembro,tertiary,True,False,122.726,"LINESTRING (-51.6657518 -24.5187244, -51.6645448 -24.518614)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,97.612,"LINESTRING (-51.6657518 -24.5187244, -51.6656495 -24.5195973)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,True,6.33,"LINESTRING (-51.6657518 -24.5187244, -51.665756 -24.5186676)",
938317634,,secondary,True,False,9.52,"LINESTRING (-51.6715852 -24.5192737, -51.6716793 -24.5192732)",1
938807046,,secondary,False,True,3.662,"LINESTRING (-51.6715852 -24.5192737, -51.671595 -24.519242)",
108946747,Rua Sete de Setembro,tertiary,True,False,111.85000000000001,"LINESTRING (-51.6715852 -24.5192737, -51.6714034 -24.5192593, -51.6704859 -24.5191669)",
108946770,Rua Primeiro de Maio,residential,False,False,97.945,"LINESTRING (-51.6729698 -24.515396, -51.6720055 -24.5153179)",
108946780,Rua Conselheiro Zacarias,residential,False,True,217.714,"LINESTRING (-51.6729698 -24.515396, -51.6731886 -24.5134482)",
108946780,Rua Conselheiro Zacarias,residential,False,False,455.868,"LINESTRING (-51.6729698 -24.515396, -51.6726777 -24.5184343, -51.6725596 -24.5194786)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,True,69.773,"LINESTRING (-51.6644589 -24.5192366, -51.6645448 -24.518614)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,False,213.692,"LINESTRING (-51.6647527 -24.5166477, -51.6645499 -24.5185606)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,True,220.45,"LINESTRING (-51.6647527 -24.5166477, -51.6649513 -24.5146734)",
108946704,Rua Quinze de Novembro,residential,False,True,123.56599999999999,"LINESTRING (-51.6647527 -24.5166477, -51.6648945 -24.5166409, -51.6652325 -24.5166671, -51.6656077 -24.5166858, -51.6656523 -24.5166919, -51.6659114 -24.5167102, -51.6659391 -24.5167228, -51.6659592 -24.5167411)",
108946698,Avenida Brasil,secondary,True,False,40.684,"LINESTRING (-51.6717664 -24.519714, -51.6714322 -24.5199175)",
108946751,,residential,False,False,25.874,"LINESTRING (-51.6717664 -24.519714, -51.6719039 -24.5199102)",
108946751,,residential,False,True,20.735,"LINESTRING (-51.6717664 -24.519714, -51.6715809 -24.5196347)",
108946780,Rua Conselheiro Zacarias,residential,False,False,217.714,"LINESTRING (-51.6731886 -24.5134482, -51.6729698 -24.515396)",
108946711,Rua Vinte e Um de Abril,residential,False,False,98.595,"LINESTRING (-51.6731886 -24.5134482, -51.6722534 -24.5133516, -51.6722204 -24.5133558)",
108946739,Rua Oito de Janeiro,residential,False,False,119.941,"LINESTRING (-51.6656495 -24.5195973, -51.6668268 -24.5197245)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,True,97.612,"LINESTRING (-51.6656495 -24.5195973, -51.6657518 -24.5187244)",
"[722207898, 108946739]","['Rua Oito de Janeiro', 'Rua Projetada A']",residential,False,True,160.327,"LINESTRING (-51.6656495 -24.5195973, -51.6650325 -24.5195715, -51.6649903 -24.5195956, -51.664974 -24.5196297, -51.6649492 -24.5197808, -51.6648809 -24.5204224)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,101.248,"LINESTRING (-51.6656495 -24.5195973, -51.6656168 -24.5196737, -51.6655668 -24.520501)",
108946733,Rua Ivan Ferreira do Amaral Filho,residential,True,False,121.925,"LINESTRING (-51.6696905 -24.5151152, -51.6695767 -24.5162068)",
108946770,Rua Primeiro de Maio,residential,False,False,5.747,"LINESTRING (-51.6696905 -24.5151152, -51.6696342 -24.5151083)",
108946770,Rua Primeiro de Maio,residential,False,True,115.307,"LINESTRING (-51.6696905 -24.5151152, -51.6708239 -24.5152243)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,100.24,"LINESTRING (-51.6690514 -24.5208187, -51.6691432 -24.5199211)",
108946757,Rua Cinco de Julho,residential,False,False,5.263,"LINESTRING (-51.6690514 -24.5208187, -51.6691034 -24.5208202)",
108946757,Rua Cinco de Julho,residential,False,True,113.149,"LINESTRING (-51.6690514 -24.5208187, -51.6679371 -24.5207312)",
108946693,Rua Oscar Lopes Munhoz,residential,True,False,95.455,"LINESTRING (-51.668111 -24.518944, -51.668023 -24.5197987)",
108946747,Rua Sete de Setembro,tertiary,True,False,4.431,"LINESTRING (-51.668111 -24.518944, -51.6680672 -24.518944)",
108946737,Rua Princesa Isabel,residential,False,False,214.634,"LINESTRING (-51.6669186 -24.5187911, -51.6671203 -24.5168696)",
108946737,Rua Princesa Isabel,residential,False,True,5.157,"LINESTRING (-51.6669186 -24.5187911, -51.6669054 -24.5188359)",
108946786,Rua Sete de Setembro,tertiary,True,False,117.038,"LINESTRING (-51.6669186 -24.5187911, -51.6680683 -24.5189081)",
108946689,Rua Oscar Lopes Munhoz,residential,False,False,41.391,"LINESTRING (-51.6677937 -24.5215973, -51.667779 -24.5219693)",
108946689,Rua Oscar Lopes Munhoz,residential,False,True,74.931,"LINESTRING (-51.6677937 -24.5215973, -51.6678844 -24.5209285)",
108946730,Rua Trinta e Um de Março,residential,False,True,116.049,"LINESTRING (-51.6677937 -24.5215973, -51.6666489 -24.521531)",
108946698,Avenida Brasil,secondary,True,False,114.326,"LINESTRING (-51.6700181 -24.5207859, -51.66907 -24.5213454)",
108946748,Rua Paraíba,residential,False,False,61.709,"LINESTRING (-51.6700181 -24.5207859, -51.6704123 -24.5212094)",
108946741,Rua Oscar Lopes Munhoz,residential,True,False,3.993,"LINESTRING (-51.6680672 -24.518944, -51.6680683 -24.5189081)",
108946747,Rua Sete de Setembro,tertiary,True,False,118.15,"LINESTRING (-51.6680672 -24.518944, -51.6669054 -24.5188359)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,50.333,"LINESTRING (-51.6691432 -24.5199211, -51.669199 -24.5194713)",
108946739,Rua Oito de Janeiro,residential,False,False,5.031,"LINESTRING (-51.6691432 -24.5199211, -51.6691924 -24.5199277)",
108946739,Rua Oito de Janeiro,residential,False,True,114.142,"LINESTRING (-51.6691432 -24.5199211, -51.668023 -24.5197987)",
108946729,Rua Dom Pedro I,residential,False,False,205.155,"LINESTRING (-51.6708239 -24.5152243, -51.6706364 -24.5170614)",
108946729,Rua Dom Pedro I,residential,False,True,219.536,"LINESTRING (-51.6708239 -24.5152243, -51.6710509 -24.5132608)",
108946770,Rua Primeiro de Maio,residential,False,False,115.307,"LINESTRING (-51.6708239 -24.5152243, -51.6696905 -24.5151152)",
108946770,Rua Primeiro de Maio,residential,False,True,119.996,"LINESTRING (-51.6708239 -24.5152243, -51.6720055 -24.5153179)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,False,69.773,"LINESTRING (-51.6645448 -24.518614, -51.6644589 -24.5192366)",
108946721,Rua Fabrício Antônio Getúlio,residential,False,True,5.96,"LINESTRING (-51.6645448 -24.518614, -51.6645499 -24.5185606)",
108946704,Rua Quinze de Novembro,residential,False,False,123.566,"LINESTRING (-51.6659592 -24.5167411, -51.6659391 -24.5167228, -51.6659114 -24.5167102, -51.6656523 -24.5166919, -51.6656077 -24.5166858, -51.6652325 -24.5166671, -51.6648945 -24.5166409, -51.6647527 -24.5166477)",
108946704,Rua Quinze de Novembro,residential,False,True,118.335,"LINESTRING (-51.6659592 -24.5167411, -51.6664703 -24.5167992, -51.6671203 -24.5168696)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,215.227,"LINESTRING (-51.6659592 -24.5167411, -51.6659308 -24.5171353, -51.665756 -24.5186676)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,True,217.098,"LINESTRING (-51.6659592 -24.5167411, -51.6660549 -24.5159029, -51.6661264 -24.5152846, -51.6661369 -24.5147967)",
108946737,Rua Princesa Isabel,residential,False,False,97.218,"LINESTRING (-51.6667421 -24.5205954, -51.6668268 -24.5197245)",
108946737,Rua Princesa Isabel,residential,False,True,104.461,"LINESTRING (-51.6667421 -24.5205954, -51.6666489 -24.521531)",
108946757,Rua Cinco de Julho,residential,False,False,113.48,"LINESTRING (-51.6667421 -24.5205954, -51.6678574 -24.5207044)",
108946757,Rua Cinco de Julho,residential,False,True,119.459,"LINESTRING (-51.6667421 -24.5205954, -51.6660747 -24.5205632, -51.6655668 -24.520501)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,4.344,"LINESTRING (-51.6692464 -24.5190304, -51.6692537 -24.5189919)",
108946747,Rua Sete de Setembro,tertiary,True,False,115.267,"LINESTRING (-51.6692464 -24.5190304, -51.668111 -24.518944)",
108946684,Rua Bahia,residential,True,False,63.098,"LINESTRING (-51.6687318 -24.5215639, -51.6690772 -24.5220364)",
108946698,Avenida Brasil,secondary,True,False,8.634,"LINESTRING (-51.6687318 -24.5215639, -51.6686632 -24.5216101)",
108946770,Rua Primeiro de Maio,residential,False,False,6.434,"LINESTRING (-51.6685181 -24.5150005, -51.6684546 -24.5149973)",
108946770,Rua Primeiro de Maio,residential,False,True,113.552,"LINESTRING (-51.6685181 -24.5150005, -51.6696342 -24.5151083)",
108946693,Rua Oscar Lopes Munhoz,residential,True,False,88.229,"LINESTRING (-51.6685181 -24.5150005, -51.6684968 -24.5151797, -51.6684257 -24.5157895)",
108946689,Rua Oscar Lopes Munhoz,residential,False,False,19.641,"LINESTRING (-51.667779 -24.5219693, -51.6677456 -24.5221433)",
108946689,Rua Oscar Lopes Munhoz,residential,False,True,41.391,"LINESTRING (-51.667779 -24.5219693, -51.6677937 -24.5215973)",
108946717,Avenida Brasil,secondary,True,False,146.473,"LINESTRING (-51.667779 -24.5219693, -51.6686164 -24.5214654, -51.6689844 -24.5212396)",
108946692,Rua Santos Dumont,residential,False,False,32.541,"LINESTRING (-51.6714322 -24.5199175, -51.6715948 -24.52017)",
108946698,Avenida Brasil,secondary,True,False,132.59,"LINESTRING (-51.6714322 -24.5199175, -51.6703313 -24.5205645)",
938807051,Rua Santos Dumont,residential,True,False,71.393,"LINESTRING (-51.6718503 -24.5173065, -51.6717805 -24.5179454)",
938822344,Rua Quinze de Novembro,residential,False,False,8.23,"LINESTRING (-51.6718503 -24.5173065, -51.6717695 -24.5172979)",
108946704,Rua Quinze de Novembro,residential,False,False,115.325,"LINESTRING (-51.6682562 -24.5169566, -51.6671203 -24.5168696)",
108946704,Rua Quinze de Novembro,residential,False,True,8.054,"LINESTRING (-51.6682562 -24.5169566, -51.668335 -24.5169669)",
108946741,Rua Oscar Lopes Munhoz,residential,True,False,54.549,"LINESTRING (-51.6682562 -24.5169566, -51.6682698 -24.5167185, -51.6682951 -24.5164674)",
108946750,Rua Dom Pedro I,residential,True,False,96.608,"LINESTRING (-51.6704307 -24.5190946, -51.6705189 -24.5182295)",
108946786,Rua Sete de Setembro,tertiary,True,False,6.797,"LINESTRING (-51.6704307 -24.5190946, -51.6704913 -24.519121)",
108946757,Rua Cinco de Julho,residential,False,True,69.939,"LINESTRING (-51.6655668 -24.520501, -51.6648809 -24.5204224)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,81.924,"LINESTRING (-51.6655668 -24.520501, -51.6654943 -24.5212348)",
108946757,Rua Cinco de Julho,residential,False,False,119.459,"LINESTRING (-51.6655668 -24.520501, -51.6660747 -24.5205632, -51.6667421 -24.5205954)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,True,101.248,"LINESTRING (-51.6655668 -24.520501, -51.6656168 -24.5196737, -51.6656495 -24.5195973)",
108946759,Rua Paraná,residential,True,False,9.271,"LINESTRING (-51.6691133 -24.5220909, -51.6690308 -24.5221272)",
108946747,Rua Sete de Setembro,tertiary,True,False,5.963,"LINESTRING (-51.6704859 -24.5191669, -51.6704333 -24.5191427)",
108946791,Rua Dom Pedro I,residential,True,False,95.672,"LINESTRING (-51.6704859 -24.5191669, -51.6703708 -24.5200209)",
108946698,Avenida Brasil,secondary,True,False,9.094,"LINESTRING (-51.6703313 -24.5205645, -51.6702582 -24.5206121)",
108946733,Rua Ivan Ferreira do Amaral Filho,residential,True,False,4.425,"LINESTRING (-51.6692982 -24.5189955, -51.6692913 -24.5190348)",
108946786,Rua Sete de Setembro,tertiary,True,False,115.101,"LINESTRING (-51.6692982 -24.5189955, -51.6704307 -24.5190946)",
108946786,Rua Sete de Setembro,tertiary,True,False,4.603,"LINESTRING (-51.6680683 -24.5189081, -51.6681138 -24.5189084)",
108946741,Rua Oscar Lopes Munhoz,residential,True,False,162.792,"LINESTRING (-51.6680683 -24.5189081, -51.6681624 -24.5179034, -51.6682156 -24.5174503)",
108946791,Rua Dom Pedro I,residential,True,False,5.133,"LINESTRING (-51.6704913 -24.519121, -51.6704859 -24.5191669)",
108946786,Rua Sete de Setembro,tertiary,True,False,112.469,"LINESTRING (-51.6704913 -24.519121, -51.6714145 -24.5192196, -51.671595 -24.519242)",
108946770,Rua Primeiro de Maio,residential,False,False,7.884,"LINESTRING (-51.6673511 -24.5148972, -51.6672732 -24.5148952)",
108946770,Rua Primeiro de Maio,residential,False,True,112.196,"LINESTRING (-51.6673511 -24.5148972, -51.6684546 -24.5149973)",
938685122,Rua Princesa Isabel,residential,True,False,12.934,"LINESTRING (-51.6673511 -24.5148972, -51.6672954 -24.5150019)",
108946757,Rua Cinco de Julho,residential,False,False,69.939,"LINESTRING (-51.6648809 -24.5204224, -51.6655668 -24.520501)",
722207898,Rua Projetada A,residential,False,True,89.845,"LINESTRING (-51.6648809 -24.5204224, -51.6648032 -24.5212273)",
"[731248099, 108946757]",Rua Cinco de Julho,residential,False,"[False, True]",151.79500000000002,"LINESTRING (-51.6648809 -24.5204224, -51.6642626 -24.5203596, -51.6642384 -24.5204761, -51.6641572 -24.5211526)",
"[722207898, 108946739]","['Rua Projetada A', 'Rua Oito de Janeiro']",residential,False,False,160.327,"LINESTRING (-51.6648809 -24.5204224, -51.6649492 -24.5197808, -51.664974 -24.5196297, -51.6649903 -24.5195956, -51.6650325 -24.5195715, -51.6656495 -24.5195973)",
108946708,Avenida Sergipe,residential,True,False,88.102,"LINESTRING (-51.6710256 -24.5220345, -51.6716571 -24.5214889)",
108946748,Rua Paraíba,residential,False,False,9.028,"LINESTRING (-51.6710256 -24.5220345, -51.6710752 -24.522102)",
108946748,Rua Paraíba,residential,False,True,101.795,"LINESTRING (-51.6710256 -24.5220345, -51.6704535 -24.5212814)",
108946770,Rua Primeiro de Maio,residential,False,False,120.73,"LINESTRING (-51.6661369 -24.5147967, -51.6649513 -24.5146734)",
108946770,Rua Primeiro de Maio,residential,False,True,115.481,"LINESTRING (-51.6661369 -24.5147967, -51.6672732 -24.5148952)",
108946789,Rua Marechal Deodoro da Fonseca,residential,False,False,217.098,"LINESTRING (-51.6661369 -24.5147967, -51.6661264 -24.5152846, -51.6660549 -24.5159029, -51.6659592 -24.5167411)",
108946700,Rua Ivan Ferreira do Amaral Filho,residential,True,False,37.093,"LINESTRING (-51.6692537 -24.5189919, -51.6692804 -24.5186592)",
108946786,Rua Sete de Setembro,tertiary,True,False,4.52,"LINESTRING (-51.6692537 -24.5189919, -51.6692982 -24.5189955)",
108946741,Rua Oscar Lopes Munhoz,residential,True,False,102.186,"LINESTRING (-51.6678574 -24.5207044, -51.6679762 -24.5197918)",
108946757,Rua Cinco de Julho,residential,False,False,8.596,"LINESTRING (-51.6678574 -24.5207044, -51.6679371 -24.5207312)",
108946757,Rua Cinco de Julho,residential,False,True,113.48,"LINESTRING (-51.6678574 -24.5207044, -51.6667421 -24.5205954)",
108946698,Avenida Brasil,secondary,True,False,9.845,"LINESTRING (-51.66907 -24.5213454, -51.6689888 -24.5213942)",
108946744,Rua Bahia,residential,True,False,6.844,"LINESTRING (-51.6690308 -24.5221272, -51.6689856 -24.5220814)",
108946737,Rua Princesa Isabel,residential,False,False,99.127,"LINESTRING (-51.6668268 -24.5197245, -51.6669054 -24.5188359)",
108946737,Rua Princesa Isabel,residential,False,True,97.218,"LINESTRING (-51.6668268 -24.5197245, -51.6667421 -24.5205954)",
