osmid,name,highway,oneway,reversed,length,ref,geometry
140883965,Avenida Francisco Ferro,residential,True,False,119.591,,"LINESTRING (-40.6980644 -3.222269, -40.6989164 -3.2216109)"
140884073,,residential,False,False,8.651,,"LINESTRING (-40.6980644 -3.222269, -40.6981028 -3.2223367)"
140884073,,residential,False,True,35.112,,"LINESTRING (-40.6980644 -3.222269, -40.6979245 -3.2219858)"
140883963,Avenida Francisco Ferro,residential,True,False,76.371,,"LINESTRING (-40.6981028 -3.2223367, -40.6975751 -3.2227773)"
140884073,,residential,False,False,23.659,,"LINESTRING (-40.6981028 -3.2223367, -40.6981965 -3.2225278)"
140884073,,residential,False,True,8.651,,"LINESTRING (-40.6981028 -3.2223367, -40.6980644 -3.222269)"
140883999,Travessa João Ferro,residential,False,False,86.988,,"LINESTRING (-40.6972405 -3.2223674, -40.6979245 -3.2219858)"
140883999,Travessa João Ferro,residential,False,True,78.371,,"LINESTRING (-40.6972405 -3.2223674, -40.6966411 -3.2227397)"
548636591,Rua Manoel Ferreira,residential,False,False,49.676,,"LINESTRING (-40.6972405 -3.2223674, -40.6975249 -3.2227123)"
548636591,Rua Manoel Ferreira,residential,False,True,83.166,,"LINESTRING (-40.6972405 -3.2223674, -40.6968959 -3.2217033)"
140883968,Rua Miguel Nicodemos,residential,False,False,79.89,,"LINESTRING (-40.6957331 -3.2224746, -40.696091 -3.2230979)"
140883968,Rua Miguel Nicodemos,residential,False,True,71.586,,"LINESTRING (-40.6957331 -3.2224746, -40.6954421 -3.2219001)"
140884125,Rua Manoel Feijó,residential,False,False,13.721,,"LINESTRING (-40.6957331 -3.2224746, -40.6956245 -3.2225335)"
140884125,Rua Manoel Feijó,residential,False,True,78.145,,"LINESTRING (-40.6957331 -3.2224746, -40.6963777 -3.2221923)"
140884118,Rua João Batista,residential,False,False,83.977,,"LINESTRING (-40.6938744 -3.222496, -40.6941828 -3.2231856)"
140884118,Rua João Batista,residential,False,True,54.756,,"LINESTRING (-40.6938744 -3.222496, -40.693641 -3.2220622)"
140884132,Rua Teodomiro Barros,residential,False,False,41.616,,"LINESTRING (-40.6938744 -3.222496, -40.693527 -3.2226366)"
140884132,Rua Teodomiro Barros,residential,False,True,105.112,,"LINESTRING (-40.6938744 -3.222496, -40.6947514 -3.2221398)"
140884125,Rua Manoel Feijó,residential,False,False,50.411,,"LINESTRING (-40.6956245 -3.2225335, -40.6952132 -3.2227256)"
140884125,Rua Manoel Feijó,residential,False,True,13.721,,"LINESTRING (-40.6956245 -3.2225335, -40.6957331 -3.2224746)"
140884062,Rua Miguel Nicomdemos,residential,False,True,79.873,,"LINESTRING (-40.6956245 -3.2225335, -40.6958216 -3.2229084, -40.6959732 -3.2231615)"
140884073,,residential,False,True,23.659,,"LINESTRING (-40.6981965 -3.2225278, -40.6981028 -3.2223367)"
548636582,Avenida Capitão Brito,primary,False,False,18.635,CE-362,"LINESTRING (-40.6981965 -3.2225278, -40.698066 -3.2226332)"
548636582,Avenida Capitão Brito,primary,False,True,120.37,CE-362,"LINESTRING (-40.6981965 -3.2225278, -40.6990191 -3.2218226)"
140884033,Rua João Porfiro,residential,False,False,83.974,,"LINESTRING (-40.693527 -3.2226366, -40.6938529 -3.2233181)"
140884033,Rua João Porfiro,residential,False,True,52.189,,"LINESTRING (-40.693527 -3.2226366, -40.6933352 -3.2222081)"
140884132,Rua Teodomiro Barros,residential,False,True,41.616,,"LINESTRING (-40.693527 -3.2226366, -40.6938744 -3.222496)"
140884132,Rua Teodomiro Barros,residential,False,False,132.229,,"LINESTRING (-40.693527 -3.2226366, -40.6929235 -3.2228883, -40.692423 -3.2230826)"
140883965,Avenida Francisco Ferro,residential,True,False,77.57,,"LINESTRING (-40.6975249 -3.2227123, -40.6980644 -3.222269)"
548636591,Rua Manoel Ferreira,residential,False,False,9.127,,"LINESTRING (-40.6975249 -3.2227123, -40.6975751 -3.2227773)"
548636591,Rua Manoel Ferreira,residential,False,True,49.676,,"LINESTRING (-40.6975249 -3.2227123, -40.6972405 -3.2223674)"
140884052,Rua Antônio Fontenele,residential,False,False,75.541,,"LINESTRING (-40.6952132 -3.2227256, -40.695509 -3.2233374)"
140884125,Rua Manoel Feijó,residential,False,False,15.055,,"LINESTRING (-40.6952132 -3.2227256, -40.6950853 -3.2227706)"
140884125,Rua Manoel Feijó,residential,False,True,50.411,,"LINESTRING (-40.6952132 -3.2227256, -40.6956245 -3.2225335)"
140883999,Travessa João Ferro,residential,False,False,78.371,,"LINESTRING (-40.6966411 -3.2227397, -40.6972405 -3.2223674)"
140884108,Rua Sete de Setembro,residential,False,False,67.528,,"LINESTRING (-40.6966411 -3.2227397, -40.6963777 -3.2221923)"
140884108,Rua Sete de Setembro,residential,False,True,60.566,,"LINESTRING (-40.6966411 -3.2227397, -40.6968781 -3.2232303)"
140883963,Avenida Francisco Ferro,residential,True,False,93.272,,"LINESTRING (-40.6975751 -3.2227773, -40.6969173 -3.2232991)"
548636591,Rua Manoel Ferreira,residential,False,False,22.427,,"LINESTRING (-40.6975751 -3.2227773, -40.6976938 -3.2229405)"
548636591,Rua Manoel Ferreira,residential,False,True,9.127,,"LINESTRING (-40.6975751 -3.2227773, -40.6975249 -3.2227123)"
140884070,Rua Antônio Fontenele,residential,False,True,79.335,,"LINESTRING (-40.6950853 -3.2227706, -40.6947514 -3.2221398)"
140884083,Rua Antônio Fontenele,residential,False,True,77.567,,"LINESTRING (-40.6950853 -3.2227706, -40.6954084 -3.2233891)"
140884125,Rua Manoel Feijó,residential,False,False,110.311,,"LINESTRING (-40.6950853 -3.2227706, -40.6941828 -3.2231856)"
140884125,Rua Manoel Feijó,residential,False,True,15.055,,"LINESTRING (-40.6950853 -3.2227706, -40.6952132 -3.2227256)"
548636582,Avenida Capitão Brito,primary,False,False,43.505,CE-362,"LINESTRING (-40.6976938 -3.2229405, -40.6973894 -3.2231869)"
548636582,Avenida Capitão Brito,primary,False,True,18.141,CE-362,"LINESTRING (-40.6976938 -3.2229405, -40.6978226 -3.2228401)"
548636591,Rua Manoel Ferreira,residential,False,True,22.427,,"LINESTRING (-40.6976938 -3.2229405, -40.6975751 -3.2227773)"
140884104,Rua Valdemar Juarez,residential,False,False,86.438,,"LINESTRING (-40.692423 -3.2230826, -40.6927471 -3.2237894)"
"[140884104, 548636592]","['Rua São Domingos', 'Rua Valdemar Juarez']",residential,False,True,76.286,,"LINESTRING (-40.692423 -3.2230826, -40.692309 -3.2228314, -40.6923026 -3.2228036, -40.6923039 -3.2227772, -40.692313 -3.2227604, -40.6923328 -3.2227444, -40.6926043 -3.2225924)"
140884132,Rua Teodomiro Barros,residential,False,True,132.229,,"LINESTRING (-40.692423 -3.2230826, -40.6929235 -3.2228883, -40.693527 -3.2226366)"
140883968,Rua Miguel Nicodemos,residential,False,False,63.502,,"LINESTRING (-40.696091 -3.2230979, -40.6964198 -3.2235652)"
140883968,Rua Miguel Nicodemos,residential,False,True,79.89,,"LINESTRING (-40.696091 -3.2230979, -40.6957331 -3.2224746)"
140883982,,residential,False,False,14.868,,"LINESTRING (-40.696091 -3.2230979, -40.6959732 -3.2231615)"
140883982,,residential,False,True,14.868,,"LINESTRING (-40.6959732 -3.2231615, -40.696091 -3.2230979)"
140884062,Rua Miguel Nicomdemos,residential,False,True,64.944,,"LINESTRING (-40.6959732 -3.2231615, -40.6962508 -3.2236756)"
140884062,Rua Miguel Nicomdemos,residential,False,False,79.873,,"LINESTRING (-40.6959732 -3.2231615, -40.6958216 -3.2229084, -40.6956245 -3.2225335)"
140884118,Rua João Batista,residential,False,False,29.824,,"LINESTRING (-40.6941828 -3.2231856, -40.6943057 -3.2234241)"
140884118,Rua João Batista,residential,False,True,83.977,,"LINESTRING (-40.6941828 -3.2231856, -40.6938744 -3.222496)"
140884125,Rua Manoel Feijó,residential,False,False,39.478,,"LINESTRING (-40.6941828 -3.2231856, -40.6938529 -3.2233181)"
140884125,Rua Manoel Feijó,residential,False,True,110.311,,"LINESTRING (-40.6941828 -3.2231856, -40.6950853 -3.2227706)"
140883965,Avenida Francisco Ferro,residential,True,False,92.054,,"LINESTRING (-40.6968781 -3.2232303, -40.6975249 -3.2227123)"
140884108,Rua Sete de Setembro,residential,False,False,60.566,,"LINESTRING (-40.6968781 -3.2232303, -40.6966411 -3.2227397)"
140884108,Rua Sete de Setembro,residential,False,True,8.801,,"LINESTRING (-40.6968781 -3.2232303, -40.6969173 -3.2232991)"
140883963,Avenida Francisco Ferro,residential,True,False,62.028,,"LINESTRING (-40.6969173 -3.2232991, -40.6964627 -3.2236234)"
140884108,Rua Sete de Setembro,residential,False,False,8.801,,"LINESTRING (-40.6969173 -3.2232991, -40.6968781 -3.2232303)"
140884108,Rua Sete de Setembro,residential,False,True,21.817,,"LINESTRING (-40.6969173 -3.2232991, -40.6970353 -3.223456)"
140884052,Rua Antônio Fontenele,residential,False,False,79.307,,"LINESTRING (-40.695509 -3.2233374, -40.6958319 -3.2239736)"
140884052,Rua Antônio Fontenele,residential,False,True,75.541,,"LINESTRING (-40.695509 -3.2233374, -40.6952132 -3.2227256)"
140884120,Rua Francisco Almeida,residential,False,True,12.561,,"LINESTRING (-40.695509 -3.2233374, -40.6954084 -3.2233891)"
140884033,Rua João Porfiro,residential,False,False,32.084,,"LINESTRING (-40.6938529 -3.2233181, -40.6939831 -3.2235757)"
140884033,Rua João Porfiro,residential,False,True,83.974,,"LINESTRING (-40.6938529 -3.2233181, -40.693527 -3.2226366)"
140884125,Rua Manoel Feijó,residential,False,False,133.483,,"LINESTRING (-40.6938529 -3.2233181, -40.6927471 -3.2237894)"
140884125,Rua Manoel Feijó,residential,False,True,39.478,,"LINESTRING (-40.6938529 -3.2233181, -40.6941828 -3.2231856)"
140884083,Rua Antônio Fontenele,residential,False,False,77.567,,"LINESTRING (-40.6954084 -3.2233891, -40.6950853 -3.2227706)"
140884083,Rua Antônio Fontenele,residential,False,True,80.8,,"LINESTRING (-40.6954084 -3.2233891, -40.6957085 -3.2240511)"
140884120,Rua Francisco Almeida,residential,False,False,12.561,,"LINESTRING (-40.6954084 -3.2233891, -40.695509 -3.2233374)"
140884120,Rua Francisco Almeida,residential,False,True,111.915,,"LINESTRING (-40.6954084 -3.2233891, -40.6945007 -3.2238269)"
140883984,,residential,False,True,39.584,,"LINESTRING (-40.6943057 -3.2234241, -40.6939831 -3.2235757)"
140884118,Rua João Batista,residential,False,False,49.747,,"LINESTRING (-40.6943057 -3.2234241, -40.6945007 -3.2238269)"
140884118,Rua João Batista,residential,False,True,29.824,,"LINESTRING (-40.6943057 -3.2234241, -40.6941828 -3.2231856)"
140884108,Rua Sete de Setembro,residential,False,False,21.817,,"LINESTRING (-40.6970353 -3.223456, -40.6969173 -3.2232991)"
548636582,Avenida Capitão Brito,primary,False,False,55.575,CE-362,"LINESTRING (-40.6970353 -3.223456, -40.6966612 -3.2237881)"
548636582,Avenida Capitão Brito,primary,False,True,17.608,CE-362,"LINESTRING (-40.6970353 -3.223456, -40.6971641 -3.2233636)"
140883965,Avenida Francisco Ferro,residential,True,False,63.052,,"LINESTRING (-40.6964198 -3.2235652, -40.6968781 -3.2232303)"
140883968,Rua Miguel Nicodemos,residential,False,False,8.035,,"LINESTRING (-40.6964198 -3.2235652, -40.6964627 -3.2236234)"
140883968,Rua Miguel Nicodemos,residential,False,True,63.502,,"LINESTRING (-40.6964198 -3.2235652, -40.696091 -3.2230979)"
140883984,,residential,False,False,39.584,,"LINESTRING (-40.6939831 -3.2235757, -40.6943057 -3.2234241)"
140884033,Rua João Porfiro,residential,False,False,49.79,,"LINESTRING (-40.6939831 -3.2235757, -40.6941681 -3.2239836)"
140884033,Rua João Porfiro,residential,False,True,32.084,,"LINESTRING (-40.6939831 -3.2235757, -40.6938529 -3.2233181)"
140883963,Avenida Francisco Ferro,residential,True,False,24.01,,"LINESTRING (-40.6964627 -3.2236234, -40.696287 -3.2237493)"
140883968,Rua Miguel Nicodemos,residential,False,False,27.977,,"LINESTRING (-40.6964627 -3.2236234, -40.6966109 -3.2238269)"
140883968,Rua Miguel Nicodemos,residential,False,True,8.035,,"LINESTRING (-40.6964627 -3.2236234, -40.6964198 -3.2235652)"
140883965,Avenida Francisco Ferro,residential,True,False,22.421,,"LINESTRING (-40.6962508 -3.2236756, -40.6964198 -3.2235652)"
140884062,Rua Miguel Nicomdemos,residential,False,False,64.944,,"LINESTRING (-40.6962508 -3.2236756, -40.6959732 -3.2231615)"
140884062,Rua Miguel Nicomdemos,residential,False,True,9.127,,"LINESTRING (-40.6962508 -3.2236756, -40.696287 -3.2237493)"
140883963,Avenida Francisco Ferro,residential,True,False,56.405,,"LINESTRING (-40.696287 -3.2237493, -40.6958678 -3.2240359)"
140884062,Rua Miguel Nicomdemos,residential,False,False,9.127,,"LINESTRING (-40.696287 -3.2237493, -40.6962508 -3.2236756)"
140884062,Rua Miguel Nicomdemos,residential,False,True,29.381,,"LINESTRING (-40.696287 -3.2237493, -40.6964144 -3.2239809)"
140883968,Rua Miguel Nicodemos,residential,False,True,27.977,,"LINESTRING (-40.6966109 -3.2238269, -40.6964627 -3.2236234)"
548636582,Avenida Capitão Brito,primary,False,True,7.057,CE-362,"LINESTRING (-40.6966109 -3.2238269, -40.6966612 -3.2237881)"
548636583,Avenida Capitão Brito,primary,False,False,7.083,CE-362,"LINESTRING (-40.6966109 -3.2238269, -40.6965619 -3.2238677)"
140884023,Rua João Batista,residential,False,False,23.898,,"LINESTRING (-40.6945007 -3.2238269, -40.6945952 -3.22402)"
140884118,Rua João Batista,residential,False,True,49.747,,"LINESTRING (-40.6945007 -3.2238269, -40.6943057 -3.2234241)"
140884120,Rua Francisco Almeida,residential,False,False,111.915,,"LINESTRING (-40.6945007 -3.2238269, -40.6954084 -3.2233891)"
140884120,Rua Francisco Almeida,residential,False,True,40.83,,"LINESTRING (-40.6945007 -3.2238269, -40.6941681 -3.2239836)"
140884104,Rua Valdemar Juarez,residential,False,False,86.42,,"LINESTRING (-40.6927471 -3.2237894, -40.6931086 -3.2244777)"
140884104,Rua Valdemar Juarez,residential,False,True,86.438,,"LINESTRING (-40.6927471 -3.2237894, -40.692423 -3.2230826)"
140884125,Rua Manoel Feijó,residential,False,False,147.21,,"LINESTRING (-40.6927471 -3.2237894, -40.6915427 -3.2243432)"
140884125,Rua Manoel Feijó,residential,False,True,133.483,,"LINESTRING (-40.6927471 -3.2237894, -40.6938529 -3.2233181)"
140883993,Rua Angelo Ferreira,residential,False,False,27.019,,"LINESTRING (-40.6965619 -3.2238677, -40.6966826 -3.2240787)"
548636583,Avenida Capitão Brito,primary,False,False,20.654,CE-362,"LINESTRING (-40.6965619 -3.2238677, -40.6964144 -3.2239809)"
548636583,Avenida Capitão Brito,primary,False,True,7.083,CE-362,"LINESTRING (-40.6965619 -3.2238677, -40.6966109 -3.2238269)"
140883965,Avenida Francisco Ferro,residential,True,False,57.103,,"LINESTRING (-40.6958319 -3.2239736, -40.6962508 -3.2236756)"
140884052,Rua Antônio Fontenele,residential,False,False,7.992,,"LINESTRING (-40.6958319 -3.2239736, -40.6958678 -3.2240359)"
140884052,Rua Antônio Fontenele,residential,False,True,79.307,,"LINESTRING (-40.6958319 -3.2239736, -40.695509 -3.2233374)"
140884062,Rua Miguel Nicomdemos,residential,False,False,29.381,,"LINESTRING (-40.6964144 -3.2239809, -40.696287 -3.2237493)"
