osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
228979795,Avenida 22 de Maio,residential,False,True,15.983,"LINESTRING (-36.1553226 -9.3993082, -36.1552116 -9.3992151)",,
228979680,Rua Oliveira Albuquerque Pontes,residential,False,True,320.954,"LINESTRING (-36.1553226 -9.3993082, -36.155507 -9.3990549, -36.1555311 -9.3989676, -36.1555284 -9.3988935, -36.1555164 -9.3987916, -36.1554909 -9.3987202, -36.155405 -9.3986289, -36.153771 -9.3972721)",,
228979795,Avenida 22 de Maio,residential,False,False,103.829,"LINESTRING (-36.1533753 -9.3977412, -36.1541134 -9.3983257)",,
229172703,Avenida 22 de Maio,residential,False,True,9.489,"LINESTRING (-36.1533753 -9.3977412, -36.1533096 -9.3976857)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,True,71.358,"LINESTRING (-36.1533753 -9.3977412, -36.1529567 -9.3982324)",,
228979795,Avenida 22 de Maio,residential,False,False,155.868,"LINESTRING (-36.1541134 -9.3983257, -36.1552116 -9.3992151)",,
228979795,Avenida 22 de Maio,residential,False,True,103.829,"LINESTRING (-36.1541134 -9.3983257, -36.1533753 -9.3977412)",,
228979908,Travessa Francisco Guimarães,residential,False,True,69.654,"LINESTRING (-36.1541134 -9.3983257, -36.1537181 -9.3988159)",,
228979795,Avenida 22 de Maio,residential,False,True,45.004,"LINESTRING (-36.1556249 -9.3995818, -36.1553226 -9.3993082)",,
228979888,Rua Manoel Sampaio,residential,False,False,105.766,"LINESTRING (-36.1529567 -9.3982324, -36.1537181 -9.3988159)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,False,71.358,"LINESTRING (-36.1529567 -9.3982324, -36.1533753 -9.3977412)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,True,26.557,"LINESTRING (-36.1529567 -9.3982324, -36.1528083 -9.3984211)",,
228979888,Rua Manoel Sampaio,residential,False,False,118.168,"LINESTRING (-36.1537181 -9.3988159, -36.1545436 -9.3994986)",,
228979888,Rua Manoel Sampaio,residential,False,True,105.766,"LINESTRING (-36.1537181 -9.3988159, -36.1529567 -9.3982324)",,
228979908,Travessa Francisco Guimarães,residential,False,False,69.654,"LINESTRING (-36.1537181 -9.3988159, -36.1541134 -9.3983257)",,
229172763,Travessa Francisco Guimarães,residential,False,True,56.819,"LINESTRING (-36.1537181 -9.3988159, -36.15338 -9.399203)",,
228979795,Avenida 22 de Maio,residential,False,False,15.983,"LINESTRING (-36.1552116 -9.3992151, -36.1553226 -9.3993082)",,
228979795,Avenida 22 de Maio,residential,False,True,155.868,"LINESTRING (-36.1552116 -9.3992151, -36.1541134 -9.3983257)",,
372088580,Rua João Vieira Costa,residential,False,True,70.435,"LINESTRING (-36.1552116 -9.3992151, -36.1548152 -9.3997134)",,
228979888,Rua Manoel Sampaio,residential,False,False,38.187,"LINESTRING (-36.1545436 -9.3994986, -36.1548152 -9.3997134)",,
228979888,Rua Manoel Sampaio,residential,False,True,118.168,"LINESTRING (-36.1545436 -9.3994986, -36.1537181 -9.3988159)",,
229173491,,residential,False,False,26.431,"LINESTRING (-36.1545436 -9.3994986, -36.1543932 -9.3996843)",,
228979888,Rua Manoel Sampaio,residential,False,True,38.187,"LINESTRING (-36.1548152 -9.3997134, -36.1545436 -9.3994986)",,
229173467,Rua João Vieira Costa,residential,False,False,34.747,"LINESTRING (-36.1548152 -9.3997134, -36.1546237 -9.3999623)",,
372088580,Rua João Vieira Costa,residential,False,False,70.435,"LINESTRING (-36.1548152 -9.3997134, -36.1552116 -9.3992151)",,
372088575,Rua Isaura Toledo Costa,residential,True,False,15.882,"LINESTRING (-36.1550859 -9.395689, -36.1549967 -9.3958015)",,
229174141,Rua Manoel Vieira Costa,tertiary,False,True,10.802,"LINESTRING (-36.1550859 -9.395689, -36.1550302 -9.3956558, -36.155003 -9.3956367)",,
372088575,Rua Isaura Toledo Costa,residential,True,False,91.875,"LINESTRING (-36.1542948 -9.3966274, -36.153771 -9.3972721)",,
816796845,Travessa Isaura Toledo Costa,residential,False,False,9.535,"LINESTRING (-36.1542948 -9.3966274, -36.1542373 -9.3965631)",,
229172704,Rua Antônio Macário Gomes,residential,False,False,73.298,"LINESTRING (-36.1528083 -9.3984211, -36.1522572 -9.3980484)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,False,26.557,"LINESTRING (-36.1528083 -9.3984211, -36.1529567 -9.3982324)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,True,27.394,"LINESTRING (-36.1528083 -9.3984211, -36.15264 -9.3986031)",,
229173065,Rua Vaneuso Guimarães,residential,False,True,105.071,"LINESTRING (-36.15264 -9.3986031, -36.15338 -9.399203)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,False,27.394,"LINESTRING (-36.15264 -9.3986031, -36.1528083 -9.3984211)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,True,26.946,"LINESTRING (-36.15264 -9.3986031, -36.1524887 -9.398794)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,False,26.946,"LINESTRING (-36.1524887 -9.398794, -36.15264 -9.3986031)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,True,20.738,"LINESTRING (-36.1524887 -9.398794, -36.1523721 -9.3989408)",,
"[228980190, 228980191]","['Rua Miguel Vieira Costa', 'Rua Hilda Cabral de Almeida']",residential,False,True,151.743,"LINESTRING (-36.1524887 -9.398794, -36.1520952 -9.3984701, -36.1520657 -9.3984575, -36.1520402 -9.3984589, -36.1520161 -9.398478, -36.1515172 -9.3990723)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,False,27.27,"LINESTRING (-36.1519453 -9.3994425, -36.1520997 -9.3992503)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,True,20.105,"LINESTRING (-36.1519453 -9.3994425, -36.1518217 -9.399576)",,
372088594,,residential,False,True,62.451,"LINESTRING (-36.1519453 -9.3994425, -36.1515172 -9.3990723)",,
228980113,Rua Frutoso Ferreira Lima,residential,False,False,54.807,"LINESTRING (-36.1503798 -9.3996352, -36.1507678 -9.3999457)",,
228980113,Rua Frutoso Ferreira Lima,residential,False,True,59.11,"LINESTRING (-36.1503798 -9.3996352, -36.1503263 -9.3995617, -36.1502835 -9.399491, -36.150155 -9.3991554)",,
"[372088578, 372088594]",Rua Jorge Araújo Lima,residential,False,False,160.162,"LINESTRING (-36.1503798 -9.3996352, -36.151253 -9.3989213, -36.1512765 -9.3989087, -36.1513006 -9.3989067, -36.1513187 -9.3989133, -36.1515172 -9.3990723)",,
"[372089176, 229172374, 372089175]",Rua Jorge Araújo,residential,False,True,170.647,"LINESTRING (-36.1503798 -9.3996352, -36.1503075 -9.3996993, -36.1502284 -9.3997522, -36.1501627 -9.3997747, -36.1499693 -9.3998149, -36.1497912 -9.3998408, -36.1495149 -9.3998964, -36.1493459 -9.3999467, -36.1489409 -9.4001557)",yes,
228980113,Rua Frutoso Ferreira Lima,residential,False,True,54.807,"LINESTRING (-36.1507678 -9.3999457, -36.1503798 -9.3996352)",,
228980191,Rua Miguel Vieira Costa,residential,False,False,127.242,"LINESTRING (-36.1507678 -9.3999457, -36.1515172 -9.3990723)",,
"[228980113, 372088588]","['Rua Frutoso Ferreira Lima', 'Rua Professor Manoel Rodrigues']",residential,False,False,164.813,"LINESTRING (-36.1507678 -9.3999457, -36.1512254 -9.4002822, -36.1518217 -9.399576)",,
228980191,Rua Miguel Vieira Costa,residential,False,True,127.242,"LINESTRING (-36.1515172 -9.3990723, -36.1507678 -9.3999457)",,
372088594,,residential,False,False,62.451,"LINESTRING (-36.1515172 -9.3990723, -36.1519453 -9.3994425)",,
"[228980190, 228980191]","['Rua Miguel Vieira Costa', 'Rua Hilda Cabral de Almeida']",residential,False,False,151.74300000000002,"LINESTRING (-36.1515172 -9.3990723, -36.1520161 -9.398478, -36.1520402 -9.3984589, -36.1520657 -9.3984575, -36.1520952 -9.3984701, -36.1524887 -9.398794)",,
"[372088594, 372088578]",Rua Jorge Araújo Lima,residential,False,True,160.162,"LINESTRING (-36.1515172 -9.3990723, -36.1513187 -9.3989133, -36.1513006 -9.3989067, -36.1512765 -9.3989087, -36.151253 -9.3989213, -36.1503798 -9.3996352)",,
"[372089176, 229172374, 372089175]",Rua Jorge Araújo,residential,False,False,170.64699999999996,"LINESTRING (-36.1489409 -9.4001557, -36.1493459 -9.3999467, -36.1495149 -9.3998964, -36.1497912 -9.3998408, -36.1499693 -9.3998149, -36.1501627 -9.3997747, -36.1502284 -9.3997522, -36.1503075 -9.3996993, -36.1503798 -9.3996352)",yes,
372085195,,primary,False,False,744.5939999999998,"LINESTRING (-36.1489409 -9.4001557, -36.1491743 -9.4002351, -36.1493929 -9.4003304, -36.149637 -9.4004693, -36.1502311 -9.4008437, -36.1510894 -9.4013862, -36.1516473 -9.401754, -36.1522079 -9.4021298, -36.1524238 -9.4022581, -36.152633 -9.4023507, -36.1528435 -9.4024209, -36.1530501 -9.4024513, -36.1533049 -9.402446, -36.1535516 -9.4024142, -36.1538091 -9.4023706, -36.1550579 -9.402146)",,AL-210
372085195,,primary,False,False,33.704,"LINESTRING (-36.1563103 -9.4019168, -36.1566147 -9.4018757)",,AL-210
372085195,,primary,False,True,139.734,"LINESTRING (-36.1563103 -9.4019168, -36.1550579 -9.402146)",,AL-210
372088598,Rua João Vieira Costa,unclassified,False,True,134.69,"LINESTRING (-36.1563103 -9.4019168, -36.1555351 -9.4018361, -36.1554077 -9.4018109, -36.1553004 -9.4017593, -36.1551328 -9.4016535)",,
229173466,Rua João Vieira Costa,unclassified,False,True,55.377,"LINESTRING (-36.1550579 -9.402146, -36.1551328 -9.4016535)",,
372085195,,primary,False,False,139.734,"LINESTRING (-36.1550579 -9.402146, -36.1563103 -9.4019168)",,AL-210
372085195,,primary,False,True,744.5939999999999,"LINESTRING (-36.1550579 -9.402146, -36.1538091 -9.4023706, -36.1535516 -9.4024142, -36.1533049 -9.402446, -36.1530501 -9.4024513, -36.1528435 -9.4024209, -36.152633 -9.4023507, -36.1524238 -9.4022581, -36.1522079 -9.4021298, -36.1516473 -9.401754, -36.1510894 -9.4013862, -36.1502311 -9.4008437, -36.149637 -9.4004693, -36.1493929 -9.4003304, -36.1491743 -9.4002351, -36.1489409 -9.4001557)",,AL-210
229172655,Travessa dos Lagedos,residential,False,True,77.802,"LINESTRING (-36.1516607 -9.3976088, -36.1515493 -9.3969178)",,
262308506,Rua Leonel Gomes,residential,False,False,109.73,"LINESTRING (-36.1516607 -9.3976088, -36.1522548 -9.3968149)",,
"[262308506, 229172479]","['Travessa Luís Teixeira', 'Rua Leonel Gomes']",residential,False,True,324.585,"LINESTRING (-36.1516607 -9.3976088, -36.1510009 -9.3983801, -36.1508761 -9.3985111, -36.1507219 -9.3986527, -36.1505409 -9.3988009, -36.1503276 -9.3989451, -36.1500554 -9.3990681, -36.1498904 -9.3991429, -36.1498737 -9.3991452, -36.1498576 -9.3991432, -36.1498425 -9.3991369, -36.1498317 -9.3991231, -36.1498153 -9.3990893, -36.1496088 -9.3986805)",,
229172703,Avenida 22 de Maio,residential,False,False,65.679,"LINESTRING (-36.1528546 -9.3973018, -36.1533096 -9.3976857)",,
229172705,Travessa Ângelo Casado Costa,residential,False,True,105.769,"LINESTRING (-36.1528546 -9.3973018, -36.1522572 -9.3980484)",,
262308528,Avenida 22 de Maio,residential,False,False,71.934,"LINESTRING (-36.1528546 -9.3973018, -36.1523464 -9.396893)",,
229172704,Rua Antônio Macário Gomes,residential,False,False,70.31,"LINESTRING (-36.1522572 -9.3980484, -36.1517167 -9.3977086)",,
229172704,Rua Antônio Macário Gomes,residential,False,True,73.298,"LINESTRING (-36.1522572 -9.3980484, -36.1528083 -9.3984211)",,
229172705,Travessa Ângelo Casado Costa,residential,False,False,105.769,"LINESTRING (-36.1522572 -9.3980484, -36.1528546 -9.3973018)",,
229172763,Travessa Francisco Guimarães,residential,False,False,56.819,"LINESTRING (-36.15338 -9.399203, -36.1537181 -9.3988159)",,
229172763,Travessa Francisco Guimarães,residential,False,True,47.611,"LINESTRING (-36.15338 -9.399203, -36.1530965 -9.3995272)",,
229173065,Rua Vaneuso Guimarães,residential,False,False,105.071,"LINESTRING (-36.15338 -9.399203, -36.15264 -9.3986031)",,
229172763,Travessa Francisco Guimarães,residential,False,False,47.611,"LINESTRING (-36.1530965 -9.3995272, -36.15338 -9.399203)",,
229172763,Travessa Francisco Guimarães,residential,False,True,48.348,"LINESTRING (-36.1530965 -9.3995272, -36.1527883 -9.399838)",,
229173059,Rua Agenor Eduardo,residential,False,False,102.795,"LINESTRING (-36.1530965 -9.3995272, -36.1523721 -9.3989408)",,
229172763,Travessa Francisco Guimarães,residential,False,False,48.348,"LINESTRING (-36.1527883 -9.399838, -36.1530965 -9.3995272)",,
229172763,Travessa Francisco Guimarães,residential,False,True,47.244,"LINESTRING (-36.1527883 -9.399838, -36.1524449 -9.4000944)",,
372088586,Rua Maria Augusta dos Santos,residential,False,True,114.464,"LINESTRING (-36.1527883 -9.399838, -36.1536093 -9.4004733)",,
372088587,Rua Maria Augusta dos Santos,residential,False,False,99.885,"LINESTRING (-36.1527883 -9.399838, -36.1520997 -9.3992503)",,
229172763,Travessa Francisco Guimarães,residential,False,False,47.244,"LINESTRING (-36.1524449 -9.4000944, -36.1527883 -9.399838)",,
229173057,Rua Floriano Teixeira Costa,residential,False,False,89.424,"LINESTRING (-36.1524449 -9.4000944, -36.1518217 -9.399576)",,
"[761605545, 229173058, 229172763]","['Travessa Domigão', 'Travessa Francisco Guimarães']",residential,False,"[False, True]",436.81,"LINESTRING (-36.1524449 -9.4000944, -36.1518993 -9.4005459, -36.151741 -9.4006636, -36.1520406 -9.4010781, -36.1521087 -9.4011791, -36.1522803 -9.4013822, -36.1523876 -9.4014815, -36.1525431 -9.4015476, -36.152696 -9.4015966, -36.1527979 -9.4016125, -36.1528797 -9.4016019, -36.1529629 -9.4015754, -36.1531654 -9.4014603, -36.1534055 -9.4013029, -36.1534685 -9.4012393, -36.1535101 -9.4011666, -36.1535744 -9.4009734, -36.1536053 -9.4008199, -36.1536227 -9.4006162, -36.1536093 -9.4004733)",,
229173059,Rua Agenor Eduardo,residential,False,True,102.795,"LINESTRING (-36.1523721 -9.3989408, -36.1530965 -9.3995272)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,True,45.578,"LINESTRING (-36.1523721 -9.3989408, -36.1520997 -9.3992503)",,
372088589,Rua Professor Manoel Rodrigues,residential,False,False,20.738,"LINESTRING (-36.1523721 -9.3989408, -36.1524887 -9.398794)",,
372088587,Rua Maria Augusta dos Santos,residential,False,True,99.885,"LINESTRING (-36.1520997 -9.3992503, -36.1527883 -9.399838)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,False,45.578,"LINESTRING (-36.1520997 -9.3992503, -36.1523721 -9.3989408)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,True,27.27,"LINESTRING (-36.1520997 -9.3992503, -36.1519453 -9.3994425)",,
229173057,Rua Floriano Teixeira Costa,residential,False,True,89.424,"LINESTRING (-36.1518217 -9.399576, -36.1524449 -9.4000944)",,
372088588,Rua Professor Manoel Rodrigues,residential,False,False,20.105,"LINESTRING (-36.1518217 -9.399576, -36.1519453 -9.3994425)",,
"[228980113, 372088588]","['Rua Frutoso Ferreira Lima', 'Rua Professor Manoel Rodrigues']",residential,False,True,164.813,"LINESTRING (-36.1518217 -9.399576, -36.1512254 -9.4002822, -36.1507678 -9.3999457)",,
372088586,Rua Maria Augusta dos Santos,residential,False,False,114.464,"LINESTRING (-36.1536093 -9.4004733, -36.1527883 -9.399838)",,
"[761605545, 229173058, 229172763]","['Travessa Domigão', 'Travessa Francisco Guimarães']",residential,False,"[False, True]",436.80999999999995,"LINESTRING (-36.1536093 -9.4004733, -36.1536227 -9.4006162, -36.1536053 -9.4008199, -36.1535744 -9.4009734, -36.1535101 -9.4011666, -36.1534685 -9.4012393, -36.1534055 -9.4013029, -36.1531654 -9.4014603, -36.1529629 -9.4015754, -36.1528797 -9.4016019, -36.1527979 -9.4016125, -36.152696 -9.4015966, -36.1525431 -9.4015476, -36.1523876 -9.4014815, -36.1522803 -9.4013822, -36.1521087 -9.4011791, -36.1520406 -9.4010781, -36.151741 -9.4006636, -36.1518993 -9.4005459, -36.1524449 -9.4000944)",,
229173338,Rua João Vieira Costa,residential,False,False,125.113,"LINESTRING (-36.1536093 -9.4004733, -36.1541712 -9.4001584, -36.1542812 -9.4001081, -36.1546237 -9.3999623)",,
229173467,Rua João Vieira Costa,residential,False,True,34.747,"LINESTRING (-36.1546237 -9.3999623, -36.1548152 -9.3997134)",,
229173338,Rua João Vieira Costa,residential,False,True,125.113,"LINESTRING (-36.1546237 -9.3999623, -36.1542812 -9.4001081, -36.1541712 -9.4001584, -36.1536093 -9.4004733)",,
"[1236896837, 372088598]",Rua João Vieira Costa,"['residential', 'unclassified']",False,False,202.552,"LINESTRING (-36.1546237 -9.3999623, -36.154595 -9.4000843, -36.1545897 -9.4002219, -36.1545937 -9.4004164, -36.1546192 -9.400554, -36.1546701 -9.4007472, -36.1547211 -9.4009575, -36.154772 -9.4010845, -36.1548311 -9.4011996, -36.1551328 -9.4016535)",,
229173466,Rua João Vieira Costa,unclassified,False,False,55.377,"LINESTRING (-36.1551328 -9.4016535, -36.1550579 -9.402146)",,
372088598,Rua João Vieira Costa,unclassified,False,False,134.69,"LINESTRING (-36.1551328 -9.4016535, -36.1553004 -9.4017593, -36.1554077 -9.4018109, -36.1555351 -9.4018361, -36.1563103 -9.4019168)",,
"[1236896837, 372088598]",Rua João Vieira Costa,"['unclassified', 'residential']",False,True,202.552,"LINESTRING (-36.1551328 -9.4016535, -36.1548311 -9.4011996, -36.154772 -9.4010845, -36.1547211 -9.4009575, -36.1546701 -9.4007472, -36.1546192 -9.400554, -36.1545937 -9.4004164, -36.1545897 -9.4002219, -36.154595 -9.4000843, -36.1546237 -9.3999623)",,
229173491,,residential,False,True,26.431,"LINESTRING (-36.1543932 -9.3996843, -36.1545436 -9.3994986)",,
229174141,Rua Manoel Vieira Costa,tertiary,False,False,57.179,"LINESTRING (-36.1545799 -9.3953364, -36.155003 -9.3956367)",,
"[229173834, 816796845]","['Travessa Isaura Toledo Costa', 'Rua Celina Amorim']",residential,False,"[False, True]",178.548,"LINESTRING (-36.1545799 -9.3953364, -36.1538859 -9.3962215, -36.1542373 -9.3965631)",,
"[229174945, 573279778, 229174870]",Rua dos Lagedos,unclassified,False,True,306.97499999999997,"LINESTRING (-36.148778 -9.3954309, -36.1488229 -9.3955209, -36.1491904 -9.396152, -36.1493352 -9.3963743, -36.1494344 -9.3964696, -36.1495525 -9.3965304, -36.149877 -9.3966574, -36.1508238 -9.396963, -36.1508972 -9.3969725)",yes,
372085203,Avenida Guadalajara,tertiary,False,False,40.602,"LINESTRING (-36.1512837 -9.3953123, -36.1510694 -9.39561)",,
229178739,Avenida 22 de Maio,residential,False,True,75.576,"LINESTRING (-36.1509814 -9.3957323, -36.1514985 -9.3961814)",,
372085203,Avenida Guadalajara,tertiary,False,True,16.677,"LINESTRING (-36.1509814 -9.3957323, -36.1510694 -9.39561)",,
372085222,Avenida Leopoldino Gomes,tertiary,False,False,17.726,"LINESTRING (-36.1509814 -9.3957323, -36.1509713 -9.3958914)",,
229178722,Avenida Manoel Alves da Silva,residential,False,True,129.819,"LINESTRING (-36.1521865 -9.3952315, -36.1514985 -9.3961814)",,
229178738,Rua Lauro Casado Costa,residential,False,True,100.797,"LINESTRING (-36.1521865 -9.3952315, -36.1528983 -9.3958047)",,
229178722,Avenida Manoel Alves da Silva,residential,False,False,129.819,"LINESTRING (-36.1514985 -9.3961814, -36.1521865 -9.3952315)",,
229178722,Avenida Manoel Alves da Silva,residential,False,True,103.015,"LINESTRING (-36.1514985 -9.3961814, -36.1509072 -9.3969011)",,
229178739,Avenida 22 de Maio,residential,False,False,75.576,"LINESTRING (-36.1514985 -9.3961814, -36.1509814 -9.3957323)",,
229178739,Avenida 22 de Maio,residential,False,True,95.361,"LINESTRING (-36.1514985 -9.3961814, -36.1521521 -9.3967468)",,
229178738,Rua Lauro Casado Costa,residential,False,False,100.797,"LINESTRING (-36.1528983 -9.3958047, -36.1521865 -9.3952315)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,True,12.64,"LINESTRING (-36.1528983 -9.3958047, -36.1529696 -9.3957154)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,False,132.94899999999998,"LINESTRING (-36.1528983 -9.3958047, -36.1523102 -9.3965449, -36.1521521 -9.3967468)",,
229178739,Avenida 22 de Maio,residential,False,False,95.361,"LINESTRING (-36.1521521 -9.3967468, -36.1514985 -9.3961814)",,
262308528,Avenida 22 de Maio,residential,False,True,13.575,"LINESTRING (-36.1521521 -9.3967468, -36.1522548 -9.3968149)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,True,132.94899999999998,"LINESTRING (-36.1521521 -9.3967468, -36.1523102 -9.3965449, -36.1528983 -9.3958047)",,
372085237,Rua dos Lagedos,residential,False,False,70.148,"LINESTRING (-36.1521521 -9.3967468, -36.1520617 -9.3968202, -36.1519691 -9.3968467, -36.1515493 -9.3969178)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,False,27.225,"LINESTRING (-36.1533825 -9.3952102, -36.1532315 -9.3954045)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,False,30.37,"LINESTRING (-36.1532315 -9.3954045, -36.1530545 -9.3956145)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,True,27.225,"LINESTRING (-36.1532315 -9.3954045, -36.1533825 -9.3952102)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,False,14.582,"LINESTRING (-36.1530545 -9.3956145, -36.1529696 -9.3957154)",,
372085205,Avenida Industrial Cícero Toledo,residential,False,True,30.37,"LINESTRING (-36.1530545 -9.3956145, -36.1532315 -9.3954045)",,
262308521,,residential,False,True,9.57,"LINESTRING (-36.1537698 -9.3951068, -36.1538348 -9.3951642)",,
262308521,,residential,False,False,9.57,"LINESTRING (-36.1538348 -9.3951642, -36.1537698 -9.3951068)",,
"[262308532, 262308509]",Avenida Industrial Cícero Toledo,residential,True,False,94.215,"LINESTRING (-36.1538348 -9.3951642, -36.1533833 -9.3957158, -36.153263 -9.3957868)",,
372088596,Avenida Industrial Cícero Toledo,residential,False,True,14.225,"LINESTRING (-36.153263 -9.3957868, -36.1531765 -9.3958821)",,
"[262308504, 262308529]",Avenida Industrial Cícero Toledo,residential,True,False,94.06800000000001,"LINESTRING (-36.153263 -9.3957868, -36.1533238 -9.3956704, -36.1537698 -9.3951068)",,
262308506,Rua Leonel Gomes,residential,False,True,109.73,"LINESTRING (-36.1522548 -9.3968149, -36.1516607 -9.3976088)",,
262308528,Avenida 22 de Maio,residential,False,False,13.575,"LINESTRING (-36.1522548 -9.3968149, -36.1521521 -9.3967468)",,
262308528,Avenida 22 de Maio,residential,False,True,13.283999999999999,"LINESTRING (-36.1522548 -9.3968149, -36.1523118 -9.3968651, -36.1523464 -9.396893)",,
262308528,Avenida 22 de Maio,residential,False,True,71.934,"LINESTRING (-36.1523464 -9.396893, -36.1528546 -9.3973018)",,
262308544,Rua Leonel Gomes,residential,False,True,114.004,"LINESTRING (-36.1523464 -9.396893, -36.1517167 -9.3977086)",,
262308528,Avenida 22 de Maio,residential,False,False,13.283999999999999,"LINESTRING (-36.1523464 -9.396893, -36.1523118 -9.3968651, -36.1522548 -9.3968149)",,
372088596,Avenida Industrial Cícero Toledo,residential,False,False,144.695,"LINESTRING (-36.1523464 -9.396893, -36.153053 -9.3960181, -36.1531765 -9.3958821)",,
229172704,Rua Antônio Macário Gomes,residential,False,True,70.31,"LINESTRING (-36.1517167 -9.3977086, -36.1522572 -9.3980484)",,
262308544,Rua Leonel Gomes,residential,False,False,114.004,"LINESTRING (-36.1517167 -9.3977086, -36.1523464 -9.396893)",,
262308544,Rua Leonel Gomes,residential,False,True,238.34199999999998,"LINESTRING (-36.1517167 -9.3977086, -36.151303 -9.3982275, -36.1509428 -9.3986486, -36.1505479 -9.3989566, -36.150155 -9.3991554)",,
262308544,Rua Leonel Gomes,residential,False,True,28.956,"LINESTRING (-36.150155 -9.3991554, -36.1499022 -9.3992303)",,
228980113,Rua Frutoso Ferreira Lima,residential,False,False,59.11,"LINESTRING (-36.150155 -9.3991554, -36.1502835 -9.399491, -36.1503263 -9.3995617, -36.1503798 -9.3996352)",,
262308544,Rua Leonel Gomes,residential,False,False,238.34199999999998,"LINESTRING (-36.150155 -9.3991554, -36.1505479 -9.3989566, -36.1509428 -9.3986486, -36.151303 -9.3982275, -36.1517167 -9.3977086)",,
262308544,Rua Leonel Gomes,residential,False,False,28.956,"LINESTRING (-36.1499022 -9.3992303, -36.150155 -9.3991554)",,
229178722,Avenida Manoel Alves da Silva,residential,False,False,103.015,"LINESTRING (-36.1509072 -9.3969011, -36.1514985 -9.3961814)",,
372085222,Avenida Leopoldino Gomes,tertiary,False,False,8.015,"LINESTRING (-36.1509072 -9.3969011, -36.1508972 -9.3969725)",,
372085222,Avenida Leopoldino Gomes,tertiary,False,True,112.494,"LINESTRING (-36.1509072 -9.3969011, -36.1509713 -9.3958914)",,
