osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction,bridge
303111825,,residential,True,False,6.505,"LINESTRING (-51.3039898 -29.4493664, -51.3040225 -29.4494175)",,,,circular,
847259060,,residential,True,False,21.700999999999997,"LINESTRING (-51.3036627 -29.4495521, -51.3036433 -29.4495005, -51.3036423 -29.4494535, -51.303656 -29.4494081, -51.3036834 -29.4493677)",,,,circular,
303111835,Avenida Doris José Schlatter,residential,True,False,17.772,"LINESTRING (-51.3038155 -29.449304, -51.3038743 -29.4491526)",,,,,
303111825,,residential,True,False,18.944,"LINESTRING (-51.3038155 -29.449304, -51.3038806 -29.4493072, -51.3039409 -29.4493288, -51.3039898 -29.4493664)",,,,circular,
88215047,Rua Frei Caneca,residential,False,False,9.564,"LINESTRING (-51.30561 -29.4539823, -51.3056272 -29.4538976)",,,,,
333159928,Avenida Marcos José de Leão,residential,True,False,114.65299999999999,"LINESTRING (-51.30561 -29.4539823, -51.3049884 -29.4538804, -51.3044614 -29.4537385)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,61.676,"LINESTRING (-51.306847 -29.4517305, -51.3069476 -29.4511828)",,,,,
947735340,Rua Pedro Noll,residential,False,False,75.283,"LINESTRING (-51.306847 -29.4517305, -51.3060819 -29.45161)",,,,,
947735340,Rua Pedro Noll,residential,False,True,7.5,"LINESTRING (-51.306847 -29.4517305, -51.3069236 -29.4517405)",,,,,
88215065,Rua Tiradentes,residential,True,False,75.167,"LINESTRING (-51.3066324 -29.4527348, -51.3058662 -29.452626)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,113.59,"LINESTRING (-51.3066324 -29.4527348, -51.306847 -29.4517305)",,,,,
950393234,Rua Tiradentes,residential,False,False,7.557,"LINESTRING (-51.3066324 -29.4527348, -51.3067086 -29.4527495)",,,,,
88215052,Rua Pinheiro Machado,residential,False,False,75.095,"LINESTRING (-51.3064843 -29.453547, -51.3057194 -29.4534353)",,,,,
88215052,Rua Pinheiro Machado,residential,False,True,6.406,"LINESTRING (-51.3064843 -29.453547, -51.3065487 -29.4535602)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,91.444,"LINESTRING (-51.3064843 -29.453547, -51.3066324 -29.4527348)",,,,,
333159928,Avenida Marcos José de Leão,residential,True,False,77.44,"LINESTRING (-51.3063964 -29.4541093, -51.30561 -29.4539823)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,9.097,"LINESTRING (-51.3063964 -29.4541093, -51.3064125 -29.4540287)",,,,,
587939060,Rua Paralela a RS-452,residential,True,False,73.814,"LINESTRING (-51.3069476 -29.4511828, -51.3062162 -29.4509956)",,,,,
303111819,,tertiary,True,False,29.352,"LINESTRING (-51.3069476 -29.4511828, -51.3068612 -29.4510582, -51.3068247 -29.4509675, -51.3068253 -29.4509452)",,,,,
655781962,,residential,False,False,48.558,"LINESTRING (-51.3100518 -29.4533829, -51.3095504 -29.4533919)",,,,,
725995163,,primary,False,False,38.003,"LINESTRING (-51.3036834 -29.4493677, -51.3039907 -29.4495803)",ERS-452,50,,,
1053100878,,primary,False,True,81.337,"LINESTRING (-51.3036834 -29.4493677, -51.3030225 -29.4489162)",ERS-452,80,,,
303111825,,residential,True,False,14.958000000000002,"LINESTRING (-51.3036834 -29.4493677, -51.3037155 -29.4493398, -51.3037541 -29.4493191, -51.3038155 -29.449304)",,,,circular,
725995163,,primary,False,True,38.003,"LINESTRING (-51.3039907 -29.4495803, -51.3036834 -29.4493677)",ERS-452,50,,,
725995161,,primary,False,False,318.488,"LINESTRING (-51.3039907 -29.4495803, -51.3044015 -29.4498647, -51.3052028 -29.4504062, -51.3056655 -29.4506328, -51.3060813 -29.4507869, -51.3064031 -29.4508768, -51.3068253 -29.4509452)",ERS-452,50,,,
847259060,,residential,True,False,13.498000000000001,"LINESTRING (-51.3039907 -29.4495803, -51.3039404 -29.4496192, -51.3038721 -29.4496394)",,,,circular,
303111821,,primary,False,False,174.372,"LINESTRING (-51.3068253 -29.4509452, -51.3069893 -29.450968, -51.3073515 -29.4509983, -51.308191 -29.4509715, -51.3084935 -29.4509477, -51.3086204 -29.450941)",ERS-452,50,,,
725441759,,tertiary,True,False,40.785,"LINESTRING (-51.3068253 -29.4509452, -51.3068374 -29.4508774, -51.3069357 -29.4507811, -51.3071127 -29.450711)",,,,,
725995161,,primary,False,True,318.48800000000006,"LINESTRING (-51.3068253 -29.4509452, -51.3064031 -29.4508768, -51.3060813 -29.4507869, -51.3056655 -29.4506328, -51.3052028 -29.4504062, -51.3044015 -29.4498647, -51.3039907 -29.4495803)",ERS-452,50,,,
88204193,Rua Tomé de Souza,residential,False,False,107.969,"LINESTRING (-51.307498 -29.4528673, -51.3076599 -29.4519066)",,,,,
88204193,Rua Tomé de Souza,residential,False,True,91.463,"LINESTRING (-51.307498 -29.4528673, -51.3073254 -29.453676)",,,,,
950393234,Rua Tiradentes,residential,False,True,77.547,"LINESTRING (-51.307498 -29.4528673, -51.3067086 -29.4527495)",,,,,
88215027,Rua Adalberto Rucker,residential,False,True,8.163,"LINESTRING (-51.3114351 -29.4546974, -51.3114364 -29.4547708)",,,,,
947574866,,residential,False,True,33.326,"LINESTRING (-51.3114351 -29.4546974, -51.3114376 -29.4543977)",,,,,
88206014,Avenida Perimetral Doris José Schlatter,residential,False,False,145.075,"LINESTRING (-51.3093094 -29.4546796, -51.3095504 -29.4533919)",,,,,
88206014,Avenida Perimetral Doris José Schlatter,residential,False,True,8.032,"LINESTRING (-51.3093094 -29.4546796, -51.3092924 -29.4547503)",,,,,
773666445,Avenida Arthur Ruschel,residential,True,False,206.063,"LINESTRING (-51.3093094 -29.4546796, -51.3094381 -29.454702, -51.3114351 -29.4546974)",,,,,
88204201,Rua Santa Catarina,tertiary,False,False,9.201,"LINESTRING (-51.3080335 -29.4542765, -51.3080005 -29.4543541)",,,,,
88204201,Rua Santa Catarina,tertiary,False,True,56.113,"LINESTRING (-51.3080335 -29.4542765, -51.3082311 -29.4538021)",,,,,
773666445,Avenida Arthur Ruschel,residential,True,False,90.958,"LINESTRING (-51.3080335 -29.4542765, -51.3089166 -29.4545555)",,,,,
88204193,Rua Tomé de Souza,residential,False,False,54.519,"LINESTRING (-51.3072241 -29.4541583, -51.3073254 -29.453676)",,,,,
88204193,Rua Tomé de Souza,residential,False,True,7.501,"LINESTRING (-51.3072241 -29.4541583, -51.3072051 -29.4542237)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,79.463,"LINESTRING (-51.3072241 -29.4541583, -51.3080335 -29.4542765)",,,,,
88206021,Avenida Maurício Cardoso,tertiary,True,False,8.941,"LINESTRING (-51.3064823 -29.454045, -51.3064677 -29.4541244)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,72.92,"LINESTRING (-51.3064823 -29.454045, -51.3072241 -29.4541583)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,54.012,"LINESTRING (-51.3064125 -29.4540287, -51.3064843 -29.453547)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,6.997,"LINESTRING (-51.3064125 -29.4540287, -51.3064823 -29.454045)",,,,,
88215047,Rua Frei Caneca,residential,False,False,52.175,"LINESTRING (-51.3056272 -29.4538976, -51.3057194 -29.4534353)",,,,,
88215047,Rua Frei Caneca,residential,False,True,9.564,"LINESTRING (-51.3056272 -29.4538976, -51.30561 -29.4539823)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,77.42,"LINESTRING (-51.3056272 -29.4538976, -51.3064125 -29.4540287)",,,,,
88215024,Rua Fernando Ferrari,residential,False,False,10.018,"LINESTRING (-51.3044851 -29.4536508, -51.3044614 -29.4537385)",,,,,
88215024,Rua Fernando Ferrari,residential,False,True,45.634,"LINESTRING (-51.3044851 -29.4536508, -51.3045827 -29.4532493)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,114.166,"LINESTRING (-51.3044851 -29.4536508, -51.3050156 -29.4537989, -51.3056272 -29.4538976)",,,,,
303111823,Rua João Ruschel,residential,False,False,10.259,"LINESTRING (-51.3037431 -29.4534487, -51.3037225 -29.4535392)",,,,,
303111823,Rua João Ruschel,residential,False,True,147.373,"LINESTRING (-51.3037431 -29.4534487, -51.3040388 -29.4521486)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,75.276,"LINESTRING (-51.3037431 -29.4534487, -51.3044851 -29.4536508)",,,,,
303111824,Avenida Doris José Schlatter,residential,False,False,10.998,"LINESTRING (-51.3029714 -29.4532014, -51.3029492 -29.4532984)",,,,,
303111824,Avenida Doris José Schlatter,residential,False,True,144.381,"LINESTRING (-51.3029714 -29.4532014, -51.3032623 -29.4519279)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,79.618,"LINESTRING (-51.3029714 -29.4532014, -51.3037431 -29.4534487)",,,,,
88215066,Travessa Marcos José de Leão,residential,False,False,10.173,"LINESTRING (-51.3024007 -29.4530393, -51.3023689 -29.4531265)",,,,,
773666446,Avenida Marcos José de Leão,residential,True,False,58.123,"LINESTRING (-51.3024007 -29.4530393, -51.3029714 -29.4532014)",,,,,
773666452,Avenida Voluntários da Pátria,tertiary,True,False,39.814,"LINESTRING (-51.3062697 -29.4548267, -51.3066809 -29.4548286)",,,,,
632371814,Avenida Maurício Cardoso,tertiary,True,False,81.652,"LINESTRING (-51.3062123 -29.4548259, -51.3063964 -29.4541093)",,,,,
773666452,Avenida Voluntários da Pátria,tertiary,True,False,5.558,"LINESTRING (-51.3062123 -29.4548259, -51.3062697 -29.4548267)",,,,,
773666452,Avenida Voluntários da Pátria,tertiary,True,False,27.018,"LINESTRING (-51.3066809 -29.4548286, -51.3069556 -29.4548713)",,,,,
947742506,,tertiary_link,False,False,6.516,"LINESTRING (-51.3066809 -29.4548286, -51.3066817 -29.4548872)",,,,,
"[88204210, 182624963, 88204212]",Estrada Júlio de Castilhos,tertiary,False,"[False, True]",135.623,"LINESTRING (-51.3063569 -29.455009, -51.3063362 -29.4551795, -51.3063222 -29.4553769, -51.3062893 -29.4558399, -51.3062651 -29.4562259)",,,,,yes
773666448,Estrada Júlio de Castilhos,tertiary,True,False,15.213999999999999,"LINESTRING (-51.3063569 -29.455009, -51.3063168 -29.454952, -51.3062592 -29.4549032)",,,,,
164043328,Avenida Voluntários da Pátria,tertiary,True,False,19.866,"LINESTRING (-51.3064643 -29.4548999, -51.3063558 -29.4549035, -51.3062592 -29.4549032)",,,,,
773666447,Estrada Júlio de Castilhos,tertiary,True,False,16.294999999999998,"LINESTRING (-51.3064643 -29.4548999, -51.3064079 -29.4549356, -51.3063891 -29.4549603, -51.3063569 -29.455009)",,,,,
303111823,Rua João Ruschel,residential,False,False,8.409,"LINESTRING (-51.3034823 -29.4546435, -51.3034661 -29.4547178)",,,,,
303111823,Rua João Ruschel,residential,False,True,124.976,"LINESTRING (-51.3034823 -29.4546435, -51.3037225 -29.4535392)",,,,,
773666449,Avenida Voluntários da Pátria,tertiary,True,False,109.315,"LINESTRING (-51.3034823 -29.4546435, -51.3045992 -29.4547872)",,,,,
303111824,Avenida Doris José Schlatter,residential,False,False,7.214,"LINESTRING (-51.3026609 -29.4544565, -51.3026451 -29.4545199)",,,,,
303111824,Avenida Doris José Schlatter,residential,False,True,131.766,"LINESTRING (-51.3026609 -29.4544565, -51.3029492 -29.4532984)",,,,,
773666449,Avenida Voluntários da Pátria,tertiary,True,False,82.327,"LINESTRING (-51.3026609 -29.4544565, -51.3030844 -29.4545738, -51.3034823 -29.4546435)",,,,,
88215066,Travessa Marcos José de Leão,residential,False,False,7.98,"LINESTRING (-51.3019822 -29.4541725, -51.3019569 -29.4542408)",,,,,
88215066,Travessa Marcos José de Leão,residential,False,True,122.188,"LINESTRING (-51.3019822 -29.4541725, -51.3023689 -29.4531265)",,,,,
773666449,Avenida Voluntários da Pátria,tertiary,True,False,72.908,"LINESTRING (-51.3019822 -29.4541725, -51.3026609 -29.4544565)",,,,,
773666450,,tertiary_link,False,False,7.601,"LINESTRING (-51.3045912 -29.4548552, -51.3045992 -29.4547872)",,,,,
773666451,Avenida Voluntários da Pátria,tertiary,True,False,110.001,"LINESTRING (-51.3045912 -29.4548552, -51.3034661 -29.4547178)",,,,,
773666450,,tertiary_link,False,True,7.601,"LINESTRING (-51.3045992 -29.4547872, -51.3045912 -29.4548552)",,,,,
773666452,Avenida Voluntários da Pátria,tertiary,True,False,156.575,"LINESTRING (-51.3045992 -29.4547872, -51.304967 -29.4548345, -51.3062123 -29.4548259)",,,,,
88206270,Rua Frei Caneca,residential,False,False,11.142,"LINESTRING (-51.306285 -29.4505182, -51.3062705 -29.4506176)",,,,,
88206270,Rua Frei Caneca,residential,False,True,197.15,"LINESTRING (-51.306285 -29.4505182, -51.3066084 -29.4487677)",,,,,
88206277,,residential,False,False,82.291,"LINESTRING (-51.306285 -29.4505182, -51.3071216 -29.4506485)",,,,,
1053100878,,primary,False,False,81.337,"LINESTRING (-51.3030225 -29.4489162, -51.3036834 -29.4493677)",ERS-452,80,,,
303111829,,residential,False,False,74.929,"LINESTRING (-51.3030225 -29.4489162, -51.3029337 -29.4489803, -51.3028345 -29.448957, -51.3024777 -29.4487162, -51.302408 -29.4486486)",,,,,
"[303111828, 1053100878]",,primary,False,True,74.098,"LINESTRING (-51.3030225 -29.4489162, -51.3029069 -29.4488308, -51.3024157 -29.4485105)",ERS-452,80,,,
303111829,,residential,False,True,15.374,"LINESTRING (-51.3024157 -29.4485105, -51.302408 -29.4486486)",,,,,
"[303111828, 1053100878]",,primary,False,False,74.098,"LINESTRING (-51.3024157 -29.4485105, -51.3029069 -29.4488308, -51.3030225 -29.4489162)",ERS-452,80,,,
303111829,,residential,False,False,15.374,"LINESTRING (-51.302408 -29.4486486, -51.3024157 -29.4485105)",,,,,
303111829,,residential,False,True,74.929,"LINESTRING (-51.302408 -29.4486486, -51.3024777 -29.4487162, -51.3028345 -29.448957, -51.3029337 -29.4489803, -51.3030225 -29.4489162)",,,,,
88204193,Rua Tomé de Souza,residential,False,False,73.448,"LINESTRING (-51.3070683 -29.4548734, -51.3072051 -29.4542237)",,,,,
88204201,Rua Santa Catarina,tertiary,False,False,10.914,"LINESTRING (-51.3070683 -29.4548734, -51.3069556 -29.4548713)",,,,,
88204201,Rua Santa Catarina,tertiary,False,True,126.656,"LINESTRING (-51.3070683 -29.4548734, -51.3075749 -29.4548826, -51.3076825 -29.4548671, -51.3077787 -29.4548253, -51.3080005 -29.4543541)",,,,,
88206013,Avenida Perimetral,residential,False,False,110.855,"LINESTRING (-51.3102876 -29.4492204, -51.3104575 -29.4482345)",,,,,
88206013,Avenida Perimetral,residential,False,True,150.946,"LINESTRING (-51.3102876 -29.4492204, -51.3100652 -29.450564)",,,,,
947137947,Rua Doutor Théo Tássilo Schlatter,residential,False,False,107.93,"LINESTRING (-51.3102876 -29.4492204, -51.3091793 -29.4491169)",,,,,
847259060,,residential,True,False,3.149,"LINESTRING (-51.3038721 -29.4496394, -51.3038397 -29.4496419)",,,,circular,
947574866,,residential,False,False,33.326,"LINESTRING (-51.3114376 -29.4543977, -51.3114351 -29.4546974)",,,,,
88204197,Avenida Arthur Ruschel,residential,True,False,90.785,"LINESTRING (-51.3088849 -29.4546253, -51.3080005 -29.4543541)",,,,,
947719174,,residential,False,True,8.346,"LINESTRING (-51.3088849 -29.4546253, -51.3089166 -29.4545555)",,,,,
773666445,Avenida Arthur Ruschel,residential,True,False,40.458,"LINESTRING (-51.3089166 -29.4545555, -51.3093094 -29.4546796)",,,,,
947719174,,residential,False,False,8.346,"LINESTRING (-51.3089166 -29.4545555, -51.3088849 -29.4546253)",,,,,
88215047,Rua Frei Caneca,residential,False,False,69.545,"LINESTRING (-51.3060819 -29.45161, -51.3062162 -29.4509956)",,,,,
88215047,Rua Frei Caneca,residential,False,True,7.483,"LINESTRING (-51.3060819 -29.45161, -51.3060674 -29.4516761)",,,,,
947735340,Rua Pedro Noll,residential,False,True,75.283,"LINESTRING (-51.3060819 -29.45161, -51.306847 -29.4517305)",,,,,
88206018,Rua Paralela a RS-452,residential,True,False,47.784,"LINESTRING (-51.3086216 -29.4506813, -51.309115 -29.4506727)",,,,,
88204204,Rua do Bonfim,residential,False,True,52.151,"LINESTRING (-51.3086216 -29.4506813, -51.3087125 -29.4506176, -51.3087695 -29.4505948, -51.3091283 -29.4505802)",,,,,
164043328,Avenida Voluntários da Pátria,tertiary,True,False,21.096,"LINESTRING (-51.3066817 -29.4548872, -51.3064643 -29.4548999)",,,,,
947742506,,tertiary_link,False,True,6.516,"LINESTRING (-51.3066817 -29.4548872, -51.3066809 -29.4548286)",,,,,
