osmid,name,highway,oneway,reversed,length,geometry,junction
180024364,Rua Tiradentes,residential,False,True,106.138,"LINESTRING (-51.1906095 -19.6728867, -51.1916194 -19.6729692)",
180024364,Rua Tiradentes,residential,False,False,106.138,"LINESTRING (-51.1916194 -19.6729692, -51.1906095 -19.6728867)",
180024383,Rua Coronel Carlos,tertiary,True,False,126.398,"LINESTRING (-51.1916194 -19.6729692, -51.1916372 -19.6741058)",
180024323,Rua Maria Antônia,residential,False,False,146.881,"LINESTRING (-51.1894663 -19.6739596, -51.1893946 -19.6752788)",
180024323,Rua Maria Antônia,residential,False,True,128.364,"LINESTRING (-51.1894663 -19.6739596, -51.1895309 -19.6728068)",
180024367,Rua Doutor Mário Corrêa,residential,False,False,120.789,"LINESTRING (-51.1894663 -19.6739596, -51.1883182 -19.6738534)",
180024367,Rua Doutor Mário Corrêa,residential,False,True,122.175,"LINESTRING (-51.1894663 -19.6739596, -51.1906304 -19.6740351)",
180024341,Rua Generoso Ponce,residential,False,False,127.715,"LINESTRING (-51.1906304 -19.6740351, -51.1906095 -19.6728867)",
180024341,Rua Generoso Ponce,residential,False,True,137.995,"LINESTRING (-51.1906304 -19.6740351, -51.1906811 -19.6752752)",
180024367,Rua Doutor Mário Corrêa,residential,False,False,122.175,"LINESTRING (-51.1906304 -19.6740351, -51.1894663 -19.6739596)",
180024367,Rua Doutor Mário Corrêa,residential,False,True,105.709,"LINESTRING (-51.1906304 -19.6740351, -51.1916372 -19.6741058)",
180024367,Rua Doutor Mário Corrêa,residential,False,False,105.709,"LINESTRING (-51.1916372 -19.6741058, -51.1906304 -19.6740351)",
180024383,Rua Coronel Carlos,tertiary,True,False,129.757,"LINESTRING (-51.1916372 -19.6741058, -51.1916556 -19.6752726)",
180024197,Rua Ana Gomes,residential,False,True,90.727,"LINESTRING (-51.1854743 -19.6748101, -51.185395 -19.6756226)",
295427361,Avenida Major Francisco Faustino,residential,True,False,117.658,"LINESTRING (-51.1854743 -19.6748101, -51.1843847 -19.6745513)",
180024329,Rua Comendador Garcia,tertiary,False,True,102.034,"LINESTRING (-51.1916556 -19.6752726, -51.1906811 -19.6752752)",
180024383,Rua Coronel Carlos,tertiary,True,False,146.089,"LINESTRING (-51.1916556 -19.6752726, -51.1916804 -19.6765862)",
180024329,Rua Comendador Garcia,tertiary,False,False,102.034,"LINESTRING (-51.1906811 -19.6752752, -51.1916556 -19.6752726)",
180024329,Rua Comendador Garcia,tertiary,False,True,134.701,"LINESTRING (-51.1906811 -19.6752752, -51.1893946 -19.6752788)",
180024341,Rua Generoso Ponce,residential,False,False,137.995,"LINESTRING (-51.1906811 -19.6752752, -51.1906304 -19.6740351)",
180024323,Rua Maria Antônia,residential,False,True,146.881,"LINESTRING (-51.1893946 -19.6752788, -51.1894663 -19.6739596)",
180024329,Rua Comendador Garcia,tertiary,False,False,134.701,"LINESTRING (-51.1893946 -19.6752788, -51.1906811 -19.6752752)",
883818454,Rua Maria Antônia,residential,True,False,48.527,"LINESTRING (-51.1893946 -19.6752788, -51.189377 -19.6757149)",
180024329,Rua Comendador Garcia,tertiary,False,True,157.777,"LINESTRING (-51.1893946 -19.6752788, -51.1885175 -19.6752954, -51.1878897 -19.6753404)",
180024329,Rua Comendador Garcia,tertiary,False,False,157.777,"LINESTRING (-51.1878897 -19.6753404, -51.1885175 -19.6752954, -51.1893946 -19.6752788)",
883818463,Rua Comendador Garcia,tertiary,True,False,20.85,"LINESTRING (-51.1878897 -19.6753404, -51.1877958 -19.675348, -51.1876911 -19.6753539)",
180024251,Rua Alfredo Justino,residential,False,False,137.09,"LINESTRING (-51.1906855 -19.6756712, -51.189377 -19.6757149)",
883818456,Rua Generoso Ponce,residential,True,False,44.036,"LINESTRING (-51.1906855 -19.6756712, -51.1906811 -19.6752752)",
180024251,Rua Alfredo Justino,residential,False,True,137.09,"LINESTRING (-51.189377 -19.6757149, -51.1906855 -19.6756712)",
883818454,Rua Maria Antônia,residential,True,False,108.672,"LINESTRING (-51.189377 -19.6757149, -51.1893374 -19.6766915)",
180024186,Rua Treze de Maio,residential,False,True,103.19,"LINESTRING (-51.1916804 -19.6765862, -51.1906962 -19.6766349)",
180024383,Rua Coronel Carlos,tertiary,True,False,76.406,"LINESTRING (-51.1916804 -19.6765862, -51.1917668 -19.6772685)",
180024186,Rua Treze de Maio,residential,False,False,103.19,"LINESTRING (-51.1906962 -19.6766349, -51.1916804 -19.6765862)",
883818456,Rua Generoso Ponce,residential,True,False,107.165,"LINESTRING (-51.1906962 -19.6766349, -51.1906855 -19.6756712)",
180024197,Rua Ana Gomes,residential,False,False,119.033,"LINESTRING (-51.185306 -19.6766898, -51.185395 -19.6756226)",
180024197,Rua Ana Gomes,residential,False,True,12.49,"LINESTRING (-51.185306 -19.6766898, -51.1853033 -19.6768021)",
295598939,Avenida Augusto Correa da Costa,residential,True,False,110.3,"LINESTRING (-51.185306 -19.6766898, -51.1863528 -19.6768012)",
880570731,Rua Maria Antônia,residential,False,False,96.393,"LINESTRING (-51.1893374 -19.6766915, -51.1894489 -19.677552)",
883818459,Rua Treze de Maio,residential,True,False,142.409,"LINESTRING (-51.1893374 -19.6766915, -51.1904008 -19.6766472, -51.1905787 -19.6766398, -51.1906962 -19.6766349)",
883818459,Rua Treze de Maio,residential,True,False,41.546,"LINESTRING (-51.1889409 -19.6767061, -51.1893374 -19.6766915)",
880544680,Rua Treze de Maio,residential,False,False,85.404,"LINESTRING (-51.1877918 -19.6767395, -51.1869778 -19.6767888)",
883818459,Rua Treze de Maio,residential,True,False,120.371,"LINESTRING (-51.1877918 -19.6767395, -51.1889409 -19.6767061)",
295891937,Rua Coronel João Pedro Dias,tertiary,True,False,154.433,"LINESTRING (-51.1877918 -19.6767395, -51.1876954 -19.6754313, -51.1876932 -19.6753948, -51.1876911 -19.6753539)",
370927705,Rua Visconde de Taunay,residential,True,False,108.759,"LINESTRING (-51.1917668 -19.6772685, -51.1907367 -19.6773945)",
883818461,Rua Coronel Carlos,tertiary,True,False,77.363,"LINESTRING (-51.1917668 -19.6772685, -51.1918731 -19.677957)",
370927703,Rua Visconde de Taunay,residential,True,False,135.99200000000002,"LINESTRING (-51.1907367 -19.6773945, -51.1906429 -19.6773999, -51.1894489 -19.677552)",
370927703,Rua Visconde de Taunay,residential,True,False,41.04,"LINESTRING (-51.1894489 -19.677552, -51.1890602 -19.6775996)",
880570731,Rua Maria Antônia,residential,False,True,96.393,"LINESTRING (-51.1894489 -19.677552, -51.1893374 -19.6766915)",
180024197,Rua Ana Gomes,residential,False,False,31.104,"LINESTRING (-51.1853343 -19.6770803, -51.1853033 -19.6768021)",
180024197,Rua Ana Gomes,residential,False,True,111.285,"LINESTRING (-51.1853343 -19.6770803, -51.1854812 -19.6780715)",
295427339,Rua Major Heliodoro Rodrigues,residential,False,False,113.9,"LINESTRING (-51.1853343 -19.6770803, -51.1842557 -19.6772136)",
295427339,Rua Major Heliodoro Rodrigues,residential,False,True,114.184,"LINESTRING (-51.1853343 -19.6770803, -51.1861865 -19.6769973, -51.1863247 -19.6769695, -51.1863981 -19.6769165)",
880544679,Rua Coronel João Pedro Dias,tertiary,True,False,67.845,"LINESTRING (-51.1878557 -19.6777652, -51.1878178 -19.6771561)",
880845349,Rua Wladislau Garcia Gomes,residential,True,False,136.766,"LINESTRING (-51.1878557 -19.6777652, -51.1865611 -19.6779291)",
883818462,Rua Coronel Carlos,tertiary,True,False,112.075,"LINESTRING (-51.1918731 -19.677957, -51.1920351 -19.6789533)",
180024302,Rua José Rodrigues Ferraz,residential,False,False,79.204,"LINESTRING (-51.1865611 -19.6779291, -51.1866615 -19.6786351)",
880845349,Rua Wladislau Garcia Gomes,residential,True,False,114.17,"LINESTRING (-51.1865611 -19.6779291, -51.1854812 -19.6780715)",
180024316,Rua Barão do Rio Branco,residential,True,False,108.529,"LINESTRING (-51.1908438 -19.6780723, -51.1918731 -19.677957)",
385057533,Rua Vigário Salles,residential,False,True,110.958,"LINESTRING (-51.1908438 -19.6780723, -51.1909998 -19.6790593)",
883818460,Rua Vigário Salles,residential,True,False,76.198,"LINESTRING (-51.1908438 -19.6780723, -51.1907367 -19.6773945)",
179743183,Avenida Coronel Gustavo Rodrigues da Silva,residential,False,False,111.212,"LINESTRING (-51.1891588 -19.6782972, -51.189299 -19.6792886)",
179743183,Avenida Coronel Gustavo Rodrigues da Silva,residential,False,True,78.254,"LINESTRING (-51.1891588 -19.6782972, -51.1890602 -19.6775996)",
180024316,Rua Barão do Rio Branco,residential,True,False,178.185,"LINESTRING (-51.1891588 -19.6782972, -51.1901423 -19.6781659, -51.1908438 -19.6780723)",
180024257,Rua Barão do Rio Branco,residential,False,True,126.9,"LINESTRING (-51.1878612 -19.6784728, -51.1866615 -19.6786351)",
180024309,Rua Coronel João Pedro Dias,tertiary,False,True,110.4,"LINESTRING (-51.1878612 -19.6784728, -51.1880471 -19.6794501)",
880544678,Rua Barão do Rio Branco,residential,True,False,137.256,"LINESTRING (-51.1878612 -19.6784728, -51.1891588 -19.6782972)",
880544679,Rua Coronel João Pedro Dias,tertiary,True,False,78.684,"LINESTRING (-51.1878612 -19.6784728, -51.1878557 -19.6777652)",
180024257,Rua Barão do Rio Branco,residential,False,False,126.9,"LINESTRING (-51.1866615 -19.6786351, -51.1878612 -19.6784728)",
180024257,Rua Barão do Rio Branco,residential,False,True,113.728,"LINESTRING (-51.1866615 -19.6786351, -51.1855848 -19.6787702)",
180024302,Rua José Rodrigues Ferraz,residential,False,False,109.492,"LINESTRING (-51.1866615 -19.6786351, -51.1867858 -19.6796128)",
180024302,Rua José Rodrigues Ferraz,residential,False,True,79.204,"LINESTRING (-51.1866615 -19.6786351, -51.1865611 -19.6779291)",
180024382,Rua Franklin Augusto de Sales,residential,False,True,109.035,"LINESTRING (-51.1920351 -19.6789533, -51.1909998 -19.6790593)",
180024382,Rua Franklin Augusto de Sales,residential,False,False,109.035,"LINESTRING (-51.1909998 -19.6790593, -51.1920351 -19.6789533)",
385057533,Rua Vigário Salles,residential,False,False,110.958,"LINESTRING (-51.1909998 -19.6790593, -51.1908438 -19.6780723)",
180024382,Rua Franklin Augusto de Sales,residential,False,True,179.891,"LINESTRING (-51.1909998 -19.6790593, -51.1902139 -19.6791653, -51.189299 -19.6792886)",
180024309,Rua Coronel João Pedro Dias,tertiary,False,False,110.4,"LINESTRING (-51.1880471 -19.6794501, -51.1878612 -19.6784728)",
180024382,Rua Franklin Augusto de Sales,residential,False,False,132.299,"LINESTRING (-51.1880471 -19.6794501, -51.189299 -19.6792886)",
180024382,Rua Franklin Augusto de Sales,residential,False,True,133.292,"LINESTRING (-51.1880471 -19.6794501, -51.1867858 -19.6796128)",
180024302,Rua José Rodrigues Ferraz,residential,False,True,109.492,"LINESTRING (-51.1867858 -19.6796128, -51.1866615 -19.6786351)",
180024382,Rua Franklin Augusto de Sales,residential,False,False,133.292,"LINESTRING (-51.1867858 -19.6796128, -51.1880471 -19.6794501)",
307962503,Rua Oswaldo Silva Brandão,residential,False,False,71.406,"LINESTRING (-51.183861 -19.671448, -51.1835276 -19.6720082)",
307962503,Rua Oswaldo Silva Brandão,residential,False,True,8.743,"LINESTRING (-51.183861 -19.671448, -51.1838984 -19.6713777)",
295427357,Avenida José de Castro,tertiary,True,False,111.53999999999999,"LINESTRING (-51.183861 -19.671448, -51.1834797 -19.6712344, -51.1829307 -19.6709599)",
295427350,Rua Duque de Caxias,residential,False,False,110.332,"LINESTRING (-51.1843847 -19.6745513, -51.1842874 -19.6755393)",
295427350,Rua Duque de Caxias,residential,False,True,38.609,"LINESTRING (-51.1843847 -19.6745513, -51.18441 -19.6742049)",
295427361,Avenida Major Francisco Faustino,residential,True,False,113.141,"LINESTRING (-51.1843847 -19.6745513, -51.1833327 -19.6743188)",
385777979,,tertiary,False,False,14.725,"LINESTRING (-51.1875182 -19.6749447, -51.1875243 -19.6748124)",
295427340,,tertiary,True,False,22.597,"LINESTRING (-51.1875182 -19.6749447, -51.1875875 -19.674963, -51.1876452 -19.6750035, -51.1876838 -19.6750606)",roundabout
295427340,,tertiary,True,False,15.07,"LINESTRING (-51.187382 -19.6749809, -51.1874466 -19.6749509, -51.1875182 -19.6749447)",roundabout
295427342,Rua José Rodrigues Ferraz,residential,False,False,69.342,"LINESTRING (-51.1866106 -19.6750885, -51.1865525 -19.6757097)",
295427361,Avenida Major Francisco Faustino,residential,True,False,122.936,"LINESTRING (-51.1866106 -19.6750885, -51.1854743 -19.6748101)",
295427340,,tertiary,True,False,22.612000000000002,"LINESTRING (-51.1876838 -19.6750606, -51.1876982 -19.675127, -51.1876864 -19.6751939, -51.1876499 -19.6752523)",roundabout
295427340,,tertiary,True,False,37.663,"LINESTRING (-51.1873767 -19.675276, -51.1873296 -19.6752248, -51.187305 -19.6751611, -51.1873062 -19.6750934, -51.1873331 -19.6750305, -51.187382 -19.6749809)",roundabout
295427361,Avenida Major Francisco Faustino,residential,True,False,82.879,"LINESTRING (-51.1873767 -19.675276, -51.1872406 -19.6752428, -51.1866106 -19.6750885)",
295427350,Rua Duque de Caxias,residential,False,False,11.442,"LINESTRING (-51.1841807 -19.6766224, -51.1841943 -19.6767245)",
295427350,Rua Duque de Caxias,residential,False,True,120.952,"LINESTRING (-51.1841807 -19.6766224, -51.1842874 -19.6755393)",
295598939,Avenida Augusto Correa da Costa,residential,True,False,118.059,"LINESTRING (-51.1841807 -19.6766224, -51.185306 -19.6766898)",
295427342,Rua José Rodrigues Ferraz,residential,False,True,118.346,"LINESTRING (-51.1864521 -19.6767698, -51.1865525 -19.6757097)",
295427335,,residential,True,False,6.731,"LINESTRING (-51.1864521 -19.6767698, -51.1864798 -19.6767851, -51.1864993 -19.6768092)",roundabout
295427335,,residential,True,False,11.645,"LINESTRING (-51.1863528 -19.6768012, -51.1863891 -19.6767733, -51.1864202 -19.6767656, -51.1864521 -19.6767698)",roundabout
295891910,Rua Treze de Maio,residential,True,False,50.151,"LINESTRING (-51.1864993 -19.6768092, -51.1869778 -19.6767888)",
295427335,,residential,True,False,13.48,"LINESTRING (-51.1864993 -19.6768092, -51.1865074 -19.6768385, -51.186503 -19.6768685, -51.1864868 -19.6768947, -51.1864611 -19.676913)",roundabout
295598937,Avenida Augusto Correa da Costa,residential,True,False,110.002,"LINESTRING (-51.1863509 -19.6768771, -51.1853033 -19.6768021)",
295427335,,residential,True,False,8.672,"LINESTRING (-51.1863509 -19.6768771, -51.1863428 -19.6768478, -51.1863472 -19.6768177, -51.1863528 -19.6768012)",roundabout
295427335,,residential,True,False,3.367,"LINESTRING (-51.1864611 -19.676913, -51.18643 -19.6769207)",roundabout
295427335,,residential,True,False,6.731,"LINESTRING (-51.1863981 -19.6769165, -51.1863704 -19.6769012, -51.1863509 -19.6768771)",roundabout
295427339,Rua Major Heliodoro Rodrigues,residential,False,False,114.184,"LINESTRING (-51.1863981 -19.6769165, -51.1863247 -19.6769695, -51.1861865 -19.6769973, -51.1853343 -19.6770803)",
295427335,,residential,True,False,3.372,"LINESTRING (-51.18643 -19.6769207, -51.1863981 -19.6769165)",roundabout
295427345,Rua José Rodrigues Ferraz,residential,True,False,112.966,"LINESTRING (-51.18643 -19.6769207, -51.1864354 -19.6769651, -51.1865611 -19.6779291)",
295592844,Avenida Getúlio Vargas,tertiary,True,False,33.609,"LINESTRING (-51.1918465 -19.670868, -51.1921664 -19.6708928)",
295593789,Avenida Três Lagoas,tertiary,True,False,14.39,"LINESTRING (-51.1918465 -19.670868, -51.1918311 -19.6709966)",
295592841,Avenida Getúlio Vargas,tertiary,True,False,15.433,"LINESTRING (-51.1918311 -19.6709966, -51.1916841 -19.6709864)",
295593789,Avenida Três Lagoas,tertiary,True,False,116.996,"LINESTRING (-51.1918311 -19.6709966, -51.1917507 -19.6719361, -51.1917373 -19.672045)",
295598077,Rua Inocência,residential,False,False,116.351,"LINESTRING (-51.1885806 -19.6707351, -51.1884928 -19.6717782)",
295914437,Rua Frei Pedro Holts,residential,False,False,102.565,"LINESTRING (-51.1862089 -19.6725319, -51.1863032 -19.6716138)",
295598074,,tertiary,True,False,4.786,"LINESTRING (-51.1862089 -19.6725319, -51.1862272 -19.6725448, -51.1862392 -19.6725631)",roundabout
295598074,,tertiary,True,False,7.698,"LINESTRING (-51.18614 -19.6725414, -51.1861609 -19.6725294, -51.1861852 -19.6725261, -51.1862089 -19.6725319)",roundabout
295427357,Avenida José de Castro,tertiary,True,False,133.472,"LINESTRING (-51.186122 -19.672598, -51.1860603 -19.6725752, -51.1849979 -19.6720329)",
295598074,,tertiary,True,False,6.8100000000000005,"LINESTRING (-51.186122 -19.672598, -51.1861228 -19.6725674, -51.18614 -19.6725414)",roundabout
295598074,,tertiary,True,False,1.349,"LINESTRING (-51.1861264 -19.6726094, -51.186122 -19.672598)",roundabout
295598080,Rua Antônio Domingos Carvalho,residential,False,False,71.383,"LINESTRING (-51.1861264 -19.6726094, -51.1858071 -19.6731766)",
295598074,,tertiary,True,False,4.816,"LINESTRING (-51.1862279 -19.6726224, -51.1862097 -19.6726356, -51.1861876 -19.6726417)",roundabout
295598082,Avenida José de Castro,tertiary,True,False,163.037,"LINESTRING (-51.1862279 -19.6726224, -51.187063 -19.6736927, -51.1871399 -19.6738103)",
295598074,,tertiary,True,False,7.761000000000001,"LINESTRING (-51.1861876 -19.6726417, -51.186163 -19.6726392, -51.1861415 -19.6726278, -51.1861264 -19.6726094)",roundabout
295598081,Rua Elpidio Ferreira Freitas,residential,False,False,72.968,"LINESTRING (-51.1869473 -19.6737669, -51.1866138 -19.6743431)",
385777980,,residential,False,True,14.016,"LINESTRING (-51.1869473 -19.6737669, -51.187075 -19.6738047)",
385854334,Rua Antônio Bergatini,residential,False,True,136.238,"LINESTRING (-51.1869473 -19.6737669, -51.1858071 -19.6731766)",
180024367,Rua Doutor Mário Corrêa,residential,False,True,10.725,"LINESTRING (-51.1876443 -19.6738023, -51.1877464 -19.6738101)",
180024367,Rua Doutor Mário Corrêa,residential,False,False,52.85,"LINESTRING (-51.1876443 -19.6738023, -51.1872224 -19.6738149, -51.1871399 -19.6738103)",
295891947,,residential,True,False,139.978,"LINESTRING (-51.1876443 -19.6738023, -51.1876637 -19.6743927, -51.1876838 -19.6750606)",
180024367,Rua Doutor Mário Corrêa,residential,False,False,60.063,"LINESTRING (-51.1883182 -19.6738534, -51.1877464 -19.6738101)",
180024367,Rua Doutor Mário Corrêa,residential,False,True,120.789,"LINESTRING (-51.1883182 -19.6738534, -51.1894663 -19.6739596)",
295598077,Rua Inocência,residential,False,True,125.988,"LINESTRING (-51.1883182 -19.6738534, -51.1884132 -19.6727239)",
880149624,,tertiary,True,False,12.557,"LINESTRING (-51.18714 -19.6738996, -51.187075 -19.6738047)",
385777979,,tertiary,False,True,112.23299999999999,"LINESTRING (-51.18714 -19.6738996, -51.1874507 -19.6743207, -51.1875157 -19.6747432, -51.1875243 -19.6748124)",
295598078,Rua Lauriston Prata,residential,False,True,36.859,"LINESTRING (-51.1838241 -19.6740776, -51.1839915 -19.673786)",
307964035,Avenida Major Francisco Faustino,residential,True,False,62.958,"LINESTRING (-51.1838241 -19.6740776, -51.18441 -19.6742049)",
295598080,Rua Antônio Domingos Carvalho,residential,False,True,77.394,"LINESTRING (-51.1851221 -19.674377, -51.185472 -19.6737639)",
307964035,Avenida Major Francisco Faustino,residential,True,False,139.506,"LINESTRING (-51.1851221 -19.674377, -51.1853849 -19.674452, -51.186007 -19.674606, -51.186411 -19.6746935)",
295598081,Rua Elpidio Ferreira Freitas,residential,False,True,44.373,"LINESTRING (-51.186411 -19.6746935, -51.1864573 -19.6746135, -51.1866138 -19.6743431)",
307964035,Avenida Major Francisco Faustino,residential,True,False,107.033,"LINESTRING (-51.186411 -19.6746935, -51.187324 -19.67494, -51.187382 -19.6749809)",
295598934,Rua Generoso Ponce,residential,False,False,13.878,"LINESTRING (-51.1907917 -19.6707889, -51.190781 -19.6709133)",
385846101,Avenida Getúlio Vargas,tertiary,True,False,94.98,"LINESTRING (-51.1907917 -19.6707889, -51.1916959 -19.6708573)",
295903563,Rua Marechal Teodoro,residential,False,False,127.338,"LINESTRING (-51.1833327 -19.6743188, -51.1832194 -19.675459)",
295427342,Rua José Rodrigues Ferraz,residential,False,False,118.346,"LINESTRING (-51.1865525 -19.6757097, -51.1864521 -19.6767698)",
295427342,Rua José Rodrigues Ferraz,residential,False,True,69.342,"LINESTRING (-51.1865525 -19.6757097, -51.1866106 -19.6750885)",
295903565,Rua Jucelino Kubitschek de Oliveira,residential,False,False,121.58,"LINESTRING (-51.1865525 -19.6757097, -51.185395 -19.6756226)",
295427344,Rua Marechal Teodoro,residential,False,False,11.936,"LINESTRING (-51.1831229 -19.6765429, -51.183126 -19.6766502)",
295598939,Avenida Augusto Correa da Costa,residential,True,False,111.106,"LINESTRING (-51.1831229 -19.6765429, -51.1841807 -19.6766224)",
295903563,Rua Marechal Teodoro,residential,False,True,120.947,"LINESTRING (-51.1831229 -19.6765429, -51.1832194 -19.675459)",
295427344,Rua Marechal Teodoro,residential,False,False,78.043,"LINESTRING (-51.183126 -19.6766502, -51.1831357 -19.677352)",
295427344,Rua Marechal Teodoro,residential,False,True,11.936,"LINESTRING (-51.183126 -19.6766502, -51.1831229 -19.6765429)",
295914440,Avenida José de Castro,tertiary,True,False,7.262,"LINESTRING (-51.1838984 -19.6713777, -51.1839607 -19.6714064)",
307962503,Rua Oswaldo Silva Brandão,residential,False,False,8.743,"LINESTRING (-51.1838984 -19.6713777, -51.183861 -19.671448)",
295914439,Rua João Antônio Macedo,residential,False,True,54.88,"LINESTRING (-51.1851575 -19.6720222, -51.1852096 -19.6715311)",
295914440,Avenida José de Castro,tertiary,True,False,117.965,"LINESTRING (-51.1851575 -19.6720222, -51.18614 -19.6725414)",
295427340,,tertiary,True,False,14.478,"LINESTRING (-51.1876499 -19.6752523, -51.1875286 -19.6753148)",roundabout
883818464,Rua Comendador Garcia,tertiary,True,False,26.954,"LINESTRING (-51.1876499 -19.6752523, -51.1877252 -19.6752797, -51.1878005 -19.6753089, -51.1878897 -19.6753404)",
385846101,Avenida Getúlio Vargas,tertiary,True,False,15.814,"LINESTRING (-51.1916959 -19.6708573, -51.1918465 -19.670868)",
295592841,Avenida Getúlio Vargas,tertiary,True,False,94.909,"LINESTRING (-51.1916841 -19.6709864, -51.190781 -19.6709133)",
675925881,Avenida Três Lagoas,tertiary,True,False,14.408,"LINESTRING (-51.1916841 -19.6709864, -51.1916959 -19.6708573)",
295914439,Rua João Antônio Macedo,residential,False,False,54.88,"LINESTRING (-51.1852096 -19.6715311, -51.1851575 -19.6720222)",
307962511,Rua Joaquim Murtinho,residential,False,False,131.5,"LINESTRING (-51.1852096 -19.6715311, -51.1839607 -19.6714064)",
307962511,Rua Joaquim Murtinho,residential,False,True,114.875,"LINESTRING (-51.1852096 -19.6715311, -51.1863032 -19.6716138)",
295914437,Rua Frei Pedro Holts,residential,False,True,102.565,"LINESTRING (-51.1863032 -19.6716138, -51.1862089 -19.6725319)",
307962511,Rua Joaquim Murtinho,residential,False,False,114.875,"LINESTRING (-51.1863032 -19.6716138, -51.1852096 -19.6715311)",
307962511,Rua Joaquim Murtinho,residential,False,True,113.766,"LINESTRING (-51.1863032 -19.6716138, -51.1873863 -19.6716951)",
295598077,Rua Inocência,residential,False,False,105.487,"LINESTRING (-51.1884928 -19.6717782, -51.1884132 -19.6727239)",
295598077,Rua Inocência,residential,False,True,116.351,"LINESTRING (-51.1884928 -19.6717782, -51.1885806 -19.6707351)",
307962511,Rua Joaquim Murtinho,residential,False,False,116.224,"LINESTRING (-51.1884928 -19.6717782, -51.1873863 -19.6716951)",
307962511,Rua Joaquim Murtinho,residential,False,True,117.542,"LINESTRING (-51.1884928 -19.6717782, -51.1896117 -19.6718639)",
180024341,Rua Generoso Ponce,residential,False,True,105.507,"LINESTRING (-51.1905921 -19.671938, -51.1906095 -19.6728867)",
307962511,Rua Joaquim Murtinho,residential,False,False,102.983,"LINESTRING (-51.1905921 -19.671938, -51.1896117 -19.6718639)",
307962511,Rua Joaquim Murtinho,residential,False,True,106.3,"LINESTRING (-51.1905921 -19.671938, -51.1916024 -19.6720321)",
883818457,Rua Generoso Ponce,residential,True,False,115.667,"LINESTRING (-51.1905921 -19.671938, -51.1905904 -19.6718188, -51.1905901 -19.6708978)",
307962503,Rua Oswaldo Silva Brandão,residential,False,False,75.345,"LINESTRING (-51.1835276 -19.6720082, -51.1831758 -19.6725993)",
307962503,Rua Oswaldo Silva Brandão,residential,False,True,71.406,"LINESTRING (-51.1835276 -19.6720082, -51.183861 -19.671448)",
385854334,Rua Antônio Bergatini,residential,False,False,136.729,"LINESTRING (-51.1835276 -19.6720082, -51.1846766 -19.6725925)",
295427357,Avenida José de Castro,tertiary,True,False,135.648,"LINESTRING (-51.1849979 -19.6720329, -51.183861 -19.671448)",
295598078,Rua Lauriston Prata,residential,False,False,70.737,"LINESTRING (-51.1849979 -19.6720329, -51.1846766 -19.6725925)",
295598078,Rua Lauriston Prata,residential,False,True,8.908,"LINESTRING (-51.1849979 -19.6720329, -51.1850385 -19.6719625)",
295598078,Rua Lauriston Prata,residential,False,False,75.19,"LINESTRING (-51.1846766 -19.6725925, -51.1843352 -19.6731874)",
295598078,Rua Lauriston Prata,residential,False,True,70.737,"LINESTRING (-51.1846766 -19.6725925, -51.1849979 -19.6720329)",
385854334,Rua Antônio Bergatini,residential,False,True,136.729,"LINESTRING (-51.1846766 -19.6725925, -51.1835276 -19.6720082)",
