osmid,ref,name,highway,oneway,reversed,length,geometry,junction
481126274,,Rua Princesa Isabel,residential,False,False,48.021,"LINESTRING (-39.8319445 -10.3453861, -39.8315093 -10.3453294)",
481126274,,Rua Princesa Isabel,residential,False,True,161.767,"LINESTRING (-39.8319445 -10.3453861, -39.8324691 -10.3454328, -39.833414 -10.3455478)",
386956607,,Rua Bela Vista,residential,False,False,42.371,"LINESTRING (-39.834099 -10.3448425, -39.8341567 -10.3444657)",
386957224,,Rua do Cruzeiro,residential,False,False,49.288,"LINESTRING (-39.834099 -10.3448425, -39.8336581 -10.3447511)",
386957224,,Rua do Cruzeiro,residential,False,True,39.396,"LINESTRING (-39.834099 -10.3448425, -39.8344475 -10.3449319)",
481126275,,Rua José G Araujo,residential,False,False,23.329,"LINESTRING (-39.834099 -10.3448425, -39.8340682 -10.3450501)",
386956607,,Rua Bela Vista,residential,False,False,37.106,"LINESTRING (-39.8342183 -10.3440562, -39.83427 -10.3437264)",
386956607,,Rua Bela Vista,residential,False,True,46.03,"LINESTRING (-39.8342183 -10.3440562, -39.8341567 -10.3444657)",
938356972,,Rua da Maravilha,residential,False,False,74.548,"LINESTRING (-39.8342183 -10.3440562, -39.8335478 -10.3439362)",
386956606,,Rua José Pedrosa,residential,False,False,107.902,"LINESTRING (-39.8319003 -10.3457308, -39.8309219 -10.3456073)",
386956606,,Rua José Pedrosa,residential,False,True,161.654,"LINESTRING (-39.8319003 -10.3457308, -39.8333689 -10.3458929)",
481126271,,Rua João Domingos,residential,False,False,38.633,"LINESTRING (-39.8319003 -10.3457308, -39.8319445 -10.3453861)",
481126271,,Rua João Domingos,residential,False,True,48.953,"LINESTRING (-39.8319003 -10.3457308, -39.8318405 -10.3461671)",
386956607,,Rua Bela Vista,residential,False,True,37.106,"LINESTRING (-39.83427 -10.3437264, -39.8342183 -10.3440562)",
386957221,,Rua Alto da Serra,residential,False,True,28.022,"LINESTRING (-39.83427 -10.3437264, -39.8340178 -10.3436822)",
386957221,,Rua Alto da Serra,residential,False,False,28.515,"LINESTRING (-39.83427 -10.3437264, -39.834451 -10.3437337, -39.8345295 -10.3437462)",
386956606,,Rua José Pedrosa,residential,False,False,161.654,"LINESTRING (-39.8333689 -10.3458929, -39.8319003 -10.3457308)",
481126270,,Rua José Santana,residential,False,False,27.385,"LINESTRING (-39.8333689 -10.3458929, -39.8334036 -10.345649)",
481126270,,Rua José Santana,residential,False,True,58.786,"LINESTRING (-39.8333689 -10.3458929, -39.8333083 -10.3464182)",
386957218,,Rua José Barbosa de Oliveira,residential,False,False,68.619,"LINESTRING (-39.8299774 -10.3462026, -39.8297317 -10.3456348)",
386957218,,Rua José Barbosa de Oliveira,residential,False,True,71.037,"LINESTRING (-39.8299774 -10.3462026, -39.8302141 -10.3467975)",
481126272,,,residential,False,True,90.062,"LINESTRING (-39.8299774 -10.3462026, -39.8307946 -10.3463013)",
431217726,,Rua Antônio Angelim,residential,False,True,71.073,"LINESTRING (-39.8332737 -10.3466276, -39.8339215 -10.3465783)",
481126270,,Rua José Santana,residential,False,False,23.59,"LINESTRING (-39.8332737 -10.3466276, -39.8333083 -10.3464182)",
481126270,,Rua José Santana,residential,False,True,26.453,"LINESTRING (-39.8332737 -10.3466276, -39.8332254 -10.3468607)",
386956602,,Rua Mandacaru,residential,False,False,38.951,"LINESTRING (-39.8324132 -10.3426815, -39.8320591 -10.3426446)",
386957222,,Rua Gal Costa,residential,False,False,53.704,"LINESTRING (-39.8324132 -10.3426815, -39.8325191 -10.3422099)",
386957222,,Rua Gal Costa,residential,False,True,45.803,"LINESTRING (-39.8324132 -10.3426815, -39.83233 -10.3430852)",
386956602,,Rua Mandacaru,residential,False,True,94.28800000000001,"LINESTRING (-39.8324132 -10.3426815, -39.8329805 -10.3427897, -39.8332601 -10.3428392)",
386956598,,Rua João Borges de Oliveira,residential,False,False,44.377,"LINESTRING (-39.833947 -10.3469766, -39.8339215 -10.3465783)",
386956598,,Rua João Borges de Oliveira,residential,False,True,34.475,"LINESTRING (-39.833947 -10.3469766, -39.8339977 -10.3472826)",
386956625,,Rua da Laranjeira,residential,False,False,79.979,"LINESTRING (-39.833947 -10.3469766, -39.8332254 -10.3468607)",
386957214,,Rua Fortaleza,residential,False,False,40.249,"LINESTRING (-39.8316493 -10.3444023, -39.8315978 -10.3447607)",
386957224,,Rua do Cruzeiro,residential,False,False,49.201,"LINESTRING (-39.8316493 -10.3444023, -39.8312047 -10.3443353)",
386957224,,Rua do Cruzeiro,residential,False,True,104.752,"LINESTRING (-39.8316493 -10.3444023, -39.8325936 -10.3445589)",
386957214,,Rua Fortaleza,residential,False,True,304.821,"LINESTRING (-39.8316493 -10.3444023, -39.8317011 -10.3442027, -39.8317882 -10.3441024, -39.8319398 -10.3440312, -39.8321262 -10.3439995, -39.8323193 -10.3440259, -39.8341567 -10.3444657)",
386958349,,Rua José C Santana,residential,False,False,14.96,"LINESTRING (-39.8330862 -10.3475673, -39.8329515 -10.347544)",
386958349,,Rua José C Santana,residential,False,True,35.595,"LINESTRING (-39.8330862 -10.3475673, -39.8334065 -10.3476238)",
481126270,,Rua José Santana,residential,False,False,22.737,"LINESTRING (-39.8330862 -10.3475673, -39.8331265 -10.3473667)",
481126270,,Rua José Santana,residential,False,True,122.779,"LINESTRING (-39.8330862 -10.3475673, -39.8330449 -10.3478453, -39.8330623 -10.3479515, -39.8331186 -10.3480926, -39.8332997 -10.3486278)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,147.803,"LINESTRING (-39.8371212 -10.3475869, -39.8372599 -10.3462647)",
481126285,,Estrada para a Ferbasa,tertiary,True,False,26.252,"LINESTRING (-39.8371212 -10.3475869, -39.8371279 -10.3478229)",
386958349,,Rua José C Santana,residential,False,False,30.318,"LINESTRING (-39.8316427 -10.3473646, -39.8316841 -10.347095)",
386958349,,Rua José C Santana,residential,False,True,119.133,"LINESTRING (-39.8316427 -10.3473646, -39.8327225 -10.3475043)",
789230001,,,residential,False,False,97.019,"LINESTRING (-39.8316427 -10.3473646, -39.8314382 -10.3473439, -39.8312826 -10.3473492, -39.8311271 -10.3473558, -39.8310144 -10.3473426, -39.8308763 -10.3472938, -39.8307677 -10.347278)",
386956595,,Travessa Alto da Serra,residential,False,False,36.361,"LINESTRING (-39.833166 -10.3435355, -39.8331226 -10.3438597)",
386956595,,Travessa Alto da Serra,residential,False,True,37.268,"LINESTRING (-39.833166 -10.3435355, -39.8332046 -10.3432025)",
386957221,,Rua Alto da Serra,residential,False,False,48.012,"LINESTRING (-39.833166 -10.3435355, -39.8334076 -10.3435616, -39.8335998 -10.3435987)",
386957221,,Rua Alto da Serra,residential,False,True,98.167,"LINESTRING (-39.833166 -10.3435355, -39.8328759 -10.3434586, -39.8326352 -10.3434071, -39.8322891 -10.3433517)",
386957225,,Rua Catarina Lopes,residential,False,True,54.113,"LINESTRING (-39.8334065 -10.3476238, -39.8335782 -10.3480802)",
386958349,,Rua José C Santana,residential,False,False,35.595,"LINESTRING (-39.8334065 -10.3476238, -39.8330862 -10.3475673)",
386958349,,Rua José C Santana,residential,False,True,56.402,"LINESTRING (-39.8334065 -10.3476238, -39.833919 -10.3476795)",
386956604,,Travessa Tanque Novo,residential,False,False,37.36,"LINESTRING (-39.8356138 -10.3451322, -39.8355234 -10.3454562)",
386956604,,Travessa Tanque Novo,residential,False,True,38.551,"LINESTRING (-39.8356138 -10.3451322, -39.8357143 -10.3447999)",
386957224,,Rua do Cruzeiro,residential,False,False,129.508,"LINESTRING (-39.8356138 -10.3451322, -39.8344475 -10.3449319)",
378884253,,Rua Bananeira,residential,False,False,6.67,"LINESTRING (-39.8370078 -10.3444256, -39.8369508 -10.3444469)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,86.42,"LINESTRING (-39.8370078 -10.3444256, -39.8364405 -10.3438847)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,18.866,"LINESTRING (-39.8370078 -10.3444256, -39.8371185 -10.3445557)",
938356972,,Rua da Maravilha,residential,False,False,47.283,"LINESTRING (-39.8335478 -10.3439362, -39.8331226 -10.3438597)",
938356972,,Rua da Maravilha,residential,False,True,74.548,"LINESTRING (-39.8335478 -10.3439362, -39.8342183 -10.3440562)",
"[386957217, 481126267]",,"['Rua Hilda Danda da Silva', 'Rua Hilda Dandas da Silva']",residential,False,True,37.961999999999996,"LINESTRING (-39.8335478 -10.3439362, -39.8335833 -10.3436886, -39.8335998 -10.3435987)",
378884257,,Rua José Santana,residential,False,True,52.048,"LINESTRING (-39.8335782 -10.3480802, -39.8340173 -10.3478999)",
386957225,,Rua Catarina Lopes,residential,False,False,54.113,"LINESTRING (-39.8335782 -10.3480802, -39.8334065 -10.3476238)",
386957225,,Rua Catarina Lopes,residential,False,True,67.903,"LINESTRING (-39.8335782 -10.3480802, -39.8338046 -10.3486488)",
386958344,,Travessa Treze de Maio,residential,False,False,64.475,"LINESTRING (-39.8358925 -10.3466006, -39.8353124 -10.3464979)",
386958355,,Rua Rio de Janeiro,residential,False,False,56.567,"LINESTRING (-39.8358925 -10.3466006, -39.835769 -10.3470946)",
386958355,,Rua Rio de Janeiro,residential,False,True,65.171,"LINESTRING (-39.8358925 -10.3466006, -39.8360134 -10.3460267)",
386957227,,Rua do Tanque,residential,False,True,74.567,"LINESTRING (-39.8313779 -10.342853, -39.8313135 -10.3435206)",
791783558,,,residential,False,False,23.154,"LINESTRING (-39.8313779 -10.342853, -39.8315895 -10.3428584)",
789243848,,,residential,False,True,82.527,"LINESTRING (-39.8313779 -10.342853, -39.8313993 -10.3425285, -39.8313645 -10.3423728, -39.8313028 -10.3422804, -39.8311653 -10.3422228)",
386956606,,Rua José Pedrosa,residential,False,True,31.175,"LINESTRING (-39.8306393 -10.345571, -39.8309219 -10.3456073)",
386956604,,Travessa Tanque Novo,residential,False,True,164.166,"LINESTRING (-39.8302141 -10.3467975, -39.8316841 -10.347095)",
386957218,,Rua José Barbosa de Oliveira,residential,False,False,71.037,"LINESTRING (-39.8302141 -10.3467975, -39.8299774 -10.3462026)",
386956604,,Travessa Tanque Novo,residential,False,False,18.723,"LINESTRING (-39.8302141 -10.3467975, -39.8300877 -10.3467727, -39.8300455 -10.3467752)",
386957226,,Travessa João Enfermeiro,residential,False,False,45.771,"LINESTRING (-39.8299188 -10.3424152, -39.8303372 -10.3424195)",
386957226,,Travessa João Enfermeiro,residential,False,True,49.725,"LINESTRING (-39.8299188 -10.3424152, -39.8294656 -10.3424499)",
386958341,,Rua Shirlei Ferreira,residential,False,True,82.653,"LINESTRING (-39.8299188 -10.3424152, -39.8297214 -10.3431327)",
386956595,,Travessa Alto da Serra,residential,False,False,37.268,"LINESTRING (-39.8332046 -10.3432025, -39.833166 -10.3435355)",
386956595,,Travessa Alto da Serra,residential,False,True,40.851,"LINESTRING (-39.8332046 -10.3432025, -39.8332601 -10.3428392)",
386956601,,Rua Alto do Cruzeiro,residential,False,True,48.217,"LINESTRING (-39.8332046 -10.3432025, -39.8336431 -10.3432466)",
386956601,,Rua Alto do Cruzeiro,residential,False,False,96.556,"LINESTRING (-39.8332046 -10.3432025, -39.8328571 -10.3431565, -39.83233 -10.3430852)",
386957214,,Rua Fortaleza,residential,False,True,63.973,"LINESTRING (-39.8315093 -10.3453294, -39.8315978 -10.3447607)",
481126274,,Rua Princesa Isabel,residential,False,False,60.655,"LINESTRING (-39.8315093 -10.3453294, -39.8309581 -10.34527)",
481126274,,Rua Princesa Isabel,residential,False,True,48.021,"LINESTRING (-39.8315093 -10.3453294, -39.8319445 -10.3453861)",
386956597,,Rua Curduino Ferreira,residential,False,False,41.326,"LINESTRING (-39.8313135 -10.3435206, -39.8309501 -10.343419)",
386957227,,Rua do Tanque,residential,False,False,74.567,"LINESTRING (-39.8313135 -10.3435206, -39.8313779 -10.342853)",
386957227,,Rua do Tanque,residential,False,True,91.369,"LINESTRING (-39.8313135 -10.3435206, -39.8312047 -10.3443353)",
386956597,,Rua Curduino Ferreira,residential,False,True,67.386,"LINESTRING (-39.8313135 -10.3435206, -39.8313966 -10.3435404, -39.8316099 -10.3435932, -39.8319116 -10.3436657)",
378884256,,Rua Belo Horizonte,residential,False,True,68.879,"LINESTRING (-39.8361181 -10.3454995, -39.8367336 -10.3456302)",
386958355,,Rua Rio de Janeiro,residential,False,False,59.73,"LINESTRING (-39.8361181 -10.3454995, -39.8360134 -10.3460267)",
386958355,,Rua Rio de Janeiro,residential,False,True,68.272,"LINESTRING (-39.8361181 -10.3454995, -39.8362423 -10.3448978)",
386957221,,Rua Alto da Serra,residential,False,True,35.711,"LINESTRING (-39.8322891 -10.3433517, -39.8319653 -10.3433108)",
386957222,,Rua Gal Costa,residential,False,False,29.969,"LINESTRING (-39.8322891 -10.3433517, -39.83233 -10.3430852)",
386957221,,Rua Alto da Serra,residential,False,False,98.167,"LINESTRING (-39.8322891 -10.3433517, -39.8326352 -10.3434071, -39.8328759 -10.3434586, -39.833166 -10.3435355)",
386958340,,Rua Plinio Alves de Araujo,residential,False,True,63.882,"LINESTRING (-39.8291731 -10.3458505, -39.8289371 -10.345325)",
938243662,BA-220,Avenida Monte Santo,secondary,False,False,53.263,"LINESTRING (-39.8291731 -10.3458505, -39.8296124 -10.3456439)",
386956600,,Rua João Enfermeiro,residential,False,True,102.117,"LINESTRING (-39.8307973 -10.3424541, -39.8306885 -10.3433662)",
386957226,,Travessa João Enfermeiro,residential,False,False,32.845,"LINESTRING (-39.8307973 -10.3424541, -39.831096 -10.3424842)",
386957226,,Travessa João Enfermeiro,residential,False,True,50.476,"LINESTRING (-39.8307973 -10.3424541, -39.8303372 -10.3424195)",
378884253,,Rua Bananeira,residential,False,True,77.41,"LINESTRING (-39.8362833 -10.3446781, -39.8369508 -10.3444469)",
1060551399,,Rua Rio de Janeiro,residential,False,False,24.838,"LINESTRING (-39.8362833 -10.3446781, -39.8362423 -10.3448978)",
1060551399,,Rua Rio de Janeiro,residential,False,True,34.49,"LINESTRING (-39.8362833 -10.3446781, -39.8363297 -10.3443713)",
386956604,,Travessa Tanque Novo,residential,False,False,66.216,"LINESTRING (-39.8354367 -10.3459151, -39.8353124 -10.3464979)",
386956604,,Travessa Tanque Novo,residential,False,True,51.901,"LINESTRING (-39.8354367 -10.3459151, -39.8355234 -10.3454562)",
386956619,,Rua Porto Alegre,residential,False,True,131.92499999999998,"LINESTRING (-39.8354367 -10.3459151, -39.8351752 -10.3458492, -39.8351216 -10.3458221, -39.8351102 -10.3458004, -39.8350518 -10.345516, -39.8350572 -10.3454521, -39.8351001 -10.3454105, -39.835192 -10.3454019, -39.8353019 -10.3454013, -39.8355234 -10.3454562)",
386956619,,Rua Porto Alegre,residential,False,False,64.293,"LINESTRING (-39.8354367 -10.3459151, -39.8360134 -10.3460267)",
386956597,,Rua Curduino Ferreira,residential,False,False,32.473,"LINESTRING (-39.8297214 -10.3431327, -39.8294336 -10.3430611)",
386956597,,Rua Curduino Ferreira,residential,False,True,58.154,"LINESTRING (-39.8297214 -10.3431327, -39.8302393 -10.3432508)",
386958341,,Rua Shirlei Ferreira,residential,False,False,82.653,"LINESTRING (-39.8297214 -10.3431327, -39.8299188 -10.3424152)",
386956604,,Travessa Tanque Novo,residential,False,False,25.338,"LINESTRING (-39.8353124 -10.3464979, -39.8352484 -10.3467169)",
386956604,,Travessa Tanque Novo,residential,False,True,66.216,"LINESTRING (-39.8353124 -10.3464979, -39.8354367 -10.3459151)",
386958344,,Travessa Treze de Maio,residential,False,True,64.475,"LINESTRING (-39.8353124 -10.3464979, -39.8358925 -10.3466006)",
386957225,,Rua Catarina Lopes,residential,False,False,67.903,"LINESTRING (-39.8338046 -10.3486488, -39.8335782 -10.3480802)",
386957226,,Travessa João Enfermeiro,residential,False,False,49.725,"LINESTRING (-39.8294656 -10.3424499, -39.8299188 -10.3424152)",
386956595,,Travessa Alto da Serra,residential,False,True,36.361,"LINESTRING (-39.8331226 -10.3438597, -39.833166 -10.3435355)",
938356972,,Rua da Maravilha,residential,False,True,47.283,"LINESTRING (-39.8331226 -10.3438597, -39.8335478 -10.3439362)",
938356972,,Rua da Maravilha,residential,False,False,134.239,"LINESTRING (-39.8331226 -10.3438597, -39.8326546 -10.3437963, -39.8319116 -10.3436657)",
386956597,,Rua Curduino Ferreira,residential,False,False,29.212,"LINESTRING (-39.8309501 -10.343419, -39.8306885 -10.3433662)",
386956597,,Rua Curduino Ferreira,residential,False,True,41.326,"LINESTRING (-39.8309501 -10.343419, -39.8313135 -10.3435206)",
938356565,,Rua Jonathas Cardoso da Silva,residential,False,False,105.163,"LINESTRING (-39.8309501 -10.343419, -39.831096 -10.3424842)",
386956619,,Rua Porto Alegre,residential,False,False,70.294,"LINESTRING (-39.8366303 -10.3461381, -39.8372599 -10.3462647)",
386956619,,Rua Porto Alegre,residential,False,True,68.608,"LINESTRING (-39.8366303 -10.3461381, -39.8360134 -10.3460267)",
386957220,,Rua Florianópolis,residential,False,False,57.595,"LINESTRING (-39.8366303 -10.3461381, -39.8367336 -10.3456302)",
386958340,,Rua Plinio Alves de Araujo,residential,False,False,63.882,"LINESTRING (-39.8289371 -10.345325, -39.8291731 -10.3458505)",
386957219,,Rua João Barbosa de Souza,residential,False,True,142.98499999999999,"LINESTRING (-39.8289371 -10.345325, -39.829711 -10.3449677, -39.8297806 -10.3449125, -39.8298034 -10.3448663, -39.8298061 -10.3447898, -39.8297873 -10.3445615)",
"[386958340, 555279838]",,Rua Plinio Alves de Araujo,residential,False,True,167.98,"LINESTRING (-39.8289371 -10.345325, -39.8288043 -10.3449982, -39.8288204 -10.3449019, -39.8288593 -10.3448293, -39.8289344 -10.3447739, -39.8292241 -10.3446433, -39.8295151 -10.3445417, -39.8296224 -10.3445384, -39.8297873 -10.3445615)",
378884256,,Rua Belo Horizonte,residential,False,False,68.797,"LINESTRING (-39.8373511 -10.3457476, -39.8367336 -10.3456302)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,72.52,"LINESTRING (-39.8373511 -10.3457476, -39.8373739 -10.3450958)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,58.358,"LINESTRING (-39.8373511 -10.3457476, -39.8372599 -10.3462647)",
386958351,,Rua Bahia,residential,False,False,78.449,"LINESTRING (-39.8378845 -10.3475828, -39.8375302 -10.3481962)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,84.21,"LINESTRING (-39.8360409 -10.3434942, -39.8354236 -10.3430417)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,61.613,"LINESTRING (-39.8360409 -10.3434942, -39.8364405 -10.3438847)",
1060551401,,Travessa Tanque Novo,residential,False,False,87.393,"LINESTRING (-39.8360409 -10.3434942, -39.8358684 -10.3442616)",
378884257,,Rua José Santana,residential,False,False,52.048,"LINESTRING (-39.8340173 -10.3478999, -39.8335782 -10.3480802)",
378884257,,Rua José Santana,residential,False,True,51.813,"LINESTRING (-39.8340173 -10.3478999, -39.8344482 -10.3477064)",
386958345,,Rua Alto Belo,residential,False,False,26.763,"LINESTRING (-39.8340173 -10.3478999, -39.833919 -10.3476795)",
386958345,,Rua Alto Belo,residential,False,True,83.437,"LINESTRING (-39.8340173 -10.3478999, -39.8342988 -10.3485973)",
386958345,,Rua Alto Belo,residential,False,False,83.437,"LINESTRING (-39.8342988 -10.3485973, -39.8340173 -10.3478999)",
386958349,,Rua José C Santana,residential,False,False,112.677,"LINESTRING (-39.8348211 -10.348651, -39.8344482 -10.3477064)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,61.613,"LINESTRING (-39.8364405 -10.3438847, -39.8360409 -10.3434942)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,86.42,"LINESTRING (-39.8364405 -10.3438847, -39.8370078 -10.3444256)",
1060551399,,Rua Rio de Janeiro,residential,False,False,55.448,"LINESTRING (-39.8364405 -10.3438847, -39.8363297 -10.3443713)",
386956597,,Rua Curduino Ferreira,residential,False,True,32.473,"LINESTRING (-39.8294336 -10.3430611, -39.8297214 -10.3431327)",
938238186,,Rua Maria Araujo,residential,False,True,51.914,"LINESTRING (-39.8363297 -10.3443713, -39.8358684 -10.3442616)",
1060551399,,Rua Rio de Janeiro,residential,False,False,34.49,"LINESTRING (-39.8363297 -10.3443713, -39.8362833 -10.3446781)",
1060551399,,Rua Rio de Janeiro,residential,False,True,55.448,"LINESTRING (-39.8363297 -10.3443713, -39.8364405 -10.3438847)",
505102208,,,residential,False,True,64.124,"LINESTRING (-39.8289773 -10.348402, -39.8292764 -10.3484403, -39.8293421 -10.3484284, -39.8293957 -10.3483466, -39.8294172 -10.3482316)",
789271418,,,residential,False,False,53.841,"LINESTRING (-39.8289773 -10.348402, -39.8290806 -10.3480168, -39.8291127 -10.347937)",
386956600,,Rua João Enfermeiro,residential,False,False,39.465,"LINESTRING (-39.8305339 -10.344609, -39.8305776 -10.3442567)",
431217725,,Rua Maria Ler,residential,False,True,55.365,"LINESTRING (-39.8305339 -10.344609, -39.8300287 -10.3445787)",
481125502,,Rua Maria Ler,residential,False,False,58.153000000000006,"LINESTRING (-39.8305339 -10.344609, -39.8308454 -10.3446572, -39.8308964 -10.344669, -39.8309447 -10.3446882, -39.8309873 -10.3447162, -39.8310367 -10.3447507)",
386957224,,Rua do Cruzeiro,residential,False,False,69.152,"LINESTRING (-39.8312047 -10.3443353, -39.8305776 -10.3442567)",
386957224,,Rua do Cruzeiro,residential,False,True,49.201,"LINESTRING (-39.8312047 -10.3443353, -39.8316493 -10.3444023)",
386957227,,Rua do Tanque,residential,False,False,91.369,"LINESTRING (-39.8312047 -10.3443353, -39.8313135 -10.3435206)",
481125503,,Rua do Tanque,residential,False,False,42.269,"LINESTRING (-39.8312047 -10.3443353, -39.8311776 -10.3447145)",
386956614,,Rua Princesa Isabel,residential,False,False,8.378,"LINESTRING (-39.8307729 -10.3450031, -39.830732 -10.3449394)",
386956614,,Rua Princesa Isabel,residential,False,True,35.933,"LINESTRING (-39.8307729 -10.3450031, -39.8309581 -10.34527)",
227215794,BA-220,Avenida Monte Santo,secondary,True,False,133.84199999999998,"LINESTRING (-39.8307729 -10.3450031, -39.8302782 -10.3453142, -39.8300173 -10.3454745, -39.8297317 -10.3456348)",
505102208,,,residential,False,False,53.637,"LINESTRING (-39.8294601 -10.3477516, -39.8294346 -10.3481381, -39.8294172 -10.3482316)",
789271418,,,residential,False,False,40.681,"LINESTRING (-39.8294601 -10.3477516, -39.8294936 -10.3475471, -39.8295057 -10.3474904, -39.8295359 -10.3473941)",
789271418,,,residential,False,True,43.24,"LINESTRING (-39.8294601 -10.3477516, -39.8291583 -10.3479099, -39.8291127 -10.347937)",
386956604,,Travessa Tanque Novo,residential,False,False,51.901,"LINESTRING (-39.8355234 -10.3454562, -39.8354367 -10.3459151)",
386956619,,Rua Porto Alegre,residential,False,False,131.92499999999998,"LINESTRING (-39.8355234 -10.3454562, -39.8353019 -10.3454013, -39.835192 -10.3454019, -39.8351001 -10.3454105, -39.8350572 -10.3454521, -39.8350518 -10.345516, -39.8351102 -10.3458004, -39.8351216 -10.3458221, -39.8351752 -10.3458492, -39.8354367 -10.3459151)",
386956604,,Travessa Tanque Novo,residential,False,True,37.36,"LINESTRING (-39.8355234 -10.3454562, -39.8356138 -10.3451322)",
386956604,,Travessa Tanque Novo,residential,False,False,68.964,"LINESTRING (-39.8323048 -10.3472037, -39.8316841 -10.347095)",
386956604,,Travessa Tanque Novo,residential,False,True,91.692,"LINESTRING (-39.8323048 -10.3472037, -39.8331265 -10.3473667)",
481126660,,Travessa da Laranjeira,residential,False,True,51.131,"LINESTRING (-39.8323048 -10.3472037, -39.8323673 -10.346748)",
386958356,,Rua da Palma,residential,False,False,21.604,"LINESTRING (-39.8316903 -10.3412534, -39.8317011 -10.3410594)",
386958356,,Rua da Palma,residential,False,True,85.486,"LINESTRING (-39.8316903 -10.3412534, -39.83163 -10.3420199)",
386957215,,,residential,False,True,138.267,"LINESTRING (-39.8316903 -10.3412534, -39.83146 -10.3411996, -39.8314278 -10.3411996, -39.8314077 -10.3412181, -39.831398 -10.3412461, -39.8311861 -10.3421445)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,50.496,"LINESTRING (-39.83163 -10.3420199, -39.8311861 -10.3421445)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,62.859,"LINESTRING (-39.83163 -10.3420199, -39.8321852 -10.3418741)",
386958356,,Rua da Palma,residential,False,False,85.486,"LINESTRING (-39.83163 -10.3420199, -39.8316903 -10.3412534)",
938355908,,Rua Antonio Marcal,residential,False,True,93.342,"LINESTRING (-39.83163 -10.3420199, -39.8315895 -10.3428584)",
386956624,,Rua Gilberto Gil,residential,False,False,49.629,"LINESTRING (-39.8337503 -10.3425143, -39.8333303 -10.3423455)",
386956624,,Rua Gilberto Gil,residential,False,True,35.717,"LINESTRING (-39.8337503 -10.3425143, -39.8340518 -10.3426376)",
481126267,,Rua Hilda Dandas da Silva,residential,False,False,43.852,"LINESTRING (-39.8337503 -10.3425143, -39.8336888 -10.342904)",
386956624,,Rua Gilberto Gil,residential,False,False,14.968,"LINESTRING (-39.8341781 -10.3426894, -39.8340518 -10.3426376)",
386956624,,Rua Gilberto Gil,residential,False,True,65.6,"LINESTRING (-39.8341781 -10.3426894, -39.8347366 -10.3429043)",
481126268,,Rua São Miguel,residential,False,False,111.778,"LINESTRING (-39.8341781 -10.3426894, -39.8340178 -10.3436822)",
386957221,,Rua Alto da Serra,residential,False,False,28.022,"LINESTRING (-39.8340178 -10.3436822, -39.83427 -10.3437264)",
386957221,,Rua Alto da Serra,residential,False,True,46.657,"LINESTRING (-39.8340178 -10.3436822, -39.8335998 -10.3435987)",
481126268,,Rua São Miguel,residential,False,True,111.778,"LINESTRING (-39.8340178 -10.3436822, -39.8341781 -10.3426894)",
386956602,,Rua Mandacaru,residential,False,False,47.445,"LINESTRING (-39.8336888 -10.342904, -39.8332601 -10.3428392)",
481126267,,Rua Hilda Dandas da Silva,residential,False,False,38.422,"LINESTRING (-39.8336888 -10.342904, -39.8336431 -10.3432466)",
481126267,,Rua Hilda Dandas da Silva,residential,False,True,43.852,"LINESTRING (-39.8336888 -10.342904, -39.8337503 -10.3425143)",
386956601,,Rua Alto do Cruzeiro,residential,False,False,48.217,"LINESTRING (-39.8336431 -10.3432466, -39.8332046 -10.3432025)",
481126267,,Rua Hilda Dandas da Silva,residential,False,False,39.437,"LINESTRING (-39.8336431 -10.3432466, -39.8335998 -10.3435987)",
481126267,,Rua Hilda Dandas da Silva,residential,False,True,38.422,"LINESTRING (-39.8336431 -10.3432466, -39.8336888 -10.342904)",
378884254,,Rua José R dos Reis,residential,False,False,66.76,"LINESTRING (-39.832086 -10.3424665, -39.8321852 -10.3418741)",
378884254,,Rua José R dos Reis,residential,False,True,20.021,"LINESTRING (-39.832086 -10.3424665, -39.8320591 -10.3426446)",
481126269,,,residential,False,False,28.568,"LINESTRING (-39.832086 -10.3424665, -39.8318272 -10.342432)",
481126269,,,residential,False,True,28.568,"LINESTRING (-39.8318272 -10.342432, -39.832086 -10.3424665)",
481126270,,Rua José Santana,residential,False,False,122.779,"LINESTRING (-39.8332997 -10.3486278, -39.8331186 -10.3480926, -39.8330623 -10.3479515, -39.8330449 -10.3478453, -39.8330862 -10.3475673)",
386958345,,Rua Alto Belo,residential,False,True,26.763,"LINESTRING (-39.833919 -10.3476795, -39.8340173 -10.3478999)",
386958349,,Rua José C Santana,residential,False,False,56.402,"LINESTRING (-39.833919 -10.3476795, -39.8334065 -10.3476238)",
386958349,,Rua José C Santana,residential,False,True,57.965,"LINESTRING (-39.833919 -10.3476795, -39.8344482 -10.3477064)",
481126271,,Rua João Domingos,residential,False,False,48.953,"LINESTRING (-39.8318405 -10.3461671, -39.8319003 -10.3457308)",
