osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
226432624,,,Travessa Treze de Junho,residential,False,False,119.113,"LINESTRING (-41.2670785 -11.9684779, -41.2673414 -11.9685973, -41.2675908 -11.9687233, -41.2678175 -11.9688571, -41.2680294 -11.969004)"
"[226432633, 226432629]",,,"['Travessa Ulisses Guimarães', 'Rua das Arvores']",residential,False,True,81.54999999999998,"LINESTRING (-41.2670785 -11.9684779, -41.2669967 -11.9686639, -41.2669763 -11.9687046, -41.2669639 -11.968716, -41.2669434 -11.968719, -41.2669189 -11.9687154, -41.2668871 -11.9687065, -41.2665086 -11.9685776)"
226432634,,,Rua Petronio Ribeiro,residential,False,True,44.439,"LINESTRING (-41.2661565 -11.963936, -41.26653 -11.9640979)"
226432628,,,,residential,False,True,82.304,"LINESTRING (-41.2661565 -11.963936, -41.2660797 -11.9641318, -41.2660209 -11.9642815, -41.2658853 -11.964627)"
1074189201,,,Rua Gois Calmon,residential,False,False,52.19,"LINESTRING (-41.2661565 -11.963936, -41.2662391 -11.9637661, -41.2662678 -11.9637072, -41.2662753 -11.9636918, -41.2663627 -11.9635122)"
1074189202,,,Rua Petronio Ribeiro,residential,False,False,73.839,"LINESTRING (-41.2661565 -11.963936, -41.2658097 -11.9637826, -41.265538 -11.9636624)"
226432627,,,Avenida Utinga,tertiary,False,False,24.713,"LINESTRING (-41.2659642 -11.9707686, -41.2657999 -11.9709221)"
226432627,,,Avenida Utinga,tertiary,False,True,41.254000000000005,"LINESTRING (-41.2659642 -11.9707686, -41.2661016 -11.9706408, -41.2661234 -11.9706206, -41.266239 -11.9705129)"
785891750,,,Rua Santo Antonio,residential,False,True,58.428000000000004,"LINESTRING (-41.2659642 -11.9707686, -41.265627 -11.9705388, -41.2655235 -11.9704682)"
387587409,,,Rua Milton Araujo,residential,True,False,105.645,"LINESTRING (-41.2660426 -11.9693833, -41.2651447 -11.9690212)"
708088748,,,Rua José Araujo Neto,residential,True,False,13.992,"LINESTRING (-41.2660426 -11.9693833, -41.2660902 -11.9692664)"
226432621,,,Avenida Antonio Carlos Magalhães,tertiary,True,False,24.999,"LINESTRING (-41.267961 -11.9659229, -41.2678631 -11.9657195)"
387587388,,,Rua das Flores,residential,False,False,96.798,"LINESTRING (-41.267961 -11.9659229, -41.2671426 -11.9662647)"
785939026,,,,residential,False,True,5.76,"LINESTRING (-41.267961 -11.9659229, -41.2680114 -11.965907)"
226432635,,,Avenida Antonio Carlos Magalhães,tertiary,True,False,60.963,"LINESTRING (-41.2675727 -11.9634984, -41.2677739 -11.9629867)"
785939022,,,,residential,False,True,5.971,"LINESTRING (-41.2675727 -11.9634984, -41.2676217 -11.9635226)"
387587406,,,Rua Posto Amizade,residential,False,True,109.249,"LINESTRING (-41.2675727 -11.9634984, -41.2670128 -11.9632432, -41.2666655 -11.963077)"
387587416,,,Praça Aristides Canela,residential,False,True,114.715,"LINESTRING (-41.2656608 -11.9685215, -41.2660686 -11.9675701)"
387587393,,,Avenida Deputado Luiz Cabral,residential,True,False,40.098,"LINESTRING (-41.2656608 -11.9685215, -41.2656892 -11.9685318, -41.265822 -11.9685801, -41.2659736 -11.9686353, -41.2660063 -11.9686472)"
387587388,,,Rua das Flores,residential,False,True,23.382,"LINESTRING (-41.2663785 -11.9660108, -41.2665763 -11.9660931)"
387587413,,,Avenida Waldir Pires,residential,True,False,49.726,"LINESTRING (-41.2663785 -11.9660108, -41.2662866 -11.9662319, -41.2662122 -11.9664273)"
387587389,,,Rua Tancredo Neves,residential,False,False,69.518,"LINESTRING (-41.2635266 -11.9699799, -41.2629992 -11.9696268)"
387587389,,,Rua Tancredo Neves,residential,False,True,39.971,"LINESTRING (-41.2635266 -11.9699799, -41.26383 -11.9701827)"
387587404,,,,residential,False,False,84.275,"LINESTRING (-41.2635266 -11.9699799, -41.2633383 -11.970286, -41.2633326 -11.9703066, -41.2633338 -11.9703271, -41.2633363 -11.9703412, -41.2633442 -11.9703602, -41.2633536 -11.970376, -41.2633764 -11.9703993, -41.2634976 -11.9704674, -41.2636188 -11.9705354)"
1074190147,,,Rua Posto Amizade,residential,False,False,11.361,"LINESTRING (-41.2658132 -11.9626981, -41.265909 -11.9627388)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,False,214.90200000000002,"LINESTRING (-41.2658132 -11.9626981, -41.2652573 -11.9640081, -41.2651529 -11.9642688, -41.2650655 -11.9644869)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,True,58.46600000000001,"LINESTRING (-41.2658132 -11.9626981, -41.2659252 -11.9624239, -41.2660138 -11.9622103)"
226432627,,,Avenida Utinga,tertiary,False,False,30.736,"LINESTRING (-41.2664448 -11.9703235, -41.266239 -11.9705129)"
226432627,,,Avenida Utinga,tertiary,False,True,14.251,"LINESTRING (-41.2664448 -11.9703235, -41.2665441 -11.9702399)"
387587391,,,Travessa XV de Novembro,residential,False,True,63.041,"LINESTRING (-41.2664448 -11.9703235, -41.2668361 -11.9707417)"
387587391,,,Travessa XV de Novembro,residential,False,False,63.041,"LINESTRING (-41.2668361 -11.9707417, -41.2664448 -11.9703235)"
387587391,,,Travessa XV de Novembro,residential,False,True,26.143,"LINESTRING (-41.2668361 -11.9707417, -41.2670036 -11.9709103)"
785873238,,,,residential,True,False,11.602,"LINESTRING (-41.2659671 -11.9670105, -41.2658692 -11.9669691)"
387587413,,,Avenida Waldir Pires,residential,True,False,48.144999999999996,"LINESTRING (-41.2659671 -11.9670105, -41.2659081 -11.967162, -41.2658095 -11.9674151)"
708088745,,,Rua Juscelino Kubistchek,residential,True,False,50.161,"LINESTRING (-41.2652779 -11.9671979, -41.2657039 -11.9673706)"
708088754,,,Avenida Luís Eduardo Magalhães,residential,True,False,10.843,"LINESTRING (-41.2652779 -11.9671979, -41.2652374 -11.967287)"
387587388,,,Rua das Flores,residential,False,True,96.798,"LINESTRING (-41.2671426 -11.9662647, -41.267961 -11.9659229)"
708088749,,,Rua da Primavera,residential,False,False,12.384,"LINESTRING (-41.2671426 -11.9662647, -41.2671362 -11.9661535)"
387587388,,,Rua das Flores,residential,False,False,64.847,"LINESTRING (-41.2671426 -11.9662647, -41.2670923 -11.9662643, -41.2670128 -11.9662489, -41.2669417 -11.9662279, -41.2665763 -11.9660931)"
708088749,,,Rua da Primavera,residential,False,True,56.534,"LINESTRING (-41.2671426 -11.9662647, -41.2671422 -11.9666596, -41.2671328 -11.9667304, -41.2671196 -11.9667705)"
387587428,,,Avenida Laudinor Machado da Silva,residential,True,False,49.059,"LINESTRING (-41.2644673 -11.9692112, -41.2648817 -11.9693853)"
708088754,,,Avenida Luís Eduardo Magalhães,residential,True,False,15.214,"LINESTRING (-41.2644673 -11.9692112, -41.2644084 -11.9693353)"
226432634,,,Rua Petronio Ribeiro,residential,False,False,44.439,"LINESTRING (-41.26653 -11.9640979, -41.2661565 -11.963936)"
708088755,,,Avenida Luís Eduardo Magalhães,residential,False,True,72.069,"LINESTRING (-41.26653 -11.9640979, -41.2662897 -11.9647019)"
226432634,,,Rua Petronio Ribeiro,residential,False,True,75.00800000000001,"LINESTRING (-41.26653 -11.9640979, -41.2668284 -11.9642291, -41.2671583 -11.9643758)"
387587412,,,Travessa Tiradentes,residential,False,False,40.275,"LINESTRING (-41.2655235 -11.9704682, -41.2657232 -11.9701632)"
785891750,,,Rua Santo Antonio,residential,False,True,102.98,"LINESTRING (-41.2655235 -11.9704682, -41.2647349 -11.9699558)"
785891750,,,Rua Santo Antonio,residential,False,False,58.428000000000004,"LINESTRING (-41.2655235 -11.9704682, -41.265627 -11.9705388, -41.2659642 -11.9707686)"
387587389,,,Rua Tancredo Neves,residential,False,False,39.971,"LINESTRING (-41.26383 -11.9701827, -41.2635266 -11.9699799)"
387587389,,,Rua Tancredo Neves,residential,False,True,70.752,"LINESTRING (-41.26383 -11.9701827, -41.2643845 -11.9705153)"
387587422,,,Travessa Cirlene Barauna,residential,False,True,45.452,"LINESTRING (-41.26383 -11.9701827, -41.2637244 -11.970359, -41.2636188 -11.9705354)"
708088733,,,Travessa José Auri Walker,residential,False,False,96.402,"LINESTRING (-41.2652092 -11.9660824, -41.2655405 -11.9652783)"
708088737,,,Avenida Getúlio Vargas,residential,False,False,5.681,"LINESTRING (-41.2652092 -11.9660824, -41.2651597 -11.9660661)"
708088737,,,Avenida Getúlio Vargas,residential,False,True,30.008,"LINESTRING (-41.2652092 -11.9660824, -41.2654635 -11.966187)"
708088733,,,Travessa José Auri Walker,residential,False,True,96.402,"LINESTRING (-41.2655405 -11.9652783, -41.2652092 -11.9660824)"
785891750,,,Rua Santo Antonio,residential,False,False,102.98,"LINESTRING (-41.2647349 -11.9699558, -41.2655235 -11.9704682)"
1074208359,,,,residential,False,False,72.961,"LINESTRING (-41.2647349 -11.9699558, -41.2643845 -11.9705153)"
785891750,,,Rua Santo Antonio,residential,False,True,60.863,"LINESTRING (-41.2647349 -11.9699558, -41.2644097 -11.9697434, -41.2643514 -11.9697053, -41.2642732 -11.9696469)"
387587411,,,Avenida Getúlio Vargas,residential,True,False,106.675,"LINESTRING (-41.2670785 -11.9668808, -41.2661766 -11.9665041)"
785873234,,,,residential,False,False,13.054,"LINESTRING (-41.2670785 -11.9668808, -41.2671196 -11.9667705)"
226432627,,,Avenida Utinga,tertiary,False,False,13.216,"LINESTRING (-41.2666333 -11.9701592, -41.2665441 -11.9702399)"
226432627,,,Avenida Utinga,tertiary,False,True,164.61,"LINESTRING (-41.2666333 -11.9701592, -41.2678322 -11.9692559)"
926245602,,,Praça Hegidio Cruz,residential,False,True,85.981,"LINESTRING (-41.2666333 -11.9701592, -41.2664383 -11.969915, -41.2661062 -11.9695846)"
387587405,,,Rua Quatorze de Maio,residential,False,True,113.608,"LINESTRING (-41.2694293 -11.9677236, -41.2693115 -11.9679125, -41.2691934 -11.9680542, -41.2690137 -11.9682431, -41.2688327 -11.9683323, -41.2686782 -11.9683886)"
"[1074188002, 1074188003]",,,Rua Quatorze de Maio,residential,False,True,152.28199999999998,"LINESTRING (-41.2694293 -11.9677236, -41.269404 -11.9674546, -41.2693692 -11.9672351, -41.2693161 -11.9670521, -41.2692766 -11.9669797, -41.2692511 -11.9669538, -41.2692199 -11.966941, -41.2691965 -11.966938, -41.2691646 -11.966939, -41.2687918 -11.9669825, -41.2686758 -11.9669961)"
387587411,,,Avenida Getúlio Vargas,residential,True,False,12.255,"LINESTRING (-41.2661766 -11.9665041, -41.2660715 -11.9664644)"
387587413,,,Avenida Waldir Pires,residential,True,False,49.861,"LINESTRING (-41.2661766 -11.9665041, -41.266006 -11.9669203)"
387587393,,,Avenida Deputado Luiz Cabral,residential,True,False,13.827,"LINESTRING (-41.2662967 -11.968759, -41.266415 -11.9688045)"
387587402,,,Rua José Araujo Neto,residential,True,False,27.312,"LINESTRING (-41.2662967 -11.968759, -41.2663916 -11.9685316)"
387587402,,,Rua José Araujo Neto,residential,True,False,10.774,"LINESTRING (-41.2668835 -11.9673588, -41.2669178 -11.9672679)"
708088742,,,Rua Dois de Julho,residential,True,False,107.003,"LINESTRING (-41.2668835 -11.9673588, -41.266762 -11.9673221, -41.2665924 -11.9672631, -41.2659671 -11.9670105)"
708088749,,,Rua da Primavera,residential,False,True,43.671,"LINESTRING (-41.2668988 -11.9648005, -41.2669487 -11.9651902)"
708088752,,,Rua Castelo Branco,residential,False,False,16.648,"LINESTRING (-41.2668988 -11.9648005, -41.2667477 -11.9647767)"
387587413,,,Avenida Waldir Pires,residential,True,False,45.471999999999994,"LINESTRING (-41.2668988 -11.9648005, -41.266809 -11.9649842, -41.2667251 -11.9651724)"
708088751,,,Avenida Waldir Pires,residential,False,False,55.047,"LINESTRING (-41.2668988 -11.9648005, -41.2670093 -11.9646071, -41.2670383 -11.9645565, -41.2671583 -11.9643758)"
226432627,,,Avenida Utinga,tertiary,False,True,24.713,"LINESTRING (-41.2657999 -11.9709221, -41.2659642 -11.9707686)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,False,9.759,"LINESTRING (-41.2629214 -11.9695787, -41.2628876 -11.96966)"
387587389,,,Rua Tancredo Neves,residential,False,True,10.011,"LINESTRING (-41.2629214 -11.9695787, -41.2629992 -11.9696268)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,True,88.62,"LINESTRING (-41.2629214 -11.9695787, -41.2630666 -11.9692303, -41.2632322 -11.968842)"
708088752,,,Rua Castelo Branco,residential,False,False,79.517,"LINESTRING (-41.2658853 -11.964627, -41.2651654 -11.9645029)"
708088752,,,Rua Castelo Branco,residential,False,True,44.772,"LINESTRING (-41.2658853 -11.964627, -41.2662897 -11.9647019)"
226432628,,,,residential,False,False,82.304,"LINESTRING (-41.2658853 -11.964627, -41.2660209 -11.9642815, -41.2660797 -11.9641318, -41.2661565 -11.963936)"
387587416,,,Praça Aristides Canela,residential,False,False,114.715,"LINESTRING (-41.2660686 -11.9675701, -41.2656608 -11.9685215)"
708088744,,,Rua Juscelino Kubistchek,residential,False,True,15.982,"LINESTRING (-41.2660686 -11.9675701, -41.265937 -11.9675062)"
708088744,,,Rua Juscelino Kubistchek,residential,False,False,38.792,"LINESTRING (-41.2660686 -11.9675701, -41.2663416 -11.9676698, -41.2664027 -11.9676921)"
387587396,,,,residential,False,True,68.265,"LINESTRING (-41.2657232 -11.9701632, -41.266239 -11.9705129)"
387587412,,,Travessa Tiradentes,residential,False,True,40.275,"LINESTRING (-41.2657232 -11.9701632, -41.2655235 -11.9704682)"
387587412,,,Travessa Tiradentes,residential,False,False,34.43,"LINESTRING (-41.2657232 -11.9701632, -41.2657646 -11.9700684, -41.2658474 -11.9698784)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,False,106.295,"LINESTRING (-41.263648 -11.9678233, -41.2634991 -11.968184, -41.2632899 -11.9687127)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,True,242.822,"LINESTRING (-41.263648 -11.9678233, -41.2639564 -11.9671082, -41.2642622 -11.9663801, -41.2644982 -11.9658042)"
331549036,,,,unclassified,False,True,94.249,"LINESTRING (-41.263648 -11.9678233, -41.2635018 -11.9677596, -41.2634186 -11.9677314, -41.2633201 -11.9677098, -41.2631524 -11.9677039, -41.2628029 -11.9677113)"
387587393,,,Avenida Deputado Luiz Cabral,residential,True,False,33.947,"LINESTRING (-41.2660063 -11.9686472, -41.2662967 -11.968759)"
387587420,,,Praça Aristides Canelas,residential,False,True,114.622,"LINESTRING (-41.2660063 -11.9686472, -41.2664027 -11.9676921)"
226432623,,,Avenida Waldir Pires,residential,True,False,10.021,"LINESTRING (-41.2658095 -11.9674151, -41.2657741 -11.9674983)"
708088745,,,Rua Juscelino Kubistchek,residential,True,False,17.175,"LINESTRING (-41.2658095 -11.9674151, -41.265937 -11.9675062)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,True,8.314,"LINESTRING (-41.2660138 -11.9622103, -41.2660499 -11.9621444)"
194660273,2,BA-046,Avenida Paulo Roberto Batista Vila,primary,False,False,58.46600000000001,"LINESTRING (-41.2660138 -11.9622103, -41.2659252 -11.9624239, -41.2658132 -11.9626981)"
1074190149,,,Rua Paulo Lopes,residential,False,False,103.774,"LINESTRING (-41.2660138 -11.9622103, -41.2666033 -11.9624723, -41.2668823 -11.9625964)"
708088732,,,Travessa Posto Amizade,residential,False,True,38.44,"LINESTRING (-41.2670347 -11.9622845, -41.2668823 -11.9625964)"
387587398,,,Rua Posto Amizade,residential,False,False,102.851,"LINESTRING (-41.2670347 -11.9622845, -41.2672661 -11.9623913, -41.2673899 -11.9624463, -41.2675384 -11.9625124, -41.2678939 -11.9626705)"
387587428,,,Avenida Laudinor Machado da Silva,residential,True,False,14.181,"LINESTRING (-41.2658869 -11.9697813, -41.2660063 -11.9698325)"
708088748,,,Rua José Araujo Neto,residential,True,False,47.386,"LINESTRING (-41.2658869 -11.9697813, -41.2660426 -11.9693833)"
708088738,,,,residential,False,False,32.993,"LINESTRING (-41.2686758 -11.9669961, -41.2686729 -11.9666994)"
1136285795,,,,residential,False,True,11.931,"LINESTRING (-41.2686758 -11.9669961, -41.2686753 -11.9671034)"
"[1074188002, 1074188003]",,,Rua Quatorze de Maio,residential,False,False,152.282,"LINESTRING (-41.2686758 -11.9669961, -41.2687918 -11.9669825, -41.2691646 -11.966939, -41.2691965 -11.966938, -41.2692199 -11.966941, -41.2692511 -11.9669538, -41.2692766 -11.9669797, -41.2693161 -11.9670521, -41.2693692 -11.9672351, -41.269404 -11.9674546, -41.2694293 -11.9677236)"
226432627,,,Avenida Utinga,tertiary,False,True,30.736,"LINESTRING (-41.266239 -11.9705129, -41.2664448 -11.9703235)"
387587396,,,,residential,False,False,68.265,"LINESTRING (-41.266239 -11.9705129, -41.2657232 -11.9701632)"
226432627,,,Avenida Utinga,tertiary,False,False,41.254000000000005,"LINESTRING (-41.266239 -11.9705129, -41.2661234 -11.9706206, -41.2661016 -11.9706408, -41.2659642 -11.9707686)"
785113203,,,,residential,False,True,31.331,"LINESTRING (-41.2671583 -11.9643758, -41.2673219 -11.9641439)"
1074210993,,,Rua Petronio Ribeiro,residential,False,False,20.038,"LINESTRING (-41.2671583 -11.9643758, -41.267332 -11.9644358)"
226432634,,,Rua Petronio Ribeiro,residential,False,False,75.00800000000001,"LINESTRING (-41.2671583 -11.9643758, -41.2668284 -11.9642291, -41.26653 -11.9640979)"
708088751,,,Avenida Waldir Pires,residential,False,True,55.047,"LINESTRING (-41.2671583 -11.9643758, -41.2670383 -11.9645565, -41.2670093 -11.9646071, -41.2668988 -11.9648005)"
387587393,,,Avenida Deputado Luiz Cabral,residential,True,False,49.137,"LINESTRING (-41.2643474 -11.9679892, -41.2647662 -11.9681548)"
387587401,,,Rua Gedel Vieira Lima,residential,True,False,13.024,"LINESTRING (-41.2643474 -11.9679892, -41.2643018 -11.9680975)"
387587404,,,,residential,False,False,75.684,"LINESTRING (-41.2636188 -11.9705354, -41.2642263 -11.9708672)"
387587404,,,,residential,False,True,84.275,"LINESTRING (-41.2636188 -11.9705354, -41.2634976 -11.9704674, -41.2633764 -11.9703993, -41.2633536 -11.970376, -41.2633442 -11.9703602, -41.2633363 -11.9703412, -41.2633338 -11.9703271, -41.2633326 -11.9703066, -41.2633383 -11.970286, -41.2635266 -11.9699799)"
387587422,,,Travessa Cirlene Barauna,residential,False,False,45.452,"LINESTRING (-41.2636188 -11.9705354, -41.2637244 -11.970359, -41.26383 -11.9701827)"
387587397,,,Rua Manoel Mantins Ribeiro,residential,False,False,52.678,"LINESTRING (-41.2675902 -11.9621221, -41.2680307 -11.9623189)"
387587404,,,,residential,False,True,75.684,"LINESTRING (-41.2642263 -11.9708672, -41.2636188 -11.9705354)"
387587425,,,Praça Cirlene Barauna,residential,False,True,42.746,"LINESTRING (-41.2642263 -11.9708672, -41.2642854 -11.9707357, -41.2643845 -11.9705153)"
226432623,,,Avenida Waldir Pires,residential,True,False,48.527,"LINESTRING (-41.2651447 -11.9690212, -41.2649853 -11.9694288)"
387587409,,,Rua Milton Araujo,residential,True,False,11.53,"LINESTRING (-41.2651447 -11.9690212, -41.2650508 -11.9689731)"
226432629,,,Rua das Arvores,residential,False,True,113.83,"LINESTRING (-41.2674446 -11.9675189, -41.2670785 -11.9684779)"
439123957,,,Rua Dois de Julho,residential,False,True,30.877,"LINESTRING (-41.2674446 -11.9675189, -41.2677283 -11.9675097)"
226432629,,,Rua das Arvores,residential,False,False,68.221,"LINESTRING (-41.2674446 -11.9675189, -41.2675041 -11.9673359, -41.267509 -11.9671743, -41.267498 -11.9669147)"
439123957,,,Rua Dois de Julho,residential,False,False,45.708,"LINESTRING (-41.2674446 -11.9675189, -41.2673272 -11.9674763, -41.2672421 -11.9674454, -41.267051 -11.967375)"
387587391,,,Travessa XV de Novembro,residential,False,False,26.143,"LINESTRING (-41.2670036 -11.9709103, -41.2668361 -11.9707417)"
387587406,,,Rua Posto Amizade,residential,False,False,109.249,"LINESTRING (-41.2666655 -11.963077, -41.2670128 -11.9632432, -41.2675727 -11.9634984)"
1074190147,,,Rua Posto Amizade,residential,False,True,90.478,"LINESTRING (-41.2666655 -11.963077, -41.2664784 -11.9629934, -41.265909 -11.9627388)"
1074190148,,,Rua Pedro Canaverde,residential,False,True,57.659,"LINESTRING (-41.2666655 -11.963077, -41.2666136 -11.9631873, -41.2665943 -11.9632283, -41.2665478 -11.9633271, -41.2664438 -11.963548)"
1074190150,,,Travessa Posto Amizade,residential,False,False,58.413000000000004,"LINESTRING (-41.2666655 -11.963077, -41.2668294 -11.9627136, -41.2668823 -11.9625964)"
387587420,,,Praça Aristides Canelas,residential,False,False,114.622,"LINESTRING (-41.2664027 -11.9676921, -41.2660063 -11.9686472)"
708088744,,,Rua Juscelino Kubistchek,residential,False,False,34.217,"LINESTRING (-41.2664027 -11.9676921, -41.2666001 -11.9677804, -41.2666888 -11.96782)"
708088744,,,Rua Juscelino Kubistchek,residential,False,True,38.792,"LINESTRING (-41.2664027 -11.9676921, -41.2663416 -11.9676698, -41.2660686 -11.9675701)"
387587393,,,Avenida Deputado Luiz Cabral,residential,True,False,47.83,"LINESTRING (-41.2648809 -11.9681997, -41.2652868 -11.9683651)"
708088754,,,Avenida Luís Eduardo Magalhães,residential,True,False,14.309,"LINESTRING (-41.2648809 -11.9681997, -41.2648321 -11.9683192)"
