osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
412045177,Rua Elizeu Pedrosa,residential,False,False,79.263,,,"LINESTRING (-39.8779905 -6.1315246, -39.8772782 -6.1316055)"
412045177,Rua Elizeu Pedrosa,residential,False,True,19.09,,,"LINESTRING (-39.8779905 -6.1315246, -39.8781541 -6.1314697)"
412045206,Rua Pantaleão Domingues,residential,False,False,54.077,,,"LINESTRING (-39.8779905 -6.1315246, -39.877947 -6.1310402)"
412045206,Rua Pantaleão Domingues,residential,False,True,94.349,,,"LINESTRING (-39.8779905 -6.1315246, -39.8780811 -6.1323683)"
412045177,Rua Elizeu Pedrosa,residential,False,False,95.9,,,"LINESTRING (-39.8772782 -6.1316055, -39.8764163 -6.1317026)"
412045177,Rua Elizeu Pedrosa,residential,False,True,79.263,,,"LINESTRING (-39.8772782 -6.1316055, -39.8779905 -6.1315246)"
412045208,Rua Pedro Domingues,residential,False,False,16.065,,,"LINESTRING (-39.8772782 -6.1316055, -39.8772942 -6.1317491)"
412045208,Rua Pedro Domingues,residential,False,True,71.805,,,"LINESTRING (-39.8772782 -6.1316055, -39.8772764 -6.1315895, -39.877255 -6.1309602)"
412045175,Rua Cosmo Siqueira,residential,False,False,16.737,,,"LINESTRING (-39.8764163 -6.1317026, -39.8764355 -6.1318519)"
412045177,Rua Elizeu Pedrosa,residential,False,True,95.9,,,"LINESTRING (-39.8764163 -6.1317026, -39.8772782 -6.1316055)"
"[412045176, 412045177]",Rua Elizeu Pedrosa,residential,False,False,130.512,,,"LINESTRING (-39.8764163 -6.1317026, -39.8759407 -6.1317562, -39.8754364 -6.1312709)"
412045181,Rua Francisco Chaga Guedes,residential,False,False,95.623,,,"LINESTRING (-39.8772942 -6.1317491, -39.8764355 -6.1318519)"
412045208,Rua Pedro Domingues,residential,False,False,80.469,,,"LINESTRING (-39.8772942 -6.1317491, -39.8773741 -6.1324684)"
412045208,Rua Pedro Domingues,residential,False,True,16.065,,,"LINESTRING (-39.8772942 -6.1317491, -39.8772782 -6.1316055)"
412045175,Rua Cosmo Siqueira,residential,False,False,82.007,,,"LINESTRING (-39.8764355 -6.1318519, -39.87653 -6.1325834)"
412045175,Rua Cosmo Siqueira,residential,False,True,16.737,,,"LINESTRING (-39.8764355 -6.1318519, -39.8764163 -6.1317026)"
412045181,Rua Francisco Chaga Guedes,residential,False,True,95.623,,,"LINESTRING (-39.8764355 -6.1318519, -39.8772942 -6.1317491)"
412045181,Rua Francisco Chaga Guedes,residential,False,False,92.934,,,"LINESTRING (-39.8764355 -6.1318519, -39.8760319 -6.1319002, -39.8757771 -6.1322496)"
792720658,Rua Vereador José Rodrigues Irmão,residential,False,False,86.975,,,"LINESTRING (-39.8797964 -6.1320096, -39.8790373 -6.1322149)"
412045130,Avenida José Alves de Castro,residential,False,True,11.697,,,"LINESTRING (-39.8790373 -6.1322149, -39.8790135 -6.1321124)"
792720657,Rua Vereador José Rodrigues Irmão,residential,False,False,46.756,,,"LINESTRING (-39.8790373 -6.1322149, -39.8786198 -6.1322819)"
792720658,Rua Vereador José Rodrigues Irmão,residential,False,True,86.975,,,"LINESTRING (-39.8790373 -6.1322149, -39.8797964 -6.1320096)"
412045135,Avenida José Alves de Castro,residential,True,False,140.723,,,"LINESTRING (-39.8790373 -6.1322149, -39.8790936 -6.1322736, -39.8793684 -6.1334261)"
412045181,Rua Francisco Chaga Guedes,residential,False,True,92.934,,,"LINESTRING (-39.8757771 -6.1322496, -39.8760319 -6.1319002, -39.8764355 -6.1318519)"
412045243,,residential,False,False,49.345,,,"LINESTRING (-39.8757771 -6.1322496, -39.8758307 -6.1323216, -39.8758599 -6.1326746)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,60.328,,,"LINESTRING (-39.8786198 -6.1322819, -39.8780811 -6.1323683)"
792720657,Rua Vereador José Rodrigues Irmão,residential,False,True,46.756,,,"LINESTRING (-39.8786198 -6.1322819, -39.8790373 -6.1322149)"
1002018138,Rua Vereador José Martins Feitosa,tertiary,False,False,13.359,,CE-168,"LINESTRING (-39.8786198 -6.1322819, -39.8786055 -6.1321626)"
1002018138,Rua Vereador José Martins Feitosa,tertiary,False,True,143.885,,CE-168,"LINESTRING (-39.8786198 -6.1322819, -39.8787738 -6.1335668)"
412045206,Rua Pantaleão Domingues,residential,False,False,94.349,,,"LINESTRING (-39.8780811 -6.1323683, -39.8779905 -6.1315246)"
412045206,Rua Pantaleão Domingues,residential,False,True,126.828,,,"LINESTRING (-39.8780811 -6.1323683, -39.87822 -6.1335005)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,38.37,,,"LINESTRING (-39.8780811 -6.1323683, -39.8777378 -6.1324189)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,60.328,,,"LINESTRING (-39.8780811 -6.1323683, -39.8786198 -6.1322819)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,40.585,,,"LINESTRING (-39.8777378 -6.1324189, -39.8773741 -6.1324684)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,38.37,,,"LINESTRING (-39.8777378 -6.1324189, -39.8780811 -6.1323683)"
412045220,Rua Vereador Manoel Rodrigues Freire,residential,False,True,82.74,,,"LINESTRING (-39.8777378 -6.1324189, -39.8777926 -6.133161)"
412045208,Rua Pedro Domingues,residential,False,False,84.629,,,"LINESTRING (-39.8773741 -6.1324684, -39.8774598 -6.1332247)"
412045208,Rua Pedro Domingues,residential,False,True,80.469,,,"LINESTRING (-39.8773741 -6.1324684, -39.8772942 -6.1317491)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,94.195,,,"LINESTRING (-39.8773741 -6.1324684, -39.87653 -6.1325834)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,40.585,,,"LINESTRING (-39.8773741 -6.1324684, -39.8777378 -6.1324189)"
412045175,Rua Cosmo Siqueira,residential,False,False,95.808,,,"LINESTRING (-39.87653 -6.1325834, -39.8766404 -6.133438)"
412045175,Rua Cosmo Siqueira,residential,False,True,82.007,,,"LINESTRING (-39.87653 -6.1325834, -39.8764355 -6.1318519)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,74.776,,,"LINESTRING (-39.87653 -6.1325834, -39.8758599 -6.1326746)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,94.195,,,"LINESTRING (-39.87653 -6.1325834, -39.8773741 -6.1324684)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,False,89.316,,,"LINESTRING (-39.8758599 -6.1326746, -39.8750622 -6.1328016)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,74.776,,,"LINESTRING (-39.8758599 -6.1326746, -39.87653 -6.1325834)"
412045243,,residential,False,True,49.345,,,"LINESTRING (-39.8758599 -6.1326746, -39.8758307 -6.1323216, -39.8757771 -6.1322496)"
412045186,Rua Jacinto Araújo Cavalcante,residential,False,False,112.755,,,"LINESTRING (-39.8750622 -6.1328016, -39.8752838 -6.1337914)"
412045219,Rua Vereador José Rodrigues Irmão,residential,False,True,89.316,,,"LINESTRING (-39.8750622 -6.1328016, -39.8758599 -6.1326746)"
412045208,Rua Pedro Domingues,residential,False,True,84.629,,,"LINESTRING (-39.8774598 -6.1332247, -39.8773741 -6.1324684)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,37.483000000000004,2,CE-277,"LINESTRING (-39.8774598 -6.1332247, -39.8776272 -6.133188, -39.8777926 -6.133161)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,34.951,2,CE-277,"LINESTRING (-39.8774598 -6.1332247, -39.8773072 -6.1332658, -39.8771547 -6.133307)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,58.696,2,CE-277,"LINESTRING (-39.8771547 -6.133307, -39.8766404 -6.133438)"
412045194,Rua João Ferreira dos Santos,residential,False,True,76.331,,,"LINESTRING (-39.8771547 -6.133307, -39.8773256 -6.1339721)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,34.951,2,CE-277,"LINESTRING (-39.8771547 -6.133307, -39.8773072 -6.1332658, -39.8774598 -6.1332247)"
412045135,Avenida José Alves de Castro,residential,True,False,89.9,,,"LINESTRING (-39.8793684 -6.1334261, -39.8795542 -6.1342132)"
412045216,Rua Vereador Francisco Roberto,residential,False,False,9.525,,,"LINESTRING (-39.8793684 -6.1334261, -39.8792846 -6.133446)"
412045216,Rua Vereador Francisco Roberto,residential,False,True,149.683,,,"LINESTRING (-39.8793684 -6.1334261, -39.879968 -6.1332843, -39.8805822 -6.1336903)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,58.696,2,CE-277,"LINESTRING (-39.8766404 -6.133438, -39.8771547 -6.133307)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,13.318,2,CE-277,"LINESTRING (-39.8766404 -6.133438, -39.8765237 -6.1334677)"
412045175,Rua Cosmo Siqueira,residential,False,True,95.808,,,"LINESTRING (-39.8766404 -6.133438, -39.87653 -6.1325834)"
412045216,Rua Vereador Francisco Roberto,residential,False,False,58.049,,,"LINESTRING (-39.8792846 -6.133446, -39.8787738 -6.1335668)"
412045216,Rua Vereador Francisco Roberto,residential,False,True,9.525,,,"LINESTRING (-39.8792846 -6.133446, -39.8793684 -6.1334261)"
412045132,Avenida José Alves de Castro,residential,True,False,140.475,,,"LINESTRING (-39.8792846 -6.133446, -39.8790185 -6.1322843, -39.8790373 -6.1322149)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,13.318,2,CE-277,"LINESTRING (-39.8765237 -6.1334677, -39.8766404 -6.133438)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,69.289,2,CE-277,"LINESTRING (-39.8765237 -6.1334677, -39.8759166 -6.1336224)"
412045187,Rua Joaquim Rodrigues,residential,False,False,76.655,,,"LINESTRING (-39.8765237 -6.1334677, -39.8766962 -6.1341354)"
412045216,Rua Vereador Francisco Roberto,residential,False,True,58.049,,,"LINESTRING (-39.8787738 -6.1335668, -39.8792846 -6.133446)"
1002018138,Rua Vereador José Martins Feitosa,tertiary,False,False,143.885,,CE-168,"LINESTRING (-39.8787738 -6.1335668, -39.8786198 -6.1322819)"
1002018138,Rua Vereador José Martins Feitosa,tertiary,False,True,5.05,,CE-168,"LINESTRING (-39.8787738 -6.1335668, -39.8787792 -6.1336119)"
412045211,Rua Prefeito Odolino Pdero,secondary,False,False,59.606,,CE-277,"LINESTRING (-39.8787792 -6.1336119, -39.8782537 -6.1337317)"
1002018138,Rua Vereador José Martins Feitosa,tertiary,False,False,5.05,,CE-168,"LINESTRING (-39.8787792 -6.1336119, -39.8787738 -6.1335668)"
1002018139,Rua Vereador José Martins Feitosa,secondary,False,True,70.962,,CE-168;CE-277,"LINESTRING (-39.8787792 -6.1336119, -39.8788551 -6.1342456)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,69.289,2,CE-277,"LINESTRING (-39.8759166 -6.1336224, -39.8765237 -6.1334677)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,72.441,2,CE-277,"LINESTRING (-39.8759166 -6.1336224, -39.8752838 -6.1337914)"
412045260,,residential,False,False,76.96,,,"LINESTRING (-39.8759166 -6.1336224, -39.8760836 -6.1342943)"
412045216,Rua Vereador Francisco Roberto,residential,False,False,16.21,,,"LINESTRING (-39.8807043 -6.133771, -39.8805822 -6.1336903)"
412045259,Rodovia Silvestre Martins Chaves,secondary,False,False,61.382999999999996,2,CE-277,"LINESTRING (-39.8807043 -6.133771, -39.8806238 -6.1338377, -39.8805031 -6.1340857, -39.8804387 -6.1342457)"
412045259,Rodovia Silvestre Martins Chaves,secondary,False,True,118.494,2,CE-277,"LINESTRING (-39.8807043 -6.133771, -39.8808035 -6.133763, -39.8817497 -6.1339853)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,72.441,2,CE-277,"LINESTRING (-39.8752838 -6.1337914, -39.8759166 -6.1336224)"
412045120,Avenida Capitão Epaminondas,secondary,False,True,70.87,2,CE-277,"LINESTRING (-39.8752838 -6.1337914, -39.8746645 -6.1339559)"
412045186,Rua Jacinto Araújo Cavalcante,residential,False,False,75.759,,,"LINESTRING (-39.8752838 -6.1337914, -39.8754499 -6.1344524)"
412045186,Rua Jacinto Araújo Cavalcante,residential,False,True,112.755,,,"LINESTRING (-39.8752838 -6.1337914, -39.8750622 -6.1328016)"
412045212,Rua Prefeito Odolino Pdero,residential,False,False,70.444,,,"LINESTRING (-39.8779425 -6.1338136, -39.8773256 -6.1339721)"
412045212,Rua Prefeito Odolino Pdero,residential,False,True,35.591,,,"LINESTRING (-39.8779425 -6.1338136, -39.8782537 -6.1337317)"
412045220,Rua Vereador Manoel Rodrigues Freire,residential,False,False,74.434,,,"LINESTRING (-39.8779425 -6.1338136, -39.8777926 -6.133161)"
412045220,Rua Vereador Manoel Rodrigues Freire,residential,False,True,71.81,,,"LINESTRING (-39.8779425 -6.1338136, -39.8781143 -6.1344364)"
412045120,Avenida Capitão Epaminondas,secondary,False,False,70.87,2,CE-277,"LINESTRING (-39.8746645 -6.1339559, -39.8752838 -6.1337914)"
412045194,Rua João Ferreira dos Santos,residential,False,False,76.331,,,"LINESTRING (-39.8773256 -6.1339721, -39.8771547 -6.133307)"
412045194,Rua João Ferreira dos Santos,residential,False,True,71.832,,,"LINESTRING (-39.8773256 -6.1339721, -39.8774864 -6.134598)"
412045212,Rua Prefeito Odolino Pdero,residential,False,False,71.916,,,"LINESTRING (-39.8773256 -6.1339721, -39.8766962 -6.1341354)"
412045212,Rua Prefeito Odolino Pdero,residential,False,True,70.444,,,"LINESTRING (-39.8773256 -6.1339721, -39.8779425 -6.1338136)"
412045172,Rua Antônio Domingues,residential,False,False,32.499,,,"LINESTRING (-39.8817497 -6.1339853, -39.8816268 -6.1342508)"
412045259,Rodovia Silvestre Martins Chaves,secondary,False,False,118.494,2,CE-277,"LINESTRING (-39.8817497 -6.1339853, -39.8808035 -6.133763, -39.8807043 -6.133771)"
412045187,Rua Joaquim Rodrigues,residential,False,False,71.697,,,"LINESTRING (-39.8766962 -6.1341354, -39.8768576 -6.1347599)"
412045187,Rua Joaquim Rodrigues,residential,False,True,76.655,,,"LINESTRING (-39.8766962 -6.1341354, -39.8765237 -6.1334677)"
412045212,Rua Prefeito Odolino Pdero,residential,False,False,69.995,,,"LINESTRING (-39.8766962 -6.1341354, -39.8760836 -6.1342943)"
412045212,Rua Prefeito Odolino Pdero,residential,False,True,71.916,,,"LINESTRING (-39.8766962 -6.1341354, -39.8773256 -6.1339721)"
1002018140,Rua José Pedrosa de Miranda,secondary,False,False,23.042,,CE-277,"LINESTRING (-39.880247 -6.1341644, -39.8804387 -6.1342457)"
412045168,Praça Índios Inhamuns,secondary,True,False,79.966,,CE-277,"LINESTRING (-39.880247 -6.1341644, -39.8801082 -6.134213, -39.879671 -6.1342757, -39.8796107 -6.1342557, -39.8795542 -6.1342132)"
1002018142,Rua José Pedrosa de Miranda,secondary,False,True,10.742,,CE-277,"LINESTRING (-39.8795542 -6.1342132, -39.8794585 -6.1341965)"
412045135,Avenida José Alves de Castro,residential,True,False,136.683,,,"LINESTRING (-39.8795542 -6.1342132, -39.8797271 -6.1349339, -39.8798245 -6.1354125)"
1002018141,Rua José Pedrosa de Miranda,secondary,True,False,78.184,,CE-277,"LINESTRING (-39.8795542 -6.1342132, -39.8796067 -6.134185, -39.8800739 -6.1341284, -39.880247 -6.1341644)"
412045132,Avenida José Alves de Castro,residential,True,False,85.638,,,"LINESTRING (-39.8794585 -6.1341965, -39.8792846 -6.133446)"
1002018142,Rua José Pedrosa de Miranda,secondary,False,False,10.742,,CE-277,"LINESTRING (-39.8794585 -6.1341965, -39.8795542 -6.1342132)"
1002018142,Rua José Pedrosa de Miranda,secondary,False,True,66.934,,CE-277,"LINESTRING (-39.8794585 -6.1341965, -39.8788551 -6.1342456)"
412045193,Rua José Rodrigues Pereira Neto,residential,False,True,84.605,,,"LINESTRING (-39.8788551 -6.1342456, -39.8781143 -6.1344364)"
412045217,Rua Vereador José Martins Feitosa,tertiary,False,True,74.849,,CE-168,"LINESTRING (-39.8788551 -6.1342456, -39.8789352 -6.134914)"
1002018139,Rua Vereador José Martins Feitosa,secondary,False,False,70.962,,CE-168;CE-277,"LINESTRING (-39.8788551 -6.1342456, -39.8787792 -6.1336119)"
1002018142,Rua José Pedrosa de Miranda,secondary,False,False,66.934,,CE-277,"LINESTRING (-39.8788551 -6.1342456, -39.8794585 -6.1341965)"
412045191,Rua José Pedrosa de Miranda,residential,False,False,6.462,,,"LINESTRING (-39.8804387 -6.1342457, -39.8804917 -6.1342702)"
1002018140,Rua José Pedrosa de Miranda,secondary,False,True,23.042,,CE-277,"LINESTRING (-39.8804387 -6.1342457, -39.880247 -6.1341644)"
412045259,Rodovia Silvestre Martins Chaves,secondary,False,True,61.383,2,CE-277,"LINESTRING (-39.8804387 -6.1342457, -39.8805031 -6.1340857, -39.8806238 -6.1338377, -39.8807043 -6.133771)"
412045172,Rua Antônio Domingues,residential,False,False,54.785,,,"LINESTRING (-39.8816268 -6.1342508, -39.8814197 -6.1346984)"
412045172,Rua Antônio Domingues,residential,False,True,32.499,,,"LINESTRING (-39.8816268 -6.1342508, -39.8817497 -6.1339853)"
412045200,Rua Manoel Rodrigues,residential,False,False,74.535,,,"LINESTRING (-39.8816268 -6.1342508, -39.8822398 -6.1345298)"
412045191,Rua José Pedrosa de Miranda,residential,False,False,113.108,,,"LINESTRING (-39.8804917 -6.1342702, -39.8814197 -6.1346984)"
412045191,Rua José Pedrosa de Miranda,residential,False,True,6.462,,,"LINESTRING (-39.8804917 -6.1342702, -39.8804387 -6.1342457)"
412045204,Rua Osterno Feitosa Ferro,residential,False,True,134.049,,,"LINESTRING (-39.8804917 -6.1342702, -39.880352 -6.1354677)"
412045212,Rua Prefeito Odolino Pdero,residential,False,False,72.233,,,"LINESTRING (-39.8760836 -6.1342943, -39.8754499 -6.1344524)"
412045212,Rua Prefeito Odolino Pdero,residential,False,True,69.995,,,"LINESTRING (-39.8760836 -6.1342943, -39.8766962 -6.1341354)"
412045260,,residential,False,False,71.573,,,"LINESTRING (-39.8760836 -6.1342943, -39.8762388 -6.1349192)"
412045260,,residential,False,True,76.96,,,"LINESTRING (-39.8760836 -6.1342943, -39.8759166 -6.1336224)"
412045193,Rua José Rodrigues Pereira Neto,residential,False,False,84.605,,,"LINESTRING (-39.8781143 -6.1344364, -39.8788551 -6.1342456)"
412045193,Rua José Rodrigues Pereira Neto,residential,False,True,71.708,,,"LINESTRING (-39.8781143 -6.1344364, -39.8774864 -6.134598)"
412045220,Rua Vereador Manoel Rodrigues Freire,residential,False,False,71.81,,,"LINESTRING (-39.8781143 -6.1344364, -39.8779425 -6.1338136)"
412045220,Rua Vereador Manoel Rodrigues Freire,residential,False,True,73.294,,,"LINESTRING (-39.8781143 -6.1344364, -39.8783002 -6.1350691)"
412045186,Rua Jacinto Araújo Cavalcante,residential,False,False,72.604,,,"LINESTRING (-39.8754499 -6.1344524, -39.8756168 -6.1350839)"
412045186,Rua Jacinto Araújo Cavalcante,residential,False,True,75.759,,,"LINESTRING (-39.8754499 -6.1344524, -39.8752838 -6.1337914)"
412045212,Rua Prefeito Odolino Pdero,residential,False,True,72.233,,,"LINESTRING (-39.8754499 -6.1344524, -39.8760836 -6.1342943)"
412045200,Rua Manoel Rodrigues,residential,False,False,71.672,,,"LINESTRING (-39.8822398 -6.1345298, -39.8828344 -6.1347866)"
412045200,Rua Manoel Rodrigues,residential,False,True,74.535,,,"LINESTRING (-39.8822398 -6.1345298, -39.8816268 -6.1342508)"
412045209,Rua Prefeito José Ferreira Lima,residential,False,True,55.188,,,"LINESTRING (-39.8822398 -6.1345298, -39.8820388 -6.1349841)"
412045193,Rua José Rodrigues Pereira Neto,residential,False,False,71.708,,,"LINESTRING (-39.8774864 -6.134598, -39.8781143 -6.1344364)"
412045193,Rua José Rodrigues Pereira Neto,residential,False,True,71.812,,,"LINESTRING (-39.8774864 -6.134598, -39.8768576 -6.1347599)"
412045194,Rua João Ferreira dos Santos,residential,False,False,71.832,,,"LINESTRING (-39.8774864 -6.134598, -39.8773256 -6.1339721)"
