osmid,oneway,name,highway,reversed,length,geometry,lanes
956583691,False,Rua Silvio Marchiori,residential,True,7.06,"LINESTRING (-54.6912383 -29.4953137, -54.691311 -29.4953189)",
495506552,True,Avenida 7 de Setembro,secondary,False,97.431,"LINESTRING (-54.6912383 -29.4953137, -54.6912165 -29.4944843, -54.691217 -29.4944377)",
495506553,False,Rua Silvio Marchiori,residential,False,110.297,"LINESTRING (-54.6924506 -29.4953254, -54.691311 -29.4953189)",
495506592,True,Rua General Osório,tertiary,False,99.655,"LINESTRING (-54.6924506 -29.4953254, -54.6924359 -29.494597, -54.6924357 -29.4944863, -54.6924365 -29.4944293)",
956583692,False,Rua Silvio Marchiori,residential,True,9.795,"LINESTRING (-54.6924506 -29.4953254, -54.6924948 -29.4953259, -54.6925518 -29.4953266)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,False,110.15,"LINESTRING (-54.6936899 -29.4953228, -54.6925518 -29.4953266)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,True,10.685,"LINESTRING (-54.6936899 -29.4953228, -54.6938003 -29.4953223)",
143482669,True,Rua José Bonifácio,residential,False,100.423,"LINESTRING (-54.6936899 -29.4953228, -54.693683 -29.4944713, -54.6936829 -29.4944197)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,False,113.451,"LINESTRING (-54.6949725 -29.4953178, -54.6938003 -29.4953223)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,True,125.655,"LINESTRING (-54.6949725 -29.4953178, -54.6962708 -29.4953142)",
143488161,False,Rua Garibaldi,residential,False,123.431,"LINESTRING (-54.6949725 -29.4953178, -54.6949838 -29.4964278)",2
143488161,False,Rua Garibaldi,residential,True,100.791,"LINESTRING (-54.6949725 -29.4953178, -54.6949632 -29.4944114)",2
143484837,False,Rua Prefeito Silvio Marchiori,residential,False,125.655,"LINESTRING (-54.6962708 -29.4953142, -54.6949725 -29.4953178)",
143485956,False,Rua Coronel Flores,residential,False,123.867,"LINESTRING (-54.6962708 -29.4953142, -54.6962927 -29.496428)",
143485956,False,Rua Coronel Flores,residential,True,100.815,"LINESTRING (-54.6962708 -29.4953142, -54.696252 -29.4944077)",
495506589,True,Avenida 7 de Setembro,secondary,False,45.155,"LINESTRING (-54.6912511 -29.4964274, -54.6912415 -29.4960214)",
495506596,False,Rua Assis Brasil,tertiary,False,117.487,"LINESTRING (-54.6912511 -29.4964274, -54.6900373 -29.4964124)",
956583694,False,Rua Assis Brasil,tertiary,True,6.62,"LINESTRING (-54.6912511 -29.4964274, -54.6913195 -29.4964273)",
495506554,True,Rua General Osório,tertiary,False,44.022,"LINESTRING (-54.6924787 -29.4964249, -54.6924686 -29.4960291)",
956583703,False,Rua Assis Brasil,tertiary,True,8.691,"LINESTRING (-54.6924787 -29.4964249, -54.6925685 -29.4964251)",
143482669,True,Rua José Bonifácio,residential,False,36.551,"LINESTRING (-54.6936989 -29.4964304, -54.6936962 -29.4961017)",
143484839,False,Rua Assis Brasil,tertiary,False,109.405,"LINESTRING (-54.6936989 -29.4964304, -54.6925685 -29.4964251)",
143484839,False,Rua Assis Brasil,tertiary,True,10.834,"LINESTRING (-54.6936989 -29.4964304, -54.6938108 -29.4964278)",
143484839,False,Rua Assis Brasil,tertiary,False,113.526,"LINESTRING (-54.6949838 -29.4964278, -54.6938108 -29.4964278)",
143484839,False,Rua Assis Brasil,tertiary,True,126.679,"LINESTRING (-54.6949838 -29.4964278, -54.6962927 -29.496428)",
143488161,False,Rua Garibaldi,residential,False,119.929,"LINESTRING (-54.6949838 -29.4964278, -54.6949948 -29.4975063)",2
143488161,False,Rua Garibaldi,residential,True,123.431,"LINESTRING (-54.6949838 -29.4964278, -54.6949725 -29.4953178)",2
143484839,False,Rua Assis Brasil,tertiary,False,126.679,"LINESTRING (-54.6962927 -29.496428, -54.6949838 -29.4964278)",
143485956,False,Rua Coronel Flores,residential,False,119.196,"LINESTRING (-54.6962927 -29.496428, -54.6963136 -29.4974998)",
143485956,False,Rua Coronel Flores,residential,True,123.867,"LINESTRING (-54.6962927 -29.496428, -54.6962708 -29.4953142)",
143484835,False,Rua Carlos Callegaro,tertiary,True,127.638,"LINESTRING (-54.6963136 -29.4974998, -54.6949948 -29.4975063)",
143485956,False,Rua Coronel Flores,residential,False,121.821,"LINESTRING (-54.6963136 -29.4974998, -54.6963349 -29.4985952)",
143485956,False,Rua Coronel Flores,residential,True,119.196,"LINESTRING (-54.6963136 -29.4974998, -54.6962927 -29.496428)",
143484835,False,Rua Carlos Callegaro,tertiary,False,127.638,"LINESTRING (-54.6949948 -29.4975063, -54.6963136 -29.4974998)",
143484835,False,Rua Carlos Callegaro,tertiary,True,113.594,"LINESTRING (-54.6949948 -29.4975063, -54.6938211 -29.4975114)",
143488161,False,Rua Garibaldi,residential,False,121.697,"LINESTRING (-54.6949948 -29.4975063, -54.6950059 -29.4986007)",2
143488161,False,Rua Garibaldi,residential,True,119.929,"LINESTRING (-54.6949948 -29.4975063, -54.6949838 -29.4964278)",2
143482669,True,Rua José Bonifácio,residential,False,64.662,"LINESTRING (-54.6937076 -29.497512, -54.6937029 -29.4969305)",
143484835,False,Rua Carlos Callegaro,tertiary,False,10.985,"LINESTRING (-54.6937076 -29.497512, -54.6938211 -29.4975114)",
143484835,False,Rua Carlos Callegaro,tertiary,True,110.033,"LINESTRING (-54.6937076 -29.497512, -54.6925707 -29.4975172)",
143484835,False,Rua Carlos Callegaro,tertiary,False,8.846,"LINESTRING (-54.6924793 -29.4975177, -54.6925707 -29.4975172)",
143484835,False,Rua Carlos Callegaro,tertiary,True,109.833,"LINESTRING (-54.6924793 -29.4975177, -54.691373 -29.4975225, -54.6913445 -29.4975237)",
495506593,True,Rua General Osório,tertiary,False,37.528,"LINESTRING (-54.6924793 -29.4975177, -54.6924792 -29.4974391, -54.6924791 -29.4971802)",
143482669,True,Rua José Bonifácio,residential,False,48.605,"LINESTRING (-54.6937165 -29.498606, -54.693713 -29.4981689)",
143485957,False,Rua Bento Gonçalves,residential,False,110.699,"LINESTRING (-54.6937165 -29.498606, -54.6925727 -29.4986107)",
143485957,False,Rua Bento Gonçalves,residential,True,11.14,"LINESTRING (-54.6937165 -29.498606, -54.6938316 -29.4986055)",
143485957,False,Rua Bento Gonçalves,residential,False,109.885,"LINESTRING (-54.6924797 -29.4986111, -54.6913443 -29.4986137)",
143485957,False,Rua Bento Gonçalves,residential,True,9.001,"LINESTRING (-54.6924797 -29.4986111, -54.6925727 -29.4986107)",
495506593,True,Rua General Osório,tertiary,False,89.935,"LINESTRING (-54.6924797 -29.4986111, -54.6924794 -29.4978023)",
143485957,False,Rua Bento Gonçalves,residential,False,117.735,"LINESTRING (-54.6912536 -29.4986162, -54.6900371 -29.4986212)",
143485957,False,Rua Bento Gonçalves,residential,True,8.782,"LINESTRING (-54.6912536 -29.4986162, -54.6913443 -29.4986137)",
495506595,True,Avenida 7 de Setembro,secondary,False,70.242,"LINESTRING (-54.6912536 -29.4986162, -54.6912535 -29.4985378, -54.6912528 -29.4979845)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,False,129.572,"LINESTRING (-54.6963557 -29.4996669, -54.6950169 -29.4996754)",
143485956,False,Rua Coronel Flores,residential,False,124.156,"LINESTRING (-54.6963557 -29.4996669, -54.6963775 -29.5007833)",
143485956,False,Rua Coronel Flores,residential,True,119.185,"LINESTRING (-54.6963557 -29.4996669, -54.6963349 -29.4985952)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,False,113.729,"LINESTRING (-54.6950169 -29.4996754, -54.6938418 -29.4996829)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,True,129.572,"LINESTRING (-54.6950169 -29.4996754, -54.6963557 -29.4996669)",
143488161,False,Rua Garibaldi,residential,True,119.506,"LINESTRING (-54.6950169 -29.4996754, -54.6950059 -29.4986007)",2
143488161,False,Rua Garibaldi,residential,False,121.602,"LINESTRING (-54.6950169 -29.4996754, -54.6950271 -29.5006789, -54.6949841 -29.5007608)",2
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,False,109.964,"LINESTRING (-54.6924803 -29.4996916, -54.6913441 -29.4996988)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,True,9.146,"LINESTRING (-54.6924803 -29.4996916, -54.6925748 -29.499691)",
495506593,True,Rua General Osório,tertiary,False,55.876,"LINESTRING (-54.6924803 -29.4996916, -54.6924801 -29.4991891)",
956583704,False,Rua Julio de Castilhos,secondary,True,8.88,"LINESTRING (-54.691267 -29.4996555, -54.6913441 -29.4996988)",
150556010,False,Rua Julio de Castilhos,secondary,False,118.01300000000002,"LINESTRING (-54.691267 -29.4996555, -54.691177 -29.4996092, -54.6907635 -29.4995564, -54.6905402 -29.4995268, -54.6903058 -29.4994975, -54.6900728 -29.4994765)",
495506595,True,Avenida 7 de Setembro,secondary,False,115.602,"LINESTRING (-54.691267 -29.4996555, -54.6912547 -29.4994822, -54.6912536 -29.4986162)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,False,109.207,"LINESTRING (-54.6924809 -29.5007882, -54.6913525 -29.5007941)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,True,9.31,"LINESTRING (-54.6924809 -29.5007882, -54.6925771 -29.5007877)",
495506593,True,Rua General Osório,tertiary,False,121.937,"LINESTRING (-54.6924809 -29.5007882, -54.6924803 -29.4996916)",
143488160,False,Rua Olinto Couto,residential,False,123.716,"LINESTRING (-54.6900759 -29.5008008, -54.6900735 -29.4996882)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,True,114.491,"LINESTRING (-54.6900759 -29.5008008, -54.6912589 -29.5007946)",
143488160,False,Rua Olinto Couto,residential,True,115.432,"LINESTRING (-54.6900759 -29.5008008, -54.6900774 -29.5015272, -54.6900781 -29.5018389)",
143482669,True,Rua José Bonifácio,residential,False,52.185,"LINESTRING (-54.6937426 -29.5018248, -54.6937388 -29.5013555)",
143488163,True,Avenida Daltro Filho,tertiary,False,10.123,"LINESTRING (-54.6937426 -29.5018248, -54.6938472 -29.5018244)",
143488163,True,Avenida Daltro Filho,tertiary,False,9.455,"LINESTRING (-54.6924815 -29.5018297, -54.6925792 -29.5018293)",
495506593,True,Rua General Osório,tertiary,False,75.835,"LINESTRING (-54.6924815 -29.5018297, -54.6924811 -29.5011477)",
143488163,True,Avenida Daltro Filho,tertiary,False,9.475,"LINESTRING (-54.6912624 -29.5018344, -54.6913603 -29.501834)",
495506597,True,Avenida 7 de Setembro,secondary,False,60.012,"LINESTRING (-54.6912624 -29.5018344, -54.6912623 -29.5017999, -54.6912606 -29.5012947)",
143485954,False,Rua Marechal Floriano,residential,False,95.168,"LINESTRING (-54.6900728 -29.4994765, -54.6900371 -29.4986212)",
150556010,False,Rua Julio de Castilhos,secondary,True,118.013,"LINESTRING (-54.6900728 -29.4994765, -54.6903058 -29.4994975, -54.6905402 -29.4995268, -54.6907635 -29.4995564, -54.691177 -29.4996092, -54.691267 -29.4996555)",
184013748,False,Rua Almécio Manucello,residential,False,46.262,"LINESTRING (-54.6957685 -29.4936505, -54.6962464 -29.4936428)",
184013748,False,Rua Almécio Manucello,residential,True,46.262,"LINESTRING (-54.6962464 -29.4936428, -54.6957685 -29.4936505)",
1059724929,False,Rua Coronel Flores,residential,False,72.223,"LINESTRING (-54.6962464 -29.4936428, -54.6962506 -29.4942472, -54.6962514 -29.4942923)",
955221530,True,Avenida 7 de Setembro,secondary,False,13.41,"LINESTRING (-54.691217 -29.4944377, -54.6912161 -29.4943171)",
1055245685,True,Largo Waldemar Diefenbach,residential,False,86.094,"LINESTRING (-54.691217 -29.4944377, -54.6903275 -29.4944448)",
956583700,True,Rua General Osório,tertiary,False,13.246,"LINESTRING (-54.6924365 -29.4944293, -54.6924391 -29.4943102)",
495506591,True,Avenida Doutor Severiano de Almeida,tertiary,False,109.575,"LINESTRING (-54.6924365 -29.4944293, -54.6913653 -29.4944376, -54.6913044 -29.494437)",
143485956,False,Rua Coronel Flores,residential,False,100.815,"LINESTRING (-54.696252 -29.4944077, -54.6962708 -29.4953142)",
143485956,False,Rua Coronel Flores,residential,True,12.832,"LINESTRING (-54.696252 -29.4944077, -54.6962514 -29.4942923)",
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,124.737,"LINESTRING (-54.696252 -29.4944077, -54.6949632 -29.4944114)",
693974612,False,Avenida Circular Balneário Fernando Schilling,unclassified,True,404.323,"LINESTRING (-54.6892673 -29.4963926, -54.689185 -29.4973705, -54.6893835 -29.4979494, -54.6895015 -29.4990093, -54.6895243 -29.4992914, -54.6896012 -29.4995491, -54.6898035 -29.4996382, -54.6900735 -29.4996882)",
1058734847,False,Avenida Circular Fernando Schilling,unclassified,False,316.566,"LINESTRING (-54.6892673 -29.4963926, -54.6894046 -29.4961966, -54.6896002 -29.4956881, -54.6899125 -29.4950407, -54.690015 -29.4947024, -54.6899721 -29.4941919, -54.6898451 -29.4936866)",
955203165,True,Rua José Bonifácio,residential,False,4.021,"LINESTRING (-54.693776 -29.5019216, -54.6937432 -29.5018994)",
957404488,False,Rua José Bonifácio,residential,False,43.36,"LINESTRING (-54.693776 -29.5019216, -54.6937448 -29.5019436, -54.6937444 -29.5022986)",
1058170777,False,Rua José Bonifácio,residential,True,41.892,"LINESTRING (-54.693776 -29.5019216, -54.6938121 -29.5019414, -54.6938131 -29.502281)",
955196129,True,Avenida Daltro Filho,tertiary,False,50.306,"LINESTRING (-54.6918807 -29.5019117, -54.6913609 -29.5019151)",
955196125,False,,residential,True,8.868,"LINESTRING (-54.6918807 -29.5019117, -54.6918824 -29.5018678, -54.691884 -29.501832)",
143488163,True,Avenida Daltro Filho,tertiary,False,57.825,"LINESTRING (-54.691884 -29.501832, -54.6924815 -29.5018297)",
955196125,False,,residential,False,8.868,"LINESTRING (-54.691884 -29.501832, -54.6918824 -29.5018678, -54.6918807 -29.5019117)",
955196127,True,Avenida Daltro Filho,tertiary,False,4.635,"LINESTRING (-54.6950195 -29.5018614, -54.6949859 -29.5018911)",
955196130,False,Avenida Daltro Filho,tertiary,False,99.987,"LINESTRING (-54.6950195 -29.5018614, -54.6956124 -29.5019359, -54.6959189 -29.5019774, -54.6960375 -29.5020087)",
143488161,False,Rua Garibaldi,residential,True,7.906,"LINESTRING (-54.6949859 -29.5018911, -54.6949858 -29.50182)",2
955196129,True,Avenida Daltro Filho,tertiary,False,72.624,"LINESTRING (-54.6949859 -29.5018911, -54.6942355 -29.5018961)",
143482669,True,Rua José Bonifácio,residential,False,8.295,"LINESTRING (-54.6937432 -29.5018994, -54.6937426 -29.5018248)",
955196129,True,Avenida Daltro Filho,tertiary,False,76.35,"LINESTRING (-54.6937432 -29.5018994, -54.6929543 -29.5019046)",
955196129,True,Avenida Daltro Filho,tertiary,False,36.293,"LINESTRING (-54.6929543 -29.5019046, -54.6925793 -29.5019071)",
955196126,False,,residential,True,8.54,"LINESTRING (-54.6929543 -29.5019046, -54.6929545 -29.5018643, -54.6929549 -29.5018278)",
495506593,True,Rua General Osório,tertiary,False,8.673,"LINESTRING (-54.6924815 -29.5019077, -54.6924815 -29.5018297)",
955196129,True,Avenida Daltro Filho,tertiary,False,58.146,"LINESTRING (-54.6924815 -29.5019077, -54.6918807 -29.5019117)",
495506597,True,Avenida 7 de Setembro,secondary,False,9.051,"LINESTRING (-54.6912627 -29.5019158, -54.6912624 -29.5018344)",
955196129,True,Avenida Daltro Filho,tertiary,False,114.626,"LINESTRING (-54.6912627 -29.5019158, -54.6912252 -29.501916, -54.6900783 -29.5019236)",
143488160,False,Rua Olinto Couto,residential,False,9.418,"LINESTRING (-54.6900783 -29.5019236, -54.6900782 -29.5018618, -54.6900781 -29.5018389)",
143482669,True,Rua José Bonifácio,residential,False,63.816,"LINESTRING (-54.6937388 -29.5013555, -54.6937341 -29.5007816)",
955203152,False,,residential,True,10.269,"LINESTRING (-54.6937388 -29.5013555, -54.6938449 -29.5013545)",
955203152,False,,residential,False,10.269,"LINESTRING (-54.6938449 -29.5013545, -54.6937388 -29.5013555)",
955203163,True,Rua José Bonifácio,residential,False,52.251,"LINESTRING (-54.6938449 -29.5013545, -54.6938472 -29.5018244)",
143482669,True,Rua José Bonifácio,residential,False,17.592,"LINESTRING (-54.6937296 -29.5002267, -54.6937283 -29.5000685)",
955203153,False,,residential,True,11.362,"LINESTRING (-54.6937296 -29.5002267, -54.6937864 -29.5002261, -54.693847 -29.5002255)",
955203163,True,Rua José Bonifácio,residential,False,61.782,"LINESTRING (-54.693847 -29.5002255, -54.6938422 -29.5007811)",
955203153,False,,residential,False,11.362,"LINESTRING (-54.693847 -29.5002255, -54.6937864 -29.5002261, -54.6937296 -29.5002267)",
143482669,True,Rua José Bonifácio,residential,False,52.385,"LINESTRING (-54.6937203 -29.4990771, -54.6937165 -29.498606)",
