osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
469105776,2,,Rua Barão do Rio Branco,residential,False,True,11.046,"LINESTRING (-53.48073 -1.8073847, -53.4808282 -1.8074)",
469117251,,,Travessa dos Martires q,residential,False,False,69.09,"LINESTRING (-53.4774345 -1.8071019, -53.477414 -1.8077229)",
469117251,,,Travessa dos Martires q,residential,False,True,96.003,"LINESTRING (-53.4774345 -1.8071019, -53.477463 -1.806239)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,41.5,"LINESTRING (-53.4774345 -1.8071019, -53.4776614 -1.8071135, -53.4778074 -1.8071212)",
469105778,,,Travessa Paes de Carvalho,residential,False,False,59.493,"LINESTRING (-53.4812548 -1.8086751, -53.4813068 -1.8081426)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,61.362,"LINESTRING (-53.4813787 -1.8074422, -53.4808282 -1.8074)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,75.84,"LINESTRING (-53.4813787 -1.8074422, -53.4820564 -1.807522)",
469105778,,,Travessa Paes de Carvalho,residential,False,True,78.29,"LINESTRING (-53.4813787 -1.8074422, -53.4813068 -1.8081426)",
469105778,,,Travessa Paes de Carvalho,residential,False,False,78.129,"LINESTRING (-53.4813787 -1.8074422, -53.4814279 -1.8068437, -53.481439 -1.8067422)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,False,75.892,"LINESTRING (-53.4815268 -1.8058769, -53.4808458 -1.8058267)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,True,82.396,"LINESTRING (-53.4815268 -1.8058769, -53.4822645 -1.8059506)",
469105778,,,Travessa Paes de Carvalho,residential,False,False,132.821,"LINESTRING (-53.4815268 -1.8058769, -53.4816054 -1.804685)",
469105778,,,Travessa Paes de Carvalho,residential,False,True,89.621,"LINESTRING (-53.4815268 -1.8058769, -53.4814468 -1.8066789)",
469105771,,,Rua Mendoça Furtado,residential,False,True,53.026,"LINESTRING (-53.4817243 -1.8032089, -53.4822014 -1.8032117)",
629146530,,,Travessa Paes de Carvalho,residential,False,True,62.638,"LINESTRING (-53.4817243 -1.8032089, -53.4816858 -1.8037709)",
469105771,,,Rua Mendoça Furtado,residential,False,False,120.688,"LINESTRING (-53.4817243 -1.8032089, -53.4815902 -1.8032169, -53.4814279 -1.803229, -53.4810752 -1.8032719, -53.4806433 -1.8033094)",
469105779,,,Travessa Paes de Carvalho,residential,False,False,60.676,"LINESTRING (-53.4827296 -1.8038286, -53.482185 -1.8037903)",
469105779,,,Travessa Paes de Carvalho,residential,False,False,114.502,"LINESTRING (-53.4816858 -1.8037709, -53.4806567 -1.8037223)",
469105779,,,Travessa Paes de Carvalho,residential,False,True,55.523,"LINESTRING (-53.4816858 -1.8037709, -53.482185 -1.8037903)",
629146530,,,Travessa Paes de Carvalho,residential,False,False,62.638,"LINESTRING (-53.4816858 -1.8037709, -53.4817243 -1.8032089)",
629146530,,,Travessa Paes de Carvalho,residential,False,True,76.25,"LINESTRING (-53.4816858 -1.8037709, -53.4816824 -1.8038454, -53.4816778 -1.8039426, -53.4816753 -1.8040031, -53.4816398 -1.804455)",
248094409,2,PA-254,Travessa Augusto Montenegro,residential,False,False,45.937,"LINESTRING (-53.4806567 -1.8037223, -53.4806433 -1.8033094)",
248094409,2,PA-254,Travessa Augusto Montenegro,residential,False,True,58.57,"LINESTRING (-53.4806567 -1.8037223, -53.4806621 -1.804249)",
469105779,,,Travessa Paes de Carvalho,residential,False,True,114.502,"LINESTRING (-53.4806567 -1.8037223, -53.4816858 -1.8037709)",
469105778,,,Travessa Paes de Carvalho,residential,False,True,132.821,"LINESTRING (-53.4816054 -1.804685, -53.4815268 -1.8058769)",
629146530,,,Travessa Paes de Carvalho,residential,False,False,25.859,"LINESTRING (-53.4816054 -1.804685, -53.4816398 -1.804455)",
629146532,,,Passagem Castelo Branco,residential,False,False,105.899,"LINESTRING (-53.4816054 -1.804685, -53.4806527 -1.8046686)",
248094409,2,PA-254,Travessa Augusto Montenegro,residential,False,False,46.669,"LINESTRING (-53.4806527 -1.8046686, -53.4806621 -1.804249)",
629146532,,,Passagem Castelo Branco,residential,False,True,105.899,"LINESTRING (-53.4806527 -1.8046686, -53.4816054 -1.804685)",
248094409,2,PA-254,Travessa Augusto Montenegro,residential,False,True,130.924,"LINESTRING (-53.4806527 -1.8046686, -53.4806675 -1.8048026, -53.4806956 -1.8049916, -53.4807788 -1.8053281, -53.4808418 -1.8056418, -53.4808458 -1.8058267)",
491664615,,,Travessa Curuá do Sul,residential,False,False,51.545,"LINESTRING (-53.4777605 -1.8087522, -53.47776 -1.808391, -53.4777544 -1.8082888)",
491664615,,,Travessa Curuá do Sul,residential,False,False,5.951,"LINESTRING (-53.4778835 -1.806285, -53.4778871 -1.8062316)",
491664615,,,Travessa Curuá do Sul,residential,False,True,93.365,"LINESTRING (-53.4778835 -1.806285, -53.4778074 -1.8071212)",
647486686,,,Rua Emanoel Miranda,residential,True,False,47.013,"LINESTRING (-53.4778835 -1.806285, -53.477463 -1.806239)",
469105773,,,Travessa Manoel Alvarenga,residential,False,False,74.326,"LINESTRING (-53.477991 -1.8047029, -53.4773273 -1.8046208)",
491664615,,,Travessa Curuá do Sul,residential,False,False,79.84,"LINESTRING (-53.477991 -1.8047029, -53.4780546 -1.8039877)",
491664615,,,Travessa Curuá do Sul,residential,False,True,80.11,"LINESTRING (-53.477991 -1.8047029, -53.4779503 -1.8054222)",
469105773,,,Travessa Manoel Alvarenga,residential,False,True,122.78300000000002,"LINESTRING (-53.477991 -1.8047029, -53.4787415 -1.8048322, -53.4790799 -1.8048893)",
491664615,,,Travessa Curuá do Sul,residential,False,False,91.251,"LINESTRING (-53.4780546 -1.8039877, -53.4781329 -1.8031708)",
491664615,,,Travessa Curuá do Sul,residential,False,True,79.84,"LINESTRING (-53.4780546 -1.8039877, -53.477991 -1.8047029)",
469105772,,,Rua Magalhães Barata,residential,False,False,74.474,"LINESTRING (-53.4780546 -1.8039877, -53.4778174 -1.803953, -53.4773929 -1.8038822)",
469105772,,,Rua Magalhães Barata,residential,False,True,129.87,"LINESTRING (-53.4780546 -1.8039877, -53.4782914 -1.804016, -53.47843 -1.8040466, -53.4786053 -1.8040947, -53.4791927 -1.8042449)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,False,111.986,"LINESTRING (-53.4789458 -1.8055779, -53.4779503 -1.8054222)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,True,83.651,"LINESTRING (-53.4789458 -1.8055779, -53.4796865 -1.8057115)",
1157737826,,,Travessa Benjamim Constant,residential,False,False,90.536,"LINESTRING (-53.4789458 -1.8055779, -53.4787948 -1.806378)",
1157737826,,,Travessa Benjamim Constant,residential,False,True,78.006,"LINESTRING (-53.4789458 -1.8055779, -53.4790799 -1.8048893)",
629146515,,,Travessa Benjamim Constant,residential,False,False,83.631,"LINESTRING (-53.4789281 -1.8064423, -53.478801 -1.8071836)",
647486686,,,Rua Emanoel Miranda,residential,True,False,15.746,"LINESTRING (-53.4789281 -1.8064423, -53.478788 -1.8064212)",
777683637,,,,residential,False,True,4.529,"LINESTRING (-53.4789281 -1.8064423, -53.4789358 -1.8064023)",
469117251,,,Travessa dos Martires q,residential,False,True,69.09,"LINESTRING (-53.477414 -1.8077229, -53.4774345 -1.8071019)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,False,48.451,"LINESTRING (-53.477414 -1.8077229, -53.4769785 -1.8077031)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,True,38.971,"LINESTRING (-53.477414 -1.8077229, -53.4777646 -1.8077286)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,True,75.336,"LINESTRING (-53.4772822 -1.8053077, -53.4779503 -1.8054222)",
469117254,,,Travessa dos Martires,residential,False,False,76.544,"LINESTRING (-53.4772822 -1.8053077, -53.4773273 -1.8046208)",
469117254,,,Travessa dos Martires,residential,False,True,93.664,"LINESTRING (-53.4772822 -1.8053077, -53.4772329 -1.8061486)",
469105773,,,Travessa Manoel Alvarenga,residential,False,True,74.326,"LINESTRING (-53.4773273 -1.8046208, -53.477991 -1.8047029)",
469117254,,,Travessa dos Martires,residential,False,False,82.452,"LINESTRING (-53.4773273 -1.8046208, -53.4773929 -1.8038822)",
469117254,,,Travessa dos Martires,residential,False,True,76.544,"LINESTRING (-53.4773273 -1.8046208, -53.4772822 -1.8053077)",
469117254,,,Travessa dos Martires,residential,False,False,91.368,"LINESTRING (-53.4773929 -1.8038822, -53.4774834 -1.8030655)",
469117254,,,Travessa dos Martires,residential,False,True,82.452,"LINESTRING (-53.4773929 -1.8038822, -53.4773273 -1.8046208)",
469105772,,,Rua Magalhães Barata,residential,False,True,74.474,"LINESTRING (-53.4773929 -1.8038822, -53.4778174 -1.803953, -53.4780546 -1.8039877)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,False,41.315,"LINESTRING (-53.4826344 -1.8059875, -53.4822645 -1.8059506)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,11.046,"LINESTRING (-53.4808282 -1.8074, -53.48073 -1.8073847)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,61.362,"LINESTRING (-53.4808282 -1.8074, -53.4813787 -1.8074422)",
629728294,2,,Travessa Augusto Montenegro,residential,False,True,74.538,"LINESTRING (-53.4808282 -1.8074, -53.4807558 -1.8079299, -53.4807384 -1.8080643)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,75.84,"LINESTRING (-53.4820564 -1.807522, -53.4813787 -1.8074422)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,36.399,"LINESTRING (-53.4820564 -1.807522, -53.4823818 -1.8075591)",
1173711840,,,Travessa Doutor Lauro Sodré,residential,False,False,79.69,"LINESTRING (-53.4820564 -1.807522, -53.4819396 -1.8082291)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,False,79.74000000000001,"LINESTRING (-53.4820564 -1.807522, -53.4821147 -1.807055, -53.4821543 -1.8068117)",
469105779,,,Travessa Paes de Carvalho,residential,False,False,55.523,"LINESTRING (-53.482185 -1.8037903, -53.4816858 -1.8037709)",
469105779,,,Travessa Paes de Carvalho,residential,False,True,60.676,"LINESTRING (-53.482185 -1.8037903, -53.4827296 -1.8038286)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,False,64.363,"LINESTRING (-53.482185 -1.8037903, -53.4822014 -1.8032117)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,True,78.701,"LINESTRING (-53.482185 -1.8037903, -53.4822257 -1.8044969)",
469105771,,,Rua Mendoça Furtado,residential,False,False,53.026,"LINESTRING (-53.4822014 -1.8032117, -53.4817243 -1.8032089)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,True,64.363,"LINESTRING (-53.4822014 -1.8032117, -53.482185 -1.8037903)",
469117254,,,Travessa dos Martires,residential,False,False,93.664,"LINESTRING (-53.4772329 -1.8061486, -53.4772822 -1.8053077)",
469117254,,,Travessa dos Martires,residential,False,True,4.726,"LINESTRING (-53.4772329 -1.8061486, -53.4772299 -1.806191)",
629146520,,,Rua Emanoel Miranda,residential,True,False,28.702,"LINESTRING (-53.4772329 -1.8061486, -53.4774891 -1.8061811)",
469105771,,,Rua Mendoça Furtado,residential,False,True,43.668,"LINESTRING (-53.479367 -1.8032998, -53.4797593 -1.8033217)",
1157737826,,,Travessa Benjamim Constant,residential,False,False,106.861,"LINESTRING (-53.479367 -1.8032998, -53.4791927 -1.8042449)",
469105771,,,Rua Mendoça Furtado,residential,False,False,137.938,"LINESTRING (-53.479367 -1.8032998, -53.4792088 -1.8032743, -53.4781329 -1.8031708)",
469105772,,,Rua Magalhães Barata,residential,False,True,59.115,"LINESTRING (-53.4791927 -1.8042449, -53.4797189 -1.8043225)",
1157737826,,,Travessa Benjamim Constant,residential,False,False,72.743,"LINESTRING (-53.4791927 -1.8042449, -53.4790799 -1.8048893)",
1157737826,,,Travessa Benjamim Constant,residential,False,True,106.861,"LINESTRING (-53.4791927 -1.8042449, -53.479367 -1.8032998)",
469105772,,,Rua Magalhães Barata,residential,False,False,129.87,"LINESTRING (-53.4791927 -1.8042449, -53.4786053 -1.8040947, -53.47843 -1.8040466, -53.4782914 -1.804016, -53.4780546 -1.8039877)",
469105773,,,Travessa Manoel Alvarenga,residential,False,True,72.461,"LINESTRING (-53.4790799 -1.8048893, -53.4797284 -1.8049565)",
1157737826,,,Travessa Benjamim Constant,residential,False,False,78.006,"LINESTRING (-53.4790799 -1.8048893, -53.4789458 -1.8055779)",
1157737826,,,Travessa Benjamim Constant,residential,False,True,72.743,"LINESTRING (-53.4790799 -1.8048893, -53.4791927 -1.8042449)",
469105773,,,Travessa Manoel Alvarenga,residential,False,False,122.78300000000002,"LINESTRING (-53.4790799 -1.8048893, -53.4787415 -1.8048322, -53.477991 -1.8047029)",
469105771,,,Rua Mendoça Furtado,residential,False,False,43.668,"LINESTRING (-53.4797593 -1.8033217, -53.479367 -1.8032998)",
628775693,,,Travessa Quatorze de Agosto,residential,False,False,111.375,"LINESTRING (-53.4797593 -1.8033217, -53.4797189 -1.8043225)",
469105771,,,Rua Mendoça Furtado,residential,False,True,98.302,"LINESTRING (-53.4797593 -1.8033217, -53.4803586 -1.8033258, -53.4806433 -1.8033094)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,77.901,"LINESTRING (-53.4794969 -1.8072674, -53.478801 -1.8071836)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,46.979,"LINESTRING (-53.4794969 -1.8072674, -53.4799165 -1.8073185)",
628775693,,,Travessa Quatorze de Agosto,residential,False,True,80.407,"LINESTRING (-53.4794969 -1.8072674, -53.4795711 -1.8065481)",
776801262,,,,residential,True,False,6.602,"LINESTRING (-53.4771747 -1.8061605, -53.4772329 -1.8061486)",
776801263,,,,residential,False,False,6.441,"LINESTRING (-53.4771747 -1.8061605, -53.477117 -1.8061551)",
628775697,,,Beco Buritizal,residential,False,True,172.817,"LINESTRING (-53.4769785 -1.8077031, -53.477117 -1.8061551)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,False,24.797,"LINESTRING (-53.4769785 -1.8077031, -53.4767554 -1.8077056)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,True,48.451,"LINESTRING (-53.4769785 -1.8077031, -53.477414 -1.8077229)",
469105773,,,Travessa Manoel Alvarenga,residential,False,False,72.461,"LINESTRING (-53.4797284 -1.8049565, -53.4790799 -1.8048893)",
628775693,,,Travessa Quatorze de Agosto,residential,False,True,70.506,"LINESTRING (-53.4797284 -1.8049565, -53.4797189 -1.8043225)",
628775693,,,Travessa Quatorze de Agosto,residential,False,False,84.12,"LINESTRING (-53.4797284 -1.8049565, -53.4797005 -1.8055265, -53.4796958 -1.8056532, -53.4796865 -1.8057115)",
629146520,,,Rua Emanoel Miranda,residential,True,False,15.902,"LINESTRING (-53.4787948 -1.806378, -53.4789358 -1.8064023)",
777683636,,,,residential,False,True,4.863,"LINESTRING (-53.4787948 -1.806378, -53.478788 -1.8064212)",
1157737826,,,Travessa Benjamim Constant,residential,False,True,90.536,"LINESTRING (-53.4787948 -1.806378, -53.4789458 -1.8055779)",
629146518,,,Rua Quinze de Novembro,residential,True,False,8.709,"LINESTRING (-53.4822293 -1.806789, -53.4821543 -1.8068117)",
776819948,,,,residential,False,True,37.768,"LINESTRING (-53.4822293 -1.806789, -53.4825671 -1.806826)",
629146517,,,Rua Quinze de Novembro,residential,True,False,91.094,"LINESTRING (-53.4799842 -1.8065169, -53.4807998 -1.8065981)",
629146523,,,Travessa Tancredo Neves,residential,False,False,6.734,"LINESTRING (-53.4799842 -1.8065169, -53.4799798 -1.8065773)",
629146523,,,Travessa Tancredo Neves,residential,False,True,84.408,"LINESTRING (-53.4799842 -1.8065169, -53.4800538 -1.805761)",
629146521,,,Rua Quinze de Novembro,residential,True,False,45.539,"LINESTRING (-53.4799798 -1.8065773, -53.4795711 -1.8065481)",
629146523,,,Travessa Tancredo Neves,residential,False,False,82.718,"LINESTRING (-53.4799798 -1.8065773, -53.4799165 -1.8073185)",
629146523,,,Travessa Tancredo Neves,residential,False,True,6.734,"LINESTRING (-53.4799798 -1.8065773, -53.4799842 -1.8065169)",
628775693,,,Travessa Quatorze de Agosto,residential,False,False,5.996,"LINESTRING (-53.4795793 -1.8064948, -53.4795711 -1.8065481)",
628775693,,,Travessa Quatorze de Agosto,residential,False,True,88.165,"LINESTRING (-53.4795793 -1.8064948, -53.4796476 -1.8058415, -53.4796549 -1.805804, -53.4796704 -1.8057523, -53.4796865 -1.8057115)",
647486685,,,Rua Quinze de Novembro,residential,True,False,45.068,"LINESTRING (-53.4795793 -1.8064948, -53.4798291 -1.8065093, -53.4799842 -1.8065169)",
491664615,,,Travessa Curuá do Sul,residential,False,False,90.275,"LINESTRING (-53.4778871 -1.8062316, -53.4779503 -1.8054222)",
491664615,,,Travessa Curuá do Sul,residential,False,True,5.951,"LINESTRING (-53.4778871 -1.8062316, -53.4778835 -1.806285)",
629146520,,,Rua Emanoel Miranda,residential,True,False,102.195,"LINESTRING (-53.4778871 -1.8062316, -53.478389 -1.8063065, -53.4787948 -1.806378)",
628775693,,,Travessa Quatorze de Agosto,residential,False,False,80.407,"LINESTRING (-53.4795711 -1.8065481, -53.4794969 -1.8072674)",
628775693,,,Travessa Quatorze de Agosto,residential,False,True,5.996,"LINESTRING (-53.4795711 -1.8065481, -53.4795793 -1.8064948)",
629146521,,,Rua Quinze de Novembro,residential,True,False,72.425,"LINESTRING (-53.4795711 -1.8065481, -53.4789281 -1.8064423)",
469117251,,,Travessa dos Martires q,residential,False,False,96.003,"LINESTRING (-53.477463 -1.806239, -53.4774345 -1.8071019)",
647486686,,,Rua Emanoel Miranda,residential,True,False,26.451,"LINESTRING (-53.477463 -1.806239, -53.4772299 -1.806191)",
777683638,,,,residential,False,True,7.061,"LINESTRING (-53.477463 -1.806239, -53.4774891 -1.8061811)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,46.979,"LINESTRING (-53.4799165 -1.8073185, -53.4794969 -1.8072674)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,90.711,"LINESTRING (-53.4799165 -1.8073185, -53.48073 -1.8073847)",
629146523,,,Travessa Tancredo Neves,residential,False,False,67.406,"LINESTRING (-53.4799165 -1.8073185, -53.4798543 -1.8079215)",
629146523,,,Travessa Tancredo Neves,residential,False,True,82.718,"LINESTRING (-53.4799165 -1.8073185, -53.4799798 -1.8065773)",
629146523,,,Travessa Tancredo Neves,residential,False,True,67.406,"LINESTRING (-53.4798543 -1.8079215, -53.4799165 -1.8073185)",
1173711846,,,Rua 7 de Setembro,residential,False,True,99.533,"LINESTRING (-53.4798543 -1.8079215, -53.4807384 -1.8080643)",
1173711846,,,Rua 7 de Setembro,residential,False,False,128.73000000000002,"LINESTRING (-53.4798543 -1.8079215, -53.4794341 -1.8078604, -53.4787031 -1.8077982)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,False,82.396,"LINESTRING (-53.4822645 -1.8059506, -53.4815268 -1.8058769)",
469105774,,,Rua Nossa Senhora das Graças,residential,False,True,41.315,"LINESTRING (-53.4822645 -1.8059506, -53.4826344 -1.8059875)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,False,162.50099999999998,"LINESTRING (-53.4822645 -1.8059506, -53.4823103 -1.8056565, -53.4823117 -1.8055158, -53.4823023 -1.8053469, -53.4822808 -1.8050118, -53.4822433 -1.8047396, -53.4822257 -1.8044969)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,True,90.34100000000001,"LINESTRING (-53.4822645 -1.8059506, -53.4822132 -1.8064154, -53.4821843 -1.8066155, -53.4821626 -1.8067565)",
629146533,,,Passagem Expedicionário,residential,False,False,56.222,"LINESTRING (-53.482731 -1.8045209, -53.4822257 -1.8044969)",
629146530,,,Travessa Paes de Carvalho,residential,False,True,25.859,"LINESTRING (-53.4816398 -1.804455, -53.4816054 -1.804685)",
629146533,,,Passagem Expedicionário,residential,False,True,65.283,"LINESTRING (-53.4816398 -1.804455, -53.4822257 -1.8044969)",
629146530,,,Travessa Paes de Carvalho,residential,False,False,76.25,"LINESTRING (-53.4816398 -1.804455, -53.4816753 -1.8040031, -53.4816778 -1.8039426, -53.4816824 -1.8038454, -53.4816858 -1.8037709)",
491664615,,,Travessa Curuá do Sul,residential,False,False,62.302,"LINESTRING (-53.4777544 -1.8082888, -53.4777646 -1.8077286)",
491664615,,,Travessa Curuá do Sul,residential,False,True,51.545,"LINESTRING (-53.4777544 -1.8082888, -53.47776 -1.808391, -53.4777605 -1.8087522)",
"[1173711843, 1173711844]",,,"['Avenida Beira -Rio', 'Avenida Beira-Rio']",residential,False,False,159.335,"LINESTRING (-53.4777544 -1.8082888, -53.4769279 -1.8084306, -53.4763358 -1.8084899)",yes
"[1173711848, 1173711849]",,,"['Avenida Beira - Rio, bairro Liberdade', 'Travessa Benjamin Constant']",residential,False,True,149.166,"LINESTRING (-53.4777544 -1.8082888, -53.4786797 -1.8082109, -53.4787031 -1.8077982)",
469105772,,,Rua Magalhães Barata,residential,False,False,59.115,"LINESTRING (-53.4797189 -1.8043225, -53.4791927 -1.8042449)",
628775693,,,Travessa Quatorze de Agosto,residential,False,False,70.506,"LINESTRING (-53.4797189 -1.8043225, -53.4797284 -1.8049565)",
628775693,,,Travessa Quatorze de Agosto,residential,False,True,111.375,"LINESTRING (-53.4797189 -1.8043225, -53.4797593 -1.8033217)",
469105772,,,Rua Magalhães Barata,residential,False,True,105.145,"LINESTRING (-53.4797189 -1.8043225, -53.4803828 -1.8042715, -53.4806621 -1.804249)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,True,6.207,"LINESTRING (-53.4821626 -1.8067565, -53.4821543 -1.8068117)",
629146517,,,Rua Quinze de Novembro,residential,True,False,8.247,"LINESTRING (-53.4821626 -1.8067565, -53.4822293 -1.806789)",
491664623,,,Travessa Doutor Lauro Sodré,residential,False,False,90.34100000000001,"LINESTRING (-53.4821626 -1.8067565, -53.4821843 -1.8066155, -53.4822132 -1.8064154, -53.4822645 -1.8059506)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,110.646,"LINESTRING (-53.4778074 -1.8071212, -53.478801 -1.8071836)",
491664615,,,Travessa Curuá do Sul,residential,False,False,93.365,"LINESTRING (-53.4778074 -1.8071212, -53.4778835 -1.806285)",
491664615,,,Travessa Curuá do Sul,residential,False,True,67.707,"LINESTRING (-53.4778074 -1.8071212, -53.4777646 -1.8077286)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,41.5,"LINESTRING (-53.4778074 -1.8071212, -53.4776614 -1.8071135, -53.4774345 -1.8071019)",
469105776,2,,Rua Barão do Rio Branco,residential,False,False,110.646,"LINESTRING (-53.478801 -1.8071836, -53.4778074 -1.8071212)",
469105776,2,,Rua Barão do Rio Branco,residential,False,True,77.901,"LINESTRING (-53.478801 -1.8071836, -53.4794969 -1.8072674)",
629146515,,,Travessa Benjamim Constant,residential,False,False,69.201,"LINESTRING (-53.478801 -1.8071836, -53.4787031 -1.8077982)",
629146515,,,Travessa Benjamim Constant,residential,False,True,83.631,"LINESTRING (-53.478801 -1.8071836, -53.4789281 -1.8064423)",
491664615,,,Travessa Curuá do Sul,residential,False,False,67.707,"LINESTRING (-53.4777646 -1.8077286, -53.4778074 -1.8071212)",
491664615,,,Travessa Curuá do Sul,residential,False,True,62.302,"LINESTRING (-53.4777646 -1.8077286, -53.4777544 -1.8082888)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,False,38.971,"LINESTRING (-53.4777646 -1.8077286, -53.477414 -1.8077229)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,True,104.591,"LINESTRING (-53.4777646 -1.8077286, -53.4787031 -1.8077982)",
469105778,,,Travessa Paes de Carvalho,residential,False,False,89.621,"LINESTRING (-53.4814468 -1.8066789, -53.4815268 -1.8058769)",
629146517,,,Rua Quinze de Novembro,residential,True,False,80.02,"LINESTRING (-53.4814468 -1.8066789, -53.4821626 -1.8067565)",
469105778,,,Travessa Paes de Carvalho,residential,False,True,7.095,"LINESTRING (-53.4814468 -1.8066789, -53.481444 -1.8067099, -53.481439 -1.8067422)",
629146515,,,Travessa Benjamim Constant,residential,False,True,69.201,"LINESTRING (-53.4787031 -1.8077982, -53.478801 -1.8071836)",
1173711847,,,"Rua 7 de Setembro, bairro Liberdade",residential,False,False,104.591,"LINESTRING (-53.4787031 -1.8077982, -53.4777646 -1.8077286)",
1173711846,,,Rua 7 de Setembro,residential,False,True,128.73000000000002,"LINESTRING (-53.4787031 -1.8077982, -53.4794341 -1.8078604, -53.4798543 -1.8079215)",
