osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
266956353,Rua Olegario Maciel,residential,False,False,90.948,,,"LINESTRING (-43.0295956 -15.7437152, -43.0301911 -15.7442987)"
266956353,Rua Olegario Maciel,residential,False,True,78.19,,,"LINESTRING (-43.0295956 -15.7437152, -43.0290967 -15.7432015)"
266956364,Rua Benjamin Constant,residential,False,False,75.089,,,"LINESTRING (-43.0295956 -15.7437152, -43.0301108 -15.7432568)"
266956364,Rua Benjamin Constant,residential,False,True,86.156,,,"LINESTRING (-43.0295956 -15.7437152, -43.0290291 -15.7442657)"
266956353,Rua Olegario Maciel,residential,False,False,76.564,,,"LINESTRING (-43.0301911 -15.7442987, -43.0306792 -15.7448021)"
266956353,Rua Olegario Maciel,residential,False,True,90.948,,,"LINESTRING (-43.0301911 -15.7442987, -43.0295956 -15.7437152)"
273477849,Rua Tomaz Gonzaga,residential,False,False,75.917,,,"LINESTRING (-43.0301911 -15.7442987, -43.0306941 -15.7438173)"
273477849,Rua Tomaz Gonzaga,residential,False,True,86.219,,,"LINESTRING (-43.0301911 -15.7442987, -43.0296298 -15.7448549)"
266956353,Rua Olegario Maciel,residential,False,False,93.445,,,"LINESTRING (-43.0306792 -15.7448021, -43.031272 -15.7454191)"
266956353,Rua Olegario Maciel,residential,False,True,76.564,,,"LINESTRING (-43.0306792 -15.7448021, -43.0301911 -15.7442987)"
372666306,Rua Bernardo Guimaraes,residential,False,False,83.343,,,"LINESTRING (-43.0306792 -15.7448021, -43.0300998 -15.7453029)"
372666306,Rua Bernardo Guimaraes,residential,False,True,76.627,,,"LINESTRING (-43.0306792 -15.7448021, -43.0312125 -15.7443423)"
266956353,Rua Olegario Maciel,residential,False,True,93.445,,,"LINESTRING (-43.031272 -15.7454191, -43.0306792 -15.7448021)"
372666311,Rua São Vicente de Paulo,residential,False,False,79.262,,,"LINESTRING (-43.031272 -15.7454191, -43.0318688 -15.744997)"
372666311,Rua São Vicente de Paulo,residential,False,True,80.747,,,"LINESTRING (-43.031272 -15.7454191, -43.0306918 -15.7458833)"
263739557,,tertiary,True,False,31.929,,,"LINESTRING (-43.026441 -15.7427751, -43.0262221 -15.7429702)"
266956363,Rua Pedro Caires,residential,False,False,87.109,,,"LINESTRING (-43.026441 -15.7427751, -43.0270108 -15.7433345)"
266956363,Rua Pedro Caires,residential,False,True,12.168,,,"LINESTRING (-43.026441 -15.7427751, -43.0263593 -15.742699)"
266956363,Rua Pedro Caires,residential,False,True,79.974,,,"LINESTRING (-43.0284637 -15.7447763, -43.027934 -15.744269)"
266956364,Rua Benjamin Constant,residential,False,False,31.232,,,"LINESTRING (-43.0284637 -15.7447763, -43.0286644 -15.7445724)"
266956364,Rua Benjamin Constant,residential,False,True,67.266,,,"LINESTRING (-43.0284637 -15.7447763, -43.0280152 -15.7452001)"
266956364,Rua Benjamin Constant,residential,False,False,77.877,,,"LINESTRING (-43.0267417 -15.74636, -43.0272715 -15.7458799)"
266956364,Rua Benjamin Constant,residential,False,True,10.456,,,"LINESTRING (-43.0267417 -15.74636, -43.0266707 -15.7464246)"
266956365,Rua Raul Barbosa,residential,False,False,96.458,,,"LINESTRING (-43.0313075 -15.7465168, -43.0306918 -15.7458833)"
266956365,Rua Raul Barbosa,residential,False,False,90.439,,,"LINESTRING (-43.0306918 -15.7458833, -43.0300998 -15.7453029)"
266956365,Rua Raul Barbosa,residential,False,True,96.458,,,"LINESTRING (-43.0306918 -15.7458833, -43.0313075 -15.7465168)"
372666311,Rua São Vicente de Paulo,residential,False,False,80.747,,,"LINESTRING (-43.0306918 -15.7458833, -43.031272 -15.7454191)"
372666311,Rua São Vicente de Paulo,residential,False,True,67.905,,,"LINESTRING (-43.0306918 -15.7458833, -43.0301966 -15.7462651)"
266956364,Rua Benjamin Constant,residential,False,False,86.156,,,"LINESTRING (-43.0290291 -15.7442657, -43.0295956 -15.7437152)"
266956364,Rua Benjamin Constant,residential,False,True,51.831,,,"LINESTRING (-43.0290291 -15.7442657, -43.0286644 -15.7445724)"
266956365,Rua Raul Barbosa,residential,False,False,82.242,,,"LINESTRING (-43.0290291 -15.7442657, -43.028503 -15.7437266)"
266956365,Rua Raul Barbosa,residential,False,True,91.79,,,"LINESTRING (-43.0290291 -15.7442657, -43.0296298 -15.7448549)"
266956365,Rua Raul Barbosa,residential,False,True,143.803,,,"LINESTRING (-43.0275732 -15.742793, -43.028503 -15.7437266)"
275299711,Rua Washington Luiz,residential,False,False,11.481,,,"LINESTRING (-43.0275732 -15.742793, -43.0274986 -15.7428672)"
275299711,Rua Washington Luiz,residential,False,True,87.079,,,"LINESTRING (-43.0275732 -15.742793, -43.028166 -15.7422566)"
273477849,Rua Tomaz Gonzaga,residential,False,False,32.886,,,"LINESTRING (-43.0278696 -15.7465343, -43.028105 -15.7463442)"
374386225,Rua Marechal Floriano Peixoto,residential,False,False,96.913,,,"LINESTRING (-43.0278696 -15.7465343, -43.0272715 -15.7458799)"
266956365,Rua Raul Barbosa,residential,False,False,91.79,,,"LINESTRING (-43.0296298 -15.7448549, -43.0290291 -15.7442657)"
266956365,Rua Raul Barbosa,residential,False,True,70.794,,,"LINESTRING (-43.0296298 -15.7448549, -43.0300998 -15.7453029)"
273477849,Rua Tomaz Gonzaga,residential,False,False,86.219,,,"LINESTRING (-43.0296298 -15.7448549, -43.0301911 -15.7442987)"
273477849,Rua Tomaz Gonzaga,residential,False,True,46.444,,,"LINESTRING (-43.0296298 -15.7448549, -43.029319 -15.7451464)"
273477849,Rua Tomaz Gonzaga,residential,False,False,41.751,,,"LINESTRING (-43.0316463 -15.7428866, -43.0319239 -15.7426228)"
273477849,Rua Tomaz Gonzaga,residential,False,True,47.924,,,"LINESTRING (-43.0316463 -15.7428866, -43.0313399 -15.7432009)"
852634645,Avenida Pedro José Freire,residential,False,False,21.513,,,"LINESTRING (-43.0316463 -15.7428866, -43.0318439 -15.7428511)"
266956363,Rua Pedro Caires,residential,False,True,87.109,,,"LINESTRING (-43.0270108 -15.7433345, -43.026441 -15.7427751)"
275304447,Rua Washington Luiz,residential,False,True,61.637,,,"LINESTRING (-43.0270108 -15.7433345, -43.027422 -15.7429464)"
266956363,Rua Pedro Caires,residential,False,False,31.853,,,"LINESTRING (-43.0270108 -15.7433345, -43.0271104 -15.7434265, -43.0272123 -15.7435447)"
275299712,Rua Bela Vista,residential,False,False,31.445,,,"LINESTRING (-43.0321432 -15.742811, -43.0319239 -15.7426228)"
852634645,Avenida Pedro José Freire,residential,False,False,89.051,,,"LINESTRING (-43.0321432 -15.742811, -43.0329645 -15.7426826)"
852634645,Avenida Pedro José Freire,residential,False,True,32.341,,,"LINESTRING (-43.0321432 -15.742811, -43.0318439 -15.7428511)"
275304447,Rua Washington Luiz,residential,False,False,61.637,,,"LINESTRING (-43.027422 -15.7429464, -43.0270108 -15.7433345)"
275304447,Rua Washington Luiz,residential,False,True,12.032,,,"LINESTRING (-43.027422 -15.7429464, -43.0274986 -15.7428672)"
852629679,Avenida Arthur Bernades,residential,True,False,87.641,,,"LINESTRING (-43.027422 -15.7429464, -43.0268386 -15.7423933)"
275304446,Avenida Arthur Bernades,tertiary,True,False,99.428,,,"LINESTRING (-43.0250077 -15.7405024, -43.0256889 -15.7411104)"
837840928,Avenida Arthur Bernades,primary,False,True,9.737,2,BR-122;MGC-122,"LINESTRING (-43.0250077 -15.7405024, -43.0249401 -15.740561)"
275299711,Rua Washington Luiz,residential,False,True,11.481,,,"LINESTRING (-43.0274986 -15.7428672, -43.0275732 -15.742793)"
275304447,Rua Washington Luiz,residential,False,False,12.032,,,"LINESTRING (-43.0274986 -15.7428672, -43.027422 -15.7429464)"
837840926,Avenida Arthur Bernades,primary,True,False,9.707,1,BR-122;MGC-122,"LINESTRING (-43.0249401 -15.740561, -43.0249245 -15.740475)"
837840928,Avenida Arthur Bernades,primary,False,False,9.737,2,BR-122;MGC-122,"LINESTRING (-43.0249401 -15.740561, -43.0250077 -15.7405024)"
31559645,Rua José Izídio,primary,False,True,113.42399999999999,,BR-122;MGC-122,"LINESTRING (-43.0249401 -15.740561, -43.0249168 -15.7405973, -43.0248954 -15.7406747, -43.0248682 -15.7408697, -43.024777 -15.7415647)"
263739557,,tertiary,True,False,11.165,,,"LINESTRING (-43.0269099 -15.74232, -43.0268386 -15.7423933)"
852629680,Avenida Arthur Bernades,residential,True,False,87.589,,,"LINESTRING (-43.0269099 -15.74232, -43.0274986 -15.7428672)"
263739557,,tertiary,True,False,60.109,,,"LINESTRING (-43.0268386 -15.7423933, -43.026441 -15.7427751)"
275304940,Avenida Arthur Bernades,tertiary,True,False,11.405,,,"LINESTRING (-43.0268386 -15.7423933, -43.0267647 -15.7423194)"
275304446,Avenida Arthur Bernades,tertiary,True,False,11.509,,,"LINESTRING (-43.0268344 -15.7422463, -43.0269099 -15.74232)"
852629677,,residential,True,False,60.735,,,"LINESTRING (-43.0268344 -15.7422463, -43.0272315 -15.7418561)"
263739556,,tertiary,True,False,11.032,,,"LINESTRING (-43.0267647 -15.7423194, -43.0268344 -15.7422463)"
275304940,Avenida Arthur Bernades,tertiary,True,False,176.573,,,"LINESTRING (-43.0267647 -15.7423194, -43.0255971 -15.7411975)"
273477849,Rua Tomaz Gonzaga,residential,False,False,47.924,,,"LINESTRING (-43.0313399 -15.7432009, -43.0316463 -15.7428866)"
273477849,Rua Tomaz Gonzaga,residential,False,True,97.339,,,"LINESTRING (-43.0313399 -15.7432009, -43.0306941 -15.7438173)"
284596454,Rua Venceslau Braz,residential,False,False,86.163,,,"LINESTRING (-43.0313399 -15.7432009, -43.0307708 -15.7426528)"
284596454,Rua Venceslau Braz,residential,False,True,84.781,,,"LINESTRING (-43.0313399 -15.7432009, -43.0316257 -15.7435102, -43.0318781 -15.7437601)"
266956364,Rua Benjamin Constant,residential,False,False,84.374,,,"LINESTRING (-43.0307708 -15.7426528, -43.0313391 -15.7421269)"
266956364,Rua Benjamin Constant,residential,False,True,97.469,,,"LINESTRING (-43.0307708 -15.7426528, -43.0301108 -15.7432568)"
284596454,Rua Venceslau Braz,residential,False,False,80.348,,,"LINESTRING (-43.0307708 -15.7426528, -43.0302631 -15.7421205)"
284596454,Rua Venceslau Braz,residential,False,True,86.163,,,"LINESTRING (-43.0307708 -15.7426528, -43.0313399 -15.7432009)"
275299711,Rua Washington Luiz,residential,False,False,42.072,,,"LINESTRING (-43.0293005 -15.7411625, -43.0290187 -15.7414263)"
275299711,Rua Washington Luiz,residential,False,True,63.941,,,"LINESTRING (-43.0293005 -15.7411625, -43.0297329 -15.7407657)"
284596454,Rua Venceslau Braz,residential,False,False,83.765,,,"LINESTRING (-43.0293005 -15.7411625, -43.0287362 -15.7406405)"
284596454,Rua Venceslau Braz,residential,False,True,148.193,,,"LINESTRING (-43.0293005 -15.7411625, -43.0302631 -15.7421205)"
263739745,Rua Zanote Bezerra,residential,False,False,46.628,,,"LINESTRING (-43.0274719 -15.7393321, -43.0277623 -15.7390195)"
263739745,Rua Zanote Bezerra,residential,False,True,99.401,,,"LINESTRING (-43.0274719 -15.7393321, -43.0268384 -15.7399858)"
284596454,Rua Venceslau Braz,residential,False,False,114.123,,,"LINESTRING (-43.0274719 -15.7393321, -43.0267229 -15.7386016)"
284596454,Rua Venceslau Braz,residential,False,True,181.006,,,"LINESTRING (-43.0274719 -15.7393321, -43.0286184 -15.7405288)"
275299711,Rua Washington Luiz,residential,False,False,63.941,,,"LINESTRING (-43.0297329 -15.7407657, -43.0293005 -15.7411625)"
275299712,Rua Bela Vista,residential,False,True,111.747,,,"LINESTRING (-43.0297329 -15.7407657, -43.0305139 -15.7414327)"
"[701927959, 275299711]","['Rua Fina', 'Rua Washington Luiz']",residential,False,True,206.89600000000002,,,"LINESTRING (-43.0297329 -15.7407657, -43.0301667 -15.7403064, -43.0301854 -15.7402478, -43.030186 -15.7402255, -43.0301803 -15.7401965, -43.0301515 -15.7401578, -43.029896 -15.7399345, -43.0298089 -15.7398893, -43.0295245 -15.7398493, -43.0294374 -15.7398228, -43.029312 -15.7397783, -43.0292088 -15.7397549, -43.0291569 -15.7397284)"
"[275299712, 275299713]",Rua Bela Vista,residential,False,False,81.623,,,"LINESTRING (-43.0297329 -15.7407657, -43.0293641 -15.740431, -43.0291644 -15.7402772)"
263739745,Rua Zanote Bezerra,residential,False,False,103.696,,,"LINESTRING (-43.0256889 -15.7411104, -43.0263623 -15.7404399)"
263739745,Rua Zanote Bezerra,residential,False,True,13.796,,,"LINESTRING (-43.0256889 -15.7411104, -43.0255971 -15.7411975)"
275304446,Avenida Arthur Bernades,tertiary,True,False,176.021,,,"LINESTRING (-43.0256889 -15.7411104, -43.0268344 -15.7422463)"
263739745,Rua Zanote Bezerra,residential,False,False,13.796,,,"LINESTRING (-43.0255971 -15.7411975, -43.0256889 -15.7411104)"
263739745,Rua Zanote Bezerra,residential,False,True,91.45,,,"LINESTRING (-43.0255971 -15.7411975, -43.0249983 -15.7417842)"
275304940,Avenida Arthur Bernades,tertiary,True,False,99.767,,,"LINESTRING (-43.0255971 -15.7411975, -43.0249401 -15.740561)"
266956364,Rua Benjamin Constant,residential,False,True,84.374,,,"LINESTRING (-43.0313391 -15.7421269, -43.0307708 -15.7426528)"
275299712,Rua Bela Vista,residential,False,False,81.01,,,"LINESTRING (-43.0313391 -15.7421269, -43.0307817 -15.741634)"
275299712,Rua Bela Vista,residential,False,True,83.414,,,"LINESTRING (-43.0313391 -15.7421269, -43.0319239 -15.7426228)"
266956364,Rua Benjamin Constant,residential,False,False,89.428,,,"LINESTRING (-43.0313391 -15.7421269, -43.0315713 -15.7418727, -43.0317344 -15.7417403, -43.0319379 -15.7415687)"
273477849,Rua Tomaz Gonzaga,residential,False,False,77.305,,,"LINESTRING (-43.0319239 -15.7426228, -43.0324363 -15.7421328)"
273477849,Rua Tomaz Gonzaga,residential,False,True,41.751,,,"LINESTRING (-43.0319239 -15.7426228, -43.0316463 -15.7428866)"
275299712,Rua Bela Vista,residential,False,False,83.414,,,"LINESTRING (-43.0319239 -15.7426228, -43.0313391 -15.7421269)"
275299712,Rua Bela Vista,residential,False,True,31.445,,,"LINESTRING (-43.0319239 -15.7426228, -43.0321432 -15.742811)"
284596537,Rua Doutor Clóves Fábio Almeida,residential,False,False,88.284,,,"LINESTRING (-43.0240829 -15.7392276, -43.0246764 -15.7386762)"
275304939,Avenida Arthur Bernades,primary,False,True,84.632,2,BR-122;MGC-122,"LINESTRING (-43.0240829 -15.7392276, -43.0242687 -15.7397279, -43.024376 -15.7399332)"
284596454,Rua Venceslau Braz,residential,False,True,72.693,,,"LINESTRING (-43.0257425 -15.7376454, -43.0262196 -15.7381107)"
284596537,Rua Doutor Clóves Fábio Almeida,residential,False,True,92.022,,,"LINESTRING (-43.0257425 -15.7376454, -43.0251359 -15.7382319)"
266956353,Rua Olegario Maciel,residential,False,True,88.697,,,"LINESTRING (-43.028166 -15.7422566, -43.0275813 -15.7416913)"
275299711,Rua Washington Luiz,residential,False,False,87.079,,,"LINESTRING (-43.028166 -15.7422566, -43.0275732 -15.742793)"
275299711,Rua Washington Luiz,residential,False,True,73.271,,,"LINESTRING (-43.028166 -15.7422566, -43.0286419 -15.7417829)"
266956353,Rua Olegario Maciel,residential,False,False,144.784,,,"LINESTRING (-43.028166 -15.7422566, -43.0285549 -15.7426594, -43.0290967 -15.7432015)"
284596454,Rua Venceslau Braz,residential,False,True,107.372,,,"LINESTRING (-43.0318781 -15.7437601, -43.0325732 -15.7444564)"
372666306,Rua Bernardo Guimaraes,residential,False,False,96.257,,,"LINESTRING (-43.0318781 -15.7437601, -43.0312125 -15.7443423)"
372666306,Rua Bernardo Guimaraes,residential,False,True,63.313,,,"LINESTRING (-43.0318781 -15.7437601, -43.0323149 -15.7433761)"
284596454,Rua Venceslau Braz,residential,False,False,84.781,,,"LINESTRING (-43.0318781 -15.7437601, -43.0316257 -15.7435102, -43.0313399 -15.7432009)"
372666311,Rua São Vicente de Paulo,residential,False,True,58.864,,,"LINESTRING (-43.0329892 -15.7441101, -43.0325732 -15.7444564)"
"[372666306, 372666285]","['Rua Bernardo Guimaraes', 'Travessa Bernardo Guimaraes']",residential,False,False,156.504,,,"LINESTRING (-43.0329892 -15.7441101, -43.0327739 -15.7435445, -43.0326761 -15.7432079, -43.0326547 -15.743167, -43.0326359 -15.7431547, -43.0326151 -15.7431518, -43.0325963 -15.7431557, -43.0325447 -15.743196, -43.0323149 -15.7433761)"
372666306,Rua Bernardo Guimaraes,residential,False,False,76.627,,,"LINESTRING (-43.0312125 -15.7443423, -43.0306792 -15.7448021)"
372666306,Rua Bernardo Guimaraes,residential,False,True,96.257,,,"LINESTRING (-43.0312125 -15.7443423, -43.0318781 -15.7437601)"
381746862,Rua Belo Horizonte,residential,False,False,80.536,,,"LINESTRING (-43.0312125 -15.7443423, -43.0306941 -15.7438173)"
