osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,True,31.938,"LINESTRING (-54.2581164 -24.0869061, -54.2583329 -24.0866977)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,False,116.515,"LINESTRING (-54.2579155 -24.0886608, -54.2574187 -24.0877162)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,True,119.051,"LINESTRING (-54.2579155 -24.0886608, -54.2583518 -24.0894848, -54.2584135 -24.0895674, -54.2584544 -24.0896084)",,,
499987175,False,Rua Marechal Cândido Rondon,residential,False,125.772,"LINESTRING (-54.2579155 -24.0886608, -54.2580731 -24.0885743, -54.2589562 -24.0880472)",,,
499987175,False,Rua Marechal Cândido Rondon,residential,True,141.40099999999998,"LINESTRING (-54.2579155 -24.0886608, -54.2578479 -24.0887118, -54.2569151 -24.0895453)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,63.86,"LINESTRING (-54.2528991 -24.0886398, -54.2533542 -24.0882433)",,,
836330801,True,Avenida Thomas Luiz Zeballos,secondary,False,20.543,"LINESTRING (-54.2528991 -24.0886398, -54.2529174 -24.0886417, -54.2529427 -24.0886479, -54.2529665 -24.0886582, -54.2529877 -24.0886723, -54.2530058 -24.0886897, -54.2530199 -24.08871, -54.2530297 -24.0887323, -54.2530348 -24.0887558)",,,
207573508,False,Rua Balduino Pott,residential,False,16.656,"LINESTRING (-54.252753 -24.0887768, -54.252594 -24.0887398)",,,
207573460,True,Avenida Joaquim Dorneles Vargas,secondary,False,4.013999999999999,"LINESTRING (-54.252753 -24.0887768, -54.2527537 -24.0887538, -54.2527567 -24.088741)",,,
193117566,False,Rua Riachuelo,residential,False,126.436,"LINESTRING (-54.2596319 -24.0890024, -54.2589562 -24.0880472)",,,
193117566,False,Rua Riachuelo,residential,True,9.393,"LINESTRING (-54.2596319 -24.0890024, -54.2596775 -24.0890759)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,113.117,"LINESTRING (-54.2596319 -24.0890024, -54.2597406 -24.0888996, -54.2603051 -24.0881932)",,,
193117566,False,Rua Riachuelo,residential,False,9.393,"LINESTRING (-54.2596775 -24.0890759, -54.2596319 -24.0890024)",,,
193117559,True,Rua Presidente Kennedy,tertiary,False,122.828,"LINESTRING (-54.2596775 -24.0890759, -54.258663 -24.0896048, -54.2586254 -24.0896213)",,,
499987182,True,Avenida Thomas Luiz Zeballos,secondary,False,8.97,"LINESTRING (-54.2538463 -24.0894113, -54.2539133 -24.0894639)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,75.578,"LINESTRING (-54.2538463 -24.0894113, -54.2543709 -24.088929)",,,
836330799,True,Avenida Thomas Luiz Zeballos,secondary,False,107.695,"LINESTRING (-54.2537285 -24.089527, -54.2529243 -24.0888953)",,,
499987180,True,Avenida Thomas Luiz Zeballos,secondary,False,8.062,"LINESTRING (-54.2537886 -24.0895744, -54.2537285 -24.089527)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,12.671,"LINESTRING (-54.2584544 -24.0896084, -54.2585645 -24.0895547)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,False,119.051,"LINESTRING (-54.2584544 -24.0896084, -54.2584135 -24.0895674, -54.2583518 -24.0894848, -54.2579155 -24.0886608)",,,
816272050,True,,tertiary,False,10.587,"LINESTRING (-54.2585342 -24.0896697, -54.2584544 -24.0896084)",,,
193108380,False,Rua Paraguai,residential,True,87.453,"LINESTRING (-54.2564208 -24.0812671, -54.257027 -24.0818259)",,,
193147747,False,Rua Francisco Murtinho,residential,False,93.716,"LINESTRING (-54.2564208 -24.0812671, -54.2557736 -24.0818681)",,,
193112343,False,Avenida Tenente Roque Valença,unclassified,True,37.103,"LINESTRING (-54.2615762 -24.0818453, -54.2613187 -24.0816085)",,,
193147748,True,Rua Francisco Murtinho,residential,False,18.394,"LINESTRING (-54.2556841 -24.0819932, -54.255557 -24.0821111)",,,
193108370,True,Avenida Coronel Otávio Tosta,secondary,False,101.93599999999999,"LINESTRING (-54.2556841 -24.0819932, -54.2557339 -24.0820425, -54.2563771 -24.0826566)",,,
193147750,True,Rua Francisco Murtinho,residential,False,18.393,"LINESTRING (-54.2554964 -24.0820562, -54.2556283 -24.0819428)",,,
580859013,True,Avenida Coronel Otávio Tosta,secondary,False,102.345,"LINESTRING (-54.2554964 -24.0820562, -54.2547836 -24.0814053)",,,
193147748,True,Rua Francisco Murtinho,residential,False,60.623,"LINESTRING (-54.255557 -24.0821111, -54.2551377 -24.0824993)",,,
580859013,True,Avenida Coronel Otávio Tosta,secondary,False,8.667,"LINESTRING (-54.255557 -24.0821111, -54.2554964 -24.0820562)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,10.514,"LINESTRING (-54.2531114 -24.0841714, -54.2532037 -24.0842143)",,,
193147750,True,Rua Francisco Murtinho,residential,False,66.076,"LINESTRING (-54.2531114 -24.0841714, -54.2535777 -24.0837568)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,53.406,"LINESTRING (-54.2532037 -24.0842143, -54.2536743 -24.084429)",,,
193147748,True,Rua Francisco Murtinho,residential,False,9.965,"LINESTRING (-54.2532037 -24.0842143, -54.2531351 -24.0842784)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,38.836,"LINESTRING (-54.2530436 -24.0842301, -54.2526988 -24.0840788)",,,
193147750,True,Rua Francisco Murtinho,residential,False,9.486,"LINESTRING (-54.2530436 -24.0842301, -54.2531114 -24.0841714)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,10.73,"LINESTRING (-54.2531351 -24.0842784, -54.2530436 -24.0842301)",,,
193147748,True,Rua Francisco Murtinho,residential,False,61.807,"LINESTRING (-54.2531351 -24.0842784, -54.2527093 -24.0846757)",,,
207573519,True,Rua Castro Alves,residential,False,19.303,"LINESTRING (-54.2525403 -24.0810361, -54.2526063 -24.0811989)",,,
193108374,True,Avenida Mate Laranjeira,secondary,False,10.551,"LINESTRING (-54.2524417 -24.0810661, -54.2525403 -24.0810361)",,,
193108375,True,Avenida Mate Laranjeira,secondary,False,11.042,"LINESTRING (-54.2526063 -24.0811989, -54.2525041 -24.0812329)",2,40,
207573519,True,Rua Castro Alves,residential,False,86.64,"LINESTRING (-54.2526063 -24.0811989, -54.2527078 -24.0812878, -54.2533427 -24.0815836)",,,
561799874,True,Rua Castro Alves,residential,False,19.599,"LINESTRING (-54.2525041 -24.0812329, -54.2524417 -24.0810661)",,,
207573519,True,Rua Castro Alves,residential,False,10.474,"LINESTRING (-54.2533427 -24.0815836, -54.2534345 -24.0816266)",,,
499984174,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,10.802,"LINESTRING (-54.2532536 -24.0816367, -54.2533427 -24.0815836)",,,
561799874,True,Rua Castro Alves,residential,False,89.25300000000001,"LINESTRING (-54.2532536 -24.0816367, -54.2526099 -24.0813404, -54.2525041 -24.0812329)",,,
193117541,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,10.913,"LINESTRING (-54.2534345 -24.0816266, -54.2533408 -24.0816747)",,,
207573519,True,Rua Castro Alves,residential,False,33.794,"LINESTRING (-54.2534345 -24.0816266, -54.253728 -24.08177)",,,
193117541,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,74.763,"LINESTRING (-54.2533408 -24.0816747, -54.2527395 -24.0820629)",,,
561799874,True,Rua Castro Alves,residential,False,9.809,"LINESTRING (-54.2533408 -24.0816747, -54.2532536 -24.0816367)",,,
193117555,True,Rua Monjoli,residential,False,93.142,"LINESTRING (-54.254067 -24.0819343, -54.2547212 -24.081347)",,,
207573519,True,Rua Castro Alves,residential,False,10.148,"LINESTRING (-54.254067 -24.0819343, -54.2541461 -24.0819901)",,,
193117554,True,Rua Monjoli,residential,False,6.956,"LINESTRING (-54.2541461 -24.0819901, -54.2540974 -24.0820341)",,,
910780877,True,Rua Castro Alves,residential,False,11.24,"LINESTRING (-54.2541461 -24.0819901, -54.2542119 -24.0820714)",,,
193117555,True,Rua Monjoli,residential,False,8.477,"LINESTRING (-54.2540094 -24.0819895, -54.254067 -24.0819343)",,,
561799874,True,Rua Castro Alves,residential,False,37.283,"LINESTRING (-54.2540094 -24.0819895, -54.253683 -24.0818358)",,,
207573477,True,Rua Alvorada,residential,False,10.966,"LINESTRING (-54.2520868 -24.0823668, -54.2521801 -24.0824165)",,,
499984174,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,73.022,"LINESTRING (-54.2520868 -24.0823668, -54.2526801 -24.0819955)",,,
193117541,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,9.208,"LINESTRING (-54.2521801 -24.0824165, -54.2521046 -24.0824624)",,,
207573477,True,Rua Alvorada,residential,False,51.213,"LINESTRING (-54.2521801 -24.0824165, -54.2526332 -24.082619)",,,
499984174,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,9.62,"LINESTRING (-54.2520064 -24.0824126, -54.2520868 -24.0823668)",,,
193147750,True,Rua Francisco Murtinho,residential,False,64.395,"LINESTRING (-54.2550351 -24.0824537, -54.2554964 -24.0820562)",,,
207573473,True,Rua Castro Alves,residential,False,11.584,"LINESTRING (-54.2550351 -24.0824537, -54.2551377 -24.0824993)",,,
207573478,True,Rua Alvorada,residential,False,11.404,"LINESTRING (-54.2521046 -24.0824624, -54.2520064 -24.0824126)",,,
193147748,True,Rua Francisco Murtinho,residential,False,37.876,"LINESTRING (-54.2551377 -24.0824993, -54.2548672 -24.0827339)",,,
193117555,True,Rua Monjoli,residential,False,71.882,"LINESTRING (-54.2530673 -24.0828141, -54.2535784 -24.0823667)",,,
207573477,True,Rua Alvorada,residential,False,12.356,"LINESTRING (-54.2530673 -24.0828141, -54.253176 -24.0828641)",,,
193117554,True,Rua Monjoli,residential,False,10.363,"LINESTRING (-54.253176 -24.0828641, -54.2531021 -24.0829284)",,,
207573477,True,Rua Alvorada,residential,False,105.94399999999999,"LINESTRING (-54.253176 -24.0828641, -54.2534056 -24.0829661, -54.2541151 -24.0832797)",,,
193117555,True,Rua Monjoli,residential,False,9.575,"LINESTRING (-54.2530015 -24.0828758, -54.2530673 -24.0828141)",,,
207573478,True,Rua Alvorada,residential,False,47.125,"LINESTRING (-54.2530015 -24.0828758, -54.2525871 -24.0826848)",,,
193117554,True,Rua Monjoli,residential,False,66.527,"LINESTRING (-54.2531021 -24.0829284, -54.2526341 -24.0833472)",,,
207573478,True,Rua Alvorada,residential,False,11.769,"LINESTRING (-54.2531021 -24.0829284, -54.2530015 -24.0828758)",,,
193147750,True,Rua Francisco Murtinho,residential,False,96.51,"LINESTRING (-54.2541151 -24.0832797, -54.2547929 -24.0826711)",,,
207573477,True,Rua Alvorada,residential,False,9.323,"LINESTRING (-54.2541151 -24.0832797, -54.2541991 -24.0833136)",,,
193147748,True,Rua Francisco Murtinho,residential,False,11.308,"LINESTRING (-54.2541991 -24.0833136, -54.2541227 -24.0833876)",,,
207573477,True,Rua Alvorada,residential,False,106.391,"LINESTRING (-54.2541991 -24.0833136, -54.2551392 -24.0837365)",,,
193147750,True,Rua Francisco Murtinho,residential,False,11.212,"LINESTRING (-54.2540355 -24.0833496, -54.2541151 -24.0832797)",,,
207573478,True,Rua Alvorada,residential,False,105.698,"LINESTRING (-54.2540355 -24.0833496, -54.2531021 -24.0829284)",,,
193147748,True,Rua Francisco Murtinho,residential,False,67.298,"LINESTRING (-54.2541227 -24.0833876, -54.2536505 -24.0838124)",,,
207573478,True,Rua Alvorada,residential,False,9.809,"LINESTRING (-54.2541227 -24.0833876, -54.2540355 -24.0833496)",,,
193112363,True,Rua Rui Barbosa,residential,False,60.857,"LINESTRING (-54.2551392 -24.0837365, -54.25557 -24.0833559)",,,
207573477,True,Rua Alvorada,residential,False,10.659,"LINESTRING (-54.2551392 -24.0837365, -54.2552331 -24.0837794)",,,
580854849,True,Rua Rui Barbosa,residential,False,14.22,"LINESTRING (-54.2552331 -24.0837794, -54.2551322 -24.0838681)",,,
193112363,True,Rua Rui Barbosa,residential,False,13.199,"LINESTRING (-54.2550497 -24.0838226, -54.2551392 -24.0837365)",,,
207573478,True,Rua Alvorada,residential,False,105.808,"LINESTRING (-54.2550497 -24.0838226, -54.2541227 -24.0833876)",,,
207573478,True,Rua Alvorada,residential,False,9.785,"LINESTRING (-54.2551322 -24.0838681, -54.2550497 -24.0838226)",,,
580854849,True,Rua Rui Barbosa,residential,False,64.288,"LINESTRING (-54.2551322 -24.0838681, -54.2546809 -24.0842737)",,,
193147750,True,Rua Francisco Murtinho,residential,False,32.273,"LINESTRING (-54.2521174 -24.0850778, -54.2523419 -24.0848723)",,,
499984175,True,Rua Major Raul de Matos,residential,False,12.304,"LINESTRING (-54.2521174 -24.0850778, -54.2522264 -24.0851262)",,,
193147748,True,Rua Francisco Murtinho,residential,False,10.493,"LINESTRING (-54.2522264 -24.0851262, -54.2521553 -24.0851947)",,,
499984175,True,Rua Major Raul de Matos,residential,False,35.308,"LINESTRING (-54.2522264 -24.0851262, -54.2525408 -24.085262)",,,
193147750,True,Rua Francisco Murtinho,residential,False,10.42,"LINESTRING (-54.2520453 -24.0851445, -54.2521174 -24.0850778)",,,
207573475,True,Rua Major Raul de Matos,residential,False,12.484,"LINESTRING (-54.2521553 -24.0851947, -54.2520453 -24.0851445)",,,
193112363,True,Rua Rui Barbosa,residential,False,66.791,"LINESTRING (-54.2531365 -24.0855194, -54.2536131 -24.0851053)",,,
499984175,True,Rua Major Raul de Matos,residential,False,10.546,"LINESTRING (-54.2531365 -24.0855194, -54.2532297 -24.0855613)",,,
499984175,True,Rua Major Raul de Matos,residential,False,51.774,"LINESTRING (-54.2532297 -24.0855613, -54.2536839 -24.0857731)",,,
580854849,True,Rua Rui Barbosa,residential,False,10.98,"LINESTRING (-54.2532297 -24.0855613, -54.2531551 -24.0856328)",,,
193112363,True,Rua Rui Barbosa,residential,False,10.568,"LINESTRING (-54.2530618 -24.0855856, -54.2531365 -24.0855194)",,,
207573475,True,Rua Major Raul de Matos,residential,False,63.592,"LINESTRING (-54.2530618 -24.0855856, -54.2524954 -24.0853413)",,,
207573475,True,Rua Major Raul de Matos,residential,False,10.828,"LINESTRING (-54.2531551 -24.0856328, -54.2530618 -24.0855856)",,,
580854849,True,Rua Rui Barbosa,residential,False,66.488,"LINESTRING (-54.2531551 -24.0856328, -54.2526956 -24.0860589)",,,
193112379,True,Rua Bandeirantes,tertiary,False,60.314,"LINESTRING (-54.2541644 -24.0859972, -54.2545942 -24.0856227)",,,
499984175,True,Rua Major Raul de Matos,residential,False,11.218,"LINESTRING (-54.2541644 -24.0859972, -54.2542443 -24.0860669)",,,
193112379,True,Rua Bandeirantes,tertiary,False,10.454,"LINESTRING (-54.2540934 -24.0860653, -54.2541644 -24.0859972)",,,
207573475,True,Rua Major Raul de Matos,residential,False,52.628,"LINESTRING (-54.2540934 -24.0860653, -54.2536306 -24.085852)",,,
193112363,True,Rua Rui Barbosa,residential,False,67.627,"LINESTRING (-54.2521445 -24.086435, -54.2526122 -24.0860019)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,10.997,"LINESTRING (-54.2521445 -24.086435, -54.2522404 -24.086481)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,66.083,"LINESTRING (-54.2522404 -24.086481, -54.2528233 -24.0867456)",,,
580854849,True,Rua Rui Barbosa,residential,False,11.446,"LINESTRING (-54.2522404 -24.086481, -54.2521646 -24.0865572)",,,
193112363,True,Rua Rui Barbosa,residential,False,11.079,"LINESTRING (-54.2520686 -24.0865066, -54.2521445 -24.086435)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,11.253,"LINESTRING (-54.2521646 -24.0865572, -54.2520686 -24.0865066)",,,
499984175,True,Rua Major Raul de Matos,residential,False,19.215,"LINESTRING (-54.2549961 -24.08675, -54.2551296 -24.0868725)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,129.693,"LINESTRING (-54.2549961 -24.08675, -54.2559144 -24.0859391)",,,
207573475,True,Rua Major Raul de Matos,residential,False,55.787,"LINESTRING (-54.2549265 -24.0868135, -54.2545347 -24.0864617)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,9.989,"LINESTRING (-54.2549265 -24.0868135, -54.2549961 -24.08675)",,,
499984175,True,Rua Major Raul de Matos,residential,False,108.069,"LINESTRING (-54.2551296 -24.0868725, -54.2558741 -24.0875672)",,,
816272082,True,Avenida Joaquim Dorneles Vargas,tertiary,False,9.612,"LINESTRING (-54.2551296 -24.0868725, -54.2550635 -24.0869344)",,,
207573475,True,Rua Major Raul de Matos,residential,False,19.343,"LINESTRING (-54.2550635 -24.0869344, -54.2549265 -24.0868135)",,,
816272082,True,Avenida Joaquim Dorneles Vargas,tertiary,False,132.296,"LINESTRING (-54.2550635 -24.0869344, -54.2541611 -24.0877928)",,,
193112379,True,Rua Bandeirantes,tertiary,False,46.94,"LINESTRING (-54.2531806 -24.0869078, -54.2535058 -24.0866077)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,9.654,"LINESTRING (-54.2531806 -24.0869078, -54.2532541 -24.0869629)",,,
193112379,True,Rua Bandeirantes,tertiary,False,11.563,"LINESTRING (-54.2530998 -24.0869811, -54.2531806 -24.0869078)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,37.301,"LINESTRING (-54.2530998 -24.0869811, -54.2527707 -24.0868319)",,,
499984175,True,Rua Major Raul de Matos,residential,False,10.701,"LINESTRING (-54.2558741 -24.0875672, -54.2559411 -24.0876415)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,38.367,"LINESTRING (-54.2558741 -24.0875672, -54.2561468 -24.0873283)",,,
207573475,True,Rua Major Raul de Matos,residential,False,107.915,"LINESTRING (-54.2558029 -24.0876317, -54.2550635 -24.0869344)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,10.182,"LINESTRING (-54.2558029 -24.0876317, -54.2558741 -24.0875672)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,69.338,"LINESTRING (-54.2558791 -24.0876929, -54.2553952 -24.088133)",,,
207573475,True,Rua Major Raul de Matos,residential,False,10.303,"LINESTRING (-54.2558791 -24.0876929, -54.2558029 -24.0876317)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,23.618,"LINESTRING (-54.2539987 -24.0876407, -54.2541611 -24.0877928)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,131.647,"LINESTRING (-54.2539987 -24.0876407, -54.2549265 -24.0868135)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,106.411,"LINESTRING (-54.2539024 -24.0877224, -54.2531731 -24.087035)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,13.345,"LINESTRING (-54.2539024 -24.0877224, -54.2539987 -24.0876407)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,104.189,"LINESTRING (-54.2541611 -24.0877928, -54.2548725 -24.0884682)",,,
816272082,True,Avenida Joaquim Dorneles Vargas,tertiary,False,13.222,"LINESTRING (-54.2541611 -24.0877928, -54.2540699 -24.0878777)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,24.235,"LINESTRING (-54.2540699 -24.0878777, -54.2539024 -24.0877224)",,,
816272082,True,Avenida Joaquim Dorneles Vargas,tertiary,False,79.629,"LINESTRING (-54.2540699 -24.0878777, -54.2534953 -24.0883652)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,11.053,"LINESTRING (-54.2548725 -24.0884682, -54.2549487 -24.0885392)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,63.688,"LINESTRING (-54.2548725 -24.0884682, -54.2553195 -24.0880663)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,104.081,"LINESTRING (-54.254815 -24.0885207, -54.2540699 -24.0878777)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,8.255,"LINESTRING (-54.254815 -24.0885207, -54.2548725 -24.0884682)",,,
207573504,False,Rua Major Raul de Matos,residential,False,115.961,"LINESTRING (-54.2569151 -24.0895453, -54.2564322 -24.0886002)",,,
499987175,False,Rua Marechal Cândido Rondon,residential,False,141.40099999999998,"LINESTRING (-54.2569151 -24.0895453, -54.2578479 -24.0887118, -54.2579155 -24.0886608)",,,
193117537,True,Avenida Marcelino Rollon,tertiary,False,112.277,"LINESTRING (-54.2591999 -24.0859676, -54.258143 -24.08567)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,False,109.659,"LINESTRING (-54.2591999 -24.0859676, -54.2584014 -24.0866318)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,9.996,"LINESTRING (-54.2568856 -24.0866866, -54.2569495 -24.086755)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,99.094,"LINESTRING (-54.2568856 -24.0866866, -54.2575758 -24.0860564)",,,
925107192,True,Rua dos Quatro Mártires,residential,False,13.431,"LINESTRING (-54.2609932 -24.0872799, -54.2611199 -24.0873147)",,,
193117560,True,Rua Presidente Kennedy,tertiary,False,93.485,"LINESTRING (-54.2609932 -24.0872799, -54.2610306 -24.087151, -54.2612175 -24.0864645)",,,
193117559,True,Rua Presidente Kennedy,tertiary,False,11.798,"LINESTRING (-54.2611199 -24.0873147, -54.2610843 -24.0874157)",,,
925107192,True,Rua dos Quatro Mártires,residential,False,57.782,"LINESTRING (-54.2611199 -24.0873147, -54.2616655 -24.0874628)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,False,94.472,"LINESTRING (-54.2573681 -24.0876121, -54.2569662 -24.0868458)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,True,12.664,"LINESTRING (-54.2573681 -24.0876121, -54.2574187 -24.0877162)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,True,109.239,"LINESTRING (-54.2573681 -24.0876121, -54.2581164 -24.0869061)",,,
207573504,False,Rua Major Raul de Matos,residential,False,96.879,"LINESTRING (-54.2563858 -24.0885114, -54.2559727 -24.087726)",,,
207573504,False,Rua Major Raul de Matos,residential,True,10.94,"LINESTRING (-54.2563858 -24.0885114, -54.2564322 -24.0886002)",,,
910711943,False,Rua Prefeito Gabriel Fialho Gurgel,residential,False,142.805,"LINESTRING (-54.2563858 -24.0885114, -54.2553673 -24.0893973)",,,
910711944,True,Rua Prefeito Gabriel Fialho Gurgel,residential,False,86.588,"LINESTRING (-54.2563858 -24.0885114, -54.2569881 -24.08796)",,,
207573505,False,Rua Coripheu de Azevedo Marques,residential,False,92.519,"LINESTRING (-54.2553673 -24.0893973, -54.2549798 -24.0886442)",,,
910711943,False,Rua Prefeito Gabriel Fialho Gurgel,residential,True,142.805,"LINESTRING (-54.2553673 -24.0893973, -54.2563858 -24.0885114)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,False,10.102,"LINESTRING (-54.2584014 -24.0866318, -54.2583329 -24.0866977)",,,
258104337,False,Rua Prefeito Gabriel Fialho Gurgel,residential,True,109.659,"LINESTRING (-54.2584014 -24.0866318, -54.2591999 -24.0859676)",,,
925107192,True,Rua dos Quatro Mártires,residential,False,144.208,"LINESTRING (-54.2584014 -24.0866318, -54.2597736 -24.0869674)",,,
816272081,True,Avenida Joaquim Dorneles Vargas,tertiary,False,134.22,"LINESTRING (-54.2528839 -24.0888978, -54.2518589 -24.0896603)",,,
836330798,True,Avenida Thomas Luiz Zeballos,secondary,False,17.717,"LINESTRING (-54.2528839 -24.0888978, -54.2528616 -24.0888947, -54.2528401 -24.0888883, -54.25282 -24.088879, -54.2528018 -24.0888668, -54.2527859 -24.0888522, -54.2527728 -24.0888353, -54.2527628 -24.0888169, -54.2527579 -24.0888025)",,,
193117554,True,Rua Monjoli,residential,False,63.219,"LINESTRING (-54.2540974 -24.0820341, -54.2536541 -24.0824334)",,,
561799874,True,Rua Castro Alves,residential,False,10.218,"LINESTRING (-54.2540974 -24.0820341, -54.2540094 -24.0819895)",,,
910780878,True,Rua Castro Alves,residential,False,12.341,"LINESTRING (-54.2540974 -24.0820341, -54.2542119 -24.0820714)",,,
561803691,True,Avenida Thomas Luiz Zeballos,secondary,False,102.527,"LINESTRING (-54.2521036 -24.0880309, -54.2528569 -24.0886451)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,9.554,"LINESTRING (-54.2531731 -24.087035, -54.2530998 -24.0869811)",,,
561885249,True,Rua Bandeirantes,tertiary,False,27.999,"LINESTRING (-54.2531731 -24.087035, -54.25298 -24.0872148)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,106.741,"LINESTRING (-54.2532541 -24.0869629, -54.2539987 -24.0876407)",,,
561885249,True,Rua Bandeirantes,tertiary,False,11.484,"LINESTRING (-54.2532541 -24.0869629, -54.2531731 -24.087035)",,,
207573475,True,Rua Major Raul de Matos,residential,False,10.616,"LINESTRING (-54.2541679 -24.0861323, -54.2540934 -24.0860653)",,,
561885249,True,Rua Bandeirantes,tertiary,False,57.466,"LINESTRING (-54.2541679 -24.0861323, -54.2537667 -24.0864969)",,,
499984175,True,Rua Major Raul de Matos,residential,False,51.208,"LINESTRING (-54.2542443 -24.0860669, -54.2546018 -24.0863918)",,,
561885249,True,Rua Bandeirantes,tertiary,False,10.632,"LINESTRING (-54.2542443 -24.0860669, -54.2541679 -24.0861323)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,9.02,"LINESTRING (-54.2551719 -24.085231, -54.2551052 -24.0851774)",,,
561885249,True,Rua Bandeirantes,tertiary,False,44.552,"LINESTRING (-54.2551719 -24.085231, -54.2548596 -24.0855125)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,108.994,"LINESTRING (-54.2552463 -24.0851618, -54.2559935 -24.0858657)",,,
561885249,True,Rua Bandeirantes,tertiary,False,10.782,"LINESTRING (-54.2552463 -24.0851618, -54.2551719 -24.085231)",,,
561885249,True,Rua Bandeirantes,tertiary,False,50.139,"LINESTRING (-54.2563939 -24.0841766, -54.2560341 -24.0844855)",,,
663566890,True,Avenida Marcelino Rollon,tertiary,False,14.321,"LINESTRING (-54.2563939 -24.0841766, -54.2563725 -24.0840493)",,,
193108369,True,Avenida Coronel Otávio Tosta,secondary,False,8.945,"LINESTRING (-54.2570477 -24.083524, -54.2569853 -24.0834672)",,,
910727339,True,Rua Bandeirantes,tertiary,False,13.966,"LINESTRING (-54.2570477 -24.083524, -54.2569403 -24.0836025)",,,
561885252,True,Rua Bandeirantes,tertiary,False,18.056,"LINESTRING (-54.2571725 -24.0834083, -54.2570477 -24.083524)",,,
580854845,True,Avenida Coronel Otávio Tosta,secondary,False,42.35,"LINESTRING (-54.2571725 -24.0834083, -54.25747 -24.0836753)",,,
193108408,True,Rua Paraguai,residential,False,10.451,"LINESTRING (-54.2579019 -24.0827387, -54.2578285 -24.0826728)",,,
561885252,True,Rua Bandeirantes,tertiary,False,48.901,"LINESTRING (-54.2579019 -24.0827387, -54.2575622 -24.0830505)",,,
193108406,True,Rua Paraguai,residential,False,58.249,"LINESTRING (-54.2579809 -24.0826666, -54.2583802 -24.0830428)",,,
561885252,True,Rua Bandeirantes,tertiary,False,11.34,"LINESTRING (-54.2579809 -24.0826666, -54.2579019 -24.0827387)",,,
561885252,True,Rua Bandeirantes,tertiary,False,101.99,"LINESTRING (-54.2594844 -24.0813215, -54.2587686 -24.0819651)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,False,11.813,"LINESTRING (-54.2594844 -24.0813215, -54.2594066 -24.0812425)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,True,113.25299999999999,"LINESTRING (-54.2594844 -24.0813215, -54.2596878 -24.0815996, -54.2598921 -24.0817996, -54.2602303 -24.0820703)",,,
