osmid,oneway,name,highway,reversed,length,geometry,lanes
83039043,True,Rua Coronel Urbano,residential,False,9.028,"LINESTRING (-54.6706862 -30.9819068, -54.6705938 -30.9819246)",
368185950,True,Rua Duque de Caxias,residential,False,8.764,"LINESTRING (-54.6705938 -30.9819246, -54.6705712 -30.9818482)",
82995149,True,Rua Duque de Caxias,residential,False,31.086,"LINESTRING (-54.6709652 -30.9830637, -54.6710322 -30.9833373)",
83039044,True,Rua José Bonifacio,residential,False,9.521,"LINESTRING (-54.6709652 -30.9830637, -54.6708685 -30.9830851)",
83039044,True,Rua José Bonifacio,residential,False,58.45,"LINESTRING (-54.6708685 -30.9830851, -54.6702698 -30.9831985)",
368185950,True,Rua Duque de Caxias,residential,False,8.306,"LINESTRING (-54.6708685 -30.9830851, -54.6708495 -30.9830122)",
83039045,True,Rua José Bonifacio,residential,False,9.859,"LINESTRING (-54.6708495 -30.9830122, -54.6709502 -30.982992)",
368185950,True,Rua Duque de Caxias,residential,False,59.835,"LINESTRING (-54.6708495 -30.9830122, -54.6707193 -30.9824858)",
82995149,True,Rua Duque de Caxias,residential,False,8.1,"LINESTRING (-54.6709502 -30.982992, -54.6709652 -30.9830637)",
83039045,True,Rua José Bonifacio,residential,False,58.925,"LINESTRING (-54.6709502 -30.982992, -54.6715548 -30.9828818)",
83043510,True,Rua Barão do Upacaray,tertiary,False,122.093,"LINESTRING (-54.6750777 -30.9834092, -54.6748349 -30.9823311)",1
83070443,True,Rua Bernardino Ângelo,residential,False,11.187,"LINESTRING (-54.6750777 -30.9834092, -54.6751914 -30.9833843)",
82995149,True,Rua Duque de Caxias,residential,False,7.103,"LINESTRING (-54.6701167 -30.9795818, -54.6701283 -30.9796449)",
83045170,True,Rua Moreira Cesar,residential,False,86.245,"LINESTRING (-54.6701167 -30.9795818, -54.6704233 -30.9795294, -54.6710039 -30.9794301)",
82995149,True,Rua Duque de Caxias,residential,False,59.142,"LINESTRING (-54.6701283 -30.9796449, -54.6702531 -30.9801659)",
368194518,True,Rua Moreira Cesar,residential,False,10.572,"LINESTRING (-54.6701283 -30.9796449, -54.6700205 -30.9796672)",
368185950,True,Rua Duque de Caxias,residential,False,7.163,"LINESTRING (-54.6700205 -30.9796672, -54.6700072 -30.9796038)",
368194518,True,Rua Moreira Cesar,residential,False,30.672,"LINESTRING (-54.6700205 -30.9796672, -54.6697067 -30.9797281)",
83039042,True,Rua Coronel Urbano,residential,False,118.324,"LINESTRING (-54.6772418 -30.9806258, -54.6784623 -30.9804324)",
368194489,True,Avenida Sete de Setembro,residential,False,10.091,"LINESTRING (-54.6772418 -30.9806258, -54.6772681 -30.9807137)",
83039043,True,Rua Coronel Urbano,residential,False,10.26,"LINESTRING (-54.6772681 -30.9807137, -54.6771623 -30.9807306)",
368194489,True,Avenida Sete de Setembro,residential,False,119.509,"LINESTRING (-54.6772681 -30.9807137, -54.6775174 -30.981767)",
83039043,True,Rua Coronel Urbano,residential,False,9.2,"LINESTRING (-54.6785748 -30.9804734, -54.6784809 -30.9804925)",
368194513,True,Osvaldo Aranha,residential,False,118.551,"LINESTRING (-54.6785748 -30.9804734, -54.6788247 -30.9815178)",
83039042,True,Rua Coronel Urbano,residential,False,61.472,"LINESTRING (-54.6785596 -30.980415, -54.6791886 -30.9802933)",
368194513,True,Osvaldo Aranha,residential,False,6.654,"LINESTRING (-54.6785596 -30.980415, -54.6785748 -30.9804734)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.541,"LINESTRING (-54.6769991 -30.9795829, -54.6769013 -30.9796011)",
368194489,True,Avenida Sete de Setembro,residential,False,118.251,"LINESTRING (-54.6769991 -30.9795829, -54.6772418 -30.9806258)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.495,"LINESTRING (-54.6756392 -30.9798308, -54.6755426 -30.9798516)",
1079572864,True,Avenida Júlio de Castilhos,tertiary,False,34.939,"LINESTRING (-54.6756392 -30.9798308, -54.6757178 -30.9801377)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,82.498,"LINESTRING (-54.6755426 -30.9798516, -54.6746953 -30.9800024)",
1079572867,True,Avenida Júlio de Castilhos,tertiary,False,8.165,"LINESTRING (-54.6755426 -30.9798516, -54.6755366 -30.9798304, -54.6755231 -30.9797801)",
82995149,True,Rua Duque de Caxias,residential,False,35.269,"LINESTRING (-54.6704042 -30.9807791, -54.6704814 -30.9810893)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,10.71,"LINESTRING (-54.6704042 -30.9807791, -54.6702948 -30.980801)",
368185950,True,Rua Duque de Caxias,residential,False,8.08,"LINESTRING (-54.6702948 -30.980801, -54.6702757 -30.9807302)",
1080085939,True,Rua Ministro Demetrio Mercio Xavier,residential,False,32.038,"LINESTRING (-54.6702948 -30.980801, -54.669967 -30.9808645)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,10.525,"LINESTRING (-54.6702757 -30.9807302, -54.6703833 -30.980709)",
368185950,True,Rua Duque de Caxias,residential,False,61.996,"LINESTRING (-54.6702757 -30.9807302, -54.6701446 -30.9801841)",
82995149,True,Rua Duque de Caxias,residential,False,8.045,"LINESTRING (-54.6703833 -30.980709, -54.6704042 -30.9807791)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,58.332,"LINESTRING (-54.6703833 -30.980709, -54.6709809 -30.9805963)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.671,"LINESTRING (-54.6755231 -30.9797801, -54.6756218 -30.97976)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,60.937,"LINESTRING (-54.6756218 -30.97976, -54.6762457 -30.9796408)",
1079572864,True,Avenida Júlio de Castilhos,tertiary,False,8.045,"LINESTRING (-54.6756218 -30.97976, -54.6756339 -30.9798083, -54.6756392 -30.9798308)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,117.627,"LINESTRING (-54.6769762 -30.9794922, -54.6781864 -30.9792861)",
368194489,True,Avenida Sete de Setembro,residential,False,10.324,"LINESTRING (-54.6769762 -30.9794922, -54.6769852 -30.9795347, -54.6769991 -30.9795829)",
82995149,True,Rua Duque de Caxias,residential,False,56.325,"LINESTRING (-54.6712207 -30.984099, -54.6713493 -30.9845934)",
83070442,False,Rua Bernardino Ângelo,residential,False,9.617,"LINESTRING (-54.6712207 -30.984099, -54.6711222 -30.9841177)",
83070443,True,Rua Bernardino Ângelo,residential,False,120.996,"LINESTRING (-54.6712207 -30.984099, -54.6724624 -30.9838735)",
83043505,False,Rua Bernardino Ângelo,residential,True,115.665,"LINESTRING (-54.6778231 -30.982915, -54.6790063 -30.9826847)",
368194489,True,Avenida Sete de Setembro,residential,False,118.637,"LINESTRING (-54.6778231 -30.982915, -54.6780637 -30.9839618)",
83038634,True,Andrade Neves,residential,False,30.228,"LINESTRING (-54.6714465 -30.9794269, -54.671513 -30.9796927)",
368194518,True,Rua Moreira Cesar,residential,False,8.711,"LINESTRING (-54.6714465 -30.9794269, -54.6713572 -30.9794435)",
83038635,True,Andrade Neves,residential,False,8.048,"LINESTRING (-54.6713572 -30.9794435, -54.6713427 -30.9793722)",
368194518,True,Rua Moreira Cesar,residential,False,32.487,"LINESTRING (-54.6713572 -30.9794435, -54.6710225 -30.9794984)",
83039042,True,Rua Coronel Urbano,residential,False,31.921,"LINESTRING (-54.6759067 -30.9808758, -54.676234 -30.9808152)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,8.053,"LINESTRING (-54.6759067 -30.9808758, -54.675925 -30.9809465)",
83039042,True,Rua Coronel Urbano,residential,False,9.433,"LINESTRING (-54.6758096 -30.9808921, -54.6759067 -30.9808758)",
1079572867,True,Avenida Júlio de Castilhos,tertiary,False,83.57,"LINESTRING (-54.6758096 -30.9808921, -54.6756212 -30.9801581)",
83039042,True,Rua Coronel Urbano,residential,False,58.655,"LINESTRING (-54.6746231 -30.9811259, -54.6752237 -30.9810114)",
1079543517,True,Rua Barão do Upacaray,tertiary,False,7.39,"LINESTRING (-54.6746231 -30.9811259, -54.6746369 -30.9811913)",1
83045170,True,Rua Moreira Cesar,residential,False,10.722,"LINESTRING (-54.6700072 -30.9796038, -54.6701167 -30.9795818)",
368185950,True,Rua Duque de Caxias,residential,False,32.893,"LINESTRING (-54.6700072 -30.9796038, -54.6699352 -30.9793145)",
83045170,True,Rua Moreira Cesar,residential,False,8.796,"LINESTRING (-54.6713427 -30.9793722, -54.6714326 -30.9793544)",
1080074734,True,Andrade Neves,residential,False,8.17,"LINESTRING (-54.6714326 -30.9793544, -54.6714465 -30.9794269)",
83039042,True,Rua Coronel Urbano,residential,False,9.235,"LINESTRING (-54.6705712 -30.9818482, -54.670666 -30.9818311)",
368185950,True,Rua Duque de Caxias,residential,False,34.202,"LINESTRING (-54.6705712 -30.9818482, -54.670492 -30.9815482)",
83225498,True,Avenida Rui Barbosa,residential,False,9.159,"LINESTRING (-54.6716662 -30.9863016, -54.6717604 -30.9862854)",
1079586651,True,Rua Duque de Caxias,residential,False,29.846,"LINESTRING (-54.6716662 -30.9863016, -54.6716066 -30.9860381)",
82995149,True,Rua Duque de Caxias,residential,False,7.681,"LINESTRING (-54.6717604 -30.9862854, -54.6717758 -30.9863532)",
83225498,True,Avenida Rui Barbosa,residential,False,60.747,"LINESTRING (-54.6717604 -30.9862854, -54.6723846 -30.9861754)",
83038635,True,Andrade Neves,residential,False,120.77,"LINESTRING (-54.6729963 -30.9860676, -54.6727347 -30.9850049)",
83225498,True,Avenida Rui Barbosa,residential,False,8.002,"LINESTRING (-54.6729963 -30.9860676, -54.6730788 -30.9860543)",
83038634,True,Andrade Neves,residential,False,7.143,"LINESTRING (-54.6730788 -30.9860543, -54.673094 -30.9861172)",
83225498,True,Avenida Rui Barbosa,residential,False,63.121,"LINESTRING (-54.6730788 -30.9860543, -54.6737284 -30.9859443)",
83225498,True,Avenida Rui Barbosa,residential,False,9.622,"LINESTRING (-54.6743219 -30.9858415, -54.6744206 -30.9858234)",
1079586648,True,Rua Borges de Medeiros,residential,False,31.02,"LINESTRING (-54.6743219 -30.9858415, -54.6742555 -30.9855684)",
82954054,True,Rua Borges de Medeiros,residential,False,6.77,"LINESTRING (-54.6744206 -30.9858234, -54.6744351 -30.985883)",
83225498,True,Avenida Rui Barbosa,residential,False,118.518,"LINESTRING (-54.6744206 -30.9858234, -54.675635 -30.985595)",
83034545,True,Rua Barão do Upacaray,residential,False,123.25,"LINESTRING (-54.675635 -30.985595, -54.6753619 -30.9845116)",
83225498,True,Avenida Rui Barbosa,residential,False,8.725,"LINESTRING (-54.675635 -30.985595, -54.675724 -30.9855767)",
1137707091,True,Rua Barão do Upacaray,residential,False,7.972,"LINESTRING (-54.675724 -30.9855767, -54.6757431 -30.9856465)",1
83225498,True,Avenida Rui Barbosa,residential,False,58.028999999999996,"LINESTRING (-54.675724 -30.9855767, -54.6760386 -30.9855179, -54.6763184 -30.9854641)",
83225498,True,Avenida Rui Barbosa,residential,False,8.78,"LINESTRING (-54.6769469 -30.985346, -54.6770369 -30.9853292)",
1079578691,True,Avenida Júlio de Castilhos,residential,False,30.21,"LINESTRING (-54.6769469 -30.985346, -54.6768813 -30.9850802)",
83225498,True,Avenida Rui Barbosa,residential,False,29.991,"LINESTRING (-54.6770369 -30.9853292, -54.6773467 -30.9852822)",
1079578690,True,Avenida Júlio de Castilhos,residential,False,7.39,"LINESTRING (-54.6770369 -30.9853292, -54.6770536 -30.9853941)",
83225498,True,Avenida Rui Barbosa,residential,False,30.543,"LINESTRING (-54.6783357 -30.9851123, -54.6786472 -30.985048)",
368194489,True,Avenida Sete de Setembro,residential,False,9.568,"LINESTRING (-54.6783357 -30.9851123, -54.6783604 -30.9851957)",
368194513,True,Osvaldo Aranha,residential,False,9.494,"LINESTRING (-54.679384 -30.9837211, -54.6794012 -30.9838052)",
368185950,True,Rua Duque de Caxias,residential,False,64.559,"LINESTRING (-54.6714078 -30.9851743, -54.6712549 -30.9846087)",
1079586650,True,Avenida Rio Branco,tertiary,False,8.637,"LINESTRING (-54.6714078 -30.9851743, -54.6714969 -30.9851602)",
83033040,True,Avenida Rio Branco,tertiary,False,57.281,"LINESTRING (-54.6728176 -30.9849118, -54.6734055 -30.9848053)",
83038634,True,Andrade Neves,residential,False,8.441,"LINESTRING (-54.6728176 -30.9849118, -54.6728346 -30.9849863)",
83033040,True,Avenida Rio Branco,tertiary,False,9.914,"LINESTRING (-54.6727165 -30.9849327, -54.6728176 -30.9849118)",
83038635,True,Andrade Neves,residential,False,32.251,"LINESTRING (-54.6727165 -30.9849327, -54.6726484 -30.9846486)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,7.646,"LINESTRING (-54.6767584 -30.9841894, -54.6767737 -30.9842569)",
1079586644,True,Avenida Rio Branco,residential,False,117.821,"LINESTRING (-54.6767584 -30.9841894, -54.6778915 -30.9839949, -54.6779703 -30.9839814)",
83033040,True,Avenida Rio Branco,tertiary,False,9.025,"LINESTRING (-54.6766663 -30.9842082, -54.6767584 -30.9841894)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,31.018,"LINESTRING (-54.6766663 -30.9842082, -54.6765926 -30.9839365)",
368194489,True,Avenida Sete de Setembro,residential,False,8.013,"LINESTRING (-54.6780637 -30.9839618, -54.6780827 -30.984032)",
1079586644,True,Avenida Rio Branco,residential,False,40.953,"LINESTRING (-54.6780637 -30.9839618, -54.6784839 -30.9838852)",
82995149,True,Rua Duque de Caxias,residential,False,7.827,"LINESTRING (-54.6714969 -30.9851602, -54.6715158 -30.9852287)",
83033040,True,Avenida Rio Branco,tertiary,False,57.377,"LINESTRING (-54.6714969 -30.9851602, -54.6720845 -30.9850484)",
368194513,True,Osvaldo Aranha,residential,False,8.557,"LINESTRING (-54.6782712 -30.9792741, -54.678295 -30.9793483)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.76,"LINESTRING (-54.678295 -30.9793483, -54.6782056 -30.9793665)",
368194513,True,Osvaldo Aranha,residential,False,121.264,"LINESTRING (-54.678295 -30.9793483, -54.6785596 -30.980415)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,31.666,"LINESTRING (-54.6743506 -30.9799922, -54.6746756 -30.9799334)",
1079543518,True,Rua Barão do Upacaray,tertiary,False,8.255,"LINESTRING (-54.6743506 -30.9799922, -54.6743687 -30.9800648)",1
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.373,"LINESTRING (-54.6742646 -30.9800075, -54.6743506 -30.9799922)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.347,"LINESTRING (-54.6743687 -30.9800648, -54.6742839 -30.9800835)",
1079543517,True,Rua Barão do Upacaray,tertiary,False,120.456,"LINESTRING (-54.6743687 -30.9800648, -54.6746231 -30.9811259)",1
82954054,True,Rua Borges de Medeiros,residential,False,7.229,"LINESTRING (-54.6730431 -30.9802367, -54.6730588 -30.9803003)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,30.957,"LINESTRING (-54.6730431 -30.9802367, -54.6733602 -30.9801767)",
83043510,True,Rua Barão do Upacaray,tertiary,False,8.649,"LINESTRING (-54.6742839 -30.9800835, -54.6742646 -30.9800075)",1
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,87.958,"LINESTRING (-54.6742839 -30.9800835, -54.673946 -30.9801388, -54.67338 -30.9802419)",
82954055,True,Rua Borges de Medeiros,residential,False,31.034,"LINESTRING (-54.6729577 -30.9802532, -54.6728895 -30.9799803)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.346,"LINESTRING (-54.6729577 -30.9802532, -54.6730431 -30.9802367)",
82954054,True,Rua Borges de Medeiros,residential,False,30.274,"LINESTRING (-54.6730588 -30.9803003, -54.6731232 -30.9805669)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.339,"LINESTRING (-54.6730588 -30.9803003, -54.6729731 -30.9803153)",
83038634,True,Andrade Neves,residential,False,7.624,"LINESTRING (-54.6717052 -30.9804609, -54.6717242 -30.9805275)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,35.374,"LINESTRING (-54.6717052 -30.9804609, -54.6720691 -30.9803987)",
82954055,True,Rua Borges de Medeiros,residential,False,7.06,"LINESTRING (-54.6729731 -30.9803153, -54.6729577 -30.9802532)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,34.837,"LINESTRING (-54.6729731 -30.9803153, -54.6726136 -30.9803715)",
83038635,True,Andrade Neves,residential,False,34.634,"LINESTRING (-54.6716058 -30.9804816, -54.6715327 -30.9801765)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.752,"LINESTRING (-54.6716058 -30.9804816, -54.6717052 -30.9804609)",
83038634,True,Andrade Neves,residential,False,30.005,"LINESTRING (-54.6717242 -30.9805275, -54.6717915 -30.9807911)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.786,"LINESTRING (-54.6717242 -30.9805275, -54.6716236 -30.980545)",
83038635,True,Andrade Neves,residential,False,7.251,"LINESTRING (-54.6716236 -30.980545, -54.6716058 -30.9804816)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,61.004,"LINESTRING (-54.6716236 -30.980545, -54.6709994 -30.9806658)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,121.965,"LINESTRING (-54.675925 -30.9809465, -54.6761915 -30.9820193)",
83039043,True,Rua Coronel Urbano,residential,False,9.315999999999999,"LINESTRING (-54.675925 -30.9809465, -54.6758805 -30.9809543, -54.6758296 -30.9809646)",
83039043,True,Rua Coronel Urbano,residential,False,57.803,"LINESTRING (-54.6758296 -30.9809646, -54.6752381 -30.9810789)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,8.284,"LINESTRING (-54.6758296 -30.9809646, -54.6758096 -30.9808921)",
83039042,True,Rua Coronel Urbano,residential,False,8.218,"LINESTRING (-54.6745385 -30.9811401, -54.6746231 -30.9811259)",
83043510,True,Rua Barão do Upacaray,tertiary,False,119.97,"LINESTRING (-54.6745385 -30.9811401, -54.6742839 -30.9800835)",1
83039043,True,Rua Coronel Urbano,residential,False,8.445,"LINESTRING (-54.6746369 -30.9811913, -54.6745502 -30.9812069)",
1079543517,True,Rua Barão do Upacaray,tertiary,False,120.276,"LINESTRING (-54.6746369 -30.9811913, -54.674908 -30.9822477)",1
82954054,True,Rua Borges de Medeiros,residential,False,8.285,"LINESTRING (-54.6733132 -30.9813532, -54.6733294 -30.9814264)",
83039042,True,Rua Coronel Urbano,residential,False,58.317,"LINESTRING (-54.6733132 -30.9813532, -54.6739135 -30.9812523)",
83039043,True,Rua Coronel Urbano,residential,False,59.935,"LINESTRING (-54.6745502 -30.9812069, -54.6739351 -30.9813184)",
83043510,True,Rua Barão do Upacaray,tertiary,False,7.511,"LINESTRING (-54.6745502 -30.9812069, -54.6745385 -30.9811401)",1
82954055,True,Rua Borges de Medeiros,residential,False,30.226,"LINESTRING (-54.6732154 -30.9813706, -54.6731541 -30.9811039)",
83039042,True,Rua Coronel Urbano,residential,False,9.522,"LINESTRING (-54.6732154 -30.9813706, -54.6733132 -30.9813532)",
368194513,True,Osvaldo Aranha,residential,False,7.93,"LINESTRING (-54.6788247 -30.9815178, -54.6788423 -30.9815875)",
1079543516,True,Rua José Bonifacio,residential,False,61.429,"LINESTRING (-54.6788247 -30.9815178, -54.6794541 -30.9813994)",
82954054,True,Rua Borges de Medeiros,residential,False,60.673,"LINESTRING (-54.6733294 -30.9814264, -54.6734568 -30.981961)",
83039043,True,Rua Coronel Urbano,residential,False,9.455,"LINESTRING (-54.6733294 -30.9814264, -54.6732318 -30.9814415)",
83038634,True,Andrade Neves,residential,False,8.845,"LINESTRING (-54.6719943 -30.9815861, -54.6720125 -30.9816641)",
83039042,True,Rua Coronel Urbano,residential,False,59.17,"LINESTRING (-54.6719943 -30.9815861, -54.6726 -30.9814699)",
82954055,True,Rua Borges de Medeiros,residential,False,8.037,"LINESTRING (-54.6732318 -30.9814415, -54.6732154 -30.9813706)",
83039043,True,Rua Coronel Urbano,residential,False,59.814,"LINESTRING (-54.6732318 -30.9814415, -54.6726188 -30.9815562)",
83038635,True,Andrade Neves,residential,False,34.872,"LINESTRING (-54.6718992 -30.9816049, -54.6718196 -30.9812988)",
