osmid,name,highway,oneway,reversed,length,geometry,junction
245693631,Travessa Alex Martins,residential,False,False,14.025,"LINESTRING (-55.4536148 -10.8067508, -55.453505 -10.8066854)",
294264514,Avenida Daury Riva,tertiary,True,False,64.401,"LINESTRING (-55.4536148 -10.8067508, -55.4533645 -10.8071749, -55.4533188 -10.8072517)",
294201332,Travessa Morumbi,residential,True,False,108.23,"LINESTRING (-55.4567079 -10.8068069, -55.4566693 -10.8058343)",
245693459,Rua Xingú,residential,False,True,165.25400000000002,"LINESTRING (-55.4567079 -10.8068069, -55.4566914 -10.8069082, -55.4566342 -10.8070302, -55.4559739 -10.8080979)",
389374006,Rua Cuiabá,residential,False,False,130.288,"LINESTRING (-55.4567079 -10.8068069, -55.4563622 -10.8068144, -55.4559508 -10.8068927, -55.4555376 -10.8070024)",
294249140,Rua Cuiabá,residential,True,False,105.002,"LINESTRING (-55.4576636 -10.8068972, -55.4571493 -10.8068246, -55.4567079 -10.8068069)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,78.936,"LINESTRING (-55.4555376 -10.8070024, -55.4551671 -10.8076119)",
389374006,Rua Cuiabá,residential,False,False,94.49199999999999,"LINESTRING (-55.4555376 -10.8070024, -55.4554191 -10.8070426, -55.4550203 -10.8072322, -55.4547638 -10.8073787)",
389374006,Rua Cuiabá,residential,False,True,130.288,"LINESTRING (-55.4555376 -10.8070024, -55.4559508 -10.8068927, -55.4563622 -10.8068144, -55.4567079 -10.8068069)",
294249140,Rua Cuiabá,residential,True,False,27.478,"LINESTRING (-55.4579018 -10.8069767, -55.4576636 -10.8068972)",
245693762,Avenida Marechal Cândido Rondon,residential,True,False,215.143,"LINESTRING (-55.4579018 -10.8069767, -55.457746 -10.8071622, -55.4568599 -10.8086159)",
793933286,Avenida Daury Riva,tertiary,True,False,63.851,"LINESTRING (-55.4532068 -10.8071793, -55.453505 -10.8066854)",
245693613,,residential,True,False,15.219000000000001,"LINESTRING (-55.4532068 -10.8071793, -55.4532753 -10.8072013, -55.4533188 -10.8072517)",
294264514,Avenida Daury Riva,tertiary,True,False,9.099,"LINESTRING (-55.4533188 -10.8072517, -55.4532765 -10.8073222)",
294264514,Avenida Daury Riva,tertiary,True,False,20.764,"LINESTRING (-55.4532765 -10.8073222, -55.4532295 -10.8074016, -55.4531782 -10.807482)",
389440793,Avenida Marechal Deodoro da Fonseca,residential,False,True,128.66299999999998,"LINESTRING (-55.4532765 -10.8073222, -55.4533633 -10.8072948, -55.4534078 -10.80728, -55.4536047 -10.8071088, -55.4538729 -10.8068772, -55.4542138 -10.8066366)",
294249139,Rua Tapirapes,residential,False,True,51.115,"LINESTRING (-55.4547638 -10.8073787, -55.4551671 -10.8076119)",
245693738,Rua Cuiabá,residential,False,True,206.147,"LINESTRING (-55.4547638 -10.8073787, -55.4543431 -10.8076591, -55.4540668 -10.8079111, -55.4538091 -10.808187, -55.4534745 -10.8087006)",
294249141,Travessa Osasco,residential,False,False,102.151,"LINESTRING (-55.4547638 -10.8073787, -55.4546329 -10.8072279, -55.4542138 -10.8066366)",
389374006,Rua Cuiabá,residential,False,True,94.492,"LINESTRING (-55.4547638 -10.8073787, -55.4550203 -10.8072322, -55.4554191 -10.8070426, -55.4555376 -10.8070024)",
793933286,Avenida Daury Riva,tertiary,True,False,30.299,"LINESTRING (-55.4530645 -10.8074132, -55.4532068 -10.8071793)",
245693710,,residential,True,False,15.222999999999999,"LINESTRING (-55.4531782 -10.807482, -55.4531449 -10.807474, -55.4531083 -10.8074617, -55.4530797 -10.8074354, -55.4530645 -10.8074132)",
294264514,Avenida Daury Riva,tertiary,True,False,97.878,"LINESTRING (-55.4531782 -10.807482, -55.4531297 -10.8075612, -55.4527228 -10.8082401)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,78.936,"LINESTRING (-55.4551671 -10.8076119, -55.4555376 -10.8070024)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,198.827,"LINESTRING (-55.4551671 -10.8076119, -55.4542338 -10.8091471)",
294249139,Rua Tapirapes,residential,False,False,51.115,"LINESTRING (-55.4551671 -10.8076119, -55.4547638 -10.8073787)",
294249139,Rua Tapirapes,residential,False,True,103.372,"LINESTRING (-55.4551671 -10.8076119, -55.4559739 -10.8080979)",
294249135,Avenida do Governador,tertiary,True,False,49.681,"LINESTRING (-55.4521876 -10.8079524, -55.4525875 -10.8081653)",
389440791,Rua Armezindo Luiz Cardoso,residential,False,True,14.401,"LINESTRING (-55.4521876 -10.8079524, -55.4521172 -10.8080619)",
245693661,Avenida do Governador,tertiary,True,False,27.791,"LINESTRING (-55.4521172 -10.8080619, -55.4519007 -10.8079306)",
389440791,Rua Armezindo Luiz Cardoso,residential,False,False,14.401,"LINESTRING (-55.4521172 -10.8080619, -55.4521876 -10.8079524)",
389440791,Rua Armezindo Luiz Cardoso,residential,False,True,198.418,"LINESTRING (-55.4521172 -10.8080619, -55.4516445 -10.8088485, -55.4511523 -10.809573)",
389306619,Rua João Mariano da Silva,residential,False,False,137.591,"LINESTRING (-55.4498166 -10.8081226, -55.450459 -10.8070582)",
245693609,Rua Doutor Helio de Aquino Rocha,residential,False,True,74.773,"LINESTRING (-55.4498166 -10.8081226, -55.4501005 -10.8082859, -55.4503962 -10.8084799)",
245693459,Rua Xingú,residential,False,True,197.939,"LINESTRING (-55.4559739 -10.8080979, -55.4550418 -10.8096245)",
294249139,Rua Tapirapes,residential,False,False,103.372,"LINESTRING (-55.4559739 -10.8080979, -55.4551671 -10.8076119)",
294249139,Rua Tapirapes,residential,False,True,98.559,"LINESTRING (-55.4559739 -10.8080979, -55.45675 -10.8085501)",
245693459,Rua Xingú,residential,False,False,165.25400000000002,"LINESTRING (-55.4559739 -10.8080979, -55.4566342 -10.8070302, -55.4566914 -10.8069082, -55.4567079 -10.8068069)",
245693273,,tertiary,True,False,2.255,"LINESTRING (-55.4525875 -10.8081653, -55.4526077 -10.8081611)",roundabout
245693273,,tertiary,True,False,1.912,"LINESTRING (-55.4527228 -10.8082401, -55.4527254 -10.8082571)",roundabout
245693661,Avenida do Governador,tertiary,True,False,50.43,"LINESTRING (-55.4525155 -10.8082913, -55.4521172 -10.8080619)",
245693273,,tertiary,True,False,17.516000000000002,"LINESTRING (-55.4525155 -10.8082913, -55.452514 -10.8082611, -55.4525203 -10.8082286, -55.4525369 -10.8081997, -55.452562 -10.8081776, -55.4525875 -10.8081653)",roundabout
245693703,Avenida Daury Riva,tertiary,True,False,196.716,"LINESTRING (-55.452631 -10.8083673, -55.4517451 -10.8099076)",
245693273,,tertiary,True,False,14.697,"LINESTRING (-55.452631 -10.8083673, -55.4526069 -10.8083654, -55.4525777 -10.808358, -55.4525519 -10.8083427, -55.4525316 -10.8083207, -55.4525204 -10.8083046)",roundabout
245693609,Rua Doutor Helio de Aquino Rocha,residential,False,False,74.773,"LINESTRING (-55.4503962 -10.8084799, -55.4501005 -10.8082859, -55.4498166 -10.8081226)",
294249139,Rua Tapirapes,residential,False,False,98.559,"LINESTRING (-55.45675 -10.8085501, -55.4559739 -10.8080979)",
294249139,Rua Tapirapes,residential,False,True,14.058,"LINESTRING (-55.45675 -10.8085501, -55.4568599 -10.8086159)",
245693834,Avenida Marechal Cândido Rondon,residential,True,False,202.199,"LINESTRING (-55.45675 -10.8085501, -55.4576098 -10.8071501, -55.4576735 -10.8070056, -55.4576802 -10.8069805)",
245693762,Avenida Marechal Cândido Rondon,residential,True,False,199.027,"LINESTRING (-55.4568599 -10.8086159, -55.4559295 -10.8101549)",
294249139,Rua Tapirapes,residential,False,False,14.058,"LINESTRING (-55.4568599 -10.8086159, -55.45675 -10.8085501)",
294249139,Rua Tapirapes,residential,False,True,99.753,"LINESTRING (-55.4568599 -10.8086159, -55.4576397 -10.8090829)",
245693738,Rua Cuiabá,residential,False,True,14.356,"LINESTRING (-55.4534745 -10.8087006, -55.4534067 -10.8088112)",
793933287,Avenida do Governador,tertiary,True,False,96.658,"LINESTRING (-55.4534745 -10.8087006, -55.4542338 -10.8091471)",
245693738,Rua Cuiabá,residential,False,False,206.14700000000002,"LINESTRING (-55.4534745 -10.8087006, -55.4538091 -10.808187, -55.4540668 -10.8079111, -55.4543431 -10.8076591, -55.4547638 -10.8073787)",
245693738,Rua Cuiabá,residential,False,False,14.356,"LINESTRING (-55.4534067 -10.8088112, -55.4534745 -10.8087006)",
245693738,Rua Cuiabá,residential,False,True,198.098,"LINESTRING (-55.4534067 -10.8088112, -55.4524721 -10.810338)",
245693903,Avenida do Governador,tertiary,True,False,96.737,"LINESTRING (-55.4534067 -10.8088112, -55.4526479 -10.8083625)",
294249139,Rua Tapirapes,residential,False,False,99.753,"LINESTRING (-55.4576397 -10.8090829, -55.4568599 -10.8086159)",
294249139,Rua Tapirapes,residential,False,True,19.018,"LINESTRING (-55.4576397 -10.8090829, -55.4577887 -10.8091714)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,198.827,"LINESTRING (-55.4542338 -10.8091471, -55.4551671 -10.8076119)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,15.538,"LINESTRING (-55.4542338 -10.8091471, -55.4541609 -10.8092671)",
793933287,Avenida do Governador,tertiary,True,False,102.987,"LINESTRING (-55.4542338 -10.8091471, -55.4550418 -10.8096245)",
294249139,Rua Tapirapes,residential,False,False,19.018,"LINESTRING (-55.4577887 -10.8091714, -55.4576397 -10.8090829)",
294249139,Rua Tapirapes,residential,False,True,98.529,"LINESTRING (-55.4577887 -10.8091714, -55.4585607 -10.8096298)",
294250292,Avenida Tancredo Neves,living_street,True,False,198.618,"LINESTRING (-55.4577887 -10.8091714, -55.4568454 -10.8106985)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,15.538,"LINESTRING (-55.4541609 -10.8092671, -55.4542338 -10.8091471)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,197.312,"LINESTRING (-55.4541609 -10.8092671, -55.4532347 -10.8107906)",
245693903,Avenida do Governador,tertiary,True,False,96.724,"LINESTRING (-55.4541609 -10.8092671, -55.4534067 -10.8088112)",
245693380,Rua Nhambikuara,residential,False,True,60.314,"LINESTRING (-55.4511523 -10.809573, -55.4516365 -10.8098338)",
389440791,Rua Armezindo Luiz Cardoso,residential,False,False,198.418,"LINESTRING (-55.4511523 -10.809573, -55.4516445 -10.8088485, -55.4521172 -10.8080619)",
"[245693816, 389440791]",Rua Armezindo Luiz Cardoso,residential,False,True,214.90400000000002,"LINESTRING (-55.4511523 -10.809573, -55.4507688 -10.8101039, -55.450471 -10.8105873, -55.4504482 -10.8106453, -55.4504348 -10.8107006, -55.4504429 -10.810752, -55.4504965 -10.8107994, -55.4509176 -10.8110326)",
245693459,Rua Xingú,residential,False,False,197.939,"LINESTRING (-55.4550418 -10.8096245, -55.4559739 -10.8080979)",
245693459,Rua Xingú,residential,False,True,15.9,"LINESTRING (-55.4550418 -10.8096245, -55.4550099 -10.8096772, -55.4549674 -10.8097474)",
793933287,Avenida do Governador,tertiary,True,False,98.52199999999999,"LINESTRING (-55.4550418 -10.8096245, -55.4554704 -10.8098785, -55.4558183 -10.8100753)",
294249139,Rua Tapirapes,residential,False,False,98.529,"LINESTRING (-55.4585607 -10.8096298, -55.4577887 -10.8091714)",
245693459,Rua Xingú,residential,False,True,197.536,"LINESTRING (-55.4549674 -10.8097474, -55.4540418 -10.8112736)",
245693903,Avenida do Governador,tertiary,True,False,103.013,"LINESTRING (-55.4549674 -10.8097474, -55.4541609 -10.8092671)",
245693459,Rua Xingú,residential,False,False,15.9,"LINESTRING (-55.4549674 -10.8097474, -55.4550099 -10.8096772, -55.4550418 -10.8096245)",
245693380,Rua Nhambikuara,residential,False,False,60.314,"LINESTRING (-55.4516365 -10.8098338, -55.4511523 -10.809573)",
245693380,Rua Nhambikuara,residential,False,True,14.423,"LINESTRING (-55.4516365 -10.8098338, -55.4517451 -10.8099076)",
793929272,Avenida Daury Riva,tertiary,True,False,195.534,"LINESTRING (-55.4516365 -10.8098338, -55.4525204 -10.8083046)",
245693380,Rua Nhambikuara,residential,False,False,14.423,"LINESTRING (-55.4517451 -10.8099076, -55.4516365 -10.8098338)",
245693380,Rua Nhambikuara,residential,False,True,92.712,"LINESTRING (-55.4517451 -10.8099076, -55.4524721 -10.810338)",
245693703,Avenida Daury Riva,tertiary,True,False,195.791,"LINESTRING (-55.4517451 -10.8099076, -55.4508418 -10.8114285)",
245693276,,tertiary,True,False,16.51,"LINESTRING (-55.4558183 -10.8100753, -55.4558485 -10.810076, -55.4558772 -10.8100855, -55.4559016 -10.810103, -55.4559196 -10.8101268, -55.4559295 -10.8101549)",roundabout
245693834,Avenida Marechal Cândido Rondon,residential,True,False,197.80900000000003,"LINESTRING (-55.4558183 -10.8100753, -55.4561305 -10.8095873, -55.456495 -10.8089884, -55.45675 -10.8085501)",
245693276,,tertiary,True,False,16.085,"LINESTRING (-55.4559295 -10.8101549, -55.4559304 -10.8101838, -55.4559228 -10.8102118, -55.4559071 -10.8102363, -55.4558849 -10.8102553, -55.455858 -10.810267)",roundabout
245693688,Avenida do Governador,residential,True,False,98.787,"LINESTRING (-55.4559295 -10.8101549, -55.456111 -10.8102683, -55.4566984 -10.8106227)",
245693903,Avenida do Governador,tertiary,True,False,97.42,"LINESTRING (-55.4557341 -10.8101951, -55.4549674 -10.8097474)",
245693276,,tertiary,True,False,18.151,"LINESTRING (-55.4557341 -10.8101951, -55.455732 -10.8101625, -55.4557408 -10.8101311, -55.4557597 -10.8101042, -55.4557865 -10.8100849, -55.4558183 -10.8100753)",roundabout
245693596,Avenida Marechal Cândido Rondon,residential,True,False,198.773,"LINESTRING (-55.455858 -10.810267, -55.4549289 -10.8118041)",
245693276,,tertiary,True,False,17.477999999999998,"LINESTRING (-55.455858 -10.810267, -55.4558262 -10.8102705, -55.4557949 -10.8102639, -55.4557674 -10.8102479, -55.4557464 -10.8102241, -55.4557341 -10.8101951)",roundabout
245693380,Rua Nhambikuara,residential,False,False,92.712,"LINESTRING (-55.4524721 -10.810338, -55.4517451 -10.8099076)",
245693380,Rua Nhambikuara,residential,False,True,97.316,"LINESTRING (-55.4524721 -10.810338, -55.4532347 -10.8107906)",
245693738,Rua Cuiabá,residential,False,False,198.098,"LINESTRING (-55.4524721 -10.810338, -55.4534067 -10.8088112)",
245693738,Rua Cuiabá,residential,False,True,198.345,"LINESTRING (-55.4524721 -10.810338, -55.4515998 -10.8119025)",
245693270,,tertiary,True,False,19.824,"LINESTRING (-55.4567048 -10.8106196, -55.4567423 -10.8106146, -55.4567793 -10.8106222, -55.4568115 -10.8106416, -55.4568353 -10.8106705, -55.4568454 -10.8106985)",roundabout
245693553,Avenida Tancredo neves,living_street,True,False,199.062,"LINESTRING (-55.4567048 -10.8106196, -55.4567735 -10.8105117, -55.4576397 -10.8090829)",
245693270,,tertiary,True,False,16.745,"LINESTRING (-55.4568479 -10.8107055, -55.4568477 -10.8107432, -55.4568345 -10.8107785, -55.4568099 -10.8108074, -55.4567768 -10.8108263)",roundabout
245693672,Avenida do Governador,tertiary,True,False,98.23400000000001,"LINESTRING (-55.4568479 -10.8107055, -55.4570283 -10.8108151, -55.4572947 -10.8109799, -55.4576168 -10.8111636)",
245693270,,tertiary,True,False,0.649,"LINESTRING (-55.456631 -10.8107529, -55.4566303 -10.8107471)",roundabout
245693380,Rua Nhambikuara,residential,False,False,97.316,"LINESTRING (-55.4532347 -10.8107906, -55.4524721 -10.810338)",
245693380,Rua Nhambikuara,residential,False,True,103.225,"LINESTRING (-55.4532347 -10.8107906, -55.4540418 -10.8112736)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,197.312,"LINESTRING (-55.4532347 -10.8107906, -55.4541609 -10.8092671)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,199.253,"LINESTRING (-55.4532347 -10.8107906, -55.4522994 -10.8123291)",
245693270,,tertiary,True,False,0.6,"LINESTRING (-55.4567768 -10.8108263, -55.4567714 -10.8108273)",roundabout
793929272,Avenida Daury Riva,tertiary,True,False,154.707,"LINESTRING (-55.4509176 -10.8110326, -55.4516365 -10.8098338)",
"[245693816, 389440791]",Rua Armezindo Luiz Cardoso,residential,False,False,214.904,"LINESTRING (-55.4509176 -10.8110326, -55.4504965 -10.8107994, -55.4504429 -10.810752, -55.4504348 -10.8107006, -55.4504482 -10.8106453, -55.450471 -10.8105873, -55.4507688 -10.8101039, -55.4511523 -10.809573)",
245693281,,tertiary,True,False,14.119,"LINESTRING (-55.4576168 -10.8111636, -55.4576491 -10.811164, -55.4576794 -10.8111751, -55.4577041 -10.8111956, -55.4577202 -10.8112231)",roundabout
245693744,Avenida Presidente Dutra,tertiary,True,False,199.298,"LINESTRING (-55.4576168 -10.8111636, -55.4576864 -10.8110561, -55.4581742 -10.8102714, -55.4585607 -10.8096298)",
245693761,Avenida do Governador,tertiary,True,False,98.368,"LINESTRING (-55.4577202 -10.8112231, -55.4584781 -10.811701)",
245693281,,tertiary,True,False,17.832,"LINESTRING (-55.4577202 -10.8112231, -55.457726 -10.8112547, -55.4577204 -10.8112863, -55.4577042 -10.8113141, -55.4576793 -10.8113349, -55.4576487 -10.811346)",roundabout
245693380,Rua Nhambikuara,residential,False,False,103.225,"LINESTRING (-55.4540418 -10.8112736, -55.4532347 -10.8107906)",
245693380,Rua Nhambikuara,residential,False,True,97.775,"LINESTRING (-55.4540418 -10.8112736, -55.4548066 -10.8117306)",
245693459,Rua Xingú,residential,False,False,197.536,"LINESTRING (-55.4540418 -10.8112736, -55.4549674 -10.8097474)",
245693459,Rua Xingú,residential,False,True,199.057,"LINESTRING (-55.4540418 -10.8112736, -55.4531037 -10.8128084)",
245693281,,tertiary,True,False,17.791999999999998,"LINESTRING (-55.4575425 -10.8112846, -55.4575375 -10.8112529, -55.4575439 -10.8112216, -55.4575607 -10.8111942, -55.457586 -10.811174, -55.4576168 -10.8111636)",roundabout
245693605,Avenida do Governador,tertiary,True,False,97.94300000000001,"LINESTRING (-55.4575425 -10.8112846, -55.4573285 -10.8111505, -55.4567768 -10.8108263)",
245693286,,tertiary,True,False,1.257,"LINESTRING (-55.4507054 -10.811349, -55.4507165 -10.811346)",roundabout
245693714,Avenida Presidente Dutra,tertiary,True,False,197.811,"LINESTRING (-55.4576487 -10.811346, -55.4567126 -10.8128689)",
245693281,,tertiary,True,False,14.620000000000001,"LINESTRING (-55.4576487 -10.811346, -55.457622 -10.811347, -55.457596 -10.8113406, -55.4575729 -10.8113272, -55.4575546 -10.8113081, -55.4575425 -10.8112846)",roundabout
245693286,,tertiary,True,False,1.017,"LINESTRING (-55.4508418 -10.8114285, -55.4508427 -10.8114376)",roundabout
245693286,,tertiary,True,False,0.635,"LINESTRING (-55.4506538 -10.8114892, -55.4506519 -10.8114838)",roundabout
245693702,Avenida Daury Riva,tertiary,True,False,164.014,"LINESTRING (-55.4507493 -10.8115417, -55.4499842 -10.8128109)",
245693286,,tertiary,True,False,12.606,"LINESTRING (-55.4507493 -10.8115417, -55.4507205 -10.8115396, -55.4506936 -10.8115294, -55.4506707 -10.8115122, -55.4506538 -10.8114892)",roundabout
389432039,Rua Teles Pires,residential,False,False,12.689,"LINESTRING (-55.4584781 -10.811701, -55.4584184 -10.8117989)",
245693380,Rua Nhambikuara,residential,False,False,97.775,"LINESTRING (-55.4548066 -10.8117306, -55.4540418 -10.8112736)",
245693380,Rua Nhambikuara,residential,False,True,15.66,"LINESTRING (-55.4548066 -10.8117306, -55.4549289 -10.8118041)",
793929268,Avenida Marechal Cândido Rondon,residential,True,False,198.531,"LINESTRING (-55.4548066 -10.8117306, -55.4557341 -10.8101951)",
245693805,Avenida do Governador,tertiary,True,False,97.998,"LINESTRING (-55.4584184 -10.8117989, -55.4576487 -10.811346)",
389432039,Rua Teles Pires,residential,False,False,200.657,"LINESTRING (-55.4584184 -10.8117989, -55.4574732 -10.8133463)",
389432039,Rua Teles Pires,residential,False,True,12.689,"LINESTRING (-55.4584184 -10.8117989, -55.4584781 -10.811701)",
245693380,Rua Nhambikuara,residential,False,False,15.66,"LINESTRING (-55.4549289 -10.8118041, -55.4548066 -10.8117306)",
245693380,Rua Nhambikuara,residential,False,True,97.507,"LINESTRING (-55.4549289 -10.8118041, -55.4556907 -10.8122613)",
245693596,Avenida Marechal Cândido Rondon,residential,True,False,198.088,"LINESTRING (-55.4549289 -10.8118041, -55.4539894 -10.8133279)",
245693738,Rua Cuiabá,residential,False,False,198.345,"LINESTRING (-55.4515998 -10.8119025, -55.4524721 -10.810338)",
245693738,Rua Cuiabá,residential,False,True,12.218,"LINESTRING (-55.4515998 -10.8119025, -55.4515349 -10.811992)",
793929271,Avenida Colonizador Roque Guedes,residential,True,False,89.938,"LINESTRING (-55.4515998 -10.8119025, -55.4522994 -10.8123291)",
245693738,Rua Cuiabá,residential,False,False,12.218,"LINESTRING (-55.4515349 -10.811992, -55.4515998 -10.8119025)",
245693738,Rua Cuiabá,residential,False,True,168.121,"LINESTRING (-55.4515349 -10.811992, -55.4507588 -10.8132977)",
793929267,Avenida Colonizador Roque Guedes,residential,True,False,98.836,"LINESTRING (-55.4515349 -10.811992, -55.4507556 -10.8115402)",
245693380,Rua Nhambikuara,residential,False,False,97.507,"LINESTRING (-55.4556907 -10.8122613, -55.4549289 -10.8118041)",
245693380,Rua Nhambikuara,residential,False,True,18.832,"LINESTRING (-55.4556907 -10.8122613, -55.4558382 -10.812349)",
793929264,Avenida Tancredo Neves,living_street,True,False,196.672,"LINESTRING (-55.4556907 -10.8122613, -55.456631 -10.8107529)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,199.253,"LINESTRING (-55.4522994 -10.8123291, -55.4532347 -10.8107906)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,13.547,"LINESTRING (-55.4522994 -10.8123291, -55.4522358 -10.8124337)",
793929271,Avenida Colonizador Roque Guedes,residential,True,False,102.749,"LINESTRING (-55.4522994 -10.8123291, -55.4527016 -10.8125688, -55.4531037 -10.8128084)",
245693380,Rua Nhambikuara,residential,False,False,18.832,"LINESTRING (-55.4558382 -10.812349, -55.4556907 -10.8122613)",
245693380,Rua Nhambikuara,residential,False,True,100.22,"LINESTRING (-55.4558382 -10.812349, -55.4566232 -10.8128157)",
793927301,Avenida Tancredo Neves,living_street,True,False,197.729,"LINESTRING (-55.4558382 -10.812349, -55.4549105 -10.813876)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,False,13.547,"LINESTRING (-55.4522358 -10.8124337, -55.4522994 -10.8123291)",
245693690,Rua Luiz Aldori Neves Fernandes,residential,False,True,166.586,"LINESTRING (-55.4522358 -10.8124337, -55.4515196 -10.8137564)",
793929267,Avenida Colonizador Roque Guedes,residential,True,False,90.954,"LINESTRING (-55.4522358 -10.8124337, -55.4515349 -10.811992)",
245693745,Avenida Daury Riva,tertiary,True,False,163.92,"LINESTRING (-55.4498766 -10.8127503, -55.4506538 -10.8114892)",
245693831,Rua Luis Rodrigues Joaquim,residential,False,True,13.547,"LINESTRING (-55.4498766 -10.8127503, -55.4499842 -10.8128109)",
245693459,Rua Xingú,residential,False,False,199.057,"LINESTRING (-55.4531037 -10.8128084, -55.4540418 -10.8112736)",
245693459,Rua Xingú,residential,False,True,13.792,"LINESTRING (-55.4531037 -10.8128084, -55.4530383 -10.8129145)",
793929271,Avenida Colonizador Roque Guedes,residential,True,False,98.263,"LINESTRING (-55.4531037 -10.8128084, -55.4538744 -10.8132643)",
245693831,Rua Luis Rodrigues Joaquim,residential,False,False,13.547,"LINESTRING (-55.4499842 -10.8128109, -55.4498766 -10.8127503)",
245693831,Rua Luis Rodrigues Joaquim,residential,False,True,100.437,"LINESTRING (-55.4499842 -10.8128109, -55.4507588 -10.8132977)",
245693380,Rua Nhambikuara,residential,False,False,100.22,"LINESTRING (-55.4566232 -10.8128157, -55.4558382 -10.812349)",
245693380,Rua Nhambikuara,residential,False,True,11.416,"LINESTRING (-55.4566232 -10.8128157, -55.4567126 -10.8128689)",
793929263,Avenida Presidente Dutra,tertiary,True,False,197.653,"LINESTRING (-55.4566232 -10.8128157, -55.4575425 -10.8112846)",
245693380,Rua Nhambikuara,residential,False,False,11.416,"LINESTRING (-55.4567126 -10.8128689, -55.4566232 -10.8128157)",
245693380,Rua Nhambikuara,residential,False,True,98.586,"LINESTRING (-55.4567126 -10.8128689, -55.4574732 -10.8133463)",
245693459,Rua Xingú,residential,False,False,13.792,"LINESTRING (-55.4530383 -10.8129145, -55.4531037 -10.8128084)",
793929267,Avenida Colonizador Roque Guedes,residential,True,False,102.668,"LINESTRING (-55.4530383 -10.8129145, -55.4522358 -10.8124337)",
245693738,Rua Cuiabá,residential,False,False,168.121,"LINESTRING (-55.4507588 -10.8132977, -55.4515349 -10.811992)",
245693831,Rua Luis Rodrigues Joaquim,residential,False,False,100.437,"LINESTRING (-55.4507588 -10.8132977, -55.4499842 -10.8128109)",
245693831,Rua Luis Rodrigues Joaquim,residential,False,True,97.5,"LINESTRING (-55.4507588 -10.8132977, -55.4515196 -10.8137564)",
245693380,Rua Nhambikuara,residential,False,False,98.586,"LINESTRING (-55.4574732 -10.8133463, -55.4567126 -10.8128689)",
