osmid,oneway,name,highway,reversed,length,geometry,lanes,junction
168813169,True,Rua Ângelo Maziero,secondary,False,118.624,"LINESTRING (-46.4133728 -23.7140961, -46.4133547 -23.7140609, -46.4131302 -23.7137727, -46.4131048 -23.7137371, -46.4130905 -23.7137063, -46.4130776 -23.713665, -46.4130758 -23.7136187, -46.413087 -23.7132985, -46.4130779 -23.7132218, -46.4130548 -23.7131706, -46.4130186 -23.7131258)",2,
168813171,True,Rua Kaethe Richers,secondary,False,96.66399999999999,"LINESTRING (-46.4132281 -23.7145311, -46.4130261 -23.7147445, -46.4126062 -23.715188)",2,
168813203,False,Rua José Pinto Novaes Junior,residential,False,13.858,"LINESTRING (-46.4126062 -23.715188, -46.4124922 -23.7151199)",2,
168813171,True,Rua Kaethe Richers,secondary,False,144.707,"LINESTRING (-46.4126062 -23.715188, -46.4122633 -23.7155234, -46.4116097 -23.7161157)",2,
168813203,False,Rua José Pinto Novaes Junior,residential,True,13.858,"LINESTRING (-46.4124922 -23.7151199, -46.4126062 -23.715188)",2,
196019244,True,Rua Kaethe Richers,secondary,False,117.103,"LINESTRING (-46.4124922 -23.7151199, -46.4125704 -23.7150417, -46.4129502 -23.7146622, -46.4131854 -23.7143792, -46.4132362 -23.7143181)",2,
965521763,False,,residential,True,10.483,"LINESTRING (-46.4112966 -23.70859, -46.4112804 -23.7086831)",,
172715984,True,Avenida Prefeito Valdírio Prisco,secondary,False,94.18400000000001,"LINESTRING (-46.4112966 -23.70859, -46.4110648 -23.7086914, -46.410517 -23.7089318, -46.4104611 -23.7089535)",,
965521763,False,,residential,False,10.483,"LINESTRING (-46.4112804 -23.7086831, -46.4112966 -23.70859)",,
172715918,False,Praça Nemetala Chiedde,residential,False,81.118,"LINESTRING (-46.4112804 -23.7086831, -46.4112818 -23.7088744, -46.4112816 -23.7089421, -46.4112808 -23.7090136, -46.411247 -23.7094114)",,
172715978,False,Rua Doutor Ayrton Jairo França,residential,False,81.89,"LINESTRING (-46.4112804 -23.7086831, -46.4111785 -23.7089064, -46.4109158 -23.7093384)",,
947020118,True,Avenida Prefeito Valdírio Prisco,secondary,False,93.457,"LINESTRING (-46.4192655 -23.7087193, -46.4191213 -23.7087613, -46.4189979 -23.7087613, -46.4188758 -23.7087379, -46.4187645 -23.7086851, -46.4186809 -23.7086355, -46.4184346 -23.7084893)",,
1173733948,True,Avenida Capitão José Galo,tertiary,False,191.264,"LINESTRING (-46.4192655 -23.7087193, -46.4188269 -23.7091813, -46.4185198 -23.7095017, -46.4180378 -23.7100212)",,
172715961,False,Rua Leonardo Mecca,residential,False,73.117,"LINESTRING (-46.4121898 -23.7089313, -46.4129046 -23.7089949)",,
915199417,False,Avenida Fortuna,residential,False,64.438,"LINESTRING (-46.4121898 -23.7089313, -46.4121254 -23.7095078)",,
172715961,False,Rua Leonardo Mecca,residential,False,68.185,"LINESTRING (-46.4129942 -23.7090055, -46.4136601 -23.709071)",,
172715961,False,Rua Leonardo Mecca,residential,True,4.17,"LINESTRING (-46.4129942 -23.7090055, -46.4129535 -23.7090013)",,
172715919,True,Rua Alfredo Andreolli,residential,False,95.834,"LINESTRING (-46.4177161 -23.7092455, -46.4170092 -23.7086764)",,
172715948,False,Rua Presidente Kennedy,residential,False,32.02,"LINESTRING (-46.4177161 -23.7092455, -46.4176539 -23.7094212, -46.4176274 -23.7094717, -46.4175983 -23.7095107)",,
503881500,False,Rua Palmar,residential,True,90.07,"LINESTRING (-46.4121254 -23.7095078, -46.411247 -23.7094114)",,
915199417,False,Avenida Fortuna,residential,True,64.438,"LINESTRING (-46.4121254 -23.7095078, -46.4121898 -23.7089313)",,
172716001,True,Avenida Fortuna,residential,False,223.494,"LINESTRING (-46.4121254 -23.7095078, -46.4120563 -23.7102246, -46.4120141 -23.7106627, -46.4119774 -23.7110669, -46.4119256 -23.7115093)",,
172715933,True,Rua Domingo Benvenuto,residential,False,153.342,"LINESTRING (-46.4153857 -23.7103343, -46.416434 -23.7113245)",,
1173733951,True,Rua Padre Marcos Simoni,residential,False,64.377,"LINESTRING (-46.4153857 -23.7103343, -46.4155404 -23.7101519, -46.4157882 -23.709888)",,
952794984,True,Rua Doutor Ayrton Jairo França,residential,False,113.643,"LINESTRING (-46.4104651 -23.7102734, -46.4109158 -23.7093384)",,
172715912,True,Avenida Francisco Monteiro,secondary,False,124.093,"LINESTRING (-46.4104651 -23.7102734, -46.4106622 -23.7103797, -46.410801 -23.710481, -46.4109063 -23.7105681, -46.4109924 -23.7106528, -46.411033 -23.7106915, -46.4111605 -23.7108407, -46.4112899 -23.7109954, -46.4113341 -23.7110403)",,
1173733951,True,Rua Padre Marcos Simoni,residential,False,84.884,"LINESTRING (-46.4148577 -23.7109251, -46.4153857 -23.7103343)",,
769133587,True,,residential,False,6.958,"LINESTRING (-46.4148577 -23.7109251, -46.4148657 -23.7109352, -46.4148698 -23.7109472, -46.4148695 -23.7109597, -46.4148649 -23.7109714, -46.4148564 -23.7109813)",,roundabout
946968905,True,Avenida Francisco Monteiro,secondary,False,79.66999999999999,"LINESTRING (-46.4113341 -23.7110403, -46.4114253 -23.711117, -46.411823 -23.7114313, -46.4119256 -23.7115093)",2,
196019247,True,Avenida Capitão José Galo,tertiary,False,86.25699999999999,"LINESTRING (-46.416434 -23.7113245, -46.4162456 -23.7114492, -46.4161668 -23.7115072, -46.4160826 -23.7115845, -46.4158164 -23.711851)",,
172716027,False,Rua Virgilio Golla,residential,False,105.145,"LINESTRING (-46.4113093 -23.7114399, -46.4103216 -23.7117162)",,
939117354,True,Rua João Domingues de Oliveira,secondary,False,30.679,"LINESTRING (-46.4113093 -23.7114399, -46.4112741 -23.7113574, -46.4112087 -23.7111799)",3,
172716002,True,Rua Stella Bruna Cecchi Nardelli,residential,False,65.311,"LINESTRING (-46.4133619 -23.7114651, -46.4130926 -23.710932)",,
"[1173733953, 172716006]",True,"['Rua Miguel Prisco', 'Rua Boa Vista']",tertiary,False,123.81200000000001,"LINESTRING (-46.4133619 -23.7114651, -46.4137031 -23.7113187, -46.4139771 -23.7112011, -46.4140281 -23.711168, -46.414071 -23.7111265, -46.4140867 -23.7110759, -46.4140804 -23.7108856, -46.4140737 -23.7107517)","['1', '2']",
946968905,True,Avenida Francisco Monteiro,secondary,False,33.65,"LINESTRING (-46.4119256 -23.7115093, -46.4120174 -23.7115633, -46.4122179 -23.7116493)",2,
172716006,True,Rua Boa Vista,tertiary,False,53.326,"LINESTRING (-46.4128523 -23.7115683, -46.4130779 -23.7115388, -46.4131872 -23.7115185, -46.4132791 -23.7114946, -46.4133619 -23.7114651)",2,
172716006,True,Rua Boa Vista,tertiary,False,28.679,"LINESTRING (-46.4125733 -23.7116039, -46.4128523 -23.7115683)",2,
172716027,False,Rua Virgilio Golla,residential,True,105.145,"LINESTRING (-46.4103216 -23.7117162, -46.4113093 -23.7114399)",,
196019249,True,Rua Doutor Felício Laurito,residential,False,66.713,"LINESTRING (-46.4133488 -23.7120226, -46.4127346 -23.7118135)",,
282977576,True,Rua João Domingues de Oliveira,secondary,False,28.366999999999997,"LINESTRING (-46.411717 -23.7120324, -46.4116291 -23.7119158, -46.4115588 -23.7118224)",3,
769133606,False,Rua João Duarte,residential,False,109.005,"LINESTRING (-46.411717 -23.7120324, -46.4112463 -23.7121576, -46.4111953 -23.7121773, -46.4111303 -23.7122301, -46.4110659 -23.7123031, -46.4110364 -23.7123658, -46.411033 -23.7124444, -46.4110404 -23.7125242, -46.4110643 -23.7126016)",,
172715980,True,Rua Palmar,residential,False,15.582,"LINESTRING (-46.4103826 -23.7090922, -46.4103385 -23.7090693, -46.4103001 -23.7090431, -46.4102589 -23.7090105)",,
172716006,True,Rua Boa Vista,tertiary,False,36.535,"LINESTRING (-46.4122179 -23.7116493, -46.4124794 -23.7116143, -46.4125733 -23.7116039)",2,
"[196019242, 769133591]",True,"['Rua Afrânio Peixoto', 'Rua Doutor Felício Laurito']",secondary,False,53.619,"LINESTRING (-46.4122179 -23.7116493, -46.4124841 -23.7117402, -46.412512 -23.7117531, -46.4125301 -23.7117656, -46.4125502 -23.7117874, -46.4125636 -23.7118178, -46.4125887 -23.7119268)",2,
769133590,True,Rua Afrânio Peixoto,secondary,False,89.149,"LINESTRING (-46.4125887 -23.7119268, -46.412757 -23.712631, -46.4127778 -23.7127096)",2,
282977576,True,Rua João Domingues de Oliveira,secondary,False,126.43699999999998,"LINESTRING (-46.4125914 -23.7128336, -46.4123916 -23.7126755, -46.4122812 -23.7125971, -46.4122389 -23.712562, -46.4121173 -23.7124609, -46.4120858 -23.7124309, -46.411917 -23.7122704, -46.411717 -23.7120324)",3,
845289164,True,Rua Euclides da Cunha,residential,False,17.316,"LINESTRING (-46.413066 -23.7128701, -46.4131993 -23.7128505, -46.413233 -23.7128416)",,
282977576,True,Rua João Domingues de Oliveira,secondary,False,54.292,"LINESTRING (-46.4130186 -23.7131258, -46.412873 -23.7130294, -46.4128487 -23.7130125, -46.4125914 -23.7128336)",3,
946973996,True,,secondary_link,False,11.541,"LINESTRING (-46.4130186 -23.7131258, -46.4130098 -23.7130687, -46.4130048 -23.7130228)",1,
220885841,False,Rua Baptista Lions,residential,True,103.557,"LINESTRING (-46.4157882 -23.709888, -46.4165159 -23.7105387)",,
1173733951,True,Rua Padre Marcos Simoni,residential,False,123.416,"LINESTRING (-46.4157882 -23.709888, -46.4164268 -23.7092652, -46.4165112 -23.7091829, -46.4166179 -23.7090788)",,
419717144,False,Rua Santa Cruz,residential,False,61.44,"LINESTRING (-46.4109285 -23.7107239, -46.4103712 -23.7109359)",,
220885848,True,,secondary_link,False,21.125,"LINESTRING (-46.4112087 -23.7111799, -46.4112329 -23.7111179, -46.411255 -23.7110845, -46.4112939 -23.711059, -46.4113341 -23.7110403)",,
282977579,True,Avenida Francisco Monteiro,secondary,False,58.698,"LINESTRING (-46.4112087 -23.7111799, -46.4111343 -23.7109997, -46.4110994 -23.7109365, -46.4110565 -23.7108714, -46.410964 -23.7107639, -46.4109285 -23.7107239)",,
939117354,True,Rua João Domingues de Oliveira,secondary,False,49.843999999999994,"LINESTRING (-46.4115588 -23.7118224, -46.4114562 -23.7117082, -46.411369 -23.7115627, -46.4113093 -23.7114399)",3,
1173733954,True,Rua Boa Vista,tertiary,False,69.96000000000001,"LINESTRING (-46.4115588 -23.7118224, -46.4116184 -23.711796, -46.4116674 -23.7117795, -46.4117116 -23.7117659, -46.4120872 -23.7116763, -46.4122179 -23.7116493)",2,
1173749684,True,Rua Kaethe Richers,secondary,False,20.565,"LINESTRING (-46.4138222 -23.7139098, -46.4136806 -23.7140417)",2,
415790433,True,Rua Esperança Arnoni,residential,False,104.082,"LINESTRING (-46.4166179 -23.7090788, -46.4173512 -23.709731)",,
172716026,True,Rua Padre Marcos Simoni,residential,False,59.929,"LINESTRING (-46.4166179 -23.7090788, -46.4169195 -23.7087601, -46.4170092 -23.7086764)",,
1173733949,False,Rua Presidente Kennedy,residential,True,35.113,"LINESTRING (-46.4173512 -23.709731, -46.4175983 -23.7095107)",,
1173733950,False,Rua Presidente Kennedy,residential,False,123.686,"LINESTRING (-46.4173512 -23.709731, -46.4165159 -23.7105387)",,
"[845289170, 416741770, 196019247]",True,"['Avenida Capitão José Galo', 'Rua Kaethe Richers']",tertiary,False,259.31600000000003,"LINESTRING (-46.4155264 -23.7121773, -46.4151637 -23.7125604, -46.4147791 -23.7129573, -46.4144428 -23.7133112, -46.4143809 -23.7133683, -46.4142856 -23.7134561, -46.4138222 -23.7139098)",,
419715046,False,Rua Domingos Balzani,residential,False,89.185,"LINESTRING (-46.4155264 -23.7121773, -46.4152931 -23.7116548, -46.4152847 -23.711598, -46.4152894 -23.7115449, -46.4153078 -23.7115023, -46.4153649 -23.7114402)",,
172715995,True,Rua Afonso Zampol,residential,False,72.69,"LINESTRING (-46.4153649 -23.7114402, -46.4148564 -23.7109813)",,
419715046,False,Rua Domingos Balzani,residential,True,89.185,"LINESTRING (-46.4153649 -23.7114402, -46.4153078 -23.7115023, -46.4152894 -23.7115449, -46.4152847 -23.711598, -46.4152931 -23.7116548, -46.4155264 -23.7121773)",,
419717144,False,Rua Santa Cruz,residential,True,61.44,"LINESTRING (-46.4103712 -23.7109359, -46.4109285 -23.7107239)",,
464568584,False,Rua Joaquim Xavier de Barros,residential,True,172.54699999999997,"LINESTRING (-46.4120861 -23.7133633, -46.4121455 -23.7134776, -46.4121703 -23.7135126, -46.4122079 -23.7135384, -46.4122454 -23.7135574, -46.4123125 -23.7135771, -46.4124187 -23.7136025, -46.4124975 -23.7136213, -46.4125686 -23.7136471, -46.412631 -23.7136796, -46.4126739 -23.7137275, -46.4127 -23.7137892, -46.4127416 -23.7139906, -46.4127624 -23.7140572, -46.4127926 -23.7141044, -46.4128368 -23.7141339, -46.4128979 -23.7141542, -46.4130554 -23.7141934, -46.4131279 -23.7142272, -46.4131902 -23.7142696, -46.4132362 -23.7143181)",,
168813171,True,Rua Kaethe Richers,secondary,False,72.764,"LINESTRING (-46.4113864 -23.7163115, -46.4113006 -23.7163889, -46.4110532 -23.7166209, -46.4108768 -23.7167701)",2,
"[464568585, 850729827]",False,Rua Antônio Figueiredo Filho,residential,False,121.697,"LINESTRING (-46.4113864 -23.7163115, -46.4115192 -23.7164361, -46.4115373 -23.7164576, -46.4115474 -23.7164785, -46.4115447 -23.7165104, -46.4115266 -23.7165374, -46.4111128 -23.7168892, -46.411088 -23.7169064, -46.4110639 -23.7169187, -46.4110384 -23.7169193, -46.4110035 -23.7169039, -46.4109439 -23.7168432, -46.4108768 -23.7167701)",,
168813171,True,Rua Kaethe Richers,secondary,False,68.201,"LINESTRING (-46.4108768 -23.7167701, -46.4106321 -23.7169592, -46.4103544 -23.7171538)",2,
"[464568585, 850729827]",False,Rua Antônio Figueiredo Filho,residential,True,121.697,"LINESTRING (-46.4108768 -23.7167701, -46.4109439 -23.7168432, -46.4110035 -23.7169039, -46.4110384 -23.7169193, -46.4110639 -23.7169187, -46.411088 -23.7169064, -46.4111128 -23.7168892, -46.4115266 -23.7165374, -46.4115447 -23.7165104, -46.4115474 -23.7164785, -46.4115373 -23.7164576, -46.4115192 -23.7164361, -46.4113864 -23.7163115)",,
168813171,True,Rua Kaethe Richers,secondary,False,31.477,"LINESTRING (-46.4116097 -23.7161157, -46.4113864 -23.7163115)",2,
464568586,False,Travessa Frederico Bressan,residential,False,41.028,"LINESTRING (-46.4116097 -23.7161157, -46.4118927 -23.7163784)",,
464568586,False,Travessa Frederico Bressan,residential,True,41.028,"LINESTRING (-46.4118927 -23.7163784, -46.4116097 -23.7161157)",,
172715961,False,Rua Leonardo Mecca,residential,False,5.029,"LINESTRING (-46.4129046 -23.7089949, -46.4129535 -23.7090013)",,
172715961,False,Rua Leonardo Mecca,residential,True,73.117,"LINESTRING (-46.4129046 -23.7089949, -46.4121898 -23.7089313)",,
503462816,True,Rua Fioravante Zampol,residential,False,42.855,"LINESTRING (-46.4129046 -23.7089949, -46.4128288 -23.709374)",,
172716032,True,Rua Miguel Prisco,tertiary,False,117.416,"LINESTRING (-46.4140189 -23.7101767, -46.4140157 -23.7100285, -46.414013 -23.7097884, -46.4140217 -23.709665, -46.4140472 -23.7095385, -46.414125 -23.7092445, -46.4141555 -23.7091352)",1,
503462817,True,Rua Domingos M. Morgado,residential,False,48.312,"LINESTRING (-46.4135448 -23.7101952, -46.4140189 -23.7101767)",,
503462820,True,Rua Felipe Sabbag,residential,False,116.82599999999998,"LINESTRING (-46.4135448 -23.7101952, -46.4135805 -23.7106683, -46.4135798 -23.7107357, -46.413556 -23.7107781, -46.4134933 -23.7108293, -46.4134134 -23.7108594, -46.4131911 -23.7109289, -46.4130926 -23.710932)",,
503462816,True,Rua Fioravante Zampol,residential,False,248.00300000000001,"LINESTRING (-46.4128288 -23.709374, -46.4127735 -23.7096211, -46.4126511 -23.7101893, -46.4126316 -23.7103005, -46.4126316 -23.7104036, -46.4126712 -23.7107256, -46.4127316 -23.7110697, -46.4128523 -23.7115683)",,
503462818,False,,residential,False,16.158,"LINESTRING (-46.4128288 -23.709374, -46.4128668 -23.7093718, -46.4129119 -23.709374, -46.4129588 -23.7093799, -46.4129863 -23.7093853)",,
172716002,True,Rua Stella Bruna Cecchi Nardelli,residential,False,42.31100000000001,"LINESTRING (-46.4129863 -23.7093853, -46.4129797 -23.7092543, -46.4129817 -23.7091217, -46.4129942 -23.7090055)",,
503462818,False,,residential,True,16.157999999999998,"LINESTRING (-46.4129863 -23.7093853, -46.4129588 -23.7093799, -46.4129119 -23.709374, -46.4128668 -23.7093718, -46.4128288 -23.709374)",,
172716002,True,Rua Stella Bruna Cecchi Nardelli,residential,False,173.552,"LINESTRING (-46.4130926 -23.710932, -46.4130289 -23.7107701, -46.4129989 -23.7106421, -46.4129779 -23.7104424, -46.4129888 -23.7096399, -46.4129863 -23.7093853)",,
172715961,False,Rua Leonardo Mecca,residential,True,68.185,"LINESTRING (-46.4136601 -23.709071, -46.4129942 -23.7090055)",,
172715961,False,Rua Leonardo Mecca,residential,False,50.943,"LINESTRING (-46.4136601 -23.709071, -46.4137059 -23.7090752, -46.4138496 -23.7090944, -46.4141555 -23.7091352)",,
503462820,True,Rua Felipe Sabbag,residential,False,126.673,"LINESTRING (-46.4136601 -23.709071, -46.413579 -23.7093314, -46.413542 -23.7094895, -46.4135252 -23.7096482, -46.4135448 -23.7101952)",,
172716032,True,Rua Miguel Prisco,tertiary,False,64.18,"LINESTRING (-46.4140737 -23.7107517, -46.4140189 -23.7101767)",1,
769133588,True,Rua Afonso Zampol,residential,False,78.562,"LINESTRING (-46.4140737 -23.7107517, -46.4144408 -23.710775, -46.4145347 -23.710787, -46.4146198 -23.7108119, -46.4146929 -23.710841, -46.4147446 -23.7108794, -46.4147946 -23.7109284)",,
172715961,False,Rua Leonardo Mecca,residential,False,4.17,"LINESTRING (-46.4129535 -23.7090013, -46.4129942 -23.7090055)",,
172715961,False,Rua Leonardo Mecca,residential,True,5.029,"LINESTRING (-46.4129535 -23.7090013, -46.4129046 -23.7089949)",,
172715931,True,Rua José Elias Cheidde,residential,False,7.987,"LINESTRING (-46.4104611 -23.7089535, -46.4104257 -23.7090176)",,
172715984,True,Avenida Prefeito Valdírio Prisco,secondary,False,21.583,"LINESTRING (-46.4104611 -23.7089535, -46.4103514 -23.7089908, -46.4102589 -23.7090105)",,
172715931,True,Rua José Elias Cheidde,residential,False,9.384,"LINESTRING (-46.4104257 -23.7090176, -46.4103826 -23.7090922)",,
503881499,True,Rua Palmar,residential,False,21.496000000000002,"LINESTRING (-46.4104257 -23.7090176, -46.4104507 -23.7090597, -46.4104691 -23.7090845, -46.4104973 -23.709114, -46.410557 -23.7091671)",,
172715980,True,Rua Palmar,residential,False,19.612,"LINESTRING (-46.410557 -23.7091671, -46.4103826 -23.7090922)",,
503881500,False,Rua Palmar,residential,False,41.216,"LINESTRING (-46.410557 -23.7091671, -46.4108339 -23.7093046, -46.4109158 -23.7093384)",,
504038517,True,Avenida Capitão José Galo,secondary,False,10.234,"LINESTRING (-46.4193336 -23.7086516, -46.4192655 -23.7087193)",2,
504038522,False,,secondary_link,False,18.228,"LINESTRING (-46.4193336 -23.7086516, -46.4191914 -23.708552)",,
504038522,False,,secondary_link,True,18.228,"LINESTRING (-46.4191914 -23.708552, -46.4193336 -23.7086516)",,
504038519,True,,secondary_link,False,82.76400000000001,"LINESTRING (-46.4191914 -23.708552, -46.4191259 -23.7086059, -46.4190814 -23.7086277, -46.4190213 -23.708638, -46.4189454 -23.7086386, -46.4188544 -23.7086237, -46.4187602 -23.7085986, -46.4184346 -23.7084893)",1,
172715961,False,Rua Leonardo Mecca,residential,True,50.943000000000005,"LINESTRING (-46.4141555 -23.7091352, -46.4138496 -23.7090944, -46.4137059 -23.7090752, -46.4136601 -23.709071)",,
769133587,True,,residential,False,5.547,"LINESTRING (-46.4148564 -23.7109813, -46.414845 -23.7109881, -46.4148318 -23.7109913, -46.4148182 -23.7109905, -46.4148056 -23.7109858)",,roundabout
"[196019249, 220885843, 220885845]",True,"['Rua do Comércio', 'Rua Doutor Felício Laurito', 'Rua Padre Marcos Simoni']",residential,False,246.028,"LINESTRING (-46.4148056 -23.7109858, -46.4145427 -23.7112687, -46.4144478 -23.7113408, -46.4142611 -23.711465, -46.4142359 -23.7114878, -46.4142212 -23.7115104, -46.4142106 -23.71154, -46.4142098 -23.7115675, -46.4142135 -23.7116097, -46.4142805 -23.7121494, -46.4142799 -23.7121963, -46.4142711 -23.7122307, -46.414253 -23.7122583, -46.4142095 -23.7122749, -46.4141367 -23.7122804, -46.414067 -23.7122743, -46.4135296 -23.7120899)",,
769133587,True,,residential,False,7.293000000000001,"LINESTRING (-46.4148056 -23.7109858, -46.4147948 -23.7109771, -46.4147878 -23.7109657, -46.4147853 -23.7109528, -46.4147876 -23.7109399, -46.4147946 -23.7109284)",,roundabout
1173733952,True,,residential,False,7.223000000000001,"LINESTRING (-46.4147946 -23.7109284, -46.4148053 -23.7109197, -46.4148185 -23.7109147, -46.4148328 -23.7109141, -46.4148466 -23.7109178, -46.4148577 -23.7109251)",,roundabout
220885844,True,Rua Euclides da Cunha,residential,False,24.0,"LINESTRING (-46.4128325 -23.7128633, -46.4128709 -23.7128717, -46.4129173 -23.7128784, -46.412963 -23.7128799, -46.413066 -23.7128701)",,
946973995,True,Rua João Domingues de Oliveira,secondary,False,25.276,"LINESTRING (-46.4128325 -23.7128633, -46.4128563 -23.7129042, -46.4128885 -23.7129378, -46.4129255 -23.7129633, -46.4130048 -23.7130228)",2,
845289164,True,Rua Euclides da Cunha,residential,False,58.602000000000004,"LINESTRING (-46.413233 -23.7128416, -46.4132697 -23.7128327, -46.4133305 -23.7128193, -46.4133656 -23.7128034, -46.4133959 -23.7127766, -46.4134162 -23.7127407, -46.4134298 -23.7126994, -46.4134373 -23.7126591, -46.413443 -23.7125527, -46.4134487 -23.7124232)",,
769133589,True,,secondary_link,False,25.915999999999997,"LINESTRING (-46.4127778 -23.7127096, -46.4127577 -23.712755, -46.4127416 -23.7127808, -46.4127148 -23.7128072, -46.4126712 -23.7128281, -46.4125914 -23.7128336)",1,
769133590,True,Rua Afrânio Peixoto,secondary,False,17.982,"LINESTRING (-46.4127778 -23.7127096, -46.4128138 -23.7128173, -46.4128325 -23.7128633)",2,
196019245,True,,secondary_link,False,18.447,"LINESTRING (-46.4130048 -23.7130228, -46.4130072 -23.7129823, -46.4130179 -23.7129461, -46.4130365 -23.7129172, -46.413066 -23.7128701)",1,
"[845289152, 282977578, 845289150]",True,Rua João Domingues de Oliveira,secondary,False,138.52200000000002,"LINESTRING (-46.4130048 -23.7130228, -46.4130522 -23.7130577, -46.4130911 -23.7130907, -46.413159 -23.7131814, -46.4131691 -23.7131964, -46.413202 -23.7132416, -46.4132502 -23.7132876, -46.4134413 -23.7134212, -46.4135568 -23.7135032, -46.4138056 -23.7136631, -46.4138486 -23.7137301, -46.4138598 -23.7137939, -46.4138554 -23.7138187, -46.4138432 -23.7138596, -46.4138222 -23.7139098)","['1', '2']",
769133606,False,Rua João Duarte,residential,True,109.005,"LINESTRING (-46.4110643 -23.7126016, -46.4110404 -23.7125242, -46.411033 -23.7124444, -46.4110364 -23.7123658, -46.4110659 -23.7123031, -46.4111303 -23.7122301, -46.4111953 -23.7121773, -46.4112463 -23.7121576, -46.411717 -23.7120324)",,
196019249,True,Rua Doutor Felício Laurito,residential,False,31.636000000000003,"LINESTRING (-46.4127346 -23.7118135, -46.4126813 -23.7117933, -46.412638 -23.7117739, -46.4126129 -23.7117534, -46.4125914 -23.7117233, -46.412579 -23.7116696, -46.4125733 -23.7116039)",,
769133592,True,Rua Afrânio Peixoto,residential,False,21.038999999999998,"LINESTRING (-46.4127346 -23.7118135, -46.4126921 -23.71182, -46.4126544 -23.7118342, -46.4126241 -23.7118591, -46.4126046 -23.711892, -46.4125887 -23.7119268)",,
196019249,True,Rua Doutor Felício Laurito,residential,False,19.872,"LINESTRING (-46.4135296 -23.7120899, -46.4134162 -23.7120465, -46.4133488 -23.7120226)",,
845289158,True,Rua Euclides da Cunha,residential,False,22.119999999999997,"LINESTRING (-46.4135296 -23.7120899, -46.4135109 -23.7121055, -46.4134889 -23.7121251, -46.4134653 -23.7121496, -46.4134425 -23.7121808, -46.4134237 -23.7122147, -46.4134091 -23.7122518)",,
845289157,False,Rua Euclides da Cunha,residential,False,19.481,"LINESTRING (-46.4134091 -23.7122518, -46.4134487 -23.7124232)",,
845289163,True,Rua Euclides da Cunha,residential,False,26.215,"LINESTRING (-46.4134091 -23.7122518, -46.4133488 -23.7120226)",,
