osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
290035145,Rua Filomeno Penha de Castro,residential,False,True,68.946,,,,"LINESTRING (-44.9944876 -3.000034, -44.9940659 -3.0004891)"
290036356,Rua Cinco,residential,False,False,127.222,,,,"LINESTRING (-44.9944876 -3.000034, -44.9936526 -2.9992506)"
290036356,Rua Cinco,residential,False,False,130.15,,,,"LINESTRING (-44.9936526 -2.9992506, -44.9927947 -2.9984531)"
290036356,Rua Cinco,residential,False,True,127.222,,,,"LINESTRING (-44.9936526 -2.9992506, -44.9944876 -3.000034)"
999620218,Rua Francisco Figueredo,residential,False,False,75.659,,,,"LINESTRING (-44.9936526 -2.9992506, -44.9941099 -2.9987462)"
999620218,Rua Francisco Figueredo,residential,False,True,67.645,,,,"LINESTRING (-44.9936526 -2.9992506, -44.9932313 -2.99969)"
290036356,Rua Cinco,residential,False,True,130.15,,,,"LINESTRING (-44.9927947 -2.9984531, -44.9936526 -2.9992506)"
999669644,Avenida Gameleira,residential,False,False,58.525,,,,"LINESTRING (-44.9927947 -2.9984531, -44.9931789 -2.9980928)"
999669644,Avenida Gameleira,residential,False,True,68.179,,,,"LINESTRING (-44.9927947 -2.9984531, -44.9923783 -2.9989037)"
"[290036356, 999662676]","['Rua Cinco', 'Rua do Milho']",residential,False,False,132.89300000000003,,,,"LINESTRING (-44.9927947 -2.9984531, -44.9924295 -2.9981177, -44.9923443 -2.9980722, -44.9923212 -2.9980638, -44.9922994 -2.9980635, -44.9922829 -2.9980712, -44.9922645 -2.9980836, -44.9921545 -2.9982269, -44.9920305 -2.9983648, -44.9919252 -2.9984726)"
290036465,Rua Grande,residential,False,True,70.298,,,,"LINESTRING (-44.9961591 -2.9964851, -44.9960786 -2.9966827, -44.9960142 -2.9968246, -44.9959257 -2.9970724)"
290036466,Rua da Gloria,residential,False,False,151.528,,,,"LINESTRING (-44.9961591 -2.9964851, -44.9962302 -2.9965072, -44.9962892 -2.9965367, -44.9963938 -2.9966117, -44.9965386 -2.9967255, -44.9968028 -2.996913, -44.9970214 -2.9970604, -44.9972776 -2.9972572)"
290036471,Rua Grande,residential,False,False,235.091,,,,"LINESTRING (-44.9961591 -2.9964851, -44.9961993 -2.9962005, -44.9961966 -2.9959863, -44.9961832 -2.9957372, -44.9961698 -2.9952818, -44.9961698 -2.994805, -44.9961966 -2.9943751)"
290036466,Rua da Gloria,residential,False,False,74.872,,,,"LINESTRING (-44.9972776 -2.9972572, -44.9977537 -2.997734)"
480786074,Travessa Gonçalves Dias,residential,False,True,76.195,,,,"LINESTRING (-44.9972776 -2.9972572, -44.996805 -2.997754)"
290036466,Rua da Gloria,residential,False,True,151.52800000000002,,,,"LINESTRING (-44.9972776 -2.9972572, -44.9970214 -2.9970604, -44.9968028 -2.996913, -44.9965386 -2.9967255, -44.9963938 -2.9966117, -44.9962892 -2.9965367, -44.9962302 -2.9965072, -44.9961591 -2.9964851)"
480786074,Travessa Gonçalves Dias,residential,False,False,107.52399999999999,,,,"LINESTRING (-44.9972776 -2.9972572, -44.9978301 -2.9967269, -44.9978502 -2.9967108, -44.9978811 -2.9966914, -44.99793 -2.9966854, -44.9979609 -2.9966887, -44.9980114 -2.9967199)"
290036466,Rua da Gloria,residential,False,False,75.805,,,,"LINESTRING (-44.9977537 -2.997734, -44.99827 -2.99818)"
290036466,Rua da Gloria,residential,False,True,74.872,,,,"LINESTRING (-44.9977537 -2.997734, -44.9972776 -2.9972572)"
290036632,Rua Gonçalves Dias 2,residential,False,False,70.41,,,,"LINESTRING (-44.9977537 -2.997734, -44.9972798 -2.9981547)"
290036632,Rua Gonçalves Dias 2,residential,False,True,66.652,,,,"LINESTRING (-44.9977537 -2.997734, -44.9981844 -2.9973165)"
290036466,Rua da Gloria,residential,False,True,72.611,,,,"LINESTRING (-44.9987622 -2.9986099, -44.99827 -2.99818)"
290037065,Rua do Comércio,residential,False,True,77.80799999999999,,,,"LINESTRING (-44.9987622 -2.9986099, -44.9985637 -2.9988242, -44.9983893 -2.9990117, -44.998274 -2.9991108)"
290036467,Rua José Maria de Araujo,residential,False,True,13.967,,,,"LINESTRING (-44.9965681 -2.9997871, -44.996584 -2.9996625)"
290037065,Rua do Comércio,residential,False,False,115.99199999999999,,,,"LINESTRING (-44.9965681 -2.9997871, -44.9966016 -2.9997563, -44.9966446 -2.9997402, -44.9968263 -2.9996873, -44.9970643 -2.9996525, -44.9972876 -2.9996237, -44.9975833 -2.9995855)"
290037065,Rua do Comércio,residential,False,True,81.269,,,,"LINESTRING (-44.9965681 -2.9997871, -44.996497 -2.9998916, -44.9961939 -3.000367, -44.9961703 -3.0004005)"
290036466,Rua da Gloria,residential,False,False,72.611,,,,"LINESTRING (-44.99827 -2.99818, -44.9987622 -2.9986099)"
290036466,Rua da Gloria,residential,False,True,75.805,,,,"LINESTRING (-44.99827 -2.99818, -44.9977537 -2.997734)"
290036467,Rua José Maria de Araujo,residential,False,False,74.435,,,,"LINESTRING (-44.99827 -2.99818, -44.9977787 -2.9986354)"
290036467,Rua José Maria de Araujo,residential,False,True,69.647,,,,"LINESTRING (-44.99827 -2.99818, -44.9986415 -2.9978037, -44.9986763 -2.9977836, -44.99873 -2.9977621)"
290036468,Rua Herculano Costa,residential,False,True,32.647,,,,"LINESTRING (-44.9961966 -2.9943751, -44.9964353 -2.9945465)"
290036471,Rua Grande,residential,False,True,235.091,,,,"LINESTRING (-44.9961966 -2.9943751, -44.9961698 -2.994805, -44.9961698 -2.9952818, -44.9961832 -2.9957372, -44.9961966 -2.9959863, -44.9961993 -2.9962005, -44.9961591 -2.9964851)"
480786093,Rua Grande,residential,False,False,182.233,,,,"LINESTRING (-44.9961966 -2.9943751, -44.99621 -2.9937363, -44.9961765 -2.9930841, -44.9961336 -2.9927399)"
290036468,Rua Herculano Costa,residential,False,False,60.484,,,,"LINESTRING (-44.998899 -2.9967001, -44.9985033 -2.9963263)"
290036468,Rua Herculano Costa,residential,False,False,27.905,,,,"LINESTRING (-44.9985033 -2.9963263, -44.9983079 -2.9961685)"
290036468,Rua Herculano Costa,residential,False,True,60.484,,,,"LINESTRING (-44.9985033 -2.9963263, -44.998899 -2.9967001)"
290036531,Rua Ananias Mendes,residential,False,False,66.179,,,,"LINESTRING (-44.9985033 -2.9963263, -44.9985918 -2.9962086, -44.9988243 -2.9958255)"
290036465,Rua Grande,residential,False,False,72.809,,,,"LINESTRING (-44.9958257 -2.9996027, -44.9957581 -2.9989514)"
290036632,Rua Gonçalves Dias 2,residential,False,True,60.432,,,,"LINESTRING (-44.9958257 -2.9996027, -44.9962476 -2.9992594)"
290036465,Rua Grande,residential,False,True,50.112,,,,"LINESTRING (-44.9958257 -2.9996027, -44.9957967 -2.9999207, -44.9957659 -3.0000484)"
290037059,Rua João Gualberto Costa,residential,False,False,76.285,,,,"LINESTRING (-44.998274 -2.9991108, -44.9977787 -2.9986354)"
290037065,Rua do Comércio,residential,False,False,77.80799999999999,,,,"LINESTRING (-44.998274 -2.9991108, -44.9983893 -2.9990117, -44.9985637 -2.9988242, -44.9987622 -2.9986099)"
290037065,Rua do Comércio,residential,False,True,68.851,,,,"LINESTRING (-44.998274 -2.9991108, -44.9980259 -2.9993371, -44.9978697 -2.999469, -44.9978033 -2.9995126)"
290036467,Rua José Maria de Araujo,residential,False,False,68.062,,,,"LINESTRING (-44.9977787 -2.9986354, -44.9973316 -2.9990541)"
290036467,Rua José Maria de Araujo,residential,False,True,74.435,,,,"LINESTRING (-44.9977787 -2.9986354, -44.99827 -2.99818)"
290037059,Rua João Gualberto Costa,residential,False,False,76.981,,,,"LINESTRING (-44.9977787 -2.9986354, -44.9972798 -2.9981547)"
290037059,Rua João Gualberto Costa,residential,False,True,76.285,,,,"LINESTRING (-44.9977787 -2.9986354, -44.998274 -2.9991108)"
290036632,Rua Gonçalves Dias 2,residential,False,False,76.407,,,,"LINESTRING (-44.9972798 -2.9981547, -44.9968135 -2.99866)"
290036632,Rua Gonçalves Dias 2,residential,False,True,70.41,,,,"LINESTRING (-44.9972798 -2.9981547, -44.9977537 -2.997734)"
290037059,Rua João Gualberto Costa,residential,False,False,69.029,,,,"LINESTRING (-44.9972798 -2.9981547, -44.996805 -2.997754)"
290037059,Rua João Gualberto Costa,residential,False,True,76.981,,,,"LINESTRING (-44.9972798 -2.9981547, -44.9977787 -2.9986354)"
290037059,Rua João Gualberto Costa,residential,False,True,123.603,,,,"LINESTRING (-44.9959257 -2.9970724, -44.996805 -2.997754)"
290036465,Rua Grande,residential,False,False,70.298,,,,"LINESTRING (-44.9959257 -2.9970724, -44.9960142 -2.9968246, -44.9960786 -2.9966827, -44.9961591 -2.9964851)"
290036465,Rua Grande,residential,False,True,83.699,,,,"LINESTRING (-44.9959257 -2.9970724, -44.9958318 -2.9973081, -44.9957795 -2.9974769, -44.995742 -2.9976791, -44.9957274 -2.9977949)"
290037061,Avenida Vitorino Freire,residential,False,False,73.482,,,,"LINESTRING (-44.9978033 -2.9995126, -44.9977657 -2.9994483, -44.9977054 -2.9993826, -44.9973316 -2.9990541)"
290037065,Rua do Comércio,residential,False,False,68.851,,,,"LINESTRING (-44.9978033 -2.9995126, -44.9978697 -2.999469, -44.9980259 -2.9993371, -44.998274 -2.9991108)"
290037065,Rua do Comércio,residential,False,True,25.740000000000002,,,,"LINESTRING (-44.9978033 -2.9995126, -44.9976497 -2.9995641, -44.9975833 -2.9995855)"
290037535,Avenida Vitoriano Freire,residential,False,True,103.608,,,,"LINESTRING (-44.9978033 -2.9995126, -44.9978408 -2.9996023, -44.9978891 -2.9996746, -44.9980419 -2.9998425, -44.9982646 -3.0000817, -44.9983035 -3.000134, -44.998359 -3.0002505)"
290036467,Rua José Maria de Araujo,residential,False,False,107.09,,,,"LINESTRING (-44.9973316 -2.9990541, -44.996584 -2.9996625)"
290036467,Rua José Maria de Araujo,residential,False,True,68.062,,,,"LINESTRING (-44.9973316 -2.9990541, -44.9977787 -2.9986354)"
290037061,Avenida Vitorino Freire,residential,False,False,72.32,,,,"LINESTRING (-44.9973316 -2.9990541, -44.9968135 -2.99866)"
290037061,Avenida Vitorino Freire,residential,False,True,73.482,,,,"LINESTRING (-44.9973316 -2.9990541, -44.9977054 -2.9993826, -44.9977657 -2.9994483, -44.9978033 -2.9995126)"
290036632,Rua Gonçalves Dias 2,residential,False,True,76.407,,,,"LINESTRING (-44.9968135 -2.99866, -44.9972798 -2.9981547)"
290037061,Avenida Vitorino Freire,residential,False,False,67.934,,,,"LINESTRING (-44.9968135 -2.99866, -44.9963411 -2.9982718)"
290037061,Avenida Vitorino Freire,residential,False,True,72.32,,,,"LINESTRING (-44.9968135 -2.99866, -44.9973316 -2.9990541)"
290036632,Rua Gonçalves Dias 2,residential,False,False,77.299,,,,"LINESTRING (-44.9968135 -2.99866, -44.9965359 -2.9989648, -44.9963366 -2.9991662)"
290036465,Rua Grande,residential,False,True,43.171,,,,"LINESTRING (-44.9957274 -2.9977949, -44.9957213 -2.9981831)"
290037061,Avenida Vitorino Freire,residential,False,True,86.349,,,,"LINESTRING (-44.9957274 -2.9977949, -44.9963411 -2.9982718)"
290036465,Rua Grande,residential,False,False,83.69900000000001,,,,"LINESTRING (-44.9957274 -2.9977949, -44.995742 -2.9976791, -44.9957795 -2.9974769, -44.9958318 -2.9973081, -44.9959257 -2.9970724)"
290037065,Rua do Comércio,residential,False,False,25.740000000000002,,,,"LINESTRING (-44.9975833 -2.9995855, -44.9976497 -2.9995641, -44.9978033 -2.9995126)"
290037065,Rua do Comércio,residential,False,True,115.99199999999999,,,,"LINESTRING (-44.9975833 -2.9995855, -44.9972876 -2.9996237, -44.9970643 -2.9996525, -44.9968263 -2.9996873, -44.9966446 -2.9997402, -44.9966016 -2.9997563, -44.9965681 -2.9997871)"
290037534,Avenida Vitorino Freire,residential,False,True,113.75,,,,"LINESTRING (-44.9975833 -2.9995855, -44.9977898 -2.9997978, -44.9981171 -3.0000724, -44.998359 -3.0002505)"
290036467,Rua José Maria de Araujo,residential,False,False,13.967,,,,"LINESTRING (-44.996584 -2.9996625, -44.9965681 -2.9997871)"
290036467,Rua José Maria de Araujo,residential,False,True,107.09,,,,"LINESTRING (-44.996584 -2.9996625, -44.9973316 -2.9990541)"
480786082,Primeira Travessa Gonçalves Dias,residential,False,False,58.348,,,,"LINESTRING (-44.996584 -2.9996625, -44.9962476 -2.9992594)"
290037534,Avenida Vitorino Freire,residential,False,True,36.778,,,,"LINESTRING (-44.998359 -3.0002505, -44.9986306 -3.0004398)"
290037534,Avenida Vitorino Freire,residential,False,False,113.75,,,,"LINESTRING (-44.998359 -3.0002505, -44.9981171 -3.0000724, -44.9977898 -2.9997978, -44.9975833 -2.9995855)"
290037535,Avenida Vitoriano Freire,residential,False,False,103.60799999999999,,,,"LINESTRING (-44.998359 -3.0002505, -44.9983035 -3.000134, -44.9982646 -3.0000817, -44.9980419 -2.9998425, -44.9978891 -2.9996746, -44.9978408 -2.9996023, -44.9978033 -2.9995126)"
999669644,Avenida Gameleira,residential,False,False,19.403,,,,"LINESTRING (-44.9931789 -2.9980928, -44.9933111 -2.9979787)"
999669644,Avenida Gameleira,residential,False,True,58.525,,,,"LINESTRING (-44.9931789 -2.9980928, -44.9927947 -2.9984531)"
480786054,Rua Um,residential,False,False,152.84,,,,"LINESTRING (-44.9931789 -2.9980928, -44.9929485 -2.9979965, -44.9927433 -2.9979242, -44.9924254 -2.9978144, -44.9918863 -2.9976215)"
480786055,Rua do Ginasio,residential,False,False,67.797,,,,"LINESTRING (-44.9918863 -2.9976215, -44.9914421 -2.9980398)"
480786055,Rua do Ginasio,residential,False,True,79.41,,,,"LINESTRING (-44.9918863 -2.9976215, -44.9923482 -2.9970763)"
480786054,Rua Um,residential,False,False,145.45499999999998,,,,"LINESTRING (-44.9918863 -2.9976215, -44.9915805 -2.9974782, -44.9909514 -2.9972264, -44.9907682 -2.9971807, -44.9906663 -2.9971533)"
480786054,Rua Um,residential,False,True,152.84,,,,"LINESTRING (-44.9918863 -2.9976215, -44.9924254 -2.9978144, -44.9927433 -2.9979242, -44.9929485 -2.9979965, -44.9931789 -2.9980928)"
290036355,Segunda Travessa da Avenida Gameleira,residential,False,False,129.263,,,,"LINESTRING (-44.9914421 -2.9980398, -44.990608 -2.9972289)"
290036355,Segunda Travessa da Avenida Gameleira,residential,False,True,72.068,,,,"LINESTRING (-44.9914421 -2.9980398, -44.9919252 -2.9984726)"
480786055,Rua do Ginasio,residential,False,True,67.797,,,,"LINESTRING (-44.9914421 -2.9980398, -44.9918863 -2.9976215)"
480786055,Rua do Ginasio,residential,False,False,67.003,,,,"LINESTRING (-44.9914421 -2.9980398, -44.9912184 -2.9983113, -44.9910587 -2.9985051)"
290036238,Rua Sete,residential,False,False,132.154,,,,"LINESTRING (-44.9910587 -2.9985051, -44.9902029 -2.9976792)"
290036238,Rua Sete,residential,False,True,66.942,,,,"LINESTRING (-44.9910587 -2.9985051, -44.9914976 -2.9989178)"
480786056,Rua do Ginasio,residential,False,False,67.486,,,,"LINESTRING (-44.9910587 -2.9985051, -44.9906565 -2.9989601)"
480786055,Rua do Ginasio,residential,False,True,67.003,,,,"LINESTRING (-44.9910587 -2.9985051, -44.9912184 -2.9983113, -44.9914421 -2.9980398)"
290036355,Segunda Travessa da Avenida Gameleira,residential,False,False,72.068,,,,"LINESTRING (-44.9919252 -2.9984726, -44.9914421 -2.9980398)"
290036355,Segunda Travessa da Avenida Gameleira,residential,False,True,69.493,,,,"LINESTRING (-44.9919252 -2.9984726, -44.9923783 -2.9989037)"
999662676,Rua do Milho,residential,False,False,68.594,,,,"LINESTRING (-44.9919252 -2.9984726, -44.9914976 -2.9989178)"
"[290036356, 999662676]","['Rua Cinco', 'Rua do Milho']",residential,False,True,132.893,,,,"LINESTRING (-44.9919252 -2.9984726, -44.9920305 -2.9983648, -44.9921545 -2.9982269, -44.9922645 -2.9980836, -44.9922829 -2.9980712, -44.9922994 -2.9980635, -44.9923212 -2.9980638, -44.9923443 -2.9980722, -44.9924295 -2.9981177, -44.9927947 -2.9984531)"
290036238,Rua Sete,residential,False,False,66.942,,,,"LINESTRING (-44.9914976 -2.9989178, -44.9910587 -2.9985051)"
290036238,Rua Sete,residential,False,True,69.836,,,,"LINESTRING (-44.9914976 -2.9989178, -44.9919599 -2.9993436)"
999662676,Rua do Milho,residential,False,False,68.811,,,,"LINESTRING (-44.9914976 -2.9989178, -44.9910886 -2.9993827)"
999662676,Rua do Milho,residential,False,True,68.594,,,,"LINESTRING (-44.9914976 -2.9989178, -44.9919252 -2.9984726)"
290037133,Rua São Paulo,residential,False,True,10.61,,,,"LINESTRING (-44.9906663 -2.9971533, -44.990608 -2.9972289)"
480786054,Rua Um,residential,False,True,145.45499999999998,,,,"LINESTRING (-44.9906663 -2.9971533, -44.9907682 -2.9971807, -44.9909514 -2.9972264, -44.9915805 -2.9974782, -44.9918863 -2.9976215)"
290035916,Rua das Flores,residential,False,False,67.159,,,,"LINESTRING (-44.9910886 -2.9993827, -44.9906565 -2.9989601)"
290035916,Rua das Flores,residential,False,True,68.385,,,,"LINESTRING (-44.9910886 -2.9993827, -44.9915394 -2.9998017)"
999662676,Rua do Milho,residential,False,False,67.207,,,,"LINESTRING (-44.9910886 -2.9993827, -44.9906744 -2.9998234)"
999662676,Rua do Milho,residential,False,True,68.811,,,,"LINESTRING (-44.9910886 -2.9993827, -44.9914976 -2.9989178)"
290035915,Rua da Paz,residential,False,False,68.09,,,,"LINESTRING (-44.9906744 -2.9998234, -44.9902263 -2.9994054)"
290035915,Rua da Paz,residential,False,True,69.426,,,,"LINESTRING (-44.9906744 -2.9998234, -44.9911259 -3.0002553)"
999662676,Rua do Milho,residential,False,True,67.207,,,,"LINESTRING (-44.9906744 -2.9998234, -44.9910886 -2.9993827)"
290035916,Rua das Flores,residential,False,True,67.159,,,,"LINESTRING (-44.9906565 -2.9989601, -44.9910886 -2.9993827)"
480786056,Rua do Ginasio,residential,False,False,68.802,,,,"LINESTRING (-44.9906565 -2.9989601, -44.9902263 -2.9994054)"
480786056,Rua do Ginasio,residential,False,True,67.486,,,,"LINESTRING (-44.9906565 -2.9989601, -44.9910587 -2.9985051)"
290037534,Avenida Vitorino Freire,residential,False,False,36.778,,,,"LINESTRING (-44.9986306 -3.0004398, -44.998359 -3.0002505)"
822087982,,residential,False,False,11.621,,,,"LINESTRING (-44.9956508 -3.0000616, -44.9955796 -3.0001382)"
290038893,Rodovia Deputado João Evangelista,primary,False,False,93.633,2,MA-014,80,"LINESTRING (-44.9956508 -3.0000616, -44.9951372 -2.9995715, -44.9950419 -2.9994791)"
290038893,Rodovia Deputado João Evangelista,primary,False,True,70.082,2,MA-014,80,"LINESTRING (-44.9956508 -3.0000616, -44.9960102 -3.0003911, -44.9961101 -3.0004936)"
999675295,Praça Viva Olinda,residential,False,True,59.577,,,,"LINESTRING (-44.9957659 -3.0000484, -44.9961703 -3.0004005)"
290036465,Rua Grande,residential,False,False,50.112,,,,"LINESTRING (-44.9957659 -3.0000484, -44.9957967 -2.9999207, -44.9958257 -2.9996027)"
480786081,,residential,False,False,173.765,,,,"LINESTRING (-44.9957659 -3.0000484, -44.9951506 -2.9994791, -44.9947442 -2.9990867, -44.994626 -2.9989779)"
290036632,Rua Gonçalves Dias 2,residential,False,False,14.32,,,,"LINESTRING (-44.9963366 -2.9991662, -44.9962476 -2.9992594)"
480786073,Travessa Rua Grande,residential,False,False,68.535,,,,"LINESTRING (-44.9963366 -2.9991662, -44.9957581 -2.9989514)"
290036632,Rua Gonçalves Dias 2,residential,False,True,77.299,,,,"LINESTRING (-44.9963366 -2.9991662, -44.9965359 -2.9989648, -44.9968135 -2.99866)"
290036465,Rua Grande,residential,False,True,72.809,,,,"LINESTRING (-44.9957581 -2.9989514, -44.9958257 -2.9996027)"
480786073,Travessa Rua Grande,residential,False,True,68.535,,,,"LINESTRING (-44.9957581 -2.9989514, -44.9963366 -2.9991662)"
290036465,Rua Grande,residential,False,False,85.53399999999999,,,,"LINESTRING (-44.9957581 -2.9989514, -44.9957542 -2.9987957, -44.9957213 -2.9981831)"
480786073,Travessa Rua Grande,residential,False,False,203.401,,,,"LINESTRING (-44.9957581 -2.9989514, -44.9954027 -2.9988523, -44.9947858 -2.998638, -44.9947523 -2.9986139, -44.9947442 -2.9985925, -44.9947536 -2.998563, -44.9948327 -2.9984385, -44.9948421 -2.9984157, -44.9948341 -2.9983889, -44.9947992 -2.9983528, -44.9946222 -2.99818, -44.9944561 -2.9980417)"
480786078,Travessa Um,residential,False,True,62.693,,,,"LINESTRING (-44.9942344 -2.9978881, -44.9940174 -2.9984086)"
480786073,Travessa Rua Grande,residential,False,True,29.967,,,,"LINESTRING (-44.9942344 -2.9978881, -44.9943526 -2.997967, -44.9944561 -2.9980417)"
480786078,Travessa Um,residential,False,False,58.961999999999996,,,,"LINESTRING (-44.9942344 -2.9978881, -44.9942172 -2.9978077, -44.9942212 -2.9977568, -44.9942507 -2.9976737, -44.9943392 -2.9973778)"
290037061,Avenida Vitorino Freire,residential,False,False,86.349,,,,"LINESTRING (-44.9963411 -2.9982718, -44.9957274 -2.9977949)"
290037061,Avenida Vitorino Freire,residential,False,True,67.934,,,,"LINESTRING (-44.9963411 -2.9982718, -44.9968135 -2.99866)"
480786074,Travessa Gonçalves Dias,residential,False,False,77.257,,,,"LINESTRING (-44.9963411 -2.9982718, -44.996805 -2.997754)"
290037059,Rua João Gualberto Costa,residential,False,False,123.603,,,,"LINESTRING (-44.996805 -2.997754, -44.9959257 -2.9970724)"
290037059,Rua João Gualberto Costa,residential,False,True,69.029,,,,"LINESTRING (-44.996805 -2.997754, -44.9972798 -2.9981547)"
480786074,Travessa Gonçalves Dias,residential,False,False,76.195,,,,"LINESTRING (-44.996805 -2.997754, -44.9972776 -2.9972572)"
480786074,Travessa Gonçalves Dias,residential,False,True,77.257,,,,"LINESTRING (-44.996805 -2.997754, -44.9963411 -2.9982718)"
480786074,Travessa Gonçalves Dias,residential,False,True,65.716,,,,"LINESTRING (-44.9985597 -2.9969423, -44.9980114 -2.9967199)"
290036632,Rua Gonçalves Dias 2,residential,False,False,59.098,,,,"LINESTRING (-44.9985597 -2.9969423, -44.9984068 -2.997126, -44.9982834 -2.9972304, -44.9981844 -2.9973165)"
