osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
288397168,Avenida Getúlio Vargas,residential,False,False,78.656,,,"LINESTRING (-49.5660853 -3.7791179, -49.5657903 -3.779415, -49.5656857 -3.7795743, -49.5656589 -3.7796693)"
288398300,Rua Primeiro de Maio,residential,False,False,90.946,,,"LINESTRING (-49.5660853 -3.7791179, -49.5659713 -3.7790323, -49.565374 -3.7787143)"
288397178,Avenida Quinze de Novembro,residential,False,False,75.922,,,"LINESTRING (-49.5675552 -3.7797388, -49.5680594 -3.7792772)"
288397178,Avenida Quinze de Novembro,residential,False,True,72.652,,,"LINESTRING (-49.5675552 -3.7797388, -49.5670751 -3.7801831)"
288397733,Rua Maranhão,residential,False,True,135.511,,,"LINESTRING (-49.5675552 -3.7797388, -49.5683892 -3.7806291)"
288397178,Avenida Quinze de Novembro,residential,False,False,72.951,,,"LINESTRING (-49.5680594 -3.7792772, -49.5685369 -3.7788262)"
288397178,Avenida Quinze de Novembro,residential,False,True,75.922,,,"LINESTRING (-49.5680594 -3.7792772, -49.5675552 -3.7797388)"
288397816,,residential,False,True,135.012,,,"LINESTRING (-49.5680594 -3.7792772, -49.5688784 -3.7801752)"
288397826,Rua Paraíba,residential,False,False,77.565,,,"LINESTRING (-49.5723605 -3.7819359, -49.5718565 -3.7824193)"
288397826,Rua Paraíba,residential,False,True,74.989,,,"LINESTRING (-49.5723605 -3.7819359, -49.5728502 -3.7814711)"
288397168,Avenida Getúlio Vargas,residential,False,False,74.322,,,"LINESTRING (-49.5690633 -3.7763571, -49.5685671 -3.7768061)"
288397168,Avenida Getúlio Vargas,residential,False,True,77.025,,,"LINESTRING (-49.5690633 -3.7763571, -49.5695644 -3.7758777)"
288397818,Avenida Minas Gerais,residential,False,False,199.54,,,"LINESTRING (-49.5690633 -3.7763571, -49.5678553 -3.7750277)"
288397818,Avenida Minas Gerais,residential,False,True,160.342,,,"LINESTRING (-49.5690633 -3.7763571, -49.5700507 -3.77741)"
288397168,Avenida Getúlio Vargas,residential,False,False,77.525,,,"LINESTRING (-49.5685671 -3.7768061, -49.5680492 -3.7772741)"
288397168,Avenida Getúlio Vargas,residential,False,True,74.322,,,"LINESTRING (-49.5685671 -3.7768061, -49.5690633 -3.7763571)"
288397824,Avenida Belém,residential,False,False,198.964,,,"LINESTRING (-49.5685671 -3.7768061, -49.5673456 -3.7754961)"
288397824,Avenida Belém,residential,False,True,160.829,,,"LINESTRING (-49.5685671 -3.7768061, -49.5695383 -3.7778798)"
288397824,Avenida Belém,residential,False,False,133.118,,,"LINESTRING (-49.5728502 -3.7814711, -49.5720518 -3.7805775)"
288397826,Rua Paraíba,residential,False,False,74.989,,,"LINESTRING (-49.5728502 -3.7814711, -49.5723605 -3.7819359)"
288397826,Rua Paraíba,residential,False,False,73.846,,,"LINESTRING (-49.5718565 -3.7824193, -49.571364 -3.782866)"
288397826,Rua Paraíba,residential,False,True,77.565,,,"LINESTRING (-49.5718565 -3.7824193, -49.5723605 -3.7819359)"
612737052,Rua Ceará,residential,False,True,137.211,,,"LINESTRING (-49.5718565 -3.7824193, -49.5710249 -3.781506)"
288397816,,residential,False,False,136.034,,,"LINESTRING (-49.571364 -3.782866, -49.5705366 -3.7819632)"
288397826,Rua Paraíba,residential,False,True,73.846,,,"LINESTRING (-49.571364 -3.782866, -49.5718565 -3.7824193)"
288397029,Rua Bahia,residential,False,False,134.854,,,"LINESTRING (-49.5695527 -3.7828845, -49.5687234 -3.7819979)"
612737049,Avenida Goiânia,residential,False,False,74.698,,,"LINESTRING (-49.5695527 -3.7828845, -49.5700468 -3.7824282)"
288397733,Rua Maranhão,residential,False,False,136.075,,,"LINESTRING (-49.5700468 -3.7824282, -49.5692076 -3.7815358)"
612737049,Avenida Goiânia,residential,False,False,75.012,,,"LINESTRING (-49.5700468 -3.7824282, -49.5705366 -3.7819632)"
612737049,Avenida Goiânia,residential,False,True,74.698,,,"LINESTRING (-49.5700468 -3.7824282, -49.5695527 -3.7828845)"
288397816,,residential,False,False,135.461,,,"LINESTRING (-49.5705366 -3.7819632, -49.5697129 -3.781064)"
288397816,,residential,False,True,136.034,,,"LINESTRING (-49.5705366 -3.7819632, -49.571364 -3.782866)"
612737049,Avenida Goiânia,residential,False,False,74.296,,,"LINESTRING (-49.5705366 -3.7819632, -49.5710249 -3.781506)"
612737049,Avenida Goiânia,residential,False,True,75.012,,,"LINESTRING (-49.5705366 -3.7819632, -49.5700468 -3.7824282)"
612737049,Avenida Goiânia,residential,False,False,75.989,,,"LINESTRING (-49.5710249 -3.781506, -49.5715302 -3.7810447)"
612737049,Avenida Goiânia,residential,False,True,74.296,,,"LINESTRING (-49.5710249 -3.781506, -49.5705366 -3.7819632)"
612737052,Rua Ceará,residential,False,False,137.211,,,"LINESTRING (-49.5710249 -3.781506, -49.5718565 -3.7824193)"
612737052,Rua Ceará,residential,False,True,133.829,,,"LINESTRING (-49.5710249 -3.781506, -49.5702148 -3.7806143)"
288397824,Avenida Belém,residential,False,False,135.974,,,"LINESTRING (-49.5720518 -3.7805775, -49.5712064 -3.7796922)"
288397824,Avenida Belém,residential,False,True,133.118,,,"LINESTRING (-49.5720518 -3.7805775, -49.5728502 -3.7814711)"
612737049,Avenida Goiânia,residential,False,False,74.308,,,"LINESTRING (-49.5720518 -3.7805775, -49.5725274 -3.780107)"
612737049,Avenida Goiânia,residential,False,True,77.77,,,"LINESTRING (-49.5720518 -3.7805775, -49.5715302 -3.7810447)"
288397818,Avenida Minas Gerais,residential,False,False,134.207,,,"LINESTRING (-49.5725274 -3.780107, -49.5717161 -3.7792118)"
612737049,Avenida Goiânia,residential,False,True,74.308,,,"LINESTRING (-49.5725274 -3.780107, -49.5720518 -3.7805775)"
288398011,Avenida Paraupebas,residential,False,False,134.343,,,"LINESTRING (-49.5715302 -3.7810447, -49.5707119 -3.7801542)"
612737049,Avenida Goiânia,residential,False,False,77.77,,,"LINESTRING (-49.5715302 -3.7810447, -49.5720518 -3.7805775)"
612737049,Avenida Goiânia,residential,False,True,75.989,,,"LINESTRING (-49.5715302 -3.7810447, -49.5710249 -3.781506)"
288398011,Avenida Paraupebas,residential,False,True,137.133,,,"LINESTRING (-49.5698787 -3.7792433, -49.5707119 -3.7801542)"
288398013,Avenida Bolívar,residential,False,False,76.118,,,"LINESTRING (-49.5698787 -3.7792433, -49.5693803 -3.7797137)"
288398013,Avenida Bolívar,residential,False,True,74.195,,,"LINESTRING (-49.5698787 -3.7792433, -49.5703681 -3.7787886)"
288398012,Avenida Slongo,residential,False,False,34.453,,,"LINESTRING (-49.5724276 -3.7785279, -49.5722043 -3.7787432)"
489334257,,primary,False,False,137.665,2,PA-263,"LINESTRING (-49.5724276 -3.7785279, -49.5715872 -3.7776171)"
489334257,,primary,False,True,34.162,2,PA-263,"LINESTRING (-49.5724276 -3.7785279, -49.5726421 -3.7787483)"
288398012,Avenida Slongo,residential,False,False,75.161,,,"LINESTRING (-49.5722043 -3.7787432, -49.5717161 -3.7792118)"
288398012,Avenida Slongo,residential,False,True,34.453,,,"LINESTRING (-49.5722043 -3.7787432, -49.5724276 -3.7785279)"
288607863,Avenida Sebastião Camargo,tertiary,False,True,137.428,,,"LINESTRING (-49.5722043 -3.7787432, -49.571372 -3.7778279)"
288397818,Avenida Minas Gerais,residential,False,False,137.025,,,"LINESTRING (-49.5717161 -3.7792118, -49.5708738 -3.7783106)"
288397818,Avenida Minas Gerais,residential,False,True,134.207,,,"LINESTRING (-49.5717161 -3.7792118, -49.5725274 -3.780107)"
288398012,Avenida Slongo,residential,False,False,77.793,,,"LINESTRING (-49.5717161 -3.7792118, -49.5712064 -3.7796922)"
288398012,Avenida Slongo,residential,False,True,75.161,,,"LINESTRING (-49.5717161 -3.7792118, -49.5722043 -3.7787432)"
288397824,Avenida Belém,residential,False,False,136.918,,,"LINESTRING (-49.5712064 -3.7796922, -49.5703681 -3.7787886)"
288397824,Avenida Belém,residential,False,True,135.974,,,"LINESTRING (-49.5712064 -3.7796922, -49.5720518 -3.7805775)"
288398012,Avenida Slongo,residential,False,False,75.163,,,"LINESTRING (-49.5712064 -3.7796922, -49.5707119 -3.7801542)"
288398012,Avenida Slongo,residential,False,True,77.793,,,"LINESTRING (-49.5712064 -3.7796922, -49.5717161 -3.7792118)"
288398011,Avenida Paraupebas,residential,False,False,137.133,,,"LINESTRING (-49.5707119 -3.7801542, -49.5698787 -3.7792433)"
288398011,Avenida Paraupebas,residential,False,True,134.343,,,"LINESTRING (-49.5707119 -3.7801542, -49.5715302 -3.7810447)"
288398012,Avenida Slongo,residential,False,False,75.23,,,"LINESTRING (-49.5707119 -3.7801542, -49.5702148 -3.7806143)"
288398012,Avenida Slongo,residential,False,True,75.163,,,"LINESTRING (-49.5707119 -3.7801542, -49.5712064 -3.7796922)"
288398012,Avenida Slongo,residential,False,False,74.843,,,"LINESTRING (-49.5702148 -3.7806143, -49.5697129 -3.781064)"
288398012,Avenida Slongo,residential,False,True,75.23,,,"LINESTRING (-49.5702148 -3.7806143, -49.5707119 -3.7801542)"
612737052,Rua Ceará,residential,False,False,133.829,,,"LINESTRING (-49.5702148 -3.7806143, -49.5710249 -3.781506)"
612737052,Rua Ceará,residential,False,True,136.387,,,"LINESTRING (-49.5702148 -3.7806143, -49.5693803 -3.7797137)"
288397816,,residential,False,False,135.427,,,"LINESTRING (-49.5697129 -3.781064, -49.5688784 -3.7801752)"
288397816,,residential,False,True,135.461,,,"LINESTRING (-49.5697129 -3.781064, -49.5705366 -3.7819632)"
288398012,Avenida Slongo,residential,False,False,76.782,,,"LINESTRING (-49.5697129 -3.781064, -49.5692076 -3.7815358)"
288398012,Avenida Slongo,residential,False,True,74.843,,,"LINESTRING (-49.5697129 -3.781064, -49.5702148 -3.7806143)"
288397733,Rua Maranhão,residential,False,False,135.684,,,"LINESTRING (-49.5692076 -3.7815358, -49.5683892 -3.7806291)"
288397733,Rua Maranhão,residential,False,True,136.075,,,"LINESTRING (-49.5692076 -3.7815358, -49.5700468 -3.7824282)"
288398012,Avenida Slongo,residential,False,False,74.34,,,"LINESTRING (-49.5692076 -3.7815358, -49.5687234 -3.7819979)"
288398012,Avenida Slongo,residential,False,True,76.782,,,"LINESTRING (-49.5692076 -3.7815358, -49.5697129 -3.781064)"
288397029,Rua Bahia,residential,False,True,134.854,,,"LINESTRING (-49.5687234 -3.7819979, -49.5695527 -3.7828845)"
288398012,Avenida Slongo,residential,False,True,74.34,,,"LINESTRING (-49.5687234 -3.7819979, -49.5692076 -3.7815358)"
612737050,Rua Primeiro de Maio,residential,False,False,137.148,,,"LINESTRING (-49.5687234 -3.7819979, -49.5678933 -3.781084)"
612737051,Avenida Slongo,residential,False,False,74.371,,,"LINESTRING (-49.5687234 -3.7819979, -49.5682467 -3.7824681)"
288398013,Avenida Bolívar,residential,False,False,77.048,,,"LINESTRING (-49.571372 -3.7778279, -49.5708738 -3.7783106)"
288398013,Avenida Bolívar,residential,False,True,33.46,,,"LINESTRING (-49.571372 -3.7778279, -49.5715872 -3.7776171)"
288607863,Avenida Sebastião Camargo,tertiary,False,False,137.428,,,"LINESTRING (-49.571372 -3.7778279, -49.5722043 -3.7787432)"
288607863,Avenida Sebastião Camargo,tertiary,False,True,134.627,,,"LINESTRING (-49.571372 -3.7778279, -49.5705532 -3.7769344)"
288397818,Avenida Minas Gerais,residential,False,False,135.532,,,"LINESTRING (-49.5708738 -3.7783106, -49.5700507 -3.77741)"
288397818,Avenida Minas Gerais,residential,False,True,137.025,,,"LINESTRING (-49.5708738 -3.7783106, -49.5717161 -3.7792118)"
288398013,Avenida Bolívar,residential,False,False,77.287,,,"LINESTRING (-49.5708738 -3.7783106, -49.5703681 -3.7787886)"
288398013,Avenida Bolívar,residential,False,True,77.048,,,"LINESTRING (-49.5708738 -3.7783106, -49.571372 -3.7778279)"
288397824,Avenida Belém,residential,False,False,136.706,,,"LINESTRING (-49.5703681 -3.7787886, -49.5695383 -3.7778798)"
288397824,Avenida Belém,residential,False,True,136.918,,,"LINESTRING (-49.5703681 -3.7787886, -49.5712064 -3.7796922)"
288398013,Avenida Bolívar,residential,False,False,74.195,,,"LINESTRING (-49.5703681 -3.7787886, -49.5698787 -3.7792433)"
288398013,Avenida Bolívar,residential,False,True,77.287,,,"LINESTRING (-49.5703681 -3.7787886, -49.5708738 -3.7783106)"
288397816,,residential,False,False,135.012,,,"LINESTRING (-49.5688784 -3.7801752, -49.5680594 -3.7792772)"
288397816,,residential,False,True,135.427,,,"LINESTRING (-49.5688784 -3.7801752, -49.5697129 -3.781064)"
288398013,Avenida Bolívar,residential,False,False,74.118,,,"LINESTRING (-49.5688784 -3.7801752, -49.5683892 -3.7806291)"
288398013,Avenida Bolívar,residential,False,True,75.726,,,"LINESTRING (-49.5688784 -3.7801752, -49.5693803 -3.7797137)"
288397733,Rua Maranhão,residential,False,False,135.511,,,"LINESTRING (-49.5683892 -3.7806291, -49.5675552 -3.7797388)"
288397733,Rua Maranhão,residential,False,True,135.684,,,"LINESTRING (-49.5683892 -3.7806291, -49.5692076 -3.7815358)"
288398013,Avenida Bolívar,residential,False,False,74.739,,,"LINESTRING (-49.5683892 -3.7806291, -49.5678933 -3.781084)"
288398013,Avenida Bolívar,residential,False,True,74.118,,,"LINESTRING (-49.5683892 -3.7806291, -49.5688784 -3.7801752)"
288398013,Avenida Bolívar,residential,False,False,76.694,,,"LINESTRING (-49.5678933 -3.781084, -49.5674104 -3.7815775)"
288398013,Avenida Bolívar,residential,False,True,74.739,,,"LINESTRING (-49.5678933 -3.781084, -49.5683892 -3.7806291)"
612737050,Rua Primeiro de Maio,residential,False,False,135.191,,,"LINESTRING (-49.5678933 -3.781084, -49.5670751 -3.7801831)"
612737050,Rua Primeiro de Maio,residential,False,True,137.148,,,"LINESTRING (-49.5678933 -3.781084, -49.5687234 -3.7819979)"
288398013,Avenida Bolívar,residential,False,True,76.694,,,"LINESTRING (-49.5674104 -3.7815775, -49.5678933 -3.781084)"
612737048,Avenida Sudeste,residential,False,False,138.213,,,"LINESTRING (-49.5674104 -3.7815775, -49.5665547 -3.7806742)"
612737048,Avenida Sudeste,residential,False,True,135.709,,,"LINESTRING (-49.5674104 -3.7815775, -49.5682467 -3.7824681)"
288398013,Avenida Bolívar,residential,False,False,76.729,,,"LINESTRING (-49.5674104 -3.7815775, -49.5673406 -3.7816498, -49.5672172 -3.7817649, -49.5668822 -3.782021)"
288398017,,residential,False,False,133.776,,,"LINESTRING (-49.5668822 -3.782021, -49.5660804 -3.7811225)"
288398017,,residential,False,True,11.932,,,"LINESTRING (-49.5668822 -3.782021, -49.5669597 -3.7820954)"
288398013,Avenida Bolívar,residential,False,True,76.729,,,"LINESTRING (-49.5668822 -3.782021, -49.5672172 -3.7817649, -49.5673406 -3.7816498, -49.5674104 -3.7815775)"
288397169,Avenida Slongo,residential,False,False,177.065,,,"LINESTRING (-49.5672681 -3.7824835, -49.5656723 -3.7824968)"
288397169,Avenida Slongo,residential,False,True,99.585,,,"LINESTRING (-49.5672681 -3.7824835, -49.5681656 -3.7824743)"
288398017,,residential,False,False,55.074,,,"LINESTRING (-49.5672681 -3.7824835, -49.5669597 -3.7820954)"
288397168,Avenida Getúlio Vargas,residential,False,False,65.293,,,"LINESTRING (-49.5656464 -3.780684, -49.5656614 -3.781271)"
288397168,Avenida Getúlio Vargas,residential,False,True,72.228,,,"LINESTRING (-49.5656464 -3.780684, -49.565632 -3.7800346)"
288398017,,residential,False,True,68.529,,,"LINESTRING (-49.5656464 -3.780684, -49.5660804 -3.7811225)"
288397169,Avenida Slongo,residential,False,True,75.531,,,"LINESTRING (-49.5649916 -3.7825049, -49.5656723 -3.7824968)"
288398018,Avenida Tancredo Neves,residential,False,False,135.009,,,"LINESTRING (-49.5649916 -3.7825049, -49.5649716 -3.7812909)"
288397169,Avenida Slongo,residential,False,False,75.36200000000001,,,"LINESTRING (-49.5649916 -3.7825049, -49.5648674 -3.7825059, -49.5643124 -3.7825102)"
288398018,Avenida Tancredo Neves,residential,False,False,136.839,,,"LINESTRING (-49.5649716 -3.7812909, -49.5649545 -3.7800604)"
288398018,Avenida Tancredo Neves,residential,False,True,135.009,,,"LINESTRING (-49.5649716 -3.7812909, -49.5649916 -3.7825049)"
288399213,Avenida Quinze de Novembro,residential,False,False,76.567,,,"LINESTRING (-49.5649716 -3.7812909, -49.5656614 -3.781271)"
288399213,Avenida Quinze de Novembro,residential,False,True,73.594,,,"LINESTRING (-49.5649716 -3.7812909, -49.5643085 -3.7813066)"
288398018,Avenida Tancredo Neves,residential,False,False,22.808,,,"LINESTRING (-49.5649545 -3.7800604, -49.564995 -3.7798593)"
288398018,Avenida Tancredo Neves,residential,False,True,136.839,,,"LINESTRING (-49.5649545 -3.7800604, -49.5649716 -3.7812909)"
288398301,Rua Primeiro de Janeiro,residential,False,False,73.116,,,"LINESTRING (-49.5649545 -3.7800604, -49.564296 -3.7800855)"
288398301,Rua Primeiro de Janeiro,residential,False,True,75.226,,,"LINESTRING (-49.5649545 -3.7800604, -49.565632 -3.7800346)"
288398018,Avenida Tancredo Neves,residential,False,False,134.814,,,"LINESTRING (-49.565793 -3.7775522, -49.5661873 -3.7764054)"
288398018,Avenida Tancredo Neves,residential,False,True,70.152,,,"LINESTRING (-49.565793 -3.7775522, -49.565575 -3.7781444)"
288398299,Rua Piauí,residential,False,False,75.737,,,"LINESTRING (-49.565793 -3.7775522, -49.5651448 -3.7773387)"
288399232,Rua Piauí,residential,False,True,156.82,,,"LINESTRING (-49.565793 -3.7775522, -49.5662178 -3.7777175, -49.5663219 -3.7777709, -49.5664119 -3.7778386, -49.5669691 -3.7783056)"
288397824,Avenida Belém,residential,False,False,160.829,,,"LINESTRING (-49.5695383 -3.7778798, -49.5685671 -3.7768061)"
288397824,Avenida Belém,residential,False,True,136.706,,,"LINESTRING (-49.5695383 -3.7778798, -49.5703681 -3.7787886)"
612737053,Avenida Quinze de Novembro,residential,False,False,77.209,,,"LINESTRING (-49.5695383 -3.7778798, -49.5700507 -3.77741)"
612737053,Avenida Quinze de Novembro,residential,False,True,77.647,,,"LINESTRING (-49.5695383 -3.7778798, -49.5690305 -3.7783603)"
288397818,Avenida Minas Gerais,residential,False,False,160.342,,,"LINESTRING (-49.5700507 -3.77741, -49.5690633 -3.7763571)"
288397818,Avenida Minas Gerais,residential,False,True,135.532,,,"LINESTRING (-49.5700507 -3.77741, -49.5708738 -3.7783106)"
612737053,Avenida Quinze de Novembro,residential,False,False,76.846,,,"LINESTRING (-49.5700507 -3.77741, -49.5705532 -3.7769344)"
612737053,Avenida Quinze de Novembro,residential,False,True,77.209,,,"LINESTRING (-49.5700507 -3.77741, -49.5695383 -3.7778798)"
288607863,Avenida Sebastião Camargo,tertiary,False,False,134.627,,,"LINESTRING (-49.5705532 -3.7769344, -49.571372 -3.7778279)"
288607863,Avenida Sebastião Camargo,tertiary,False,True,160.757,,,"LINESTRING (-49.5705532 -3.7769344, -49.5695644 -3.7758777)"
612737053,Avenida Quinze de Novembro,residential,False,False,32.34,,,"LINESTRING (-49.5705532 -3.7769344, -49.5707708 -3.7767409)"
612737053,Avenida Quinze de Novembro,residential,False,True,76.846,,,"LINESTRING (-49.5705532 -3.7769344, -49.5700507 -3.77741)"
489334257,,primary,False,False,97.057,2,PA-263,"LINESTRING (-49.5707708 -3.7767409, -49.5701811 -3.7760962)"
612737053,Avenida Quinze de Novembro,residential,False,True,32.34,,,"LINESTRING (-49.5707708 -3.7767409, -49.5705532 -3.7769344)"
489334257,,primary,False,True,120.44800000000001,2,PA-263,"LINESTRING (-49.5707708 -3.7767409, -49.5711619 -3.7771618, -49.5715089 -3.7775352)"
288398293,Travessa Professor João Batista,residential,False,False,162.611,,,"LINESTRING (-49.5690305 -3.7783603, -49.5680492 -3.7772741)"
612737053,Avenida Quinze de Novembro,residential,False,False,77.647,,,"LINESTRING (-49.5690305 -3.7783603, -49.5695383 -3.7778798)"
612737053,Avenida Quinze de Novembro,residential,False,True,75.387,,,"LINESTRING (-49.5690305 -3.7783603, -49.5685369 -3.7788262)"
288397168,Avenida Getúlio Vargas,residential,False,True,77.525,,,"LINESTRING (-49.5680492 -3.7772741, -49.5685671 -3.7768061)"
288398293,Travessa Professor João Batista,residential,False,True,162.611,,,"LINESTRING (-49.5680492 -3.7772741, -49.5690305 -3.7783603)"
288397168,Avenida Getúlio Vargas,residential,False,False,74.531,,,"LINESTRING (-49.5680492 -3.7772741, -49.567641 -3.7776673, -49.5675686 -3.7777423)"
288398293,Travessa Professor João Batista,residential,False,False,250.273,,,"LINESTRING (-49.5680492 -3.7772741, -49.5669054 -3.7760408, -49.5667767 -3.7759558, -49.5666707 -3.7759049, -49.5663884 -3.7758046)"
288398018,Avenida Tancredo Neves,residential,False,False,66.335,,,"LINESTRING (-49.5663884 -3.7758046, -49.5665797 -3.7752394)"
288398018,Avenida Tancredo Neves,residential,False,True,70.434,,,"LINESTRING (-49.5663884 -3.7758046, -49.5661873 -3.7764054)"
288398293,Travessa Professor João Batista,residential,False,True,250.27300000000002,,,"LINESTRING (-49.5663884 -3.7758046, -49.5666707 -3.7759049, -49.5667767 -3.7759558, -49.5669054 -3.7760408, -49.5680492 -3.7772741)"
288397824,Avenida Belém,residential,False,False,3.57,,,"LINESTRING (-49.5673456 -3.7754961, -49.5673217 -3.7754746)"
288397824,Avenida Belém,residential,False,True,198.964,,,"LINESTRING (-49.5673456 -3.7754961, -49.5685671 -3.7768061)"
288399295,Rua Osvaldo Nogueira,residential,False,False,76.883,,,"LINESTRING (-49.5673456 -3.7754961, -49.5678553 -3.7750277)"
288398294,Travessa São Sebastião,residential,False,True,77.69,,,"LINESTRING (-49.5652981 -3.7747808, -49.5659591 -3.7750113)"
