osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
505985055,Travessa dos Canarios,residential,False,True,105.195,,,,"LINESTRING (-38.2666925 -12.8235783, -38.266101 -12.8228284)"
776210182,,residential,False,False,50.927,,,,"LINESTRING (-38.2652213 -12.8248284, -38.2648404 -12.8245604)"
68831196,,residential,False,False,50.306,,,,"LINESTRING (-38.2646623 -12.8256205, -38.2643214 -12.8253136)"
776210183,,residential,False,True,73.616,,,,"LINESTRING (-38.2646623 -12.8256205, -38.2643094 -12.8261861)"
68831196,,residential,False,True,102.74000000000001,,,,"LINESTRING (-38.2646623 -12.8256205, -38.264776 -12.8257229, -38.2653353 -12.8262708)"
776210183,,residential,False,False,73.616,,,,"LINESTRING (-38.2643094 -12.8261861, -38.2646623 -12.8256205)"
1134633161,Rua E,residential,False,False,54.728,,,,"LINESTRING (-38.2643094 -12.8261861, -38.2638426 -12.8259988)"
1134633161,Rua E,residential,False,True,91.977,,,,"LINESTRING (-38.2643094 -12.8261861, -38.2650939 -12.8265009)"
68831192,Rua Direta da Malicia,residential,False,False,31.969,,,,"LINESTRING (-38.2669446 -12.8213965, -38.2667743 -12.8216312)"
980957134,Estrada do Coco,trunk,True,False,25.207,2,BA-099,80,"LINESTRING (-38.2616843 -12.826306, -38.261466 -12.826228)"
776271662,Rua Raul Seixas,residential,True,False,29.718000000000004,,,,"LINESTRING (-38.2616843 -12.826306, -38.2616047 -12.826335, -38.2615279 -12.8263704, -38.2614453 -12.8264323)"
979408127,Rua Raul Seixas,residential,False,False,20.895,,,,"LINESTRING (-38.2614453 -12.8264323, -38.2613246 -12.8265788)"
776271663,Rua Raul Seixas,residential,True,False,22.950000000000003,,,,"LINESTRING (-38.2614453 -12.8264323, -38.2614637 -12.8263506, -38.2614677 -12.8262894, -38.261466 -12.826228)"
776276128,,residential,False,True,54.421,,,,"LINESTRING (-38.2618739 -12.8240752, -38.2622688 -12.8243773)"
776276128,,residential,False,False,54.421,,,,"LINESTRING (-38.2622688 -12.8243773, -38.2618739 -12.8240752)"
469730967,,residential,False,False,111.093,,,,"LINESTRING (-38.2622688 -12.8243773, -38.2621711 -12.8245945, -38.2618477 -12.8252881)"
469730967,,residential,False,True,62.019999999999996,,,,"LINESTRING (-38.2622688 -12.8243773, -38.2623352 -12.8242145, -38.2623426 -12.8241315, -38.2623225 -12.8240576, -38.2622802 -12.8239798, -38.2621818 -12.8238852)"
68831161,Rua E,residential,False,True,5.094,,,,"LINESTRING (-38.2614703 -12.8251609, -38.2615138 -12.8251782)"
"[68831161, 979391190]","['Rua Dureta St Antonio', 'Rua E']",residential,False,False,194.77700000000004,,,,"LINESTRING (-38.2614703 -12.8251609, -38.2610779 -12.8250096, -38.2609769 -12.8249579, -38.2609605 -12.8249389, -38.2609511 -12.8249129, -38.2609513 -12.8248899, -38.2609629 -12.8248618, -38.2613354 -12.8245081, -38.2615158 -12.8243106, -38.2615433 -12.8242596, -38.2615533 -12.824189, -38.2615352 -12.8241145, -38.2614903 -12.8240458, -38.2614474 -12.8239961)"
179016962,,residential,False,False,81.886,,,,"LINESTRING (-38.2614703 -12.8251609, -38.2616177 -12.8247304, -38.2617218 -12.8244667)"
179016962,,residential,False,True,81.886,,,,"LINESTRING (-38.2617218 -12.8244667, -38.2616177 -12.8247304, -38.2614703 -12.8251609)"
980957133,Estrada do Coco,trunk,True,False,80.249,3,BA-099,80,"LINESTRING (-38.263098 -12.8268096, -38.2624025 -12.8265627)"
68831157,Rua João da Mata,residential,False,True,119.62400000000001,,,,"LINESTRING (-38.263098 -12.8268096, -38.2626852 -12.8271234, -38.2622453 -12.8274485, -38.262223 -12.8274649)"
776296762,,residential,False,True,74.95,,,,"LINESTRING (-38.2616727 -12.8228676, -38.2611799 -12.8233403)"
776296764,,residential,False,True,145.99900000000002,,,,"LINESTRING (-38.2616727 -12.8228676, -38.2618812 -12.8230984, -38.2618957 -12.8231252, -38.2618933 -12.8231576, -38.2618739 -12.823186, -38.2614709 -12.8235417, -38.2614363 -12.8235584, -38.2614028 -12.8235558, -38.2613736 -12.8235424, -38.2611799 -12.8233403)"
776296765,,residential,False,False,148.88899999999998,,,,"LINESTRING (-38.2616727 -12.8228676, -38.2614628 -12.8226456, -38.2614397 -12.8226362, -38.2614119 -12.8226342, -38.261384 -12.8226434, -38.2609626 -12.8230357, -38.2609539 -12.823069, -38.2609559 -12.8230909, -38.2609706 -12.8231171, -38.2611799 -12.8233403)"
776296762,,residential,False,False,74.95,,,,"LINESTRING (-38.2611799 -12.8233403, -38.2616727 -12.8228676)"
776296764,,residential,False,False,145.999,,,,"LINESTRING (-38.2611799 -12.8233403, -38.2613736 -12.8235424, -38.2614028 -12.8235558, -38.2614363 -12.8235584, -38.2614709 -12.8235417, -38.2618739 -12.823186, -38.2618933 -12.8231576, -38.2618957 -12.8231252, -38.2618812 -12.8230984, -38.2616727 -12.8228676)"
776296765,,residential,False,True,148.889,,,,"LINESTRING (-38.2611799 -12.8233403, -38.2609706 -12.8231171, -38.2609559 -12.8230909, -38.2609539 -12.823069, -38.2609626 -12.8230357, -38.261384 -12.8226434, -38.2614119 -12.8226342, -38.2614397 -12.8226362, -38.2614628 -12.8226456, -38.2616727 -12.8228676)"
776296763,,residential,False,True,26.478,,,,"LINESTRING (-38.2611799 -12.8233403, -38.2610089 -12.8235103)"
776300087,,residential,False,True,15.659,,,,"LINESTRING (-38.2657792 -12.8254038, -38.2658476 -12.8253437, -38.2658878 -12.825311)"
776300086,,residential,False,True,55.297,,,,"LINESTRING (-38.2658878 -12.825311, -38.2658409 -12.8252574, -38.2658342 -12.8252194, -38.2658342 -12.8251763, -38.2658469 -12.8251397, -38.2658744 -12.8250978, -38.2659441 -12.825039, -38.2659884 -12.8250207, -38.2660286 -12.8250194, -38.2660595 -12.8250311, -38.2660896 -12.8250697)"
776300087,,residential,False,True,36.611000000000004,,,,"LINESTRING (-38.2658878 -12.825311, -38.2659642 -12.82526, -38.2660474 -12.825188, -38.2660796 -12.8251475, -38.2660916 -12.8250991, -38.2660896 -12.8250697)"
776300087,,residential,False,False,15.659,,,,"LINESTRING (-38.2658878 -12.825311, -38.2658476 -12.8253437, -38.2657792 -12.8254038)"
776300087,,residential,False,True,23.014,,,,"LINESTRING (-38.2660896 -12.8250697, -38.2662487 -12.8249327)"
776300086,,residential,False,False,55.297,,,,"LINESTRING (-38.2660896 -12.8250697, -38.2660595 -12.8250311, -38.2660286 -12.8250194, -38.2659884 -12.8250207, -38.2659441 -12.825039, -38.2658744 -12.8250978, -38.2658469 -12.8251397, -38.2658342 -12.8251763, -38.2658342 -12.8252194, -38.2658409 -12.8252574, -38.2658878 -12.825311)"
776300087,,residential,False,False,36.611,,,,"LINESTRING (-38.2660896 -12.8250697, -38.2660916 -12.8250991, -38.2660796 -12.8251475, -38.2660474 -12.825188, -38.2659642 -12.82526, -38.2658878 -12.825311)"
68831169,Rua dos Jacanas,residential,False,True,53.044,,,,"LINESTRING (-38.2662487 -12.8249327, -38.266557 -12.8253031)"
776300087,,residential,False,False,23.014,,,,"LINESTRING (-38.2662487 -12.8249327, -38.2660896 -12.8250697)"
68831169,Rua dos Jacanas,residential,False,False,152.12800000000001,,,,"LINESTRING (-38.2662487 -12.8249327, -38.2660085 -12.8246441, -38.2655364 -12.8240857, -38.2654439 -12.8239719, -38.2653514 -12.8238817)"
973508916,,residential,False,True,87.15899999999999,,,,"LINESTRING (-38.2671471 -12.8226329, -38.2674314 -12.8229768, -38.2676574 -12.8232385)"
312334710,Rua das Andorinhas,residential,False,False,206.33099999999996,,,,"LINESTRING (-38.2676574 -12.8232385, -38.2679652 -12.8228513, -38.2682052 -12.8225322, -38.268317 -12.8223768, -38.2684684 -12.8221664, -38.2687766 -12.8217382)"
"[1134637150, 68831173, 312334710]","['Rua Sucupira', 'Rua das Andorinhas', 'Rua Principal']",residential,False,True,219.637,,,,"LINESTRING (-38.2676574 -12.8232385, -38.2675307 -12.8233979, -38.2674636 -12.8234803, -38.2674328 -12.8235234, -38.2674113 -12.8235705, -38.2674032 -12.8236071, -38.26741 -12.8236594, -38.2677077 -12.8240883, -38.2677452 -12.8241498, -38.2677586 -12.8241982, -38.2677573 -12.8242531, -38.2677399 -12.8243067, -38.2677063 -12.8243446, -38.2671788 -12.8247791)"
973508916,,residential,False,False,87.15899999999999,,,,"LINESTRING (-38.2676574 -12.8232385, -38.2674314 -12.8229768, -38.2671471 -12.8226329)"
979408127,Rua Raul Seixas,residential,False,True,20.895,,,,"LINESTRING (-38.2613246 -12.8265788, -38.2614453 -12.8264323)"
68831152,Rua Raul Seixas,residential,True,False,119.53399999999999,,,,"LINESTRING (-38.2613246 -12.8265788, -38.2612415 -12.8266807, -38.261029 -12.8269292, -38.2608325 -12.8271436, -38.2605978 -12.8273865)"
582994630,Rua Ag,residential,False,False,9.533,,,,"LINESTRING (-38.2623286 -12.8225284, -38.2623913 -12.8225885)"
1134634153,Segunda Travessa da Rua Ag,residential,False,False,31.427,,,,"LINESTRING (-38.2623286 -12.8225284, -38.2621308 -12.822735)"
582994630,Rua Ag,residential,False,True,31.372999999999998,,,,"LINESTRING (-38.2623286 -12.8225284, -38.2621803 -12.8223844, -38.2621216 -12.8223313)"
1134634153,Segunda Travessa da Rua Ag,residential,False,True,31.427,,,,"LINESTRING (-38.2621308 -12.822735, -38.2623286 -12.8225284)"
1134634154,Primeira Travessa da Rua Ag,residential,False,False,40.627,,,,"LINESTRING (-38.2621216 -12.8223313, -38.2618836 -12.8226135)"
582994630,Rua Ag,residential,False,False,31.372999999999998,,,,"LINESTRING (-38.2621216 -12.8223313, -38.2621803 -12.8223844, -38.2623286 -12.8225284)"
582994630,Rua Ag,residential,False,True,80.787,,,,"LINESTRING (-38.2621216 -12.8223313, -38.2620871 -12.8223001, -38.2619993 -12.822219, -38.2619751 -12.8221886, -38.2619714 -12.8221585, -38.2619765 -12.8221311, -38.2619952 -12.8221036, -38.2623634 -12.8218614)"
1134634154,Primeira Travessa da Rua Ag,residential,False,True,40.627,,,,"LINESTRING (-38.2618836 -12.8226135, -38.2621216 -12.8223313)"
1134634155,Rua das Gaivotas,residential,False,False,52.034,,,,"LINESTRING (-38.2631923 -12.8218039, -38.2629482 -12.8222068)"
1134634156,,residential,False,False,43.962,,,,"LINESTRING (-38.2631923 -12.8218039, -38.262842 -12.8216048)"
1134634156,,residential,False,True,43.962,,,,"LINESTRING (-38.262842 -12.8216048, -38.2631923 -12.8218039)"
