osmid,highway,oneway,reversed,length,name,geometry
319409111,tertiary,False,True,140.57,Rua Padre Luís,"LINESTRING (-45.5997731 -19.460042, -45.6006638 -19.4609869)"
263142054,residential,False,False,51.654,Rua Amazonas,"LINESTRING (-45.5983324 -19.460239, -45.5979633 -19.4605467)"
263142054,residential,False,True,53.733,Rua Amazonas,"LINESTRING (-45.5983324 -19.460239, -45.5987313 -19.4599356)"
263142059,residential,False,False,73.127,Rua José Argemiro Moura,"LINESTRING (-45.5983324 -19.460239, -45.5978985 -19.4597241)"
263142059,residential,False,True,77.064,Rua José Argemiro Moura,"LINESTRING (-45.5983324 -19.460239, -45.5987806 -19.4607883)"
263142056,residential,False,False,146.789,Rua Benedito Valadares,"LINESTRING (-45.5993081 -19.4603825, -45.6003804 -19.4612313)"
263142056,residential,False,True,78.272,Rua Benedito Valadares,"LINESTRING (-45.5993081 -19.4603825, -45.5987313 -19.4599356)"
263142058,residential,False,False,24.876,Rua Pará,"LINESTRING (-45.5993081 -19.4603825, -45.5991275 -19.4605276)"
263142058,residential,False,True,61.727,Rua Pará,"LINESTRING (-45.5993081 -19.4603825, -45.5997731 -19.460042)"
172233583,residential,False,True,147.364,Avenida Doutor Zacarias,"LINESTRING (-45.5991275 -19.4605276, -45.6000866 -19.4614964)"
263142058,residential,False,False,46.509,Rua Pará,"LINESTRING (-45.5991275 -19.4605276, -45.5987806 -19.4607883)"
263142058,residential,False,True,24.876,Rua Pará,"LINESTRING (-45.5991275 -19.4605276, -45.5993081 -19.4603825)"
263142053,residential,False,False,62.795,Rua Marechal Deodoro,"LINESTRING (-45.5979633 -19.4605467, -45.5976172 -19.4600858)"
263142053,residential,False,True,75.683,Rua Marechal Deodoro,"LINESTRING (-45.5979633 -19.4605467, -45.5984117 -19.4610801)"
263142054,residential,False,False,122.465,Rua Amazonas,"LINESTRING (-45.5979633 -19.4605467, -45.5970622 -19.4612475)"
263142054,residential,False,True,51.654,Rua Amazonas,"LINESTRING (-45.5979633 -19.4605467, -45.5983324 -19.460239)"
263142058,residential,False,False,50.484,Rua Pará,"LINESTRING (-45.5987806 -19.4607883, -45.5984117 -19.4610801)"
263142058,residential,False,True,46.509,Rua Pará,"LINESTRING (-45.5987806 -19.4607883, -45.5991275 -19.4605276)"
263142059,residential,False,False,77.064,Rua José Argemiro Moura,"LINESTRING (-45.5987806 -19.4607883, -45.5983324 -19.460239)"
263142059,residential,False,True,151.811,Rua José Argemiro Moura,"LINESTRING (-45.5987806 -19.4607883, -45.5996989 -19.4618439)"
263142066,tertiary,False,True,111.906,Rua Rui Barbosa,"LINESTRING (-45.6006638 -19.4609869, -45.6013526 -19.4617557)"
263142147,residential,False,True,40.266,Rua Maranhão,"LINESTRING (-45.6006638 -19.4609869, -45.6003804 -19.4612313)"
319409111,tertiary,False,False,140.57,Rua Padre Luís,"LINESTRING (-45.6006638 -19.4609869, -45.5997731 -19.460042)"
"[319409112, 263142037]",residential,False,False,46.182,"['Avenida Santra Cruz', 'Rua Maranhão']","LINESTRING (-45.6006638 -19.4609869, -45.6007615 -19.4608778, -45.6007692 -19.4608528, -45.6007706 -19.4608291, -45.6007706 -19.4608067, -45.6007655 -19.4607787, -45.6007531 -19.4607529, -45.6006727 -19.4606309)"
263142053,residential,False,False,75.683,Rua Marechal Deodoro,"LINESTRING (-45.5984117 -19.4610801, -45.5979633 -19.4605467)"
263142053,residential,False,True,51.945,Rua Marechal Deodoro,"LINESTRING (-45.5984117 -19.4610801, -45.5987335 -19.4614353)"
263142058,residential,False,False,112.423,Rua Pará,"LINESTRING (-45.5984117 -19.4610801, -45.5975789 -19.461717)"
263142058,residential,False,True,50.484,Rua Pará,"LINESTRING (-45.5984117 -19.4610801, -45.5987806 -19.4607883)"
263142056,residential,False,False,111.862,Rua Benedito Valadares,"LINESTRING (-45.6003804 -19.4612313, -45.6011872 -19.4618896)"
263142056,residential,False,True,146.789,Rua Benedito Valadares,"LINESTRING (-45.6003804 -19.4612313, -45.5993081 -19.4603825)"
263142147,residential,False,False,40.266,Rua Maranhão,"LINESTRING (-45.6003804 -19.4612313, -45.6006638 -19.4609869)"
263142147,residential,False,True,42.635,Rua Maranhão,"LINESTRING (-45.6003804 -19.4612313, -45.6000866 -19.4614964)"
263142054,residential,False,True,122.465,Rua Amazonas,"LINESTRING (-45.5970622 -19.4612475, -45.5979633 -19.4605467)"
263142067,residential,False,True,75.233,Rua Irmã Inês,"LINESTRING (-45.5970622 -19.4612475, -45.5975789 -19.461717)"
172233583,residential,False,False,147.364,Avenida Doutor Zacarias,"LINESTRING (-45.6000866 -19.4614964, -45.5991275 -19.4605276)"
172233583,residential,False,True,112.28,Avenida Doutor Zacarias,"LINESTRING (-45.6000866 -19.4614964, -45.6008295 -19.4622237)"
263142147,residential,False,False,42.635,Rua Maranhão,"LINESTRING (-45.6000866 -19.4614964, -45.6003804 -19.4612313)"
263142147,residential,False,True,56.083,Rua Maranhão,"LINESTRING (-45.6000866 -19.4614964, -45.5996989 -19.4618439)"
263142058,residential,False,True,112.423,Rua Pará,"LINESTRING (-45.5975789 -19.461717, -45.5984117 -19.4610801)"
263142067,residential,False,False,75.233,Rua Irmã Inês,"LINESTRING (-45.5975789 -19.461717, -45.5970622 -19.4612475)"
263142067,residential,False,True,64.609,Rua Irmã Inês,"LINESTRING (-45.5975789 -19.461717, -45.5980215 -19.4621213)"
263142046,residential,False,True,22.856,Rua Piauí,"LINESTRING (-45.6013526 -19.4617557, -45.6011872 -19.4618896)"
263142066,tertiary,False,False,111.906,Rua Rui Barbosa,"LINESTRING (-45.6013526 -19.4617557, -45.6006638 -19.4609869)"
263142066,tertiary,False,True,158.01,Rua Rui Barbosa,"LINESTRING (-45.6013526 -19.4617557, -45.6014693 -19.4618796, -45.6015632 -19.4619732, -45.6016516 -19.4620478, -45.6017388 -19.4621205, -45.6025127 -19.4626556)"
263142059,residential,False,False,151.811,Rua José Argemiro Moura,"LINESTRING (-45.5996989 -19.4618439, -45.5987806 -19.4607883)"
263142059,residential,False,True,113.152,Rua José Argemiro Moura,"LINESTRING (-45.5996989 -19.4618439, -45.6003755 -19.4626367)"
263142147,residential,False,False,56.083,Rua Maranhão,"LINESTRING (-45.5996989 -19.4618439, -45.6000866 -19.4614964)"
263142147,residential,False,True,53.393,Rua Maranhão,"LINESTRING (-45.5996989 -19.4618439, -45.5993212 -19.462166)"
263142046,residential,False,False,22.856,Rua Piauí,"LINESTRING (-45.6011872 -19.4618896, -45.6013526 -19.4617557)"
263142046,residential,False,True,52.788,Rua Piauí,"LINESTRING (-45.6011872 -19.4618896, -45.6008295 -19.4622237)"
263142056,residential,False,True,111.862,Rua Benedito Valadares,"LINESTRING (-45.6011872 -19.4618896, -45.6003804 -19.4612313)"
263142056,residential,False,False,159.449,Rua Benedito Valadares,"LINESTRING (-45.6011872 -19.4618896, -45.602091 -19.4625483, -45.6023893 -19.462768)"
263142053,residential,False,False,65.798,Rua Marechal Deodoro,"LINESTRING (-45.5993212 -19.462166, -45.5989441 -19.461693)"
263142053,residential,False,True,117.119,Rua Marechal Deodoro,"LINESTRING (-45.5993212 -19.462166, -45.6000028 -19.4630005)"
263142147,residential,False,False,53.393,Rua Maranhão,"LINESTRING (-45.5993212 -19.462166, -45.5996989 -19.4618439)"
263142147,residential,False,True,89.469,Rua Maranhão,"LINESTRING (-45.5993212 -19.462166, -45.5987106 -19.4627281)"
172233583,residential,False,False,112.28,Avenida Doutor Zacarias,"LINESTRING (-45.6008295 -19.4622237, -45.6000866 -19.4614964)"
172233583,residential,False,True,85.246,Avenida Doutor Zacarias,"LINESTRING (-45.6008295 -19.4622237, -45.6013848 -19.4627837)"
263142046,residential,False,False,52.788,Rua Piauí,"LINESTRING (-45.6008295 -19.4622237, -45.6011872 -19.4618896)"
263142046,residential,False,True,66.14,Rua Piauí,"LINESTRING (-45.6008295 -19.4622237, -45.6003755 -19.4626367)"
263142046,residential,False,False,66.14,Rua Piauí,"LINESTRING (-45.6003755 -19.4626367, -45.6008295 -19.4622237)"
263142046,residential,False,True,56.243,Rua Piauí,"LINESTRING (-45.6003755 -19.4626367, -45.6000028 -19.4630005)"
263142059,residential,False,False,113.152,Rua José Argemiro Moura,"LINESTRING (-45.6003755 -19.4626367, -45.5996989 -19.4618439)"
263142059,residential,False,True,79.932,Rua José Argemiro Moura,"LINESTRING (-45.6003755 -19.4626367, -45.6006948 -19.4630043, -45.6008533 -19.4631968)"
263142067,residential,False,False,48.561,Rua Irmã Inês,"LINESTRING (-45.5987106 -19.4627281, -45.5983747 -19.4624274)"
263142067,residential,False,True,116.895,Rua Irmã Inês,"LINESTRING (-45.5987106 -19.4627281, -45.5995172 -19.4634539)"
263142147,residential,False,False,89.469,Rua Maranhão,"LINESTRING (-45.5987106 -19.4627281, -45.5993212 -19.462166)"
172233583,residential,False,False,85.246,Avenida Doutor Zacarias,"LINESTRING (-45.6013848 -19.4627837, -45.6008295 -19.4622237)"
172233583,residential,False,True,31.094,Avenida Doutor Zacarias,"LINESTRING (-45.6013848 -19.4627837, -45.6015712 -19.4630012)"
263142161,residential,False,False,72.215,Rua Ceará,"LINESTRING (-45.6013848 -19.4627837, -45.6008533 -19.4631968)"
263142046,residential,False,False,56.243,Rua Piauí,"LINESTRING (-45.6000028 -19.4630005, -45.6003755 -19.4626367)"
263142046,residential,False,True,71.65,Rua Piauí,"LINESTRING (-45.6000028 -19.4630005, -45.5995172 -19.4634539)"
263142053,residential,False,False,117.119,Rua Marechal Deodoro,"LINESTRING (-45.6000028 -19.4630005, -45.5993212 -19.462166)"
263142053,residential,False,True,72.946,Rua Marechal Deodoro,"LINESTRING (-45.6000028 -19.4630005, -45.6004074 -19.4635342)"
263142066,tertiary,False,False,95.93,Rua Rui Barbosa,"LINESTRING (-45.6032452 -19.4631726, -45.6025127 -19.4626556)"
263142066,tertiary,False,True,129.764,Rua Rui Barbosa,"LINESTRING (-45.6032452 -19.4631726, -45.6042292 -19.4638805)"
263142052,residential,False,False,47.687999999999995,Rua Paraíba,"LINESTRING (-45.6032452 -19.4631726, -45.6028761 -19.4634029, -45.6028659 -19.4634093)"
263142059,residential,False,True,88.033,Rua José Argemiro Moura,"LINESTRING (-45.6008533 -19.4631968, -45.6013555 -19.4638313)"
263142161,residential,False,False,59.941,Rua Ceará,"LINESTRING (-45.6008533 -19.4631968, -45.6004074 -19.4635342)"
263142161,residential,False,True,72.215,Rua Ceará,"LINESTRING (-45.6008533 -19.4631968, -45.6013848 -19.4627837)"
263142059,residential,False,False,79.932,Rua José Argemiro Moura,"LINESTRING (-45.6008533 -19.4631968, -45.6006948 -19.4630043, -45.6003755 -19.4626367)"
263142052,residential,False,False,86.782,Rua Paraíba,"LINESTRING (-45.6028659 -19.4634093, -45.6021713 -19.4638338)"
31537075,residential,True,False,87.076,Rua Francisco Campos,"LINESTRING (-45.6028659 -19.4634093, -45.6028419 -19.4633744, -45.6023893 -19.462768)"
263142052,residential,False,True,47.687999999999995,Rua Paraíba,"LINESTRING (-45.6028659 -19.4634093, -45.6028761 -19.4634029, -45.6032452 -19.4631726)"
263142046,residential,False,False,71.65,Rua Piauí,"LINESTRING (-45.5995172 -19.4634539, -45.6000028 -19.4630005)"
263142046,residential,False,True,80.227,Rua Piauí,"LINESTRING (-45.5995172 -19.4634539, -45.5989647 -19.4639531)"
263142067,residential,False,False,116.895,Rua Irmã Inês,"LINESTRING (-45.5995172 -19.4634539, -45.5987106 -19.4627281)"
263142067,residential,False,True,65.366,Rua Irmã Inês,"LINESTRING (-45.5995172 -19.4634539, -45.5999641 -19.4638638)"
172233583,residential,False,True,49.941,Avenida Doutor Zacarias,"LINESTRING (-45.6018924 -19.4634697, -45.6021713 -19.4638338)"
263142108,residential,False,False,69.175,Rua Rio Grande do Norte,"LINESTRING (-45.6018924 -19.4634697, -45.6013555 -19.4638313)"
172233583,residential,False,False,29.65,Avenida Doutor Zacarias,"LINESTRING (-45.6018924 -19.4634697, -45.6017911 -19.4633255, -45.6017372 -19.4632468)"
263142053,residential,False,False,72.946,Rua Marechal Deodoro,"LINESTRING (-45.6004074 -19.4635342, -45.6000028 -19.4630005)"
263142053,residential,False,True,81.875,Rua Marechal Deodoro,"LINESTRING (-45.6004074 -19.4635342, -45.6008877 -19.4641148)"
263142161,residential,False,False,59.188,Rua Ceará,"LINESTRING (-45.6004074 -19.4635342, -45.5999641 -19.4638638)"
263142161,residential,False,True,59.941,Rua Ceará,"LINESTRING (-45.6004074 -19.4635342, -45.6008533 -19.4631968)"
263142059,residential,False,False,88.033,Rua José Argemiro Moura,"LINESTRING (-45.6013555 -19.4638313, -45.6008533 -19.4631968)"
263142059,residential,False,True,48.342,Rua José Argemiro Moura,"LINESTRING (-45.6013555 -19.4638313, -45.6016316 -19.4641795)"
263142108,residential,False,False,58.302,Rua Rio Grande do Norte,"LINESTRING (-45.6013555 -19.4638313, -45.6008877 -19.4641148)"
263142108,residential,False,True,69.175,Rua Rio Grande do Norte,"LINESTRING (-45.6013555 -19.4638313, -45.6018924 -19.4634697)"
172233583,residential,False,False,49.941,Avenida Doutor Zacarias,"LINESTRING (-45.6021713 -19.4638338, -45.6018924 -19.4634697)"
172233583,residential,False,True,135.258,Avenida Doutor Zacarias,"LINESTRING (-45.6021713 -19.4638338, -45.6028868 -19.464846)"
263142052,residential,False,False,68.405,Rua Paraíba,"LINESTRING (-45.6021713 -19.4638338, -45.6016316 -19.4641795)"
263142052,residential,False,True,86.782,Rua Paraíba,"LINESTRING (-45.6021713 -19.4638338, -45.6028659 -19.4634093)"
263142067,residential,False,False,65.366,Rua Irmã Inês,"LINESTRING (-45.5999641 -19.4638638, -45.5995172 -19.4634539)"
263142067,residential,False,True,78.952,Rua Irmã Inês,"LINESTRING (-45.5999641 -19.4638638, -45.6005096 -19.4643533)"
263142161,residential,False,False,75.917,Rua Ceará,"LINESTRING (-45.5999641 -19.4638638, -45.5993928 -19.4642833)"
263142161,residential,False,True,59.188,Rua Ceará,"LINESTRING (-45.5999641 -19.4638638, -45.6004074 -19.4635342)"
263142066,tertiary,False,False,129.764,Rua Rui Barbosa,"LINESTRING (-45.6042292 -19.4638805, -45.6032452 -19.4631726)"
263142066,tertiary,False,True,28.171,Rua Rui Barbosa,"LINESTRING (-45.6042292 -19.4638805, -45.6044256 -19.4640534)"
263142151,residential,False,True,91.583,Rua Alagoas,"LINESTRING (-45.6042292 -19.4638805, -45.6035474 -19.4643954)"
263142039,residential,False,True,57.987,Rua Tiradentes,"LINESTRING (-45.5989647 -19.4639531, -45.5993928 -19.4642833)"
263142046,residential,False,False,80.227,Rua Piauí,"LINESTRING (-45.5989647 -19.4639531, -45.5995172 -19.4634539)"
263142046,residential,False,True,122.153,Rua Piauí,"LINESTRING (-45.5989647 -19.4639531, -45.5981313 -19.4647208)"
263142049,tertiary,False,True,10.443,Rua Coronel Alexandre,"LINESTRING (-45.6045252 -19.4641467, -45.6045939 -19.4642147)"
263142066,tertiary,False,False,14.72,Rua Rui Barbosa,"LINESTRING (-45.6045252 -19.4641467, -45.6044256 -19.4640534)"
318981935,tertiary,True,False,8.682,Avenida da Saudade,"LINESTRING (-45.6045252 -19.4641467, -45.6045798 -19.464088)"
263142053,residential,False,False,81.875,Rua Marechal Deodoro,"LINESTRING (-45.6008877 -19.4641148, -45.6004074 -19.4635342)"
263142053,residential,False,True,48.391,Rua Marechal Deodoro,"LINESTRING (-45.6008877 -19.4641148, -45.6011822 -19.4644499)"
263142108,residential,False,False,47.693,Rua Rio Grande do Norte,"LINESTRING (-45.6008877 -19.4641148, -45.6005096 -19.4643533)"
263142108,residential,False,True,58.302,Rua Rio Grande do Norte,"LINESTRING (-45.6008877 -19.4641148, -45.6013555 -19.4638313)"
263142049,tertiary,False,False,10.443,Rua Coronel Alexandre,"LINESTRING (-45.6045939 -19.4642147, -45.6045252 -19.4641467)"
263142049,tertiary,False,True,131.628,Rua Coronel Alexandre,"LINESTRING (-45.6045939 -19.4642147, -45.6053854 -19.4651336)"
263142052,residential,False,False,55.892,Rua Paraíba,"LINESTRING (-45.6016316 -19.4641795, -45.6011822 -19.4644499)"
263142052,residential,False,True,68.405,Rua Paraíba,"LINESTRING (-45.6016316 -19.4641795, -45.6021713 -19.4638338)"
263142059,residential,False,False,48.342,Rua José Argemiro Moura,"LINESTRING (-45.6016316 -19.4641795, -45.6013555 -19.4638313)"
263142059,residential,False,True,142.537,Rua José Argemiro Moura,"LINESTRING (-45.6016316 -19.4641795, -45.6024445 -19.465207)"
263142039,residential,False,False,57.987,Rua Tiradentes,"LINESTRING (-45.5993928 -19.4642833, -45.5989647 -19.4639531)"
263142039,residential,False,True,125.388,Rua Tiradentes,"LINESTRING (-45.5993928 -19.4642833, -45.6003235 -19.4649915)"
263142161,residential,False,False,135.454,Rua Ceará,"LINESTRING (-45.5993928 -19.4642833, -45.5983767 -19.4650357)"
263142161,residential,False,True,75.917,Rua Ceará,"LINESTRING (-45.5993928 -19.4642833, -45.5999641 -19.4638638)"
263142067,residential,False,False,78.952,Rua Irmã Inês,"LINESTRING (-45.6005096 -19.4643533, -45.5999641 -19.4638638)"
263142067,residential,False,True,49.011,Rua Irmã Inês,"LINESTRING (-45.6005096 -19.4643533, -45.6008517 -19.4646537)"
263142108,residential,False,True,47.693,Rua Rio Grande do Norte,"LINESTRING (-45.6005096 -19.4643533, -45.6008877 -19.4641148)"
263142052,residential,False,False,41.402,Rua Paraíba,"LINESTRING (-45.6011822 -19.4644499, -45.6008517 -19.4646537)"
263142052,residential,False,True,55.892,Rua Paraíba,"LINESTRING (-45.6011822 -19.4644499, -45.6016316 -19.4641795)"
263142053,residential,False,False,48.391,Rua Marechal Deodoro,"LINESTRING (-45.6011822 -19.4644499, -45.6008877 -19.4641148)"
263142053,residential,False,True,146.877,Rua Marechal Deodoro,"LINESTRING (-45.6011822 -19.4644499, -45.6020164 -19.4655111)"
263142052,residential,False,False,66.914,Rua Paraíba,"LINESTRING (-45.6008517 -19.4646537, -45.6003235 -19.4649915)"
263142052,residential,False,True,41.402,Rua Paraíba,"LINESTRING (-45.6008517 -19.4646537, -45.6011822 -19.4644499)"
263142067,residential,False,False,49.011,Rua Irmã Inês,"LINESTRING (-45.6008517 -19.4646537, -45.6005096 -19.4643533)"
263142067,residential,False,True,152.236,Rua Irmã Inês,"LINESTRING (-45.6008517 -19.4646537, -45.6018827 -19.4656178)"
263142046,residential,False,False,122.153,Rua Piauí,"LINESTRING (-45.5981313 -19.4647208, -45.5989647 -19.4639531)"
263142046,residential,False,True,66.493,Rua Piauí,"LINESTRING (-45.5981313 -19.4647208, -45.5976942 -19.4651541)"
263142071,residential,False,False,150.957,Rua Doutor Edgar Pinto Fiusa,"LINESTRING (-45.5981313 -19.4647208, -45.5973199 -19.4635993)"
263142071,residential,False,True,43.451,Rua Doutor Edgar Pinto Fiusa,"LINESTRING (-45.5981313 -19.4647208, -45.5983767 -19.4650357)"
172233583,residential,False,False,135.258,Avenida Doutor Zacarias,"LINESTRING (-45.6028868 -19.464846, -45.6021713 -19.4638338)"
172233583,residential,False,True,181.898,Avenida Doutor Zacarias,"LINESTRING (-45.6028868 -19.464846, -45.6038699 -19.4661939)"
263142151,residential,False,False,85.481,Rua Alagoas,"LINESTRING (-45.6028868 -19.464846, -45.6035474 -19.4643954)"
263142151,residential,False,True,61.332,Rua Alagoas,"LINESTRING (-45.6028868 -19.464846, -45.6024445 -19.465207)"
263142103,residential,False,False,40.216,Rua Espírito Santo,"LINESTRING (-45.6056906 -19.4649145, -45.6053854 -19.4651336)"
318979770,residential,False,False,138.286,Rua Rui Barbosa,"LINESTRING (-45.6056906 -19.4649145, -45.6046586 -19.46414)"
"[318979770, 318980756]",residential,False,True,184.549,"['Rua Rio de Janeiro', 'Rua Rui Barbosa']","LINESTRING (-45.6056906 -19.4649145, -45.6065658 -19.4655367, -45.6065836 -19.465574, -45.6065742 -19.4656085, -45.6062386 -19.466058)"
263142039,residential,False,False,125.388,Rua Tiradentes,"LINESTRING (-45.6003235 -19.4649915, -45.5993928 -19.4642833)"
263142039,residential,False,True,162.491,Rua Tiradentes,"LINESTRING (-45.6003235 -19.4649915, -45.6015782 -19.4658494)"
263142052,residential,False,False,5.688,Rua Paraíba,"LINESTRING (-45.6003235 -19.4649915, -45.6002805 -19.4650227)"
263142052,residential,False,True,66.914,Rua Paraíba,"LINESTRING (-45.6003235 -19.4649915, -45.6008517 -19.4646537)"
263142071,residential,False,False,43.451,Rua Doutor Edgar Pinto Fiusa,"LINESTRING (-45.5983767 -19.4650357, -45.5981313 -19.4647208)"
263142071,residential,False,True,108.981,Rua Doutor Edgar Pinto Fiusa,"LINESTRING (-45.5983767 -19.4650357, -45.5989842 -19.465831)"
263142161,residential,False,False,66.774,Rua Ceará,"LINESTRING (-45.5983767 -19.4650357, -45.5978864 -19.465419)"
263142161,residential,False,True,135.454,Rua Ceará,"LINESTRING (-45.5983767 -19.4650357, -45.5993928 -19.4642833)"
263142049,tertiary,False,False,131.628,Rua Coronel Alexandre,"LINESTRING (-45.6053854 -19.4651336, -45.6045939 -19.4642147)"
263142049,tertiary,False,True,136.259,Rua Coronel Alexandre,"LINESTRING (-45.6053854 -19.4651336, -45.6062386 -19.466058)"
263142103,residential,False,False,116.746,Rua Espírito Santo,"LINESTRING (-45.6053854 -19.4651336, -45.6044821 -19.4657476)"
263142103,residential,False,True,40.216,Rua Espírito Santo,"LINESTRING (-45.6053854 -19.4651336, -45.6056906 -19.4649145)"
263142046,residential,False,False,66.493,Rua Piauí,"LINESTRING (-45.5976942 -19.4651541, -45.5981313 -19.4647208)"
263142046,residential,False,True,8.241,Rua Piauí,"LINESTRING (-45.5976942 -19.4651541, -45.5976383 -19.4652062)"
263142065,residential,True,False,35.688,Avenida Doutor Di,"LINESTRING (-45.5976942 -19.4651541, -45.5978864 -19.465419)"
263142046,residential,False,False,8.241,Rua Piauí,"LINESTRING (-45.5976383 -19.4652062, -45.5976942 -19.4651541)"
263142059,residential,False,False,142.537,Rua José Argemiro Moura,"LINESTRING (-45.6024445 -19.465207, -45.6016316 -19.4641795)"
263142059,residential,False,True,179.649,Rua José Argemiro Moura,"LINESTRING (-45.6024445 -19.465207, -45.6034957 -19.4664829)"
263142151,residential,False,False,61.332,Rua Alagoas,"LINESTRING (-45.6024445 -19.465207, -45.6028868 -19.464846)"
263142151,residential,False,True,56.194,Rua Alagoas,"LINESTRING (-45.6024445 -19.465207, -45.6020164 -19.4655111)"
263142065,residential,True,False,101.792,Avenida Doutor Di,"LINESTRING (-45.5978864 -19.465419, -45.5984347 -19.4661745)"
263142161,residential,False,False,8.115,Rua Ceará,"LINESTRING (-45.5978864 -19.465419, -45.5978258 -19.4654644)"
263142161,residential,False,True,66.774,Rua Ceará,"LINESTRING (-45.5978864 -19.465419, -45.5983767 -19.4650357)"
263142064,residential,True,False,34.795,Avenida Doutor Di,"LINESTRING (-45.5978258 -19.4654644, -45.5976383 -19.4652062)"
263142161,residential,False,True,8.115,Rua Ceará,"LINESTRING (-45.5978258 -19.4654644, -45.5978864 -19.465419)"
