osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
241777748,Rua das Teixeiras,residential,False,False,145.10799999999998,"LINESTRING (-43.4172475 -19.9616372, -43.4169698 -19.9616313, -43.4164828 -19.9616011, -43.4163997 -19.9616124, -43.4163534 -19.9616477, -43.4161354 -19.9619076, -43.4160387 -19.9619848)",,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,False,80.415,"LINESTRING (-43.4172475 -19.9616372, -43.4171547 -19.9621103, -43.4170779 -19.9623414)",BR-262;MG-129,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,True,90.758,"LINESTRING (-43.4172475 -19.9616372, -43.4172258 -19.9614851, -43.4171507 -19.9611548, -43.4171119 -19.9609725, -43.4170871 -19.9608354)",BR-262;MG-129,
230981906,Praça Joaquim Aleixo Ribeiro,secondary_link,False,True,19.831,"LINESTRING (-43.4153365 -19.9600562, -43.4152548 -19.9600941, -43.4151714 -19.9601436)",BR-262;MG-129,
"[242710735, 242710711]",Avenida Governador Valadares,secondary,True,False,181.54000000000002,"LINESTRING (-43.4153365 -19.9600562, -43.415428 -19.9600506, -43.4162859 -19.9600085, -43.4170712 -19.959973)",BR-262;MG-129,
329001616,Avenida Conselheiro Afonso Pena,secondary,False,False,18.499,"LINESTRING (-43.4170779 -19.9623414, -43.4170621 -19.9625071)",BR-262;MG-129,
241777696,Rua das Teixeiras,residential,False,False,97.52600000000001,"LINESTRING (-43.4170779 -19.9623414, -43.416975 -19.9622515, -43.4168342 -19.9621633, -43.4164999 -19.9620597, -43.4162326 -19.9620153)",,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,True,80.415,"LINESTRING (-43.4170779 -19.9623414, -43.4171547 -19.9621103, -43.4172475 -19.9616372)",BR-262;MG-129,
241777669,Travessa Nossa Senhora das Mercês,residential,False,True,106.99,"LINESTRING (-43.4133646 -19.9554766, -43.4143771 -19.9556182)",,
477962634,Rua Tenente Carlos,tertiary,False,True,88.97,"LINESTRING (-43.4133646 -19.9554766, -43.4133189 -19.955543, -43.413235 -19.9556067, -43.4130664 -19.9556917, -43.4126573 -19.9559052)",,
241777765,Rua Tenente Carlos,residential,False,True,103.63999999999999,"LINESTRING (-43.4126573 -19.9559052, -43.4123019 -19.9560662, -43.4119028 -19.9563374, -43.4118363 -19.9564133)",,
242710720,Rua Domingos Pena,tertiary,False,False,38.826,"LINESTRING (-43.4126573 -19.9559052, -43.4126057 -19.955979, -43.4125764 -19.956022, -43.4124946 -19.9562172)",,
477962634,Rua Tenente Carlos,tertiary,False,False,88.97,"LINESTRING (-43.4126573 -19.9559052, -43.4130664 -19.9556917, -43.413235 -19.9556067, -43.4133189 -19.955543, -43.4133646 -19.9554766)",,
229125084,Rua João Mota,secondary,False,True,80.242,"LINESTRING (-43.4119695 -19.9576691, -43.4114012 -19.9571839)",BR-262;MG-129,
242710720,Rua Domingos Pena,tertiary,False,True,49.993,"LINESTRING (-43.4119695 -19.9576691, -43.4121218 -19.9572429)",,
477962635,Rua João Mota,secondary,False,False,6.744,"LINESTRING (-43.4119695 -19.9576691, -43.4120149 -19.9577122)",BR-262;MG-129,
1203433674,Travessa Tenente Carlos,residential,False,True,19.918,"LINESTRING (-43.411582 -19.9553977, -43.4116169 -19.9555738)",,
241777715,Travessa Tenente Carlos,residential,True,False,8.017,"LINESTRING (-43.4116169 -19.9555738, -43.411629 -19.955645)",,
1203433674,Travessa Tenente Carlos,residential,False,False,19.918,"LINESTRING (-43.4116169 -19.9555738, -43.411582 -19.9553977)",,
241777669,Travessa Nossa Senhora das Mercês,residential,False,False,106.99,"LINESTRING (-43.4143771 -19.9556182, -43.4133646 -19.9554766)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,False,14.566,"LINESTRING (-43.4143771 -19.9556182, -43.4143934 -19.9557483)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,True,14.566,"LINESTRING (-43.4143934 -19.9557483, -43.4143771 -19.9556182)",,
242710722,Rua Edmundo Pena,residential,False,False,76.334,"LINESTRING (-43.4143934 -19.9557483, -43.414357 -19.9558263, -43.414244 -19.9559786, -43.4139543 -19.9562926)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,False,65.37,"LINESTRING (-43.4143934 -19.9557483, -43.4144859 -19.955858, -43.4145784 -19.9559752, -43.4146509 -19.9560987, -43.4147271 -19.9562428)",,
241777680,,residential,False,True,75.532,"LINESTRING (-43.415339 -19.9558814, -43.4147271 -19.9562428)",,
241777680,,residential,False,False,75.532,"LINESTRING (-43.4147271 -19.9562428, -43.415339 -19.9558814)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,False,144.989,"LINESTRING (-43.4147271 -19.9562428, -43.4147739 -19.9563773, -43.4148574 -19.9566017, -43.4149754 -19.9568702, -43.4150814 -19.9570479, -43.4152262 -19.9571954, -43.4154196 -19.9573359)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,True,65.37,"LINESTRING (-43.4147271 -19.9562428, -43.4146509 -19.9560987, -43.4145784 -19.9559752, -43.4144859 -19.955858, -43.4143934 -19.9557483)",,
241777655,Rua Madre Maria Miguel,residential,False,False,277.22900000000004,"LINESTRING (-43.4139543 -19.9562926, -43.4141215 -19.9564589, -43.4143049 -19.9566685, -43.4143769 -19.9568185, -43.41441 -19.9570701, -43.4144457 -19.9573274, -43.4145353 -19.9576529, -43.4145955 -19.957766, -43.4147139 -19.9579682, -43.4148574 -19.9582014, -43.4149177 -19.9583085, -43.4149861 -19.9583955, -43.4150605 -19.9584969)",,
242710722,Rua Edmundo Pena,residential,False,False,176.76299999999998,"LINESTRING (-43.4139543 -19.9562926, -43.4138216 -19.9564934, -43.4135589 -19.9570866, -43.4135033 -19.9575821, -43.4134702 -19.9577923)",,
242710722,Rua Edmundo Pena,residential,False,True,76.334,"LINESTRING (-43.4139543 -19.9562926, -43.414244 -19.9559786, -43.414357 -19.9558263, -43.4143934 -19.9557483)",,
241777765,Rua Tenente Carlos,residential,False,False,103.64,"LINESTRING (-43.4118363 -19.9564133, -43.4119028 -19.9563374, -43.4123019 -19.9560662, -43.4126573 -19.9559052)",,
241777765,Rua Tenente Carlos,residential,False,True,97.312,"LINESTRING (-43.4118363 -19.9564133, -43.4117825 -19.9564736, -43.4115897 -19.9567921, -43.4114012 -19.9571839)",,
241777768,Rua Nossa Senhora das Mercês,residential,False,False,81.248,"LINESTRING (-43.41579 -19.9566935, -43.4154196 -19.9573359)",,
241777640,Rua Rabelo Horta,residential,False,True,63.34,"LINESTRING (-43.4164595 -19.9571121, -43.4163883 -19.9573063, -43.4162679 -19.9576525)",,
"[242728352, 242728353, 242728355]",,unclassified,False,False,103.516,"LINESTRING (-43.4164595 -19.9571121, -43.4164925 -19.9570971, -43.4165247 -19.9570841, -43.4172538 -19.9569484, -43.4174229 -19.9569044)",,yes
241777768,Rua Nossa Senhora das Mercês,residential,False,True,81.248,"LINESTRING (-43.4154196 -19.9573359, -43.41579 -19.9566935)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,False,95.425,"LINESTRING (-43.4154196 -19.9573359, -43.4158672 -19.9575144, -43.4162679 -19.9576525)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,True,144.98899999999998,"LINESTRING (-43.4154196 -19.9573359, -43.4152262 -19.9571954, -43.4150814 -19.9570479, -43.4149754 -19.9568702, -43.4148574 -19.9566017, -43.4147739 -19.9563773, -43.4147271 -19.9562428)",,
242728344,Rua Padre Antônio Aleixo,residential,False,False,136.15099999999998,"LINESTRING (-43.4154196 -19.9573359, -43.4152989 -19.957543, -43.4151982 -19.9577334, -43.4151503 -19.9578915, -43.4151098 -19.9581847, -43.4150605 -19.9584969)",,
241777640,Rua Rabelo Horta,residential,False,True,5.933,"LINESTRING (-43.4162679 -19.9576525, -43.4162605 -19.9577054)",,
241777640,Rua Rabelo Horta,residential,False,False,63.34,"LINESTRING (-43.4162679 -19.9576525, -43.4163883 -19.9573063, -43.4164595 -19.9571121)",,
242710732,Rua Nossa Senhora das Mercês,residential,False,True,95.425,"LINESTRING (-43.4162679 -19.9576525, -43.4158672 -19.9575144, -43.4154196 -19.9573359)",,
241777640,Rua Rabelo Horta,residential,False,False,5.933,"LINESTRING (-43.4162605 -19.9577054, -43.4162679 -19.9576525)",,
241777640,Rua Rabelo Horta,residential,False,True,70.513,"LINESTRING (-43.4162605 -19.9577054, -43.4162213 -19.9579826, -43.416263 -19.9582342, -43.416298 -19.9583285)",,
241777643,Rua Arlindo Aires,residential,False,False,294.813,"LINESTRING (-43.4162605 -19.9577054, -43.416515 -19.9577501, -43.4165693 -19.9577671, -43.4166146 -19.9578133, -43.4167413 -19.9580631, -43.4169028 -19.9584842, -43.4170157 -19.9587094, -43.417172 -19.9589591, -43.4173265 -19.9591338, -43.4174344 -19.9592439, -43.4175302 -19.9593573, -43.4177294 -19.9596756, -43.4177759 -19.9598058)",,
241777640,Rua Rabelo Horta,residential,False,False,70.513,"LINESTRING (-43.416298 -19.9583285, -43.416263 -19.9582342, -43.4162213 -19.9579826, -43.4162605 -19.9577054)",,
241777640,Rua Rabelo Horta,residential,False,True,200.905,"LINESTRING (-43.416298 -19.9583285, -43.4164497 -19.9585712, -43.4166658 -19.9589521, -43.4168677 -19.9593598, -43.4169415 -19.959528, -43.4170158 -19.9597394, -43.4170712 -19.959973)",,
241777750,Rua Desembargador Moreira dos Santos,residential,False,False,132.864,"LINESTRING (-43.416298 -19.9583285, -43.4159192 -19.9584198, -43.4155897 -19.9584949, -43.4153456 -19.9585594, -43.4150698 -19.9586359)",,
242728344,Rua Padre Antônio Aleixo,residential,False,False,15.487,"LINESTRING (-43.4150605 -19.9584969, -43.4150698 -19.9586359)",,
241777655,Rua Madre Maria Miguel,residential,False,True,277.229,"LINESTRING (-43.4150605 -19.9584969, -43.4149861 -19.9583955, -43.4149177 -19.9583085, -43.4148574 -19.9582014, -43.4147139 -19.9579682, -43.4145955 -19.957766, -43.4145353 -19.9576529, -43.4144457 -19.9573274, -43.41441 -19.9570701, -43.4143769 -19.9568185, -43.4143049 -19.9566685, -43.4141215 -19.9564589, -43.4139543 -19.9562926)",,
242728344,Rua Padre Antônio Aleixo,residential,False,True,136.151,"LINESTRING (-43.4150605 -19.9584969, -43.4151098 -19.9581847, -43.4151503 -19.9578915, -43.4151982 -19.9577334, -43.4152989 -19.957543, -43.4154196 -19.9573359)",,
477962635,Rua João Mota,secondary,False,False,13.791,"LINESTRING (-43.4130548 -19.9585301, -43.4131537 -19.9586122)",BR-262;MG-129,
477962635,Rua João Mota,secondary,False,True,60.524,"LINESTRING (-43.4130548 -19.9585301, -43.4126234 -19.958167)",BR-262;MG-129,
241777630,Rua Antônio Pereira Rocha,tertiary,False,False,117.462,"LINESTRING (-43.4130548 -19.9585301, -43.4125824 -19.9590979, -43.4123544 -19.9593561)",,
477962635,Rua João Mota,secondary,False,False,17.153,"LINESTRING (-43.4131537 -19.9586122, -43.4132835 -19.9587066)",BR-262;MG-129,
477962635,Rua João Mota,secondary,False,True,13.791,"LINESTRING (-43.4131537 -19.9586122, -43.4130548 -19.9585301)",BR-262;MG-129,
242710722,Rua Edmundo Pena,residential,False,True,97.194,"LINESTRING (-43.4131537 -19.9586122, -43.4132814 -19.9583446, -43.4133919 -19.9580676, -43.4134702 -19.9577923)",,
242728344,Rua Padre Antônio Aleixo,residential,False,True,15.487,"LINESTRING (-43.4150698 -19.9586359, -43.4150605 -19.9584969)",,
241777750,Rua Desembargador Moreira dos Santos,residential,False,False,96.881,"LINESTRING (-43.4150698 -19.9586359, -43.4144269 -19.9586501, -43.4141435 -19.9586655)",,
241777750,Rua Desembargador Moreira dos Santos,residential,False,True,132.86399999999998,"LINESTRING (-43.4150698 -19.9586359, -43.4153456 -19.9585594, -43.4155897 -19.9584949, -43.4159192 -19.9584198, -43.416298 -19.9583285)",,
242728344,Rua Padre Antônio Aleixo,residential,False,False,150.678,"LINESTRING (-43.4150698 -19.9586359, -43.4151176 -19.9588745, -43.4152364 -19.9593968, -43.4152634 -19.9595422, -43.4152769 -19.9596888, -43.4152659 -19.9597695, -43.4151461 -19.9599373)",,
477962635,Rua João Mota,secondary,False,False,12.659,"LINESTRING (-43.4132835 -19.9587066, -43.413376 -19.9587801)",BR-262;MG-129,
477962635,Rua João Mota,secondary,False,True,17.153,"LINESTRING (-43.4132835 -19.9587066, -43.4131537 -19.9586122)",BR-262;MG-129,
"[241777697, 241777721]",Rua Dagmar Becho,residential,False,False,180.40200000000002,"LINESTRING (-43.4132835 -19.9587066, -43.4127551 -19.959429, -43.4127487 -19.9594737, -43.4127619 -19.9595111, -43.4127934 -19.9595325, -43.4130657 -19.9596195, -43.413126 -19.9596245, -43.413185 -19.9595678, -43.4133298 -19.9593973)",,
477962635,Rua João Mota,secondary,False,False,134.813,"LINESTRING (-43.413376 -19.9587801, -43.4143913 -19.9595279)",BR-262;MG-129,
477962635,Rua João Mota,secondary,False,True,12.659,"LINESTRING (-43.413376 -19.9587801, -43.4132835 -19.9587066)",BR-262;MG-129,
241777750,Rua Desembargador Moreira dos Santos,residential,False,True,85.224,"LINESTRING (-43.413376 -19.9587801, -43.4134291 -19.95871, -43.4134767 -19.9586835, -43.4135333 -19.9586703, -43.4141435 -19.9586655)",,
242699105,Rua Joaquim Pacífico,residential,False,False,128.57399999999998,"LINESTRING (-43.4109173 -19.9592551, -43.4109979 -19.9592379, -43.4111264 -19.9592174, -43.4114376 -19.9591222, -43.4115636 -19.9591058, -43.4119038 -19.9591264, -43.4121209 -19.9591692)",,
242699106,Rua Joaquim Pacífico,residential,False,True,160.071,"LINESTRING (-43.4109173 -19.9592551, -43.4109963 -19.9594115, -43.4110688 -19.9595136, -43.4111144 -19.959593, -43.4111157 -19.9596636, -43.4110299 -19.9597569, -43.410645 -19.9599876, -43.4105793 -19.9601124, -43.4105645 -19.9601943, -43.4105967 -19.9602863, -43.4106636 -19.9603781)",,
241777764,Rua São Geraldo,residential,False,True,32.054,"LINESTRING (-43.4121209 -19.9591692, -43.4123544 -19.9593561)",,
241777764,Rua São Geraldo,residential,False,False,52.143,"LINESTRING (-43.4121209 -19.9591692, -43.4119552 -19.9588656, -43.4119048 -19.958747)",,
242699105,Rua Joaquim Pacífico,residential,False,True,128.574,"LINESTRING (-43.4121209 -19.9591692, -43.4119038 -19.9591264, -43.4115636 -19.9591058, -43.4114376 -19.9591222, -43.4111264 -19.9592174, -43.4109979 -19.9592379, -43.4109173 -19.9592551)",,
241777630,Rua Antônio Pereira Rocha,tertiary,False,False,29.546,"LINESTRING (-43.4123544 -19.9593561, -43.4121769 -19.9595629)",,
241777764,Rua São Geraldo,residential,False,False,32.054,"LINESTRING (-43.4123544 -19.9593561, -43.4121209 -19.9591692)",,
241777630,Rua Antônio Pereira Rocha,tertiary,False,True,117.462,"LINESTRING (-43.4123544 -19.9593561, -43.4125824 -19.9590979, -43.4130548 -19.9585301)",,
"[241777721, 241777697]",Rua Dagmar Becho,residential,False,True,180.402,"LINESTRING (-43.4133298 -19.9593973, -43.413185 -19.9595678, -43.413126 -19.9596245, -43.4130657 -19.9596195, -43.4127934 -19.9595325, -43.4127619 -19.9595111, -43.4127487 -19.9594737, -43.4127551 -19.959429, -43.4132835 -19.9587066)",,
241777630,Rua Antônio Pereira Rocha,tertiary,False,True,29.546,"LINESTRING (-43.4121769 -19.9595629, -43.4123544 -19.9593561)",,
241777676,Rua XV de Novembro,residential,False,True,99.346,"LINESTRING (-43.4121769 -19.9595629, -43.4128374 -19.9602054)",,
242710726,Rua João Mota,secondary,True,False,9.188,"LINESTRING (-43.4144536 -19.9595862, -43.4143913 -19.9595279)",BR-262;MG-129,
835230483,,residential,False,True,3.172,"LINESTRING (-43.4144536 -19.9595862, -43.4144739 -19.959565)",,
241777638,Rua Duque de Caxias,residential,False,False,132.375,"LINESTRING (-43.4144536 -19.9595862, -43.4137806 -19.960384, -43.4136625 -19.9605158)",,
241777643,Rua Arlindo Aires,residential,False,False,29.474000000000004,"LINESTRING (-43.4177759 -19.9598058, -43.4178006 -19.9598748, -43.4178249 -19.9600657)",,
241777643,Rua Arlindo Aires,residential,False,True,294.81300000000005,"LINESTRING (-43.4177759 -19.9598058, -43.4177294 -19.9596756, -43.4175302 -19.9593573, -43.4174344 -19.9592439, -43.4173265 -19.9591338, -43.417172 -19.9589591, -43.4170157 -19.9587094, -43.4169028 -19.9584842, -43.4167413 -19.9580631, -43.4166146 -19.9578133, -43.4165693 -19.9577671, -43.416515 -19.9577501, -43.4162605 -19.9577054)",,
229125088,Rua João Mota,secondary,True,False,23.891,"LINESTRING (-43.4151461 -19.9599373, -43.4153365 -19.9600562)",BR-262;MG-129,
242728344,Rua Padre Antônio Aleixo,residential,False,True,150.678,"LINESTRING (-43.4151461 -19.9599373, -43.4152659 -19.9597695, -43.4152769 -19.9596888, -43.4152634 -19.9595422, -43.4152364 -19.9593968, -43.4151176 -19.9588745, -43.4150698 -19.9586359)",,
242699106,Rua Joaquim Pacífico,residential,False,False,160.071,"LINESTRING (-43.4106636 -19.9603781, -43.4105967 -19.9602863, -43.4105645 -19.9601943, -43.4105793 -19.9601124, -43.410645 -19.9599876, -43.4110299 -19.9597569, -43.4111157 -19.9596636, -43.4111144 -19.959593, -43.4110688 -19.9595136, -43.4109963 -19.9594115, -43.4109173 -19.9592551)",,
229125094,Avenida Conselheiro Afonso Pena,secondary,False,False,14.491999999999999,"LINESTRING (-43.4170712 -19.959973, -43.4170736 -19.9600822, -43.4170741 -19.9601033)",MG-129,
241777640,Rua Rabelo Horta,residential,False,False,200.905,"LINESTRING (-43.4170712 -19.959973, -43.4170158 -19.9597394, -43.4169415 -19.959528, -43.4168677 -19.9593598, -43.4166658 -19.9589521, -43.4164497 -19.9585712, -43.416298 -19.9583285)",,
241777709,Avenida Governador Valadares,residential,True,False,76.119,"LINESTRING (-43.4170712 -19.959973, -43.4172027 -19.9599588, -43.4175037 -19.9598829, -43.4177759 -19.9598058)",,
229125093,Avenida Governador Valadares,residential,True,False,78.582,"LINESTRING (-43.4178249 -19.9600657, -43.4170741 -19.9601033)",MG-129,
241777643,Rua Arlindo Aires,residential,False,False,44.212,"LINESTRING (-43.4178249 -19.9600657, -43.4180217 -19.9599973, -43.4180613 -19.9599816, -43.4180978 -19.9599857, -43.4181213 -19.9600087, -43.4181764 -19.9600866)",,
241777643,Rua Arlindo Aires,residential,False,True,29.474000000000004,"LINESTRING (-43.4178249 -19.9600657, -43.4178006 -19.9598748, -43.4177759 -19.9598058)",,
241777676,Rua XV de Novembro,residential,False,False,99.346,"LINESTRING (-43.4128374 -19.9602054, -43.4121769 -19.9595629)",,
241777676,Rua XV de Novembro,residential,False,True,42.71,"LINESTRING (-43.4128374 -19.9602054, -43.4127079 -19.9605697)",,
241777717,Rua XV de Novembro,residential,False,True,92.895,"LINESTRING (-43.4128374 -19.9602054, -43.4134626 -19.9604353, -43.4136625 -19.9605158)",,
241777638,Rua Duque de Caxias,residential,False,False,6.847,"LINESTRING (-43.4136625 -19.9605158, -43.4136203 -19.9605629)",,
241777638,Rua Duque de Caxias,residential,False,True,132.375,"LINESTRING (-43.4136625 -19.9605158, -43.4137806 -19.960384, -43.4144536 -19.9595862)",,
241777717,Rua XV de Novembro,residential,False,False,92.895,"LINESTRING (-43.4136625 -19.9605158, -43.4134626 -19.9604353, -43.4128374 -19.9602054)",,
241777676,Rua XV de Novembro,residential,False,False,42.71,"LINESTRING (-43.4127079 -19.9605697, -43.4128374 -19.9602054)",,
241777747,Rua Padre Lucindo,residential,False,True,31.077,"LINESTRING (-43.4154151 -19.9608001, -43.4153203 -19.9605352)",,
241777690,Rua Cristiane Géo Maia,residential,False,False,416.421,"LINESTRING (-43.4154151 -19.9608001, -43.4150333 -19.9610318, -43.4147433 -19.9612244, -43.4145957 -19.9613876, -43.4143925 -19.9617647, -43.4139931 -19.9624208, -43.4137448 -19.9628696, -43.4136059 -19.9630345, -43.4131648 -19.9633903, -43.4128945 -19.9635989)",,
241777747,Rua Padre Lucindo,residential,False,False,63.57600000000001,"LINESTRING (-43.4154151 -19.9608001, -43.4154934 -19.9610188, -43.4155092 -19.9611403, -43.4155085 -19.9612166, -43.4154517 -19.9613485)",,
241777747,Rua Padre Lucindo,residential,False,True,63.576,"LINESTRING (-43.4154517 -19.9613485, -43.4155085 -19.9612166, -43.4155092 -19.9611403, -43.4154934 -19.9610188, -43.4154151 -19.9608001)",,
241777744,Rua Vereador J H Ferreira,residential,False,True,251.815,"LINESTRING (-43.4108046 -19.9617737, -43.4104277 -19.9621595, -43.4103902 -19.9622212, -43.4103942 -19.9622855, -43.4105149 -19.9624859, -43.4108153 -19.9629133, -43.4113947 -19.9635826)",,
241777638,Rua Duque de Caxias,residential,False,True,170.65,"LINESTRING (-43.4129697 -19.9618954, -43.4130756 -19.9618382, -43.4131538 -19.9616848, -43.4131677 -19.9615151, -43.4131364 -19.9613829, -43.4131468 -19.9613094, -43.4132371 -19.9611707, -43.4134663 -19.9607826, -43.4135861 -19.9606011, -43.4136203 -19.9605629)",,
241777748,Rua das Teixeiras,residential,False,True,145.108,"LINESTRING (-43.4160387 -19.9619848, -43.4161354 -19.9619076, -43.4163534 -19.9616477, -43.4163997 -19.9616124, -43.4164828 -19.9616011, -43.4169698 -19.9616313, -43.4172475 -19.9616372)",,
"[242710736, 243092735]","['Rua Ramal dos Ferroviários', 'Rua das Teixeiras']",residential,False,False,98.458,"LINESTRING (-43.4160387 -19.9619848, -43.4158381 -19.9619651, -43.4156871 -19.9619812, -43.415471 -19.9620773, -43.4151424 -19.9621887)",,
"[241777696, 243092734, 243092735]",Rua das Teixeiras,residential,False,True,20.548000000000002,"LINESTRING (-43.4160387 -19.9619848, -43.4160973 -19.9619949, -43.416204 -19.962011, -43.4162326 -19.9620153)",,yes
241777678,Rua das Teixeiras,residential,False,True,91.12700000000001,"LINESTRING (-43.4162326 -19.9620153, -43.4162161 -19.9621092, -43.4162213 -19.9621822, -43.4163366 -19.9625225, -43.4164298 -19.9628032)",,
"[241777696, 243092734, 243092735]",Rua das Teixeiras,residential,False,False,20.548000000000002,"LINESTRING (-43.4162326 -19.9620153, -43.416204 -19.962011, -43.4160973 -19.9619949, -43.4160387 -19.9619848)",,yes
241777696,Rua das Teixeiras,residential,False,True,97.52600000000001,"LINESTRING (-43.4162326 -19.9620153, -43.4164999 -19.9620597, -43.4168342 -19.9621633, -43.416975 -19.9622515, -43.4170779 -19.9623414)",,
318775762,Rua Ramal dos Ferroviários,residential,False,True,121.372,"LINESTRING (-43.4151424 -19.9621887, -43.4160696 -19.9615315)",,
"[242710736, 243092735]","['Rua das Teixeiras', 'Rua Ramal dos Ferroviários']",residential,False,True,98.458,"LINESTRING (-43.4151424 -19.9621887, -43.415471 -19.9620773, -43.4156871 -19.9619812, -43.4158381 -19.9619651, -43.4160387 -19.9619848)",,
371234900,Rua Ramal dos Ferroviários,residential,False,False,261.861,"LINESTRING (-43.4151424 -19.9621887, -43.4148895 -19.9623804, -43.4145935 -19.9626284, -43.4142812 -19.9628883, -43.4138932 -19.9631688, -43.4135665 -19.9634088, -43.4132065 -19.9636822)",,
329001616,Avenida Conselheiro Afonso Pena,secondary,False,True,18.499,"LINESTRING (-43.4170621 -19.9625071, -43.4170779 -19.9623414)",BR-262;MG-129,
241777685,Rua Visconde do Rio Branco,residential,False,False,73.84299999999999,"LINESTRING (-43.4170621 -19.9625071, -43.4166932 -19.9626734, -43.4164298 -19.9628032)",,
241777678,Rua das Teixeiras,residential,False,False,91.12700000000001,"LINESTRING (-43.4164298 -19.9628032, -43.4163366 -19.9625225, -43.4162213 -19.9621822, -43.4162161 -19.9621092, -43.4162326 -19.9620153)",,
241777685,Rua Visconde do Rio Branco,residential,False,False,19.999,"LINESTRING (-43.4164298 -19.9628032, -43.4163492 -19.9628653, -43.4162797 -19.9629147)",,
241777685,Rua Visconde do Rio Branco,residential,False,True,73.84299999999999,"LINESTRING (-43.4164298 -19.9628032, -43.4166932 -19.9626734, -43.4170621 -19.9625071)",,
