osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
300438487,Rua Cônego Lafaiete,tertiary,False,False,85.884,"LINESTRING (-42.5677448 -18.0890267, -42.5670787 -18.0890575, -42.566934 -18.0890732)",BR-451,
"[1117891696, 1117891697, 1117891686]",Rua Sebastião Fernandes,tertiary,False,True,193.76500000000001,"LINESTRING (-42.5677448 -18.0890267, -42.5676952 -18.0883166, -42.5677327 -18.0880501, -42.567791 -18.0878548, -42.5678477 -18.0876984, -42.5678868 -18.0876207, -42.5679949 -18.0874485, -42.5680657 -18.0873654)",BR-451,yes
300438996,Rua JK,residential,False,False,60.901,"LINESTRING (-42.572652 -18.0844512, -42.5721259 -18.0846745)",,
300438996,Rua JK,residential,False,True,149.492,"LINESTRING (-42.572652 -18.0844512, -42.5737146 -18.083564)",,
221473592,Rua Cônego Lafaiete,secondary,False,False,147.531,"LINESTRING (-42.5709229 -18.0875401, -42.5722045 -18.0870146)",LMG-720,
300438991,Avenida Tancredo Neves,residential,False,True,161.815,"LINESTRING (-42.5709229 -18.0875401, -42.5715874 -18.0888511)",,
221473592,Rua Cônego Lafaiete,secondary,False,True,141.64499999999998,"LINESTRING (-42.5709229 -18.0875401, -42.5704679 -18.0878885, -42.5699099 -18.0883731)",LMG-720,
"[1117891698, 1117891699, 300438991]",Avenida Tancredo Neves,residential,False,False,222.697,"LINESTRING (-42.5709229 -18.0875401, -42.5704957 -18.0865885, -42.5704533 -18.0865068, -42.5700864 -18.0857021)",,yes
404562041,Rua Dona Maria Júlia,residential,False,False,55.374,"LINESTRING (-42.566234 -18.090208, -42.5665199 -18.0897907)",,
404562041,Rua Dona Maria Júlia,residential,False,True,91.0,"LINESTRING (-42.566934 -18.0890732, -42.5665199 -18.0897907)",,
300438487,Rua Cônego Lafaiete,tertiary,False,True,85.884,"LINESTRING (-42.566934 -18.0890732, -42.5670787 -18.0890575, -42.5677448 -18.0890267)",BR-451,
221473592,Rua Cônego Lafaiete,secondary,False,False,33.41,"LINESTRING (-42.5681983 -18.0890644, -42.568514 -18.0890792)",LMG-720,
221473592,Rua Cônego Lafaiete,secondary,False,True,48.118,"LINESTRING (-42.5681983 -18.0890644, -42.5677448 -18.0890267)",LMG-720,
404562042,Praça da Bíblia,residential,False,False,63.057,"LINESTRING (-42.5681983 -18.0890644, -42.5683973 -18.089599)",,
221473592,Rua Cônego Lafaiete,secondary,False,True,33.41,"LINESTRING (-42.568514 -18.0890792, -42.5681983 -18.0890644)",LMG-720,
404562044,Praça da Bíblia,residential,False,False,59.101,"LINESTRING (-42.568514 -18.0890792, -42.5683973 -18.089599)",,
221473592,Rua Cônego Lafaiete,secondary,False,False,172.38299999999998,"LINESTRING (-42.568514 -18.0890792, -42.5686893 -18.089074, -42.5689874 -18.0890253, -42.5692234 -18.088901, -42.5695091 -18.0886931, -42.5699099 -18.0883731)",LMG-720,
1117942741,Rua Cloves Franco,residential,False,True,14.058,"LINESTRING (-42.5683914 -18.0897253, -42.5683973 -18.089599)",,
1117942742,Rua Geraldo Andrade Guimarães,residential,False,False,197.949,"LINESTRING (-42.5683914 -18.0897253, -42.5665199 -18.0897907)",,
404562042,Praça da Bíblia,residential,False,True,63.057,"LINESTRING (-42.5683973 -18.089599, -42.5681983 -18.0890644)",,
404562044,Praça da Bíblia,residential,False,True,59.101,"LINESTRING (-42.5683973 -18.089599, -42.568514 -18.0890792)",,
1117942741,Rua Cloves Franco,residential,False,False,14.058,"LINESTRING (-42.5683973 -18.089599, -42.5683914 -18.0897253)",,
404562041,Rua Dona Maria Júlia,residential,False,False,91.0,"LINESTRING (-42.5665199 -18.0897907, -42.566934 -18.0890732)",,
404562041,Rua Dona Maria Júlia,residential,False,True,55.374,"LINESTRING (-42.5665199 -18.0897907, -42.566234 -18.090208)",,
1117942742,Rua Geraldo Andrade Guimarães,residential,False,True,197.949,"LINESTRING (-42.5665199 -18.0897907, -42.5683914 -18.0897253)",,
404562052,Rua José Franklin dos Reis,residential,False,False,73.976,"LINESTRING (-42.5709546 -18.0891353, -42.5715874 -18.0888511)",,
404562052,Rua José Franklin dos Reis,residential,False,True,44.037,"LINESTRING (-42.5709546 -18.0891353, -42.5705644 -18.0892741)",,
627819750,Rua José Franklin dos Reis,residential,False,True,43.766,"LINESTRING (-42.5709546 -18.0891353, -42.57064 -18.0893912)",,
404562051,Avenida Ismar Gomes Ribeiro,residential,False,False,121.751,"LINESTRING (-42.5699099 -18.0883731, -42.5705644 -18.0892741)",,
221473592,Rua Cônego Lafaiete,secondary,False,False,141.64499999999998,"LINESTRING (-42.5699099 -18.0883731, -42.5704679 -18.0878885, -42.5709229 -18.0875401)",LMG-720,
221473592,Rua Cônego Lafaiete,secondary,False,True,172.383,"LINESTRING (-42.5699099 -18.0883731, -42.5695091 -18.0886931, -42.5692234 -18.088901, -42.5689874 -18.0890253, -42.5686893 -18.089074, -42.568514 -18.0890792)",LMG-720,
404562051,Avenida Ismar Gomes Ribeiro,residential,False,True,15.277,"LINESTRING (-42.57064 -18.0893912, -42.5705644 -18.0892741)",,
627819750,Rua José Franklin dos Reis,residential,False,False,43.766,"LINESTRING (-42.57064 -18.0893912, -42.5709546 -18.0891353)",,
404562051,Avenida Ismar Gomes Ribeiro,residential,False,False,15.277,"LINESTRING (-42.5705644 -18.0892741, -42.57064 -18.0893912)",,
404562051,Avenida Ismar Gomes Ribeiro,residential,False,True,121.751,"LINESTRING (-42.5705644 -18.0892741, -42.5699099 -18.0883731)",,
404562052,Rua José Franklin dos Reis,residential,False,False,44.037,"LINESTRING (-42.5705644 -18.0892741, -42.5709546 -18.0891353)",,
404562052,Rua José Franklin dos Reis,residential,False,False,20.578,"LINESTRING (-42.5739267 -18.0877332, -42.5740238 -18.0875728)",,
404562052,Rua José Franklin dos Reis,residential,False,True,276.751,"LINESTRING (-42.5739267 -18.0877332, -42.5715874 -18.0888511)",,
404562052,Rua José Franklin dos Reis,residential,False,True,20.578,"LINESTRING (-42.5740238 -18.0875728, -42.5739267 -18.0877332)",,
221473592,Rua Cônego Lafaiete,secondary,False,True,214.28300000000002,"LINESTRING (-42.5740238 -18.0875728, -42.5727449 -18.0868376, -42.5726161 -18.086836, -42.5722472 -18.0869923)",LMG-720,
221473592,Rua Cônego Lafaiete,secondary,False,False,5.15,"LINESTRING (-42.5722045 -18.0870146, -42.5722472 -18.0869923)",LMG-720,
221473592,Rua Cônego Lafaiete,secondary,False,True,147.531,"LINESTRING (-42.5722045 -18.0870146, -42.5709229 -18.0875401)",LMG-720,
"[1025616343, 1117891700, 1117891701, 404562063]",Rua Jorge José,residential,False,True,241.442,"LINESTRING (-42.5722045 -18.0870146, -42.5720553 -18.0866842, -42.5719533 -18.0865087, -42.5718183 -18.0862654, -42.5717686 -18.0861333, -42.571761 -18.0860439, -42.5717431 -18.0859691, -42.5717236 -18.0857948, -42.571688 -18.0856232, -42.5716256 -18.0854647, -42.5713622 -18.0850203)",,yes
823268600,Praça da Matriz,residential,False,True,75.231,"LINESTRING (-42.5714701 -18.084831, -42.5715092 -18.0846491, -42.5715038 -18.0845191, -42.5714609 -18.0844171, -42.5712788 -18.0842354)",,
1117891690,Praça Jonas Godinho,tertiary,False,False,30.121,"LINESTRING (-42.5714701 -18.084831, -42.5713218 -18.0849286, -42.5713622 -18.0850203)",BR-451,
1117891690,Praça Jonas Godinho,tertiary,False,True,75.451,"LINESTRING (-42.5714701 -18.084831, -42.5716779 -18.0847171, -42.5719978 -18.0845377, -42.5720532 -18.0844557)",BR-451,
300439016,Praça da Matriz,residential,False,False,78.41,"LINESTRING (-42.5712788 -18.0842354, -42.5720133 -18.0841367)",,
300439016,Praça da Matriz,residential,False,True,200.666,"LINESTRING (-42.5712788 -18.0842354, -42.5711291 -18.0842428, -42.5705803 -18.0843246, -42.5702029 -18.0846814, -42.5697689 -18.085155)",,
823268600,Praça da Matriz,residential,False,False,75.231,"LINESTRING (-42.5712788 -18.0842354, -42.5714609 -18.0844171, -42.5715038 -18.0845191, -42.5715092 -18.0846491, -42.5714701 -18.084831)",,
836219049,,unclassified,False,True,344.57399999999996,"LINESTRING (-42.5655252 -18.0875328, -42.5658068 -18.0875201, -42.5659141 -18.0875124, -42.5659597 -18.0874002, -42.5660241 -18.0873569, -42.5662386 -18.0873314, -42.5663996 -18.0872906, -42.5664988 -18.0872983, -42.5666088 -18.0873467, -42.5666571 -18.0873875, -42.566759 -18.0874461, -42.5668421 -18.0873977, -42.566877 -18.0873212, -42.5668904 -18.0871835, -42.5669333 -18.087056, -42.5669923 -18.0869898, -42.5672069 -18.0869209, -42.5673813 -18.0868572, -42.567502 -18.086875, -42.5676575 -18.0869949, -42.5677836 -18.0871172, -42.5679177 -18.0873034, -42.5680657 -18.0873654)",,
1117891696,Rua Sebastião Fernandes,tertiary,False,True,118.607,"LINESTRING (-42.5680657 -18.0873654, -42.5687937 -18.0865537)",BR-451,
836219049,,unclassified,False,False,344.574,"LINESTRING (-42.5680657 -18.0873654, -42.5679177 -18.0873034, -42.5677836 -18.0871172, -42.5676575 -18.0869949, -42.567502 -18.086875, -42.5673813 -18.0868572, -42.5672069 -18.0869209, -42.5669923 -18.0869898, -42.5669333 -18.087056, -42.5668904 -18.0871835, -42.566877 -18.0873212, -42.5668421 -18.0873977, -42.566759 -18.0874461, -42.5666571 -18.0873875, -42.5666088 -18.0873467, -42.5664988 -18.0872983, -42.5663996 -18.0872906, -42.5662386 -18.0873314, -42.5660241 -18.0873569, -42.5659597 -18.0874002, -42.5659141 -18.0875124, -42.5658068 -18.0875201, -42.5655252 -18.0875328)",,
"[1117891696, 1117891697, 1117891686]",Rua Sebastião Fernandes,tertiary,False,False,193.765,"LINESTRING (-42.5680657 -18.0873654, -42.5679949 -18.0874485, -42.5678868 -18.0876207, -42.5678477 -18.0876984, -42.567791 -18.0878548, -42.5677327 -18.0880501, -42.5676952 -18.0883166, -42.5677448 -18.0890267)",BR-451,yes
221473592,Rua Cônego Lafaiete,secondary,False,True,5.15,"LINESTRING (-42.5722472 -18.0869923, -42.5722045 -18.0870146)",LMG-720,
1117928091,,residential,False,False,78.442,"LINESTRING (-42.5722472 -18.0869923, -42.5725557 -18.0876339)",,
221473592,Rua Cônego Lafaiete,secondary,False,False,214.28300000000002,"LINESTRING (-42.5722472 -18.0869923, -42.5726161 -18.086836, -42.5727449 -18.0868376, -42.5740238 -18.0875728)",LMG-720,
1117928091,,residential,False,True,78.442,"LINESTRING (-42.5725557 -18.0876339, -42.5722472 -18.0869923)",,
