osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
365266490,,,Rua Petrônio Rocha,residential,False,True,90.109,"LINESTRING (-42.5550216 -3.7139519, -42.5542561 -3.7142224)",
600685103,,,Rua Francisco Camelo,residential,False,False,80.364,"LINESTRING (-42.5550216 -3.7139519, -42.5553911 -3.7145735)",
600685103,,,Rua Francisco Camelo,residential,False,True,108.784,"LINESTRING (-42.5550216 -3.7139519, -42.554574 -3.7130815)",
365266490,,,Rua Petrônio Rocha,residential,False,False,68.259,"LINESTRING (-42.5550216 -3.7139519, -42.5554581 -3.7137671, -42.5555892 -3.7137153)",
365266490,,,Rua Petrônio Rocha,residential,False,False,73.013,"LINESTRING (-42.5536242 -3.7144055, -42.5542561 -3.7142224)",
600685107,,,Rua General Gaioso,residential,False,True,134.995,"LINESTRING (-42.5536242 -3.7144055, -42.5532479 -3.713251)",
600685101,,,Rua General Gaioso,residential,False,True,124.02000000000001,"LINESTRING (-42.5536242 -3.7144055, -42.5535972 -3.7144816, -42.554139 -3.7153637)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,True,86.703,"LINESTRING (-42.5565356 -3.7177622, -42.5565277 -3.7169825)",
481181741,,,Rua Vinte e Nove de Outubro,residential,False,True,75.491,"LINESTRING (-42.5565356 -3.7177622, -42.556519 -3.7184409)",
600685091,,,Rua Dez de Junho,residential,False,False,102.547,"LINESTRING (-42.5565356 -3.7177622, -42.5574582 -3.7177084)",
600685091,,,Rua Dez de Junho,residential,False,True,117.355,"LINESTRING (-42.5565356 -3.7177622, -42.5554813 -3.7178458)",
481413733,,,Rua do Cruzeiro,residential,False,False,53.706,"LINESTRING (-42.5511161 -3.7183176, -42.5513627 -3.7187332)",
600685091,,,Rua Dez de Junho,residential,False,False,176.936,"LINESTRING (-42.5511161 -3.7183176, -42.5526875 -3.7180473)",
"[600685088, 365266480]",,,"['Rua do Cruzeiro', 'Rua Almirante Tamandaré']",residential,False,True,246.657,"LINESTRING (-42.5511161 -3.7183176, -42.5503612 -3.7166721, -42.5503324 -3.7165359, -42.5503886 -3.7162725)",
481413746,,,Rua Domingos Alves,residential,False,False,118.515,"LINESTRING (-42.554574 -3.7130815, -42.5556257 -3.7128956)",
481413746,,,Rua Domingos Alves,residential,False,True,72.775,"LINESTRING (-42.554574 -3.7130815, -42.553922 -3.7131524)",
600685103,,,Rua Francisco Camelo,residential,False,False,108.784,"LINESTRING (-42.554574 -3.7130815, -42.5550216 -3.7139519)",
600685103,,,Rua Francisco Camelo,residential,False,True,62.11,"LINESTRING (-42.554574 -3.7130815, -42.5543626 -3.7125643)",
365266492,,,Rua Marechal Deodoro,residential,False,False,63.602,"LINESTRING (-42.5511236 -3.7164178, -42.5516834 -3.7165407)",
365266492,,,Rua Marechal Deodoro,residential,False,True,83.141,"LINESTRING (-42.5511236 -3.7164178, -42.5503886 -3.7162725)",
600685099,,,Rua Florêncio Pinheiro,residential,False,True,125.162,"LINESTRING (-42.5511236 -3.7164178, -42.5513665 -3.7153186)",
365266470,,,Rua João Climaco de Almeida,residential,False,False,111.658,"LINESTRING (-42.5561551 -3.7157775, -42.5552354 -3.716185)",
365266470,,,Rua João Climaco de Almeida,residential,False,True,93.098,"LINESTRING (-42.5561551 -3.7157775, -42.5569295 -3.7154553)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,False,62.029,"LINESTRING (-42.5561551 -3.7157775, -42.5564562 -3.7162475)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,True,158.462,"LINESTRING (-42.5561551 -3.7157775, -42.5553911 -3.7145735)",
240808413,2,BR-222;PI-117,Avenida Francisco Maia,primary,False,True,105.758,"LINESTRING (-42.555619 -3.719464, -42.5555603 -3.7185147)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,False,101.688,"LINESTRING (-42.555619 -3.719464, -42.5565344 -3.7194207)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,True,38.246,"LINESTRING (-42.555619 -3.719464, -42.5552755 -3.7194924)",
600685084,,,Rua Francisco Melo,residential,False,False,11.676,"LINESTRING (-42.5526259 -3.7185611, -42.5526272 -3.7186661)",
600685084,,,Rua Francisco Melo,residential,False,True,57.539,"LINESTRING (-42.5526259 -3.7185611, -42.5526875 -3.7180473)",
"[481413732, 481413734]",,,Rua Manoel Antônio de Oliveira,residential,False,False,144.696,"LINESTRING (-42.5526259 -3.7185611, -42.552113 -3.7185954, -42.5517272 -3.7185636, -42.5515786 -3.7186202, -42.5513627 -3.7187332)",
365266466,,,Rua Ezequiel Carvalho,residential,False,True,70.515,"LINESTRING (-42.551634 -3.7144226, -42.5512574 -3.7139118)",
600685099,,,Rua Florêncio Pinheiro,residential,False,False,98.014,"LINESTRING (-42.551634 -3.7144226, -42.5513809 -3.7152671)",
481413743,,,Rua Ezequiel Carvalho,residential,False,False,94.905,"LINESTRING (-42.551634 -3.7144226, -42.5519284 -3.7148893, -42.5521043 -3.7151351)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,False,18.381,"LINESTRING (-42.5551103 -3.7195046, -42.5552755 -3.7194924)",
365266487,,,Rua Arimateia Tito,residential,False,False,107.669,"LINESTRING (-42.5551103 -3.7195046, -42.5550292 -3.7185397)",
1031032769,,,Rua João Climaco de Almeida,residential,False,False,31.766,"LINESTRING (-42.5527438 -3.7177672, -42.5526875 -3.7180473)",
"[365266492, 600685086]",,,"['Rua Vicente Amorim', 'Rua Marechal Deodoro']",residential,False,True,192.96800000000002,"LINESTRING (-42.5527438 -3.7177672, -42.5523624 -3.7171667, -42.5523116 -3.7170077, -42.5521793 -3.7167145, -42.5520726 -3.7166262, -42.5516834 -3.7165407)",
"[1031032769, 1031032770, 365266470]",,,Rua João Climaco de Almeida,residential,False,True,132.381,"LINESTRING (-42.5527438 -3.7177672, -42.5532193 -3.7170468, -42.553264 -3.7169792, -42.5533084 -3.7169119, -42.5533457 -3.7168829, -42.5534648 -3.7168913)",yes
365266475,,,Rua Vinte e Nove de Outubro,residential,False,True,62.029,"LINESTRING (-42.5564562 -3.7162475, -42.5561551 -3.7157775)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,False,41.052,"LINESTRING (-42.5564562 -3.7162475, -42.5565149 -3.7163937, -42.5565383 -3.7165187, -42.5565363 -3.7166032)",
481181745,,,,residential,False,False,57.459,"LINESTRING (-42.5564562 -3.7162475, -42.556617 -3.7164979, -42.5567479 -3.7166741)",
600685099,,,Rua Florêncio Pinheiro,residential,False,False,125.162,"LINESTRING (-42.5513665 -3.7153186, -42.5511236 -3.7164178)",
600685099,,,Rua Florêncio Pinheiro,residential,False,True,5.945,"LINESTRING (-42.5513665 -3.7153186, -42.5513809 -3.7152671)",
600685129,,PI-112,Avenida Pedro Freitas,primary,True,False,80.204,"LINESTRING (-42.5513665 -3.7153186, -42.5506782 -3.7150984)",
600685066,,,Rua Bernardo Sena,residential,False,True,105.845,"LINESTRING (-42.5575683 -3.7167176, -42.5584995 -3.7165112)",
481181744,,,Rua Bernardo Sena,residential,False,False,91.90299999999999,"LINESTRING (-42.5575683 -3.7167176, -42.5573178 -3.7167416, -42.5571762 -3.7167416, -42.5569108 -3.7167168, -42.5567479 -3.7166741)",
600685073,,,Rua João de Oliveira Lopes,residential,False,False,157.75799999999998,"LINESTRING (-42.5575683 -3.7167176, -42.5571672 -3.7160514, -42.5569295 -3.7154553)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,79.906,"LINESTRING (-42.5543118 -3.7186022, -42.5550292 -3.7185397)",
481413726,,,Rua João Laerte,residential,False,False,78.68,"LINESTRING (-42.5543118 -3.7186022, -42.5542958 -3.7183613, -42.5541456 -3.7179199)",
365266487,,,Rua Arimateia Tito,residential,False,False,74.771,"LINESTRING (-42.5550292 -3.7185397, -42.5549461 -3.7178724)",
365266487,,,Rua Arimateia Tito,residential,False,True,107.669,"LINESTRING (-42.5550292 -3.7185397, -42.5551103 -3.7195046)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,58.997,"LINESTRING (-42.5550292 -3.7185397, -42.5555603 -3.7185147)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,79.906,"LINESTRING (-42.5550292 -3.7185397, -42.5543118 -3.7186022)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,False,86.703,"LINESTRING (-42.5565277 -3.7169825, -42.5565356 -3.7177622)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,True,42.187,"LINESTRING (-42.5565277 -3.7169825, -42.5565363 -3.7166032)",
481413727,,,Rua Bernardo Sena,residential,False,True,122.219,"LINESTRING (-42.5565277 -3.7169825, -42.5554398 -3.7171544)",
240808413,2,BR-222;PI-117,Avenida Francisco Maia,primary,False,False,77.018,"LINESTRING (-42.5554398 -3.7171544, -42.5554813 -3.7178458)",
481413727,,,Rua Bernardo Sena,residential,False,False,122.219,"LINESTRING (-42.5554398 -3.7171544, -42.5565277 -3.7169825)",
481413727,,,Rua Bernardo Sena,residential,False,True,63.162,"LINESTRING (-42.5554398 -3.7171544, -42.5548759 -3.7172319)",
240808413,2,BR-222;PI-117,Avenida Francisco Maia,primary,False,True,111.017,"LINESTRING (-42.5554398 -3.7171544, -42.5554085 -3.7167619, -42.5553507 -3.7164746, -42.5552354 -3.716185)",
365266488,,,Rua Bernardo Araújo Rocha,residential,False,False,76.337,"LINESTRING (-42.5532746 -3.7179717, -42.5533951 -3.7186476)",
600685091,,,Rua Dez de Junho,residential,False,False,96.819,"LINESTRING (-42.5532746 -3.7179717, -42.5541456 -3.7179199)",
600685091,,,Rua Dez de Junho,residential,False,True,65.685,"LINESTRING (-42.5532746 -3.7179717, -42.5526875 -3.7180473)",
365266466,,,Rua Ezequiel Carvalho,residential,False,False,70.515,"LINESTRING (-42.5512574 -3.7139118, -42.551634 -3.7144226)",
365266480,,,Rua Almirante Tamandaré,residential,False,False,147.002,"LINESTRING (-42.5512574 -3.7139118, -42.5509158 -3.7142049, -42.5508928 -3.714315, -42.550692 -3.7150481)",
365266488,,,Rua Bernardo Araújo Rocha,residential,False,True,37.562,"LINESTRING (-42.5534543 -3.7189802, -42.5533951 -3.7186476)",
"[600685082, 600685084]",,,Rua Francisco Melo,residential,False,True,184.607,"LINESTRING (-42.5534543 -3.7189802, -42.5526361 -3.7194056, -42.5526272 -3.7186661)",
365266480,,,Rua Almirante Tamandaré,residential,False,True,134.451,"LINESTRING (-42.5503886 -3.7162725, -42.5506782 -3.7150984)",
365266492,,,Rua Marechal Deodoro,residential,False,False,83.141,"LINESTRING (-42.5503886 -3.7162725, -42.5511236 -3.7164178)",
"[365266480, 600685088]",,,"['Rua do Cruzeiro', 'Rua Almirante Tamandaré']",residential,False,False,246.657,"LINESTRING (-42.5503886 -3.7162725, -42.5503324 -3.7165359, -42.5503612 -3.7166721, -42.5511161 -3.7183176)",
240808411,2,BR-222;PI-117,Rua Moisés Percy,secondary,False,False,16.713,"LINESTRING (-42.5562892 -3.7139622, -42.5561637 -3.7140453)",
600685073,,,Rua João de Oliveira Lopes,residential,False,True,180.589,"LINESTRING (-42.5562892 -3.7139622, -42.5569295 -3.7154553)",
240808411,2,BR-222;PI-117,Rua Moisés Percy,secondary,False,True,226.828,"LINESTRING (-42.5562892 -3.7139622, -42.5566632 -3.7136861, -42.5574978 -3.7129837, -42.5578889 -3.7126938)",
365266487,,,Rua Arimateia Tito,residential,False,False,71.645,"LINESTRING (-42.5549461 -3.7178724, -42.5548759 -3.7172319)",
365266487,,,Rua Arimateia Tito,residential,False,True,74.771,"LINESTRING (-42.5549461 -3.7178724, -42.5550292 -3.7185397)",
600685091,,,Rua Dez de Junho,residential,False,False,59.46,"LINESTRING (-42.5549461 -3.7178724, -42.5554813 -3.7178458)",
600685091,,,Rua Dez de Junho,residential,False,True,88.981,"LINESTRING (-42.5549461 -3.7178724, -42.5541456 -3.7179199)",
600685084,,,Rua Francisco Melo,residential,False,False,57.539,"LINESTRING (-42.5526875 -3.7180473, -42.5526259 -3.7185611)",
600685091,,,Rua Dez de Junho,residential,False,False,65.685,"LINESTRING (-42.5526875 -3.7180473, -42.5532746 -3.7179717)",
600685091,,,Rua Dez de Junho,residential,False,True,176.936,"LINESTRING (-42.5526875 -3.7180473, -42.5511161 -3.7183176)",
1031032769,,,Rua João Climaco de Almeida,residential,False,True,31.766,"LINESTRING (-42.5526875 -3.7180473, -42.5527438 -3.7177672)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,False,38.246,"LINESTRING (-42.5552755 -3.7194924, -42.555619 -3.719464)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,True,18.381,"LINESTRING (-42.5552755 -3.7194924, -42.5551103 -3.7195046)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,True,178.33999999999997,"LINESTRING (-42.5581255 -3.719459, -42.5579376 -3.719392, -42.5577626 -3.7193597, -42.5565344 -3.7194207)",
481181742,,,Rua José de Sousa,residential,False,True,148.48600000000002,"LINESTRING (-42.5581255 -3.719459, -42.5573922 -3.7185478, -42.5573638 -3.7184721, -42.5573496 -3.7183874)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,True,101.688,"LINESTRING (-42.5565344 -3.7194207, -42.555619 -3.719464)",
365266486,,,Rua Ataliba Vasconcelos,residential,False,False,178.33999999999997,"LINESTRING (-42.5565344 -3.7194207, -42.5577626 -3.7193597, -42.5579376 -3.719392, -42.5581255 -3.719459)",
481181741,,,Rua Vinte e Nove de Outubro,residential,False,False,108.967,"LINESTRING (-42.5565344 -3.7194207, -42.5565179 -3.7184863, -42.556519 -3.7184409)",
240808413,2,BR-222;PI-117,Avenida Francisco Maia,primary,False,False,105.758,"LINESTRING (-42.5555603 -3.7185147, -42.555619 -3.719464)",
240808413,2,BR-222;PI-117,Avenida Francisco Maia,primary,False,True,74.893,"LINESTRING (-42.5555603 -3.7185147, -42.5554813 -3.7178458)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,106.694,"LINESTRING (-42.5555603 -3.7185147, -42.556519 -3.7184409)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,58.997,"LINESTRING (-42.5555603 -3.7185147, -42.5550292 -3.7185397)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,92.356,"LINESTRING (-42.556519 -3.7184409, -42.5573496 -3.7183874)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,106.694,"LINESTRING (-42.556519 -3.7184409, -42.5555603 -3.7185147)",
481181741,,,Rua Vinte e Nove de Outubro,residential,False,False,75.491,"LINESTRING (-42.556519 -3.7184409, -42.5565356 -3.7177622)",
481181741,,,Rua Vinte e Nove de Outubro,residential,False,True,108.967,"LINESTRING (-42.556519 -3.7184409, -42.5565179 -3.7184863, -42.5565344 -3.7194207)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,44.236,"LINESTRING (-42.5573496 -3.7183874, -42.5577463 -3.718348)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,92.356,"LINESTRING (-42.5573496 -3.7183874, -42.556519 -3.7184409)",
481181742,,,Rua José de Sousa,residential,False,False,148.48600000000002,"LINESTRING (-42.5573496 -3.7183874, -42.5573638 -3.7184721, -42.5573922 -3.7185478, -42.5581255 -3.719459)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,31.144,"LINESTRING (-42.5580256 -3.7183203, -42.5577463 -3.718348)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,False,31.144,"LINESTRING (-42.5577463 -3.718348, -42.5580256 -3.7183203)",
481181739,,,Rua Manoel Antônio de Oliveira,residential,False,True,44.236,"LINESTRING (-42.5577463 -3.718348, -42.5573496 -3.7183874)",
481181743,,,,residential,False,False,77.975,"LINESTRING (-42.5577463 -3.718348, -42.5574582 -3.7177084)",
481181743,,,,residential,False,True,77.975,"LINESTRING (-42.5574582 -3.7177084, -42.5577463 -3.718348)",
600685091,,,Rua Dez de Junho,residential,False,False,133.027,"LINESTRING (-42.5574582 -3.7177084, -42.5586511 -3.7175892)",
600685091,,,Rua Dez de Junho,residential,False,True,102.547,"LINESTRING (-42.5574582 -3.7177084, -42.5565356 -3.7177622)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,False,42.187,"LINESTRING (-42.5565363 -3.7166032, -42.5565277 -3.7169825)",
365266475,,,Rua Vinte e Nove de Outubro,residential,False,True,41.05200000000001,"LINESTRING (-42.5565363 -3.7166032, -42.5565383 -3.7165187, -42.5565149 -3.7163937, -42.5564562 -3.7162475)",
481181744,,,Rua Bernardo Sena,residential,False,True,24.78,"LINESTRING (-42.5565363 -3.7166032, -42.556709 -3.7166639, -42.5567479 -3.7166741)",
481181744,,,Rua Bernardo Sena,residential,False,False,24.78,"LINESTRING (-42.5567479 -3.7166741, -42.556709 -3.7166639, -42.5565363 -3.7166032)",
481181744,,,Rua Bernardo Sena,residential,False,True,91.90299999999999,"LINESTRING (-42.5567479 -3.7166741, -42.5569108 -3.7167168, -42.5571762 -3.7167416, -42.5573178 -3.7167416, -42.5575683 -3.7167176)",
481181745,,,,residential,False,True,57.459,"LINESTRING (-42.5567479 -3.7166741, -42.556617 -3.7164979, -42.5564562 -3.7162475)",
365266470,,,Rua João Climaco de Almeida,residential,False,False,93.098,"LINESTRING (-42.5569295 -3.7154553, -42.5561551 -3.7157775)",
600685073,,,Rua João de Oliveira Lopes,residential,False,False,180.589,"LINESTRING (-42.5569295 -3.7154553, -42.5562892 -3.7139622)",
600685073,,,Rua João de Oliveira Lopes,residential,False,True,157.75799999999998,"LINESTRING (-42.5569295 -3.7154553, -42.5571672 -3.7160514, -42.5575683 -3.7167176)",
600685091,,,Rua Dez de Junho,residential,False,False,88.981,"LINESTRING (-42.5541456 -3.7179199, -42.5549461 -3.7178724)",
600685091,,,Rua Dez de Junho,residential,False,True,96.819,"LINESTRING (-42.5541456 -3.7179199, -42.5532746 -3.7179717)",
481413726,,,Rua João Laerte,residential,False,True,78.68,"LINESTRING (-42.5541456 -3.7179199, -42.5542958 -3.7183613, -42.5543118 -3.7186022)",
365266487,,,Rua Arimateia Tito,residential,False,False,94.966,"LINESTRING (-42.5548759 -3.7172319, -42.5547794 -3.7163833)",
365266487,,,Rua Arimateia Tito,residential,False,True,71.645,"LINESTRING (-42.5548759 -3.7172319, -42.5549461 -3.7178724)",
481413727,,,Rua Bernardo Sena,residential,False,False,63.162,"LINESTRING (-42.5548759 -3.7172319, -42.5554398 -3.7171544)",
365266470,,,Rua João Climaco de Almeida,residential,False,True,55.194,"LINESTRING (-42.5547794 -3.7163833, -42.5552354 -3.716185)",
365266487,,,Rua Arimateia Tito,residential,False,True,94.966,"LINESTRING (-42.5547794 -3.7163833, -42.5548759 -3.7172319)",
365266470,,,Rua João Climaco de Almeida,residential,False,False,156.845,"LINESTRING (-42.5547794 -3.7163833, -42.5535855 -3.7168681, -42.5534999 -3.7168937, -42.5534648 -3.7168913)",
365266487,,,Rua Arimateia Tito,residential,False,False,69.472,"LINESTRING (-42.5547794 -3.7163833, -42.5547497 -3.7163033, -42.5544546 -3.7158513)",
296354835,,PI-112,Rua Moisés Percy,primary,False,False,113.244,"LINESTRING (-42.554139 -3.7153637, -42.5532727 -3.7159021)",
296354835,,PI-112,Rua Moisés Percy,primary,False,True,70.91,"LINESTRING (-42.554139 -3.7153637, -42.5546939 -3.7150474)",
365266487,,,Rua Arimateia Tito,residential,False,True,54.895,"LINESTRING (-42.554139 -3.7153637, -42.5544068 -3.7157788)",
600685101,,,Rua General Gaioso,residential,False,False,124.02000000000001,"LINESTRING (-42.554139 -3.7153637, -42.5535972 -3.7144816, -42.5536242 -3.7144055)",
481413728,,,Travessa Central,residential,True,False,62.05,"LINESTRING (-42.5549553 -3.7156028, -42.5544546 -3.7158513)",
600685109,2,BR-222;PI-117,Avenida Presidente Juscelino,primary,False,False,71.812,"LINESTRING (-42.5549553 -3.7156028, -42.5552354 -3.716185)",
600685109,2,BR-222;PI-117,Avenida Presidente Juscelino,primary,False,True,9.402,"LINESTRING (-42.5549553 -3.7156028, -42.5549158 -3.715528)",
365266487,,,Rua Arimateia Tito,residential,False,False,9.65,"LINESTRING (-42.5544546 -3.7158513, -42.5544068 -3.7157788)",
365266487,,,Rua Arimateia Tito,residential,False,True,69.472,"LINESTRING (-42.5544546 -3.7158513, -42.5547497 -3.7163033, -42.5547794 -3.7163833)",
365266487,,,Rua Arimateia Tito,residential,False,False,54.895,"LINESTRING (-42.5544068 -3.7157788, -42.554139 -3.7153637)",
365266487,,,Rua Arimateia Tito,residential,False,True,9.65,"LINESTRING (-42.5544068 -3.7157788, -42.5544546 -3.7158513)",
481413729,,,Travessa Central,residential,True,False,62.989,"LINESTRING (-42.5544068 -3.7157788, -42.5549158 -3.715528)",
600685109,2,BR-222;PI-117,Avenida Presidente Juscelino,primary,False,False,9.402,"LINESTRING (-42.5549158 -3.715528, -42.5549553 -3.7156028)",
600685109,2,BR-222;PI-117,Avenida Presidente Juscelino,primary,False,True,58.84,"LINESTRING (-42.5549158 -3.715528, -42.5546939 -3.7150474)",
481413730,,,Rua Nazaré Spindola,residential,False,False,104.954,"LINESTRING (-42.5534648 -3.7168913, -42.5530515 -3.7160423)",
"[1031032769, 1031032770, 365266470]",,,Rua João Climaco de Almeida,residential,False,False,132.381,"LINESTRING (-42.5534648 -3.7168913, -42.5533457 -3.7168829, -42.5533084 -3.7169119, -42.553264 -3.7169792, -42.5532193 -3.7170468, -42.5527438 -3.7177672)",yes
365266470,,,Rua João Climaco de Almeida,residential,False,True,156.845,"LINESTRING (-42.5534648 -3.7168913, -42.5534999 -3.7168937, -42.5535855 -3.7168681, -42.5547794 -3.7163833)",
481413730,,,Rua Nazaré Spindola,residential,False,True,35.89,"LINESTRING (-42.552901 -3.7157566, -42.5530515 -3.7160423)",
1031032771,,PI-112,Avenida Pedro Freitas,primary,False,True,44.304,"LINESTRING (-42.552901 -3.7157566, -42.5532727 -3.7159021)",
"[600685112, 1031032771, 1031032772]",,PI-112,Avenida Pedro Freitas,primary,False,False,46.832,"LINESTRING (-42.552901 -3.7157566, -42.5527368 -3.7156999, -42.55266 -3.7156735, -42.5525021 -3.715619)",yes
365266488,,,Rua Bernardo Araújo Rocha,residential,False,False,37.562,"LINESTRING (-42.5533951 -3.7186476, -42.5534543 -3.7189802)",
365266488,,,Rua Bernardo Araújo Rocha,residential,False,True,76.337,"LINESTRING (-42.5533951 -3.7186476, -42.5532746 -3.7179717)",
481413731,,,Rua Manoel Antônio de Oliveira,residential,False,False,85.232,"LINESTRING (-42.5533951 -3.7186476, -42.5526272 -3.7186661)",
481413731,,,Rua Manoel Antônio de Oliveira,residential,False,True,22.317,"LINESTRING (-42.5533951 -3.7186476, -42.5535959 -3.718659)",
481413731,,,Rua Manoel Antônio de Oliveira,residential,False,True,85.232,"LINESTRING (-42.5526272 -3.7186661, -42.5533951 -3.7186476)",
600685084,,,Rua Francisco Melo,residential,False,True,11.676,"LINESTRING (-42.5526272 -3.7186661, -42.5526259 -3.7185611)",
"[600685082, 600685084]",,,Rua Francisco Melo,residential,False,False,184.607,"LINESTRING (-42.5526272 -3.7186661, -42.5526361 -3.7194056, -42.5534543 -3.7189802)",
481413731,,,Rua Manoel Antônio de Oliveira,residential,False,False,22.317,"LINESTRING (-42.5535959 -3.718659, -42.5533951 -3.7186476)",
481413733,,,Rua do Cruzeiro,residential,False,True,53.706,"LINESTRING (-42.5513627 -3.7187332, -42.5511161 -3.7183176)",
481413734,,,Rua Manoel Antônio de Oliveira,residential,False,False,73.346,"LINESTRING (-42.5513627 -3.7187332, -42.5512813 -3.718825, -42.5511822 -3.7190969, -42.5511114 -3.7192064, -42.5510795 -3.7193194)",
"[481413732, 481413734]",,,Rua Manoel Antônio de Oliveira,residential,False,True,144.696,"LINESTRING (-42.5513627 -3.7187332, -42.5515786 -3.7186202, -42.5517272 -3.7185636, -42.552113 -3.7185954, -42.5526259 -3.7185611)",
481413734,,,Rua Manoel Antônio de Oliveira,residential,False,True,73.34599999999999,"LINESTRING (-42.5510795 -3.7193194, -42.5511114 -3.7192064, -42.5511822 -3.7190969, -42.5512813 -3.718825, -42.5513627 -3.7187332)",
