osmid,highway,oneway,reversed,length,name,geometry,bridge
672674595,residential,False,True,293.378,,"LINESTRING (-65.5852917 -1.8507564, -65.5850766 -1.8512271, -65.5850597 -1.8512676, -65.5850563 -1.8512896, -65.5850766 -1.8513115, -65.5851256 -1.8513284, -65.5851475 -1.8513318, -65.5860132 -1.8513461, -65.5861124 -1.8513327, -65.5861768 -1.8512845, -65.5862331 -1.8512174, -65.5866394 -1.8505078)",
672674596,residential,False,False,114.951,,"LINESTRING (-65.5876414 -1.849948, -65.587121 -1.8508414)",
672674597,residential,False,False,58.504,,"LINESTRING (-65.5876414 -1.849948, -65.5880601 -1.8502669)",
672674597,residential,False,True,60.161,,"LINESTRING (-65.5876414 -1.849948, -65.5872081 -1.8496237)",
672674596,residential,False,False,161.22,,"LINESTRING (-65.587121 -1.8508414, -65.5863406 -1.8520636)",
672674596,residential,False,True,114.951,,"LINESTRING (-65.587121 -1.8508414, -65.5876414 -1.849948)",
672674598,residential,False,False,65.121,Rua do Comércio,"LINESTRING (-65.587121 -1.8508414, -65.5866394 -1.8505078)",
672674598,residential,False,True,58.751,Rua do Comércio,"LINESTRING (-65.587121 -1.8508414, -65.5875554 -1.8511425)",
672674596,residential,False,True,161.22,,"LINESTRING (-65.5863406 -1.8520636, -65.587121 -1.8508414)",
672674601,residential,False,True,61.811,Rua Manoel Soares,"LINESTRING (-65.5863406 -1.8520636, -65.5867936 -1.8523861)",
"[672674601, 672674599]",residential,False,"[False, True]",100.778,Rua Manoel Soares,"LINESTRING (-65.5863406 -1.8520636, -65.5862423 -1.851995, -65.5861785 -1.8519567, -65.5861274 -1.8519525, -65.5860805 -1.8519823, -65.586038 -1.8520546, -65.5858751 -1.8523148, -65.5857298 -1.8524727)",
672674598,residential,False,False,58.751,Rua do Comércio,"LINESTRING (-65.5875554 -1.8511425, -65.587121 -1.8508414)",
672674598,residential,False,True,55.428,Rua do Comércio,"LINESTRING (-65.5875554 -1.8511425, -65.587967 -1.851424)",
672674602,residential,False,False,162.142,,"LINESTRING (-65.5875554 -1.8511425, -65.5867936 -1.8523861)",
672674602,residential,False,True,112.364,,"LINESTRING (-65.5875554 -1.8511425, -65.587798 -1.8507217, -65.5880601 -1.8502669)",
672674598,residential,False,False,55.855,Rua do Comércio,"LINESTRING (-65.5883732 -1.8517198, -65.587967 -1.851424)",
672674598,residential,False,True,60.519,Rua do Comércio,"LINESTRING (-65.5883732 -1.8517198, -65.588829 -1.8520176)",
688265840,residential,False,False,110.983,,"LINESTRING (-65.5883732 -1.8517198, -65.5888754 -1.8508571)",
688265840,residential,False,True,161.998,,"LINESTRING (-65.5883732 -1.8517198, -65.5876533 -1.8529866)",
672674600,residential,False,True,51.635,Travessa Manoel Soares,"LINESTRING (-65.5869879 -1.8525098, -65.5867061 -1.852879)",
672674601,residential,False,False,25.603,Rua Manoel Soares,"LINESTRING (-65.5869879 -1.8525098, -65.5867936 -1.8523861)",
672674601,residential,False,True,32.498,Rua Manoel Soares,"LINESTRING (-65.5869879 -1.8525098, -65.5872276 -1.8526772)",
672674600,residential,False,False,142.027,Travessa Manoel Soares,"LINESTRING (-65.5858147 -1.8537481, -65.5862139 -1.8535425, -65.5864577 -1.8532669, -65.5867061 -1.852879)",
672674601,residential,False,False,58.497,Rua Manoel Soares,"LINESTRING (-65.5876533 -1.8529866, -65.5872276 -1.8526772)",
672674601,residential,False,True,118.716,Rua Manoel Soares,"LINESTRING (-65.5876533 -1.8529866, -65.5885429 -1.8535776)",
688265840,residential,False,False,161.998,,"LINESTRING (-65.5876533 -1.8529866, -65.5883732 -1.8517198)",
688265840,residential,False,True,47.599,,"LINESTRING (-65.5876533 -1.8529866, -65.5874428 -1.8533594)",
672674601,residential,False,False,61.811,Rua Manoel Soares,"LINESTRING (-65.5867936 -1.8523861, -65.5863406 -1.8520636)",
672674601,residential,False,True,25.603,Rua Manoel Soares,"LINESTRING (-65.5867936 -1.8523861, -65.5869879 -1.8525098)",
672674602,residential,False,True,162.142,,"LINESTRING (-65.5867936 -1.8523861, -65.5875554 -1.8511425)",
688265840,residential,False,False,47.599,,"LINESTRING (-65.5874428 -1.8533594, -65.5876533 -1.8529866)",
735370801,residential,False,False,97.76,,"LINESTRING (-65.5874428 -1.8533594, -65.5867061 -1.852879)",
"[688265840, 672674603]",residential,False,True,230.438,Rua Odorico Bezerra,"LINESTRING (-65.5874428 -1.8533594, -65.587004 -1.8542835, -65.5864215 -1.8551567)",
672674603,residential,False,False,20.718,Rua Odorico Bezerra,"LINESTRING (-65.5863351 -1.8553218, -65.5864215 -1.8551567)",
672674603,residential,False,True,99.978,Rua Odorico Bezerra,"LINESTRING (-65.5863351 -1.8553218, -65.5860266 -1.8561664)",
672674603,residential,False,True,20.718,Rua Odorico Bezerra,"LINESTRING (-65.5864215 -1.8551567, -65.5863351 -1.8553218)",
"[688265840, 672674603]",residential,False,False,230.438,Rua Odorico Bezerra,"LINESTRING (-65.5864215 -1.8551567, -65.587004 -1.8542835, -65.5874428 -1.8533594)",
"[672674604, 688265839]",residential,False,True,176.577,"['Travessa Odorico', 'Rua Odorico Gomes']","LINESTRING (-65.5864215 -1.8551567, -65.5867294 -1.8553378, -65.5867696 -1.8553941, -65.586783 -1.8554746, -65.5864237 -1.8564933)",
672674610,residential,False,True,44.394,Beco João Caldas,"LINESTRING (-65.5889602 -1.8576657, -65.5888215 -1.8580401)",
672674630,residential,False,False,66.602,Rua Marta Siqueira,"LINESTRING (-65.5889602 -1.8576657, -65.5884125 -1.8574226)",
672674630,residential,False,True,37.314,Rua Marta Siqueira,"LINESTRING (-65.5889602 -1.8576657, -65.5892674 -1.8578011)",
672674610,residential,False,False,44.394,Beco João Caldas,"LINESTRING (-65.5888215 -1.8580401, -65.5889602 -1.8576657)",
672674630,residential,False,False,37.314,Rua Marta Siqueira,"LINESTRING (-65.5892674 -1.8578011, -65.5889602 -1.8576657)",
672674630,residential,False,True,39.966,Rua Marta Siqueira,"LINESTRING (-65.5892674 -1.8578011, -65.5895964 -1.8579462)",
672674601,residential,False,True,90.112,Rua Manoel Soares,"LINESTRING (-65.5901704 -1.8547007, -65.590862 -1.8551237)",
672674613,residential,False,False,86.739,Rua Santa Cruz,"LINESTRING (-65.5901704 -1.8547007, -65.5905981 -1.8540482)",
672674613,residential,False,True,70.631,Rua Santa Cruz,"LINESTRING (-65.5901704 -1.8547007, -65.5898177 -1.8552291)",
672674601,residential,False,False,219.83700000000002,Rua Manoel Soares,"LINESTRING (-65.5901704 -1.8547007, -65.5900379 -1.8546212, -65.5885429 -1.8535776)",
672674601,residential,False,False,90.112,Rua Manoel Soares,"LINESTRING (-65.590862 -1.8551237, -65.5901704 -1.8547007)",
672674601,residential,False,True,90.715,Rua Manoel Soares,"LINESTRING (-65.590862 -1.8551237, -65.5915602 -1.8555463)",
672674631,residential,False,False,201.32,Rua Raimunda Nonata,"LINESTRING (-65.590862 -1.8551237, -65.5900043 -1.8567184)",
672674631,residential,False,True,85.446,Rua Raimunda Nonata,"LINESTRING (-65.590862 -1.8551237, -65.5912261 -1.8544469)",
672674601,residential,False,False,7.819,Rua Manoel Soares,"LINESTRING (-65.5921047 -1.8558718, -65.5920415 -1.8558409)",
672674617,residential,True,False,240.928,Avenida Sete de Maio,"LINESTRING (-65.5921047 -1.8558718, -65.5918971 -1.8562194, -65.5910298 -1.8577533)",
672674615,residential,False,False,10.621,Travessa Marcelino Cavalcante,"LINESTRING (-65.5910298 -1.8577533, -65.5909552 -1.8576936)",
672674615,residential,False,False,62.72,Travessa Marcelino Cavalcante,"LINESTRING (-65.5909552 -1.8576936, -65.590483 -1.8573847)",
672674615,residential,False,True,10.621,Travessa Marcelino Cavalcante,"LINESTRING (-65.5909552 -1.8576936, -65.5910298 -1.8577533)",
672674616,residential,True,False,238.781,Avenida Sete de Maio,"LINESTRING (-65.5909552 -1.8576936, -65.5918385 -1.8561925, -65.5920415 -1.8558409)",
672674615,residential,False,True,62.72,Travessa Marcelino Cavalcante,"LINESTRING (-65.590483 -1.8573847, -65.5909552 -1.8576936)",
672674626,residential,False,True,236.933,Rua João Café,"LINESTRING (-65.590483 -1.8573847, -65.5907534 -1.8569548, -65.5915602 -1.8555463)",
672674601,residential,False,False,90.715,Rua Manoel Soares,"LINESTRING (-65.5915602 -1.8555463, -65.590862 -1.8551237)",
672674601,residential,False,True,62.724,Rua Manoel Soares,"LINESTRING (-65.5915602 -1.8555463, -65.5920415 -1.8558409)",
672674626,residential,False,False,236.933,Rua João Café,"LINESTRING (-65.5915602 -1.8555463, -65.5907534 -1.8569548, -65.590483 -1.8573847)",
672674626,residential,False,True,205.837,Rua João Café,"LINESTRING (-65.5915602 -1.8555463, -65.592252 -1.8542708, -65.5923674 -1.8538875)",
672674627,residential,False,True,59.982,Avenida 25 de Março,"LINESTRING (-65.5875748 -1.8577611, -65.5880316 -1.8580484)",
672674629,residential,False,True,72.817,Rua Euclides Vitor Moraes,"LINESTRING (-65.5875748 -1.8577611, -65.5879329 -1.8572127)",
672674627,residential,False,False,59.982,Avenida 25 de Março,"LINESTRING (-65.5880316 -1.8580484, -65.5875748 -1.8577611)",
672674628,residential,False,False,81.639,Rua Bernardo Lira,"LINESTRING (-65.5880316 -1.8580484, -65.5881785 -1.8578522, -65.5884125 -1.8574226)",
672674630,residential,False,False,58.187,Rua Marta Siqueira,"LINESTRING (-65.5884125 -1.8574226, -65.5879329 -1.8572127)",
672674630,residential,False,True,66.602,Rua Marta Siqueira,"LINESTRING (-65.5884125 -1.8574226, -65.5889602 -1.8576657)",
672674628,residential,False,True,81.639,Rua Bernardo Lira,"LINESTRING (-65.5884125 -1.8574226, -65.5881785 -1.8578522, -65.5880316 -1.8580484)",
672674629,residential,False,False,72.817,Rua Euclides Vitor Moraes,"LINESTRING (-65.5879329 -1.8572127, -65.5875748 -1.8577611)",
672674630,residential,False,True,58.187,Rua Marta Siqueira,"LINESTRING (-65.5879329 -1.8572127, -65.5884125 -1.8574226)",
672674630,residential,False,False,185.856,Rua Marta Siqueira,"LINESTRING (-65.5879329 -1.8572127, -65.5875233 -1.8570321, -65.5864237 -1.8564933)",
672674630,residential,False,False,39.966,Rua Marta Siqueira,"LINESTRING (-65.5895964 -1.8579462, -65.5892674 -1.8578011)",
672674631,residential,False,True,59.953,Rua Raimunda Nonata,"LINESTRING (-65.5895964 -1.8579462, -65.5897664 -1.8574345)",
672674631,residential,False,False,83.902,Rua Raimunda Nonata,"LINESTRING (-65.5900043 -1.8567184, -65.5897664 -1.8574345)",
672674631,residential,False,True,201.32,Rua Raimunda Nonata,"LINESTRING (-65.5900043 -1.8567184, -65.590862 -1.8551237)",
735370807,residential,False,False,164.86200000000002,,"LINESTRING (-65.5900043 -1.8567184, -65.5898246 -1.8566085, -65.5893955 -1.8562011, -65.5888563 -1.8557855)",
672674597,residential,False,True,58.504,,"LINESTRING (-65.5880601 -1.8502669, -65.5876414 -1.849948)",
"[674285185, 672674597]",residential,False,False,56.778,,"LINESTRING (-65.5880601 -1.8502669, -65.5881912 -1.8503596, -65.5884717 -1.8505693)",
672674602,residential,False,False,112.364,,"LINESTRING (-65.5880601 -1.8502669, -65.587798 -1.8507217, -65.5875554 -1.8511425)",
674285185,residential,False,False,61.349,,"LINESTRING (-65.5888754 -1.8508571, -65.5893272 -1.8511741)",
674285185,residential,False,True,55.11,,"LINESTRING (-65.5888754 -1.8508571, -65.5884717 -1.8505693)",
688265840,residential,False,True,110.983,,"LINESTRING (-65.5888754 -1.8508571, -65.5883732 -1.8517198)",
674285196,residential,True,False,59.324,Avenida Central Doze de Junho,"LINESTRING (-65.5939624 -1.8517336, -65.5941552 -1.8512361)",
674285190,residential,False,False,295.611,,"LINESTRING (-65.5939624 -1.8517336, -65.5922843 -1.8508609, -65.5916558 -1.8504194)",
674285199,residential,False,False,49.71,Avenida Benidito Ramos,"LINESTRING (-65.5916558 -1.8504194, -65.592006 -1.8501413)",
674285199,residential,False,True,87.936,Avenida Benidito Ramos,"LINESTRING (-65.5916558 -1.8504194, -65.5910048 -1.8508689)",
674285190,residential,False,True,295.611,,"LINESTRING (-65.5916558 -1.8504194, -65.5922843 -1.8508609, -65.5939624 -1.8517336)",
674285191,residential,False,False,268.089,,"LINESTRING (-65.5941552 -1.8512361, -65.592006 -1.8501413)",
674285196,residential,True,False,30.956,Avenida Central Doze de Junho,"LINESTRING (-65.5941552 -1.8512361, -65.5942558 -1.8509765)",
674285191,residential,False,True,268.089,,"LINESTRING (-65.592006 -1.8501413, -65.5941552 -1.8512361)",
674285199,residential,False,False,56.605,Avenida Benidito Ramos,"LINESTRING (-65.592006 -1.8501413, -65.5923995 -1.8498181)",
674285199,residential,False,True,49.71,Avenida Benidito Ramos,"LINESTRING (-65.592006 -1.8501413, -65.5916558 -1.8504194)",
672674613,residential,False,False,24.93,Rua Santa Cruz,"LINESTRING (-65.5896932 -1.8554156, -65.5898177 -1.8552291)",
672674613,residential,False,True,86.739,Rua Santa Cruz,"LINESTRING (-65.5905981 -1.8540482, -65.5901704 -1.8547007)",
674285194,residential,False,False,82.684,,"LINESTRING (-65.5905981 -1.8540482, -65.5912261 -1.8544469)",
674285194,residential,False,True,117.669,,"LINESTRING (-65.5905981 -1.8540482, -65.5896932 -1.8534988)",
"[674285200, 672674613]",residential,False,"[False, True]",75.33500000000001,Rua Santa Cruz,"LINESTRING (-65.5905981 -1.8540482, -65.5907795 -1.8537883, -65.5909785 -1.8534875)",
672674631,residential,False,False,85.446,Rua Raimunda Nonata,"LINESTRING (-65.5912261 -1.8544469, -65.590862 -1.8551237)",
674285194,residential,False,True,82.684,,"LINESTRING (-65.5912261 -1.8544469, -65.5905981 -1.8540482)",
672674631,residential,False,True,86.27000000000001,Rua Raimunda Nonata,"LINESTRING (-65.5912261 -1.8544469, -65.5913669 -1.854177, -65.5914152 -1.8539009, -65.5914634 -1.8537159)",
674285194,residential,False,False,117.669,,"LINESTRING (-65.5896932 -1.8534988, -65.5905981 -1.8540482)",
672674617,residential,True,False,127.31,Avenida Sete de Maio,"LINESTRING (-65.5926779 -1.8547027, -65.592664 -1.8547826, -65.592183 -1.8557316)",
"[735370817, 735370818, 674285195]",residential,False,True,205.843,Avenida Central Doze de Junho,"LINESTRING (-65.5926779 -1.8547027, -65.5931823 -1.8537224, -65.5934268 -1.8532267, -65.5935087 -1.8530484)",yes
674285188,residential,False,False,63.941,,"LINESTRING (-65.5935087 -1.8530484, -65.5940283 -1.8532953)",
"[735370817, 735370818, 674285195]",residential,False,False,205.84300000000002,Avenida Central Doze de Junho,"LINESTRING (-65.5935087 -1.8530484, -65.5934268 -1.8532267, -65.5931823 -1.8537224, -65.5926779 -1.8547027)",yes
674285196,residential,True,False,113.12899999999999,Avenida Central Doze de Junho,"LINESTRING (-65.5935087 -1.8530484, -65.5934939 -1.8529868, -65.593828 -1.8520931)",
674285188,residential,False,False,28.778,,"LINESTRING (-65.5940283 -1.8532953, -65.5942648 -1.8534007)",
674285188,residential,False,True,63.941,,"LINESTRING (-65.5940283 -1.8532953, -65.5935087 -1.8530484)",
674285199,residential,False,False,87.936,Avenida Benidito Ramos,"LINESTRING (-65.5910048 -1.8508689, -65.5916558 -1.8504194)",
735370791,residential,False,False,82.299,Estrada do Aeroporto,"LINESTRING (-65.5910048 -1.8508689, -65.5912462 -1.8515686)",
735370791,residential,False,True,194.54400000000004,Estrada do Aeroporto,"LINESTRING (-65.5910048 -1.8508689, -65.590758 -1.8501826, -65.5906668 -1.8498985, -65.5905005 -1.8496867, -65.5902055 -1.8493432)",
672674583,residential,False,True,158.606,,"LINESTRING (-65.589264 -1.8523467, -65.5885429 -1.8535776)",
672674598,residential,False,False,60.633,Rua do Comércio,"LINESTRING (-65.589264 -1.8523467, -65.588829 -1.8520176)",
672674598,residential,False,True,124.865,Rua do Comércio,"LINESTRING (-65.589264 -1.8523467, -65.590203 -1.8529633)",
"[674285185, 672674583]",residential,False,"[False, True]",165.83299999999997,,"LINESTRING (-65.589264 -1.8523467, -65.5897215 -1.8515513, -65.5897283 -1.8514973, -65.5897063 -1.8514551, -65.5896607 -1.8514162, -65.5893272 -1.8511741)",
672674590,residential,False,False,108.916,,"LINESTRING (-65.5893272 -1.8511741, -65.588829 -1.8520176)",
674285185,residential,False,True,61.349,,"LINESTRING (-65.5893272 -1.8511741, -65.5888754 -1.8508571)",
"[674285185, 672674583]",residential,False,"[False, True]",165.833,,"LINESTRING (-65.5893272 -1.8511741, -65.5896607 -1.8514162, -65.5897063 -1.8514551, -65.5897283 -1.8514973, -65.5897215 -1.8515513, -65.589264 -1.8523467)",
672674630,residential,False,False,54.733,Rua Marta Siqueira,"LINESTRING (-65.5864237 -1.8564933, -65.5859672 -1.8563086)",
"[672674604, 688265839]",residential,False,False,176.577,"['Rua Odorico Gomes', 'Travessa Odorico']","LINESTRING (-65.5864237 -1.8564933, -65.586783 -1.8554746, -65.5867696 -1.8553941, -65.5867294 -1.8553378, -65.5864215 -1.8551567)",
"[735370803, 672674604]",residential,False,True,141.942,Rua Odorico Gomes,"LINESTRING (-65.5864237 -1.8564933, -65.5859971 -1.8576192, -65.5859709 -1.8576869)",
672674630,residential,False,True,185.856,Rua Marta Siqueira,"LINESTRING (-65.5864237 -1.8564933, -65.5875233 -1.8570321, -65.5879329 -1.8572127)",
735370791,residential,False,True,82.299,Estrada do Aeroporto,"LINESTRING (-65.5912462 -1.8515686, -65.5910048 -1.8508689)",
674285200,residential,False,False,232.81,Rua Santa Cruz,"LINESTRING (-65.5912462 -1.8515686, -65.591391 -1.8519868, -65.591493 -1.852346, -65.5914983 -1.8525203, -65.5914634 -1.8526597, -65.5913857 -1.8528152, -65.5909785 -1.8534875)",
"[688265842, 735370805]",residential,False,True,205.51000000000002,Rua do Estádio,"LINESTRING (-65.5912462 -1.8515686, -65.5910745 -1.8515793, -65.5908814 -1.8516678, -65.5907366 -1.8518876, -65.5905998 -1.8521798, -65.5903772 -1.8526195, -65.5902199 -1.8529299, -65.590203 -1.8529633)",
672674598,residential,False,False,124.865,Rua do Comércio,"LINESTRING (-65.590203 -1.8529633, -65.589264 -1.8523467)",
672674598,residential,False,True,104.047,Rua do Comércio,"LINESTRING (-65.590203 -1.8529633, -65.5909785 -1.8534875)",
"[688265842, 735370805]",residential,False,False,205.51000000000002,Rua do Estádio,"LINESTRING (-65.590203 -1.8529633, -65.5902199 -1.8529299, -65.5903772 -1.8526195, -65.5905998 -1.8521798, -65.5907366 -1.8518876, -65.5908814 -1.8516678, -65.5910745 -1.8515793, -65.5912462 -1.8515686)",
672674598,residential,False,False,104.047,Rua do Comércio,"LINESTRING (-65.5909785 -1.8534875, -65.590203 -1.8529633)",
"[674285200, 672674613]",residential,False,"[False, True]",75.33500000000001,Rua Santa Cruz,"LINESTRING (-65.5909785 -1.8534875, -65.5907795 -1.8537883, -65.5905981 -1.8540482)",
674285200,residential,False,True,232.81,Rua Santa Cruz,"LINESTRING (-65.5909785 -1.8534875, -65.5913857 -1.8528152, -65.5914634 -1.8526597, -65.5914983 -1.8525203, -65.591493 -1.852346, -65.591391 -1.8519868, -65.5912462 -1.8515686)",
672674597,residential,False,False,59.639,,"LINESTRING (-65.5867724 -1.8493106, -65.5872081 -1.8496237)",
783086800,residential,False,False,98.48,,"LINESTRING (-65.5867724 -1.8493106, -65.5862948 -1.8500566)",
672674601,residential,False,False,62.724,Rua Manoel Soares,"LINESTRING (-65.5920415 -1.8558409, -65.5915602 -1.8555463)",
672674601,residential,False,True,7.819,Rua Manoel Soares,"LINESTRING (-65.5920415 -1.8558409, -65.5921047 -1.8558718)",
672674616,residential,True,False,145.759,Avenida Sete de Maio,"LINESTRING (-65.5920415 -1.8558409, -65.5926055 -1.854762, -65.5926779 -1.8547027)",
735370791,residential,False,False,194.54399999999998,Estrada do Aeroporto,"LINESTRING (-65.5902055 -1.8493432, -65.5905005 -1.8496867, -65.5906668 -1.8498985, -65.590758 -1.8501826, -65.5910048 -1.8508689)",
672674598,residential,False,False,55.428,Rua do Comércio,"LINESTRING (-65.587967 -1.851424, -65.5875554 -1.8511425)",
672674598,residential,False,True,55.855,Rua do Comércio,"LINESTRING (-65.587967 -1.851424, -65.5883732 -1.8517198)",
735370799,residential,False,False,161.775,,"LINESTRING (-65.587967 -1.851424, -65.5872276 -1.8526772)",
735370799,residential,False,True,110.356,,"LINESTRING (-65.587967 -1.851424, -65.5884717 -1.8505693)",
672674601,residential,False,False,32.498,Rua Manoel Soares,"LINESTRING (-65.5872276 -1.8526772, -65.5869879 -1.8525098)",
672674601,residential,False,True,58.497,Rua Manoel Soares,"LINESTRING (-65.5872276 -1.8526772, -65.5876533 -1.8529866)",
735370799,residential,False,True,161.775,,"LINESTRING (-65.5872276 -1.8526772, -65.587967 -1.851424)",
674285185,residential,False,False,55.11,,"LINESTRING (-65.5884717 -1.8505693, -65.5888754 -1.8508571)",
735370799,residential,False,False,110.356,,"LINESTRING (-65.5884717 -1.8505693, -65.587967 -1.851424)",
"[674285185, 672674597]",residential,False,True,56.778,,"LINESTRING (-65.5884717 -1.8505693, -65.5881912 -1.8503596, -65.5880601 -1.8502669)",
735370800,residential,False,True,34.512,,"LINESTRING (-65.5857298 -1.8524727, -65.5859354 -1.8527053)",
"[672674601, 672674599]",residential,False,"[False, True]",100.77799999999999,Rua Manoel Soares,"LINESTRING (-65.5857298 -1.8524727, -65.5858751 -1.8523148, -65.586038 -1.8520546, -65.5860805 -1.8519823, -65.5861274 -1.8519525, -65.5861785 -1.8519567, -65.5862423 -1.851995, -65.5863406 -1.8520636)",
735370800,residential,False,False,34.512,,"LINESTRING (-65.5859354 -1.8527053, -65.5857298 -1.8524727)",
672674600,residential,False,False,51.635,Travessa Manoel Soares,"LINESTRING (-65.5867061 -1.852879, -65.5869879 -1.8525098)",
735370801,residential,False,True,97.76,,"LINESTRING (-65.5867061 -1.852879, -65.5874428 -1.8533594)",
672674600,residential,False,True,142.027,Travessa Manoel Soares,"LINESTRING (-65.5867061 -1.852879, -65.5864577 -1.8532669, -65.5862139 -1.8535425, -65.5858147 -1.8537481)",
"[735370802, 672674603]",residential,False,False,98.38499999999999,Rua Odorico Bezerra,"LINESTRING (-65.5859709 -1.8576869, -65.5856055 -1.8575602, -65.5855411 -1.8574878, -65.5855545 -1.8573886, -65.5856082 -1.8572573, -65.5856646 -1.8571082)",
"[735370803, 672674604]",residential,False,False,141.942,Rua Odorico Gomes,"LINESTRING (-65.5859709 -1.8576869, -65.5859971 -1.8576192, -65.5864237 -1.8564933)",
672674603,residential,False,False,95.059,Rua Odorico Bezerra,"LINESTRING (-65.5856646 -1.8571082, -65.5859672 -1.8563086)",
"[735370802, 672674603]",residential,False,True,98.385,Rua Odorico Bezerra,"LINESTRING (-65.5856646 -1.8571082, -65.5856082 -1.8572573, -65.5855545 -1.8573886, -65.5855411 -1.8574878, -65.5856055 -1.8575602, -65.5859709 -1.8576869)",
672674585,residential,False,True,70.143,Rua Marta Siqueira,"LINESTRING (-65.5860266 -1.8561664, -65.585466 -1.8558766)",
672674603,residential,False,False,99.978,Rua Odorico Bezerra,"LINESTRING (-65.5860266 -1.8561664, -65.5863351 -1.8553218)",
672674603,residential,False,True,17.135,Rua Odorico Bezerra,"LINESTRING (-65.5860266 -1.8561664, -65.5859672 -1.8563086)",
735370806,residential,False,True,93.978,,"LINESTRING (-65.5890012 -1.8550161, -65.5894652 -1.8551261, -65.5897281 -1.8551877, -65.5898177 -1.8552291)",
672674613,residential,False,False,70.631,Rua Santa Cruz,"LINESTRING (-65.5898177 -1.8552291, -65.5901704 -1.8547007)",
672674613,residential,False,True,24.93,Rua Santa Cruz,"LINESTRING (-65.5898177 -1.8552291, -65.5896932 -1.8554156)",
735370806,residential,False,False,93.97800000000001,,"LINESTRING (-65.5898177 -1.8552291, -65.5897281 -1.8551877, -65.5894652 -1.8551261, -65.5890012 -1.8550161)",
735370807,residential,False,True,164.86200000000002,,"LINESTRING (-65.5888563 -1.8557855, -65.5893955 -1.8562011, -65.5898246 -1.8566085, -65.5900043 -1.8567184)",
672674631,residential,False,False,59.953,Rua Raimunda Nonata,"LINESTRING (-65.5897664 -1.8574345, -65.5895964 -1.8579462)",
672674631,residential,False,True,83.902,Rua Raimunda Nonata,"LINESTRING (-65.5897664 -1.8574345, -65.5900043 -1.8567184)",
