osmid,oneway,name,highway,reversed,length,geometry,bridge
327815252,True,Rua Edgard Ferraz,residential,False,97.548,"LINESTRING (-48.5588713 -22.2975103, -48.5580828 -22.2970231)",
176701722,True,Rua Rangel Pestana,tertiary,False,76.439,"LINESTRING (-48.5578785 -22.2917026, -48.5584951 -22.2920861)",
176836923,True,Rua Álvaro Floret,tertiary,False,85.252,"LINESTRING (-48.5553962 -22.290126, -48.5560691 -22.2905734)",
415105507,True,Rua Maestro Heitor Azzi,residential,False,101.401,"LINESTRING (-48.5553962 -22.290126, -48.5548561 -22.2908888)",
176836487,True,Rua Campos Salles,residential,False,113.644,"LINESTRING (-48.5582235 -22.2907748, -48.557886 -22.2912455, -48.5578785 -22.2917026)",
176768853,True,Rua Visconde do Rio Branco,residential,False,102.405,"LINESTRING (-48.561093 -22.291516, -48.5616608 -22.2907596)",
177048866,True,Rua Floriano Peixoto,residential,False,81.568,"LINESTRING (-48.561093 -22.291516, -48.5604421 -22.2910972)",
177420792,True,Rua Coronel Joaquim Oliveira Matozinho,residential,False,99.699,"LINESTRING (-48.5570843 -22.2923094, -48.5565384 -22.2930502)",
"[176837153, 176733610, 176837147]",True,"['Rua 7 de Setembro', 'Rua General Izidóro']",tertiary,False,86.52,"LINESTRING (-48.5570843 -22.2923094, -48.5567863 -22.292124, -48.5564567 -22.2919302, -48.556382 -22.2918816)",yes
176771248,True,Rua Tenente Lopes,residential,False,100.003,"LINESTRING (-48.5559898 -22.2938374, -48.5551815 -22.2933379)",
177420792,True,Rua Coronel Joaquim Oliveira Matozinho,residential,False,100.882,"LINESTRING (-48.5559898 -22.2938374, -48.5554482 -22.2945937)",
176704934,True,Rua Riachuelo,residential,False,103.71,"LINESTRING (-48.5622449 -22.2911213, -48.5620871 -22.2913455, -48.5618136 -22.2917339, -48.5616947 -22.2919028)",
177421584,True,Rua Bento Manoel,residential,False,105.707,"LINESTRING (-48.5601539 -22.2897936, -48.5609926 -22.2903427)",
772264519,True,Rua Amaral Gurgel,residential,False,42.862,"LINESTRING (-48.5601539 -22.2897936, -48.5603966 -22.2894803)",
176836923,True,Rua Álvaro Floret,tertiary,False,95.681,"LINESTRING (-48.5546256 -22.2896443, -48.5553962 -22.290126)",
176771248,True,Rua Tenente Lopes,residential,False,104.835,"LINESTRING (-48.5568402 -22.2943568, -48.5559898 -22.2938374)",
772264519,True,Rua Amaral Gurgel,residential,False,101.686,"LINESTRING (-48.5568402 -22.2943568, -48.5573915 -22.2935978)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,104.559,"LINESTRING (-48.5573915 -22.2935978, -48.5582358 -22.2941212)",
772264519,True,Rua Amaral Gurgel,residential,False,101.247,"LINESTRING (-48.5573915 -22.2935978, -48.5579374 -22.2928402)",
176704494,True,Rua Major Prado,residential,False,105.865,"LINESTRING (-48.5562805 -22.2951038, -48.5571384 -22.2956295)",
772264519,True,Rua Amaral Gurgel,residential,False,101.071,"LINESTRING (-48.5562805 -22.2951038, -48.5568402 -22.2943568)",
772264519,True,Rua Amaral Gurgel,residential,False,104.105,"LINESTRING (-48.5584951 -22.2920861, -48.5590636 -22.2913116)",
176701722,True,Rua Rangel Pestana,tertiary,False,104.5,"LINESTRING (-48.5584951 -22.2920861, -48.5588195 -22.2922878, -48.5593387 -22.2926095)",
176772092,True,Rua Marechal Bitencourt,residential,False,105.942,"LINESTRING (-48.555311 -22.2964418, -48.5561649 -22.2969743)",
772264519,True,Rua Amaral Gurgel,residential,False,105.883,"LINESTRING (-48.555311 -22.2964418, -48.5558899 -22.2956545)",
176733610,True,Rua 7 de Setembro,tertiary,False,105.77,"LINESTRING (-48.5579374 -22.2928402, -48.5570843 -22.2923094)",
772264519,True,Rua Amaral Gurgel,residential,False,101.605,"LINESTRING (-48.5579374 -22.2928402, -48.5584951 -22.2920861)",
772264519,True,Rua Amaral Gurgel,residential,False,100.559,"LINESTRING (-48.5590636 -22.2913116, -48.559607 -22.2905599)",
328038887,True,Rua Doutor João Leite,residential,False,105.041,"LINESTRING (-48.5590636 -22.2913116, -48.5586424 -22.2910425, -48.5582235 -22.2907748)",
589064332,True,Rua Edgard Ferraz,residential,False,102.316,"LINESTRING (-48.5558899 -22.2956545, -48.5550643 -22.2951415)",
772264519,True,Rua Amaral Gurgel,residential,False,73.244,"LINESTRING (-48.5558899 -22.2956545, -48.5562805 -22.2951038)",
176704934,True,Rua Riachuelo,residential,False,95.099,"LINESTRING (-48.5636414 -22.2891494, -48.5631277 -22.2898604)",
176704934,True,Rua Riachuelo,residential,False,90.863,"LINESTRING (-48.5631277 -22.2898604, -48.562637 -22.2905398)",
176771005,True,Rua Sebastião Ribeiro,residential,False,101.023,"LINESTRING (-48.5631277 -22.2898604, -48.5639182 -22.2903993)",
176836487,True,Rua Campos Salles,residential,False,100.908,"LINESTRING (-48.5587657 -22.2900186, -48.5582235 -22.2907748)",
177048866,True,Rua Floriano Peixoto,residential,False,99.051,"LINESTRING (-48.5587657 -22.2900186, -48.5579745 -22.2895111)",
176768853,True,Rua Visconde do Rio Branco,residential,False,90.028,"LINESTRING (-48.562102 -22.2901663, -48.562598 -22.2894993)",
414031095,True,Rua José Lúcio de Carvalho,tertiary,False,81.95,"LINESTRING (-48.562102 -22.2901663, -48.5614652 -22.2897236)",
177048866,True,Rua Floriano Peixoto,residential,False,105.428,"LINESTRING (-48.559607 -22.2905599, -48.5587657 -22.2900186)",
772264519,True,Rua Amaral Gurgel,residential,False,102.119,"LINESTRING (-48.559607 -22.2905599, -48.5600478 -22.2899501, -48.5601539 -22.2897936)",
176769587,True,Rua Lourenço Prado,residential,False,100.581,"LINESTRING (-48.5604421 -22.2910972, -48.5598951 -22.2918469)",
177048866,True,Rua Floriano Peixoto,residential,False,104.65,"LINESTRING (-48.5604421 -22.2910972, -48.559607 -22.2905599)",
176769587,True,Rua Lourenço Prado,residential,False,102.311,"LINESTRING (-48.5598951 -22.2918469, -48.5593387 -22.2926095)",
328038887,True,Rua Doutor João Leite,residential,False,104.219,"LINESTRING (-48.5598951 -22.2918469, -48.5590636 -22.2913116)",
176704525,True,Rua Humaitá,residential,False,103.548,"LINESTRING (-48.5639199 -22.2922131, -48.5633534 -22.2929828)",
176771360,False,Rua Bento Manoel,residential,True,110.731,"LINESTRING (-48.5639199 -22.2922131, -48.5630392 -22.2916407)",
176768853,True,Rua Visconde do Rio Branco,residential,False,100.605,"LINESTRING (-48.5605383 -22.2922611, -48.561093 -22.291516)",
328038887,True,Rua Doutor João Leite,residential,False,80.625,"LINESTRING (-48.5605383 -22.2922611, -48.5598951 -22.2918469)",
176701722,True,Rua Rangel Pestana,tertiary,False,79.67,"LINESTRING (-48.5593387 -22.2926095, -48.5599821 -22.2930082)",
176769587,True,Rua Lourenço Prado,residential,False,101.745,"LINESTRING (-48.5593387 -22.2926095, -48.5587854 -22.2933679)",
176704934,True,Rua Riachuelo,residential,False,99.483,"LINESTRING (-48.5611616 -22.2926624, -48.5606349 -22.2934127)",
328038887,True,Rua Doutor João Leite,residential,False,78.125,"LINESTRING (-48.5611616 -22.2926624, -48.5605383 -22.2922611)",
176701722,True,Rua Rangel Pestana,tertiary,False,80.832,"LINESTRING (-48.5599821 -22.2930082, -48.5606349 -22.2934127)",
176768853,True,Rua Visconde do Rio Branco,residential,False,100.876,"LINESTRING (-48.5599821 -22.2930082, -48.5605383 -22.2922611)",
176734159,True,Rua Paissandú,residential,False,102.755,"LINESTRING (-48.5619519 -22.2931712, -48.5625005 -22.292399)",
328038887,True,Rua Doutor João Leite,residential,False,99.056,"LINESTRING (-48.5619519 -22.2931712, -48.5611616 -22.2926624)",
176733610,True,Rua 7 de Setembro,tertiary,False,105.142,"LINESTRING (-48.5587854 -22.2933679, -48.5579374 -22.2928402)",
176769587,True,Rua Lourenço Prado,residential,False,101.062,"LINESTRING (-48.5587854 -22.2933679, -48.5582358 -22.2941212)",
176701722,True,Rua Rangel Pestana,tertiary,False,98.477,"LINESTRING (-48.5606349 -22.2934127, -48.5614302 -22.2939055)",
176704934,True,Rua Riachuelo,residential,False,102.073,"LINESTRING (-48.5606349 -22.2934127, -48.5600946 -22.2941826)",
176733610,True,Rua 7 de Setembro,tertiary,False,78.712,"LINESTRING (-48.5594202 -22.293763, -48.5587854 -22.2933679)",
176768853,True,Rua Visconde do Rio Branco,residential,False,101.913,"LINESTRING (-48.5594202 -22.293763, -48.5599821 -22.2930082)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,77.765,"LINESTRING (-48.5582358 -22.2941212, -48.5588638 -22.2945104)",
176769587,True,Rua Lourenço Prado,residential,False,101.402,"LINESTRING (-48.5582358 -22.2941212, -48.5576843 -22.294877)",
328038887,True,Rua Doutor João Leite,residential,False,103.724,"LINESTRING (-48.5636539 -22.2942418, -48.562823 -22.2937135)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,86.677,"LINESTRING (-48.5588638 -22.2945104, -48.5595637 -22.2949443)",
176768853,True,Rua Visconde do Rio Branco,residential,False,100.914,"LINESTRING (-48.5588638 -22.2945104, -48.5594202 -22.293763)",
176701722,True,Rua Rangel Pestana,tertiary,False,82.39,"LINESTRING (-48.5631254 -22.294968, -48.5637889 -22.2953829)",
176731186,True,Rua Saldanha Marinho,residential,False,97.35,"LINESTRING (-48.5631254 -22.294968, -48.5636539 -22.2942418)",
176701722,True,Rua Rangel Pestana,tertiary,False,17.633,"LINESTRING (-48.5637889 -22.2953829, -48.5639309 -22.2954717)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,103.857,"LINESTRING (-48.560343 -22.295444, -48.5611804 -22.2959656)",
176734159,True,Rua Paissandú,residential,False,101.752,"LINESTRING (-48.560343 -22.295444, -48.5608867 -22.2946796)",
176731186,True,Rua Saldanha Marinho,residential,False,103.587,"LINESTRING (-48.5625622 -22.2957402, -48.5631254 -22.294968)",
176733610,True,Rua 7 de Setembro,tertiary,False,104.425,"LINESTRING (-48.5625622 -22.2957402, -48.5617165 -22.2952209)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,92.725,"LINESTRING (-48.5611804 -22.2959656, -48.5619297 -22.296429)",
176704525,True,Rua Humaitá,residential,False,100.427,"LINESTRING (-48.5611804 -22.2959656, -48.5606393 -22.2967173)",
176733610,True,Rua 7 de Setembro,tertiary,False,81.888,"LINESTRING (-48.5632254 -22.2961474, -48.5625622 -22.2957402)",
176699459,True,Avenida das Nações,secondary,False,102.89500000000001,"LINESTRING (-48.5632254 -22.2961474, -48.5634113 -22.2958963, -48.5637889 -22.2953829)",
176704494,True,Rua Major Prado,residential,False,102.711,"LINESTRING (-48.5554482 -22.2945937, -48.5562805 -22.2951038)",
177420792,True,Rua Coronel Joaquim Oliveira Matozinho,residential,False,72.597,"LINESTRING (-48.5554482 -22.2945937, -48.5550643 -22.2951415)",
176771248,True,Rua Tenente Lopes,residential,False,104.344,"LINESTRING (-48.5576843 -22.294877, -48.5568402 -22.2943568)",
176769587,True,Rua Lourenço Prado,residential,False,100.776,"LINESTRING (-48.5576843 -22.294877, -48.5575265 -22.2950933, -48.5571384 -22.2956295)",
176768853,True,Rua Visconde do Rio Branco,residential,False,101.2,"LINESTRING (-48.5583058 -22.2952599, -48.5588638 -22.2945104)",
176771248,True,Rua Tenente Lopes,residential,False,76.82,"LINESTRING (-48.5583058 -22.2952599, -48.5576843 -22.294877)",
176704494,True,Rua Major Prado,residential,False,75.575,"LINESTRING (-48.5571384 -22.2956295, -48.5577442 -22.2960139)",
176769587,True,Rua Lourenço Prado,residential,False,73.93,"LINESTRING (-48.5571384 -22.2956295, -48.5567385 -22.2961819)",
176772092,True,Rua Marechal Bitencourt,residential,False,100.263,"LINESTRING (-48.5545035 -22.295937, -48.5548121 -22.2961307, -48.555311 -22.2964418)",
176769587,True,Rua Lourenço Prado,residential,False,106.047,"LINESTRING (-48.5567385 -22.2961819, -48.5561649 -22.2969743)",
589064332,True,Rua Edgard Ferraz,residential,False,105.173,"LINESTRING (-48.5567385 -22.2961819, -48.5558899 -22.2956545)",
589064333,True,Rua Major Prado,residential,False,97.256,"LINESTRING (-48.5584832 -22.296465, -48.5592653 -22.2969563)",
176704934,True,Rua Riachuelo,residential,False,74.48599999999999,"LINESTRING (-48.5584832 -22.296465, -48.5584126 -22.2965634, -48.5581516 -22.2969272, -48.5580828 -22.2970231)",
176769587,True,Rua Lourenço Prado,residential,False,100.839,"LINESTRING (-48.5561649 -22.2969743, -48.5556195 -22.2977278)",
176772092,True,Rua Marechal Bitencourt,residential,False,74.863,"LINESTRING (-48.5561649 -22.2969743, -48.5567683 -22.2973506)",
176704934,True,Rua Riachuelo,residential,False,105.79,"LINESTRING (-48.5580828 -22.2970231, -48.5575142 -22.2978158)",
327815252,True,Rua Edgard Ferraz,residential,False,91.578,"LINESTRING (-48.5580828 -22.2970231, -48.5573425 -22.2965658)",
176772092,True,Rua Marechal Bitencourt,residential,False,92.545,"LINESTRING (-48.5567683 -22.2973506, -48.5575142 -22.2978158)",
176772209,True,Rua Visconde do Rio Branco,residential,False,105.381,"LINESTRING (-48.5567683 -22.2973506, -48.5573425 -22.2965658)",
772264520,True,Rua Treze de Maio,secondary,False,106.31,"LINESTRING (-48.5556195 -22.2977278, -48.5547642 -22.2971913)",
176771248,True,Rua Tenente Lopes,residential,False,101.573,"LINESTRING (-48.5622793 -22.2977514, -48.5614381 -22.2972732)",
415105507,True,Rua Maestro Heitor Azzi,residential,False,103.924,"LINESTRING (-48.5559497 -22.2893442, -48.5553962 -22.290126)",
176734159,True,Rua Paissandú,residential,False,100.012,"LINESTRING (-48.5598079 -22.2961949, -48.560343 -22.295444)",
176771248,True,Rua Tenente Lopes,residential,False,97.143,"LINESTRING (-48.5598079 -22.2961949, -48.5590267 -22.2957042)",
176704525,True,Rua Humaitá,residential,False,100.761,"LINESTRING (-48.5606393 -22.2967173, -48.5600964 -22.2974715)",
176771248,True,Rua Tenente Lopes,residential,False,103.395,"LINESTRING (-48.5606393 -22.2967173, -48.5598079 -22.2961949)",
176837153,True,Rua General Izidóro,tertiary,False,60.951,"LINESTRING (-48.556382 -22.2918816, -48.5558974 -22.2915663)",
176836923,True,Rua Álvaro Floret,tertiary,False,117.579,"LINESTRING (-48.5560691 -22.2905734, -48.5570161 -22.2911653)",
176704494,True,Rua Major Prado,residential,False,100.363,"LINESTRING (-48.5546349 -22.2940953, -48.5554482 -22.2945937)",
327883788,True,Rua General Galvão,residential,False,101.269,"LINESTRING (-48.5546349 -22.2940953, -48.5551815 -22.2933379)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,98.341,"LINESTRING (-48.5557452 -22.2925567, -48.5565384 -22.2930502)",
327883783,False,Rua Conde do Pinhal,secondary,False,63.453,"LINESTRING (-48.5543681 -22.2928351, -48.5547199 -22.2923664)",
400420795,False,Rua Conde do Pinhal,residential,False,52.454,"LINESTRING (-48.5552063 -22.2916863, -48.5554311 -22.2912629)",
327883787,True,Avenida Tunin Capenozza,residential,False,149.624,"LINESTRING (-48.5552063 -22.2916863, -48.5553322 -22.2917617, -48.5554878 -22.2918908, -48.5557321 -22.2921059, -48.5557989 -22.292134, -48.5558794 -22.2921439, -48.5559813 -22.2921439, -48.5560832 -22.2921191, -48.5561583 -22.2920794, -48.5562442 -22.2920099, -48.5563085 -22.2919454, -48.556382 -22.2918816)",
"[400420794, 400420795, 885763375]",False,Rua Conde do Pinhal,residential,True,49.43599999999999,"LINESTRING (-48.5552063 -22.2916863, -48.555182 -22.2917319, -48.5550479 -22.2919255, -48.5549489 -22.2920613)",yes
176771248,True,Rua Tenente Lopes,residential,False,100.643,"LINESTRING (-48.5551815 -22.2933379, -48.5543681 -22.2928351)",
327883788,True,Rua General Galvão,residential,False,104.447,"LINESTRING (-48.5551815 -22.2933379, -48.5557452 -22.2925567)",
176703608,True,Rua Quintino Bocaiúva,secondary,False,98.724,"LINESTRING (-48.5549489 -22.2920613, -48.5557452 -22.2925567)",
327883783,False,Rua Conde do Pinhal,secondary,True,41.304,"LINESTRING (-48.5549489 -22.2920613, -48.5547199 -22.2923664)",
"[400420794, 400420795, 885763375]",False,Rua Conde do Pinhal,residential,False,49.436,"LINESTRING (-48.5549489 -22.2920613, -48.5550479 -22.2919255, -48.555182 -22.2917319, -48.5552063 -22.2916863)",yes
176837153,True,Rua General Izidóro,tertiary,False,72.32,"LINESTRING (-48.5554311 -22.2912629, -48.5548561 -22.2908888)",
400420795,False,Rua Conde do Pinhal,residential,True,52.454,"LINESTRING (-48.5554311 -22.2912629, -48.5552063 -22.2916863)",
"[176836633, 176701722, 176836923]",True,"['Rua Álvaro Floret', 'Rua Rangel Pestana']",tertiary,False,106.97,"LINESTRING (-48.5570161 -22.2911653, -48.557419 -22.291416, -48.5577481 -22.2916237, -48.5578785 -22.2917026)",yes
415105508,True,Travessa Atílio Madela,residential,False,105.588,"LINESTRING (-48.5570161 -22.2911653, -48.5566143 -22.2917617, -48.5565553 -22.2918014, -48.556382 -22.2918816)",
176837153,True,Rua General Izidóro,tertiary,False,58.65,"LINESTRING (-48.5558974 -22.2915663, -48.5554311 -22.2912629)",
327883776,True,Rua Luiz Teixeira,residential,False,113.64,"LINESTRING (-48.5558974 -22.2915663, -48.5560135 -22.2913398, -48.5560403 -22.2912654, -48.5560618 -22.2910271, -48.5560691 -22.2905734)",
176836487,True,Rua Campos Salles,residential,False,82.643,"LINESTRING (-48.5592098 -22.2893993, -48.5587657 -22.2900186)",
876020423,False,Rua Doutor Paulo Martins,residential,False,24.959,"LINESTRING (-48.5579745 -22.2895111, -48.5578428 -22.2896996)",
876020423,False,Rua Doutor Paulo Martins,residential,True,24.959,"LINESTRING (-48.5578428 -22.2896996, -48.5579745 -22.2895111)",
176704934,True,Rua Riachuelo,residential,False,100.709,"LINESTRING (-48.5616947 -22.2919028, -48.5611616 -22.2926624)",
414031421,False,Rua Floriano Peixoto,residential,True,99.586,"LINESTRING (-48.5616947 -22.2919028, -48.5625005 -22.292399)",
176734159,True,Rua Paissandú,residential,False,100.904,"LINESTRING (-48.5625005 -22.292399, -48.5630392 -22.2916407)",
414031421,False,Rua Floriano Peixoto,residential,False,99.586,"LINESTRING (-48.5625005 -22.292399, -48.5616947 -22.2919028)",
589064332,True,Rua Edgard Ferraz,residential,False,75.39,"LINESTRING (-48.5573425 -22.2965658, -48.5567385 -22.2961819)",
589066241,True,Rua Visconde do Rio Branco,residential,False,73.987,"LINESTRING (-48.5573425 -22.2965658, -48.5577442 -22.2960139)",
176733891,True,Rua Saldanha Marinho,tertiary,False,49.454,"LINESTRING (-48.5612032 -22.297596, -48.5609347 -22.2979649)",
327883783,False,Rua Conde do Pinhal,secondary,False,41.304,"LINESTRING (-48.5547199 -22.2923664, -48.5549489 -22.2920613)",
327883783,False,Rua Conde do Pinhal,secondary,True,63.453,"LINESTRING (-48.5547199 -22.2923664, -48.5543681 -22.2928351)",
