osmid,oneway,name,highway,reversed,length,geometry,ref
214839297,False,Rua Francisco Lopes,tertiary,False,118.486,"LINESTRING (-44.0231288 -21.1101344, -44.0233516 -21.1111795)",
214839297,False,Rua Francisco Lopes,tertiary,True,99.584,"LINESTRING (-44.0231288 -21.1101344, -44.0227152 -21.1093262)",
131158340,False,Avenida Getúlio Vargas,secondary,False,90.199,"LINESTRING (-44.0208586 -21.1086163, -44.0207122 -21.1094159)",LMG-809
131158340,False,Avenida Getúlio Vargas,secondary,True,41.124,"LINESTRING (-44.0208586 -21.1086163, -44.0209148 -21.1082502)",LMG-809
214814203,False,Rua Juca Alves,residential,True,58.969,"LINESTRING (-44.0208586 -21.1086163, -44.0214235 -21.1086756)",
214814203,False,Rua Juca Alves,residential,False,75.04,"LINESTRING (-44.0221402 -21.1087672, -44.0214235 -21.1086756)",
214814203,False,Rua Juca Alves,residential,True,26.02,"LINESTRING (-44.0221402 -21.1087672, -44.0223891 -21.1087962)",
214814204,False,Rua Teofilo Silva,residential,False,94.992,"LINESTRING (-44.0221402 -21.1087672, -44.0219932 -21.1096104)",
214839297,False,Rua Francisco Lopes,tertiary,False,120.021,"LINESTRING (-44.0219361 -21.107803, -44.0223891 -21.1087962)",
115646941,False,Avenida Governador Valadares,secondary,False,102.505,"LINESTRING (-44.0219361 -21.107803, -44.0217743 -21.1078699, -44.0211348 -21.1080876, -44.021013 -21.1081311)",
115646941,False,Avenida Governador Valadares,secondary,True,6.441000000000001,"LINESTRING (-44.0219361 -21.107803, -44.0219772 -21.1077835, -44.0219912 -21.1077763)",
115646941,False,Avenida Governador Valadares,secondary,False,6.921,"LINESTRING (-44.0229232 -21.1071998, -44.0228648 -21.1072299)",
214814202,False,Rua Vicente Silveira,residential,True,33.035,"LINESTRING (-44.0229232 -21.1071998, -44.0230769 -21.10746)",
115646941,False,Avenida Governador Valadares,secondary,True,117.27,"LINESTRING (-44.0229232 -21.1071998, -44.0233397 -21.1070094, -44.0238525 -21.1070789, -44.023999 -21.1071014)",
214839297,False,Rua Francisco Lopes,tertiary,True,118.486,"LINESTRING (-44.0233516 -21.1111795, -44.0231288 -21.1101344)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,False,92.669,"LINESTRING (-44.0233516 -21.1111795, -44.0231522 -21.1112166, -44.0224684 -21.1111304)",
131158340,False,Avenida Getúlio Vargas,secondary,True,90.199,"LINESTRING (-44.0207122 -21.1094159, -44.0208586 -21.1086163)",LMG-809
214839298,False,Rua Castelo Branco,residential,False,218.175,"LINESTRING (-44.0207122 -21.1094159, -44.0186362 -21.1091012)",
214839298,False,Rua Castelo Branco,residential,True,59.159,"LINESTRING (-44.0207122 -21.1094159, -44.0212751 -21.1095013)",
131158340,False,Avenida Getúlio Vargas,secondary,False,122.041,"LINESTRING (-44.0207122 -21.1094159, -44.0206001 -21.1100289, -44.0205143 -21.1104978)",LMG-809
214814204,False,Rua Teofilo Silva,residential,False,86.31,"LINESTRING (-44.0219932 -21.1096104, -44.0218607 -21.1103767)",
214814204,False,Rua Teofilo Silva,residential,True,94.992,"LINESTRING (-44.0219932 -21.1096104, -44.0221402 -21.1087672)",
214839298,False,Rua Castelo Branco,residential,False,75.472,"LINESTRING (-44.0219932 -21.1096104, -44.0212751 -21.1095013)",
214839298,False,Rua Castelo Branco,residential,True,81.29,"LINESTRING (-44.0219932 -21.1096104, -44.0227152 -21.1093262)",
214839291,False,Rua Antônio Roque,residential,False,16.907,"LINESTRING (-44.0225924 -21.1103246, -44.0225692 -21.1104751)",
902867675,False,,residential,True,183.342,"LINESTRING (-44.0250493 -21.1050303, -44.0267321 -21.1055343)",
115646938,False,,tertiary,False,18.515,"LINESTRING (-44.0252421 -21.1108218, -44.0251938 -21.1106615)",
115646938,False,,tertiary,True,75.455,"LINESTRING (-44.0252421 -21.1108218, -44.0254388 -21.1114751)",
214839282,False,,tertiary,True,52.722,"LINESTRING (-44.0252421 -21.1108218, -44.0254826 -21.1112395)",
214839282,False,,tertiary,False,52.722,"LINESTRING (-44.0254826 -21.1112395, -44.0252421 -21.1108218)",
214839282,False,,tertiary,True,30.099,"LINESTRING (-44.0254826 -21.1112395, -44.0255321 -21.1113255, -44.0254388 -21.1114751)",
214839302,False,Rua Trancredo Neves,tertiary,True,153.37900000000002,"LINESTRING (-44.0254826 -21.1112395, -44.0263475 -21.1111053, -44.0269463 -21.111049)",
214839297,False,Rua Francisco Lopes,tertiary,False,99.584,"LINESTRING (-44.0227152 -21.1093262, -44.0231288 -21.1101344)",
214839297,False,Rua Francisco Lopes,tertiary,True,21.585,"LINESTRING (-44.0227152 -21.1093262, -44.0226312 -21.1091486)",
214839298,False,Rua Castelo Branco,residential,False,81.29,"LINESTRING (-44.0227152 -21.1093262, -44.0219932 -21.1096104)",
115646940,False,Rua Manoel Justino,residential,False,238.181,"LINESTRING (-44.0250171 -21.1053506, -44.0248133 -21.1056209, -44.0246293 -21.1057144, -44.0245058 -21.1057368, -44.0244406 -21.105725, -44.023999 -21.1071014)",
214839284,False,Rua José Pedro,residential,False,103.461,"LINESTRING (-44.0247859 -21.10855, -44.02383 -21.1088155)",
902867656,False,,residential,False,35.376,"LINESTRING (-44.0247859 -21.10855, -44.0247523 -21.1088666)",
902867656,False,,residential,True,43.069,"LINESTRING (-44.0247859 -21.10855, -44.0247811 -21.1081627)",
115646941,False,Avenida Governador Valadares,secondary,False,31.8,"LINESTRING (-44.02226 -21.1076388, -44.0219912 -21.1077763)",
214839303,False,,residential,True,8.653,"LINESTRING (-44.02226 -21.1076388, -44.0223412 -21.107621)",
115646941,False,Avenida Governador Valadares,secondary,True,77.622,"LINESTRING (-44.02226 -21.1076388, -44.0227358 -21.1072965, -44.0228648 -21.1072299)",
214814202,False,Rua Vicente Silveira,residential,False,33.035,"LINESTRING (-44.0230769 -21.10746, -44.0229232 -21.1071998)",
214814202,False,Rua Vicente Silveira,residential,True,14.439,"LINESTRING (-44.0230769 -21.10746, -44.0231403 -21.1075756)",
214839303,False,,residential,False,5.647,"LINESTRING (-44.0230769 -21.10746, -44.0230239 -21.1074716)",
214814202,False,Rua Vicente Silveira,residential,False,11.173,"LINESTRING (-44.0235709 -21.1083814, -44.0235355 -21.1082865)",
214814202,False,Rua Vicente Silveira,residential,True,55.248,"LINESTRING (-44.0235709 -21.1083814, -44.02383 -21.1088155)",
214839315,False,Rua Agostinho Silva,residential,False,5.765,"LINESTRING (-44.0235709 -21.1083814, -44.0235189 -21.1083997)",
214839304,False,Rua Alberto Martins,residential,False,71.044,"LINESTRING (-44.0270019 -21.1116858, -44.0269463 -21.111049)",
214839297,False,Rua Francisco Lopes,tertiary,False,21.585,"LINESTRING (-44.0226312 -21.1091486, -44.0227152 -21.1093262)",
214839297,False,Rua Francisco Lopes,tertiary,True,46.542,"LINESTRING (-44.0226312 -21.1091486, -44.0223891 -21.1087962)",
756118425,False,Rua Padre Antônio dos Santos,residential,True,42.072,"LINESTRING (-44.0226312 -21.1091486, -44.0230199 -21.1090406)",
214839313,False,Rua Dezessete de Dezembro,residential,False,14.808,"LINESTRING (-44.0227104 -21.1104947, -44.0225692 -21.1104751)",
214814202,False,Rua Vicente Silveira,residential,False,89.047,"LINESTRING (-44.0235355 -21.1082865, -44.0231403 -21.1075756)",
214814202,False,Rua Vicente Silveira,residential,True,11.173,"LINESTRING (-44.0235355 -21.1082865, -44.0235709 -21.1083814)",
214839317,False,Rua Joaquim Mineiro,residential,True,131.933,"LINESTRING (-44.0235355 -21.1082865, -44.0237189 -21.1081927, -44.0247811 -21.1081627)",
902867656,False,,residential,False,43.069,"LINESTRING (-44.0247811 -21.1081627, -44.0247859 -21.10855)",
902867656,False,,residential,True,55.475,"LINESTRING (-44.0247811 -21.1081627, -44.0248252 -21.1076655)",
214839317,False,Rua Joaquim Mineiro,residential,False,131.933,"LINESTRING (-44.0247811 -21.1081627, -44.0237189 -21.1081927, -44.0235355 -21.1082865)",
131219655,False,Rua Expedicionários do Brasil,residential,False,87.334,"LINESTRING (-44.0211359 -21.1102759, -44.0212751 -21.1095013)",
131219655,False,Rua Expedicionários do Brasil,residential,True,75.608,"LINESTRING (-44.0211359 -21.1102759, -44.0210154 -21.1109465)",
214839313,False,Rua Dezessete de Dezembro,residential,True,76.016,"LINESTRING (-44.0211359 -21.1102759, -44.0218607 -21.1103767)",
214845046,False,Rua Juvencio Silva,tertiary,False,69.697,"LINESTRING (-44.0267321 -21.1055343, -44.0272637 -21.105151)",
902867675,False,,residential,False,183.342,"LINESTRING (-44.0267321 -21.1055343, -44.0250493 -21.1050303)",
214845046,False,Rua Juvencio Silva,tertiary,True,241.68599999999998,"LINESTRING (-44.0267321 -21.1055343, -44.0264639 -21.1057345, -44.0260884 -21.1064151, -44.0258218 -21.1074739)",
214845036,False,Avenida Adalberto Lopes Pereira,residential,False,39.701,"LINESTRING (-44.0188062 -21.1081341, -44.0186301 -21.1078171)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,False,32.194,"LINESTRING (-44.0188062 -21.1081341, -44.0188479 -21.1078472)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,True,108.973,"LINESTRING (-44.0188062 -21.1081341, -44.0186362 -21.1091012)",
214845030,False,Rua Expedicionário José Gonçalves de Andrade,residential,True,139.846,"LINESTRING (-44.0263131 -21.1038033, -44.0272391 -21.1028893)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,True,57.481,"LINESTRING (-44.0263131 -21.1038033, -44.0258976 -21.1034613)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,False,179.67600000000002,"LINESTRING (-44.0263131 -21.1038033, -44.0263689 -21.1038492, -44.0272637 -21.105151)",
214845037,False,Rua Expedicionário Helio Silva,residential,False,106.894,"LINESTRING (-44.026591 -21.1027502, -44.0258976 -21.1034613)",
214845036,False,Avenida Adalberto Lopes Pereira,residential,True,39.701,"LINESTRING (-44.0186301 -21.1078171, -44.0188062 -21.1081341)",
214845058,False,Rua Joel Gonçalves,residential,False,22.84,"LINESTRING (-44.0186301 -21.1078171, -44.0188479 -21.1078472)",
214845058,False,Rua Joel Gonçalves,residential,True,49.151,"LINESTRING (-44.0186301 -21.1078171, -44.0181614 -21.1077523)",
214845033,False,,residential,True,15.783,"LINESTRING (-44.024976 -21.1102547, -44.0251059 -21.1103286)",
756116351,False,,residential,False,29.359,"LINESTRING (-44.024976 -21.1102547, -44.0252294 -21.1101371)",
214845049,False,Rua Vicente Lacerda,residential,True,168.905,"LINESTRING (-44.024976 -21.1102547, -44.0245236 -21.1104647, -44.0236157 -21.1103349, -44.0234185 -21.1102845)",
902867656,False,,residential,True,108.35300000000001,"LINESTRING (-44.024976 -21.1102547, -44.0246683 -21.1097245, -44.0247005 -21.1093542)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,False,137.714,"LINESTRING (-44.0184296 -21.1103246, -44.0186362 -21.1091012)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,False,58.126,"LINESTRING (-44.0251081 -21.1027442, -44.0252301 -21.1029119, -44.0254874 -21.1031236)",
131158340,False,Avenida Getúlio Vargas,secondary,False,42.268,"LINESTRING (-44.0205143 -21.1104978, -44.0204457 -21.1108725)",LMG-809
131158340,False,Avenida Getúlio Vargas,secondary,True,122.041,"LINESTRING (-44.0205143 -21.1104978, -44.0206001 -21.1100289, -44.0207122 -21.1094159)",LMG-809
214845038,False,Rua Ademar Arruda de Souza,residential,True,182.836,"LINESTRING (-44.0205143 -21.1104978, -44.0197278 -21.1109651, -44.0194703 -21.1110052, -44.0192556 -21.1111057, -44.0190733 -21.111361)",
115646941,False,Avenida Governador Valadares,secondary,False,57.313,"LINESTRING (-44.0258218 -21.1074739, -44.0252697 -21.1074543)",
214845046,False,Rua Juvencio Silva,tertiary,False,241.686,"LINESTRING (-44.0258218 -21.1074739, -44.0260884 -21.1064151, -44.0264639 -21.1057345, -44.0267321 -21.1055343)",
214845058,False,Rua Joel Gonçalves,residential,False,49.151,"LINESTRING (-44.0181614 -21.1077523, -44.0186301 -21.1078171)",
214845027,False,Rua Padre Raul Coutinho,residential,False,86.91999999999999,"LINESTRING (-44.0181614 -21.1077523, -44.0180648 -21.1075621, -44.0177859 -21.1075426, -44.0177859 -21.1072323)",
756116351,False,,residential,False,12.432,"LINESTRING (-44.0252294 -21.1101371, -44.0253367 -21.1100873)",
756116351,False,,residential,True,29.359,"LINESTRING (-44.0252294 -21.1101371, -44.024976 -21.1102547)",
756116352,False,,residential,True,24.851,"LINESTRING (-44.0252294 -21.1101371, -44.0251059 -21.1103286)",
214814205,False,Rua Dona Domitildes,residential,False,3.732,"LINESTRING (-44.0234119 -21.1099561, -44.0234417 -21.1099373)",
214814205,False,Rua Dona Domitildes,residential,True,35.433,"LINESTRING (-44.0234119 -21.1099561, -44.0231288 -21.1101344)",
214845053,False,Rua José Candido Gonzaga,residential,True,36.523,"LINESTRING (-44.0234119 -21.1099561, -44.0234185 -21.1102845)",
214839298,False,Rua Castelo Branco,residential,True,51.201,"LINESTRING (-44.018149 -21.1090274, -44.0186362 -21.1091012)",
131214735,False,Rua Santo Antônio,tertiary,False,60.126,"LINESTRING (-44.0248799 -21.1107361, -44.0244827 -21.1111299)",
131214735,False,Rua Santo Antônio,tertiary,True,33.602,"LINESTRING (-44.0248799 -21.1107361, -44.0251938 -21.1106615)",
214845048,False,Rua Santo Antônio,residential,False,51.017,"LINESTRING (-44.0248799 -21.1107361, -44.0251059 -21.1103286)",
214845053,False,Rua José Candido Gonzaga,residential,False,36.523,"LINESTRING (-44.0234185 -21.1102845, -44.0234119 -21.1099561)",
214845049,False,Rua Vicente Lacerda,residential,False,168.905,"LINESTRING (-44.0234185 -21.1102845, -44.0236157 -21.1103349, -44.0245236 -21.1104647, -44.024976 -21.1102547)",
214845053,False,Rua José Candido Gonzaga,residential,True,163.368,"LINESTRING (-44.0234185 -21.1102845, -44.0236009 -21.1108651, -44.0244827 -21.1111299)",
214845033,False,,residential,False,15.783,"LINESTRING (-44.0251059 -21.1103286, -44.024976 -21.1102547)",
214845033,False,,residential,True,15.358,"LINESTRING (-44.0251059 -21.1103286, -44.0252428 -21.1103812)",
214845048,False,Rua Santo Antônio,residential,True,51.017,"LINESTRING (-44.0251059 -21.1103286, -44.0248799 -21.1107361)",
756116352,False,,residential,False,24.851,"LINESTRING (-44.0251059 -21.1103286, -44.0252294 -21.1101371)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,True,32.194,"LINESTRING (-44.0188479 -21.1078472, -44.0188062 -21.1081341)",
214845058,False,Rua Joel Gonçalves,residential,False,206.61,"LINESTRING (-44.0188479 -21.1078472, -44.0208181 -21.1081196)",
214845058,False,Rua Joel Gonçalves,residential,True,22.84,"LINESTRING (-44.0188479 -21.1078472, -44.0186301 -21.1078171)",
115646941,False,Avenida Governador Valadares,secondary,False,16.708,"LINESTRING (-44.021013 -21.1081311, -44.0209148 -21.1082502)",
214845058,False,Rua Joel Gonçalves,residential,True,20.258,"LINESTRING (-44.021013 -21.1081311, -44.0208181 -21.1081196)",
115646941,False,Avenida Governador Valadares,secondary,True,102.505,"LINESTRING (-44.021013 -21.1081311, -44.0211348 -21.1080876, -44.0217743 -21.1078699, -44.0219361 -21.107803)",
214845051,False,Avenida Getúlio Vargas,residential,True,17.65,"LINESTRING (-44.0208181 -21.1081196, -44.0209148 -21.1082502)",
214845058,False,Rua Joel Gonçalves,residential,False,20.258,"LINESTRING (-44.0208181 -21.1081196, -44.021013 -21.1081311)",
214845058,False,Rua Joel Gonçalves,residential,True,206.61,"LINESTRING (-44.0208181 -21.1081196, -44.0188479 -21.1078472)",
214845027,False,Rua Padre Raul Coutinho,residential,True,86.91999999999999,"LINESTRING (-44.0177859 -21.1072323, -44.0177859 -21.1075426, -44.0180648 -21.1075621, -44.0181614 -21.1077523)",
214845037,False,Rua Expedicionário Helio Silva,residential,True,106.894,"LINESTRING (-44.0258976 -21.1034613, -44.026591 -21.1027502)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,False,57.481,"LINESTRING (-44.0258976 -21.1034613, -44.0263131 -21.1038033)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,True,56.752,"LINESTRING (-44.0258976 -21.1034613, -44.0254874 -21.1031236)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,False,56.752,"LINESTRING (-44.0254874 -21.1031236, -44.0258976 -21.1034613)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,True,58.126,"LINESTRING (-44.0254874 -21.1031236, -44.0252301 -21.1029119, -44.0251081 -21.1027442)",
214845046,False,Rua Juvencio Silva,tertiary,True,69.697,"LINESTRING (-44.0272637 -21.105151, -44.0267321 -21.1055343)",
214845052,False,Rua Antônio Frederico Ozanan,tertiary,True,179.67600000000002,"LINESTRING (-44.0272637 -21.105151, -44.0263689 -21.1038492, -44.0263131 -21.1038033)",
214845030,False,Rua Expedicionário José Gonçalves de Andrade,residential,False,139.846,"LINESTRING (-44.0272391 -21.1028893, -44.0263131 -21.1038033)",
131214735,False,Rua Santo Antônio,tertiary,True,60.126,"LINESTRING (-44.0244827 -21.1111299, -44.0248799 -21.1107361)",
214845053,False,Rua José Candido Gonzaga,residential,False,163.368,"LINESTRING (-44.0244827 -21.1111299, -44.0236009 -21.1108651, -44.0234185 -21.1102845)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,False,24.195,"LINESTRING (-44.0210154 -21.1109465, -44.0207844 -21.1109164)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,True,30.243,"LINESTRING (-44.0210154 -21.1109465, -44.0213039 -21.1109857)",
131219655,False,Rua Expedicionários do Brasil,residential,False,75.608,"LINESTRING (-44.0210154 -21.1109465, -44.0211359 -21.1102759)",
214814202,False,Rua Vicente Silveira,residential,False,55.248,"LINESTRING (-44.02383 -21.1088155, -44.0235709 -21.1083814)",
214814202,False,Rua Vicente Silveira,residential,True,45.082,"LINESTRING (-44.02383 -21.1088155, -44.0240303 -21.1091753)",
214839284,False,Rua José Pedro,residential,True,103.461,"LINESTRING (-44.02383 -21.1088155, -44.0247859 -21.10855)",
756118425,False,Rua Padre Antônio dos Santos,residential,False,7.631,"LINESTRING (-44.02383 -21.1088155, -44.0237595 -21.1088351)",
214839298,False,Rua Castelo Branco,residential,False,51.201,"LINESTRING (-44.0186362 -21.1091012, -44.018149 -21.1090274)",
214839298,False,Rua Castelo Branco,residential,True,218.175,"LINESTRING (-44.0186362 -21.1091012, -44.0207122 -21.1094159)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,False,108.973,"LINESTRING (-44.0186362 -21.1091012, -44.0188062 -21.1081341)",
214845056,False,Avenida Adalberto Lopes Pereira,residential,True,137.714,"LINESTRING (-44.0186362 -21.1091012, -44.0184296 -21.1103246)",
131219655,False,Rua Expedicionários do Brasil,residential,False,93.095,"LINESTRING (-44.0212751 -21.1095013, -44.0214235 -21.1086756)",
131219655,False,Rua Expedicionários do Brasil,residential,True,87.334,"LINESTRING (-44.0212751 -21.1095013, -44.0211359 -21.1102759)",
214839298,False,Rua Castelo Branco,residential,False,59.159,"LINESTRING (-44.0212751 -21.1095013, -44.0207122 -21.1094159)",
214839298,False,Rua Castelo Branco,residential,True,75.472,"LINESTRING (-44.0212751 -21.1095013, -44.0219932 -21.1096104)",
214814204,False,Rua Teofilo Silva,residential,False,74.642,"LINESTRING (-44.0218607 -21.1103767, -44.0217461 -21.1110394)",
214814204,False,Rua Teofilo Silva,residential,True,86.31,"LINESTRING (-44.0218607 -21.1103767, -44.0219932 -21.1096104)",
214839313,False,Rua Dezessete de Dezembro,residential,False,76.016,"LINESTRING (-44.0218607 -21.1103767, -44.0211359 -21.1102759)",
214839313,False,Rua Dezessete de Dezembro,residential,True,74.305,"LINESTRING (-44.0218607 -21.1103767, -44.0225692 -21.1104751)",
115646934,False,Rua Francisco Maximiano da Silva,tertiary,False,34.101,"LINESTRING (-44.0252428 -21.1103812, -44.0253367 -21.1100873)",
214845033,False,,residential,False,15.358,"LINESTRING (-44.0252428 -21.1103812, -44.0251059 -21.1103286)",
"[115646938, 115646934]",False,Rua Francisco Maximiano da Silva,tertiary,True,32.738,"LINESTRING (-44.0252428 -21.1103812, -44.0251704 -21.1106077, -44.0251938 -21.1106615)",
214839291,False,Rua Antônio Roque,residential,False,73.613,"LINESTRING (-44.0225692 -21.1104751, -44.0224684 -21.1111304)",
214839291,False,Rua Antônio Roque,residential,True,16.907,"LINESTRING (-44.0225692 -21.1104751, -44.0225924 -21.1103246)",
214839313,False,Rua Dezessete de Dezembro,residential,False,74.305,"LINESTRING (-44.0225692 -21.1104751, -44.0218607 -21.1103767)",
