osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge,junction
380280300,Rua Rui Barbosa,residential,False,True,51.292,"LINESTRING (-42.0440635 -19.1986227, -42.0436278 -19.1988312)",,,,
318847370,Rua Tres,residential,False,False,31.082,"LINESTRING (-42.0510798 -19.1987029, -42.0513447 -19.1988276)",,,,
318847370,Rua Tres,residential,False,True,42.232,"LINESTRING (-42.0510798 -19.1987029, -42.0507288 -19.1985175)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,False,91.788,"LINESTRING (-42.0510798 -19.1987029, -42.0507364 -19.199462)",,,,
318847369,Rua Alberto Rodrigues,residential,False,False,5.49,"LINESTRING (-42.0487607 -19.1987188, -42.0487292 -19.1987582)",,,,
1247087925,Rua Belarmindo,tertiary,True,False,49.468,"LINESTRING (-42.0487607 -19.1987188, -42.0491838 -19.1989144)",,,,
"[329326421, 380280910, 380280911]",Rua Belarmindo,tertiary,False,True,53.947,"LINESTRING (-42.0487607 -19.1987188, -42.0485639 -19.198618, -42.0483943 -19.1985337, -42.0483035 -19.1984984)",,,,
318847381,Rua Dona Leopoldina,residential,False,False,62.039,"LINESTRING (-42.0451029 -19.1987101, -42.0448414 -19.1982098)",,,,
318847381,Rua Dona Leopoldina,residential,False,True,106.688,"LINESTRING (-42.0451029 -19.1987101, -42.0455313 -19.1995801)",,,,
380280591,Rua Cristiano Gomes,residential,False,False,101.195,"LINESTRING (-42.0451029 -19.1987101, -42.045949 -19.1982745)",,,,
380280591,Rua Cristiano Gomes,residential,False,True,91.939,"LINESTRING (-42.0451029 -19.1987101, -42.0443451 -19.1991242)",,,,
318847370,Rua Tres,residential,False,True,31.082,"LINESTRING (-42.0513447 -19.1988276, -42.0510798 -19.1987029)",,,,
318847398,Rua Rui Barbosa,residential,False,True,18.976,"LINESTRING (-42.0434578 -19.1989275, -42.0433089 -19.1990242)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,True,17.457,"LINESTRING (-42.0493768 -19.1990174, -42.0492656 -19.1991341)",,,,
329329584,Rua Belarmindo,residential,False,True,70.955,"LINESTRING (-42.0493768 -19.1990174, -42.0499193 -19.1993978)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,False,63.733,"LINESTRING (-42.0502086 -19.1990443, -42.0497337 -19.1986874)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,True,72.313,"LINESTRING (-42.0502086 -19.1990443, -42.0507364 -19.199462)",,,,
329329585,Rua Adeodato José Martins,residential,False,False,80.096,"LINESTRING (-42.0502086 -19.1990443, -42.0507288 -19.1985175)",,,,
329329585,Rua Adeodato José Martins,residential,False,True,49.679,"LINESTRING (-42.0502086 -19.1990443, -42.0499193 -19.1993978)",,,,
318847398,Rua Rui Barbosa,residential,False,False,18.976,"LINESTRING (-42.0433089 -19.1990242, -42.0434578 -19.1989275)",,,,
318847398,Rua Rui Barbosa,residential,False,True,66.148,"LINESTRING (-42.0433089 -19.1990242, -42.0428007 -19.1993757)",,,,
318847417,,residential,False,True,70.895,"LINESTRING (-42.0433089 -19.1990242, -42.0432803 -19.1996612)",,,,
837072687,Rua Joaquim Manoel Ribeiro,tertiary,False,True,20.537,"LINESTRING (-42.0468644 -19.199059, -42.0466854 -19.1991334)",,,,
844146283,Avenida Sebastião Pernes de Miranda,residential,False,False,68.321,"LINESTRING (-42.0468644 -19.199059, -42.046525 -19.1985348)",,,,
844146283,Avenida Sebastião Pernes de Miranda,residential,False,True,9.07,"LINESTRING (-42.0468644 -19.199059, -42.0469046 -19.1991312)",,,,
837072687,Rua Joaquim Manoel Ribeiro,tertiary,False,False,163.47299999999998,"LINESTRING (-42.0468644 -19.199059, -42.0480719 -19.1985896, -42.0483035 -19.1984984)",,,,
180100749,Rodovia Santos Dumont,trunk,False,False,54.649,"LINESTRING (-42.0466854 -19.1991334, -42.0469294 -19.1995675)",2,BR-116,,
180100749,Rodovia Santos Dumont,trunk,False,True,250.317,"LINESTRING (-42.0466854 -19.1991334, -42.0455146 -19.1971725)",2,BR-116,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,True,20.374,"LINESTRING (-42.0466854 -19.1991334, -42.046509 -19.1992097)",,,,
837072687,Rua Joaquim Manoel Ribeiro,tertiary,False,False,20.537,"LINESTRING (-42.0466854 -19.1991334, -42.0468644 -19.199059)",,,,
318847418,Rua Augusta PAulina de Oliveira,residential,False,False,95.303,"LINESTRING (-42.0443451 -19.1991242, -42.0447622 -19.1998854)",,,,
318847418,Rua Augusta PAulina de Oliveira,residential,False,True,63.12,"LINESTRING (-42.0443451 -19.1991242, -42.0440635 -19.1986227)",,,,
380280591,Rua Cristiano Gomes,residential,False,False,91.939,"LINESTRING (-42.0443451 -19.1991242, -42.0451029 -19.1987101)",,,,
"[380280592, 318847378, 380280591]",Rua Cristiano Gomes,residential,False,True,126.786,"LINESTRING (-42.0443451 -19.1991242, -42.0439032 -19.1993598, -42.0437504 -19.1994358, -42.0432803 -19.1996612)",,,yes,
318847424,Avenida Vereador Sebastião Pernes de Miranda,residential,False,False,119.465,"LINESTRING (-42.046509 -19.1992097, -42.045949 -19.1982745)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,False,20.374,"LINESTRING (-42.046509 -19.1992097, -42.0466854 -19.1991334)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,True,110.622,"LINESTRING (-42.046509 -19.1992097, -42.0455313 -19.1995801)",,,,
"[318847424, 318847383]","['Rua Duque de Caxias', 'Avenida Vereador Sebastião Pernes de Miranda']",residential,False,"[False, True]",128.786,"LINESTRING (-42.046509 -19.1992097, -42.046684 -19.1995757, -42.0466941 -19.199596, -42.0466968 -19.1996105, -42.0466941 -19.1996219, -42.0466874 -19.1996302, -42.0466666 -19.1996435, -42.0460101 -19.1999069)",,,,
318847369,Rua Alberto Rodrigues,residential,False,False,64.483,"LINESTRING (-42.0481708 -19.19928, -42.0477063 -19.1996593)",,,,
318847369,Rua Alberto Rodrigues,residential,False,True,82.492,"LINESTRING (-42.0481708 -19.19928, -42.0487292 -19.1987582)",,,,
318847390,Rua José Veríssimo de Oliveira,residential,False,False,82.098,"LINESTRING (-42.0481708 -19.19928, -42.0487643 -19.1997606)",,,,
318847398,Rua Rui Barbosa,residential,False,False,66.148,"LINESTRING (-42.0428007 -19.1993757, -42.0433089 -19.1990242)",,,,
318847374,Rua Belarmino,residential,False,True,71.24,"LINESTRING (-42.0499193 -19.1993978, -42.05045 -19.1997969)",,,,
318847387,Rua Joaquim Coelho de Almeida,residential,False,True,86.068,"LINESTRING (-42.0499193 -19.1993978, -42.0494028 -19.1999988)",,,,
329329584,Rua Belarmindo,residential,False,False,70.955,"LINESTRING (-42.0499193 -19.1993978, -42.0493768 -19.1990174)",,,,
329329585,Rua Adeodato José Martins,residential,False,False,49.679,"LINESTRING (-42.0499193 -19.1993978, -42.0502086 -19.1990443)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,False,72.313,"LINESTRING (-42.0507364 -19.199462, -42.0502086 -19.1990443)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,True,28.76,"LINESTRING (-42.0507364 -19.199462, -42.0509651 -19.1996043)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,False,47.867,"LINESTRING (-42.0507364 -19.199462, -42.05045 -19.1997969)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,True,91.788,"LINESTRING (-42.0507364 -19.199462, -42.0510798 -19.1987029)",,,,
180100749,Rodovia Santos Dumont,trunk,False,True,54.649,"LINESTRING (-42.0469294 -19.1995675, -42.0466854 -19.1991334)",2,BR-116,,
"[380280600, 837027370, 180100749]",Rodovia Santos Dumont,trunk,False,False,36.19,"LINESTRING (-42.0469294 -19.1995675, -42.0469831 -19.199653, -42.0470569 -19.1997695, -42.0471065 -19.1998467)",2,BR-116,yes,
318847419,Avenida Sebastião Pernes de Miranda,trunk_link,False,True,48.587999999999994,"LINESTRING (-42.0469294 -19.1995675, -42.0469227 -19.1994345, -42.0469154 -19.1993477, -42.0469093 -19.1992217, -42.0469046 -19.1991312)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,False,28.76,"LINESTRING (-42.0509651 -19.1996043, -42.0507364 -19.199462)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,True,42.137,"LINESTRING (-42.0509651 -19.1996043, -42.0513199 -19.1997813)",,,,
318847392,Rua Nove,residential,False,False,133.462,"LINESTRING (-42.0509651 -19.1996043, -42.0501986 -19.2005617)",,,,
318847381,Rua Dona Leopoldina,residential,False,False,106.688,"LINESTRING (-42.0455313 -19.1995801, -42.0451029 -19.1987101)",,,,
318847381,Rua Dona Leopoldina,residential,False,True,52.795,"LINESTRING (-42.0455313 -19.1995801, -42.0457385 -19.2000127)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,False,110.622,"LINESTRING (-42.0455313 -19.1995801, -42.046509 -19.1992097)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,True,66.192,"LINESTRING (-42.0455313 -19.1995801, -42.0449513 -19.1998132)",,,,
318847369,Rua Alberto Rodrigues,residential,False,True,64.483,"LINESTRING (-42.0477063 -19.1996593, -42.0481708 -19.19928)",,,,
318847393,Rua Olávo Bilac,residential,False,True,95.368,"LINESTRING (-42.0477063 -19.1996593, -42.0483123 -19.2002981)",,,,
"[318847369, 318847405]","['Rua Alberto Rodrigues', 'Rua Espírito Santo']",residential,False,False,110.548,"LINESTRING (-42.0477063 -19.1996593, -42.0474277 -19.1998695, -42.0473948 -19.1998999, -42.0473767 -19.1999297, -42.047368 -19.1999525, -42.0473673 -19.1999766, -42.047374 -19.2000063, -42.0475437 -19.2003173, -42.0476309 -19.2004439)",,,,
318847417,,residential,False,False,70.895,"LINESTRING (-42.0432803 -19.1996612, -42.0433089 -19.1990242)",,,,
318847417,,residential,False,True,26.638,"LINESTRING (-42.0432803 -19.1996612, -42.0432709 -19.1999006)",,,,
"[380280592, 318847378, 380280591]",Rua Cristiano Gomes,residential,False,False,126.786,"LINESTRING (-42.0432803 -19.1996612, -42.0437504 -19.1994358, -42.0439032 -19.1993598, -42.0443451 -19.1991242)",,,yes,
318847390,Rua José Veríssimo de Oliveira,residential,False,True,82.098,"LINESTRING (-42.0487643 -19.1997606, -42.0481708 -19.19928)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,False,87.317,"LINESTRING (-42.0487643 -19.1997606, -42.0492656 -19.1991341)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,True,76.322,"LINESTRING (-42.0487643 -19.1997606, -42.0483123 -19.2002981)",,,,
837027370,Rodovia Santos Dumont,trunk,False,False,19.052,"LINESTRING (-42.0471065 -19.1998467, -42.0471938 -19.1999969)",2,BR-116,,
318847406,Avenida Sebastião Pernes de Miranda,residential,False,True,61.909,"LINESTRING (-42.0471065 -19.1998467, -42.0470253 -19.1998955, -42.0469952 -19.1999234, -42.0469838 -19.1999424, -42.0469824 -19.1999677, -42.0469952 -19.2000019, -42.0471721 -19.200301)",,,,
"[380280600, 837027370, 180100749]",Rodovia Santos Dumont,trunk,False,True,36.190000000000005,"LINESTRING (-42.0471065 -19.1998467, -42.0470569 -19.1997695, -42.0469831 -19.199653, -42.0469294 -19.1995675)",2,BR-116,yes,
318847374,Rua Belarmino,residential,False,False,71.24,"LINESTRING (-42.05045 -19.1997969, -42.0499193 -19.1993978)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,False,84.224,"LINESTRING (-42.05045 -19.1997969, -42.0499522 -19.2003908)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,True,47.867,"LINESTRING (-42.05045 -19.1997969, -42.0507364 -19.199462)",,,,
318847375,Rua Boa Ventura Silveira Castro,residential,False,False,42.137,"LINESTRING (-42.0513199 -19.1997813, -42.0509651 -19.1996043)",,,,
318847391,Rua Manoel Martins,residential,False,True,141.257,"LINESTRING (-42.0513199 -19.1997813, -42.0505033 -19.2007908)",,,,
318847408,,residential,False,True,51.44,"LINESTRING (-42.0449513 -19.1998132, -42.0451418 -19.2002394)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,False,66.192,"LINESTRING (-42.0449513 -19.1998132, -42.0455313 -19.1995801)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,True,21.419,"LINESTRING (-42.0449513 -19.1998132, -42.0447622 -19.1998854)",,,,
318847418,Rua Augusta PAulina de Oliveira,residential,False,True,95.303,"LINESTRING (-42.0447622 -19.1998854, -42.0443451 -19.1991242)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,False,21.419,"LINESTRING (-42.0447622 -19.1998854, -42.0449513 -19.1998132)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,True,129.094,"LINESTRING (-42.0447622 -19.1998854, -42.0436216 -19.2003185)",,,,
318847417,,residential,False,False,26.638,"LINESTRING (-42.0432709 -19.1999006, -42.0432803 -19.1996612)",,,,
318847417,,residential,False,True,60.843,"LINESTRING (-42.0432709 -19.1999006, -42.0432803 -19.2004477)",,,,
318847367,Avenida Santa Barbara,residential,False,True,98.473,"LINESTRING (-42.0432709 -19.1999006, -42.0430221 -19.1999987, -42.0429041 -19.2000481, -42.0424287 -19.2002881)",,,,
318847383,Rua Duque de Caxias,residential,False,False,30.852,"LINESTRING (-42.0460101 -19.1999069, -42.0457385 -19.2000127)",,,,
"[318847424, 318847383]","['Rua Duque de Caxias', 'Avenida Vereador Sebastião Pernes de Miranda']",residential,False,"[False, True]",128.78600000000003,"LINESTRING (-42.0460101 -19.1999069, -42.0466666 -19.1996435, -42.0466874 -19.1996302, -42.0466941 -19.1996219, -42.0466968 -19.1996105, -42.0466941 -19.199596, -42.046684 -19.1995757, -42.046509 -19.1992097)",,,,
"[318847394, 380280597, 380280598]",Rua Padre Francisco Dias da Fonseca,residential,False,False,97.93,"LINESTRING (-42.0460101 -19.1999069, -42.0461141 -19.200119, -42.0461469 -19.2001779, -42.0462053 -19.2002679, -42.046507 -19.2006478)",,,yes,
318847387,Rua Joaquim Coelho de Almeida,residential,False,False,86.068,"LINESTRING (-42.0494028 -19.1999988, -42.0499193 -19.1993978)",,,,
318847387,Rua Joaquim Coelho de Almeida,residential,False,True,120.703,"LINESTRING (-42.0494028 -19.1999988, -42.0487046 -19.2008611)",,,,
318847399,Rua Santa Bárbara,residential,False,True,72.307,"LINESTRING (-42.0494028 -19.1999988, -42.0499522 -19.2003908)",,,,
318847381,Rua Dona Leopoldina,residential,False,False,52.795,"LINESTRING (-42.0457385 -19.2000127, -42.0455313 -19.1995801)",,,,
318847383,Rua Duque de Caxias,residential,False,False,67.54,"LINESTRING (-42.0457385 -19.2000127, -42.0451418 -19.2002394)",,,,
318847383,Rua Duque de Caxias,residential,False,True,30.852,"LINESTRING (-42.0457385 -19.2000127, -42.0460101 -19.1999069)",,,,
318847383,Rua Duque de Caxias,residential,False,False,104.454,"LINESTRING (-42.0451418 -19.2002394, -42.0442177 -19.200587)",,,,
318847383,Rua Duque de Caxias,residential,False,True,67.54,"LINESTRING (-42.0451418 -19.2002394, -42.0457385 -19.2000127)",,,,
318847408,,residential,False,False,51.44,"LINESTRING (-42.0451418 -19.2002394, -42.0449513 -19.1998132)",,,,
318847393,Rua Olávo Bilac,residential,False,False,95.368,"LINESTRING (-42.0483123 -19.2002981, -42.0477063 -19.1996593)",,,,
318847393,Rua Olávo Bilac,residential,False,True,74.941,"LINESTRING (-42.0483123 -19.2002981, -42.0487046 -19.2008611)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,False,76.322,"LINESTRING (-42.0483123 -19.2002981, -42.0487643 -19.1997606)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,True,74.425,"LINESTRING (-42.0483123 -19.2002981, -42.0478645 -19.2008169)",,,,
318847409,Rua Januário Veríssimo,residential,False,False,4.123,"LINESTRING (-42.0471721 -19.200301, -42.0472046 -19.2002802)",,,,
318847406,Avenida Sebastião Pernes de Miranda,residential,False,False,61.909,"LINESTRING (-42.0471721 -19.200301, -42.0469952 -19.2000019, -42.0469824 -19.1999677, -42.0469838 -19.1999424, -42.0469952 -19.1999234, -42.0470253 -19.1998955, -42.0471065 -19.1998467)",,,,
318847406,Avenida Sebastião Pernes de Miranda,residential,False,True,152.56900000000002,"LINESTRING (-42.0471721 -19.200301, -42.0476032 -19.2010232, -42.0478723 -19.2015031)",,,,
318847409,Rua Januário Veríssimo,residential,False,True,78.776,"LINESTRING (-42.0471721 -19.200301, -42.0471273 -19.2003297, -42.0468349 -19.2005167, -42.046737 -19.2005908, -42.046568 -19.20072)",,,,
318847367,Avenida Santa Barbara,residential,False,True,9.647,"LINESTRING (-42.0424287 -19.2002881, -42.0423482 -19.2003299)",,,,
318847367,Avenida Santa Barbara,residential,False,False,98.473,"LINESTRING (-42.0424287 -19.2002881, -42.0429041 -19.2000481, -42.0430221 -19.1999987, -42.0432709 -19.1999006)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,True,59.555,"LINESTRING (-42.0424287 -19.2002881, -42.042685 -19.2004683, -42.0428054 -19.2005598, -42.0428706 -19.2006225)",,,,
837027370,Rodovia Santos Dumont,trunk,False,False,135.922,"LINESTRING (-42.0473767 -19.2003078, -42.048001 -19.2013786)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,True,11.796,"LINESTRING (-42.0473767 -19.2003078, -42.0473204 -19.200216)",2,BR-116,,
837056851,Rua Espírito Santo,trunk_link,True,False,30.685,"LINESTRING (-42.0473767 -19.2003078, -42.0476309 -19.2004439)",,,,
318847399,Rua Santa Bárbara,residential,False,False,72.307,"LINESTRING (-42.0499522 -19.2003908, -42.0494028 -19.1999988)",,,,
318847399,Rua Santa Bárbara,residential,False,True,32.103,"LINESTRING (-42.0499522 -19.2003908, -42.0501986 -19.2005617)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,False,145.787,"LINESTRING (-42.0499522 -19.2003908, -42.049086 -19.2014154)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,True,84.224,"LINESTRING (-42.0499522 -19.2003908, -42.05045 -19.1997969)",,,,
318847395,Rua Joaquim Manoel Ribeiro,residential,False,True,47.209,"LINESTRING (-42.0432803 -19.2004477, -42.0428706 -19.2006225)",,,,
318847417,,residential,False,False,60.843,"LINESTRING (-42.0432803 -19.2004477, -42.0432709 -19.1999006)",,,,
"[380280593, 380280594, 318847395]",Rua Joaquim Manoel Ribeiro,residential,False,False,38.621,"LINESTRING (-42.0432803 -19.2004477, -42.0434057 -19.200404, -42.0435499 -19.2003458, -42.0436216 -19.2003185)",,,yes,
318847405,Rua Espírito Santo,residential,False,False,48.187,"LINESTRING (-42.0476309 -19.2004439, -42.0478645 -19.2008169)",,,,
"[318847369, 318847405]","['Rua Espírito Santo', 'Rua Alberto Rodrigues']",residential,False,True,110.54799999999999,"LINESTRING (-42.0476309 -19.2004439, -42.0475437 -19.2003173, -42.047374 -19.2000063, -42.0473673 -19.1999766, -42.047368 -19.1999525, -42.0473767 -19.1999297, -42.0473948 -19.1998999, -42.0474277 -19.1998695, -42.0477063 -19.1996593)",,,,
318847392,Rua Nove,residential,False,True,133.462,"LINESTRING (-42.0501986 -19.2005617, -42.0509651 -19.1996043)",,,,
318847399,Rua Santa Bárbara,residential,False,False,32.103,"LINESTRING (-42.0501986 -19.2005617, -42.0499522 -19.2003908)",,,,
318847399,Rua Santa Bárbara,residential,False,True,40.899,"LINESTRING (-42.0501986 -19.2005617, -42.0505033 -19.2007908)",,,,
318847383,Rua Duque de Caxias,residential,False,True,104.454,"LINESTRING (-42.0442177 -19.200587, -42.0451418 -19.2002394)",,,,
318847383,Rua Duque de Caxias,residential,False,False,105.703,"LINESTRING (-42.0442177 -19.200587, -42.0437805 -19.2007403, -42.0437517 -19.200746, -42.0437175 -19.2007447, -42.0436853 -19.2007238, -42.0436665 -19.2006959, -42.0436565 -19.200656, -42.0436451 -19.2005459, -42.0436216 -19.2003185)",,,,
"[380280595, 318847388, 380280596]",Rua Joaquim Pião,residential,False,False,121.798,"LINESTRING (-42.0442177 -19.200587, -42.0445953 -19.201136, -42.0446677 -19.2012228, -42.0448749 -19.2014888)",,,yes,
318847386,Rua Januario Verissimo,residential,False,True,129.417,"LINESTRING (-42.046507 -19.2006478, -42.0454244 -19.201204)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,False,10.271,"LINESTRING (-42.046507 -19.2006478, -42.046568 -19.20072)",,,,
"[318847394, 380280597, 380280598]",Rua Padre Francisco Dias da Fonseca,residential,False,True,97.92999999999999,"LINESTRING (-42.046507 -19.2006478, -42.0462053 -19.2002679, -42.0461469 -19.2001779, -42.0461141 -19.200119, -42.0460101 -19.1999069)",,,yes,
