osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
"[230240280, 810398598]",Rua do Vitem 2,residential,False,"[False, True]",688.7719999999998,,,"LINESTRING (-35.5205463 -9.1538169, -35.5205879 -9.1539242, -35.5206113 -9.1539586, -35.5206395 -9.1539785, -35.5206838 -9.1539924, -35.5207609 -9.1540016, -35.5208185 -9.1540149, -35.5208708 -9.1540367, -35.5209459 -9.1540804, -35.5212598 -9.1542936, -35.5216889 -9.1546007, -35.5217949 -9.1546564, -35.5220349 -9.1547583, -35.5221784 -9.154806, -35.522857 -9.1549596, -35.5230381 -9.1549927, -35.5231923 -9.1550099, -35.5233412 -9.1550138, -35.5238092 -9.1549874, -35.5240144 -9.1549887, -35.5242672 -9.1550066, -35.5243624 -9.1550211, -35.5244207 -9.155039, -35.5245106 -9.1550847, -35.5245616 -9.1551085, -35.5246253 -9.1551244, -35.5246943 -9.1551317, -35.5247969 -9.1551376, -35.5249062 -9.1551529, -35.5255526 -9.1552932, -35.5264042 -9.1554839)"
489986168,Rua Doutor Osvaldo Braga,residential,False,False,82.826,,,"LINESTRING (-35.5277225 -9.1532012, -35.5275807 -9.1539328)"
489986168,Rua Doutor Osvaldo Braga,residential,False,True,38.715,,,"LINESTRING (-35.5277225 -9.1532012, -35.5277886 -9.1528592)"
264859011,Rua Doutor Osvaldo Braga,residential,False,True,89.94100000000002,,,"LINESTRING (-35.5277225 -9.1532012, -35.5273244 -9.1530429, -35.5271308 -9.1529659, -35.5270852 -9.152955, -35.5270433 -9.1529537, -35.5270101 -9.1529586, -35.5269866 -9.1529709, -35.5269658 -9.1529954)"
230240281,Rua do Vintem,residential,False,True,58.87,,,"LINESTRING (-35.5264042 -9.1554839, -35.5262983 -9.1560029)"
"[230240280, 810398598]",Rua do Vitem 2,residential,False,"[False, True]",688.7719999999998,,,"LINESTRING (-35.5264042 -9.1554839, -35.5255526 -9.1552932, -35.5249062 -9.1551529, -35.5247969 -9.1551376, -35.5246943 -9.1551317, -35.5246253 -9.1551244, -35.5245616 -9.1551085, -35.5245106 -9.1550847, -35.5244207 -9.155039, -35.5243624 -9.1550211, -35.5242672 -9.1550066, -35.5240144 -9.1549887, -35.5238092 -9.1549874, -35.5233412 -9.1550138, -35.5231923 -9.1550099, -35.5230381 -9.1549927, -35.522857 -9.1549596, -35.5221784 -9.154806, -35.5220349 -9.1547583, -35.5217949 -9.1546564, -35.5216889 -9.1546007, -35.5212598 -9.1542936, -35.5209459 -9.1540804, -35.5208708 -9.1540367, -35.5208185 -9.1540149, -35.5207609 -9.1540016, -35.5206838 -9.1539924, -35.5206395 -9.1539785, -35.5206113 -9.1539586, -35.5205879 -9.1539242, -35.5205463 -9.1538169)"
230240281,Rua do Vintem,residential,False,False,153.977,,,"LINESTRING (-35.5264042 -9.1554839, -35.5266456 -9.1545372, -35.5267476 -9.1541413)"
230240281,Rua do Vintem,residential,False,False,54.487,,,"LINESTRING (-35.5261776 -9.1564782, -35.5262983 -9.1560029)"
230240281,Rua do Vintem,residential,False,True,116.764,,,"LINESTRING (-35.5261776 -9.1564782, -35.5259456 -9.157503)"
761888539,Rua do Vitem 3,residential,False,True,388.577,,,"LINESTRING (-35.5261776 -9.1564782, -35.5252281 -9.1562717, -35.5240962 -9.1560333, -35.5231414 -9.1558334, -35.5227135 -9.1557619)"
230240281,Rua do Vintem,residential,False,False,116.764,,,"LINESTRING (-35.5259456 -9.157503, -35.5261776 -9.1564782)"
230240281,Rua do Vintem,residential,False,True,115.222,,,"LINESTRING (-35.5259456 -9.157503, -35.5256948 -9.1585092)"
"[230240517, 761888541]",,"['residential', 'unclassified']",False,True,677.609,,,"LINESTRING (-35.5259456 -9.157503, -35.5250779 -9.1572951, -35.5240855 -9.1570634, -35.5233599 -9.1569204, -35.523144 -9.1569019, -35.5229603 -9.1568794, -35.5227041 -9.156833, -35.5224305 -9.1567536, -35.5219008 -9.1565854, -35.5217358 -9.1565126, -35.5216165 -9.156457, -35.5215514 -9.1564405, -35.5214944 -9.1564385, -35.5214475 -9.1564537, -35.5214053 -9.1564835, -35.521355 -9.1565318, -35.5211431 -9.156888, -35.5210821 -9.1569568, -35.5210197 -9.1569952, -35.520952 -9.1570217, -35.5206462 -9.1570813, -35.5205691 -9.1571025, -35.520502 -9.1571376, -35.5202955 -9.1573282)"
230240281,Rua do Vintem,residential,False,False,115.222,,,"LINESTRING (-35.5256948 -9.1585092, -35.5259456 -9.157503)"
230240463,,residential,False,False,607.1759999999999,,,"LINESTRING (-35.5256948 -9.1585092, -35.5249089 -9.1583212, -35.5242303 -9.1581849, -35.5238105 -9.1581107, -35.5226626 -9.1578446, -35.522102 -9.1577175, -35.5202955 -9.1573282)"
230240463,,residential,False,True,607.1759999999999,,,"LINESTRING (-35.5202955 -9.1573282, -35.522102 -9.1577175, -35.5226626 -9.1578446, -35.5238105 -9.1581107, -35.5242303 -9.1581849, -35.5249089 -9.1583212, -35.5256948 -9.1585092)"
"[761888541, 230240517]",,"['unclassified', 'residential']",False,False,677.609,,,"LINESTRING (-35.5202955 -9.1573282, -35.520502 -9.1571376, -35.5205691 -9.1571025, -35.5206462 -9.1570813, -35.520952 -9.1570217, -35.5210197 -9.1569952, -35.5210821 -9.1569568, -35.5211431 -9.156888, -35.521355 -9.1565318, -35.5214053 -9.1564835, -35.5214475 -9.1564537, -35.5214944 -9.1564385, -35.5215514 -9.1564405, -35.5216165 -9.156457, -35.5217358 -9.1565126, -35.5219008 -9.1565854, -35.5224305 -9.1567536, -35.5227041 -9.156833, -35.5229603 -9.1568794, -35.523144 -9.1569019, -35.5233599 -9.1569204, -35.5240855 -9.1570634, -35.5250779 -9.1572951, -35.5259456 -9.157503)"
264858992,Rodovia AL-105 Norte,primary,False,True,65.927,,AL-105,"LINESTRING (-35.5200454 -9.1504426, -35.5206441 -9.1503963)"
230238521,,residential,False,False,107.203,,,"LINESTRING (-35.5284132 -9.1502725, -35.5274463 -9.1504075)"
287715946,,residential,False,False,39.175,,,"LINESTRING (-35.5284132 -9.1502725, -35.528369 -9.1499229)"
287715946,,residential,False,True,181.29,,,"LINESTRING (-35.5284132 -9.1502725, -35.5284387 -9.150581, -35.5284776 -9.1508114, -35.5285017 -9.151002, -35.5285044 -9.1512682, -35.5285031 -9.1515714, -35.528501 -9.1517872, -35.5285044 -9.1518395, -35.5285165 -9.1518958)"
1078444262,,residential,False,False,6.556,,,"LINESTRING (-35.5263412 -9.1514555, -35.5263439 -9.1515144)"
1078444262,,residential,False,True,31.904,,,"LINESTRING (-35.5263412 -9.1514555, -35.5263104 -9.1511702)"
287715910,Avenida Antônio Manoel,tertiary,True,False,80.85999999999999,,,"LINESTRING (-35.5263412 -9.1514555, -35.5265115 -9.1514734, -35.5266691 -9.1514985, -35.526883 -9.151535, -35.5270681 -9.1515707)"
230238416,,residential,False,False,6.105,,,"LINESTRING (-35.5253823 -9.1514793, -35.525383 -9.1514244)"
287715909,Avenida Antônio Manoel,tertiary,True,False,49.927,,,"LINESTRING (-35.5253823 -9.1514793, -35.5252415 -9.1515191, -35.5251523 -9.1515522, -35.5250665 -9.1515912, -35.5249722 -9.1516622)"
287715938,,residential,False,False,6.775,,,"LINESTRING (-35.5276334 -9.1517104, -35.5276354 -9.1517713)"
287715910,Avenida Antônio Manoel,tertiary,True,False,110.44099999999999,,,"LINESTRING (-35.5276334 -9.1517104, -35.5278352 -9.1517759, -35.5279666 -9.1518196, -35.5280726 -9.151858, -35.5283757 -9.1519725, -35.5285279 -9.1520295, -35.5285802 -9.1520454)"
287715938,,residential,False,True,37.681,,,"LINESTRING (-35.5276334 -9.1517104, -35.5276246 -9.1516078, -35.5276132 -9.1515038, -35.5275925 -9.1513741)"
287715938,,residential,False,True,6.775,,,"LINESTRING (-35.5276354 -9.1517713, -35.5276334 -9.1517104)"
287715909,Avenida Antônio Manoel,tertiary,True,False,144.85399999999998,,,"LINESTRING (-35.5276354 -9.1517713, -35.5275127 -9.1517389, -35.5273598 -9.1516919, -35.5271915 -9.1516535, -35.5268689 -9.1515886, -35.5265129 -9.1515356, -35.5263439 -9.1515144)"
230236704,Rua Elisio Hora de Mendonça,residential,False,False,9.1,,,"LINESTRING (-35.5285802 -9.1520454, -35.5286003 -9.1521248)"
287715946,,residential,False,False,18.049,,,"LINESTRING (-35.5285802 -9.1520454, -35.5285366 -9.1519474, -35.5285165 -9.1518958)"
230240281,Rua do Vintem,residential,False,False,58.87,,,"LINESTRING (-35.5262983 -9.1560029, -35.5264042 -9.1554839)"
230240281,Rua do Vintem,residential,False,True,54.487,,,"LINESTRING (-35.5262983 -9.1560029, -35.5261776 -9.1564782)"
287715941,,residential,False,True,123.84400000000001,,,"LINESTRING (-35.5262983 -9.1560029, -35.5266168 -9.1560572, -35.5268072 -9.156085, -35.526997 -9.1561154, -35.527225 -9.1561637, -35.5274061 -9.1562096)"
230234673,Rodovia AL-105 Norte,primary,False,False,142.112,2,AL-105,"LINESTRING (-35.5274061 -9.1562096, -35.5275254 -9.154937)"
230234673,Rodovia AL-105 Norte,primary,False,True,63.413,2,AL-105,"LINESTRING (-35.5274061 -9.1562096, -35.5273902 -9.1563831, -35.5273403 -9.1567761)"
287715941,,residential,False,False,123.84400000000001,,,"LINESTRING (-35.5274061 -9.1562096, -35.527225 -9.1561637, -35.526997 -9.1561154, -35.5268072 -9.156085, -35.5266168 -9.1560572, -35.5262983 -9.1560029)"
230238508,,residential,False,False,107.397,,,"LINESTRING (-35.528369 -9.1499229, -35.5274007 -9.1500606)"
287715946,,residential,False,True,39.175,,,"LINESTRING (-35.528369 -9.1499229, -35.5284132 -9.1502725)"
230238508,,residential,False,False,133.239,,,"LINESTRING (-35.5274007 -9.1500606, -35.5262004 -9.1502381)"
230238508,,residential,False,True,107.397,,,"LINESTRING (-35.5274007 -9.1500606, -35.528369 -9.1499229)"
287715938,,residential,False,False,38.897,,,"LINESTRING (-35.5274007 -9.1500606, -35.5274463 -9.1504075)"
230238521,,residential,False,False,133.958,,,"LINESTRING (-35.5274463 -9.1504075, -35.5262406 -9.1505929)"
230238521,,residential,False,True,107.203,,,"LINESTRING (-35.5274463 -9.1504075, -35.5284132 -9.1502725)"
287715938,,residential,False,False,37.254,,,"LINESTRING (-35.5274463 -9.1504075, -35.5274926 -9.1507394)"
287715938,,residential,False,True,38.897,,,"LINESTRING (-35.5274463 -9.1504075, -35.5274007 -9.1500606)"
230236704,Rua Elisio Hora de Mendonça,residential,False,False,157.32,,,"LINESTRING (-35.5284387 -9.1528186, -35.5283394 -9.1532496, -35.5282415 -9.1537295, -35.5281222 -9.1541982)"
230236704,Rua Elisio Hora de Mendonça,residential,False,True,79.161,,,"LINESTRING (-35.5284387 -9.1528186, -35.5285355 -9.152403, -35.5286003 -9.1521248)"
489986163,,residential,False,False,96.263,,,"LINESTRING (-35.5284387 -9.1528186, -35.5287217 -9.1528749, -35.5287512 -9.152898, -35.5287639 -9.1529298, -35.5287652 -9.1529603, -35.5287049 -9.1532575, -35.5286767 -9.153431)"
489986163,,residential,False,True,96.263,,,"LINESTRING (-35.5286767 -9.153431, -35.5287049 -9.1532575, -35.5287652 -9.1529603, -35.5287639 -9.1529298, -35.5287512 -9.152898, -35.5287217 -9.1528749, -35.5284387 -9.1528186)"
230043323,Rua Dona Brites Pimentel,residential,False,False,18.402,,,"LINESTRING (-35.5287069 -9.1546034, -35.528841 -9.1547027)"
230043323,Rua Dona Brites Pimentel,residential,False,True,78.423,,,"LINESTRING (-35.5287069 -9.1546034, -35.5281222 -9.1541982)"
489986166,,residential,False,False,93.08,,,"LINESTRING (-35.5287069 -9.1546034, -35.528957 -9.1542459, -35.5289704 -9.1542168, -35.5289731 -9.1541857, -35.5289644 -9.1541592, -35.528945 -9.154136, -35.5287002 -9.1539917)"
489986166,,residential,False,True,93.08,,,"LINESTRING (-35.5287002 -9.1539917, -35.528945 -9.154136, -35.5289644 -9.1541592, -35.5289731 -9.1541857, -35.5289704 -9.1542168, -35.528957 -9.1542459, -35.5287069 -9.1546034)"
489986168,Rua Doutor Osvaldo Braga,residential,False,False,38.715,,,"LINESTRING (-35.5277886 -9.1528592, -35.5277225 -9.1532012)"
230043323,Rua Dona Brites Pimentel,residential,False,False,66.368,,,"LINESTRING (-35.5275807 -9.1539328, -35.5281222 -9.1541982)"
230043323,Rua Dona Brites Pimentel,residential,False,True,10.335,,,"LINESTRING (-35.5275807 -9.1539328, -35.5274925 -9.1539003)"
489986168,Rua Doutor Osvaldo Braga,residential,False,True,82.826,,,"LINESTRING (-35.5275807 -9.1539328, -35.5277225 -9.1532012)"
230239441,,unclassified,False,False,184.997,,,"LINESTRING (-35.5235504 -9.1521142, -35.5232446 -9.15262, -35.5228677 -9.1531986, -35.522747 -9.153335, -35.5226324 -9.1534283, -35.5225787 -9.1534541)"
230239441,,unclassified,False,True,163.947,,,"LINESTRING (-35.5235504 -9.1521142, -35.5237676 -9.1517726, -35.5238374 -9.1516866, -35.5239178 -9.1516144, -35.5240124 -9.1515515, -35.5241264 -9.1515058, -35.5242263 -9.1514919, -35.5243544 -9.1514926, -35.5247516 -9.1515244)"
489986172,,residential,False,False,160.837,,,"LINESTRING (-35.5235504 -9.1521142, -35.5236784 -9.1521923, -35.5237556 -9.1522274, -35.5239024 -9.152281, -35.5239802 -9.1523201, -35.5240593 -9.1523671, -35.5245897 -9.152755, -35.5247788 -9.1528901)"
810438218,,residential,False,False,126.296,,,"LINESTRING (-35.5247788 -9.1528901, -35.5253917 -9.1519289)"
