osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,access
204615280,,Rua Xavier Fernandes,residential,False,False,91.329,"LINESTRING (-38.0156743 -6.4147945, -38.0150412 -6.4153225)",,
204615280,,Rua Xavier Fernandes,residential,False,True,72.761,"LINESTRING (-38.0156743 -6.4147945, -38.0161915 -6.4143895)",,
204615202,,Rua Emliliano Arnaldo,residential,False,True,24.733,"LINESTRING (-38.0127302 -6.4147988, -38.0125624 -6.414946)",1,
204615283,,Rua Doutor Gregorio de Paiva,residential,False,True,44.178,"LINESTRING (-38.0127302 -6.4147988, -38.0130279 -6.4145336)",1,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,130.942,"LINESTRING (-38.0127302 -6.4147988, -38.013331 -6.4155158, -38.0134041 -6.4156004, -38.0134386 -6.4156334, -38.0134636 -6.4156561, -38.0135014 -6.4156918)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,110.13199999999999,"LINESTRING (-38.0127302 -6.4147988, -38.0125222 -6.4145522, -38.0124204 -6.4144337, -38.012348 -6.4143444, -38.0123051 -6.4142738, -38.0122715 -6.4142071, -38.0122407 -6.4141285, -38.0121884 -6.4139806)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,True,49.236,"LINESTRING (-38.010288 -6.4149335, -38.0100359 -6.4152986)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,False,42.527,"LINESTRING (-38.010288 -6.4149335, -38.0104577 -6.4147009, -38.0105127 -6.414623)",,
"[729969939, 729969940]",,Rua 25 de Agosto,residential,False,"[False, True]",163.401,"LINESTRING (-38.010288 -6.4149335, -38.0103779 -6.4150427, -38.0104262 -6.4151227, -38.0105133 -6.4152933, -38.010735 -6.4157561, -38.0109444 -6.4162449)",,
204615251,,Rua Tenente Clodomiro Manicoba,residential,False,False,63.599,"LINESTRING (-38.0166017 -6.4150462, -38.01611 -6.4153435)",,
204615268,,Travessa João Augusto de Souza,residential,False,False,47.022,"LINESTRING (-38.0166017 -6.4150462, -38.0168083 -6.4154159)",,
204615268,,Travessa João Augusto de Souza,residential,False,True,34.916,"LINESTRING (-38.0166017 -6.4150462, -38.0164426 -6.4147749)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,14.683,"LINESTRING (-38.0124627 -6.4150333, -38.0125624 -6.414946)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,36.99,"LINESTRING (-38.0124627 -6.4150333, -38.0122049 -6.4152455)",1,
204615250,,Rua Dix Sept Rosado,residential,False,True,43.134,"LINESTRING (-38.0124627 -6.4150333, -38.0122145 -6.4147339)",,
204615250,,Rua Dix Sept Rosado,residential,False,False,126.836,"LINESTRING (-38.0124627 -6.4150333, -38.0131395 -6.4158308, -38.0132042 -6.415904)",,
204615201,,Rua Luiz Maniçoba,residential,False,False,44.002,"LINESTRING (-38.0148392 -6.4150721, -38.014578 -6.4147734)",1,
204615201,,Rua Luiz Maniçoba,residential,False,True,35.686,"LINESTRING (-38.0148392 -6.4150721, -38.0150412 -6.4153225)",1,
204615276,,Rua Padre Isidro Gomes,residential,False,False,88.82,"LINESTRING (-38.0148392 -6.4150721, -38.0154555 -6.4145593)",,
204615276,,Rua Padre Isidro Gomes,residential,False,True,60.221,"LINESTRING (-38.0148392 -6.4150721, -38.0144258 -6.415425)",,
204615203,,Rua Francisca Delfina,residential,False,False,45.766,"LINESTRING (-38.0159496 -6.415102, -38.0156743 -6.4147945)",,
204615203,,Rua Francisca Delfina,residential,False,True,32.175,"LINESTRING (-38.0159496 -6.415102, -38.01611 -6.4153435)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,False,93.928,"LINESTRING (-38.0159496 -6.415102, -38.0152379 -6.4155639)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,True,65.502,"LINESTRING (-38.0159496 -6.415102, -38.0164426 -6.4147749)",,
204615236,,Rua Padre Carlos,tertiary,False,False,56.017,"LINESTRING (-38.0141762 -6.4151109, -38.0138024 -6.4154512)",,
204615275,,Rua Dom José Tomaz,residential,False,False,44.503,"LINESTRING (-38.0141762 -6.4151109, -38.0144258 -6.415425)",,
204615263,,Rua Professor José Osias,tertiary,False,True,58.138000000000005,"LINESTRING (-38.0141762 -6.4151109, -38.0142344 -6.4150591, -38.014578 -6.4147734)",,
204615275,,Rua Dom José Tomaz,residential,False,True,130.949,"LINESTRING (-38.0141762 -6.4151109, -38.0141591 -6.4150893, -38.0137507 -6.4145978, -38.0134144 -6.4142089)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,36.99,"LINESTRING (-38.0122049 -6.4152455, -38.0124627 -6.4150333)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,51.917,"LINESTRING (-38.0122049 -6.4152455, -38.0118448 -6.4155454)",1,
204615279,,Rua Jorge Damasceno,residential,False,False,122.521,"LINESTRING (-38.0122049 -6.4152455, -38.0115045 -6.4143913)",,
204615279,,Rua Jorge Damasceno,residential,False,True,127.368,"LINESTRING (-38.0122049 -6.4152455, -38.0128745 -6.4160417, -38.0128932 -6.4160645, -38.0129421 -6.416126)",,
204615201,,Rua Luiz Maniçoba,residential,False,False,35.686,"LINESTRING (-38.0150412 -6.4153225, -38.0148392 -6.4150721)",1,
204615201,,Rua Luiz Maniçoba,residential,False,True,34.539,"LINESTRING (-38.0150412 -6.4153225, -38.0152379 -6.4155639)",1,
204615280,,Rua Xavier Fernandes,residential,False,False,58.715,"LINESTRING (-38.0150412 -6.4153225, -38.0146349 -6.4156628)",,
204615280,,Rua Xavier Fernandes,residential,False,True,91.329,"LINESTRING (-38.0150412 -6.4153225, -38.0156743 -6.4147945)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,False,49.236,"LINESTRING (-38.0100359 -6.4152986, -38.010288 -6.4149335)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,True,59.312,"LINESTRING (-38.0100359 -6.4152986, -38.0097313 -6.4157378)",,
"[729969937, 729969938]",,Rua João de Deus Bessa,residential,False,"[False, True]",146.542,"LINESTRING (-38.0100359 -6.4152986, -38.0103296 -6.4157118, -38.010398 -6.4158184, -38.0104735 -6.4159463, -38.0107262 -6.4164213)",,
204615203,,Rua Francisca Delfina,residential,False,False,32.175,"LINESTRING (-38.01611 -6.4153435, -38.0159496 -6.415102)",,
204615203,,Rua Francisca Delfina,residential,False,True,48.69,"LINESTRING (-38.01611 -6.4153435, -38.0163585 -6.4157051)",,
204615251,,Rua Tenente Clodomiro Manicoba,residential,False,True,63.599,"LINESTRING (-38.01611 -6.4153435, -38.0166017 -6.4150462)",,
"[204615211, 204615251, 204615207]",,"['Rua Tenente Clodomiro Manicoba', 'Travessa Joaquim Belarmino']",residential,False,"[False, True]",175.782,"LINESTRING (-38.01611 -6.4153435, -38.0155519 -6.4157038, -38.0155237 -6.4157237, -38.0155036 -6.4157437, -38.0154902 -6.4157684, -38.0154888 -6.4157864, -38.0154969 -6.4158217, -38.015519 -6.4158643, -38.0156659 -6.4161009, -38.0159213 -6.4164708)",,
204615275,,Rua Dom José Tomaz,residential,False,False,35.115,"LINESTRING (-38.0144258 -6.415425, -38.0146349 -6.4156628)",,
204615275,,Rua Dom José Tomaz,residential,False,True,44.503,"LINESTRING (-38.0144258 -6.415425, -38.0141762 -6.4151109)",,
204615276,,Rua Padre Isidro Gomes,residential,False,False,60.221,"LINESTRING (-38.0144258 -6.415425, -38.0148392 -6.4150721)",,
204615236,,Rua Padre Carlos,tertiary,False,False,42.685,"LINESTRING (-38.0138024 -6.4154512, -38.0135014 -6.4156918)",,
204615236,,Rua Padre Carlos,tertiary,False,True,56.017,"LINESTRING (-38.0138024 -6.4154512, -38.0141762 -6.4151109)",,
204615278,,Rua Poeta Vicente Lopes,residential,False,False,133.176,"LINESTRING (-38.0138024 -6.4154512, -38.0137655 -6.4154072, -38.0131432 -6.4146656, -38.0130279 -6.4145336)",,
204615278,,Rua Poeta Vicente Lopes,residential,False,True,75.44,"LINESTRING (-38.0138024 -6.4154512, -38.0139094 -6.4155731, -38.0142329 -6.4159776)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,51.917,"LINESTRING (-38.0118448 -6.4155454, -38.0122049 -6.4152455)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,56.522,"LINESTRING (-38.0118448 -6.4155454, -38.0114439 -6.4158611)",1,
204615274,,Rua Noel Arnold,residential,False,False,127.413,"LINESTRING (-38.0118448 -6.4155454, -38.0125319 -6.4164656)",1,
204615274,,Rua Noel Arnold,residential,False,True,126.168,"LINESTRING (-38.0118448 -6.4155454, -38.0113083 -6.414794, -38.0111805 -6.4146226)",1,
204615201,,Rua Luiz Maniçoba,residential,False,False,34.539,"LINESTRING (-38.0152379 -6.4155639, -38.0150412 -6.4153225)",1,
204615205,,Rua Desembargador Zulmar Veras,residential,False,True,93.928,"LINESTRING (-38.0152379 -6.4155639, -38.0159496 -6.415102)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,False,59.318,"LINESTRING (-38.0152379 -6.4155639, -38.0149908 -6.4157126, -38.0147808 -6.4158436)",,
204615275,,Rua Dom José Tomaz,residential,False,False,25.77,"LINESTRING (-38.0146349 -6.4156628, -38.0147808 -6.4158436)",,
204615275,,Rua Dom José Tomaz,residential,False,True,35.115,"LINESTRING (-38.0146349 -6.4156628, -38.0144258 -6.415425)",,
204615280,,Rua Xavier Fernandes,residential,False,False,56.555,"LINESTRING (-38.0146349 -6.4156628, -38.0142329 -6.4159776)",,
204615280,,Rua Xavier Fernandes,residential,False,True,58.715,"LINESTRING (-38.0146349 -6.4156628, -38.0150412 -6.4153225)",,
204615236,,Rua Padre Carlos,tertiary,False,True,42.685,"LINESTRING (-38.0135014 -6.4156918, -38.0138024 -6.4154512)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,12.221,"LINESTRING (-38.0135014 -6.4156918, -38.0135829 -6.4157661)",,
204615236,,Rua Padre Carlos,tertiary,False,False,24.855999999999998,"LINESTRING (-38.0135014 -6.4156918, -38.0134402 -6.4157387, -38.0133197 -6.4158235)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,130.942,"LINESTRING (-38.0135014 -6.4156918, -38.0134636 -6.4156561, -38.0134386 -6.4156334, -38.0134041 -6.4156004, -38.013331 -6.4155158, -38.0127302 -6.4147988)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,False,59.312,"LINESTRING (-38.0097313 -6.4157378, -38.0100359 -6.4152986)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,True,42.584,"LINESTRING (-38.0097313 -6.4157378, -38.0095114 -6.4160523)",,
204615254,,Rua Artur Furtunato de Lima,residential,False,True,130.628,"LINESTRING (-38.0097313 -6.4157378, -38.0098079 -6.4157997, -38.0098978 -6.4158837, -38.0099617 -6.4159586, -38.0100848 -6.4161104, -38.0104861 -6.4166374)",1,
204615268,,Travessa João Augusto de Souza,residential,False,True,47.073,"LINESTRING (-38.0170222 -6.415782, -38.0168083 -6.4154159)",,
698627063,,Rua Luizinho Manicoba,residential,True,False,299.003,"LINESTRING (-38.0170222 -6.415782, -38.0170523 -6.4158281, -38.0170559 -6.415841, -38.0170539 -6.4158564, -38.0170405 -6.4158705, -38.0148558 -6.417275)",,
204615275,,Rua Dom José Tomaz,residential,False,True,25.77,"LINESTRING (-38.0147808 -6.4158436, -38.0146349 -6.4156628)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,False,57.188,"LINESTRING (-38.0147808 -6.4158436, -38.0146144 -6.415957, -38.0144911 -6.4160389, -38.0143484 -6.416126)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,True,59.318,"LINESTRING (-38.0147808 -6.4158436, -38.0149908 -6.4157126, -38.0152379 -6.4155639)",,
204615210,,Rua Dix Sept Rosado,residential,False,False,39.515,"LINESTRING (-38.0132042 -6.415904, -38.0134347 -6.4161757)",,
204615236,,Rua Padre Carlos,tertiary,False,False,38.096000000000004,"LINESTRING (-38.0132042 -6.415904, -38.0130791 -6.4159995, -38.0129421 -6.416126)",,
204615236,,Rua Padre Carlos,tertiary,False,True,15.599,"LINESTRING (-38.0132042 -6.415904, -38.0132437 -6.4158735, -38.0133197 -6.4158235)",,
204615250,,Rua Dix Sept Rosado,residential,False,True,126.836,"LINESTRING (-38.0132042 -6.415904, -38.0131395 -6.4158308, -38.0124627 -6.4150333)",,
204615278,,Rua Poeta Vicente Lopes,residential,False,True,20.861,"LINESTRING (-38.0142329 -6.4159776, -38.0143484 -6.416126)",,
204615280,,Rua Xavier Fernandes,residential,False,True,56.555,"LINESTRING (-38.0142329 -6.4159776, -38.0146349 -6.4156628)",,
204615278,,Rua Poeta Vicente Lopes,residential,False,False,75.44,"LINESTRING (-38.0142329 -6.4159776, -38.0139094 -6.4155731, -38.0138024 -6.4154512)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,30.405,"LINESTRING (-38.0112235 -6.4160248, -38.0114439 -6.4158611)",1,
204615227,,Rua José Patricio de Figueredo,residential,False,False,118.877,"LINESTRING (-38.0112235 -6.4160248, -38.0116639 -6.4170002)",,
204615202,,Rua Emliliano Arnaldo,residential,False,True,39.375,"LINESTRING (-38.0112235 -6.4160248, -38.011086 -6.4161298, -38.0109444 -6.4162449)",1,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,False,42.584,"LINESTRING (-38.0095114 -6.4160523, -38.0097313 -6.4157378)",,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,True,14.969,"LINESTRING (-38.0095114 -6.4160523, -38.0094346 -6.4161632)",,
204615246,,Travessa Hermes de Paiva,residential,False,False,118.108,"LINESTRING (-38.0095114 -6.4160523, -38.0097432 -6.4163703, -38.0098352 -6.4165059, -38.0101306 -6.416918)",1,
204615203,,Rua Francisca Delfina,residential,False,False,48.029,"LINESTRING (-38.0166014 -6.4160633, -38.0163585 -6.4157051)",,
204615261,,Rua Luizinho Manicoba,residential,True,False,56.04,"LINESTRING (-38.0166014 -6.4160633, -38.0170222 -6.415782)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,False,37.914,"LINESTRING (-38.0143484 -6.416126, -38.0140544 -6.4163018)",,
204615231,,Rua Poeta Vicente Lopes,residential,False,True,124.915,"LINESTRING (-38.0143484 -6.416126, -38.015057 -6.4170013)",,
204615278,,Rua Poeta Vicente Lopes,residential,False,False,20.861,"LINESTRING (-38.0143484 -6.416126, -38.0142329 -6.4159776)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,True,57.188,"LINESTRING (-38.0143484 -6.416126, -38.0144911 -6.4160389, -38.0146144 -6.415957, -38.0147808 -6.4158436)",,
204615236,,Rua Padre Carlos,tertiary,False,False,58.995,"LINESTRING (-38.0129421 -6.416126, -38.0125319 -6.4164656)",,
204615279,,Rua Jorge Damasceno,residential,False,True,75.674,"LINESTRING (-38.0129421 -6.416126, -38.0133722 -6.4166556)",,
204615236,,Rua Padre Carlos,tertiary,False,True,38.096000000000004,"LINESTRING (-38.0129421 -6.416126, -38.0130791 -6.4159995, -38.0132042 -6.415904)",,
204615279,,Rua Jorge Damasceno,residential,False,False,127.368,"LINESTRING (-38.0129421 -6.416126, -38.0128932 -6.4160645, -38.0128745 -6.4160417, -38.0122049 -6.4152455)",,
204615237,,Travessa Hermes de Paiva,residential,False,True,46.136,"LINESTRING (-38.0094346 -6.4161632, -38.0096257 -6.4165321)",1,
295950871,RN-079,Avenida Deputado Patricio de Figueiredo Neto,primary,False,False,14.969,"LINESTRING (-38.0094346 -6.4161632, -38.0095114 -6.4160523)",,
204615205,,Rua Desembargador Zulmar Veras,residential,False,True,37.914,"LINESTRING (-38.0140544 -6.4163018, -38.0143484 -6.416126)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,127.156,"LINESTRING (-38.0140544 -6.4163018, -38.0147861 -6.4171844)",,
763515630,,Rua 7 de Novembro,residential,False,False,19.003,"LINESTRING (-38.0140544 -6.4163018, -38.013899 -6.416375)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,79.172,"LINESTRING (-38.0140544 -6.4163018, -38.0137092 -6.4158957, -38.0135829 -6.4157661)",,
204615255,,Rosado,residential,False,True,45.834,"LINESTRING (-38.013802 -6.4164222, -38.0135492 -6.4160954)",1,
763515630,,Rua 7 de Novembro,residential,False,False,16.06,"LINESTRING (-38.013802 -6.4164222, -38.0136741 -6.4164908)",,
763515630,,Rua 7 de Novembro,residential,False,True,11.934,"LINESTRING (-38.013802 -6.4164222, -38.013899 -6.416375)",,
204615236,,Rua Padre Carlos,tertiary,False,False,56.72,"LINESTRING (-38.0125319 -6.4164656, -38.0121135 -6.4167611)",,
204615236,,Rua Padre Carlos,tertiary,False,True,58.995,"LINESTRING (-38.0125319 -6.4164656, -38.0129421 -6.416126)",,
204615274,,Rua Noel Arnold,residential,False,False,62.448,"LINESTRING (-38.0125319 -6.4164656, -38.0128643 -6.4169198)",1,
204615274,,Rua Noel Arnold,residential,False,True,127.413,"LINESTRING (-38.0125319 -6.4164656, -38.0118448 -6.4155454)",1,
204615210,,Rua Dix Sept Rosado,residential,False,True,43.902,"LINESTRING (-38.0136741 -6.4164908, -38.0134347 -6.4161757)",,
763515630,,Rua 7 de Novembro,residential,False,False,38.061,"LINESTRING (-38.0136741 -6.4164908, -38.0133722 -6.4166556)",,
763515630,,Rua 7 de Novembro,residential,False,True,16.06,"LINESTRING (-38.0136741 -6.4164908, -38.013802 -6.4164222)",,
204615279,,Rua Jorge Damasceno,residential,False,False,75.674,"LINESTRING (-38.0133722 -6.4166556, -38.0129421 -6.416126)",,
204615279,,Rua Jorge Damasceno,residential,False,True,41.934,"LINESTRING (-38.0133722 -6.4166556, -38.0136053 -6.4169532)",,
763515630,,Rua 7 de Novembro,residential,False,False,63.346,"LINESTRING (-38.0133722 -6.4166556, -38.0128643 -6.4169198)",,
763515630,,Rua 7 de Novembro,residential,False,True,38.061,"LINESTRING (-38.0133722 -6.4166556, -38.0136741 -6.4164908)",,
204615202,,Rua Emliliano Arnaldo,residential,False,True,50.166,"LINESTRING (-38.0104861 -6.4166374, -38.0101306 -6.416918)",1,
204615254,,Rua Artur Furtunato de Lima,residential,False,True,91.27,"LINESTRING (-38.0104861 -6.4166374, -38.0109634 -6.4173073)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,False,35.805,"LINESTRING (-38.0104861 -6.4166374, -38.0106409 -6.4164933, -38.0107262 -6.4164213)",1,
204615254,,Rua Artur Furtunato de Lima,residential,False,False,130.62800000000001,"LINESTRING (-38.0104861 -6.4166374, -38.0100848 -6.4161104, -38.0099617 -6.4159586, -38.0098978 -6.4158837, -38.0098079 -6.4157997, -38.0097313 -6.4157378)",1,
204615221,,Rua Raul Lemos,residential,False,False,53.927,"LINESTRING (-38.0121135 -6.4167611, -38.0123968 -6.417156)",,
204615236,,Rua Padre Carlos,tertiary,False,False,56.347,"LINESTRING (-38.0121135 -6.4167611, -38.0116639 -6.4170002)",,
204615236,,Rua Padre Carlos,tertiary,False,True,56.72,"LINESTRING (-38.0121135 -6.4167611, -38.0125319 -6.4164656)",,
204615265,,Rua Raul Lemos,residential,False,True,124.457,"LINESTRING (-38.0121135 -6.4167611, -38.0114439 -6.4158611)",1,
204615274,,Rua Noel Arnold,residential,False,True,62.448,"LINESTRING (-38.0128643 -6.4169198, -38.0125319 -6.4164656)",1,
763515630,,Rua 7 de Novembro,residential,False,False,57.951,"LINESTRING (-38.0128643 -6.4169198, -38.0123968 -6.417156)",,
763515630,,Rua 7 de Novembro,residential,False,True,63.346,"LINESTRING (-38.0128643 -6.4169198, -38.0133722 -6.4166556)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,50.166,"LINESTRING (-38.0101306 -6.416918, -38.0104861 -6.4166374)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,33.815,"LINESTRING (-38.0101306 -6.416918, -38.0100364 -6.4169894, -38.0098811 -6.4170939)",1,
204615246,,Travessa Hermes de Paiva,residential,False,False,78.631,"LINESTRING (-38.0101306 -6.416918, -38.0105002 -6.4174138, -38.0105458 -6.4174917)",1,
204615246,,Travessa Hermes de Paiva,residential,False,True,118.108,"LINESTRING (-38.0101306 -6.416918, -38.0098352 -6.4165059, -38.0097432 -6.4163703, -38.0095114 -6.4160523)",1,
204615232,,Rua Vicente Bento,residential,False,False,128.212,"LINESTRING (-38.0136053 -6.4169532, -38.0125903 -6.4175119)",,
204615279,,Rua Jorge Damasceno,residential,False,False,41.934,"LINESTRING (-38.0136053 -6.4169532, -38.0133722 -6.4166556)",,
204615279,,Rua Jorge Damasceno,residential,False,True,52.079,"LINESTRING (-38.0136053 -6.4169532, -38.0138971 -6.417321)",,
204615227,,Rua José Patricio de Figueredo,residential,False,True,118.877,"LINESTRING (-38.0116639 -6.4170002, -38.0112235 -6.4160248)",,
204615236,,Rua Padre Carlos,tertiary,False,False,38.658,"LINESTRING (-38.0116639 -6.4170002, -38.0113415 -6.4171352)",,
204615236,,Rua Padre Carlos,tertiary,False,True,56.347,"LINESTRING (-38.0116639 -6.4170002, -38.0121135 -6.4167611)",,
204615231,,Rua Poeta Vicente Lopes,residential,False,False,124.915,"LINESTRING (-38.015057 -6.4170013, -38.0143484 -6.416126)",,
204615261,,Rua Luizinho Manicoba,residential,True,False,112.253,"LINESTRING (-38.015057 -6.4170013, -38.0159213 -6.4164708)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,33.815,"LINESTRING (-38.0098811 -6.4170939, -38.0100364 -6.4169894, -38.0101306 -6.416918)",1,
204615237,,Travessa Hermes de Paiva,residential,False,False,68.557,"LINESTRING (-38.0098811 -6.4170939, -38.0098401 -6.4170045, -38.0096571 -6.4165941, -38.0096257 -6.4165321)",1,
204615237,,Travessa Hermes de Paiva,residential,False,True,70.324,"LINESTRING (-38.0098811 -6.4170939, -38.0101001 -6.4175796, -38.0101474 -6.4176681)",1,
204615229,,Rua 25 de Agosto,residential,False,False,108.286,"LINESTRING (-38.0113415 -6.4171352, -38.0109444 -6.4162449)",,
204615236,,Rua Padre Carlos,tertiary,False,False,45.954,"LINESTRING (-38.0113415 -6.4171352, -38.0109634 -6.4173073)",,
204615236,,Rua Padre Carlos,tertiary,False,True,38.658,"LINESTRING (-38.0113415 -6.4171352, -38.0116639 -6.4170002)",,
204615261,,Rua Luizinho Manicoba,residential,True,False,36.202,"LINESTRING (-38.0147861 -6.4171844, -38.015057 -6.4170013)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,12.681,"LINESTRING (-38.0147861 -6.4171844, -38.0148558 -6.417275)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,127.156,"LINESTRING (-38.0147861 -6.4171844, -38.0140544 -6.4163018)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,12.681,"LINESTRING (-38.0148558 -6.417275, -38.0147861 -6.4171844)",,
204615236,,Rua Padre Carlos,tertiary,False,True,45.954,"LINESTRING (-38.0109634 -6.4173073, -38.0113415 -6.4171352)",,
204615254,,Rua Artur Furtunato de Lima,residential,False,False,91.27,"LINESTRING (-38.0109634 -6.4173073, -38.0104861 -6.4166374)",1,
764030900,,Rua Artur Fortunato de Lima,residential,False,True,64.211,"LINESTRING (-38.0109634 -6.4173073, -38.0112899 -6.417785)",,
204615236,,Rua Padre Carlos,tertiary,False,False,50.497,"LINESTRING (-38.0109634 -6.4173073, -38.0109173 -6.417329, -38.0105458 -6.4174917)",,
204615236,,Rua Padre Carlos,tertiary,False,False,48.195,"LINESTRING (-38.0105458 -6.4174917, -38.0101474 -6.4176681)",,
204615236,,Rua Padre Carlos,tertiary,False,True,50.497,"LINESTRING (-38.0105458 -6.4174917, -38.0109173 -6.417329, -38.0109634 -6.4173073)",,
204615246,,Travessa Hermes de Paiva,residential,False,True,78.631,"LINESTRING (-38.0105458 -6.4174917, -38.0105002 -6.4174138, -38.0101306 -6.416918)",1,
204615213,,,residential,False,True,44.981,"LINESTRING (-38.0125903 -6.4175119, -38.0123968 -6.417156)",,
204615232,,Rua Vicente Bento,residential,False,True,128.212,"LINESTRING (-38.0125903 -6.4175119, -38.0136053 -6.4169532)",,
764030913,,,residential,False,False,88.619,"LINESTRING (-38.0125903 -6.4175119, -38.0118914 -6.4179028)",,
204615213,,,residential,False,False,47.266999999999996,"LINESTRING (-38.0125903 -6.4175119, -38.0126698 -6.4176674, -38.0127818 -6.417892)",,
204615236,,Rua Padre Carlos,tertiary,False,True,48.195,"LINESTRING (-38.0101474 -6.4176681, -38.0105458 -6.4174917)",,
204615236,,Rua Padre Carlos,tertiary,False,False,76.283,"LINESTRING (-38.0101474 -6.4176681, -38.0100545 -6.4177045, -38.0095183 -6.4179503)",,
204615237,,Travessa Hermes de Paiva,residential,False,False,70.324,"LINESTRING (-38.0101474 -6.4176681, -38.0101001 -6.4175796, -38.0098811 -6.4170939)",1,
204615228,,,residential,False,True,43.379,"LINESTRING (-38.0112899 -6.417785, -38.0114695 -6.4181319)",,
204615277,,Rua 7 de Novembro,residential,False,True,140.896,"LINESTRING (-38.0112899 -6.417785, -38.0123968 -6.417156)",,
764030900,,Rua Artur Fortunato de Lima,residential,False,False,64.211,"LINESTRING (-38.0112899 -6.417785, -38.0109634 -6.4173073)",,
204615277,,Rua 7 de Novembro,residential,False,False,174.61399999999998,"LINESTRING (-38.0112899 -6.417785, -38.0112218 -6.4178286, -38.0100011 -6.4185153, -38.0099168 -6.418562)",,
204615236,,Rua Padre Carlos,tertiary,False,False,45.657,"LINESTRING (-38.0095183 -6.4179503, -38.0091339 -6.4181009)",,
204615243,,Rua Ananias José de Lima,residential,False,False,41.629,"LINESTRING (-38.0095183 -6.4179503, -38.0096964 -6.4182802)",1,
204615236,,Rua Padre Carlos,tertiary,False,True,76.283,"LINESTRING (-38.0095183 -6.4179503, -38.0100545 -6.4177045, -38.0101474 -6.4176681)",,
483534961,,Rua Ananias José de Lima,residential,False,False,102.319,"LINESTRING (-38.0095183 -6.4179503, -38.0094662 -6.4178555, -38.0090692 -6.4171456)",1,
204615243,,Rua Ananias José de Lima,residential,False,False,39.412,"LINESTRING (-38.0096964 -6.4182802, -38.0098529 -6.4185987)",1,
204615243,,Rua Ananias José de Lima,residential,False,True,41.629,"LINESTRING (-38.0096964 -6.4182802, -38.0095183 -6.4179503)",1,
204615243,,Rua Ananias José de Lima,residential,False,True,39.412,"LINESTRING (-38.0098529 -6.4185987, -38.0096964 -6.4182802)",1,
204615277,,Rua 7 de Novembro,residential,False,False,92.215,"LINESTRING (-38.0098529 -6.4185987, -38.0091284 -6.4190103)",,
204615277,,Rua 7 de Novembro,residential,False,True,8.155,"LINESTRING (-38.0098529 -6.4185987, -38.0099168 -6.418562)",,
204615280,,Rua Xavier Fernandes,residential,False,False,68.582,"LINESTRING (-38.0172746 -6.4134885, -38.0167932 -6.4138778)",,
1088856294,,Travessa Benicio de Paiva,residential,False,False,70.264,"LINESTRING (-38.0172746 -6.4134885, -38.0176793 -6.4139759)",,
1088856294,,Travessa Benicio de Paiva,residential,False,True,37.468,"LINESTRING (-38.0172746 -6.4134885, -38.0170565 -6.4132305)",,
204615280,,Rua Xavier Fernandes,residential,False,True,75.122,"LINESTRING (-38.0172746 -6.4134885, -38.0175624 -6.413255, -38.0177942 -6.413053)",,
204615268,,Travessa João Augusto de Souza,residential,False,False,47.073,"LINESTRING (-38.0168083 -6.4154159, -38.0170222 -6.415782)",,
