osmid,oneway,name,highway,reversed,length,geometry,junction
201468256,False,Rua Patricio Miguel Carreta,residential,False,98.386,"LINESTRING (-47.9074104 -22.5473256, -47.9064524 -22.5473335)",
431609668,False,Rua Coronel Aristio de Andrade,tertiary,False,93.31,"LINESTRING (-47.9074104 -22.5473256, -47.9074329 -22.5481645)",
201468256,False,Rua Patricio Miguel Carreta,residential,True,98.386,"LINESTRING (-47.9064524 -22.5473335, -47.9074104 -22.5473256)",
667546002,False,Rua Vasco Altafim,tertiary,True,85.968,"LINESTRING (-47.9064524 -22.5473335, -47.9064678 -22.5481065)",
201468233,True,João Teixeira da Frota,residential,False,80.888,"LINESTRING (-47.9093417 -22.5474267, -47.9093658 -22.5481538)",
201468611,False,Rua Carmelino Ferro,residential,True,75.071,"LINESTRING (-47.9028373 -22.5477778, -47.903542 -22.5479573)",
201468611,False,Rua Carmelino Ferro,residential,False,75.071,"LINESTRING (-47.903542 -22.5479573, -47.9028373 -22.5477778)",
201468722,False,Rua Benedito Caderaci,residential,False,107.697,"LINESTRING (-47.903542 -22.5479573, -47.903784 -22.5470149)",
201468669,False,Rua Antônio Aziani,residential,True,44.153999999999996,"LINESTRING (-47.903542 -22.5479573, -47.9035714 -22.5480251, -47.9035902 -22.5480779, -47.9036032 -22.5481257, -47.903614 -22.548178, -47.9036351 -22.5483428)",
201468722,False,Rua Benedito Caderaci,residential,True,42.096,"LINESTRING (-47.903542 -22.5479573, -47.9035235 -22.5480358, -47.90344 -22.5483239)",
201468221,False,Rua Rui Barbosa,residential,False,96.271,"LINESTRING (-47.9112715 -22.5481063, -47.9103341 -22.5481152)",
201468694,True,Rua Campos Sales,residential,False,101.778,"LINESTRING (-47.9112715 -22.5481063, -47.9112929 -22.5490214)",
201468221,False,Rua Rui Barbosa,residential,False,99.532,"LINESTRING (-47.9103341 -22.5481152, -47.9093658 -22.5481538)",
201468221,False,Rua Rui Barbosa,residential,True,96.271,"LINESTRING (-47.9103341 -22.5481152, -47.9112715 -22.5481063)",
201468768,False,Rua Floriano Peixoto,residential,False,100.954,"LINESTRING (-47.9103341 -22.5481152, -47.9103345 -22.5490231)",
201468768,False,Rua Floriano Peixoto,residential,True,96.978,"LINESTRING (-47.9103341 -22.5481152, -47.9103168 -22.5472432)",
201468221,False,Rua Rui Barbosa,residential,True,98.258,"LINESTRING (-47.9074329 -22.5481645, -47.9083896 -22.5481771)",
431609668,False,Rua Coronel Aristio de Andrade,tertiary,False,101.148,"LINESTRING (-47.9074329 -22.5481645, -47.9074428 -22.5490741)",
431609668,False,Rua Coronel Aristio de Andrade,tertiary,True,93.31,"LINESTRING (-47.9074329 -22.5481645, -47.9074104 -22.5473256)",
201468221,False,Rua Rui Barbosa,residential,False,98.258,"LINESTRING (-47.9083896 -22.5481771, -47.9074329 -22.5481645)",
201468221,False,Rua Rui Barbosa,residential,True,100.284,"LINESTRING (-47.9083896 -22.5481771, -47.9093658 -22.5481538)",
434303766,False,Rua Antônio Teixeira de Barros,residential,False,96.986,"LINESTRING (-47.9083896 -22.5481771, -47.9084104 -22.5490491)",
434303766,False,Rua Antônio Teixeira de Barros,residential,True,97.234,"LINESTRING (-47.9083896 -22.5481771, -47.9083799 -22.5473027)",
201468221,False,Rua Rui Barbosa,residential,False,100.284,"LINESTRING (-47.9093658 -22.5481538, -47.9083896 -22.5481771)",
201468221,False,Rua Rui Barbosa,residential,True,99.532,"LINESTRING (-47.9093658 -22.5481538, -47.9103341 -22.5481152)",
201468233,True,João Teixeira da Frota,residential,False,98.787,"LINESTRING (-47.9093658 -22.5481538, -47.9093602 -22.5490422)",
201468680,False,,residential,True,21.065,"LINESTRING (-47.90344 -22.5483239, -47.9035063 -22.5483093, -47.9035439 -22.5483081, -47.9035835 -22.5483174, -47.9036351 -22.5483428)",
201468722,False,Rua Benedito Caderaci,residential,False,42.096,"LINESTRING (-47.90344 -22.5483239, -47.9035235 -22.5480358, -47.903542 -22.5479573)",
201468722,False,Rua Benedito Caderaci,residential,True,178.42399999999998,"LINESTRING (-47.90344 -22.5483239, -47.903064 -22.5496228, -47.9029816 -22.5498715)",
201468669,False,Rua Antônio Aziani,residential,True,85.73,"LINESTRING (-47.9036351 -22.5483428, -47.9037034 -22.5491112)",
201468669,False,Rua Antônio Aziani,residential,False,44.154,"LINESTRING (-47.9036351 -22.5483428, -47.903614 -22.548178, -47.9036032 -22.5481257, -47.9035902 -22.5480779, -47.9035714 -22.5480251, -47.903542 -22.5479573)",
201468680,False,,residential,False,21.065,"LINESTRING (-47.9036351 -22.5483428, -47.9035835 -22.5483174, -47.9035439 -22.5483081, -47.9035063 -22.5483093, -47.90344 -22.5483239)",
858124565,False,,residential,False,5.505,"LINESTRING (-47.9064236 -22.5484533, -47.9064772 -22.548453)",
201468540,False,,residential,False,121.602,"LINESTRING (-47.9064236 -22.5484533, -47.9059516 -22.5484464, -47.9059424 -22.5485279, -47.9058623 -22.5490988)",
667546004,True,Rua Vasco Altafim,tertiary,False,24.238999999999997,"LINESTRING (-47.9064236 -22.5484533, -47.9064102 -22.5484025, -47.9063944 -22.5483239, -47.9063885 -22.5482887, -47.9063877 -22.5482706, -47.9063918 -22.5482388)",
201468694,True,Rua Campos Sales,residential,False,96.747,"LINESTRING (-47.9112929 -22.5490214, -47.9113298 -22.5498908)",
201468190,True,Rua Joaquim Teixeira de Barros,residential,False,98.423,"LINESTRING (-47.9103345 -22.5490231, -47.9112929 -22.5490214)",
201468768,False,Rua Floriano Peixoto,residential,True,100.954,"LINESTRING (-47.9103345 -22.5490231, -47.9103341 -22.5481152)",
201468190,True,Rua Joaquim Teixeira de Barros,residential,False,100.078,"LINESTRING (-47.9093602 -22.5490422, -47.9103345 -22.5490231)",
201468233,True,João Teixeira da Frota,residential,False,98.583,"LINESTRING (-47.9093602 -22.5490422, -47.9093841 -22.5499285)",
201468190,True,Rua Joaquim Teixeira de Barros,residential,False,97.542,"LINESTRING (-47.9084104 -22.5490491, -47.9093602 -22.5490422)",
434303766,False,Rua Antônio Teixeira de Barros,residential,True,96.986,"LINESTRING (-47.9084104 -22.5490491, -47.9083896 -22.5481771)",
201468190,True,Rua Joaquim Teixeira de Barros,residential,False,99.406,"LINESTRING (-47.9074428 -22.5490741, -47.9084104 -22.5490491)",
431609668,False,Rua Coronel Aristio de Andrade,tertiary,True,101.148,"LINESTRING (-47.9074428 -22.5490741, -47.9074329 -22.5481645)",
896967631,True,Rua Coronel Aristio de Andrade,tertiary,False,97.443,"LINESTRING (-47.9074428 -22.5490741, -47.9074644 -22.5499502)",
201468190,True,Rua Joaquim Teixeira de Barros,residential,False,98.433,"LINESTRING (-47.9064843 -22.5490708, -47.9074428 -22.5490741)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,False,63.952,"LINESTRING (-47.9064843 -22.5490708, -47.9058623 -22.5490988)",
667546003,False,Rua Vasco Altafim,tertiary,False,57.259,"LINESTRING (-47.9064843 -22.5490708, -47.9064524 -22.5485567)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,False,84.367,"LINESTRING (-47.9058623 -22.5490988, -47.9050408 -22.5490919)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,True,63.952,"LINESTRING (-47.9058623 -22.5490988, -47.9064843 -22.5490708)",
1173604910,False,Rua Valdomiro Morato da Silveira,residential,False,96.204,"LINESTRING (-47.9058623 -22.5490988, -47.9058114 -22.5499627)",
201468540,False,,residential,True,121.602,"LINESTRING (-47.9058623 -22.5490988, -47.9059424 -22.5485279, -47.9059516 -22.5484464, -47.9064236 -22.5484533)",
201468786,False,Rua Luís Lunardi,residential,False,98.752,"LINESTRING (-47.9050408 -22.5490919, -47.9051587 -22.5499733)",
201468786,False,Rua Luís Lunardi,residential,True,242.233,"LINESTRING (-47.9050408 -22.5490919, -47.9048122 -22.5469237)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,False,61.381,"LINESTRING (-47.9050408 -22.5490919, -47.9044431 -22.5490938)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,True,84.367,"LINESTRING (-47.9050408 -22.5490919, -47.9058623 -22.5490988)",
201468734,False,Rua José Bonifácio Pereira,residential,False,100.228,"LINESTRING (-47.9044431 -22.5490938, -47.9045434 -22.5499904)",
201468734,False,Rua José Bonifácio Pereira,residential,True,236.763,"LINESTRING (-47.9044431 -22.5490938, -47.9042074 -22.5469757)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,False,75.988,"LINESTRING (-47.9044431 -22.5490938, -47.9037034 -22.5491112)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,True,61.381,"LINESTRING (-47.9044431 -22.5490938, -47.9050408 -22.5490919)",
201468669,False,Rua Antônio Aziani,residential,False,85.73,"LINESTRING (-47.9037034 -22.5491112, -47.9036351 -22.5483428)",
201468669,False,Rua Antônio Aziani,residential,True,124.871,"LINESTRING (-47.9037034 -22.5491112, -47.9038359 -22.5502275)",
434303520,False,Rua Joaquim Teixeira de Barros,residential,True,75.988,"LINESTRING (-47.9037034 -22.5491112, -47.9044431 -22.5490938)",
431609659,False,Avenida Ângelo Franzim,residential,False,96.248,"LINESTRING (-47.9029816 -22.5498715, -47.9038359 -22.5502275)",
201468722,False,Rua Benedito Caderaci,residential,False,178.42399999999998,"LINESTRING (-47.9029816 -22.5498715, -47.903064 -22.5496228, -47.90344 -22.5483239)",
201468694,True,Rua Campos Sales,residential,False,98.884,"LINESTRING (-47.9113298 -22.5498908, -47.9113432 -22.55078)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,100.424,"LINESTRING (-47.9113298 -22.5498908, -47.9103523 -22.5499167)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,99.437,"LINESTRING (-47.9103523 -22.5499167, -47.9093841 -22.5499285)",
434303767,True,Rua Floriano Peixoto,residential,False,99.381,"LINESTRING (-47.9103523 -22.5499167, -47.9103345 -22.5490231)",
201468233,True,João Teixeira da Frota,residential,False,98.679,"LINESTRING (-47.9093841 -22.5499285, -47.9093928 -22.5508159)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,98.15,"LINESTRING (-47.9093841 -22.5499285, -47.9084285 -22.5499446)",
201468225,True,Rua Antônio Teixeira de Barros,residential,False,99.593,"LINESTRING (-47.9084285 -22.5499446, -47.9084104 -22.5490491)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,99.009,"LINESTRING (-47.9084285 -22.5499446, -47.9074644 -22.5499502)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,94.774,"LINESTRING (-47.9074644 -22.5499502, -47.9065416 -22.5499613)",
896967631,True,Rua Coronel Aristio de Andrade,tertiary,False,101.156,"LINESTRING (-47.9074644 -22.5499502, -47.90748 -22.5508598)",
201468247,True,Rua Vasco Altafim,tertiary,False,99.194,"LINESTRING (-47.9065416 -22.5499613, -47.9064843 -22.5490708)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,74.987,"LINESTRING (-47.9065416 -22.5499613, -47.9058114 -22.5499627)",
201468785,True,Rua José Estanislau de Oliveira,residential,False,63.216,"LINESTRING (-47.9051587 -22.5499733, -47.9045434 -22.5499904)",
201468786,False,Rua Luís Lunardi,residential,False,87.552,"LINESTRING (-47.9051587 -22.5499733, -47.9051882 -22.5507602)",
201468786,False,Rua Luís Lunardi,residential,True,98.752,"LINESTRING (-47.9051587 -22.5499733, -47.9050408 -22.5490919)",
201468734,False,Rua José Bonifácio Pereira,residential,False,57.619,"LINESTRING (-47.9045434 -22.5499904, -47.9046014 -22.5505058)",
201468734,False,Rua José Bonifácio Pereira,residential,True,100.228,"LINESTRING (-47.9045434 -22.5499904, -47.9044431 -22.5490938)",
201468669,False,Rua Antônio Aziani,residential,False,124.871,"LINESTRING (-47.9038359 -22.5502275, -47.9037034 -22.5491112)",
431609659,False,Avenida Ângelo Franzim,residential,False,84.483,"LINESTRING (-47.9038359 -22.5502275, -47.9046014 -22.5505058)",
431609659,False,Avenida Ângelo Franzim,residential,True,96.248,"LINESTRING (-47.9038359 -22.5502275, -47.9029816 -22.5498715)",
201468734,False,Rua José Bonifácio Pereira,residential,True,57.619,"LINESTRING (-47.9046014 -22.5505058, -47.9045434 -22.5499904)",
431609659,False,Avenida Ângelo Franzim,residential,False,66.57,"LINESTRING (-47.9046014 -22.5505058, -47.9051882 -22.5507602)",
431609659,False,Avenida Ângelo Franzim,residential,True,84.483,"LINESTRING (-47.9046014 -22.5505058, -47.9038359 -22.5502275)",
201468786,False,Rua Luís Lunardi,residential,True,87.552,"LINESTRING (-47.9051882 -22.5507602, -47.9051587 -22.5499733)",
431609659,False,Avenida Ângelo Franzim,residential,True,66.57,"LINESTRING (-47.9051882 -22.5507602, -47.9046014 -22.5505058)",
431609659,False,Avenida Ângelo Franzim,residential,False,7.909,"LINESTRING (-47.9051882 -22.5507602, -47.9052094 -22.5507736, -47.9052505 -22.550802)",
201468694,True,Rua Campos Sales,residential,False,100.231,"LINESTRING (-47.9113432 -22.55078, -47.9113426 -22.5516814)",
186821141,True,Rua Veríssimo Prado,tertiary,False,101.724,"LINESTRING (-47.910353 -22.5508048, -47.9113432 -22.55078)",
434303767,True,Rua Floriano Peixoto,residential,False,98.752,"LINESTRING (-47.910353 -22.5508048, -47.9103523 -22.5499167)",
186821141,True,Rua Veríssimo Prado,tertiary,False,98.614,"LINESTRING (-47.9093928 -22.5508159, -47.910353 -22.5508048)",
201468233,True,João Teixeira da Frota,residential,False,101.379,"LINESTRING (-47.9093928 -22.5508159, -47.9094089 -22.5517275)",
186821141,True,Rua Veríssimo Prado,tertiary,False,98.091,"LINESTRING (-47.9084379 -22.5508376, -47.9093928 -22.5508159)",
201468225,True,Rua Antônio Teixeira de Barros,residential,False,99.302,"LINESTRING (-47.9084379 -22.5508376, -47.9084285 -22.5499446)",
186821141,True,Rua Veríssimo Prado,tertiary,False,98.401,"LINESTRING (-47.90748 -22.5508598, -47.9084379 -22.5508376)",
896967631,True,Rua Coronel Aristio de Andrade,tertiary,False,97.412,"LINESTRING (-47.90748 -22.5508598, -47.9075065 -22.5517355)",
201468182,False,Rua Benedito Miranda,residential,True,43.953,"LINESTRING (-47.9042262 -22.550893, -47.9046424 -22.5509852)",
201468461,False,Rua Antônio Dorigon,residential,False,49.014,"LINESTRING (-47.9042262 -22.550893, -47.9037538 -22.5509559)",
201468182,False,Rua Benedito Miranda,residential,False,53.366,"LINESTRING (-47.9042262 -22.550893, -47.9039754 -22.5508252, -47.903728 -22.5507565)",
201468461,False,Rua Antônio Dorigon,residential,True,49.014,"LINESTRING (-47.9037538 -22.5509559, -47.9042262 -22.550893)",
201468619,False,,residential,True,22.693,"LINESTRING (-47.9037538 -22.5509559, -47.9037605 -22.5509159, -47.9037628 -22.5508812, -47.9037558 -22.550849, -47.903728 -22.5507565)",
434303113,True,Avenida Ângelo Franzim,residential,False,95.858,"LINESTRING (-47.9056205 -22.5509835, -47.9059462 -22.5509899, -47.9060528 -22.5509806, -47.9061618 -22.55096, -47.9065429 -22.5508865)",
858786152,True,,residential,False,23.388,"LINESTRING (-47.9056205 -22.5509835, -47.9056224 -22.5510097, -47.9056153 -22.5510352, -47.9056001 -22.5510574, -47.9055783 -22.5510742, -47.9055518 -22.551084, -47.9055234 -22.5510857, -47.9054958 -22.5510792, -47.9054717 -22.5510652)",
201468182,False,Rua Benedito Miranda,residential,False,43.953,"LINESTRING (-47.9046424 -22.5509852, -47.9042262 -22.550893)",
201468287,False,Rua Francisco H da Silva,residential,True,75.4,"LINESTRING (-47.9046424 -22.5509852, -47.90456 -22.551659)",
201468182,False,Rua Benedito Miranda,residential,True,91.526,"LINESTRING (-47.9046424 -22.5509852, -47.9051804 -22.5511324, -47.9053524 -22.551142, -47.9053789 -22.5511375, -47.9053983 -22.5511299, -47.9054152 -22.5511192, -47.9054245 -22.5511065, -47.9054535 -22.5510449)",
434303116,False,Rua Ernesto Giocondo,residential,True,134.5,"LINESTRING (-47.9058595 -22.5515081, -47.90456 -22.551659)",
434303119,True,Rua Luís Lunardi,residential,False,63.355999999999995,"LINESTRING (-47.9058595 -22.5515081, -47.9055042 -22.5511091, -47.9054717 -22.5510652)",
201468287,False,Rua Francisco H da Silva,residential,False,75.4,"LINESTRING (-47.90456 -22.551659, -47.9046424 -22.5509852)",
434303116,False,Rua Ernesto Giocondo,residential,False,134.5,"LINESTRING (-47.90456 -22.551659, -47.9058595 -22.5515081)",
230995736,True,Rua Valentim Amaral,tertiary,False,100.442,"LINESTRING (-47.9113426 -22.5516814, -47.9103653 -22.5517176)",
1004744947,True,Rua Campos Sales,secondary,False,104.908,"LINESTRING (-47.9113426 -22.5516814, -47.9113309 -22.5526248)",
230995736,True,Rua Valentim Amaral,tertiary,False,98.221,"LINESTRING (-47.9103653 -22.5517176, -47.9094089 -22.5517275)",
434303767,True,Rua Floriano Peixoto,residential,False,101.507,"LINESTRING (-47.9103653 -22.5517176, -47.910353 -22.5508048)",
201468233,True,João Teixeira da Frota,residential,False,110.271,"LINESTRING (-47.9094089 -22.5517275, -47.909435 -22.5527189)",
230995736,True,Rua Valentim Amaral,tertiary,False,98.614,"LINESTRING (-47.9094089 -22.5517275, -47.9084487 -22.5517395)",
201468225,True,Rua Antônio Teixeira de Barros,residential,False,100.293,"LINESTRING (-47.9084487 -22.5517395, -47.9084379 -22.5508376)",
230995736,True,Rua Valentim Amaral,tertiary,False,96.758,"LINESTRING (-47.9084487 -22.5517395, -47.9075065 -22.5517355)",
201468420,True,Avenida Getúlio Vargas,tertiary,False,116.86,"LINESTRING (-47.9075065 -22.5517355, -47.9075173 -22.5527864)",
868644706,True,Rua Valentim Amaral,tertiary,False,100.759,"LINESTRING (-47.9075065 -22.5517355, -47.9069875 -22.5517447, -47.9065255 -22.5517528)",
434303119,True,Rua Luís Lunardi,residential,False,36.532,"LINESTRING (-47.9060834 -22.5517634, -47.9058595 -22.5515081)",
431609667,True,Rua Valentim Amaral,residential,False,63.733000000000004,"LINESTRING (-47.9060834 -22.5517634, -47.9059174 -22.5517748, -47.905468 -22.5518354)",
201468247,True,Rua Vasco Altafim,tertiary,False,96.345,"LINESTRING (-47.9065255 -22.5517528, -47.9065429 -22.5508865)",
431609667,True,Rua Valentim Amaral,residential,False,45.42,"LINESTRING (-47.9065255 -22.5517528, -47.906238 -22.5517571, -47.9060834 -22.5517634)",
201468347,True,Rua Eduardo Scaranello,residential,False,117.692,"LINESTRING (-47.905468 -22.5518354, -47.9055232 -22.5528926)",
431609667,True,Rua Valentim Amaral,residential,False,101.8,"LINESTRING (-47.905468 -22.5518354, -47.9044898 -22.5519838)",
201468731,True,Avenida Domingos Dante,residential,False,107.215,"LINESTRING (-47.9044898 -22.5519838, -47.9045202 -22.5529476)",
"[431609667, 201468684]",True,"['Rua Paulino da Fonseca', 'Rua Valentim Amaral']",residential,False,91.79,"LINESTRING (-47.9044898 -22.5519838, -47.9038741 -22.552047, -47.9038339 -22.5520644, -47.9038145 -22.5520848, -47.9038084 -22.5521226, -47.9038185 -22.5522693)",
201468684,True,Rua Paulino da Fonseca,residential,False,80.0,"LINESTRING (-47.9038185 -22.5522693, -47.903828 -22.5529887)",
201468531,False,,secondary,True,18.479,"LINESTRING (-47.9113309 -22.5526248, -47.9111521 -22.5526435)",
434303767,True,Rua Floriano Peixoto,residential,False,108.002,"LINESTRING (-47.9103906 -22.5526886, -47.9103653 -22.5517176)",
909012853,True,Rua Maestro Benedito Quintino,secondary,False,78.36,"LINESTRING (-47.9103906 -22.5526886, -47.9111521 -22.5526435)",
201468233,True,João Teixeira da Frota,residential,False,106.772,"LINESTRING (-47.909435 -22.5527189, -47.9094619 -22.5536788)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,98.19,"LINESTRING (-47.909435 -22.5527189, -47.9103906 -22.5526886)",
201468225,True,Rua Antônio Teixeira de Barros,residential,False,112.604,"LINESTRING (-47.9084782 -22.5527518, -47.9084487 -22.5517395)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,98.323,"LINESTRING (-47.9084782 -22.5527518, -47.909435 -22.5527189)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,98.751,"LINESTRING (-47.9075173 -22.5527864, -47.9084782 -22.5527518)",
201468420,True,Avenida Getúlio Vargas,tertiary,False,69.899,"LINESTRING (-47.9075173 -22.5527864, -47.9075219 -22.553415)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,99.492,"LINESTRING (-47.9065496 -22.5528298, -47.9075173 -22.5527864)",
201468247,True,Rua Vasco Altafim,tertiary,False,119.783,"LINESTRING (-47.9065496 -22.5528298, -47.9065255 -22.5517528)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,55.009,"LINESTRING (-47.906015 -22.5528611, -47.9065496 -22.5528298)",
201468625,False,Travessa Bezerra de Menezes,residential,True,65.607,"LINESTRING (-47.906015 -22.5528611, -47.9060277 -22.553451)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,50.625,"LINESTRING (-47.9055232 -22.5528926, -47.906015 -22.5528611)",
201468239,True,Rua Maestro Benedito Quintino,residential,False,103.181,"LINESTRING (-47.9045202 -22.5529476, -47.9055232 -22.5528926)",
434303121,False,Rua Maestro Benedito Quintino,residential,True,71.23,"LINESTRING (-47.9045202 -22.5529476, -47.903828 -22.5529887)",
201468731,True,Avenida Domingos Dante,residential,False,182.679,"LINESTRING (-47.9045202 -22.5529476, -47.9045343 -22.5538425, -47.904546 -22.5545903)",
434303121,False,Rua Maestro Benedito Quintino,residential,False,71.23,"LINESTRING (-47.903828 -22.5529887, -47.9045202 -22.5529476)",
434303121,False,Rua Maestro Benedito Quintino,residential,True,68.577,"LINESTRING (-47.903828 -22.5529887, -47.9031603 -22.552999)",
201468684,True,Rua Paulino da Fonseca,residential,False,179.12,"LINESTRING (-47.903828 -22.5529887, -47.9038502 -22.5538485, -47.9038696 -22.5545991)",
434303121,False,Rua Maestro Benedito Quintino,residential,False,68.577,"LINESTRING (-47.9031603 -22.552999, -47.903828 -22.5529887)",
434303121,False,Rua Maestro Benedito Quintino,residential,True,78.724,"LINESTRING (-47.9031603 -22.552999, -47.9023938 -22.5530107)",
201468538,False,Rua Pedro C. Aguiar,residential,False,178.93099999999998,"LINESTRING (-47.9031603 -22.552999, -47.903177 -22.5538543, -47.903183 -22.554608)",
434303121,False,Rua Maestro Benedito Quintino,residential,False,78.724,"LINESTRING (-47.9023938 -22.5530107, -47.9031603 -22.552999)",
201468591,False,Rua Oswaldo Florindo Ghirotti,residential,False,178.742,"LINESTRING (-47.9023938 -22.5530107, -47.9024017 -22.5538611, -47.9024087 -22.5546181)",
201468420,True,Avenida Getúlio Vargas,tertiary,False,9.778,"LINESTRING (-47.9075219 -22.553415, -47.9075246 -22.5535029)",
201468247,True,Rua Vasco Altafim,tertiary,False,67.802,"LINESTRING (-47.9065751 -22.5534391, -47.9065496 -22.5528298)",
201468563,True,Rua Joviano Nouer,residential,False,47.949,"LINESTRING (-47.9065751 -22.5534391, -47.9070418 -22.5534258)",
201468563,True,Rua Joviano Nouer,residential,False,56.229,"LINESTRING (-47.9060277 -22.553451, -47.9065751 -22.5534391)",
201468625,False,Travessa Bezerra de Menezes,residential,False,65.607,"LINESTRING (-47.9060277 -22.553451, -47.906015 -22.5528611)",
201468625,False,Travessa Bezerra de Menezes,residential,True,8.817,"LINESTRING (-47.9060277 -22.553451, -47.9060319 -22.5535302)",
201468420,True,Avenida Getúlio Vargas,tertiary,False,26.721,"LINESTRING (-47.9075246 -22.5535029, -47.907526 -22.5537432)",
201468495,True,Rua Joviano Nouer,residential,False,49.58,"LINESTRING (-47.9075246 -22.5535029, -47.9070418 -22.5535046)",
201468247,True,Rua Vasco Altafim,tertiary,False,7.628,"LINESTRING (-47.9065743 -22.5535077, -47.9065751 -22.5534391)",
201468495,True,Rua Joviano Nouer,residential,False,55.756,"LINESTRING (-47.9065743 -22.5535077, -47.9060319 -22.5535302)",
201468625,False,Travessa Bezerra de Menezes,residential,False,8.817,"LINESTRING (-47.9060319 -22.5535302, -47.9060277 -22.553451)",
201468625,False,Travessa Bezerra de Menezes,residential,True,117.841,"LINESTRING (-47.9060319 -22.5535302, -47.9060188 -22.5545899)",
201468618,False,Rua Horácio Ramos,residential,False,106.883,"LINESTRING (-47.9105026 -22.5536639, -47.9094619 -22.5536788)",
201468679,True,Avenida dos Imigrantes,secondary,False,109.057,"LINESTRING (-47.9105026 -22.5536639, -47.9103906 -22.5526886)",
201468233,True,João Teixeira da Frota,residential,False,94.617,"LINESTRING (-47.9094619 -22.5536788, -47.9094654 -22.5545297)",
