osmid,name,highway,oneway,reversed,length,geometry,maxspeed
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,False,118.687,"LINESTRING (-54.4056724 -25.4402108, -54.4051603 -25.4411728)",
809962773,Avenida dos Estados,tertiary,True,False,50.207,"LINESTRING (-54.4056724 -25.4402108, -54.4052197 -25.4400191)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,True,8.532,"LINESTRING (-54.4056724 -25.4402108, -54.4056844 -25.440197, -54.405721 -25.4401479)",
32299391,Rua Padre Bernardo,residential,False,False,119.739,"LINESTRING (-54.4051603 -25.4411728, -54.4040819 -25.4407132)",
32299391,Rua Padre Bernardo,residential,False,True,56.718,"LINESTRING (-54.4051603 -25.4411728, -54.4056697 -25.4413932)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,False,120.324,"LINESTRING (-54.4051603 -25.4411728, -54.4046615 -25.4421567)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,True,118.687,"LINESTRING (-54.4051603 -25.4411728, -54.4056724 -25.4402108)",
32299395,Rua das Comunicações,residential,False,False,119.845,"LINESTRING (-54.4046615 -25.4421567, -54.4035826 -25.4416958)",
32299395,Rua das Comunicações,residential,False,True,119.854,"LINESTRING (-54.4046615 -25.4421567, -54.4057405 -25.4426176)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,False,120.202,"LINESTRING (-54.4046615 -25.4421567, -54.4041632 -25.4431396)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,True,120.324,"LINESTRING (-54.4046615 -25.4421567, -54.4051603 -25.4411728)",
32299427,Rua Cabo Alifales de Paula Freitas,residential,False,True,120.202,"LINESTRING (-54.4041632 -25.4431396, -54.4046615 -25.4421567)",
695677193,Rua dos Estudantes,residential,False,False,119.951,"LINESTRING (-54.4041632 -25.4431396, -54.4030827 -25.4426795)",
207365934,Rua Renato Montemezzo,residential,False,True,110.61,"LINESTRING (-54.4061387 -25.4368363, -54.4056541 -25.4377296)",
32299380,Rua Martin D Estéfane,residential,False,False,65.923,"LINESTRING (-54.4061387 -25.4368363, -54.4061181 -25.4367639, -54.4060333 -25.4367022, -54.4056032 -25.436543)",
32299382,Rua Manoel Moreira Pena,residential,False,False,119.327,"LINESTRING (-54.4056541 -25.4377296, -54.4045758 -25.4372786)",
32299382,Rua Manoel Moreira Pena,residential,False,True,120.245,"LINESTRING (-54.4056541 -25.4377296, -54.4067296 -25.4382051)",
207365934,Rua Renato Montemezzo,residential,False,False,110.61,"LINESTRING (-54.4056541 -25.4377296, -54.4061387 -25.4368363)",
207365934,Rua Renato Montemezzo,residential,False,True,121.91,"LINESTRING (-54.4056541 -25.4377296, -54.4051445 -25.4387247)",
32299384,Rua Alexandre Venson,residential,False,False,119.799,"LINESTRING (-54.4051445 -25.4387247, -54.4040729 -25.4382511)",
32299384,Rua Alexandre Venson,residential,False,True,121.224,"LINESTRING (-54.4051445 -25.4387247, -54.406244 -25.4391749)",
207365934,Rua Renato Montemezzo,residential,False,False,121.91,"LINESTRING (-54.4051445 -25.4387247, -54.4056541 -25.4377296)",
207365934,Rua Renato Montemezzo,residential,False,True,119.092,"LINESTRING (-54.4051445 -25.4387247, -54.4046571 -25.4397011)",
32299386,Avenida dos Estados,tertiary,True,False,44.735,"LINESTRING (-54.4046571 -25.4397011, -54.4050601 -25.4398726)",
207365934,Rua Renato Montemezzo,residential,False,False,119.092,"LINESTRING (-54.4046571 -25.4397011, -54.4051445 -25.4387247)",
207365934,Rua Renato Montemezzo,residential,False,True,8.591999999999999,"LINESTRING (-54.4046571 -25.4397011, -54.4046354 -25.4397359, -54.4046143 -25.439768)",
207365934,Rua Renato Montemezzo,residential,False,True,117.916,"LINESTRING (-54.4046143 -25.439768, -54.4040819 -25.4407132)",
809962773,Avenida dos Estados,tertiary,True,False,117.097,"LINESTRING (-54.4046143 -25.439768, -54.4035593 -25.4393193)",
207365934,Rua Renato Montemezzo,residential,False,False,8.591999999999999,"LINESTRING (-54.4046143 -25.439768, -54.4046354 -25.4397359, -54.4046571 -25.4397011)",
32299391,Rua Padre Bernardo,residential,False,True,119.739,"LINESTRING (-54.4040819 -25.4407132, -54.4051603 -25.4411728)",
207365934,Rua Renato Montemezzo,residential,False,False,117.916,"LINESTRING (-54.4040819 -25.4407132, -54.4046143 -25.439768)",
207365934,Rua Renato Montemezzo,residential,False,True,120.214,"LINESTRING (-54.4040819 -25.4407132, -54.4035826 -25.4416958)",
695677187,Rua Padre Bernardo,residential,True,False,114.343,"LINESTRING (-54.4040819 -25.4407132, -54.403055 -25.4402688)",
32299395,Rua das Comunicações,residential,False,True,119.845,"LINESTRING (-54.4035826 -25.4416958, -54.4046615 -25.4421567)",
207365934,Rua Renato Montemezzo,residential,False,False,120.214,"LINESTRING (-54.4035826 -25.4416958, -54.4040819 -25.4407132)",
207365934,Rua Renato Montemezzo,residential,False,True,120.35,"LINESTRING (-54.4035826 -25.4416958, -54.4030827 -25.4426795)",
207365934,Rua Renato Montemezzo,residential,False,False,120.35,"LINESTRING (-54.4030827 -25.4426795, -54.4035826 -25.4416958)",
695677184,Rua dos Estudantes,residential,True,False,119.901,"LINESTRING (-54.4030827 -25.4426795, -54.4019997 -25.4422253)",
695677193,Rua dos Estudantes,residential,False,True,119.951,"LINESTRING (-54.4030827 -25.4426795, -54.4041632 -25.4431396)",
32299361,Rua João XXIII,residential,False,False,119.791,"LINESTRING (-54.4044885 -25.4348666, -54.4039892 -25.435845)",
32299424,Avenida Grande,residential,False,True,117.279,"LINESTRING (-54.4044885 -25.4348666, -54.4055441 -25.4353179)",
32299361,Rua João XXIII,residential,False,False,119.558,"LINESTRING (-54.4039892 -25.435845, -54.4035164 -25.4368318)",
32299361,Rua João XXIII,residential,False,True,119.791,"LINESTRING (-54.4039892 -25.435845, -54.4044885 -25.4348666)",
32299380,Rua Martin D Estéfane,residential,False,False,117.082,"LINESTRING (-54.4039892 -25.435845, -54.4029343 -25.4353965)",
32299380,Rua Martin D Estéfane,residential,False,True,119.732,"LINESTRING (-54.4039892 -25.435845, -54.4050667 -25.4363061)",
32299361,Rua João XXIII,residential,False,False,122.242,"LINESTRING (-54.4035164 -25.4368318, -54.4030158 -25.4378339)",
32299361,Rua João XXIII,residential,False,True,119.558,"LINESTRING (-54.4035164 -25.4368318, -54.4039892 -25.435845)",
32299382,Rua Manoel Moreira Pena,residential,False,False,121.116,"LINESTRING (-54.4035164 -25.4368318, -54.4024169 -25.436384)",
32299382,Rua Manoel Moreira Pena,residential,False,True,117.41,"LINESTRING (-54.4035164 -25.4368318, -54.4045758 -25.4372786)",
32299361,Rua João XXIII,residential,False,False,118.875,"LINESTRING (-54.4030158 -25.4378339, -54.4024985 -25.4387955)",
32299361,Rua João XXIII,residential,False,True,122.242,"LINESTRING (-54.4030158 -25.4378339, -54.4035164 -25.4368318)",
32299384,Rua Alexandre Venson,residential,False,False,121.074,"LINESTRING (-54.4030158 -25.4378339, -54.4019213 -25.4373771)",
32299384,Rua Alexandre Venson,residential,False,True,115.843,"LINESTRING (-54.4030158 -25.4378339, -54.4040729 -25.4382511)",
32299361,Rua João XXIII,residential,False,True,118.875,"LINESTRING (-54.4024985 -25.4387955, -54.4030158 -25.4378339)",
32299386,Avenida dos Estados,tertiary,True,False,121.251,"LINESTRING (-54.4024985 -25.4387955, -54.4036029 -25.4392364)",
1221754448,Rua João XXIII,tertiary,False,False,8.690999999999999,"LINESTRING (-54.4024985 -25.4387955, -54.4024824 -25.4388306, -54.4024636 -25.438867)",
809962770,Rua João XXIII,tertiary,True,False,118.297,"LINESTRING (-54.4024636 -25.438867, -54.4019575 -25.4398277)",
809962773,Avenida dos Estados,tertiary,True,False,117.032,"LINESTRING (-54.4024636 -25.438867, -54.4014071 -25.4384226)",
1221754448,Rua João XXIII,tertiary,False,True,8.690999999999999,"LINESTRING (-54.4024636 -25.438867, -54.4024824 -25.4388306, -54.4024985 -25.4387955)",
695677187,Rua Padre Bernardo,residential,True,False,115.343,"LINESTRING (-54.4019575 -25.4398277, -54.4009227 -25.4393774)",
809962770,Rua João XXIII,tertiary,True,False,119.564,"LINESTRING (-54.4019575 -25.4398277, -54.4014368 -25.4407947)",
695677185,Rua das Comunicações,residential,True,False,117.802,"LINESTRING (-54.4014368 -25.4407947, -54.4025006 -25.4412414)",
809962770,Rua João XXIII,tertiary,True,False,120.472,"LINESTRING (-54.4014368 -25.4407947, -54.4009381 -25.4417801)",
695677184,Rua dos Estudantes,residential,True,False,121.878,"LINESTRING (-54.4009381 -25.4417801, -54.3998372 -25.4413185)",
809962770,Rua João XXIII,tertiary,True,False,121.214,"LINESTRING (-54.4009381 -25.4417801, -54.4004364 -25.4427716)",
695677182,Rua Miguel Smack,residential,True,False,117.244,"LINESTRING (-54.4004364 -25.4427716, -54.4015004 -25.4432059)",
32299380,Rua Martin D Estéfane,residential,False,False,118.975,"LINESTRING (-54.4029343 -25.4353965, -54.4018585 -25.4349482)",
32299380,Rua Martin D Estéfane,residential,False,True,117.082,"LINESTRING (-54.4029343 -25.4353965, -54.4039892 -25.435845)",
32299430,Rua do Magistério,residential,False,False,121.477,"LINESTRING (-54.4029343 -25.4353965, -54.4024169 -25.436384)",
32299382,Rua Manoel Moreira Pena,residential,False,False,117.246,"LINESTRING (-54.4024169 -25.436384, -54.4013605 -25.4359349)",
32299382,Rua Manoel Moreira Pena,residential,False,True,121.116,"LINESTRING (-54.4024169 -25.436384, -54.4035164 -25.4368318)",
32299430,Rua do Magistério,residential,False,False,121.124,"LINESTRING (-54.4024169 -25.436384, -54.4019213 -25.4373771)",
32299430,Rua do Magistério,residential,False,True,121.477,"LINESTRING (-54.4024169 -25.436384, -54.4029343 -25.4353965)",
32299384,Rua Alexandre Venson,residential,False,False,118.587,"LINESTRING (-54.4019213 -25.4373771, -54.4008501 -25.4369281)",
32299384,Rua Alexandre Venson,residential,False,True,121.074,"LINESTRING (-54.4019213 -25.4373771, -54.4030158 -25.4378339)",
32299430,Rua do Magistério,residential,False,False,116.995,"LINESTRING (-54.4019213 -25.4373771, -54.4014542 -25.438341)",
32299430,Rua do Magistério,residential,False,True,121.124,"LINESTRING (-54.4019213 -25.4373771, -54.4024169 -25.436384)",
32299386,Avenida dos Estados,tertiary,True,False,116.406,"LINESTRING (-54.4014542 -25.438341, -54.4024985 -25.4387955)",
32299430,Rua do Magistério,residential,False,True,116.995,"LINESTRING (-54.4014542 -25.438341, -54.4019213 -25.4373771)",
32299430,Rua do Magistério,residential,False,False,10.235,"LINESTRING (-54.4014542 -25.438341, -54.4014339 -25.4383788, -54.4014071 -25.4384226)",
809962773,Avenida dos Estados,tertiary,True,False,122.091,"LINESTRING (-54.4014071 -25.4384226, -54.4003069 -25.4379552)",
32299430,Rua do Magistério,residential,False,True,10.235,"LINESTRING (-54.4014071 -25.4384226, -54.4014339 -25.4383788, -54.4014542 -25.438341)",
695677187,Rua Padre Bernardo,residential,True,False,121.247,"LINESTRING (-54.4009227 -25.4393774, -54.3998224 -25.4389283)",
809962772,Rua do Magistério,residential,True,False,116.781,"LINESTRING (-54.4009227 -25.4393774, -54.4014071 -25.4384226)",
695677185,Rua das Comunicações,residential,True,False,115.734,"LINESTRING (-54.4003916 -25.440356, -54.4014368 -25.4407947)",
809962772,Rua do Magistério,residential,True,False,121.181,"LINESTRING (-54.4003916 -25.440356, -54.4009227 -25.4393774)",
695677182,Rua Miguel Smack,residential,True,False,122.405,"LINESTRING (-54.3993338 -25.4423021, -54.4004364 -25.4427716)",
809962772,Rua do Magistério,residential,True,False,120.487,"LINESTRING (-54.3993338 -25.4423021, -54.3998372 -25.4413185)",
32299364,Avenida das Nações,tertiary,True,False,120.575,"LINESTRING (-54.4018585 -25.4349482, -54.4013605 -25.4359349)",
32299380,Rua Martin D Estéfane,residential,False,True,118.975,"LINESTRING (-54.4018585 -25.4349482, -54.4029343 -25.4353965)",
32299380,Rua Martin D Estéfane,residential,False,False,12.244,"LINESTRING (-54.4018585 -25.4349482, -54.4017739 -25.4349093, -54.4017486 -25.4349008)",
32299364,Avenida das Nações,tertiary,True,False,121.752,"LINESTRING (-54.4013605 -25.4359349, -54.4008501 -25.4369281)",
32299382,Rua Manoel Moreira Pena,residential,False,True,117.246,"LINESTRING (-54.4013605 -25.4359349, -54.4024169 -25.436384)",
32299382,Rua Manoel Moreira Pena,residential,False,False,12.042,"LINESTRING (-54.4013605 -25.4359349, -54.4012749 -25.4358938, -54.4012541 -25.435885)",
32299364,Avenida das Nações,tertiary,True,False,118.23,"LINESTRING (-54.4008501 -25.4369281, -54.4003465 -25.4378892)",
32299384,Rua Alexandre Venson,residential,False,True,118.587,"LINESTRING (-54.4008501 -25.4369281, -54.4019213 -25.4373771)",
32299384,Rua Alexandre Venson,residential,False,False,12.449000000000002,"LINESTRING (-54.4008501 -25.4369281, -54.4007669 -25.436896, -54.4007366 -25.4368831)",
32299386,Avenida dos Estados,tertiary,True,False,122.048,"LINESTRING (-54.4003465 -25.4378892, -54.4014542 -25.438341)",
32299364,Avenida das Nações,tertiary,True,False,8.349,"LINESTRING (-54.4003465 -25.4378892, -54.4003264 -25.4379247, -54.4003069 -25.4379552)",
32299364,Avenida das Nações,tertiary,True,False,118.638,"LINESTRING (-54.4003069 -25.4379552, -54.3998224 -25.4389283)",
809962773,Avenida dos Estados,tertiary,True,False,11.088999999999999,"LINESTRING (-54.4003069 -25.4379552, -54.4002446 -25.4379241, -54.4002106 -25.4379064)",
32299364,Avenida das Nações,tertiary,True,False,119.72,"LINESTRING (-54.3998224 -25.4389283, -54.3993333 -25.4399102)",
695677188,Rua Padre Bernardo,residential,False,False,11.847,"LINESTRING (-54.3998224 -25.4389283, -54.3997514 -25.4388992, -54.3997151 -25.438884)",
32299364,Avenida das Nações,tertiary,True,False,120.732,"LINESTRING (-54.3993333 -25.4399102, -54.3988031 -25.4408847)",
695677185,Rua das Comunicações,residential,True,False,117.26,"LINESTRING (-54.3993333 -25.4399102, -54.4003916 -25.440356)",
157970641,Rua das Comunicações,residential,False,True,12.959,"LINESTRING (-54.3993333 -25.4399102, -54.399255 -25.4398784, -54.3992159 -25.4398618)",
32299364,Avenida das Nações,tertiary,True,False,120.043,"LINESTRING (-54.3988031 -25.4408847, -54.3983033 -25.4418654)",
580465398,Rua dos Estudantes,residential,False,False,9.975999999999999,"LINESTRING (-54.3988031 -25.4408847, -54.3987551 -25.4408646, -54.398713 -25.4408469)",
32299364,Avenida das Nações,tertiary,True,False,118.849,"LINESTRING (-54.3983033 -25.4418654, -54.3978086 -25.4428364)",
695677182,Rua Miguel Smack,residential,True,False,114.301,"LINESTRING (-54.3983033 -25.4418654, -54.3993338 -25.4423021)",
695677183,Rua Miguel Smack,residential,False,False,10.054,"LINESTRING (-54.3983033 -25.4418654, -54.3982575 -25.4418462, -54.3982126 -25.4418271)",
32299368,Rua dos Expedicionários,residential,False,False,120.674,"LINESTRING (-54.4002247 -25.4354713, -54.399711 -25.4364524)",
32299382,Rua Manoel Moreira Pena,residential,False,False,121.097,"LINESTRING (-54.4002247 -25.4354713, -54.3991309 -25.4350127)",
32299382,Rua Manoel Moreira Pena,residential,False,True,113.143,"LINESTRING (-54.4002247 -25.4354713, -54.4012541 -25.435885)",
32299368,Rua dos Expedicionários,residential,False,False,116.255,"LINESTRING (-54.399711 -25.4364524, -54.3992433 -25.4374088)",
32299368,Rua dos Expedicionários,residential,False,True,120.674,"LINESTRING (-54.399711 -25.4364524, -54.4002247 -25.4354713)",
32299384,Rua Alexandre Venson,residential,False,False,119.169,"LINESTRING (-54.399711 -25.4364524, -54.3986347 -25.4360009)",
32299384,Rua Alexandre Venson,residential,False,True,113.577,"LINESTRING (-54.399711 -25.4364524, -54.4007366 -25.4368831)",
32299368,Rua dos Expedicionários,residential,False,True,116.255,"LINESTRING (-54.3992433 -25.4374088, -54.399711 -25.4364524)",
32299386,Avenida dos Estados,tertiary,True,False,111.723,"LINESTRING (-54.3992433 -25.4374088, -54.4002442 -25.4378476)",
32299368,Rua dos Expedicionários,residential,False,False,11.076,"LINESTRING (-54.3992433 -25.4374088, -54.3992235 -25.437447, -54.3991926 -25.4374972)",
32299368,Rua dos Expedicionários,residential,False,False,117.718,"LINESTRING (-54.3991926 -25.4374972, -54.3986977 -25.4384569)",
809962773,Avenida dos Estados,tertiary,True,False,120.667,"LINESTRING (-54.3991926 -25.4374972, -54.3981081 -25.4370298)",
32299368,Rua dos Expedicionários,residential,False,True,11.076,"LINESTRING (-54.3991926 -25.4374972, -54.3992235 -25.437447, -54.3992433 -25.4374088)",
32299368,Rua dos Expedicionários,residential,False,False,119.559,"LINESTRING (-54.3986977 -25.4384569, -54.3981817 -25.4394259)",
32299368,Rua dos Expedicionários,residential,False,True,117.718,"LINESTRING (-54.3986977 -25.4384569, -54.3991926 -25.4374972)",
695677188,Rua Padre Bernardo,residential,False,False,121.073,"LINESTRING (-54.3986977 -25.4384569, -54.3976074 -25.437992)",
695677188,Rua Padre Bernardo,residential,False,True,112.661,"LINESTRING (-54.3986977 -25.4384569, -54.3997151 -25.438884)",
32299368,Rua dos Expedicionários,residential,False,False,120.879,"LINESTRING (-54.3981817 -25.4394259, -54.3976435 -25.4403983)",
32299368,Rua dos Expedicionários,residential,False,True,119.559,"LINESTRING (-54.3981817 -25.4394259, -54.3986977 -25.4384569)",
157970641,Rua das Comunicações,residential,False,False,114.602,"LINESTRING (-54.3981817 -25.4394259, -54.3992159 -25.4398618)",
157970641,Rua das Comunicações,residential,False,True,119.192,"LINESTRING (-54.3981817 -25.4394259, -54.3971059 -25.4389729)",
32299368,Rua dos Expedicionários,residential,False,False,119.84,"LINESTRING (-54.3976435 -25.4403983, -54.3971206 -25.4413671)",
32299368,Rua dos Expedicionários,residential,False,True,120.879,"LINESTRING (-54.3976435 -25.4403983, -54.3981817 -25.4394259)",
580465398,Rua dos Estudantes,residential,False,True,118.411,"LINESTRING (-54.3976435 -25.4403983, -54.398713 -25.4408469)",
32299368,Rua dos Expedicionários,residential,False,True,119.84,"LINESTRING (-54.3971206 -25.4413671, -54.3976435 -25.4403983)",
695677183,Rua Miguel Smack,residential,False,True,120.993,"LINESTRING (-54.3971206 -25.4413671, -54.3982126 -25.4418271)",
32299371,Rua Venâncio Smânia,residential,False,False,120.652,"LINESTRING (-54.3991309 -25.4350127, -54.3986347 -25.4360009)",
32299382,Rua Manoel Moreira Pena,residential,False,True,121.097,"LINESTRING (-54.3991309 -25.4350127, -54.4002247 -25.4354713)",
32299371,Rua Venâncio Smânia,residential,False,False,116.307,"LINESTRING (-54.3986347 -25.4360009, -54.3981467 -25.4369495)",
32299371,Rua Venâncio Smânia,residential,False,True,120.652,"LINESTRING (-54.3986347 -25.4360009, -54.3991309 -25.4350127)",
32299384,Rua Alexandre Venson,residential,False,False,120.665,"LINESTRING (-54.3986347 -25.4360009, -54.397546 -25.4355416)",
32299384,Rua Alexandre Venson,residential,False,True,119.169,"LINESTRING (-54.3986347 -25.4360009, -54.399711 -25.4364524)",
32299371,Rua Venâncio Smânia,residential,False,True,116.307,"LINESTRING (-54.3981467 -25.4369495, -54.3986347 -25.4360009)",
32299386,Avenida dos Estados,tertiary,True,False,121.383,"LINESTRING (-54.3981467 -25.4369495, -54.3992433 -25.4374088)",
32299371,Rua Venâncio Smânia,residential,False,False,9.735,"LINESTRING (-54.3981467 -25.4369495, -54.398128 -25.4369895, -54.3981081 -25.4370298)",
32299371,Rua Venâncio Smânia,residential,False,False,118.216,"LINESTRING (-54.3981081 -25.4370298, -54.3976074 -25.437992)",
809962773,Avenida dos Estados,tertiary,True,False,120.3,"LINESTRING (-54.3981081 -25.4370298, -54.3970218 -25.4365736)",
32299371,Rua Venâncio Smânia,residential,False,True,9.735,"LINESTRING (-54.3981081 -25.4370298, -54.398128 -25.4369895, -54.3981467 -25.4369495)",
32299371,Rua Venâncio Smânia,residential,False,False,120.135,"LINESTRING (-54.3976074 -25.437992, -54.3971059 -25.4389729)",
32299371,Rua Venâncio Smânia,residential,False,True,118.216,"LINESTRING (-54.3976074 -25.437992, -54.3981081 -25.4370298)",
695677188,Rua Padre Bernardo,residential,False,True,121.073,"LINESTRING (-54.3976074 -25.437992, -54.3986977 -25.4384569)",
32299371,Rua Venâncio Smânia,residential,False,True,120.135,"LINESTRING (-54.3971059 -25.4389729, -54.3976074 -25.437992)",
157970641,Rua das Comunicações,residential,False,False,119.192,"LINESTRING (-54.3971059 -25.4389729, -54.3981817 -25.4394259)",
32299372,Rua dos Bandeirantes,residential,False,False,117.81,"LINESTRING (-54.397546 -25.4355416, -54.3970573 -25.4365048)",
32299384,Rua Alexandre Venson,residential,False,True,120.665,"LINESTRING (-54.397546 -25.4355416, -54.3986347 -25.4360009)",
32299372,Rua dos Bandeirantes,residential,False,True,117.81,"LINESTRING (-54.3970573 -25.4365048, -54.397546 -25.4355416)",
32299386,Avenida dos Estados,tertiary,True,False,120.05,"LINESTRING (-54.3970573 -25.4365048, -54.3981467 -25.4369495)",
32299372,Rua dos Bandeirantes,residential,False,False,8.443,"LINESTRING (-54.3970573 -25.4365048, -54.3970421 -25.4365318, -54.3970218 -25.4365736)",
