osmid,name,highway,oneway,reversed,length,geometry,junction
149309673,Rua Ajuricaba,tertiary,False,False,40.337,"LINESTRING (-62.9274802 -0.9689938, -62.9276168 -0.9689394, -62.9278153 -0.9688548)",
149309626,Rua Tenheiro Aranha,residential,False,False,47.149,"LINESTRING (-62.9260804 -0.9691352, -62.9264747 -0.9689791)",
149309626,Rua Tenheiro Aranha,residential,False,True,121.409,"LINESTRING (-62.9260804 -0.9691352, -62.9250638 -0.9695339)",
149309653,Rua Floriano Peixoto,residential,False,False,45.47,"LINESTRING (-62.9260804 -0.9691352, -62.9262428 -0.9695105)",
149309673,Rua Ajuricaba,tertiary,False,False,103.002,"LINESTRING (-62.9266262 -0.9693529, -62.9274802 -0.9689938)",
149309673,Rua Ajuricaba,tertiary,False,True,46.088,"LINESTRING (-62.9266262 -0.9693529, -62.9262428 -0.9695105)",
747465122,Rua Efigênio Sales,tertiary,False,True,134.898,"LINESTRING (-62.9266262 -0.9693529, -62.9271314 -0.9704559)",
1167800520,Rua Efigênio Sales,residential,False,False,44.848,"LINESTRING (-62.9266262 -0.9693529, -62.9264747 -0.9689791)",
149309653,Rua Floriano Peixoto,residential,False,False,43.999,"LINESTRING (-62.9262428 -0.9695105, -62.9264139 -0.9698673)",
149309653,Rua Floriano Peixoto,residential,False,True,45.47,"LINESTRING (-62.9262428 -0.9695105, -62.9260804 -0.9691352)",
149309673,Rua Ajuricaba,tertiary,False,False,46.088,"LINESTRING (-62.9262428 -0.9695105, -62.9266262 -0.9693529)",
149309673,Rua Ajuricaba,tertiary,False,True,58.274,"LINESTRING (-62.9262428 -0.9695105, -62.9259539 -0.9696306, -62.9257567 -0.9697064)",
149309626,Rua Tenheiro Aranha,residential,False,False,121.409,"LINESTRING (-62.9250638 -0.9695339, -62.9260804 -0.9691352)",
149309626,Rua Tenheiro Aranha,residential,False,True,47.894,"LINESTRING (-62.9250638 -0.9695339, -62.9246651 -0.969697)",
209631452,Rua da Exatoria,residential,False,False,42.975,"LINESTRING (-62.9250638 -0.9695339, -62.9252605 -0.9698666)",
149309631,Rua São Francisco de Assis,residential,False,False,125.47200000000001,"LINESTRING (-62.9288694 -0.9694784, -62.9287836 -0.9695334, -62.9287548 -0.9695676, -62.9287501 -0.9696018, -62.9287514 -0.9696313, -62.9287715 -0.9696728, -62.9292382 -0.970409)",
149309626,Rua Tenheiro Aranha,residential,False,False,47.894,"LINESTRING (-62.9246651 -0.969697, -62.9250638 -0.9695339)",
209631436,Rua Coronel Salgado,residential,False,True,44.809,"LINESTRING (-62.9257567 -0.9697064, -62.9259364 -0.9700671)",
149309673,Rua Ajuricaba,tertiary,False,False,58.274,"LINESTRING (-62.9257567 -0.9697064, -62.9259539 -0.9696306, -62.9262428 -0.9695105)",
149309673,Rua Ajuricaba,tertiary,False,True,57.994,"LINESTRING (-62.9257567 -0.9697064, -62.9255026 -0.9697808, -62.9252605 -0.9698666)",
149309670,Rua Lobo D'Almada,residential,False,False,117.764,"LINESTRING (-62.928278 -0.969825, -62.9287621 -0.970767)",
149309670,Rua Lobo D'Almada,residential,False,True,119.519,"LINESTRING (-62.928278 -0.969825, -62.9278153 -0.9688548)",
149309687,Rua Dorval Porto,residential,False,False,145.506,"LINESTRING (-62.928278 -0.969825, -62.9271314 -0.9704559)",
149309653,Rua Floriano Peixoto,residential,False,False,94.093,"LINESTRING (-62.9264139 -0.9698673, -62.9267411 -0.9706477)",
149309653,Rua Floriano Peixoto,residential,False,True,43.999,"LINESTRING (-62.9264139 -0.9698673, -62.9262428 -0.9695105)",
209631437,Rua Dom Pedro II,residential,False,True,57.549,"LINESTRING (-62.9264139 -0.9698673, -62.9259364 -0.9700671)",
209631452,Rua da Exatoria,residential,False,True,42.975,"LINESTRING (-62.9252605 -0.9698666, -62.9250638 -0.9695339)",
149309673,Rua Ajuricaba,tertiary,False,False,57.994,"LINESTRING (-62.9252605 -0.9698666, -62.9255026 -0.9697808, -62.9257567 -0.9697064)",
149309673,Rua Ajuricaba,tertiary,False,True,94.235,"LINESTRING (-62.9252605 -0.9698666, -62.9247858 -0.9700832, -62.924484 -0.9702059)",
217813118,Rua Padre João Balzola,residential,False,False,74.286,"LINESTRING (-62.9297747 -0.9700108, -62.9292382 -0.970409)",
209631436,Rua Coronel Salgado,residential,False,False,44.809,"LINESTRING (-62.9259364 -0.9700671, -62.9257567 -0.9697064)",
209631436,Rua Coronel Salgado,residential,False,True,96.031,"LINESTRING (-62.9259364 -0.9700671, -62.9263361 -0.9708327)",
209631437,Rua Dom Pedro II,residential,False,False,57.549,"LINESTRING (-62.9259364 -0.9700671, -62.9264139 -0.9698673)",
209631437,Rua Dom Pedro II,residential,False,True,142.791,"LINESTRING (-62.9259364 -0.9700671, -62.9247388 -0.970531)",
149309657,Rua Mendonça Furtado,tertiary,False,False,45.927,"LINESTRING (-62.924484 -0.9702059, -62.9247388 -0.970531)",
149309673,Rua Ajuricaba,tertiary,False,False,94.235,"LINESTRING (-62.924484 -0.9702059, -62.9247858 -0.9700832, -62.9252605 -0.9698666)",
149309673,Rua Ajuricaba,tertiary,False,True,118.811,"LINESTRING (-62.924484 -0.9702059, -62.9240575 -0.9704097, -62.9236557 -0.9706132, -62.9235285 -0.9706839)",
149309631,Rua São Francisco de Assis,residential,False,False,75.829,"LINESTRING (-62.9292597 -0.9704385, -62.9296218 -0.9710164)",
149309631,Rua São Francisco de Assis,residential,False,True,4.059,"LINESTRING (-62.9292597 -0.9704385, -62.9292382 -0.970409)",
217813119,Rua Padre João Balzola,residential,False,False,66.294,"LINESTRING (-62.9292597 -0.9704385, -62.9287621 -0.970767)",
149309687,Rua Dorval Porto,residential,False,False,48.351,"LINESTRING (-62.9271314 -0.9704559, -62.9267411 -0.9706477)",
149309687,Rua Dorval Porto,residential,False,True,145.506,"LINESTRING (-62.9271314 -0.9704559, -62.928278 -0.969825)",
747465122,Rua Efigênio Sales,tertiary,False,False,134.898,"LINESTRING (-62.9271314 -0.9704559, -62.9266262 -0.9693529)",
747465122,Rua Efigênio Sales,tertiary,False,True,104.985,"LINESTRING (-62.9271314 -0.9704559, -62.9275364 -0.9713088)",
149309657,Rua Mendonça Furtado,tertiary,False,False,107.642,"LINESTRING (-62.9247388 -0.970531, -62.9253611 -0.9712726)",
149309657,Rua Mendonça Furtado,tertiary,False,True,45.927,"LINESTRING (-62.9247388 -0.970531, -62.924484 -0.9702059)",
209631437,Rua Dom Pedro II,residential,False,False,142.791,"LINESTRING (-62.9247388 -0.970531, -62.9259364 -0.9700671)",
209631437,Rua Dom Pedro II,residential,False,True,61.255,"LINESTRING (-62.9247388 -0.970531, -62.9242735 -0.970826)",
149309653,Rua Floriano Peixoto,residential,False,True,94.093,"LINESTRING (-62.9267411 -0.9706477, -62.9264139 -0.9698673)",
149309687,Rua Dorval Porto,residential,False,False,49.504,"LINESTRING (-62.9267411 -0.9706477, -62.9263361 -0.9708327)",
149309687,Rua Dorval Porto,residential,False,True,48.351,"LINESTRING (-62.9267411 -0.9706477, -62.9271314 -0.9704559)",
149309664,Estrada do Pensador,tertiary,False,False,59.512,"LINESTRING (-62.9235285 -0.9706839, -62.9238215 -0.9711318)",
149309673,Rua Ajuricaba,tertiary,False,True,123.699,"LINESTRING (-62.9235285 -0.9706839, -62.922532 -0.9711787)",
149309673,Rua Ajuricaba,tertiary,False,False,118.811,"LINESTRING (-62.9235285 -0.9706839, -62.9236557 -0.9706132, -62.9240575 -0.9704097, -62.924484 -0.9702059)",
149309670,Rua Lobo D'Almada,residential,False,False,78.824,"LINESTRING (-62.9287621 -0.970767, -62.929084 -0.9713986)",
149309670,Rua Lobo D'Almada,residential,False,True,117.764,"LINESTRING (-62.9287621 -0.970767, -62.928278 -0.969825)",
217813119,Rua Padre João Balzola,residential,False,False,73.961,"LINESTRING (-62.9287621 -0.970767, -62.9281613 -0.9710526)",
217813119,Rua Padre João Balzola,residential,False,True,66.294,"LINESTRING (-62.9287621 -0.970767, -62.9292597 -0.9704385)",
149309644,Rua Dom Pedro,residential,False,False,97.346,"LINESTRING (-62.9242735 -0.970826, -62.9247616 -0.9715528)",
209631437,Rua Dom Pedro II,residential,False,False,61.255,"LINESTRING (-62.9242735 -0.970826, -62.9247388 -0.970531)",
209631437,Rua Dom Pedro II,residential,False,True,60.676,"LINESTRING (-62.9242735 -0.970826, -62.9238215 -0.9711318)",
149309687,Rua Dorval Porto,residential,False,False,118.925,"LINESTRING (-62.9263361 -0.9708327, -62.9253611 -0.9712726)",
149309687,Rua Dorval Porto,residential,False,True,49.504,"LINESTRING (-62.9263361 -0.9708327, -62.9267411 -0.9706477)",
209631436,Rua Coronel Salgado,residential,False,False,96.031,"LINESTRING (-62.9263361 -0.9708327, -62.9259364 -0.9700671)",
149309633,Rua Senador Fábio Lucena,residential,False,True,94.028,"LINESTRING (-62.9281613 -0.9710526, -62.9285422 -0.9718076)",
217813119,Rua Padre João Balzola,residential,False,False,75.09,"LINESTRING (-62.9281613 -0.9710526, -62.9275364 -0.9713088)",
217813119,Rua Padre João Balzola,residential,False,True,73.961,"LINESTRING (-62.9281613 -0.9710526, -62.9287621 -0.970767)",
149309631,Rua São Francisco de Assis,residential,False,True,75.829,"LINESTRING (-62.9296218 -0.9710164, -62.9292597 -0.9704385)",
149309710,Rua Clóves Gadelha,tertiary,False,False,73.357,"LINESTRING (-62.9296218 -0.9710164, -62.929084 -0.9713986)",
149309664,Estrada do Pensador,tertiary,False,False,87.811,"LINESTRING (-62.9238215 -0.9711318, -62.9242735 -0.9717794)",
149309664,Estrada do Pensador,tertiary,False,True,59.512,"LINESTRING (-62.9238215 -0.9711318, -62.9235285 -0.9706839)",
209631437,Rua Dom Pedro II,residential,False,False,60.676,"LINESTRING (-62.9238215 -0.9711318, -62.9242735 -0.970826)",
149309673,Rua Ajuricaba,tertiary,False,False,123.699,"LINESTRING (-62.922532 -0.9711787, -62.9235285 -0.9706839)",
149309673,Rua Ajuricaba,tertiary,False,True,116.657,"LINESTRING (-62.922532 -0.9711787, -62.9215899 -0.9716406)",
209631451,Rua Vereador José Basílio,residential,False,False,52.307,"LINESTRING (-62.922532 -0.9711787, -62.9227419 -0.9715997)",
149309657,Rua Mendonça Furtado,tertiary,False,True,107.642,"LINESTRING (-62.9253611 -0.9712726, -62.9247388 -0.970531)",
149309687,Rua Dorval Porto,residential,False,False,73.575,"LINESTRING (-62.9253611 -0.9712726, -62.9247616 -0.9715528)",
149309687,Rua Dorval Porto,residential,False,True,118.925,"LINESTRING (-62.9253611 -0.9712726, -62.9263361 -0.9708327)",
149309657,Rua Mendonça Furtado,tertiary,False,False,97.369,"LINESTRING (-62.9253611 -0.9712726, -62.925868 -0.9719631, -62.9258801 -0.9719779)",
217813119,Rua Padre João Balzola,residential,False,True,75.09,"LINESTRING (-62.9275364 -0.9713088, -62.9281613 -0.9710526)",
747465122,Rua Efigênio Sales,tertiary,False,False,104.985,"LINESTRING (-62.9275364 -0.9713088, -62.9271314 -0.9704559)",
747465122,Rua Efigênio Sales,tertiary,False,True,110.951,"LINESTRING (-62.9275364 -0.9713088, -62.927987 -0.9721991)",
149309670,Rua Lobo D'Almada,residential,False,False,105.425,"LINESTRING (-62.929084 -0.9713986, -62.9295091 -0.9722461)",
149309670,Rua Lobo D'Almada,residential,False,True,78.824,"LINESTRING (-62.929084 -0.9713986, -62.9287621 -0.970767)",
149309710,Rua Clóves Gadelha,tertiary,False,False,75.477,"LINESTRING (-62.929084 -0.9713986, -62.9285422 -0.9718076)",
149309710,Rua Clóves Gadelha,tertiary,False,True,73.357,"LINESTRING (-62.929084 -0.9713986, -62.9296218 -0.9710164)",
149309644,Rua Dom Pedro,residential,False,True,97.346,"LINESTRING (-62.9247616 -0.9715528, -62.9242735 -0.970826)",
149309687,Rua Dorval Porto,residential,False,False,59.831,"LINESTRING (-62.9247616 -0.9715528, -62.9242735 -0.9717794)",
149309687,Rua Dorval Porto,residential,False,True,73.575,"LINESTRING (-62.9247616 -0.9715528, -62.9253611 -0.9712726)",
149309632,Rua Francisco Rocha,residential,False,True,118.203,"LINESTRING (-62.9227419 -0.9715997, -62.9217777 -0.9720476)",
209631451,Rua Vereador José Basílio,residential,False,False,84.962,"LINESTRING (-62.9227419 -0.9715997, -62.9230772 -0.9722863)",
209631451,Rua Vereador José Basílio,residential,False,True,52.307,"LINESTRING (-62.9227419 -0.9715997, -62.922532 -0.9711787)",
149309673,Rua Ajuricaba,tertiary,False,False,116.657,"LINESTRING (-62.9215899 -0.9716406, -62.922532 -0.9711787)",
149309711,Rua Alexandre Ambrósio,residential,False,False,49.841,"LINESTRING (-62.9215899 -0.9716406, -62.9217777 -0.9720476)",
149309664,Estrada do Pensador,tertiary,False,False,113.579,"LINESTRING (-62.9242735 -0.9717794, -62.9248233 -0.9726403)",
149309664,Estrada do Pensador,tertiary,False,True,87.811,"LINESTRING (-62.9242735 -0.9717794, -62.9238215 -0.9711318)",
149309687,Rua Dorval Porto,residential,False,False,144.454,"LINESTRING (-62.9242735 -0.9717794, -62.9230772 -0.9722863)",
149309687,Rua Dorval Porto,residential,False,True,59.831,"LINESTRING (-62.9242735 -0.9717794, -62.9247616 -0.9715528)",
149309633,Rua Senador Fábio Lucena,residential,False,False,94.028,"LINESTRING (-62.9285422 -0.9718076, -62.9281613 -0.9710526)",
149309633,Rua Senador Fábio Lucena,residential,False,True,102.422,"LINESTRING (-62.9285422 -0.9718076, -62.9289553 -0.9726309)",
149309710,Rua Clóves Gadelha,tertiary,False,False,75.533,"LINESTRING (-62.9285422 -0.9718076, -62.927987 -0.9721991)",
149309710,Rua Clóves Gadelha,tertiary,False,True,75.477,"LINESTRING (-62.9285422 -0.9718076, -62.929084 -0.9713986)",
149309656,Rua Germano Bonfim,residential,False,True,42.351,"LINESTRING (-62.9301153 -0.971939, -62.9299034 -0.9716225)",
209631446,Rua Nilo Chagas,residential,False,False,75.554,"LINESTRING (-62.9301153 -0.971939, -62.9295091 -0.9722461)",
149309657,Rua Mendonça Furtado,tertiary,False,False,188.224,"LINESTRING (-62.9258801 -0.9719779, -62.9268739 -0.9733483)",
209631440,Rua José Cristóvão,residential,False,False,138.672,"LINESTRING (-62.9258801 -0.9719779, -62.9248233 -0.9726403)",
149309657,Rua Mendonça Furtado,tertiary,False,True,97.369,"LINESTRING (-62.9258801 -0.9719779, -62.925868 -0.9719631, -62.9253611 -0.9712726)",
149309632,Rua Francisco Rocha,residential,False,False,118.203,"LINESTRING (-62.9217777 -0.9720476, -62.9227419 -0.9715997)",
149309711,Rua Alexandre Ambrósio,residential,False,False,83.585,"LINESTRING (-62.9217777 -0.9720476, -62.9220808 -0.9727355)",
149309711,Rua Alexandre Ambrósio,residential,False,True,49.841,"LINESTRING (-62.9217777 -0.9720476, -62.9215899 -0.9716406)",
149309672,Rua Efigênio Sales,tertiary,False,True,38.495,"LINESTRING (-62.927987 -0.9721991, -62.9281493 -0.9725049)",
149309710,Rua Clóves Gadelha,tertiary,False,True,75.533,"LINESTRING (-62.927987 -0.9721991, -62.9285422 -0.9718076)",
747465122,Rua Efigênio Sales,tertiary,False,False,110.951,"LINESTRING (-62.927987 -0.9721991, -62.9275364 -0.9713088)",
149309670,Rua Lobo D'Almada,residential,False,False,7.75,"LINESTRING (-62.9295091 -0.9722461, -62.929536 -0.9723104)",
149309670,Rua Lobo D'Almada,residential,False,True,105.425,"LINESTRING (-62.9295091 -0.9722461, -62.929084 -0.9713986)",
209631446,Rua Nilo Chagas,residential,False,True,75.554,"LINESTRING (-62.9295091 -0.9722461, -62.9301153 -0.971939)",
149309687,Rua Dorval Porto,residential,False,False,121.519,"LINESTRING (-62.9230772 -0.9722863, -62.9220808 -0.9727355)",
149309687,Rua Dorval Porto,residential,False,True,144.454,"LINESTRING (-62.9230772 -0.9722863, -62.9242735 -0.9717794)",
209631451,Rua Vereador José Basílio,residential,False,True,84.962,"LINESTRING (-62.9230772 -0.9722863, -62.9227419 -0.9715997)",
209631451,Rua Vereador José Basílio,residential,False,False,177.054,"LINESTRING (-62.9230772 -0.9722863, -62.9234326 -0.9730372, -62.9237759 -0.973717)",
149309670,Rua Lobo D'Almada,residential,False,True,7.75,"LINESTRING (-62.929536 -0.9723104, -62.9295091 -0.9722461)",
149309678,Rua Nilo Chagas,residential,False,False,73.745,"LINESTRING (-62.929536 -0.9723104, -62.9289553 -0.9726309)",
149309672,Rua Efigênio Sales,tertiary,False,False,38.495,"LINESTRING (-62.9281493 -0.9725049, -62.927987 -0.9721991)",
149309672,Rua Efigênio Sales,tertiary,False,True,54.241,"LINESTRING (-62.9281493 -0.9725049, -62.9283839 -0.9729326)",
209631453,Travessa Mendonça Furtado,residential,False,False,171.558,"LINESTRING (-62.9281493 -0.9725049, -62.9277697 -0.9726899, -62.927464 -0.9728508, -62.9273231 -0.9729326, -62.9271394 -0.9730895, -62.9268739 -0.9733483)",
149309633,Rua Senador Fábio Lucena,residential,False,False,102.422,"LINESTRING (-62.9289553 -0.9726309, -62.9285422 -0.9718076)",
149309633,Rua Senador Fábio Lucena,residential,False,True,159.243,"LINESTRING (-62.9289553 -0.9726309, -62.9296124 -0.9739034)",
149309678,Rua Nilo Chagas,residential,False,False,71.842,"LINESTRING (-62.9289553 -0.9726309, -62.9283839 -0.9729326)",
149309678,Rua Nilo Chagas,residential,False,True,73.745,"LINESTRING (-62.9289553 -0.9726309, -62.929536 -0.9723104)",
149309664,Estrada do Pensador,tertiary,False,False,39.266,"LINESTRING (-62.9248233 -0.9726403, -62.9250225 -0.9729319)",
149309664,Estrada do Pensador,tertiary,False,True,113.579,"LINESTRING (-62.9248233 -0.9726403, -62.9242735 -0.9717794)",
209631440,Rua José Cristóvão,residential,False,True,138.672,"LINESTRING (-62.9248233 -0.9726403, -62.9258801 -0.9719779)",
149309687,Rua Dorval Porto,residential,False,True,121.519,"LINESTRING (-62.9220808 -0.9727355, -62.9230772 -0.9722863)",
149309711,Rua Alexandre Ambrósio,residential,False,True,83.585,"LINESTRING (-62.9220808 -0.9727355, -62.9217777 -0.9720476)",
149309711,Rua Alexandre Ambrósio,residential,False,False,173.667,"LINESTRING (-62.9220808 -0.9727355, -62.9224308 -0.9734877, -62.9227567 -0.9741434)",
149309672,Rua Efigênio Sales,tertiary,False,False,54.241,"LINESTRING (-62.9283839 -0.9729326, -62.9281493 -0.9725049)",
149309678,Rua Nilo Chagas,residential,False,True,71.842,"LINESTRING (-62.9283839 -0.9729326, -62.9289553 -0.9726309)",
149309672,Rua Efigênio Sales,tertiary,False,True,161.832,"LINESTRING (-62.9283839 -0.9729326, -62.9285633 -0.973302, -62.9287514 -0.9736151, -62.9290639 -0.9742185)",
149309664,Estrada do Pensador,tertiary,False,True,39.266,"LINESTRING (-62.9250225 -0.9729319, -62.9248233 -0.9726403)",
149309664,Estrada do Pensador,tertiary,False,False,115.618,"LINESTRING (-62.9250225 -0.9729319, -62.9254469 -0.9736198, -62.9255444 -0.9738298)",
209631435,Rua Cinco de Setembro,residential,False,True,163.812,"LINESTRING (-62.9250225 -0.9729319, -62.9243754 -0.9733282, -62.9237759 -0.973717)",
149309657,Rua Mendonça Furtado,tertiary,False,False,132.574,"LINESTRING (-62.9268739 -0.9733483, -62.9275699 -0.9743164)",
149309657,Rua Mendonça Furtado,tertiary,False,True,188.224,"LINESTRING (-62.9268739 -0.9733483, -62.9258801 -0.9719779)",
209631453,Travessa Mendonça Furtado,residential,False,True,171.558,"LINESTRING (-62.9268739 -0.9733483, -62.9271394 -0.9730895, -62.9273231 -0.9729326, -62.927464 -0.9728508, -62.9277697 -0.9726899, -62.9281493 -0.9725049)",
209631435,Rua Cinco de Setembro,residential,False,True,123.231,"LINESTRING (-62.9237759 -0.973717, -62.9228023 -0.9742467)",
209631435,Rua Cinco de Setembro,residential,False,False,163.812,"LINESTRING (-62.9237759 -0.973717, -62.9243754 -0.9733282, -62.9250225 -0.9729319)",
209631451,Rua Vereador José Basílio,residential,False,False,216.147,"LINESTRING (-62.9237759 -0.973717, -62.9242319 -0.9746718, -62.9246369 -0.9754596)",
209631451,Rua Vereador José Basílio,residential,False,True,177.054,"LINESTRING (-62.9237759 -0.973717, -62.9234326 -0.9730372, -62.9230772 -0.9722863)",
149309633,Rua Senador Fábio Lucena,residential,False,False,159.243,"LINESTRING (-62.9296124 -0.9739034, -62.9289553 -0.9726309)",
209631438,Rua Francisco Isaías Neto,residential,False,False,70.376,"LINESTRING (-62.9296124 -0.9739034, -62.9292181 -0.974118, -62.9290639 -0.9742185)",
209631429,Estrada do Pensador,tertiary,False,False,176.058,"LINESTRING (-62.9257074 -0.9741268, -62.9261027 -0.97566)",
209631489,,tertiary,True,False,12.542,"LINESTRING (-62.9257074 -0.9741268, -62.9256673 -0.9740859, -62.9256317 -0.9740433)",
149309704,Avenida Manoel Guimarães,tertiary,False,True,176.82999999999998,"LINESTRING (-62.9255055 -0.9741275, -62.9250486 -0.9748152, -62.9246369 -0.9754596)",
209631487,,tertiary,True,False,13.927,"LINESTRING (-62.9255055 -0.9741275, -62.92552 -0.9740817, -62.9255471 -0.9740094)",
149309711,Rua Alexandre Ambrósio,residential,False,False,38.906,"LINESTRING (-62.9228023 -0.9742467, -62.9229189 -0.9745766)",
149309711,Rua Alexandre Ambrósio,residential,False,True,12.556,"LINESTRING (-62.9228023 -0.9742467, -62.9227567 -0.9741434)",
209631435,Rua Cinco de Setembro,residential,False,False,123.231,"LINESTRING (-62.9228023 -0.9742467, -62.9237759 -0.973717)",
149309672,Rua Efigênio Sales,tertiary,False,False,161.832,"LINESTRING (-62.9290639 -0.9742185, -62.9287514 -0.9736151, -62.9285633 -0.973302, -62.9283839 -0.9729326)",
209631438,Rua Francisco Isaías Neto,residential,False,True,70.376,"LINESTRING (-62.9290639 -0.9742185, -62.9292181 -0.974118, -62.9296124 -0.9739034)",
747230853,Estrada da Produção,tertiary,False,True,159.454,"LINESTRING (-62.9290639 -0.9742185, -62.9290169 -0.9742869, -62.9289821 -0.9743526, -62.9289365 -0.9744827, -62.9288265 -0.9747375, -62.9284859 -0.9755286)",
747465121,Rua Efigênio Sales,residential,False,True,201.65599999999998,"LINESTRING (-62.9290639 -0.9742185, -62.9291229 -0.9743499, -62.9298739 -0.975841)",
149309657,Rua Mendonça Furtado,tertiary,False,False,114.963,"LINESTRING (-62.9275699 -0.9743164, -62.9281828 -0.9751491)",
149309657,Rua Mendonça Furtado,tertiary,False,True,132.574,"LINESTRING (-62.9275699 -0.9743164, -62.9268739 -0.9733483)",
209631442,Rua José Maria Soutelo,tertiary,False,True,205.418,"LINESTRING (-62.9275699 -0.9743164, -62.9275196 -0.9743151, -62.9274505 -0.9743117, -62.9273674 -0.974297, -62.9257564 -0.9739706)",
149309711,Rua Alexandre Ambrósio,residential,False,True,38.906,"LINESTRING (-62.9229189 -0.9745766, -62.9228023 -0.9742467)",
"[209631441, 149309695]","['Rua Cinco de Setembro', 'Rua José Fernandes']",residential,False,False,187.45499999999998,"LINESTRING (-62.9229189 -0.9745766, -62.9226065 -0.9747093, -62.9219252 -0.9750352, -62.9218709 -0.9750492, -62.9218259 -0.9750472, -62.921785 -0.9750345, -62.9217589 -0.975005, -62.9217254 -0.9749547, -62.9215564 -0.974651)",
149309711,Rua Alexandre Ambrósio,residential,False,False,257.905,"LINESTRING (-62.9229189 -0.9745766, -62.9233333 -0.9756024, -62.9236378 -0.9762929, -62.9237612 -0.9765598, -62.9238416 -0.9767032)",
149309657,Rua Mendonça Furtado,tertiary,False,False,54.003,"LINESTRING (-62.9281828 -0.9751491, -62.9284859 -0.9755286)",
149309657,Rua Mendonça Furtado,tertiary,False,True,114.963,"LINESTRING (-62.9281828 -0.9751491, -62.9275699 -0.9743164)",
149309696,Rua Francisco Bonfim,residential,False,True,83.021,"LINESTRING (-62.9281828 -0.9751491, -62.9274606 -0.9753389)",
149309696,Rua Francisco Bonfim,residential,False,False,83.021,"LINESTRING (-62.9274606 -0.9753389, -62.9281828 -0.9751491)",
149309696,Rua Francisco Bonfim,residential,False,True,83.155,"LINESTRING (-62.9274606 -0.9753389, -62.9267344 -0.9755179)",
209631443,Rua João R. Carioca,residential,False,False,175.52,"LINESTRING (-62.9274606 -0.9753389, -62.927873 -0.9767026, -62.9278965 -0.9767549, -62.9279467 -0.9768373)",
149309704,Avenida Manoel Guimarães,tertiary,False,True,74.249,"LINESTRING (-62.9246369 -0.9754596, -62.9242989 -0.9760355)",
149309704,Avenida Manoel Guimarães,tertiary,False,False,176.82999999999998,"LINESTRING (-62.9246369 -0.9754596, -62.9250486 -0.9748152, -62.9255055 -0.9741275)",
209631451,Rua Vereador José Basílio,residential,False,True,216.147,"LINESTRING (-62.9246369 -0.9754596, -62.9242319 -0.9746718, -62.9237759 -0.973717)",
149309657,Rua Mendonça Furtado,tertiary,False,True,54.003,"LINESTRING (-62.9284859 -0.9755286, -62.9281828 -0.9751491)",
747230853,Estrada da Produção,tertiary,False,True,79.767,"LINESTRING (-62.9284859 -0.9755286, -62.9282203 -0.976195)",
747230853,Estrada da Produção,tertiary,False,False,159.454,"LINESTRING (-62.9284859 -0.9755286, -62.9288265 -0.9747375, -62.9289365 -0.9744827, -62.9289821 -0.9743526, -62.9290169 -0.9742869, -62.9290639 -0.9742185)",
149309696,Rua Francisco Bonfim,residential,False,False,83.155,"LINESTRING (-62.9267344 -0.9755179, -62.9274606 -0.9753389)",
149309696,Rua Francisco Bonfim,residential,False,True,71.987,"LINESTRING (-62.9267344 -0.9755179, -62.9263606 -0.9756014, -62.9261027 -0.97566)",
