osmid,oneway,name,highway,reversed,length,geometry,ref
1202596148,True,Avenida Brasil,secondary,False,12.489,"LINESTRING (-55.2982465 -12.2840012, -55.2982068 -12.2841066)",MT-140;MT-225
181616609,True,Avenida Manágua,residential,False,12.492,"LINESTRING (-55.2982068 -12.2841066, -55.2980989 -12.2840678)",
1202596148,True,Avenida Brasil,secondary,False,107.477,"LINESTRING (-55.2982068 -12.2841066, -55.2978652 -12.2850137)",MT-140;MT-225
482928549,True,Avenida Manágua,residential,False,12.492,"LINESTRING (-55.2981386 -12.2839624, -55.2982465 -12.2840012)",
1202596149,True,Avenida Brasil,secondary,False,137.689,"LINESTRING (-55.2981386 -12.2839624, -55.2985762 -12.2828003)",MT-140;MT-225
181616609,True,Avenida Manágua,residential,False,152.873,"LINESTRING (-55.2980989 -12.2840678, -55.2967784 -12.2835931)",
1202596149,True,Avenida Brasil,secondary,False,12.489,"LINESTRING (-55.2980989 -12.2840678, -55.2981386 -12.2839624)",MT-140;MT-225
482928549,True,Avenida Manágua,residential,False,205.04,"LINESTRING (-55.2940185 -12.2824812, -55.2957896 -12.2831179)",
482928568,False,Rua Peru,residential,True,71.303,"LINESTRING (-55.2940185 -12.2824812, -55.2942451 -12.2818794)",
482928568,False,Rua Peru,residential,False,71.303,"LINESTRING (-55.2942451 -12.2818794, -55.2940185 -12.2824812)",
482928544,False,Rua Peru,residential,True,107.547,"LINESTRING (-55.2927958 -12.2869656, -55.2931376 -12.2860579)",
482963276,True,,residential,False,157.527,"LINESTRING (-55.2927958 -12.2869656, -55.2941565 -12.2874548)",
181616609,True,Avenida Manágua,residential,False,166.951,"LINESTRING (-55.2943891 -12.2827341, -55.292947 -12.2822157)",
482928544,False,Rua Peru,residential,False,107.487,"LINESTRING (-55.2943891 -12.2827341, -55.2940475 -12.2836413)",
482928544,False,Rua Peru,residential,False,96.409,"LINESTRING (-55.293758 -12.2844102, -55.2934516 -12.2852239)",
482928544,False,Rua Peru,residential,True,91.1,"LINESTRING (-55.293758 -12.2844102, -55.2940475 -12.2836413)",
482928544,False,Rua Peru,residential,False,98.813,"LINESTRING (-55.2934516 -12.2852239, -55.2931376 -12.2860579)",
482928544,False,Rua Peru,residential,True,96.409,"LINESTRING (-55.2934516 -12.2852239, -55.293758 -12.2844102)",
482928611,False,Rua Venezuela,residential,False,107.557,"LINESTRING (-55.3008295 -12.2898537, -55.3011713 -12.2889459)",
482928611,False,Rua Venezuela,residential,True,12.488,"LINESTRING (-55.3008295 -12.2898537, -55.3007898 -12.2899591)",
482963276,True,,residential,False,96.735,"LINESTRING (-55.3008295 -12.2898537, -55.3016651 -12.2901541)",
318501740,True,Avenida La Paz,residential,False,98.193,"LINESTRING (-55.3007898 -12.2899591, -55.2999416 -12.2896542)",
482928611,False,Rua Venezuela,residential,False,12.488,"LINESTRING (-55.3007898 -12.2899591, -55.3008295 -12.2898537)",
318501740,True,Avenida La Paz,residential,False,117.598,"LINESTRING (-55.2999416 -12.2896542, -55.2989258 -12.289289)",
482928604,False,Rua Bolívia,residential,True,12.488,"LINESTRING (-55.2999416 -12.2896542, -55.2999813 -12.2895488)",
482928604,False,Rua Bolívia,residential,False,12.488,"LINESTRING (-55.2999813 -12.2895488, -55.2999416 -12.2896542)",
482928604,False,Rua Bolívia,residential,True,107.557,"LINESTRING (-55.2999813 -12.2895488, -55.3003231 -12.288641)",
482963276,True,,residential,False,98.193,"LINESTRING (-55.2999813 -12.2895488, -55.3008295 -12.2898537)",
482928604,False,Rua Bolívia,residential,False,12.488,"LINESTRING (-55.3016143 -12.285212, -55.3015746 -12.2853174)",
181616609,True,Avenida Manágua,residential,False,117.599,"LINESTRING (-55.3015746 -12.2853174, -55.3005588 -12.2849522)",
482928604,False,Rua Bolívia,residential,False,107.462,"LINESTRING (-55.3015746 -12.2853174, -55.3012331 -12.2862244)",
482928604,False,Rua Bolívia,residential,True,12.488,"LINESTRING (-55.3015746 -12.2853174, -55.3016143 -12.285212)",
482928572,False,Rua Guatemala,residential,True,12.488,"LINESTRING (-55.2942259 -12.2903717, -55.2942656 -12.2902663)",
482928573,True,Avenida Porto Rico,residential,False,106.577,"LINESTRING (-55.2942259 -12.2903717, -55.2933053 -12.2900407)",
482928560,True,Avenida Porto Rico,residential,False,76.211,"LINESTRING (-55.2942656 -12.2902663, -55.2949239 -12.290503)",
482928572,False,Rua Guatemala,residential,False,12.488,"LINESTRING (-55.2942656 -12.2902663, -55.2942259 -12.2903717)",
482928572,False,Rua Guatemala,residential,True,139.345,"LINESTRING (-55.2942656 -12.2902663, -55.2947084 -12.2890902)",
318501740,True,Avenida La Paz,residential,False,106.578,"LINESTRING (-55.2951453 -12.28793, -55.2942247 -12.287599)",
482928572,False,Rua Guatemala,residential,False,137.464,"LINESTRING (-55.2951453 -12.28793, -55.2947084 -12.2890902)",
482928572,False,Rua Guatemala,residential,True,12.488,"LINESTRING (-55.2951453 -12.28793, -55.295185 -12.2878246)",
482928572,False,Rua Guatemala,residential,False,12.488,"LINESTRING (-55.295185 -12.2878246, -55.2951453 -12.28793)",
482928572,False,Rua Guatemala,residential,True,107.561,"LINESTRING (-55.295185 -12.2878246, -55.2955269 -12.2869168)",
482963276,True,,residential,False,152.881,"LINESTRING (-55.295185 -12.2878246, -55.2965056 -12.2882993)",
482928549,True,Avenida Manágua,residential,False,76.213,"LINESTRING (-55.2968181 -12.2834877, -55.2974764 -12.2837244)",
482928572,False,Rua Guatemala,residential,False,12.489,"LINESTRING (-55.2968181 -12.2834877, -55.2967784 -12.2835931)",
482928572,False,Rua Guatemala,residential,True,137.689,"LINESTRING (-55.2968181 -12.2834877, -55.2972557 -12.2823256)",
181616609,True,Avenida Manágua,residential,False,106.58,"LINESTRING (-55.2967784 -12.2835931, -55.2958578 -12.2832621)",
482928572,False,Rua Guatemala,residential,False,107.477,"LINESTRING (-55.2967784 -12.2835931, -55.2964368 -12.2845002)",
482928572,False,Rua Guatemala,residential,True,12.489,"LINESTRING (-55.2967784 -12.2835931, -55.2968181 -12.2834877)",
482928542,False,Rua Montevidéo,residential,False,12.482,"LINESTRING (-55.2978652 -12.2850137, -55.2977574 -12.2849749)",
482928542,False,Rua Montevidéo,residential,True,154.978,"LINESTRING (-55.2978652 -12.2850137, -55.2992039 -12.2854949)",
1202596148,True,Avenida Brasil,secondary,False,60.709,"LINESTRING (-55.2978652 -12.2850137, -55.2976723 -12.2855261)",MT-140;MT-225
482928542,False,Rua Montevidéo,residential,False,152.883,"LINESTRING (-55.2977574 -12.2849749, -55.2964368 -12.2845002)",
482928542,False,Rua Montevidéo,residential,True,12.482,"LINESTRING (-55.2977574 -12.2849749, -55.2978652 -12.2850137)",
1202596149,True,Avenida Brasil,secondary,False,107.473,"LINESTRING (-55.2977574 -12.2849749, -55.2980989 -12.2840678)",MT-140;MT-225
482928550,False,Rua Bogotá,residential,True,12.502,"LINESTRING (-55.2962271 -12.2819558, -55.2963351 -12.2819946)",
482928550,False,Rua Bogotá,residential,False,12.502,"LINESTRING (-55.2963351 -12.2819946, -55.2962271 -12.2819558)",
482928550,False,Rua Bogotá,residential,True,106.58,"LINESTRING (-55.2963351 -12.2819946, -55.2972557 -12.2823256)",
482928551,True,Avenida Nicaragua,residential,False,137.689,"LINESTRING (-55.2963351 -12.2819946, -55.2958975 -12.2831567)",
482928550,False,Rua Bogotá,residential,False,106.58,"LINESTRING (-55.2972557 -12.2823256, -55.2963351 -12.2819946)",
482928572,False,Rua Guatemala,residential,False,137.689,"LINESTRING (-55.2972557 -12.2823256, -55.2968181 -12.2834877)",
482928550,False,Rua Bogotá,residential,True,76.21300000000001,"LINESTRING (-55.2972557 -12.2823256, -55.2979028 -12.2825582, -55.297914 -12.2825623)",
482928550,False,Rua Bogotá,residential,False,76.661,"LINESTRING (-55.2985762 -12.2828003, -55.297914 -12.2825623)",
482928550,False,Rua Bogotá,residential,True,12.492,"LINESTRING (-55.2985762 -12.2828003, -55.2986841 -12.2828391)",
482928550,False,Rua Bogotá,residential,False,12.492,"LINESTRING (-55.2986841 -12.2828391, -55.2985762 -12.2828003)",
482928550,False,Rua Bogotá,residential,True,76.64,"LINESTRING (-55.2986841 -12.2828391, -55.2993461 -12.2830771)",
1202596148,True,Avenida Brasil,secondary,False,137.689,"LINESTRING (-55.2986841 -12.2828391, -55.2982465 -12.2840012)",MT-140;MT-225
482928550,False,Rua Bogotá,residential,False,78.329,"LINESTRING (-55.3000227 -12.2833203, -55.2993461 -12.2830771)",
482928550,False,Rua Bogotá,residential,True,104.843,"LINESTRING (-55.3000227 -12.2833203, -55.3009283 -12.2836459)",
482928578,False,Rua Chile,residential,False,137.7,"LINESTRING (-55.3000227 -12.2833203, -55.2995851 -12.2844825)",
482928578,False,Rua Chile,residential,True,138.447,"LINESTRING (-55.3000227 -12.2833203, -55.3004627 -12.2821518)",
482928550,False,Rua Bogotá,residential,False,104.843,"LINESTRING (-55.3009283 -12.2836459, -55.3000227 -12.2833203)",
482928550,False,Rua Bogotá,residential,True,12.482,"LINESTRING (-55.3009283 -12.2836459, -55.3010361 -12.2836847)",
749913264,True,Avenida Estados Unidos,residential,False,138.447,"LINESTRING (-55.3009283 -12.2836459, -55.3013683 -12.2824774)",
482928550,False,Rua Bogotá,residential,False,12.482,"LINESTRING (-55.3010361 -12.2836847, -55.3009283 -12.2836459)",
482928605,True,Avenida Estados Unidos,residential,False,137.689,"LINESTRING (-55.3010361 -12.2836847, -55.3005985 -12.2848468)",
482928542,False,Rua Montevidéo,residential,True,157.535,"LINESTRING (-55.2940475 -12.2836413, -55.2954083 -12.2841304)",
482928544,False,Rua Peru,residential,False,91.1,"LINESTRING (-55.2940475 -12.2836413, -55.293758 -12.2844102)",
482928544,False,Rua Peru,residential,True,107.487,"LINESTRING (-55.2940475 -12.2836413, -55.2943891 -12.2827341)",
482928542,False,Rua Montevidéo,residential,False,157.535,"LINESTRING (-55.2954083 -12.2841304, -55.2940475 -12.2836413)",
482928542,False,Rua Montevidéo,residential,True,12.492,"LINESTRING (-55.2954083 -12.2841304, -55.2955162 -12.2841692)",
482928552,True,Avenida Nicaragua,residential,False,107.477,"LINESTRING (-55.2954083 -12.2841304, -55.2957499 -12.2832233)",
482928542,False,Rua Montevidéo,residential,False,12.492,"LINESTRING (-55.2955162 -12.2841692, -55.2954083 -12.2841304)",
482928542,False,Rua Montevidéo,residential,True,106.579,"LINESTRING (-55.2955162 -12.2841692, -55.2964368 -12.2845002)",
482928551,True,Avenida Nicaragua,residential,False,137.64,"LINESTRING (-55.2955162 -12.2841692, -55.2950788 -12.2853309)",
482928542,False,Rua Montevidéo,residential,False,106.579,"LINESTRING (-55.2964368 -12.2845002, -55.2955162 -12.2841692)",
482928542,False,Rua Montevidéo,residential,True,152.883,"LINESTRING (-55.2964368 -12.2845002, -55.2977574 -12.2849749)",
482928572,False,Rua Guatemala,residential,False,137.64,"LINESTRING (-55.2964368 -12.2845002, -55.2959994 -12.2856619)",
482928572,False,Rua Guatemala,residential,True,107.477,"LINESTRING (-55.2964368 -12.2845002, -55.2967784 -12.2835931)",
482928542,False,Rua Montevidéo,residential,False,154.978,"LINESTRING (-55.2992039 -12.2854949, -55.2978652 -12.2850137)",
482928542,False,Rua Montevidéo,residential,True,104.842,"LINESTRING (-55.2992039 -12.2854949, -55.3001095 -12.2858205)",
482928578,False,Rua Chile,residential,False,137.654,"LINESTRING (-55.2992039 -12.2854949, -55.2987664 -12.2866567)",
482928578,False,Rua Chile,residential,True,107.473,"LINESTRING (-55.2992039 -12.2854949, -55.2995454 -12.2845878)",
482928542,False,Rua Montevidéo,residential,False,104.842,"LINESTRING (-55.3001095 -12.2858205, -55.2992039 -12.2854949)",
482928542,False,Rua Montevidéo,residential,True,12.478,"LINESTRING (-55.3001095 -12.2858205, -55.3002173 -12.2858592)",
749913264,True,Avenida Estados Unidos,residential,False,107.473,"LINESTRING (-55.3001095 -12.2858205, -55.300451 -12.2849134)",
482928542,False,Rua Montevidéo,residential,False,12.478,"LINESTRING (-55.3002173 -12.2858592, -55.3001095 -12.2858205)",
482928542,False,Rua Montevidéo,residential,True,117.599,"LINESTRING (-55.3002173 -12.2858592, -55.3012331 -12.2862244)",
482928605,True,Avenida Estados Unidos,residential,False,137.654,"LINESTRING (-55.3002173 -12.2858592, -55.3002018 -12.2859004, -55.2997798 -12.287021)",
482928542,False,Rua Montevidéo,residential,False,117.599,"LINESTRING (-55.3012331 -12.2862244, -55.3002173 -12.2858592)",
482928604,False,Rua Bolívia,residential,False,137.654,"LINESTRING (-55.3012331 -12.2862244, -55.3007956 -12.2873862)",
482928604,False,Rua Bolívia,residential,True,107.462,"LINESTRING (-55.3012331 -12.2862244, -55.3015746 -12.2853174)",
318501741,False,Avenida Santiago,residential,True,157.538,"LINESTRING (-55.2931376 -12.2860579, -55.2944984 -12.2865471)",
482928544,False,Rua Peru,residential,False,107.547,"LINESTRING (-55.2931376 -12.2860579, -55.2927958 -12.2869656)",
482928544,False,Rua Peru,residential,True,98.813,"LINESTRING (-55.2931376 -12.2860579, -55.2934516 -12.2852239)",
318501741,False,Avenida Santiago,residential,False,157.538,"LINESTRING (-55.2944984 -12.2865471, -55.2931376 -12.2860579)",
318501741,False,Avenida Santiago,residential,True,12.482,"LINESTRING (-55.2944984 -12.2865471, -55.2946062 -12.2865859)",
482928552,True,Avenida Nicaragua,residential,False,136.194,"LINESTRING (-55.2944984 -12.2865471, -55.2949312 -12.2853976)",
318501741,False,Avenida Santiago,residential,False,106.585,"LINESTRING (-55.2955269 -12.2869168, -55.2946062 -12.2865859)",
318501741,False,Avenida Santiago,residential,True,152.872,"LINESTRING (-55.2955269 -12.2869168, -55.2968474 -12.2873915)",
482928572,False,Rua Guatemala,residential,False,107.561,"LINESTRING (-55.2955269 -12.2869168, -55.295185 -12.2878246)",
482928572,False,Rua Guatemala,residential,True,136.194,"LINESTRING (-55.2955269 -12.2869168, -55.2959597 -12.2857673)",
318499474,True,Avenida Brasil,secondary,False,59.263,"LINESTRING (-55.2968474 -12.2873915, -55.2970357 -12.2868913)",MT-140;MT-225
318501741,False,Avenida Santiago,residential,False,152.872,"LINESTRING (-55.2968474 -12.2873915, -55.2955269 -12.2869168)",
318501741,False,Avenida Santiago,residential,True,12.492,"LINESTRING (-55.2968474 -12.2873915, -55.2969553 -12.2874303)",
318499475,True,Avenida Brasil,secondary,False,107.557,"LINESTRING (-55.2969553 -12.2874303, -55.2966135 -12.2883381)",MT-140;MT-225
318501741,False,Avenida Santiago,residential,False,12.492,"LINESTRING (-55.2969553 -12.2874303, -55.2968474 -12.2873915)",
318501741,False,Avenida Santiago,residential,True,154.966,"LINESTRING (-55.2969553 -12.2874303, -55.2982939 -12.2879115)",
318501741,False,Avenida Santiago,residential,False,154.966,"LINESTRING (-55.2982939 -12.2879115, -55.2969553 -12.2874303)",
318501741,False,Avenida Santiago,residential,True,104.841,"LINESTRING (-55.2982939 -12.2879115, -55.2991995 -12.2882371)",
482928578,False,Rua Chile,residential,False,107.557,"LINESTRING (-55.2982939 -12.2879115, -55.2979521 -12.2888193)",
482928578,False,Rua Chile,residential,True,136.183,"LINESTRING (-55.2982939 -12.2879115, -55.2987267 -12.2867621)",
318501741,False,Avenida Santiago,residential,False,104.841,"LINESTRING (-55.2991995 -12.2882371, -55.2982939 -12.2879115)",
318501741,False,Avenida Santiago,residential,True,12.482,"LINESTRING (-55.2991995 -12.2882371, -55.2993073 -12.2882759)",
749913264,True,Avenida Estados Unidos,residential,False,136.183,"LINESTRING (-55.2991995 -12.2882371, -55.2996323 -12.2870877)",
318501741,False,Avenida Santiago,residential,False,12.482,"LINESTRING (-55.2993073 -12.2882759, -55.2991995 -12.2882371)",
318501741,False,Avenida Santiago,residential,True,117.594,"LINESTRING (-55.2993073 -12.2882759, -55.3003231 -12.288641)",
482928605,True,Avenida Estados Unidos,residential,False,107.547,"LINESTRING (-55.2993073 -12.2882759, -55.2992935 -12.2883126, -55.2989655 -12.2891836)",
318501741,False,Avenida Santiago,residential,False,117.594,"LINESTRING (-55.3003231 -12.288641, -55.2993073 -12.2882759)",
318501741,False,Avenida Santiago,residential,True,98.193,"LINESTRING (-55.3003231 -12.288641, -55.3011713 -12.2889459)",
482928604,False,Rua Bolívia,residential,False,107.557,"LINESTRING (-55.3003231 -12.288641, -55.2999813 -12.2895488)",
482928604,False,Rua Bolívia,residential,True,136.183,"LINESTRING (-55.3003231 -12.288641, -55.3007559 -12.2874916)",
318501741,False,Avenida Santiago,residential,False,98.193,"LINESTRING (-55.3011713 -12.2889459, -55.3003231 -12.288641)",
482928611,False,Rua Venezuela,residential,False,136.173,"LINESTRING (-55.3011713 -12.2889459, -55.3016041 -12.2877966)",
482928611,False,Rua Venezuela,residential,True,107.557,"LINESTRING (-55.3011713 -12.2889459, -55.3008295 -12.2898537)",
482928551,True,Avenida Nicaragua,residential,False,139.345,"LINESTRING (-55.2937878 -12.2887593, -55.293345 -12.2899354)",
482928561,False,Rua Lima,residential,False,12.482,"LINESTRING (-55.2937878 -12.2887593, -55.29368 -12.2887205)",
482928561,False,Rua Lima,residential,True,106.574,"LINESTRING (-55.2937878 -12.2887593, -55.2947084 -12.2890902)",
482928561,False,Rua Lima,residential,False,106.574,"LINESTRING (-55.2947084 -12.2890902, -55.2937878 -12.2887593)",
482928561,False,Rua Lima,residential,True,76.222,"LINESTRING (-55.2947084 -12.2890902, -55.2953668 -12.2893269)",
482928572,False,Rua Guatemala,residential,False,139.345,"LINESTRING (-55.2947084 -12.2890902, -55.2942656 -12.2902663)",
482928572,False,Rua Guatemala,residential,True,137.464,"LINESTRING (-55.2947084 -12.2890902, -55.2951453 -12.28793)",
318499474,True,Avenida Brasil,secondary,False,137.46,"LINESTRING (-55.2960291 -12.2895649, -55.2964659 -12.2884047)",MT-140;MT-225
482928561,False,Rua Lima,residential,False,76.669,"LINESTRING (-55.2960291 -12.2895649, -55.2953668 -12.2893269)",
482928561,False,Rua Lima,residential,True,12.482,"LINESTRING (-55.2960291 -12.2895649, -55.2961369 -12.2896037)",
482928561,False,Rua Lima,residential,False,12.482,"LINESTRING (-55.2961369 -12.2896037, -55.2960291 -12.2895649)",
482928561,False,Rua Lima,residential,True,76.639,"LINESTRING (-55.2961369 -12.2896037, -55.2967989 -12.2898417)",
482928561,False,Rua Lima,residential,False,78.327,"LINESTRING (-55.2974755 -12.2900849, -55.2967989 -12.2898417)",
482928561,False,Rua Lima,residential,True,104.84,"LINESTRING (-55.2974755 -12.2900849, -55.2983811 -12.2904105)",
482928578,False,Rua Chile,residential,True,137.464,"LINESTRING (-55.2974755 -12.2900849, -55.2979124 -12.2889247)",
482928561,False,Rua Lima,residential,False,104.84,"LINESTRING (-55.2983811 -12.2904105, -55.2974755 -12.2900849)",
482928561,False,Rua Lima,residential,True,12.478,"LINESTRING (-55.2983811 -12.2904105, -55.2984889 -12.2904492)",
749913264,True,Avenida Estados Unidos,residential,False,137.464,"LINESTRING (-55.2983811 -12.2904105, -55.298818 -12.2892503)",
482928561,False,Rua Lima,residential,False,12.478,"LINESTRING (-55.2984889 -12.2904492, -55.2983811 -12.2904105)",
