osmid,name,highway,oneway,reversed,length,geometry,bridge
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,True,84.675,"LINESTRING (-36.0135477 -8.8291599, -36.0135083 -8.8283994)",
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,False,20.119,"LINESTRING (-36.0135477 -8.8291599, -36.0136171 -8.8291606, -36.0137308 -8.8291605)",
480961000,Rua Monselhor Abilio Galvão,residential,False,True,12.898,"LINESTRING (-36.0137308 -8.8291605, -36.0137455 -8.829191, -36.0137573 -8.8292099, -36.01377 -8.8292275, -36.0137945 -8.8292573)",
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,False,85.20700000000001,"LINESTRING (-36.0137308 -8.8291605, -36.013726 -8.8290563, -36.0136959 -8.828395)",
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,True,20.119,"LINESTRING (-36.0137308 -8.8291605, -36.0136171 -8.8291606, -36.0135477 -8.8291599)",
474913258,Rua Antônio Lisboa Brito,primary,False,False,20.559,"LINESTRING (-36.0136549 -8.8274846, -36.0134736 -8.8274389)",
474913258,Rua Antônio Lisboa Brito,primary,False,True,46.565,"LINESTRING (-36.0136549 -8.8274846, -36.0138059 -8.8275159, -36.0140687 -8.8275749)",
694982113,Rua Manoel Borba,residential,False,True,101.332,"LINESTRING (-36.0136549 -8.8274846, -36.0136637 -8.8276782, -36.0136959 -8.828395)",
474913264,Avenida joão de morais andrade,residential,False,False,20.619,"LINESTRING (-36.0136959 -8.828395, -36.0135083 -8.8283994)",
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,True,85.20700000000001,"LINESTRING (-36.0136959 -8.828395, -36.013726 -8.8290563, -36.0137308 -8.8291605)",
694982113,Rua Manoel Borba,residential,False,False,101.332,"LINESTRING (-36.0136959 -8.828395, -36.0136637 -8.8276782, -36.0136549 -8.8274846)",
474913263,Rua Doutor Fernando Pessoa de Melo,residential,False,True,106.871,"LINESTRING (-36.0135083 -8.8283994, -36.0134736 -8.8274389)",
474913264,Avenida joão de morais andrade,residential,False,True,20.619,"LINESTRING (-36.0135083 -8.8283994, -36.0136959 -8.828395)",
694982111,Rua Doutor Fernando Pessoa de Melo,residential,False,False,84.675,"LINESTRING (-36.0135083 -8.8283994, -36.0135477 -8.8291599)",
694982112,Avenida João de Morais Andrade,residential,False,False,40.153,"LINESTRING (-36.0135083 -8.8283994, -36.0131436 -8.8284223)",
480961010,Avenida João de Morais Andrade,residential,False,False,76.974,"LINESTRING (-36.0131436 -8.8284223, -36.0132433 -8.8291075)",
694982112,Avenida João de Morais Andrade,residential,False,False,25.241,"LINESTRING (-36.0131436 -8.8284223, -36.0129139 -8.8284255)",
694982112,Avenida João de Morais Andrade,residential,False,True,40.153,"LINESTRING (-36.0131436 -8.8284223, -36.0135083 -8.8283994)",
480961014,Rua Quintino Bocaiuvas,residential,False,False,45.473,"LINESTRING (-36.012805 -8.828427, -36.0127987 -8.8288359)",
694982112,Avenida João de Morais Andrade,residential,False,True,11.967,"LINESTRING (-36.012805 -8.828427, -36.0129139 -8.8284255)",
694982112,Avenida João de Morais Andrade,residential,False,False,157.26,"LINESTRING (-36.012805 -8.828427, -36.012454 -8.8284416, -36.012383 -8.8284376, -36.0123119 -8.8284217, -36.0122126 -8.8283886, -36.0120799 -8.8283197, -36.0117793 -8.8281535, -36.0116132 -8.8280599, -36.0114863 -8.8279895)",
627437609,Rua doutor fernando pessoa de melo,residential,False,False,24.35,"LINESTRING (-36.0112343 -8.8278532, -36.0112978 -8.8276434)",
694982112,Avenida João de Morais Andrade,residential,False,True,31.566,"LINESTRING (-36.0112343 -8.8278532, -36.0114863 -8.8279895)",
480961038,Rua Padre Calisxto Correa Nobrega,residential,False,False,129.455,"LINESTRING (-36.0112343 -8.8278532, -36.0111465 -8.8280931, -36.0111076 -8.8282064, -36.0110767 -8.8283177, -36.0110526 -8.8284443, -36.0110331 -8.8285788, -36.0110097 -8.8287557, -36.0109874 -8.8289856)",
474913266,Avenida Frutuoso Marques de Mello,residential,False,True,73.297,"LINESTRING (-36.0117432 -8.826968, -36.0119411 -8.8263385)",
694982114,Rua Luiz Duarte dos Santos,primary,False,False,28.906,"LINESTRING (-36.0117432 -8.826968, -36.0114894 -8.8268996)",
474913265,,residential,False,False,60.313,"LINESTRING (-36.0117432 -8.826968, -36.0116768 -8.8272312, -36.0116104 -8.8274943)",
694982114,Rua Luiz Duarte dos Santos,primary,False,True,106.32300000000001,"LINESTRING (-36.0117432 -8.826968, -36.011931 -8.8270177, -36.012169 -8.8270753, -36.0126793 -8.82721)",
694982112,Avenida João de Morais Andrade,residential,False,False,31.566,"LINESTRING (-36.0114863 -8.8279895, -36.0112343 -8.8278532)",
474913265,,residential,False,True,56.727000000000004,"LINESTRING (-36.0114863 -8.8279895, -36.0115291 -8.8278187, -36.0115573 -8.827706, -36.0116104 -8.8274943)",
694982112,Avenida João de Morais Andrade,residential,False,True,157.26000000000002,"LINESTRING (-36.0114863 -8.8279895, -36.0116132 -8.8280599, -36.0117793 -8.8281535, -36.0120799 -8.8283197, -36.0122126 -8.8283886, -36.0123119 -8.8284217, -36.012383 -8.8284376, -36.012454 -8.8284416, -36.012805 -8.828427)",
474913266,Avenida Frutuoso Marques de Mello,residential,False,False,73.297,"LINESTRING (-36.0119411 -8.8263385, -36.0117432 -8.826968)",
694982115,Rua Frei Caneca,primary,False,False,38.696,"LINESTRING (-36.0119411 -8.8263385, -36.0118753 -8.8262802, -36.0118368 -8.8262378, -36.0118026 -8.8261927, -36.0117691 -8.8261371, -36.0117325 -8.8260628)",
694982115,Rua Frei Caneca,primary,False,True,82.555,"LINESTRING (-36.0119411 -8.8263385, -36.0122281 -8.8265757, -36.0125187 -8.8268133)",
474913267,,residential,False,False,29.204,"LINESTRING (-36.0116104 -8.8274943, -36.0113537 -8.8274262)",
474913265,,residential,False,False,56.727000000000004,"LINESTRING (-36.0116104 -8.8274943, -36.0115573 -8.827706, -36.0115291 -8.8278187, -36.0114863 -8.8279895)",
474913265,,residential,False,True,60.313,"LINESTRING (-36.0116104 -8.8274943, -36.0116768 -8.8272312, -36.0117432 -8.826968)",
474913267,,residential,False,True,29.204,"LINESTRING (-36.0113537 -8.8274262, -36.0116104 -8.8274943)",
627437609,Rua doutor fernando pessoa de melo,residential,False,False,60.424,"LINESTRING (-36.0113537 -8.8274262, -36.0114894 -8.8268996)",
627437609,Rua doutor fernando pessoa de melo,residential,False,True,24.921,"LINESTRING (-36.0113537 -8.8274262, -36.0113258 -8.8275348, -36.0112978 -8.8276434)",
474913258,Rua Antônio Lisboa Brito,primary,False,True,90.922,"LINESTRING (-36.0126793 -8.82721, -36.0131631 -8.8273434, -36.0134736 -8.8274389)",
474913268,Rua Tito Galvão,residential,False,False,137.594,"LINESTRING (-36.0126793 -8.82721, -36.0128533 -8.8281118, -36.0129139 -8.8284255)",
694982114,Rua Luiz Duarte dos Santos,primary,False,False,106.323,"LINESTRING (-36.0126793 -8.82721, -36.012169 -8.8270753, -36.011931 -8.8270177, -36.0117432 -8.826968)",
694982112,Avenida João de Morais Andrade,residential,False,False,11.967,"LINESTRING (-36.0129139 -8.8284255, -36.012805 -8.828427)",
694982112,Avenida João de Morais Andrade,residential,False,True,25.241,"LINESTRING (-36.0129139 -8.8284255, -36.0131436 -8.8284223)",
474913268,Rua Tito Galvão,residential,False,True,137.594,"LINESTRING (-36.0129139 -8.8284255, -36.0128533 -8.8281118, -36.0126793 -8.82721)",
474913269,Rua Pastor João Balbino de Barros,residential,False,False,84.024,"LINESTRING (-36.0117325 -8.8260628, -36.0109712 -8.8259916)",
627437607,Avenida Fructuoso Marques de Mello,primary,False,True,96.806,"LINESTRING (-36.0117325 -8.8260628, -36.0114894 -8.8268996)",
"[694982115, 694982117]","['Rua Frei Caneca', 'Rua Treze de Maio']",primary,False,False,112.682,"LINESTRING (-36.0117325 -8.8260628, -36.0117178 -8.825933, -36.0117097 -8.8258654, -36.0116943 -8.825768, -36.0116762 -8.8256898, -36.0115736 -8.8253611, -36.0115555 -8.8252776, -36.0115481 -8.825218, -36.0115448 -8.8251431, -36.0115452 -8.8250716)",
694982115,Rua Frei Caneca,primary,False,True,38.696,"LINESTRING (-36.0117325 -8.8260628, -36.0117691 -8.8261371, -36.0118026 -8.8261927, -36.0118368 -8.8262378, -36.0118753 -8.8262802, -36.0119411 -8.8263385)",
474913269,Rua Pastor João Balbino de Barros,residential,False,False,38.726,"LINESTRING (-36.0109712 -8.8259916, -36.01062 -8.8259624)",
474913269,Rua Pastor João Balbino de Barros,residential,False,True,84.024,"LINESTRING (-36.0109712 -8.8259916, -36.0117325 -8.8260628)",
474913271,Avenida Jose Machado Dias,residential,False,False,83.299,"LINESTRING (-36.0109712 -8.8259916, -36.0108326 -8.8267281)",
474913271,Avenida Jose Machado Dias,residential,False,True,82.564,"LINESTRING (-36.0109712 -8.8259916, -36.0110405 -8.8255155, -36.0110445 -8.8254592, -36.0110419 -8.8254088, -36.0110351 -8.8253598, -36.0110123 -8.8252571)",
474913269,Rua Pastor João Balbino de Barros,residential,False,False,51.484,"LINESTRING (-36.01062 -8.8259624, -36.010155 -8.8259055)",
474913269,Rua Pastor João Balbino de Barros,residential,False,True,38.726,"LINESTRING (-36.01062 -8.8259624, -36.0109712 -8.8259916)",
474913272,Rua Anacleto Mauricio Campos,residential,False,False,74.423,"LINESTRING (-36.01062 -8.8259624, -36.0106584 -8.8256299, -36.0106967 -8.8252974)",
474913272,Rua Anacleto Mauricio Campos,residential,False,True,77.779,"LINESTRING (-36.01062 -8.8259624, -36.0105957 -8.8261357, -36.0105135 -8.8266539)",
610327151,Rua Pastor João Balbino de Barros,residential,False,False,48.347,"LINESTRING (-36.0077014 -8.8255058, -36.0077494 -8.825938)",
474913270,Rua jose goncalo de azevedo,residential,False,False,79.68199999999999,"LINESTRING (-36.0077014 -8.8255058, -36.0076676 -8.8252982, -36.0076395 -8.8250954, -36.0076033 -8.8247959)",
610327153,Avenida Vereador Antonio Barbosa Fontes,residential,False,True,42.879999999999995,"LINESTRING (-36.0077014 -8.8255058, -36.0078386 -8.8254797, -36.0079104 -8.8254778, -36.0079895 -8.8254817, -36.0080881 -8.825495)",
610327151,Rua Pastor João Balbino de Barros,residential,False,True,48.347,"LINESTRING (-36.0077494 -8.825938, -36.0077014 -8.8255058)",
474913262,Avenida Rio Branco,residential,False,True,175.893,"LINESTRING (-36.0077494 -8.825938, -36.0079365 -8.8260449, -36.008072 -8.8261099, -36.0082094 -8.8261669, -36.0084207 -8.8262384, -36.0086124 -8.8262954, -36.0087284 -8.8263246, -36.0089209 -8.8263584, -36.0092643 -8.8264024)",
627437608,Rua Presidente Getulio Vargas,residential,False,False,110.156,"LINESTRING (-36.0077494 -8.825938, -36.0076582 -8.8258912, -36.0075992 -8.8258515, -36.0075382 -8.8258044, -36.0074504 -8.8257176, -36.0073766 -8.8256249, -36.0072519 -8.8254546, -36.0070889 -8.825212)",
474913270,Rua jose goncalo de azevedo,residential,False,True,79.682,"LINESTRING (-36.0076033 -8.8247959, -36.0076395 -8.8250954, -36.0076676 -8.8252982, -36.0077014 -8.8255058)",
475237882,Rua Jose Gonçalo de Azevedo,residential,False,True,113.63900000000001,"LINESTRING (-36.0076033 -8.8247959, -36.0078188 -8.8241444, -36.0079117 -8.8238206)",
610327154,Rua Doutor Tancredo Neves,residential,False,False,62.663,"LINESTRING (-36.0076033 -8.8247959, -36.0078232 -8.8247217, -36.0078789 -8.8246959, -36.0079312 -8.8246661, -36.008021 -8.8246005, -36.0080941 -8.8245269)",
475237880,Rua Carlos Gomes,residential,False,True,59.870000000000005,"LINESTRING (-36.0080941 -8.8245269, -36.0081927 -8.8246124, -36.0082711 -8.8246707, -36.008363 -8.8247356, -36.008534 -8.824843)",
610327154,Rua Doutor Tancredo Neves,residential,False,False,99.172,"LINESTRING (-36.0080941 -8.8245269, -36.0082966 -8.8242009, -36.0085428 -8.8237534)",
610327154,Rua Doutor Tancredo Neves,residential,False,True,62.663,"LINESTRING (-36.0080941 -8.8245269, -36.008021 -8.8246005, -36.0079312 -8.8246661, -36.0078789 -8.8246959, -36.0078232 -8.8247217, -36.0076033 -8.8247959)",
475237858,Rua Doutor Tancredo Neves,residential,False,False,92.14500000000001,"LINESTRING (-36.0085428 -8.8237534, -36.0087942 -8.8232812, -36.0089242 -8.8230155)",
610327154,Rua Doutor Tancredo Neves,residential,False,True,99.172,"LINESTRING (-36.0085428 -8.8237534, -36.0082966 -8.8242009, -36.0080941 -8.8245269)",
610327155,Rua Edson Lira de Paula,primary,False,False,81.987,"LINESTRING (-36.0085428 -8.8237534, -36.0084535 -8.8236271, -36.0083771 -8.8234972, -36.0083234 -8.8233899, -36.0082805 -8.8232852, -36.0082233 -8.823093)",
610327155,Rua Edson Lira de Paula,primary,False,True,50.946,"LINESTRING (-36.0085428 -8.8237534, -36.0086828 -8.8239756, -36.0087995 -8.8241346)",
474913262,Avenida Rio Branco,residential,False,False,36.02,"LINESTRING (-36.0108326 -8.8267281, -36.0105135 -8.8266539)",
474913271,Avenida Jose Machado Dias,residential,False,True,83.299,"LINESTRING (-36.0108326 -8.8267281, -36.0109712 -8.8259916)",
475237885,,residential,False,True,70.724,"LINESTRING (-36.0108326 -8.8267281, -36.0106958 -8.8273496)",
474913262,Avenida Rio Branco,residential,False,True,74.645,"LINESTRING (-36.0108326 -8.8267281, -36.0110908 -8.8267957, -36.0114894 -8.8268996)",
475237841,Rua Cicero Ferreira de Almeida,residential,False,False,67.687,"LINESTRING (-36.0125187 -8.8268133, -36.0127672 -8.8262563)",
474913255,Rua Manoel Gomes Leal,primary,False,True,31.401000000000003,"LINESTRING (-36.0125187 -8.8268133, -36.012674 -8.8269216, -36.0127544 -8.8269729)",
694982115,Rua Frei Caneca,primary,False,False,82.555,"LINESTRING (-36.0125187 -8.8268133, -36.0122281 -8.8265757, -36.0119411 -8.8263385)",
475237841,Rua Cicero Ferreira de Almeida,residential,False,True,67.687,"LINESTRING (-36.0127672 -8.8262563, -36.0125187 -8.8268133)",
475237846,Rua Cicero Ferreira de Almeida,residential,False,False,78.202,"LINESTRING (-36.0127672 -8.8262563, -36.0128329 -8.8261132, -36.0128658 -8.826039, -36.0128906 -8.8259707, -36.0129134 -8.8258906, -36.0129804 -8.8255884)",
627437610,Rua Cruzeiro,residential,False,False,97.27300000000001,"LINESTRING (-36.0127672 -8.8262563, -36.0127055 -8.8261079, -36.0126277 -8.8259495, -36.0125821 -8.8258508, -36.012566 -8.8257951, -36.0125546 -8.8257223, -36.0125479 -8.8256348, -36.0125513 -8.8255533, -36.0125674 -8.8254254)",
480961032,Rua Jose Jacob,residential,False,False,56.775,"LINESTRING (-36.0133992 -8.8251614, -36.0133398 -8.8256686)",
627437610,Rua Cruzeiro,residential,False,False,12.795,"LINESTRING (-36.0133992 -8.8251614, -36.013476 -8.8250749)",
627437610,Rua Cruzeiro,residential,False,True,36.281,"LINESTRING (-36.0133992 -8.8251614, -36.013376 -8.8251743, -36.0133526 -8.8251839, -36.0133184 -8.8251948, -36.0132751 -8.8252061, -36.013085 -8.8252591)",
475237850,Rua penedo targino lira,residential,False,False,40.005,"LINESTRING (-36.013476 -8.8250749, -36.0132077 -8.8248317)",
627437610,Rua Cruzeiro,residential,False,True,12.795,"LINESTRING (-36.013476 -8.8250749, -36.0133992 -8.8251614)",
475237850,Rua penedo targino lira,residential,False,True,32.296,"LINESTRING (-36.013476 -8.8250749, -36.0135108 -8.8251014, -36.0135423 -8.8251219, -36.0135859 -8.8251451, -36.0137381 -8.8252021)",
475237842,Rua Odilon de Oliveira Lins,residential,False,True,43.138,"LINESTRING (-36.0156532 -8.8269216, -36.0154246 -8.827237)",
475237844,Rua Odilon de Oliveira Lins,residential,False,False,196.02700000000004,"LINESTRING (-36.0156532 -8.8269216, -36.0155378 -8.8268404, -36.0154936 -8.8267997, -36.015436 -8.8267341, -36.0153609 -8.8266373, -36.0152422 -8.8264803, -36.0151912 -8.826422, -36.0151443 -8.8263723, -36.015039 -8.8262722, -36.0148144 -8.8260734, -36.0147339 -8.8260045, -36.014697 -8.8259588, -36.0146682 -8.8259118, -36.0146333 -8.8258269, -36.0145871 -8.8256938, -36.0145515 -8.825579)",
475237844,Rua Odilon de Oliveira Lins,residential,False,True,196.02700000000002,"LINESTRING (-36.0145515 -8.825579, -36.0145871 -8.8256938, -36.0146333 -8.8258269, -36.0146682 -8.8259118, -36.014697 -8.8259588, -36.0147339 -8.8260045, -36.0148144 -8.8260734, -36.015039 -8.8262722, -36.0151443 -8.8263723, -36.0151912 -8.826422, -36.0152422 -8.8264803, -36.0153609 -8.8266373, -36.015436 -8.8267341, -36.0154936 -8.8267997, -36.0155378 -8.8268404, -36.0156532 -8.8269216)",
475237845,,residential,False,False,27.074,"LINESTRING (-36.0145515 -8.825579, -36.0144188 -8.8256036, -36.0143088 -8.8256209)",
610328634,Avenida Recife,residential,False,False,76.234,"LINESTRING (-36.0145515 -8.825579, -36.0144711 -8.8251961, -36.0144157 -8.8249067)",
610328634,Avenida Recife,residential,False,True,76.234,"LINESTRING (-36.0144157 -8.8249067, -36.0144711 -8.8251961, -36.0145515 -8.825579)",
475237845,,residential,False,True,26.292,"LINESTRING (-36.0140701 -8.8256374, -36.0143088 -8.8256209)",
475237849,Rua Livio Galdino do nascimento,residential,False,False,40.48,"LINESTRING (-36.0140701 -8.8256374, -36.0140311 -8.8252754)",
475237849,Rua Livio Galdino do nascimento,residential,False,True,46.855,"LINESTRING (-36.0140701 -8.8256374, -36.0141103 -8.8260569)",
475237845,,residential,False,False,39.557,"LINESTRING (-36.0140701 -8.8256374, -36.0138997 -8.8256461, -36.0138414 -8.8256514, -36.0137971 -8.8256573, -36.0137139 -8.8256793)",
475237848,Rua Tertuliano Jose dos Santos,residential,False,False,53.129,"LINESTRING (-36.0137139 -8.8256793, -36.0137381 -8.8252021)",
475237848,Rua Tertuliano Jose dos Santos,residential,False,True,41.181,"LINESTRING (-36.0137139 -8.8256793, -36.013708 -8.8260496)",
475237845,,residential,False,False,41.271,"LINESTRING (-36.0137139 -8.8256793, -36.0136396 -8.8256858, -36.0135645 -8.8256891, -36.0134894 -8.8256865, -36.0133398 -8.8256686)",
475237845,,residential,False,True,39.557,"LINESTRING (-36.0137139 -8.8256793, -36.0137971 -8.8256573, -36.0138414 -8.8256514, -36.0138997 -8.8256461, -36.0140701 -8.8256374)",
480961032,Rua Jose Jacob,residential,False,False,54.625,"LINESTRING (-36.0133398 -8.8256686, -36.0133003 -8.8261583)",
480961032,Rua Jose Jacob,residential,False,True,56.775,"LINESTRING (-36.0133398 -8.8256686, -36.0133992 -8.8251614)",
475237845,,residential,False,False,40.678000000000004,"LINESTRING (-36.0133398 -8.8256686, -36.0131816 -8.8256474, -36.0131186 -8.8256355, -36.0130575 -8.8256189, -36.0129804 -8.8255884)",
475237845,,residential,False,True,41.270999999999994,"LINESTRING (-36.0133398 -8.8256686, -36.0134894 -8.8256865, -36.0135645 -8.8256891, -36.0136396 -8.8256858, -36.0137139 -8.8256793)",
475237845,,residential,False,False,48.866,"LINESTRING (-36.0129804 -8.8255884, -36.0125674 -8.8254254)",
475237846,Rua Cicero Ferreira de Almeida,residential,False,False,34.608,"LINESTRING (-36.0129804 -8.8255884, -36.0130146 -8.825279)",
475237845,,residential,False,True,40.678000000000004,"LINESTRING (-36.0129804 -8.8255884, -36.0130575 -8.8256189, -36.0131186 -8.8256355, -36.0131816 -8.8256474, -36.0133398 -8.8256686)",
475237846,Rua Cicero Ferreira de Almeida,residential,False,True,78.202,"LINESTRING (-36.0129804 -8.8255884, -36.0129134 -8.8258906, -36.0128906 -8.8259707, -36.0128658 -8.826039, -36.0128329 -8.8261132, -36.0127672 -8.8262563)",
475237845,,residential,False,True,48.866,"LINESTRING (-36.0125674 -8.8254254, -36.0129804 -8.8255884)",
627437610,Rua Cruzeiro,residential,False,False,38.309999999999995,"LINESTRING (-36.0125674 -8.8254254, -36.0125835 -8.8253651, -36.0126042 -8.8253366, -36.0126277 -8.8253161, -36.0126636 -8.8253041, -36.0127095 -8.8253012, -36.0128443 -8.8253008)",
627437610,Rua Cruzeiro,residential,False,True,97.27300000000001,"LINESTRING (-36.0125674 -8.8254254, -36.0125513 -8.8255533, -36.0125479 -8.8256348, -36.0125546 -8.8257223, -36.012566 -8.8257951, -36.0125821 -8.8258508, -36.0126277 -8.8259495, -36.0127055 -8.8261079, -36.0127672 -8.8262563)",
475237846,Rua Cicero Ferreira de Almeida,residential,False,True,34.608,"LINESTRING (-36.0130146 -8.825279, -36.0129804 -8.8255884)",
