osmid,name,highway,oneway,reversed,length,geometry,maxspeed
171140594,Rua Carlos Marquetti,residential,False,True,62.99,"LINESTRING (-50.5536084 -20.6806987, -50.5530032 -20.6806808)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,4.624,"LINESTRING (-50.5536084 -20.6806987, -50.5536289 -20.6806618)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,84.535,"LINESTRING (-50.5536084 -20.6806987, -50.5534883 -20.6809229, -50.5534574 -20.6809994, -50.5534346 -20.681106, -50.5533915 -20.6814224)",
171140580,Rua Augusto Miranda,residential,False,False,43.252,"LINESTRING (-50.5507002 -20.6810631, -50.5509037 -20.6807239)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,112.531,"LINESTRING (-50.5515168 -20.6876968, -50.5525918 -20.6878098)",
171140628,Rua Antônio Miranda,tertiary,False,True,73.205,"LINESTRING (-50.5515168 -20.6876968, -50.5514438 -20.6883516)",
542780976,Rua Feliciano Sales Cunha,secondary,False,False,10.232,"LINESTRING (-50.5515168 -20.6876968, -50.5514192 -20.6876854)",
1070461189,Rua Antônio Miranda,residential,True,False,58.467,"LINESTRING (-50.5515168 -20.6876968, -50.5515705 -20.6871734)",
534915464,Rua Arlindo Ferreira,residential,False,True,79.838,"LINESTRING (-50.5507516 -20.6798503, -50.5509729 -20.6805378)",
171140630,Rua André Giantomassi,residential,False,False,110.524,"LINESTRING (-50.5507829 -20.6851027, -50.5518396 -20.685206)",
1070379453,Rua José Brites Figueiredo,residential,False,False,72.849,"LINESTRING (-50.5507829 -20.6851027, -50.5506872 -20.6857517)",
1070379453,Rua José Brites Figueiredo,residential,False,True,76.395,"LINESTRING (-50.5507829 -20.6851027, -50.5508768 -20.6844213)",
171140592,Rua Vitório Franzin,residential,False,False,112.059,"LINESTRING (-50.5521709 -20.6826019, -50.5532423 -20.6827063)",
171140592,Rua Vitório Franzin,residential,False,True,21.034,"LINESTRING (-50.5521709 -20.6826019, -50.5519724 -20.6825659)",
542780977,Rua Antônio Miranda,residential,False,False,41.568,"LINESTRING (-50.5521709 -20.6826019, -50.55222 -20.6822309)",
542780977,Rua Antônio Miranda,residential,False,True,73.412,"LINESTRING (-50.5521709 -20.6826019, -50.5520868 -20.6832574)",
171140621,Rua José Matarezio,residential,False,False,74.644,"LINESTRING (-50.5539945 -20.6854258, -50.5539135 -20.6860928)",
171140621,Rua José Matarezio,residential,False,True,71.548,"LINESTRING (-50.5539945 -20.6854258, -50.554083 -20.6847877)",
171140630,Rua André Giantomassi,residential,False,False,114.955,"LINESTRING (-50.5539945 -20.6854258, -50.5550904 -20.6855586)",
171140630,Rua André Giantomassi,residential,False,True,111.808,"LINESTRING (-50.5539945 -20.6854258, -50.5529261 -20.6853162)",
171141184,Rua Cirilo Bigoto,residential,False,False,39.141,"LINESTRING (-50.5591021 -20.6883632, -50.5591412 -20.6880131)",
838566477,Rua Cirilo Bigoto,residential,False,True,16.807,"LINESTRING (-50.5591021 -20.6883632, -50.5590822 -20.6885132)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,64.256,"LINESTRING (-50.5591021 -20.6883632, -50.5588529 -20.6884179, -50.558492 -20.6884408)",
171145370,Rua Vicente Cânovas Andreo,residential,False,False,56.998,"LINESTRING (-50.5559067 -20.6876496, -50.5558549 -20.6881599)",
171145370,Rua Vicente Cânovas Andreo,residential,False,True,72.412,"LINESTRING (-50.5559067 -20.6876496, -50.5559839 -20.6870024)",
171140588,Rua João Pacheco de Lima,secondary,True,False,111.12,"LINESTRING (-50.5559067 -20.6876496, -50.556873 -20.6877577, -50.5569669 -20.6877713)",
171140600,Avenida David Bastos,residential,False,False,12.687,"LINESTRING (-50.5507581 -20.6819008, -50.5508202 -20.6818026)",
171140600,Avenida David Bastos,residential,False,True,12.163,"LINESTRING (-50.5507581 -20.6819008, -50.5506994 -20.6819954)",
1070379452,Rua Vitório Franzin,residential,False,False,19.345,"LINESTRING (-50.5507581 -20.6819008, -50.5509225 -20.6819821)",
171143486,Rua José Pereira,residential,False,False,99.896,"LINESTRING (-50.5513889 -20.6822272, -50.5509043 -20.6830028)",
171143486,Rua José Pereira,residential,False,True,45.285,"LINESTRING (-50.5513889 -20.6822272, -50.5516197 -20.6818819)",
1070379452,Rua Vitório Franzin,residential,False,False,71.596,"LINESTRING (-50.5513889 -20.6822272, -50.5520001 -20.6825232)",
1070379452,Rua Vitório Franzin,residential,False,True,55.65,"LINESTRING (-50.5513889 -20.6822272, -50.5509225 -20.6819821)",
333352952,Avenida Arlindo Brambila,secondary,False,False,51.36,"LINESTRING (-50.5602306 -20.6878751, -50.5600293 -20.6879877, -50.5597997 -20.6881002)",
542780977,Rua Antônio Miranda,residential,False,False,71.37,"LINESTRING (-50.5516674 -20.6865097, -50.5517541 -20.685873)",
838566476,Rua Antônio Miranda,residential,True,False,74.485,"LINESTRING (-50.5516674 -20.6865097, -50.5515705 -20.6871734)",
171143486,Rua José Pereira,residential,False,False,45.138,"LINESTRING (-50.5509043 -20.6830028, -50.5507032 -20.6833625)",
171143486,Rua José Pereira,residential,False,True,99.896,"LINESTRING (-50.5509043 -20.6830028, -50.5513889 -20.6822272)",
171140562,Rua João Garcia Barba,residential,False,False,93.348,"LINESTRING (-50.5531708 -20.680414, -50.5536107 -20.6796823)",
171140562,Rua João Garcia Barba,residential,False,True,34.411,"LINESTRING (-50.5531708 -20.680414, -50.5530032 -20.6806808)",
534693377,Rua Ricardo Mano,residential,False,False,55.049,"LINESTRING (-50.5531708 -20.680414, -50.5536289 -20.6806618)",
534693377,Rua Ricardo Mano,residential,False,True,60.727,"LINESTRING (-50.5531708 -20.680414, -50.5526605 -20.6801488)",
534693378,Rua José Pereira,residential,False,True,4.591,"LINESTRING (-50.5526849 -20.6801144, -50.5526605 -20.6801488)",
534915452,Rua José Brites Figueiredo,residential,False,False,5.554,"LINESTRING (-50.5520001 -20.6825232, -50.5519724 -20.6825659)",
534915452,Rua José Brites Figueiredo,residential,False,True,39.746,"LINESTRING (-50.5520001 -20.6825232, -50.55222 -20.6822309)",
1070379452,Rua Vitório Franzin,residential,False,True,71.596,"LINESTRING (-50.5520001 -20.6825232, -50.5513889 -20.6822272)",
542780977,Rua Antônio Miranda,residential,False,False,77.037,"LINESTRING (-50.5520264 -20.6839479, -50.5520868 -20.6832574)",
542780977,Rua Antônio Miranda,residential,False,True,69.203,"LINESTRING (-50.5520264 -20.6839479, -50.5519197 -20.6845622)",
1070379454,Rua Bento João de Carvalho,residential,False,True,84.722,"LINESTRING (-50.5520264 -20.6839479, -50.5512211 -20.6838342)",
1070379455,Rua Bento João de Carvalho,residential,True,False,110.136,"LINESTRING (-50.5520264 -20.6839479, -50.5530817 -20.6840274)",
171140562,Rua João Garcia Barba,residential,False,True,93.348,"LINESTRING (-50.5536107 -20.6796823, -50.5531708 -20.680414)",
171143471,Rua Primo Polo,residential,False,True,48.515,"LINESTRING (-50.5536107 -20.6796823, -50.5540291 -20.679875)",
171140602,Rua Antônio Cavassan,residential,False,False,111.312,"LINESTRING (-50.5533915 -20.6814224, -50.5523318 -20.6812838)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,72.393,"LINESTRING (-50.5533915 -20.6814224, -50.5533254 -20.6820705)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,84.535,"LINESTRING (-50.5533915 -20.6814224, -50.5534346 -20.681106, -50.5534574 -20.6809994, -50.5534883 -20.6809229, -50.5536084 -20.6806987)",
503801452,Rua Antônio Cavassan,residential,False,True,199.999,"LINESTRING (-50.5533915 -20.6814224, -50.5543961 -20.6816581, -50.5549843 -20.6818352, -50.5552418 -20.6819077)",
171140588,Rua João Pacheco de Lima,secondary,True,False,112.921,"LINESTRING (-50.5526646 -20.6872903, -50.5537432 -20.6874047)",
1070461194,Rua Ozório Messias de Almeida,residential,False,True,58.26,"LINESTRING (-50.5526646 -20.6872903, -50.5525918 -20.6878098)",
1070461195,Rua Ozório Messias de Almeida,residential,True,False,72.629,"LINESTRING (-50.5526646 -20.6872903, -50.5527452 -20.6866415)",
171140621,Rua José Matarezio,residential,False,False,70.611,"LINESTRING (-50.5543996 -20.6822151, -50.5543282 -20.6828466)",
171143476,Rua Natal Mateus,residential,False,True,79.103,"LINESTRING (-50.5543996 -20.6822151, -50.5551417 -20.6823702)",
171143476,Rua Natal Mateus,residential,False,False,112.934,"LINESTRING (-50.5543996 -20.6822151, -50.5541676 -20.6821733, -50.5533254 -20.6820705)",
171140630,Rua André Giantomassi,residential,False,False,113.688,"LINESTRING (-50.5518396 -20.685206, -50.5529261 -20.6853162)",
171140630,Rua André Giantomassi,residential,False,True,110.524,"LINESTRING (-50.5518396 -20.685206, -50.5507829 -20.6851027)",
542780977,Rua Antônio Miranda,residential,False,False,72.071,"LINESTRING (-50.5518396 -20.685206, -50.5519197 -20.6845622)",
542780977,Rua Antônio Miranda,residential,False,True,74.699,"LINESTRING (-50.5518396 -20.685206, -50.5517541 -20.685873)",
171140630,Rua André Giantomassi,residential,False,False,110.734,"LINESTRING (-50.5572441 -20.6858365, -50.5583033 -20.6859356)",
171140630,Rua André Giantomassi,residential,False,True,114.545,"LINESTRING (-50.5572441 -20.6858365, -50.5561524 -20.6857021)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,False,72.72,"LINESTRING (-50.5572441 -20.6858365, -50.5571633 -20.6864861)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,True,76.364,"LINESTRING (-50.5572441 -20.6858365, -50.557298 -20.6851516)",
534693378,Rua José Pereira,residential,False,False,39.96,"LINESTRING (-50.5524332 -20.6804385, -50.5526605 -20.6801488)",
534693378,Rua José Pereira,residential,False,True,27.968,"LINESTRING (-50.5524332 -20.6804385, -50.5522897 -20.6806512)",
542780977,Rua Antônio Miranda,residential,False,True,24.464,"LINESTRING (-50.5524332 -20.6804385, -50.5524086 -20.6806573)",
171140592,Rua Vitório Franzin,residential,False,False,114.037,"LINESTRING (-50.5532423 -20.6827063, -50.5543282 -20.6828466)",
171140592,Rua Vitório Franzin,residential,False,True,112.059,"LINESTRING (-50.5532423 -20.6827063, -50.5521709 -20.6826019)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,71.224,"LINESTRING (-50.5532423 -20.6827063, -50.5533254 -20.6820705)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,77.197,"LINESTRING (-50.5532423 -20.6827063, -50.5531653 -20.6833968)",
171140588,Rua João Pacheco de Lima,secondary,True,False,115.098,"LINESTRING (-50.554809 -20.6875197, -50.5559067 -20.6876496)",
1070461197,Rua Alfredo Dainezi,residential,True,False,72.382,"LINESTRING (-50.554809 -20.6875197, -50.5549104 -20.6868757)",
534915464,Rua Arlindo Ferreira,residential,False,False,79.838,"LINESTRING (-50.5509729 -20.6805378, -50.5507516 -20.6798503)",
171140580,Rua Augusto Miranda,residential,False,True,22.523,"LINESTRING (-50.5509729 -20.6805378, -50.5509739 -20.680601, -50.5509037 -20.6807239)",
171140557,Rua Saturnino Rincon,residential,False,False,114.03,"LINESTRING (-50.5519197 -20.6845622, -50.5530089 -20.6846775)",
171140557,Rua Saturnino Rincon,residential,False,True,109.616,"LINESTRING (-50.5519197 -20.6845622, -50.5508768 -20.6844213)",
542780977,Rua Antônio Miranda,residential,False,False,69.203,"LINESTRING (-50.5519197 -20.6845622, -50.5520264 -20.6839479)",
542780977,Rua Antônio Miranda,residential,False,True,72.071,"LINESTRING (-50.5519197 -20.6845622, -50.5518396 -20.685206)",
171140600,Avenida David Bastos,residential,False,False,106.265,"LINESTRING (-50.5508202 -20.6818026, -50.5513356 -20.6809775)",
171140600,Avenida David Bastos,residential,False,True,12.687,"LINESTRING (-50.5508202 -20.6818026, -50.5507581 -20.6819008)",
171140557,Rua Saturnino Rincon,residential,False,False,97.98,"LINESTRING (-50.554083 -20.6847877, -50.555018 -20.6848939)",
171140557,Rua Saturnino Rincon,residential,False,True,112.406,"LINESTRING (-50.554083 -20.6847877, -50.5530089 -20.6846775)",
171140621,Rua José Matarezio,residential,False,False,71.548,"LINESTRING (-50.554083 -20.6847877, -50.5539945 -20.6854258)",
171140621,Rua José Matarezio,residential,False,True,70.09,"LINESTRING (-50.554083 -20.6847877, -50.5541619 -20.6841617)",
171140557,Rua Saturnino Rincon,residential,False,False,13.893,"LINESTRING (-50.5571654 -20.6851367, -50.557298 -20.6851516)",
171140557,Rua Saturnino Rincon,residential,False,True,50.855,"LINESTRING (-50.5571654 -20.6851367, -50.5566795 -20.6850864)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,False,51.148,"LINESTRING (-50.5571654 -20.6851367, -50.5572741 -20.6846881)",
171140583,Avenida David Bastos,residential,False,True,118.133,"LINESTRING (-50.5509225 -20.6819821, -50.5514904 -20.6810621)",
1070379452,Rua Vitório Franzin,residential,False,False,55.65,"LINESTRING (-50.5509225 -20.6819821, -50.5513889 -20.6822272)",
1070379452,Rua Vitório Franzin,residential,False,True,19.345,"LINESTRING (-50.5509225 -20.6819821, -50.5507581 -20.6819008)",
171140592,Rua Vitório Franzin,residential,False,False,112.922,"LINESTRING (-50.5543282 -20.6828466, -50.5554073 -20.6829566)",
171140592,Rua Vitório Franzin,residential,False,True,114.037,"LINESTRING (-50.5543282 -20.6828466, -50.5532423 -20.6827063)",
171140621,Rua José Matarezio,residential,False,False,77.679,"LINESTRING (-50.5543282 -20.6828466, -50.5542419 -20.6835405)",
171140621,Rua José Matarezio,residential,False,True,70.611,"LINESTRING (-50.5543282 -20.6828466, -50.5543996 -20.6822151)",
171140602,Rua Antônio Cavassan,residential,False,False,36.98,"LINESTRING (-50.5523318 -20.6812838, -50.5519777 -20.6812546)",
171140602,Rua Antônio Cavassan,residential,False,True,111.312,"LINESTRING (-50.5523318 -20.6812838, -50.5533915 -20.6814224)",
542780977,Rua Antônio Miranda,residential,False,False,70.12,"LINESTRING (-50.5523318 -20.6812838, -50.5524086 -20.6806573)",
542780977,Rua Antônio Miranda,residential,False,True,73.434,"LINESTRING (-50.5523318 -20.6812838, -50.5522634 -20.6819411)",
171140588,Rua João Pacheco de Lima,secondary,True,False,114.554,"LINESTRING (-50.5515705 -20.6871734, -50.5526646 -20.6872903)",
333352952,Avenida Arlindo Brambila,secondary,False,True,51.36,"LINESTRING (-50.5597997 -20.6881002, -50.5600293 -20.6879877, -50.5602306 -20.6878751)",
1070461190,Avenida Arlindo Brambila,secondary,True,False,78.29800000000002,"LINESTRING (-50.5597997 -20.6881002, -50.559459 -20.6882429, -50.5591968 -20.6883338, -50.5591021 -20.6883632)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,96.889,"LINESTRING (-50.5536289 -20.6806618, -50.5540291 -20.679875)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,4.624,"LINESTRING (-50.5536289 -20.6806618, -50.5536084 -20.6806987)",
534693377,Rua Ricardo Mano,residential,False,True,55.049,"LINESTRING (-50.5536289 -20.6806618, -50.5531708 -20.680414)",
171141184,Rua Cirilo Bigoto,residential,False,False,72.669,"LINESTRING (-50.5592266 -20.6873602, -50.5593156 -20.686712)",
171141184,Rua Cirilo Bigoto,residential,False,True,73.141,"LINESTRING (-50.5592266 -20.6873602, -50.5591412 -20.6880131)",
1070461185,Rua José Barbosa,residential,False,False,114.122,"LINESTRING (-50.5592266 -20.6873602, -50.5581374 -20.6872376)",
171140621,Rua José Matarezio,residential,False,True,73.94,"LINESTRING (-50.553817 -20.6867516, -50.5539135 -20.6860928)",
534689059,Rua José Barbosa,residential,True,False,112.165,"LINESTRING (-50.553817 -20.6867516, -50.5527452 -20.6866415)",
1070461196,Rua José Matarezio,residential,True,False,73.026,"LINESTRING (-50.553817 -20.6867516, -50.5537432 -20.6874047)",
171141184,Rua Cirilo Bigoto,residential,False,False,198.784,"LINESTRING (-50.5593019 -20.6834084, -50.5596159 -20.681645)",
171141194,Rua João Justino Borges,residential,False,False,29.335,"LINESTRING (-50.5593019 -20.6834084, -50.5590244 -20.6833615)",
171141194,Rua João Justino Borges,residential,False,True,60.935,"LINESTRING (-50.5593019 -20.6834084, -50.5598651 -20.683559)",
171141184,Rua Cirilo Bigoto,residential,False,True,89.819,"LINESTRING (-50.5593019 -20.6834084, -50.5593072 -20.6835615, -50.559368 -20.6842136)",
171140630,Rua André Giantomassi,residential,False,False,66.081,"LINESTRING (-50.5593602 -20.6860498, -50.559992 -20.6861115)",
171140630,Rua André Giantomassi,residential,False,True,110.676,"LINESTRING (-50.5593602 -20.6860498, -50.5583033 -20.6859356)",
171141184,Rua Cirilo Bigoto,residential,False,False,74.648,"LINESTRING (-50.5593602 -20.6860498, -50.5594326 -20.6853819)",
171141184,Rua Cirilo Bigoto,residential,False,True,73.779,"LINESTRING (-50.5593602 -20.6860498, -50.5593156 -20.686712)",
171140628,Rua Antônio Miranda,tertiary,False,False,73.205,"LINESTRING (-50.5514438 -20.6883516, -50.5515168 -20.6876968)",
171141201,Rua Valdevino Nery dos Reis,residential,False,True,112.072,"LINESTRING (-50.5514438 -20.6883516, -50.552514 -20.6884676)",
171141179,Rua Esperança Viúdes Oliva,residential,False,False,61.064,"LINESTRING (-50.560196 -20.6817289, -50.5596159 -20.681645)",
171141206,Rua Antônio Isbaex,residential,False,False,206.389,"LINESTRING (-50.560196 -20.6817289, -50.5598651 -20.683559)",
171140630,Rua André Giantomassi,residential,False,False,110.676,"LINESTRING (-50.5583033 -20.6859356, -50.5593602 -20.6860498)",
171140630,Rua André Giantomassi,residential,False,True,110.734,"LINESTRING (-50.5583033 -20.6859356, -50.5572441 -20.6858365)",
171141196,Rua Clemente Antunes Costa,tertiary,False,False,73.985,"LINESTRING (-50.5583033 -20.6859356, -50.5582319 -20.6865976)",
171141196,Rua Clemente Antunes Costa,tertiary,False,True,75.007,"LINESTRING (-50.5583033 -20.6859356, -50.5583522 -20.6852626)",
171140588,Rua João Pacheco de Lima,secondary,True,False,69.182,"LINESTRING (-50.5591412 -20.6880131, -50.5597997 -20.6881002)",
171141184,Rua Cirilo Bigoto,residential,False,False,73.141,"LINESTRING (-50.5591412 -20.6880131, -50.5592266 -20.6873602)",
171141184,Rua Cirilo Bigoto,residential,False,True,39.141,"LINESTRING (-50.5591412 -20.6880131, -50.5591021 -20.6883632)",
171141184,Rua Cirilo Bigoto,residential,False,False,62.665,"LINESTRING (-50.5594326 -20.6853819, -50.5594112 -20.6848187)",
171141184,Rua Cirilo Bigoto,residential,False,True,74.648,"LINESTRING (-50.5594326 -20.6853819, -50.5593602 -20.6860498)",
542780966,Rua Saturnino Rincon,residential,False,True,113.171,"LINESTRING (-50.5594326 -20.6853819, -50.5583522 -20.6852626)",
171141196,Rua Clemente Antunes Costa,tertiary,False,False,75.007,"LINESTRING (-50.5583522 -20.6852626, -50.5583033 -20.6859356)",
542780966,Rua Saturnino Rincon,residential,False,False,113.171,"LINESTRING (-50.5583522 -20.6852626, -50.5594326 -20.6853819)",
542780967,Rua Saturnino Rincon,tertiary,False,True,19.909,"LINESTRING (-50.5583522 -20.6852626, -50.558162 -20.6852427)",
838886584,Rua Clemente Antunes Costa,tertiary,False,True,12.275,"LINESTRING (-50.5583522 -20.6852626, -50.5583644 -20.6851528)",
171145354,Rua Alfredo Dainezi,residential,False,True,73.581,"LINESTRING (-50.5549104 -20.6868757, -50.5549966 -20.6862189)",
534689059,Rua José Barbosa,residential,True,False,114.576,"LINESTRING (-50.5549104 -20.6868757, -50.553817 -20.6867516)",
171141184,Rua Cirilo Bigoto,residential,False,False,67.434,"LINESTRING (-50.5594112 -20.6848187, -50.559368 -20.6842136)",
171141184,Rua Cirilo Bigoto,residential,False,True,62.665,"LINESTRING (-50.5594112 -20.6848187, -50.5594326 -20.6853819)",
171143491,Rua Salvador Canteli,residential,False,False,104.456,"LINESTRING (-50.5594112 -20.6848187, -50.5584129 -20.6847177)",
171141179,Rua Esperança Viúdes Oliva,residential,False,True,61.064,"LINESTRING (-50.5596159 -20.681645, -50.560196 -20.6817289)",
171141184,Rua Cirilo Bigoto,residential,False,False,76.114,"LINESTRING (-50.5596159 -20.681645, -50.5597173 -20.6809671)",
171141184,Rua Cirilo Bigoto,residential,False,True,198.784,"LINESTRING (-50.5596159 -20.681645, -50.5593019 -20.6834084)",
171140588,Rua João Pacheco de Lima,secondary,True,False,113.895,"LINESTRING (-50.5580539 -20.6878928, -50.5591412 -20.6880131)",
171141196,Rua Clemente Antunes Costa,tertiary,False,False,54.652,"LINESTRING (-50.5580539 -20.6878928, -50.5579799 -20.6883794)",
171141196,Rua Clemente Antunes Costa,tertiary,False,True,73.371,"LINESTRING (-50.5580539 -20.6878928, -50.5581374 -20.6872376)",
838566477,Rua Cirilo Bigoto,residential,False,False,16.807,"LINESTRING (-50.5590822 -20.6885132, -50.5591021 -20.6883632)",
838963416,Rua Feliciano Sales Cunha,residential,True,False,61.921,"LINESTRING (-50.5590822 -20.6885132, -50.558492 -20.6884408)",
542780969,Rua Clemente Antunes Costa,residential,False,False,32.792,"LINESTRING (-50.5584487 -20.6844247, -50.5584129 -20.6847177)",
171141194,Rua João Justino Borges,residential,False,False,60.935,"LINESTRING (-50.5598651 -20.683559, -50.5593019 -20.6834084)",
171141206,Rua Antônio Isbaex,residential,False,True,206.389,"LINESTRING (-50.5598651 -20.683559, -50.560196 -20.6817289)",
171141201,Rua Valdevino Nery dos Reis,residential,False,False,112.072,"LINESTRING (-50.552514 -20.6884676, -50.5514438 -20.6883516)",
1070461194,Rua Ozório Messias de Almeida,residential,False,False,73.591,"LINESTRING (-50.552514 -20.6884676, -50.5525918 -20.6878098)",
171141196,Rua Clemente Antunes Costa,tertiary,False,False,73.371,"LINESTRING (-50.5581374 -20.6872376, -50.5580539 -20.6878928)",
171141196,Rua Clemente Antunes Costa,tertiary,False,True,71.841,"LINESTRING (-50.5581374 -20.6872376, -50.5582319 -20.6865976)",
1070461185,Rua José Barbosa,residential,False,False,113.187,"LINESTRING (-50.5581374 -20.6872376, -50.5570556 -20.6871285)",
1070461185,Rua José Barbosa,residential,False,True,114.122,"LINESTRING (-50.5581374 -20.6872376, -50.5592266 -20.6873602)",
171143476,Rua Natal Mateus,residential,False,False,111.412,"LINESTRING (-50.5533254 -20.6820705, -50.5522634 -20.6819411)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,72.393,"LINESTRING (-50.5533254 -20.6820705, -50.5533915 -20.6814224)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,71.224,"LINESTRING (-50.5533254 -20.6820705, -50.5532423 -20.6827063)",
171143476,Rua Natal Mateus,residential,False,True,112.934,"LINESTRING (-50.5533254 -20.6820705, -50.5541676 -20.6821733, -50.5543996 -20.6822151)",
171143480,Rua João Cânovas Blaya,residential,False,False,68.171,"LINESTRING (-50.5545934 -20.6804495, -50.5552387 -20.6805562)",
171140630,Rua André Giantomassi,residential,False,True,66.081,"LINESTRING (-50.559992 -20.6861115, -50.5593602 -20.6860498)",
171143499,Rua Nossa Senhora de Fátima,residential,False,False,75.118,"LINESTRING (-50.559992 -20.6861115, -50.559916 -20.6867833)",
171143478,Rua Narciso Roman,residential,False,False,111.851,"LINESTRING (-50.5571633 -20.6864861, -50.5582319 -20.6865976)",
171143478,Rua Narciso Roman,residential,False,True,115.057,"LINESTRING (-50.5571633 -20.6864861, -50.5560665 -20.6863526)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,False,72.305,"LINESTRING (-50.5571633 -20.6864861, -50.5570556 -20.6871285)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,True,72.72,"LINESTRING (-50.5571633 -20.6864861, -50.5572441 -20.6858365)",
171141196,Rua Clemente Antunes Costa,tertiary,False,False,71.841,"LINESTRING (-50.5582319 -20.6865976, -50.5581374 -20.6872376)",
171141196,Rua Clemente Antunes Costa,tertiary,False,True,73.985,"LINESTRING (-50.5582319 -20.6865976, -50.5583033 -20.6859356)",
171143478,Rua Narciso Roman,residential,False,False,113.448,"LINESTRING (-50.5582319 -20.6865976, -50.5593156 -20.686712)",
171143478,Rua Narciso Roman,residential,False,True,111.851,"LINESTRING (-50.5582319 -20.6865976, -50.5571633 -20.6864861)",
171143478,Rua Narciso Roman,residential,False,False,112.711,"LINESTRING (-50.5528364 -20.6859829, -50.5539135 -20.6860928)",
171143478,Rua Narciso Roman,residential,False,True,113.249,"LINESTRING (-50.5528364 -20.6859829, -50.5517541 -20.685873)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,74.719,"LINESTRING (-50.5528364 -20.6859829, -50.5529261 -20.6853162)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,73.845,"LINESTRING (-50.5528364 -20.6859829, -50.5527452 -20.6866415)",
171141184,Rua Cirilo Bigoto,residential,False,False,73.779,"LINESTRING (-50.5593156 -20.686712, -50.5593602 -20.6860498)",
171141184,Rua Cirilo Bigoto,residential,False,True,72.669,"LINESTRING (-50.5593156 -20.686712, -50.5592266 -20.6873602)",
171143478,Rua Narciso Roman,residential,False,False,62.958,"LINESTRING (-50.5593156 -20.686712, -50.559916 -20.6867833)",
171143478,Rua Narciso Roman,residential,False,True,113.448,"LINESTRING (-50.5593156 -20.686712, -50.5582319 -20.6865976)",
171143476,Rua Natal Mateus,residential,False,False,67.286,"LINESTRING (-50.5522634 -20.6819411, -50.5516197 -20.6818819)",
171143476,Rua Natal Mateus,residential,False,True,111.412,"LINESTRING (-50.5522634 -20.6819411, -50.5533254 -20.6820705)",
542780977,Rua Antônio Miranda,residential,False,False,73.434,"LINESTRING (-50.5522634 -20.6819411, -50.5523318 -20.6812838)",
