osmid,name,highway,oneway,reversed,length,ref,geometry
244499883,Rua Pedro Ferreira Guimarães,residential,False,True,64.362,,"LINESTRING (-36.0568718 -6.7220675, -36.0564653 -6.7224823)"
244499884,Rua Onias Freires da Silva,residential,False,False,66.857,,"LINESTRING (-36.0568718 -6.7220675, -36.0572707 -6.7225198)"
244499889,Rua Onias Freires da Silva,residential,False,False,19.424,,"LINESTRING (-36.0568718 -6.7220675, -36.0567586 -6.7219338)"
244499884,Rua Onias Freires da Silva,residential,False,False,49.168,,"LINESTRING (-36.0572707 -6.7225198, -36.057581 -6.7228369)"
244499884,Rua Onias Freires da Silva,residential,False,True,66.857,,"LINESTRING (-36.0572707 -6.7225198, -36.0568718 -6.7220675)"
244499885,Rua João Correia de Sousa,residential,False,False,67.076,,"LINESTRING (-36.0572707 -6.7225198, -36.0576971 -6.7220902)"
244499885,Rua João Correia de Sousa,residential,False,True,61.323,,"LINESTRING (-36.0572707 -6.7225198, -36.0568732 -6.7229049)"
244499884,Rua Onias Freires da Silva,residential,False,True,49.168,,"LINESTRING (-36.057581 -6.7228369, -36.0572707 -6.7225198)"
703983373,Rua Nossa Senhora da Conceição,residential,False,False,65.368,,"LINESTRING (-36.057581 -6.7228369, -36.0580088 -6.7224306)"
703983373,Rua Nossa Senhora da Conceição,residential,False,True,62.23,,"LINESTRING (-36.057581 -6.7228369, -36.0571704 -6.7232202)"
244499885,Rua João Correia de Sousa,residential,False,False,61.323,,"LINESTRING (-36.0568732 -6.7229049, -36.0572707 -6.7225198)"
244499905,Rua António José dos Santos,residential,False,False,35.372,,"LINESTRING (-36.0568732 -6.7229049, -36.0566488 -6.7226779)"
244499905,Rua António José dos Santos,residential,False,True,48.024,,"LINESTRING (-36.0568732 -6.7229049, -36.0571704 -6.7232202)"
244499886,Rua Francisco Galdinho Santos,residential,False,False,25.479,,"LINESTRING (-36.0568969 -6.7210656, -36.0570084 -6.7212662)"
244499910,Rua Manoel Lins de Araújo,residential,False,False,49.729,,"LINESTRING (-36.0568969 -6.7210656, -36.0565072 -6.7208415)"
244499914,Travessa Prefeito João Inácio,residential,False,False,81.011,,"LINESTRING (-36.0568969 -6.7210656, -36.0562028 -6.7213014)"
244499914,Travessa Prefeito João Inácio,residential,False,True,76.155,,"LINESTRING (-36.0568969 -6.7210656, -36.0572147 -6.720943, -36.0573301 -6.7208911, -36.0575142 -6.7207679)"
244499886,Rua Francisco Galdinho Santos,residential,False,False,36.852,,"LINESTRING (-36.0570084 -6.7212662, -36.0572108 -6.7215297)"
244499886,Rua Francisco Galdinho Santos,residential,False,True,25.479,,"LINESTRING (-36.0570084 -6.7212662, -36.0568969 -6.7210656)"
488689605,Rua Feliciano Freitas Guimarães,residential,False,False,72.939,,"LINESTRING (-36.0570084 -6.7212662, -36.056432 -6.7215865)"
244499886,Rua Francisco Galdinho Santos,residential,False,False,82.27,,"LINESTRING (-36.0572108 -6.7215297, -36.0576971 -6.7220902)"
244499886,Rua Francisco Galdinho Santos,residential,False,True,36.852,,"LINESTRING (-36.0572108 -6.7215297, -36.0570084 -6.7212662)"
244499890,Rua António Henriques da Silva,residential,False,False,89.609,,"LINESTRING (-36.0572108 -6.7215297, -36.0578153 -6.7209921)"
244499890,Rua António Henriques da Silva,residential,False,True,67.177,,"LINESTRING (-36.0572108 -6.7215297, -36.0567586 -6.7219338)"
244499885,Rua João Correia de Sousa,residential,False,False,95.164,,"LINESTRING (-36.0576971 -6.7220902, -36.0583391 -6.7215193)"
244499885,Rua João Correia de Sousa,residential,False,True,67.076,,"LINESTRING (-36.0576971 -6.7220902, -36.0572707 -6.7225198)"
244499886,Rua Francisco Galdinho Santos,residential,False,False,51.162,,"LINESTRING (-36.0576971 -6.7220902, -36.0580088 -6.7224306)"
244499886,Rua Francisco Galdinho Santos,residential,False,True,82.27,,"LINESTRING (-36.0576971 -6.7220902, -36.0572108 -6.7215297)"
244499886,Rua Francisco Galdinho Santos,residential,False,False,62.725,,"LINESTRING (-36.0580088 -6.7224306, -36.0583795 -6.722858)"
244499886,Rua Francisco Galdinho Santos,residential,False,True,51.162,,"LINESTRING (-36.0580088 -6.7224306, -36.0576971 -6.7220902)"
703983373,Rua Nossa Senhora da Conceição,residential,False,False,100.211,,"LINESTRING (-36.0580088 -6.7224306, -36.0586576 -6.7218005)"
703983373,Rua Nossa Senhora da Conceição,residential,False,True,65.368,,"LINESTRING (-36.0580088 -6.7224306, -36.057581 -6.7228369)"
244499886,Rua Francisco Galdinho Santos,residential,False,True,7.954,,"LINESTRING (-36.0584265 -6.7229122, -36.0583795 -6.722858)"
488680713,Rua Oito de Maio,primary,True,False,69.598,BR-104,"LINESTRING (-36.0584265 -6.7229122, -36.0579832 -6.7233571)"
244499887,Rua Getúlio Vargas,residential,False,True,58.038,,"LINESTRING (-36.0588912 -6.7211889, -36.059266 -6.720823)"
244499888,Rua António Ribeiro Diniz,residential,False,False,56.257,,"LINESTRING (-36.0604513 -6.7208035, -36.0600999 -6.7204372)"
244499888,Rua António Ribeiro Diniz,residential,False,True,7.182,,"LINESTRING (-36.0604513 -6.7208035, -36.0604958 -6.7208506)"
488680714,Rua Oito de Maio,primary,True,False,35.177,BR-104,"LINESTRING (-36.0604513 -6.7208035, -36.0606744 -6.7205777)"
244499888,Rua António Ribeiro Diniz,residential,False,False,75.135,,"LINESTRING (-36.0592794 -6.7195464, -36.0588124 -6.719055)"
244499888,Rua António Ribeiro Diniz,residential,False,True,98.874,,"LINESTRING (-36.0592794 -6.7195464, -36.0598824 -6.7202037)"
704086773,Rua José Sady Leal,residential,False,False,87.371,,"LINESTRING (-36.0592794 -6.7195464, -36.059835 -6.718987)"
704086773,Rua José Sady Leal,residential,False,True,189.839,,"LINESTRING (-36.0592794 -6.7195464, -36.0580596 -6.7207494)"
244499888,Rua António Ribeiro Diniz,residential,False,False,39.697,,"LINESTRING (-36.0588124 -6.719055, -36.0585598 -6.718801)"
244499888,Rua António Ribeiro Diniz,residential,False,True,75.135,,"LINESTRING (-36.0588124 -6.719055, -36.0592794 -6.7195464)"
244499895,,residential,False,False,65.502,,"LINESTRING (-36.0588124 -6.719055, -36.0584071 -6.7194851)"
244499888,Rua António Ribeiro Diniz,residential,False,True,39.697,,"LINESTRING (-36.0585598 -6.718801, -36.0588124 -6.719055)"
244499892,Rua Severino Davino Barros,residential,False,False,69.624,,"LINESTRING (-36.0585598 -6.718801, -36.0581181 -6.7192478)"
244499892,Rua Severino Davino Barros,residential,False,True,86.542,,"LINESTRING (-36.0585598 -6.718801, -36.0591092 -6.718246)"
"[244499888, 244499894]",Rua António Ribeiro Diniz,residential,False,False,107.15399999999998,,"LINESTRING (-36.0585598 -6.718801, -36.0581414 -6.7184005, -36.0580851 -6.7183778, -36.0580409 -6.7183791, -36.0579993 -6.7184044, -36.0578566 -6.7185904)"
244499889,Rua Onias Freires da Silva,residential,False,True,41.738,,"LINESTRING (-36.0561593 -6.7213266, -36.056432 -6.7215865)"
244499914,Travessa Prefeito João Inácio,residential,False,True,5.561,,"LINESTRING (-36.0561593 -6.7213266, -36.0562028 -6.7213014)"
244499909,Rua Onias Freires da Silva,residential,False,False,144.32600000000002,,"LINESTRING (-36.0561593 -6.7213266, -36.0558389 -6.7211291, -36.0550656 -6.7206163)"
244499914,Travessa Prefeito João Inácio,residential,False,False,65.797,,"LINESTRING (-36.0561593 -6.7213266, -36.0560574 -6.7213533, -36.0559715 -6.7213979, -36.0558884 -6.7214671, -36.0556946 -6.7216747)"
244499889,Rua Onias Freires da Silva,residential,False,False,52.841,,"LINESTRING (-36.0567586 -6.7219338, -36.056432 -6.7215865)"
244499889,Rua Onias Freires da Silva,residential,False,True,19.424,,"LINESTRING (-36.0567586 -6.7219338, -36.0568718 -6.7220675)"
244499890,Rua António Henriques da Silva,residential,False,False,67.177,,"LINESTRING (-36.0567586 -6.7219338, -36.0572108 -6.7215297)"
244499880,Rua Álvaro Bibiano de Sousa,residential,False,False,100.804,,"LINESTRING (-36.059835 -6.718987, -36.0604964 -6.7196118)"
244499880,Rua Álvaro Bibiano de Sousa,residential,False,True,114.949,,"LINESTRING (-36.059835 -6.718987, -36.0591092 -6.718246)"
704086773,Rua José Sady Leal,residential,False,False,73.964,,"LINESTRING (-36.059835 -6.718987, -36.0602937 -6.7185023)"
704086773,Rua José Sady Leal,residential,False,True,87.371,,"LINESTRING (-36.059835 -6.718987, -36.0592794 -6.7195464)"
244499882,Rua Vicente Martins Casado,residential,False,False,100.503,,"LINESTRING (-36.0602937 -6.7185023, -36.0609336 -6.719145)"
244499882,Rua Vicente Martins Casado,residential,False,True,113.122,,"LINESTRING (-36.0602937 -6.7185023, -36.0595683 -6.717784)"
704086773,Rua José Sady Leal,residential,False,True,73.964,,"LINESTRING (-36.0602937 -6.7185023, -36.059835 -6.718987)"
244499891,Rua Pociano de Oliveira Nunes,residential,False,False,107.927,,"LINESTRING (-36.0566544 -6.7186392, -36.0574408 -6.7192155)"
244499891,Rua Pociano de Oliveira Nunes,residential,False,True,72.728,,"LINESTRING (-36.0566544 -6.7186392, -36.0561395 -6.7182314)"
244499893,,residential,False,False,41.787,,"LINESTRING (-36.0566544 -6.7186392, -36.0564232 -6.7189367)"
244499893,,residential,False,True,40.566,,"LINESTRING (-36.0566544 -6.7186392, -36.0568856 -6.7183557)"
244499891,Rua Pociano de Oliveira Nunes,residential,False,True,107.927,,"LINESTRING (-36.0574408 -6.7192155, -36.0566544 -6.7186392)"
244499894,,residential,False,True,39.724,,"LINESTRING (-36.0574408 -6.7192155, -36.0576375 -6.7189164)"
244499891,Rua Pociano de Oliveira Nunes,residential,False,False,100.623,,"LINESTRING (-36.0574408 -6.7192155, -36.0578337 -6.7195084, -36.0581724 -6.7197549)"
"[704086776, 244499894]",Rua Viturina Rosa da Silva,residential,False,False,46.128,,"LINESTRING (-36.0574408 -6.7192155, -36.057305 -6.7194393, -36.0572644 -6.7194626, -36.0572201 -6.7194773, -36.0571591 -6.719478)"
244499895,,residential,False,False,40.119,,"LINESTRING (-36.0581724 -6.7197549, -36.0579872 -6.7200653)"
244499895,,residential,False,True,39.646,,"LINESTRING (-36.0581724 -6.7197549, -36.0584071 -6.7194851)"
244499891,Rua Pociano de Oliveira Nunes,residential,False,True,100.623,,"LINESTRING (-36.0581724 -6.7197549, -36.0578337 -6.7195084, -36.0574408 -6.7192155)"
244499882,Rua Vicente Martins Casado,residential,False,False,113.122,,"LINESTRING (-36.0595683 -6.717784, -36.0602937 -6.7185023)"
244499892,Rua Severino Davino Barros,residential,False,False,72.177,,"LINESTRING (-36.0595683 -6.717784, -36.0591092 -6.718246)"
244499880,Rua Álvaro Bibiano de Sousa,residential,False,False,114.949,,"LINESTRING (-36.0591092 -6.718246, -36.059835 -6.718987)"
244499892,Rua Severino Davino Barros,residential,False,False,86.542,,"LINESTRING (-36.0591092 -6.718246, -36.0585598 -6.718801)"
244499892,Rua Severino Davino Barros,residential,False,True,72.177,,"LINESTRING (-36.0591092 -6.718246, -36.0595683 -6.717784)"
244499892,Rua Severino Davino Barros,residential,False,True,69.624,,"LINESTRING (-36.0581181 -6.7192478, -36.0585598 -6.718801)"
244499896,Rua Cícera da Silva Sousa,residential,False,False,41.41,,"LINESTRING (-36.0581181 -6.7192478, -36.0584071 -6.7194851)"
244499896,Rua Cícera da Silva Sousa,residential,False,True,64.612,,"LINESTRING (-36.0581181 -6.7192478, -36.0576375 -6.7189164)"
244499893,,residential,False,False,40.566,,"LINESTRING (-36.0568856 -6.7183557, -36.0566544 -6.7186392)"
244499896,Rua Cícera da Silva Sousa,residential,False,False,103.835,,"LINESTRING (-36.0568856 -6.7183557, -36.0576375 -6.7189164)"
244499896,Rua Cícera da Silva Sousa,residential,False,True,166.644,,"LINESTRING (-36.0568856 -6.7183557, -36.0562501 -6.7178815, -36.05571 -6.7174175)"
244499894,,residential,False,False,39.724,,"LINESTRING (-36.0576375 -6.7189164, -36.0574408 -6.7192155)"
244499894,,residential,False,True,43.583,,"LINESTRING (-36.0576375 -6.7189164, -36.0578566 -6.7185904)"
244499896,Rua Cícera da Silva Sousa,residential,False,False,64.612,,"LINESTRING (-36.0576375 -6.7189164, -36.0581181 -6.7192478)"
244499896,Rua Cícera da Silva Sousa,residential,False,True,103.835,,"LINESTRING (-36.0576375 -6.7189164, -36.0568856 -6.7183557)"
244499893,,residential,False,True,41.787,,"LINESTRING (-36.0564232 -6.7189367, -36.0566544 -6.7186392)"
704086776,Rua Viturina Rosa da Silva,residential,False,False,11.714,,"LINESTRING (-36.0564232 -6.7189367, -36.056337 -6.7188753)"
704086776,Rua Viturina Rosa da Silva,residential,False,True,101.129,,"LINESTRING (-36.0564232 -6.7189367, -36.0571591 -6.719478)"
244499895,,residential,False,False,39.646,,"LINESTRING (-36.0584071 -6.7194851, -36.0581724 -6.7197549)"
244499895,,residential,False,True,65.502,,"LINESTRING (-36.0584071 -6.7194851, -36.0588124 -6.719055)"
244499896,Rua Cícera da Silva Sousa,residential,False,True,41.41,,"LINESTRING (-36.0584071 -6.7194851, -36.0581181 -6.7192478)"
244499895,,residential,False,True,40.119,,"LINESTRING (-36.0579872 -6.7200653, -36.0581724 -6.7197549)"
244499895,,residential,False,False,48.658,,"LINESTRING (-36.0579872 -6.7200653, -36.0579389 -6.7201292, -36.0578732 -6.7201825, -36.0578115 -6.7202291, -36.0577485 -6.7202944, -36.0576908 -6.7203836)"
827302661,,residential,False,False,52.105,,"LINESTRING (-36.0579872 -6.7200653, -36.0579094 -6.7200706, -36.0578156 -6.72006, -36.0576828 -6.7200254, -36.0575246 -6.7199901)"
1095041210,Rua Silvino de Oliveira Casado,residential,False,False,45.01,,"LINESTRING (-36.0586263 -6.7231951, -36.0589217 -6.7229162)"
244499887,Rua Getúlio Vargas,residential,False,False,58.038,,"LINESTRING (-36.059266 -6.720823, -36.0588912 -6.7211889)"
244499887,Rua Getúlio Vargas,residential,False,True,96.828,,"LINESTRING (-36.059266 -6.720823, -36.0598824 -6.7202037)"
244499898,Rua José Freire de Almeida,residential,False,False,166.779,,"LINESTRING (-36.059266 -6.720823, -36.0591272 -6.7206573, -36.0590789 -6.72063, -36.0590118 -6.720626, -36.0588381 -6.720676, -36.058175 -6.7210317, -36.05797 -6.7211477)"
244499878,Rua Prefeito João Inácio,residential,False,False,58.041,,"LINESTRING (-36.05797 -6.7211477, -36.0583391 -6.7215193)"
244499878,Rua Prefeito João Inácio,residential,False,True,24.315,,"LINESTRING (-36.05797 -6.7211477, -36.0578153 -6.7209921)"
244499898,Rua José Freire de Almeida,residential,False,True,166.779,,"LINESTRING (-36.05797 -6.7211477, -36.058175 -6.7210317, -36.0588381 -6.720676, -36.0590118 -6.720626, -36.0590789 -6.72063, -36.0591272 -6.7206573, -36.059266 -6.720823)"
244499899,Rua Severino Matias de Almeida,residential,False,False,94.446,,"LINESTRING (-36.0554869 -6.7227001, -36.0560557 -6.7220658)"
244499899,Rua Severino Matias de Almeida,residential,False,True,41.887,,"LINESTRING (-36.0554869 -6.7227001, -36.0552384 -6.7229847)"
827222488,,residential,False,False,52.336,,"LINESTRING (-36.0554869 -6.7227001, -36.0551389 -6.7223806)"
244499899,Rua Severino Matias de Almeida,residential,False,True,94.446,,"LINESTRING (-36.0560557 -6.7220658, -36.0554869 -6.7227001)"
244499905,Rua António José dos Santos,residential,False,False,59.003,,"LINESTRING (-36.0560557 -6.7220658, -36.0556946 -6.7216747)"
244499905,Rua António José dos Santos,residential,False,True,64.737,,"LINESTRING (-36.0560557 -6.7220658, -36.0564653 -6.7224823)"
244499879,Rua Castelo Branco,residential,False,False,70.939,,"LINESTRING (-36.0554802 -6.7246729, -36.0559947 -6.7242909)"
244499879,Rua Castelo Branco,residential,False,True,70.788,,"LINESTRING (-36.0554802 -6.7246729, -36.0549335 -6.7250053)"
244499900,Rua Adelson Guedes de Almeida,residential,False,False,92.423,,"LINESTRING (-36.0554802 -6.7246729, -36.0553466 -6.7245191, -36.0552621 -6.7244472, -36.0548289 -6.7241595)"
244499900,Rua Adelson Guedes de Almeida,residential,False,False,189.353,,"LINESTRING (-36.0533527 -6.7231962, -36.0519429 -6.7222269)"
244499900,Rua Adelson Guedes de Almeida,residential,False,True,68.47,,"LINESTRING (-36.0533527 -6.7231962, -36.0538638 -6.7235448)"
244499908,Avenida Reginaldo Luna e Silva,residential,False,False,74.03,,"LINESTRING (-36.0533527 -6.7231962, -36.0529903 -6.7237563)"
244499908,Avenida Reginaldo Luna e Silva,residential,False,True,74.607,,"LINESTRING (-36.0533527 -6.7231962, -36.0537236 -6.7226354)"
244499900,Rua Adelson Guedes de Almeida,residential,False,True,189.353,,"LINESTRING (-36.0519429 -6.7222269, -36.0533527 -6.7231962)"
488689604,,residential,False,False,71.103,,"LINESTRING (-36.0519429 -6.7222269, -36.0520676 -6.7220245, -36.0521413 -6.721938, -36.0522272 -6.7218567, -36.0523586 -6.7217462)"
"[488689602, 488689604]",Rua Pedro Justino de Oliveira,residential,False,True,114.332,,"LINESTRING (-36.0519429 -6.7222269, -36.0517146 -6.7225817, -36.0516813 -6.7226891, -36.0516854 -6.722777, -36.0517216 -6.7228676, -36.0517886 -6.7229515, -36.0519503 -6.7230744)"
244499899,Rua Severino Matias de Almeida,residential,False,False,66.375,,"LINESTRING (-36.0548139 -6.7234073, -36.0552384 -6.7229847)"
244499899,Rua Severino Matias de Almeida,residential,False,True,71.932,,"LINESTRING (-36.0548139 -6.7234073, -36.0543676 -6.7238785)"
244499901,Rua José Guedes Bezerra,residential,False,False,147.864,,"LINESTRING (-36.0548139 -6.7234073, -36.0537236 -6.7226354)"
244499901,Rua José Guedes Bezerra,residential,False,True,180.272,,"LINESTRING (-36.0523586 -6.7217462, -36.0537236 -6.7226354)"
"[488689604, 244499903]",Avenida Zacarias Nunes da Costa,residential,False,"[False, True]",105.40700000000001,,"LINESTRING (-36.0523586 -6.7217462, -36.0525356 -6.7214771, -36.0526952 -6.721304, -36.0527636 -6.721268, -36.0528141 -6.7212602, -36.0530455 -6.7213905)"
488689604,,residential,False,True,71.103,,"LINESTRING (-36.0523586 -6.7217462, -36.0522272 -6.7218567, -36.0521413 -6.721938, -36.0520676 -6.7220245, -36.0519429 -6.7222269)"
244500715,Rua António Inácio da Silva,residential,True,False,65.121,,"LINESTRING (-36.0562351 -6.7252652, -36.0557745 -6.7256309)"
703983376,Rua Manoel Ezequiel de Medeiros,residential,False,False,11.631,,"LINESTRING (-36.0562351 -6.7252652, -36.0562141 -6.7251627)"
244500717,Rua Manoel Ezequiel de Medeiros,residential,False,False,72.018,,"LINESTRING (-36.0562351 -6.7252652, -36.0562525 -6.7253368, -36.056288 -6.7254981, -36.0563926 -6.7258936)"
244499913,,residential,False,False,29.113,,"LINESTRING (-36.054982 -6.722591, -36.0551389 -6.7223806)"
704086774,Rua José Luiz Neto,residential,False,True,52.136,,"LINESTRING (-36.054982 -6.722591, -36.0552384 -6.7229847)"
244499903,Avenida Zacarias Nunes da Costa,residential,False,False,117.315,,"LINESTRING (-36.054982 -6.722591, -36.0549305 -6.7226222, -36.0548906 -6.7226242, -36.054844 -6.7226129, -36.0540852 -6.7221067)"
244499904,Rua Hermes Luiz Dias,residential,False,False,6.741,,"LINESTRING (-36.057526 -6.7237999, -36.0574815 -6.7237584)"
488680713,Rua Oito de Maio,primary,True,False,177.76999999999998,BR-104,"LINESTRING (-36.057526 -6.7237999, -36.0573613 -6.7239354, -36.0569257 -6.7242853, -36.056582 -6.7245443, -36.0563789 -6.7246827, -36.0563115 -6.7247153, -36.0562319 -6.7247385)"
244499879,Rua Castelo Branco,residential,False,True,98.944,,"LINESTRING (-36.057065 -6.7233248, -36.0564017 -6.723923)"
244499904,Rua Hermes Luiz Dias,residential,False,True,66.634,,"LINESTRING (-36.057065 -6.7233248, -36.0574815 -6.7237584)"
244499879,Rua Castelo Branco,residential,False,False,16.457,,"LINESTRING (-36.057065 -6.7233248, -36.0571237 -6.7232684, -36.0571704 -6.7232202)"
244499905,Rua António José dos Santos,residential,False,False,48.024,,"LINESTRING (-36.0571704 -6.7232202, -36.0568732 -6.7229049)"
703983373,Rua Nossa Senhora da Conceição,residential,False,False,62.23,,"LINESTRING (-36.0571704 -6.7232202, -36.057581 -6.7228369)"
244499879,Rua Castelo Branco,residential,False,True,16.457,,"LINESTRING (-36.0571704 -6.7232202, -36.0571237 -6.7232684, -36.057065 -6.7233248)"
244499905,Rua António José dos Santos,residential,False,True,59.003,,"LINESTRING (-36.0556946 -6.7216747, -36.0560557 -6.7220658)"
244499913,,residential,False,True,65.523,,"LINESTRING (-36.0556946 -6.7216747, -36.0553183 -6.7221303)"
244499905,Rua António José dos Santos,residential,False,False,122.42500000000001,,"LINESTRING (-36.0556946 -6.7216747, -36.0554475 -6.7214887, -36.0547975 -6.721028)"
244499914,Travessa Prefeito João Inácio,residential,False,True,65.797,,"LINESTRING (-36.0556946 -6.7216747, -36.0558884 -6.7214671, -36.0559715 -6.7213979, -36.0560574 -6.7213533, -36.0561593 -6.7213266)"
244499905,Rua António José dos Santos,residential,False,True,28.857,,"LINESTRING (-36.0539995 -6.7203499, -36.0540931 -6.7205922)"
1023625189,,residential,False,True,36.313,,"LINESTRING (-36.0539995 -6.7203499, -36.0537588 -6.7201274)"
488689606,,residential,False,True,118.322,,"LINESTRING (-36.0539995 -6.7203499, -36.0533103 -6.7207988, -36.0532099 -6.7210232)"
488689607,,residential,False,False,116.185,,"LINESTRING (-36.0539995 -6.7203499, -36.0542268 -6.7204276, -36.0548745 -6.7209135)"
244499879,Rua Castelo Branco,residential,False,False,98.944,,"LINESTRING (-36.0564017 -6.723923, -36.057065 -6.7233248)"
244499879,Rua Castelo Branco,residential,False,True,60.775,,"LINESTRING (-36.0564017 -6.723923, -36.0559947 -6.7242909)"
244499906,Rua Presidente Artur da Costa e Silva,residential,False,False,78.559,,"LINESTRING (-36.0564017 -6.723923, -36.055921 -6.7234022)"
244499883,Rua Pedro Ferreira Guimarães,residential,False,False,112.738,,"LINESTRING (-36.0557584 -6.7232138, -36.0564653 -6.7224823)"
