osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
256662975,Rua João Celedônio Sobrinho,residential,False,True,60.369,"LINESTRING (-37.7800356 -4.8315901, -37.7800929 -4.83213)",,
419681968,,residential,False,True,48.852000000000004,"LINESTRING (-37.7800356 -4.8315901, -37.7797238 -4.8315769, -37.7795956 -4.8315643)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,65.984,"LINESTRING (-37.781024 -4.830153, -37.7804285 -4.830158)",,
256663082,Rua Dois,residential,False,False,9.541,"LINESTRING (-37.781024 -4.830153, -37.7811096 -4.8301437)",,
828127271,Rua José Cláudio de Melo,residential,True,False,14.377,"LINESTRING (-37.781024 -4.830153, -37.7810611 -4.8300291)",,
419715911,,residential,False,False,57.706,"LINESTRING (-37.781285 -4.8334554, -37.7818041 -4.8334133)",,
482500437,w,residential,False,False,31.537,"LINESTRING (-37.781285 -4.8334554, -37.7812985 -4.8337387)",,
482500437,w,residential,False,True,149.44,"LINESTRING (-37.781285 -4.8334554, -37.7812053 -4.8321138)",,
257577938,Travessa Treze de Maio,residential,False,True,10.239,"LINESTRING (-37.782428 -4.8347804, -37.7823465 -4.8348238)",,
590261928,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,109.393,"LINESTRING (-37.782428 -4.8347804, -37.7830145 -4.8355718)",,
257577938,Travessa Treze de Maio,residential,False,False,63.132,"LINESTRING (-37.782428 -4.8347804, -37.782487 -4.834752, -37.782592 -4.8346809, -37.7826845 -4.8346094, -37.7827422 -4.8345486, -37.7828541 -4.8344129)",,
482500421,,residential,False,False,11.296,"LINESTRING (-37.7830145 -4.8355718, -37.7829326 -4.8356323)",,
590261928,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,58.235,"LINESTRING (-37.7830145 -4.8355718, -37.7833274 -4.8359926)",,
812792544,,residential,False,True,144.704,"LINESTRING (-37.7830145 -4.8355718, -37.7831284 -4.835502, -37.7832987 -4.8353844, -37.7834985 -4.8352535, -37.7837098 -4.8351212, -37.7841161 -4.8348733)",,
482500417,,residential,False,False,225.075,"LINESTRING (-37.7854285 -4.8358674, -37.7850493 -4.835291, -37.7846456 -4.8346906, -37.7846127 -4.8346591, -37.7845751 -4.8346404, -37.7845319 -4.8346361, -37.7844427 -4.8346595, -37.7842247 -4.8347938, -37.7841584 -4.8348399, -37.7841161 -4.8348733)",,
482500419,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,110.903,"LINESTRING (-37.7829326 -4.8356323, -37.7823465 -4.8348238)",,
482500421,,residential,False,True,11.296,"LINESTRING (-37.7829326 -4.8356323, -37.7830145 -4.8355718)",,
590261928,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,76.926,"LINESTRING (-37.7820019 -4.8342342, -37.782428 -4.8347804)",,
813343045,,residential,False,True,7.227,"LINESTRING (-37.7820019 -4.8342342, -37.7819472 -4.8342696)",,
482500425,Travessa Conego Agostinho,residential,False,True,74.22200000000001,"LINESTRING (-37.7820019 -4.8342342, -37.7823948 -4.8340261, -37.7824894 -4.8339866, -37.782604 -4.8339439)",,
590261928,Avenida Doutor Antônio da Rocha Freitas,residential,True,False,9.147,"LINESTRING (-37.7819321 -4.8341903, -37.781968 -4.834212, -37.7820019 -4.8342342)",,
"[813331393, 590261930]",Rua João Francisco de Oliveira,residential,False,"[False, True]",85.289,"LINESTRING (-37.7819321 -4.8341903, -37.7817712 -4.8339781, -37.7817459 -4.8339675, -37.7817255 -4.8339649, -37.7817022 -4.8339691, -37.7816696 -4.8339826, -37.7813374 -4.8341971)",,
482500434,Avenida Simão de Góes,primary,True,False,9.947,"LINESTRING (-37.7805177 -4.8345888, -37.7805639 -4.8346655)",CE-263,
482500431,Rua João Francisco de Oliveira,residential,True,False,70.657,"LINESTRING (-37.7805177 -4.8345888, -37.7809932 -4.8343447, -37.7810857 -4.8343)",,
850634225,Rua João Francisco de Oliveira,primary,True,False,30.701,"LINESTRING (-37.7802683 -4.8347091, -37.7805177 -4.8345888)",CE-263,
257577935,Vila Santana,residential,False,False,19.649,"LINESTRING (-37.7800405 -4.8348065, -37.7800016 -4.8346341)",,
850634226,Rua João Francisco de Oliveira,tertiary,True,False,27.466,"LINESTRING (-37.7800405 -4.8348065, -37.7802683 -4.8347091)",,
884591436,Vila Santana,tertiary,False,True,14.637,"LINESTRING (-37.7800405 -4.8348065, -37.7800673 -4.8349354)",,
256662976,Rua Francisco Sales Façanha,residential,False,False,6.469,"LINESTRING (-37.7770977 -4.8285825, -37.7771486 -4.828611)",,
256662976,Rua Francisco Sales Façanha,residential,False,True,70.556,"LINESTRING (-37.7770977 -4.8285825, -37.7765408 -4.8282748)",,
482500451,Travessa Antônio Soares da Silva,residential,False,True,79.194,"LINESTRING (-37.7770977 -4.8285825, -37.7769721 -4.8288651, -37.7769412 -4.828956, -37.7768877 -4.8292585)",,
