osmid,name,highway,oneway,reversed,length,geometry,maxspeed,ref
320107658,Avenida Getúlio Vargas,residential,False,True,36.211,"LINESTRING (-43.1687378 -19.8101214, -43.1687989 -19.8100459, -43.1689287 -19.8098501)",40,
125186309,Rua Evangelista,residential,False,False,200.152,"LINESTRING (-43.178017 -19.8092276, -43.1779151 -19.8092263, -43.1778239 -19.8092541, -43.1777126 -19.8093222, -43.1774376 -19.8095682, -43.1773947 -19.8096326, -43.1773572 -19.8097133, -43.1773746 -19.8106811)",,
320104288,,residential,True,False,20.447,"LINESTRING (-43.1763758 -19.8094317, -43.1763178 -19.8096073)",20,
126211419,Praça Nossa Senhora das GraÇas,residential,True,False,92.788,"LINESTRING (-43.1763758 -19.8094317, -43.1763084 -19.8094734, -43.1762303 -19.8094921, -43.1761499 -19.8094859, -43.1760761 -19.8094555, -43.1760168 -19.8094041, -43.1759785 -19.8093373, -43.1759653 -19.8092625, -43.1759788 -19.8091877, -43.1760174 -19.8091211, -43.1760769 -19.8090699, -43.1761509 -19.8090397)",20,
126211425,Rua Negrão de Lima,residential,False,True,62.026,"LINESTRING (-43.1779674 -19.810671, -43.1773746 -19.8106811)",,
320092888,Rua Lucindo Caldeira,residential,False,False,20.158,"LINESTRING (-43.1779674 -19.810671, -43.1779137 -19.8108451)",40,
320092888,Rua Lucindo Caldeira,residential,False,True,20.158,"LINESTRING (-43.1779137 -19.8108451, -43.1779674 -19.810671)",40,
320092888,Rua Lucindo Caldeira,residential,False,False,88.545,"LINESTRING (-43.1779137 -19.8108451, -43.177844 -19.8110344, -43.1777367 -19.8112009, -43.1776106 -19.811322, -43.1774095 -19.8114558)",40,
126347617,Rua Poços de Caldas,residential,False,True,40.563,"LINESTRING (-43.1774095 -19.8114558, -43.1775972 -19.811775)",,
320092888,Rua Lucindo Caldeira,residential,False,False,125.118,"LINESTRING (-43.1774095 -19.8114558, -43.1771226 -19.8116105, -43.1763875 -19.81204)",40,
320092888,Rua Lucindo Caldeira,residential,False,True,88.54499999999999,"LINESTRING (-43.1774095 -19.8114558, -43.1776106 -19.811322, -43.1777367 -19.8112009, -43.177844 -19.8110344, -43.1779137 -19.8108451)",40,
320108723,Avenida Getúlio Vargas,tertiary,True,False,52.161,"LINESTRING (-43.176496 -19.8080356, -43.1759983 -19.8080637)",40,
126211426,Rua Monte Santo,residential,False,False,74.171,"LINESTRING (-43.176496 -19.8080356, -43.176505 -19.8081301, -43.176531 -19.8085349, -43.1765243 -19.8087014)",,
320108723,Avenida Getúlio Vargas,tertiary,True,False,30.163,"LINESTRING (-43.1745261 -19.8084226, -43.1742954 -19.8085853)",40,
125186315,Rua Florianópolis,residential,False,False,154.906,"LINESTRING (-43.1765243 -19.8087014, -43.1763585 -19.8087046, -43.1760847 -19.8087291, -43.1759141 -19.8087834, -43.1757049 -19.8089071, -43.1752315 -19.809273)",40,
126211426,Rua Monte Santo,residential,False,False,19.463,"LINESTRING (-43.1765243 -19.8087014, -43.1765002 -19.8087834, -43.1764466 -19.8088579)",,
126211426,Rua Monte Santo,residential,False,True,74.171,"LINESTRING (-43.1765243 -19.8087014, -43.176531 -19.8085349, -43.176505 -19.8081301, -43.176496 -19.8080356)",,
126211426,Rua Monte Santo,residential,False,True,19.463,"LINESTRING (-43.1764466 -19.8088579, -43.1765002 -19.8087834, -43.1765243 -19.8087014)",,
878063851,Rua Monte Santo,residential,True,False,26.089,"LINESTRING (-43.1764466 -19.8088579, -43.1763728 -19.808979, -43.1763093 -19.8090529)",,
126211419,Praça Nossa Senhora das GraÇas,residential,True,False,50.29299999999999,"LINESTRING (-43.1763093 -19.8090529, -43.1763762 -19.8090944, -43.1764251 -19.8091541, -43.176451 -19.8092255, -43.1764509 -19.8093008, -43.1764249 -19.8093721, -43.1763758 -19.8094317)",20,
125186301,Rua Ricardo Leite,residential,True,False,119.952,"LINESTRING (-43.1752315 -19.809273, -43.1748506 -19.8088213, -43.1745261 -19.8084226)",,
125186315,Rua Florianópolis,residential,False,True,154.90599999999998,"LINESTRING (-43.1752315 -19.809273, -43.1757049 -19.8089071, -43.1759141 -19.8087834, -43.1760847 -19.8087291, -43.1763585 -19.8087046, -43.1765243 -19.8087014)",40,
125913921,Avenida Getúlio Vargas,tertiary,True,False,75.336,"LINESTRING (-43.1722918 -19.8093121, -43.1715755 -19.8093818)",,
320108713,Rua Virgílio Lima,residential,False,True,131.165,"LINESTRING (-43.1722918 -19.8093121, -43.172202 -19.8097146, -43.1720705 -19.8104729)",,
125671075,Rua Gameleira,residential,False,False,49.3,"LINESTRING (-43.1767885 -19.8095859, -43.1763178 -19.8096073)",,
295308019,Rua Geraldo Miranda,residential,True,False,80.03,"LINESTRING (-43.1767885 -19.8095859, -43.1767832 -19.8098105, -43.1768006 -19.8100237, -43.1768274 -19.8103038)",40,
125913921,Avenida Getúlio Vargas,tertiary,True,False,105.639,"LINESTRING (-43.1696277 -19.8096724, -43.1687378 -19.8101214)",,
125738363,Rua Monlevade,residential,False,True,75.674,"LINESTRING (-43.1696277 -19.8096724, -43.169733 -19.8098433, -43.1698376 -19.8100401, -43.1699637 -19.8102748)",,
125671062,Rua Brasília,residential,False,True,130.055,"LINESTRING (-43.1699637 -19.8102748, -43.1688666 -19.8108249)",,
125738363,Rua Monlevade,residential,False,False,75.674,"LINESTRING (-43.1699637 -19.8102748, -43.1698376 -19.8100401, -43.169733 -19.8098433, -43.1696277 -19.8096724)",,
125738363,Rua Monlevade,residential,False,True,65.747,"LINESTRING (-43.1699637 -19.8102748, -43.170138 -19.8105902, -43.1702464 -19.8108028)",,
125186310,Rua Augusto Gomes Nogueira,residential,False,True,69.193,"LINESTRING (-43.1756111 -19.8103795, -43.1762706 -19.8103322)",,
320104287,Rua Ricardo Leite,residential,True,False,83.092,"LINESTRING (-43.1756111 -19.8103795, -43.1754836 -19.8100477, -43.1753656 -19.8096692)",40,
320108713,Rua Virgílio Lima,residential,False,True,108.095,"LINESTRING (-43.1720705 -19.8104729, -43.171927 -19.8114356)",,
125671063,Rua Padre Pinto,residential,False,False,67.62299999999999,"LINESTRING (-43.1720705 -19.8104729, -43.1719069 -19.8104817, -43.1717353 -19.8105032, -43.1714308 -19.8105549)",,
125671063,Rua Padre Pinto,residential,False,True,87.471,"LINESTRING (-43.1720705 -19.8104729, -43.1721751 -19.8105271, -43.1723911 -19.8106722, -43.1727371 -19.8109448)",,
320108713,Rua Virgílio Lima,residential,False,False,131.165,"LINESTRING (-43.1720705 -19.8104729, -43.172202 -19.8097146, -43.1722918 -19.8093121)",,
125671063,Rua Padre Pinto,residential,False,False,46.631,"LINESTRING (-43.1714308 -19.8105549, -43.1709881 -19.8106038)",,
125738349,Rua Alvarenga,residential,False,False,55.407,"LINESTRING (-43.1714308 -19.8105549, -43.171514 -19.811047)",,
125671063,Rua Padre Pinto,residential,False,True,67.62299999999999,"LINESTRING (-43.1714308 -19.8105549, -43.1717353 -19.8105032, -43.1719069 -19.8104817, -43.1720705 -19.8104729)",,
124883114,Rua Hamacek,residential,False,True,66.582,"LINESTRING (-43.1688666 -19.8108249, -43.1691591 -19.8113567)",,
125671062,Rua Brasília,residential,False,False,130.055,"LINESTRING (-43.1688666 -19.8108249, -43.1699637 -19.8102748)",,
125671063,Rua Padre Pinto,residential,False,False,129.351,"LINESTRING (-43.1702464 -19.8108028, -43.1691591 -19.8113567)",,
125671063,Rua Padre Pinto,residential,False,True,81.298,"LINESTRING (-43.1702464 -19.8108028, -43.1705447 -19.8106771, -43.1708317 -19.8106259, -43.1709881 -19.8106038)",,
125738363,Rua Monlevade,residential,False,False,65.747,"LINESTRING (-43.1702464 -19.8108028, -43.170138 -19.8105902, -43.1699637 -19.8102748)",,
125671063,Rua Padre Pinto,residential,False,False,87.471,"LINESTRING (-43.1727371 -19.8109448, -43.1723911 -19.8106722, -43.1721751 -19.8105271, -43.1720705 -19.8104729)",,
125671063,Rua Padre Pinto,residential,False,True,84.364,"LINESTRING (-43.1727371 -19.8109448, -43.1728095 -19.8113448, -43.1728578 -19.8115239, -43.1729409 -19.8116728)",,
320107665,Rua Luiz Prandini,residential,False,False,192.15500000000003,"LINESTRING (-43.1727371 -19.8109448, -43.1726821 -19.8106394, -43.1726566 -19.8105726, -43.172607 -19.810512, -43.1725024 -19.8103997, -43.1724608 -19.8103328, -43.1724367 -19.810266, -43.17243 -19.8101461, -43.1724434 -19.8099846, -43.1724675 -19.8098382, -43.1724675 -19.8096679, -43.172442 -19.8094862, -43.1723937 -19.809302)",20,
123590992,Rua Dionísio,residential,False,True,59.291,"LINESTRING (-43.171927 -19.8114356, -43.1724937 -19.8114275)",40,
124996077,Rua Virgílio Lima,residential,False,True,146.394,"LINESTRING (-43.171927 -19.8114356, -43.1717715 -19.812744)",,
320108710,Rua Calafate,residential,False,False,32.932,"LINESTRING (-43.171927 -19.8114356, -43.1716374 -19.8115517)",,
320108713,Rua Virgílio Lima,residential,False,False,108.095,"LINESTRING (-43.171927 -19.8114356, -43.1720705 -19.8104729)",,
123590992,Rua Dionísio,residential,False,False,59.291,"LINESTRING (-43.1724937 -19.8114275, -43.171927 -19.8114356)",40,
125671063,Rua Padre Pinto,residential,False,True,62.99,"LINESTRING (-43.1686432 -19.8116488, -43.1691591 -19.8113567)",,
320108710,Rua Calafate,residential,False,False,167.842,"LINESTRING (-43.1712082 -19.8117763, -43.1697947 -19.8124904)",,
125738352,Rua Lindéia,residential,False,False,84.738,"LINESTRING (-43.1712082 -19.8117763, -43.171176 -19.8121245, -43.171117 -19.8125333)",,
320108710,Rua Calafate,residential,False,True,51.378,"LINESTRING (-43.1712082 -19.8117763, -43.1714657 -19.8116425, -43.1716374 -19.8115517)",,
124883114,Rua Hamacek,residential,False,True,68.719,"LINESTRING (-43.1694902 -19.8119428, -43.1697947 -19.8124904)",,
123590983,Rua Vera Cruz,residential,False,False,58.989000000000004,"LINESTRING (-43.1694902 -19.8119428, -43.1694566 -19.8119521, -43.16899 -19.8121863)",,
124883114,Rua Hamacek,residential,False,False,73.805,"LINESTRING (-43.1694902 -19.8119428, -43.1693347 -19.811669, -43.1691591 -19.8113567)",,
123590983,Rua Vera Cruz,residential,False,True,58.989000000000004,"LINESTRING (-43.16899 -19.8121863, -43.1694566 -19.8119521, -43.1694902 -19.8119428)",,
125671072,Rua Paulo José Cardoso,residential,False,False,70.83500000000001,"LINESTRING (-43.16899 -19.8121863, -43.1690785 -19.812339, -43.1691831 -19.8125623, -43.1692931 -19.8127554)",,
124883114,Rua Hamacek,residential,False,False,68.719,"LINESTRING (-43.1697947 -19.8124904, -43.1694902 -19.8119428)",,
124883114,Rua Hamacek,residential,False,True,69.857,"LINESTRING (-43.1697947 -19.8124904, -43.1701072 -19.8130456)",,
320108710,Rua Calafate,residential,False,False,60.181,"LINESTRING (-43.1697947 -19.8124904, -43.1692931 -19.8127554)",,
320108710,Rua Calafate,residential,False,True,167.842,"LINESTRING (-43.1697947 -19.8124904, -43.1712082 -19.8117763)",,
123590994,Rua Nova Lima,residential,False,True,120.10300000000001,"LINESTRING (-43.171117 -19.8125333, -43.17095 -19.8126355, -43.1701072 -19.8130456)",,
125738352,Rua Lindéia,residential,False,False,86.88499999999999,"LINESTRING (-43.171117 -19.8125333, -43.171066 -19.8129951, -43.1710312 -19.8133105)",,
125738352,Rua Lindéia,residential,False,True,84.738,"LINESTRING (-43.171117 -19.8125333, -43.171176 -19.8121245, -43.1712082 -19.8117763)",,
320108710,Rua Calafate,residential,False,False,68.948,"LINESTRING (-43.1692931 -19.8127554, -43.1687044 -19.8130342)",,
320108710,Rua Calafate,residential,False,True,60.181,"LINESTRING (-43.1692931 -19.8127554, -43.1697947 -19.8124904)",,
125671072,Rua Paulo José Cardoso,residential,False,True,70.83500000000001,"LINESTRING (-43.1692931 -19.8127554, -43.1691831 -19.8125623, -43.1690785 -19.812339, -43.16899 -19.8121863)",,
124996077,Rua Virgílio Lima,residential,False,False,5.632,"LINESTRING (-43.171754 -19.8129623, -43.1717581 -19.8129118)",,
124996077,Rua Virgílio Lima,residential,False,True,83.21,"LINESTRING (-43.171754 -19.8129623, -43.1716602 -19.8137054)",,
328017974,Rua Nossa Senhora de Fátima,residential,False,True,84.95,"LINESTRING (-43.171754 -19.8129623, -43.1710312 -19.8133105)",,
125671073,Rua Joaquim Pinto,residential,False,False,67.821,"LINESTRING (-43.1687044 -19.8130342, -43.1690007 -19.8135767)",,
320108710,Rua Calafate,residential,False,True,68.948,"LINESTRING (-43.1687044 -19.8130342, -43.1692931 -19.8127554)",,
123590994,Rua Nova Lima,residential,False,True,129.948,"LINESTRING (-43.1701072 -19.8130456, -43.1690007 -19.8135767)",,
124883114,Rua Hamacek,residential,False,False,69.857,"LINESTRING (-43.1701072 -19.8130456, -43.1697947 -19.8124904)",,
124883114,Rua Hamacek,residential,False,True,70.776,"LINESTRING (-43.1701072 -19.8130456, -43.170421 -19.8136095)",,
123590994,Rua Nova Lima,residential,False,False,120.10300000000001,"LINESTRING (-43.1701072 -19.8130456, -43.17095 -19.8126355, -43.171117 -19.8125333)",,
328017974,Rua Nossa Senhora de Fátima,residential,False,False,84.95,"LINESTRING (-43.1710312 -19.8133105, -43.171754 -19.8129623)",,
328017974,Rua Nossa Senhora de Fátima,residential,False,True,71.974,"LINESTRING (-43.1710312 -19.8133105, -43.170421 -19.8136095)",,
125738352,Rua Lindéia,residential,False,True,86.88499999999999,"LINESTRING (-43.1710312 -19.8133105, -43.171066 -19.8129951, -43.171117 -19.8125333)",,
123590994,Rua Nova Lima,residential,False,False,129.948,"LINESTRING (-43.1690007 -19.8135767, -43.1701072 -19.8130456)",,
125671073,Rua Joaquim Pinto,residential,False,True,67.821,"LINESTRING (-43.1690007 -19.8135767, -43.1687044 -19.8130342)",,
124883114,Rua Hamacek,residential,False,False,70.776,"LINESTRING (-43.170421 -19.8136095, -43.1701072 -19.8130456)",,
328017974,Rua Nossa Senhora de Fátima,residential,False,False,71.974,"LINESTRING (-43.170421 -19.8136095, -43.1710312 -19.8133105)",,
124996077,Rua Virgílio Lima,residential,False,False,83.21,"LINESTRING (-43.1716602 -19.8137054, -43.171754 -19.8129623)",,
295308019,Rua Geraldo Miranda,residential,True,False,186.978,"LINESTRING (-43.1774645 -19.8080611, -43.1774323 -19.8083267, -43.1774014 -19.8084781, -43.1773679 -19.8085828, -43.1772901 -19.8086926, -43.1771922 -19.8088087, -43.1770769 -19.8089588, -43.1769709 -19.8091367, -43.1768838 -19.8093197, -43.1767885 -19.8095859)",40,
320108723,Avenida Getúlio Vargas,tertiary,True,False,101.965,"LINESTRING (-43.1774645 -19.8080611, -43.1771491 -19.8080082, -43.1768499 -19.8080083, -43.176496 -19.8080356)",40,
295308060,Rua Aires Quaresma,residential,True,False,123.939,"LINESTRING (-43.1739565 -19.8088444, -43.1742954 -19.8093689, -43.174561 -19.8098029)",,
320108723,Avenida Getúlio Vargas,tertiary,True,False,59.53,"LINESTRING (-43.1739565 -19.8088444, -43.1737496 -19.8090042, -43.1734819 -19.8091344)",40,
125913921,Avenida Getúlio Vargas,tertiary,True,False,60.303,"LINESTRING (-43.1729641 -19.809227, -43.1728973 -19.8092414, -43.1727827 -19.8092604, -43.1725211 -19.8092903, -43.1723937 -19.809302)",,
320091239,Rua Gomes Batista,residential,True,False,44.015,"LINESTRING (-43.1729641 -19.809227, -43.173063 -19.809307, -43.1731382 -19.8094038, -43.1732187 -19.809537)",60,
320091239,Rua Gomes Batista,residential,True,False,9.876,"LINESTRING (-43.1732187 -19.809537, -43.1732886 -19.8095967)",60,
125671069,Rua Oliveira Couto,residential,True,False,291.63100000000003,"LINESTRING (-43.1732187 -19.809537, -43.1731474 -19.8096881, -43.1730777 -19.8099203, -43.1730428 -19.8100956, -43.17302 -19.8102723, -43.1730133 -19.8105007, -43.173012 -19.8106975, -43.1730254 -19.8108363, -43.1730817 -19.8110192, -43.1731595 -19.8112602, -43.17324 -19.8114495, -43.1733044 -19.8115542, -43.1733942 -19.8116804, -43.1734438 -19.811775, -43.173472 -19.8118835, -43.173531 -19.8120324)",40,
295308062,Rua Kenedy,residential,False,True,68.13,"LINESTRING (-43.1743813 -19.8105284, -43.1741989 -19.8107353, -43.1740782 -19.8108792, -43.1739709 -19.8110041)",,
320091239,Rua Gomes Batista,residential,True,False,117.221,"LINESTRING (-43.1743813 -19.8105284, -43.1747058 -19.8107896, -43.1752087 -19.8112388)",60,
126211425,Rua Negrão de Lima,residential,False,False,55.901,"LINESTRING (-43.1768422 -19.810724, -43.1773746 -19.8106811)",,
295308019,Rua Geraldo Miranda,residential,True,False,146.00300000000001,"LINESTRING (-43.1768422 -19.810724, -43.1768382 -19.810811, -43.1768247 -19.8108804, -43.176802 -19.810946, -43.1767577 -19.8110394, -43.1767014 -19.8111151, -43.1766357 -19.8111933, -43.1765378 -19.8112779, -43.1763902 -19.81137, -43.1762829 -19.8114394, -43.1762159 -19.8115302, -43.1761676 -19.811664, -43.176126 -19.8117838)",40,
295308060,Rua Aires Quaresma,residential,True,False,35.436,"LINESTRING (-43.1756372 -19.8107921, -43.175835 -19.8110508)",,
321047154,,residential,True,False,16.902,"LINESTRING (-43.1756372 -19.8107921, -43.1756694 -19.8107618, -43.1756922 -19.8107366, -43.1757083 -19.8107076, -43.175725 -19.8106672)",40,
320104287,Rua Ricardo Leite,residential,True,False,44.179,"LINESTRING (-43.175835 -19.8110508, -43.175725 -19.8106672)",40,
295308062,Rua Kenedy,residential,False,False,68.13,"LINESTRING (-43.1739709 -19.8110041, -43.1740782 -19.8108792, -43.1741989 -19.8107353, -43.1743813 -19.8105284)",,
"[125671057, 295308062]","['Rua Kenedy', 'Rua Kennedy']",residential,False,"[False, True]",103.13300000000001,"LINESTRING (-43.1739709 -19.8110041, -43.1738542 -19.8111441, -43.1737094 -19.8113561, -43.1736061 -19.8115201, -43.173712 -19.8116173, -43.1738381 -19.8117359)",,
320104289,Rua Uberaba,residential,False,True,113.52799999999999,"LINESTRING (-43.1739709 -19.8110041, -43.1743035 -19.8112842, -43.1747755 -19.8116892)",,
295308065,Rua Paracatu,residential,True,False,66.908,"LINESTRING (-43.1752087 -19.8112388, -43.1756372 -19.8107921)",,
320091239,Rua Gomes Batista,residential,True,False,124.97200000000001,"LINESTRING (-43.1752087 -19.8112388, -43.1759343 -19.8118469, -43.1760107 -19.8119479, -43.1760619 -19.8120188)",60,
125671063,Rua Padre Pinto,residential,False,True,71.912,"LINESTRING (-43.1729409 -19.8116728, -43.1733271 -19.8122078)",,
125671063,Rua Padre Pinto,residential,False,False,84.364,"LINESTRING (-43.1729409 -19.8116728, -43.1728578 -19.8115239, -43.1728095 -19.8113448, -43.1727371 -19.8109448)",,
335673718,Rua José Rafael dos Santos,residential,False,False,171.665,"LINESTRING (-43.1729409 -19.8116728, -43.1725214 -19.8119539, -43.1721525 -19.8123478, -43.1717715 -19.812744)",,
125671065,Rua Uberaba,residential,False,True,69.026,"LINESTRING (-43.1747755 -19.8116892, -43.1752637 -19.8121068)",,
295308065,Rua Paracatu,residential,True,False,67.543,"LINESTRING (-43.1747755 -19.8116892, -43.1752087 -19.8112388)",,
320104289,Rua Uberaba,residential,False,False,113.52799999999999,"LINESTRING (-43.1747755 -19.8116892, -43.1743035 -19.8112842, -43.1739709 -19.8110041)",,
320104290,Rua Paracatu,residential,True,False,70.266,"LINESTRING (-43.1747755 -19.8116892, -43.174616 -19.8118469, -43.1743142 -19.8121485)",40,
125671057,Rua Kennedy,residential,False,False,67.717,"LINESTRING (-43.1738381 -19.8117359, -43.1743142 -19.8121485)",,
"[125671057, 295308062]","['Rua Kenedy', 'Rua Kennedy']",residential,False,"[False, True]",103.13299999999998,"LINESTRING (-43.1738381 -19.8117359, -43.173712 -19.8116173, -43.1736061 -19.8115201, -43.1737094 -19.8113561, -43.1738542 -19.8111441, -43.1739709 -19.8110041)",,
295308015,Rua Timóteo,residential,False,False,46.05,"LINESTRING (-43.1738381 -19.8117359, -43.1737736 -19.811801, -43.1736373 -19.8119248, -43.173531 -19.8120324)",,
295308015,Rua Timóteo,residential,False,False,28.903,"LINESTRING (-43.173531 -19.8120324, -43.1733271 -19.8122078)",,
295308015,Rua Timóteo,residential,False,True,46.05,"LINESTRING (-43.173531 -19.8120324, -43.1736373 -19.8119248, -43.1737736 -19.811801, -43.1738381 -19.8117359)",,
320092888,Rua Lucindo Caldeira,residential,False,True,17.679,"LINESTRING (-43.176063 -19.8120564, -43.1760845 -19.8122141)",40,
321047158,Rua Geraldo Miranda,residential,False,True,4.183,"LINESTRING (-43.176063 -19.8120564, -43.1760619 -19.8120188)",40,
321047156,,residential,False,False,34.384,"LINESTRING (-43.176063 -19.8120564, -43.1761341 -19.8120639, -43.1762038 -19.8120665, -43.1762709 -19.8120677, -43.1763875 -19.81204)",40,
320092888,Rua Lucindo Caldeira,residential,False,False,37.142,"LINESTRING (-43.1763875 -19.81204, -43.1760845 -19.8122141)",40,
320092888,Rua Lucindo Caldeira,residential,False,True,125.118,"LINESTRING (-43.1763875 -19.81204, -43.1771226 -19.8116105, -43.1774095 -19.8114558)",40,
321047156,,residential,False,True,34.384,"LINESTRING (-43.1763875 -19.81204, -43.1762709 -19.8120677, -43.1762038 -19.8120665, -43.1761341 -19.8120639, -43.176063 -19.8120564)",40,
125671057,Rua Kennedy,residential,False,True,67.717,"LINESTRING (-43.1743142 -19.8121485, -43.1738381 -19.8117359)",,
320104290,Rua Paracatu,residential,True,False,101.069,"LINESTRING (-43.1743142 -19.8121485, -43.1740138 -19.8124601, -43.1736732 -19.8128285)",40,
125671063,Rua Padre Pinto,residential,False,False,71.912,"LINESTRING (-43.1733271 -19.8122078, -43.1729409 -19.8116728)",,
295308015,Rua Timóteo,residential,False,True,28.903,"LINESTRING (-43.1733271 -19.8122078, -43.173531 -19.8120324)",,
295308015,Rua Timóteo,residential,False,False,50.872,"LINESTRING (-43.1733271 -19.8122078, -43.1732038 -19.8122456, -43.1730723 -19.8122885, -43.1728698 -19.812363)",,
328016839,Rua Luís Prandini,residential,False,True,78.17599999999999,"LINESTRING (-43.1733271 -19.8122078, -43.173468 -19.8124929, -43.1735954 -19.8127326, -43.1736732 -19.8128285)",40,
126347617,Rua Poços de Caldas,residential,False,False,44.028,"LINESTRING (-43.1779312 -19.8123226, -43.177726 -19.8119769)",,
126347617,Rua Poços de Caldas,residential,False,True,29.432,"LINESTRING (-43.1779312 -19.8123226, -43.1780639 -19.812556)",,
295308015,Rua Timóteo,residential,False,False,69.961,"LINESTRING (-43.1728698 -19.812363, -43.1727585 -19.8124563, -43.1726378 -19.8125926, -43.172493 -19.8127718, -43.1724487 -19.8128475)",,
295308015,Rua Timóteo,residential,False,True,50.872,"LINESTRING (-43.1728698 -19.812363, -43.1730723 -19.8122885, -43.1732038 -19.8122456, -43.1733271 -19.8122078)",,
328016841,,residential,False,False,58.441,"LINESTRING (-43.1728698 -19.812363, -43.1729608 -19.8124553, -43.173186 -19.8127942)",,
