osmid,name,highway,oneway,reversed,length,geometry,lanes
883078443,Avenida Presidente Keneddy,residential,False,False,42.449,"LINESTRING (-38.5370303 -10.8351594, -38.5370136 -10.834778)",
883078443,Avenida Presidente Keneddy,residential,False,True,10.506,"LINESTRING (-38.5370303 -10.8351594, -38.5370263 -10.8352538)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,16.906,"LINESTRING (-38.5389557 -10.8351957, -38.5389624 -10.8350438)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,46.551,"LINESTRING (-38.5389557 -10.8351957, -38.5389412 -10.8356141)",
270003016,Rua Padre José Bastos,residential,False,True,90.982,"LINESTRING (-38.5389557 -10.8351957, -38.5381294 -10.8352998)",
270003021,Rua Santa Tereza,secondary,False,False,25.487,"LINESTRING (-38.5341369 -10.8351837, -38.533904 -10.8351692)",
270003021,Rua Santa Tereza,secondary,False,True,62.876,"LINESTRING (-38.5341369 -10.8351837, -38.534712 -10.8352099)",
270003025,Rua do Cajueiro,residential,False,False,37.426,"LINESTRING (-38.5341369 -10.8351837, -38.5341509 -10.83552)",
270003003,Praça Dom Pedro,residential,False,False,65.379,"LINESTRING (-38.5350528 -10.8352153, -38.535079 -10.8358027)",
270003021,Rua Santa Tereza,secondary,False,False,37.225,"LINESTRING (-38.5350528 -10.8352153, -38.534712 -10.8352099)",
270003021,Rua Santa Tereza,secondary,False,True,22.853,"LINESTRING (-38.5350528 -10.8352153, -38.535262 -10.8352199)",
270003005,Rua Castro Alves,residential,False,False,63.178,"LINESTRING (-38.5356444 -10.8352296, -38.535635 -10.8357977)",
270003021,Rua Santa Tereza,secondary,False,False,41.777,"LINESTRING (-38.5356444 -10.8352296, -38.535262 -10.8352199)",
270003021,Rua Santa Tereza,secondary,False,True,59.312,"LINESTRING (-38.5356444 -10.8352296, -38.5361873 -10.8352435)",
554236380,,residential,False,False,27.469,"LINESTRING (-38.5356444 -10.8352296, -38.5356651 -10.8349834)",
270003002,Avenida Presidente Keneddy,secondary,False,True,22.075,"LINESTRING (-38.5370263 -10.8352538, -38.5370232 -10.8354523)",
883078443,Avenida Presidente Keneddy,residential,False,False,10.506,"LINESTRING (-38.5370263 -10.8352538, -38.5370303 -10.8351594)",
270003021,Rua Santa Tereza,secondary,False,False,55.43,"LINESTRING (-38.5370263 -10.8352538, -38.5367672 -10.8352502, -38.5365188 -10.8352527)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,10.834,"LINESTRING (-38.5389388 -10.8357115, -38.5389412 -10.8356141)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,53.685,"LINESTRING (-38.5389388 -10.8357115, -38.5389072 -10.8361933)",
270003023,Rua XXVIII,residential,False,False,138.769,"LINESTRING (-38.5389388 -10.8357115, -38.5402094 -10.8357206)",
270003023,Rua XXVIII,residential,False,False,164.693,"LINESTRING (-38.5402094 -10.8357206, -38.5417174 -10.8357165)",
270003023,Rua XXVIII,residential,False,True,138.769,"LINESTRING (-38.5402094 -10.8357206, -38.5389388 -10.8357115)",
1068481137,Avenida Deputado Antônio Brito,residential,False,False,73.777,"LINESTRING (-38.5402094 -10.8357206, -38.5402691 -10.8350597)",
1068481137,Avenida Deputado Antônio Brito,residential,False,True,61.654,"LINESTRING (-38.5402094 -10.8357206, -38.5401531 -10.8362723)",
270003023,Rua XXVIII,residential,False,False,45.106,"LINESTRING (-38.5417174 -10.8357165, -38.5421304 -10.8357197)",
270003023,Rua XXVIII,residential,False,True,164.693,"LINESTRING (-38.5417174 -10.8357165, -38.5402094 -10.8357206)",
270003026,Rua do Esporte,residential,False,False,98.674,"LINESTRING (-38.5417174 -10.8357165, -38.5417308 -10.8348292)",
270003023,Rua XXVIII,residential,False,True,45.106,"LINESTRING (-38.5421304 -10.8357197, -38.5417174 -10.8357165)",
753319352,Avenida Paulo José de Santana,residential,False,True,76.134,"LINESTRING (-38.5421304 -10.8357197, -38.542093 -10.8364034)",
270003005,Rua Castro Alves,residential,False,True,63.178,"LINESTRING (-38.535635 -10.8357977, -38.5356444 -10.8352296)",
718777604,Rua Manoel Francisco da Cruz,residential,False,True,41.752,"LINESTRING (-38.535635 -10.8357977, -38.5352527 -10.8357968)",
270003005,Rua Castro Alves,residential,False,False,70.51599999999999,"LINESTRING (-38.535635 -10.8357977, -38.5356154 -10.8360942, -38.5356282 -10.8361972, -38.5356577 -10.8362657, -38.5357317 -10.836407)",
"[718777604, 386726861]","['Rua Manoel Francisco da Cruz', 'Rua Pedro Antônio Rodrigues']",residential,False,False,122.509,"LINESTRING (-38.535635 -10.8357977, -38.5361753 -10.8358142, -38.5361873 -10.8352435)",
270003003,Praça Dom Pedro,residential,False,True,65.379,"LINESTRING (-38.535079 -10.8358027, -38.5350528 -10.8352153)",
270003013,Rua Manoel Francisco da Cruz,residential,False,True,39.816,"LINESTRING (-38.535079 -10.8358027, -38.5347147 -10.8358165)",
270003003,Praça Dom Pedro,residential,False,False,71.368,"LINESTRING (-38.535079 -10.8358027, -38.5351011 -10.8361887, -38.5351159 -10.8364435)",
270003013,Rua Manoel Francisco da Cruz,residential,False,False,50.336,"LINESTRING (-38.5341493 -10.8358168, -38.5346102 -10.8358184)",
270003013,Rua Manoel Francisco da Cruz,residential,False,True,39.988,"LINESTRING (-38.5341493 -10.8358168, -38.5337833 -10.835827)",
270003025,Rua do Cajueiro,residential,False,False,152.875,"LINESTRING (-38.5341493 -10.8358168, -38.5342255 -10.8371896)",
270003025,Rua do Cajueiro,residential,False,True,33.003,"LINESTRING (-38.5341493 -10.8358168, -38.5341509 -10.83552)",
386727036,Travessa Padre Cerqueira Pombal,residential,False,False,48.762,"LINESTRING (-38.5379201 -10.8361577, -38.5380041 -10.8365884)",
554269700,Rua Oliveira Brito,secondary,True,False,8.802,"LINESTRING (-38.5379201 -10.8361577, -38.5380006 -10.8361538)",2
270003012,Rua Manoel Americo Passos,residential,False,False,47.875,"LINESTRING (-38.5377572 -10.8361854, -38.5376683 -10.8357638)",
554269700,Rua Oliveira Brito,secondary,True,False,18.055,"LINESTRING (-38.5377572 -10.8361854, -38.5379201 -10.8361577)",2
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,53.685,"LINESTRING (-38.5389072 -10.8361933, -38.5389388 -10.8357115)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,73.559,"LINESTRING (-38.5389072 -10.8361933, -38.5388571 -10.836853)",
554269700,Rua Oliveira Brito,secondary,True,False,136.351,"LINESTRING (-38.5389072 -10.8361933, -38.5401531 -10.8362723)",2
270003007,Rua José Calazans,unclassified,False,True,47.08,"LINESTRING (-38.5374953 -10.8362364, -38.5375162 -10.8366593)",
554269700,Rua Oliveira Brito,secondary,True,False,29.159,"LINESTRING (-38.5374953 -10.8362364, -38.5377572 -10.8361854)",2
554269700,Rua Oliveira Brito,secondary,True,False,71.626,"LINESTRING (-38.5401531 -10.8362723, -38.5408074 -10.8363165)",2
1068481137,Avenida Deputado Antônio Brito,residential,False,False,61.654,"LINESTRING (-38.5401531 -10.8362723, -38.5402094 -10.8357206)",
1068481138,Avenida Deputado Antônio Brito,residential,True,False,65.547,"LINESTRING (-38.5401531 -10.8362723, -38.5401052 -10.8368599)",
554269700,Rua Oliveira Brito,secondary,True,False,53.075,"LINESTRING (-38.5370142 -10.8363039, -38.5374953 -10.8362364)",2
883078442,Avenida Presidente Keneddy,residential,False,True,50.011,"LINESTRING (-38.5370142 -10.8363039, -38.5370214 -10.8367536)",
270003002,Avenida Presidente Keneddy,secondary,False,False,49.00999999999999,"LINESTRING (-38.5370142 -10.8363039, -38.5370175 -10.8361116, -38.5370197 -10.835951, -38.5370187 -10.8358632)",
270003030,Avenida Paulo José de Santana,residential,False,True,52.659,"LINESTRING (-38.542093 -10.8364034, -38.5420655 -10.8368762)",
753319352,Avenida Paulo José de Santana,residential,False,False,76.134,"LINESTRING (-38.542093 -10.8364034, -38.5421304 -10.8357197)",
270003027,Travessa Evencia Brito,residential,False,False,41.519,"LINESTRING (-38.5355295 -10.8366457, -38.5358105 -10.8368972)",
270003027,Travessa Evencia Brito,residential,False,True,46.959,"LINESTRING (-38.5355295 -10.8366457, -38.5352017 -10.8363724)",
554257204,Rua Evencia Brito,secondary,False,False,34.527,"LINESTRING (-38.5355295 -10.8366457, -38.5357317 -10.836407)",
554257204,Rua Evencia Brito,secondary,False,True,119.561,"LINESTRING (-38.5355295 -10.8366457, -38.5348333 -10.8374755)",
270003007,Rua José Calazans,unclassified,False,False,47.08,"LINESTRING (-38.5375162 -10.8366593, -38.5374953 -10.8362364)",
270003007,Rua José Calazans,unclassified,False,True,22.107,"LINESTRING (-38.5375162 -10.8366593, -38.5375186 -10.8368581)",
270003008,Rua João Ferreira de Brito,residential,False,False,55.046,"LINESTRING (-38.5375162 -10.8366593, -38.5370214 -10.8367536)",
270003008,Rua João Ferreira de Brito,residential,False,True,53.871,"LINESTRING (-38.5375162 -10.8366593, -38.5376455 -10.8366371, -38.5380041 -10.8365884)",
270003008,Rua João Ferreira de Brito,residential,False,False,13.566,"LINESTRING (-38.5370214 -10.8367536, -38.5368989 -10.8367738)",
270003008,Rua João Ferreira de Brito,residential,False,True,55.046,"LINESTRING (-38.5370214 -10.8367536, -38.5375162 -10.8366593)",
883078442,Avenida Presidente Keneddy,residential,False,False,50.011,"LINESTRING (-38.5370214 -10.8367536, -38.5370142 -10.8363039)",
270003008,Rua João Ferreira de Brito,residential,False,False,48.222,"LINESTRING (-38.5368989 -10.8367738, -38.5364633 -10.8368447)",
270003008,Rua João Ferreira de Brito,residential,False,True,13.566,"LINESTRING (-38.5368989 -10.8367738, -38.5370214 -10.8367536)",
270003010,Rua Lauro de Freitas,residential,False,True,79.86,"LINESTRING (-38.5368989 -10.8367738, -38.5369108 -10.8374919)",
270003008,Rua João Ferreira de Brito,residential,False,False,71.532,"LINESTRING (-38.5364633 -10.8368447, -38.5358105 -10.8368972)",
270003008,Rua João Ferreira de Brito,residential,False,True,48.222,"LINESTRING (-38.5364633 -10.8368447, -38.5368989 -10.8367738)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,73.222,"LINESTRING (-38.5364633 -10.8368447, -38.5364748 -10.8375031)",
270003008,Rua João Ferreira de Brito,residential,False,True,71.532,"LINESTRING (-38.5358105 -10.8368972, -38.5364633 -10.8368447)",
270003027,Travessa Evencia Brito,residential,False,True,41.519,"LINESTRING (-38.5358105 -10.8368972, -38.5355295 -10.8366457)",
270004119,Rua Pedro Brasil,residential,False,True,82.413,"LINESTRING (-38.5358105 -10.8368972, -38.5353654 -10.8374957)",
270003007,Rua José Calazans,unclassified,False,False,8.919,"LINESTRING (-38.5375173 -10.8369383, -38.5375186 -10.8368581)",
270003007,Rua José Calazans,unclassified,False,True,61.495,"LINESTRING (-38.5375173 -10.8369383, -38.5375338 -10.8374911)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,9.871,"LINESTRING (-38.53885 -10.8369415, -38.5388571 -10.836853)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,62.802,"LINESTRING (-38.53885 -10.8369415, -38.5388143 -10.8375052)",
1068481141,Rua Salustiano Gerra,residential,True,False,86.611,"LINESTRING (-38.53885 -10.8369415, -38.538057 -10.8369327)",
270003019,Rua Salustiano Gerra,residential,True,False,142.361,"LINESTRING (-38.5420607 -10.8369573, -38.5407572 -10.8369483)",
270003030,Avenida Paulo José de Santana,residential,False,False,9.033,"LINESTRING (-38.5420607 -10.8369573, -38.5420655 -10.8368762)",
270003030,Avenida Paulo José de Santana,residential,False,True,201.688,"LINESTRING (-38.5420607 -10.8369573, -38.5419019 -10.8387644)",
270003044,Avenida Deputado Antônio Brito,residential,False,True,59.54,"LINESTRING (-38.5400975 -10.8369503, -38.540065 -10.8374848)",
1068481140,Avenida Deputado Antônio Brito,residential,False,False,10.087,"LINESTRING (-38.5400975 -10.8369503, -38.5401052 -10.8368599)",
1068481141,Rua Salustiano Gerra,residential,True,False,136.246,"LINESTRING (-38.5400975 -10.8369503, -38.53885 -10.8369415)",
270003020,Rua Santa Cruz,residential,False,False,85.377,"LINESTRING (-38.5346223 -10.8370389, -38.5351159 -10.8364435)",
270003020,Rua Santa Cruz,residential,False,True,24.595,"LINESTRING (-38.5346223 -10.8370389, -38.5344859 -10.8372149)",
554236379,Rua Santo Antônio,residential,False,True,135.72,"LINESTRING (-38.5346223 -10.8370389, -38.5346102 -10.8358184)",
270003007,Rua José Calazans,unclassified,False,False,61.495,"LINESTRING (-38.5375338 -10.8374911, -38.5375173 -10.8369383)",
270003007,Rua José Calazans,unclassified,False,True,71.639,"LINESTRING (-38.5375338 -10.8374911, -38.5375658 -10.8381346)",
270003009,Rua Júlio Guerra de Almeida,residential,False,False,41.437,"LINESTRING (-38.5375338 -10.8374911, -38.5379132 -10.8374943)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,46.994,"LINESTRING (-38.5375338 -10.8374911, -38.5371035 -10.8374928)",
270003009,Rua Júlio Guerra de Almeida,residential,False,False,58.155,"LINESTRING (-38.5348333 -10.8374755, -38.5353654 -10.8374957)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,47.74,"LINESTRING (-38.5348333 -10.8374755, -38.5344859 -10.8372149)",
554257204,Rua Evencia Brito,secondary,False,False,119.561,"LINESTRING (-38.5348333 -10.8374755, -38.5355295 -10.8366457)",
554257204,Rua Evencia Brito,secondary,False,True,154.478,"LINESTRING (-38.5348333 -10.8374755, -38.5339902 -10.838591)",
270003009,Rua Júlio Guerra de Almeida,residential,False,False,21.045,"LINESTRING (-38.5369108 -10.8374919, -38.5371035 -10.8374928)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,47.633,"LINESTRING (-38.5369108 -10.8374919, -38.5364748 -10.8375031)",
270003010,Rua Lauro de Freitas,residential,False,False,79.86,"LINESTRING (-38.5369108 -10.8374919, -38.5368989 -10.8367738)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,136.61,"LINESTRING (-38.540065 -10.8374848, -38.5388143 -10.8375052)",
270003044,Avenida Deputado Antônio Brito,residential,False,False,59.54,"LINESTRING (-38.540065 -10.8374848, -38.5400975 -10.8369503)",
270003044,Avenida Deputado Antônio Brito,residential,False,True,64.946,"LINESTRING (-38.540065 -10.8374848, -38.5400092 -10.8380663)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,62.802,"LINESTRING (-38.5388143 -10.8375052, -38.53885 -10.8369415)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,65.849,"LINESTRING (-38.5388143 -10.8375052, -38.5387896 -10.8380969)",
270003009,Rua Júlio Guerra de Almeida,residential,False,False,136.61,"LINESTRING (-38.5388143 -10.8375052, -38.540065 -10.8374848)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,98.418,"LINESTRING (-38.5388143 -10.8375052, -38.5379132 -10.8374943)",
270003009,Rua Júlio Guerra de Almeida,residential,False,False,47.633,"LINESTRING (-38.5364748 -10.8375031, -38.5369108 -10.8374919)",
270003009,Rua Júlio Guerra de Almeida,residential,False,True,121.162,"LINESTRING (-38.5364748 -10.8375031, -38.5353654 -10.8374957)",
270003014,Rua Nossa Senhora da Saúde,residential,False,False,73.222,"LINESTRING (-38.5364748 -10.8375031, -38.5364633 -10.8368447)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,53.33,"LINESTRING (-38.5364748 -10.8375031, -38.5364643 -10.8379826)",
270003020,Rua Santa Cruz,residential,False,True,116.924,"LINESTRING (-38.5342085 -10.8375356, -38.5336114 -10.8384084)",
270003025,Rua do Cajueiro,residential,False,True,38.518,"LINESTRING (-38.5342085 -10.8375356, -38.5342255 -10.8371896)",
270003020,Rua Santa Cruz,residential,False,False,46.794,"LINESTRING (-38.5342085 -10.8375356, -38.5343213 -10.8374084, -38.5344859 -10.8372149)",
270003014,Rua Nossa Senhora da Saúde,residential,False,False,53.33,"LINESTRING (-38.5364643 -10.8379826, -38.5364748 -10.8375031)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,77.884,"LINESTRING (-38.5364643 -10.8379826, -38.5364425 -10.8386827)",
270003045,Rua Padre Epifanio Borges,residential,False,False,156.85,"LINESTRING (-38.5364643 -10.8379826, -38.5350281 -10.8379852)",
270003045,Rua Padre Epifanio Borges,residential,False,True,71.271,"LINESTRING (-38.5364643 -10.8379826, -38.5371168 -10.8379715)",
270003045,Rua Padre Epifanio Borges,residential,False,True,156.85,"LINESTRING (-38.5350281 -10.8379852, -38.5364643 -10.8379826)",
270004119,Rua Pedro Brasil,residential,False,False,65.724,"LINESTRING (-38.5350281 -10.8379852, -38.5353654 -10.8374957)",
270004119,Rua Pedro Brasil,residential,False,True,72.383,"LINESTRING (-38.5350281 -10.8379852, -38.5346294 -10.8385052)",
270003011,Rua Major Francisco Calazans,residential,False,False,133.238,"LINESTRING (-38.5400092 -10.8380663, -38.5387896 -10.8380969)",
270003044,Avenida Deputado Antônio Brito,residential,False,False,64.946,"LINESTRING (-38.5400092 -10.8380663, -38.540065 -10.8374848)",
270003044,Avenida Deputado Antônio Brito,residential,False,True,66.46,"LINESTRING (-38.5400092 -10.8380663, -38.539956 -10.8386617)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,65.849,"LINESTRING (-38.5387896 -10.8380969, -38.5388143 -10.8375052)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,57.873,"LINESTRING (-38.5387896 -10.8380969, -38.5387697 -10.838617)",
270003011,Rua Major Francisco Calazans,residential,False,False,95.369,"LINESTRING (-38.5387896 -10.8380969, -38.5379169 -10.8381274)",
270003011,Rua Major Francisco Calazans,residential,False,True,133.238,"LINESTRING (-38.5387896 -10.8380969, -38.5400092 -10.8380663)",
270003011,Rua Major Francisco Calazans,residential,False,True,39.517,"LINESTRING (-38.537204 -10.8381295, -38.5375658 -10.8381346)",
270003033,Rua Sartiro José Dantas,residential,False,True,66.843,"LINESTRING (-38.537204 -10.8381295, -38.5371665 -10.8387295)",
386726933,Rua Sartiro José Dantas,residential,False,False,20.020999999999997,"LINESTRING (-38.537204 -10.8381295, -38.5371771 -10.8380808, -38.537145 -10.8380321, -38.5371168 -10.8379715)",
270003007,Rua José Calazans,unclassified,False,False,71.639,"LINESTRING (-38.5375658 -10.8381346, -38.5375338 -10.8374911)",
270003007,Rua José Calazans,unclassified,False,True,124.789,"LINESTRING (-38.5375658 -10.8381346, -38.5375768 -10.8392568)",
270003011,Rua Major Francisco Calazans,residential,False,False,39.517,"LINESTRING (-38.5375658 -10.8381346, -38.537204 -10.8381295)",
270003011,Rua Major Francisco Calazans,residential,False,True,38.353,"LINESTRING (-38.5375658 -10.8381346, -38.5379169 -10.8381274)",
270003006,Avenida Ferreira Brito,residential,False,True,74.711,"LINESTRING (-38.5425374 -10.8391702, -38.5418536 -10.8391899)",
270003040,Rua Rui Barbosa,residential,False,False,40.222,"LINESTRING (-38.5425374 -10.8391702, -38.5425622 -10.8388093)",
270003040,Rua Rui Barbosa,residential,False,True,92.07,"LINESTRING (-38.5425374 -10.8391702, -38.5424759 -10.839996)",
270003006,Avenida Ferreira Brito,residential,False,False,74.711,"LINESTRING (-38.5418536 -10.8391899, -38.5425374 -10.8391702)",
270003006,Avenida Ferreira Brito,residential,False,True,212.518,"LINESTRING (-38.5418536 -10.8391899, -38.5399078 -10.8392127)",
270003030,Avenida Paulo José de Santana,residential,False,False,47.607,"LINESTRING (-38.5418536 -10.8391899, -38.5419019 -10.8387644)",
270003030,Avenida Paulo José de Santana,residential,False,True,86.864,"LINESTRING (-38.5418536 -10.8391899, -38.5417865 -10.8399683)",
270003006,Avenida Ferreira Brito,residential,False,False,212.518,"LINESTRING (-38.5399078 -10.8392127, -38.5418536 -10.8391899)",
270003006,Avenida Ferreira Brito,residential,False,True,127.59,"LINESTRING (-38.5399078 -10.8392127, -38.5387396 -10.839227)",
270003044,Avenida Deputado Antônio Brito,residential,False,False,61.494,"LINESTRING (-38.5399078 -10.8392127, -38.539956 -10.8386617)",
270003044,Avenida Deputado Antônio Brito,residential,False,True,76.393,"LINESTRING (-38.5399078 -10.8392127, -38.539848 -10.8398972)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,False,67.909,"LINESTRING (-38.5387396 -10.839227, -38.5387697 -10.838617)",
270003004,Rua Antônio Rodrigues Continuação,residential,False,True,70.94,"LINESTRING (-38.5387396 -10.839227, -38.5386872 -10.8398629)",
270003006,Avenida Ferreira Brito,residential,False,False,127.59,"LINESTRING (-38.5387396 -10.839227, -38.5399078 -10.8392127)",
270003006,Avenida Ferreira Brito,residential,False,True,86.786,"LINESTRING (-38.5387396 -10.839227, -38.5379452 -10.8392471)",
270003006,Avenida Ferreira Brito,residential,False,False,40.248,"LINESTRING (-38.5375768 -10.8392568, -38.5379452 -10.8392471)",
270003006,Avenida Ferreira Brito,residential,False,True,45.559,"LINESTRING (-38.5375768 -10.8392568, -38.5371597 -10.8392638)",
270003007,Rua José Calazans,unclassified,False,False,124.789,"LINESTRING (-38.5375768 -10.8392568, -38.5375658 -10.8381346)",
270003007,Rua José Calazans,unclassified,False,True,118.227,"LINESTRING (-38.5375768 -10.8392568, -38.5376041 -10.8403197)",
270003006,Avenida Ferreira Brito,residential,False,False,45.559,"LINESTRING (-38.5371597 -10.8392638, -38.5375768 -10.8392568)",
270003006,Avenida Ferreira Brito,residential,False,True,78.707,"LINESTRING (-38.5371597 -10.8392638, -38.5364392 -10.8392799)",
270003033,Rua Sartiro José Dantas,residential,False,False,59.416,"LINESTRING (-38.5371597 -10.8392638, -38.5371665 -10.8387295)",
270003033,Rua Sartiro José Dantas,residential,False,True,68.091,"LINESTRING (-38.5371597 -10.8392638, -38.5371309 -10.8398755)",
270003006,Avenida Ferreira Brito,residential,False,False,78.707,"LINESTRING (-38.5364392 -10.8392799, -38.5371597 -10.8392638)",
270003006,Avenida Ferreira Brito,residential,False,True,264.361,"LINESTRING (-38.5364392 -10.8392799, -38.5340192 -10.8393345)",
270003014,Rua Nossa Senhora da Saúde,residential,False,False,66.407,"LINESTRING (-38.5364392 -10.8392799, -38.5364425 -10.8386827)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,64.172,"LINESTRING (-38.5364392 -10.8392799, -38.5364121 -10.8398564)",
270003017,Rua Padre Mendonça,residential,False,False,115.558,"LINESTRING (-38.5353546 -10.8398208, -38.5364121 -10.8398564)",
270003034,Travessa Padre Mendonça,residential,False,False,47.755,"LINESTRING (-38.5353546 -10.8398208, -38.5353301 -10.8402496)",
270003017,Rua Padre Mendonça,residential,False,True,175.344,"LINESTRING (-38.5353546 -10.8398208, -38.5339337 -10.8397648, -38.5338841 -10.8397576, -38.5338512 -10.8397405, -38.5337699 -10.8396901)",
270003014,Rua Nossa Senhora da Saúde,residential,False,False,64.172,"LINESTRING (-38.5364121 -10.8398564, -38.5364392 -10.8392799)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,47.124,"LINESTRING (-38.5364121 -10.8398564, -38.5363991 -10.84028)",
270003017,Rua Padre Mendonça,residential,False,False,78.53,"LINESTRING (-38.5364121 -10.8398564, -38.5371309 -10.8398755)",
270003017,Rua Padre Mendonça,residential,False,True,115.558,"LINESTRING (-38.5364121 -10.8398564, -38.5353546 -10.8398208)",
270003017,Rua Padre Mendonça,residential,False,True,78.53,"LINESTRING (-38.5371309 -10.8398755, -38.5364121 -10.8398564)",
270003033,Rua Sartiro José Dantas,residential,False,False,68.091,"LINESTRING (-38.5371309 -10.8398755, -38.5371597 -10.8392638)",
270003033,Rua Sartiro José Dantas,residential,False,True,47.614,"LINESTRING (-38.5371309 -10.8398755, -38.5371121 -10.8403033)",
270003018,Rua Pedro Alexandrino Costa,residential,False,False,116.795,"LINESTRING (-38.5353301 -10.8402496, -38.5363991 -10.84028)",
270003034,Travessa Padre Mendonça,residential,False,False,75.765,"LINESTRING (-38.5353301 -10.8402496, -38.5353043 -10.8409305)",
270003034,Travessa Padre Mendonça,residential,False,True,47.755,"LINESTRING (-38.5353301 -10.8402496, -38.5353546 -10.8398208)",
270003014,Rua Nossa Senhora da Saúde,residential,False,False,47.124,"LINESTRING (-38.5363991 -10.84028, -38.5364121 -10.8398564)",
270003014,Rua Nossa Senhora da Saúde,residential,False,True,81.351,"LINESTRING (-38.5363991 -10.84028, -38.5363866 -10.8410115)",
270003018,Rua Pedro Alexandrino Costa,residential,False,False,77.91,"LINESTRING (-38.5363991 -10.84028, -38.5371121 -10.8403033)",
270003018,Rua Pedro Alexandrino Costa,residential,False,True,116.795,"LINESTRING (-38.5363991 -10.84028, -38.5353301 -10.8402496)",
270003018,Rua Pedro Alexandrino Costa,residential,False,False,53.763,"LINESTRING (-38.5371121 -10.8403033, -38.5376041 -10.8403197)",
270003018,Rua Pedro Alexandrino Costa,residential,False,True,77.91,"LINESTRING (-38.5371121 -10.8403033, -38.5363991 -10.84028)",
