osmid,oneway,name,highway,reversed,length,geometry,bridge
"[931160265, 248798253]",False,"['Rua Dom Felipe', 'Travessa Dom Filipe']",residential,True,177.041,"LINESTRING (-39.2604908 -17.7379123, -39.2605837 -17.7381923, -39.2605957 -17.7382702, -39.2605957 -17.7382996, -39.260585 -17.7383264, -39.2605394 -17.7383545, -39.2594437 -17.7387326)",
154239918,False,Rua Ernesto Caetano,residential,False,47.907,"LINESTRING (-39.2669217 -17.7316343, -39.2665677 -17.7319025)",
154239918,False,Rua Ernesto Caetano,residential,True,32.975,"LINESTRING (-39.2669217 -17.7316343, -39.2671604 -17.7314439)",
154239924,False,Praça da Olaria,residential,False,43.763,"LINESTRING (-39.2669217 -17.7316343, -39.2671792 -17.7319421)",
751879133,False,,residential,False,6.647,"LINESTRING (-39.2603084 -17.7374175, -39.2603298 -17.7374737)",
751879138,True,Rua das Palmeiras,tertiary,False,58.184,"LINESTRING (-39.2603084 -17.7374175, -39.2608264 -17.7372432)",
363613004,False,Rua Dom Felipe,residential,True,52.042,"LINESTRING (-39.2594437 -17.7387326, -39.2593029 -17.7382842)",
363613004,False,Rua Dom Felipe,residential,False,56.161,"LINESTRING (-39.2594437 -17.7387326, -39.2595202 -17.7389523, -39.2596033 -17.7392142)",
"[931160265, 248798253]",False,"['Rua Dom Felipe', 'Travessa Dom Filipe']",residential,False,177.041,"LINESTRING (-39.2594437 -17.7387326, -39.2605394 -17.7383545, -39.260585 -17.7383264, -39.2605957 -17.7382996, -39.2605957 -17.7382702, -39.2605837 -17.7381923, -39.2604908 -17.7379123)",
257712974,False,Rua B,residential,True,39.368,"LINESTRING (-39.2640983 -17.7309899, -39.264442 -17.7308551)",
257712974,False,Rua B,residential,False,39.368,"LINESTRING (-39.264442 -17.7308551, -39.2640983 -17.7309899)",
363612994,False,Praça do Colégio,residential,False,64.802,"LINESTRING (-39.264442 -17.7308551, -39.2647076 -17.7313801)",
363612994,False,Praça do Colégio,residential,True,6.323,"LINESTRING (-39.2649825 -17.731739, -39.2649314 -17.7317096)",
763000459,False,Travessa Três,residential,False,45.491,"LINESTRING (-39.2649825 -17.731739, -39.265181 -17.7321018)",
248798259,False,Praça do Colégio,residential,False,142.82399999999998,"LINESTRING (-39.2649825 -17.731739, -39.2652137 -17.7316341, -39.2662078 -17.7312027)",
248798243,False,Rua Amarelina Francisca,residential,True,13.677,"LINESTRING (-39.2660254 -17.7308297, -39.2660889 -17.7309368)",
154239921,False,Travessa das Cajazeiras,residential,True,47.714,"LINESTRING (-39.2643803 -17.7325054, -39.2645855 -17.7328874)",
248798268,False,Rua Gustavo Costa,residential,False,118.859,"LINESTRING (-39.2643803 -17.7325054, -39.2633869 -17.7330027)",
248798268,False,Rua Gustavo Costa,residential,True,95.981,"LINESTRING (-39.2643803 -17.7325054, -39.2645775 -17.7323956, -39.2650482 -17.7321631, -39.265181 -17.7321018)",
248798333,False,Rua Teobaldo Costa,residential,True,13.452,"LINESTRING (-39.2669445 -17.7333306, -39.2670602 -17.7333805)",
363612996,False,Rua Sete de Setembro,residential,False,82.289,"LINESTRING (-39.2669445 -17.7333306, -39.2664068 -17.7338648)",
248798333,False,Rua Teobaldo Costa,residential,False,42.313,"LINESTRING (-39.2669445 -17.7333306, -39.2667715 -17.7332706, -39.2667255 -17.7332556, -39.2665677 -17.7332042)",
1066416545,False,Rua Marcílio Dias,residential,True,115.17699999999999,"LINESTRING (-39.2628783 -17.7372892, -39.2631131 -17.7370671, -39.2634536 -17.736745, -39.2636525 -17.7365618)",
363612996,False,Rua Sete de Setembro,residential,True,82.289,"LINESTRING (-39.2664068 -17.7338648, -39.2669445 -17.7333306)",
363612997,False,Praça Santo Antônio,residential,False,40.297,"LINESTRING (-39.2664068 -17.7338648, -39.2661457 -17.7336012)",
363612997,False,Praça Santo Antônio,residential,True,33.613,"LINESTRING (-39.2664068 -17.7338648, -39.26663 -17.7340797)",
363612996,False,Rua Sete de Setembro,residential,False,115.088,"LINESTRING (-39.2664068 -17.7338648, -39.2659866 -17.7343055, -39.2656668 -17.7346226)",
340037414,False,Rua Barão do Rio Branco,residential,False,62.82,"LINESTRING (-39.2661457 -17.7336012, -39.2665677 -17.7332042)",
340037414,False,Rua Barão do Rio Branco,residential,True,72.642,"LINESTRING (-39.2661457 -17.7336012, -39.2656372 -17.7340396)",
363612997,False,Praça Santo Antônio,residential,True,40.297,"LINESTRING (-39.2661457 -17.7336012, -39.2664068 -17.7338648)",
248798263,False,Rua Amélio Siquara,residential,False,24.616,"LINESTRING (-39.2604536 -17.7352058, -39.2603785 -17.7349963)",
363612998,False,Rua da Liberdade,residential,True,51.357,"LINESTRING (-39.2604536 -17.7352058, -39.2601237 -17.7355443)",
248798263,False,Rua Amélio Siquara,residential,True,224.417,"LINESTRING (-39.2604536 -17.7352058, -39.2610277 -17.736639, -39.2612026 -17.7370937)",
363612999,False,Rua Eudorico Lopes,residential,False,152.92,"LINESTRING (-39.2608264 -17.7372432, -39.2603109 -17.7359586)",
751879134,False,,residential,True,8.284,"LINESTRING (-39.2608264 -17.7372432, -39.2608559 -17.7373122)",
751879138,True,Rua das Palmeiras,tertiary,False,43.172,"LINESTRING (-39.2608264 -17.7372432, -39.2611322 -17.7371217, -39.2612026 -17.7370937)",
363612998,False,Rua da Liberdade,residential,False,51.357,"LINESTRING (-39.2601237 -17.7355443, -39.2604536 -17.7352058)",
363612998,False,Rua da Liberdade,residential,True,60.406000000000006,"LINESTRING (-39.2601237 -17.7355443, -39.2598608 -17.7358177, -39.2597334 -17.7359403)",
363612999,False,Rua Eudorico Lopes,residential,True,50.164,"LINESTRING (-39.2601237 -17.7355443, -39.2602162 -17.7357372, -39.2603109 -17.7359586)",
363613000,False,,residential,False,60.849,"LINESTRING (-39.2597334 -17.7359403, -39.2594992 -17.7354406)",
363612998,False,Rua da Liberdade,residential,False,60.406000000000006,"LINESTRING (-39.2597334 -17.7359403, -39.2598608 -17.7358177, -39.2601237 -17.7355443)",
363612998,False,Rua da Liberdade,residential,True,97.84299999999999,"LINESTRING (-39.2597334 -17.7359403, -39.2596301 -17.7360003, -39.2594679 -17.736068, -39.2590669 -17.736229, -39.2589757 -17.7362929, -39.2589305 -17.7363527)",
248798335,False,Rua Doutor José André Cruz,residential,False,125.334,"LINESTRING (-39.2594992 -17.7354406, -39.2584459 -17.7359544)",
248798335,False,Rua Doutor José André Cruz,residential,True,105.42,"LINESTRING (-39.2594992 -17.7354406, -39.2603785 -17.7349963)",
363613000,False,,residential,True,60.849,"LINESTRING (-39.2594992 -17.7354406, -39.2597334 -17.7359403)",
248798335,False,Rua Doutor José André Cruz,residential,True,125.334,"LINESTRING (-39.2584459 -17.7359544, -39.2594992 -17.7354406)",
248798335,False,Rua Doutor José André Cruz,residential,False,102.29899999999998,"LINESTRING (-39.2584459 -17.7359544, -39.2582461 -17.736123, -39.2580919 -17.7362686, -39.2579551 -17.7364078, -39.257833 -17.7365542, -39.2577914 -17.7366252)",
363613004,False,Rua Dom Felipe,residential,False,59.955999999999996,"LINESTRING (-39.2596033 -17.7392142, -39.2597334 -17.7395718, -39.2597669 -17.7396523, -39.2598233 -17.7397034)",
363613004,False,Rua Dom Felipe,residential,True,56.161,"LINESTRING (-39.2596033 -17.7392142, -39.2595202 -17.7389523, -39.2594437 -17.7387326)",
751879145,False,Rua da Liberdade,residential,True,15.881,"LINESTRING (-39.2587868 -17.7363935, -39.2589305 -17.7363527)",
393575713,False,Rua Mariana Z Zanardo,residential,False,154.647,"LINESTRING (-39.2587868 -17.7363935, -39.2590132 -17.7370848, -39.2590501 -17.7371934, -39.259087 -17.737302, -39.2592249 -17.7377202)",
751879145,False,Rua da Liberdade,residential,False,91.81700000000001,"LINESTRING (-39.2587868 -17.7363935, -39.2586018 -17.7364497, -39.2579554 -17.7366273)",
363613004,False,Rua Dom Felipe,residential,True,59.955999999999996,"LINESTRING (-39.2598233 -17.7397034, -39.2597669 -17.7396523, -39.2597334 -17.7395718, -39.2596033 -17.7392142)",
751879138,True,Rua das Palmeiras,tertiary,False,8.882,"LINESTRING (-39.2590805 -17.7377966, -39.2591421 -17.7377424)",
206523128,False,Avenida Adalicio Nogueira,tertiary,True,111.27100000000002,"LINESTRING (-39.2590805 -17.7377966, -39.2586843 -17.737929, -39.2580842 -17.738114)",
1151654648,True,Rua Marechal Deodoro,residential,False,5.959,"LINESTRING (-39.263972 -17.7355071, -39.2640122 -17.7354696)",
154239918,False,Rua Ernesto Caetano,residential,False,8.233,"LINESTRING (-39.2648738 -17.7331468, -39.2648128 -17.7331927)",
154239918,False,Rua Ernesto Caetano,residential,True,99.59,"LINESTRING (-39.2648738 -17.7331468, -39.2656195 -17.7326012)",
751879164,False,Travessa Gustavo Costa,residential,False,66.358,"LINESTRING (-39.2648738 -17.7331468, -39.2652682 -17.7336105)",
154239918,False,Rua Ernesto Caetano,residential,False,99.59,"LINESTRING (-39.2656195 -17.7326012, -39.2648738 -17.7331468)",
248798333,False,Rua Teobaldo Costa,residential,True,58.115,"LINESTRING (-39.2656195 -17.7326012, -39.2659776 -17.7329972)",
154239918,False,Rua Ernesto Caetano,residential,True,127.001,"LINESTRING (-39.2656195 -17.7326012, -39.2659025 -17.7324071, -39.2665677 -17.7319025)",
248798333,False,Rua Teobaldo Costa,residential,False,71.648,"LINESTRING (-39.2656195 -17.7326012, -39.2653097 -17.7322155, -39.2652372 -17.7320726)",
397682055,False,Rua Anibal Benevolo,residential,False,113.642,"LINESTRING (-39.265948 -17.7348687, -39.26663 -17.7340797)",
397682055,False,Rua Anibal Benevolo,residential,True,54.703,"LINESTRING (-39.265948 -17.7348687, -39.2656088 -17.7352397)",
751879163,False,Travessa do Câmbio,residential,False,40.445,"LINESTRING (-39.265948 -17.7348687, -39.2656668 -17.7346226)",
248798268,False,Rua Gustavo Costa,residential,True,6.78,"LINESTRING (-39.265181 -17.7321018, -39.2652372 -17.7320726)",
763000459,False,Travessa Três,residential,True,45.491,"LINESTRING (-39.265181 -17.7321018, -39.2649825 -17.731739)",
248798268,False,Rua Gustavo Costa,residential,False,95.981,"LINESTRING (-39.265181 -17.7321018, -39.2650482 -17.7321631, -39.2645775 -17.7323956, -39.2643803 -17.7325054)",
248798251,False,Rua Firmino Pereira,residential,False,47.011,"LINESTRING (-39.2652682 -17.7336105, -39.2649374 -17.7338924)",
248798251,False,Rua Firmino Pereira,residential,True,101.468,"LINESTRING (-39.2652682 -17.7336105, -39.2659776 -17.7329972)",
751879164,False,Travessa Gustavo Costa,residential,False,61.676,"LINESTRING (-39.2652682 -17.7336105, -39.2656372 -17.7340396)",
751879164,False,Travessa Gustavo Costa,residential,True,66.358,"LINESTRING (-39.2652682 -17.7336105, -39.2648738 -17.7331468)",
248798268,False,Rua Gustavo Costa,residential,True,118.859,"LINESTRING (-39.2633869 -17.7330027, -39.2643803 -17.7325054)",
"[248798332, 248798268]",False,Rua Gustavo Costa,residential,False,263.266,"LINESTRING (-39.2633869 -17.7330027, -39.2617263 -17.733862, -39.2616431 -17.7339042, -39.2616029 -17.7339489, -39.2616002 -17.7339936, -39.261777 -17.7343277)",
751879162,False,Travessa Dias Adomo,residential,True,50.564,"LINESTRING (-39.2633869 -17.7330027, -39.2635569 -17.7332859, -39.2636387 -17.7333881)",
363612996,False,Rua Sete de Setembro,residential,False,138.157,"LINESTRING (-39.2653189 -17.7349802, -39.2644078 -17.7358694)",
363612996,False,Rua Sete de Setembro,residential,True,54.21,"LINESTRING (-39.2653189 -17.7349802, -39.2656668 -17.7346226)",
751879162,False,Travessa Dias Adomo,residential,True,42.135,"LINESTRING (-39.2653189 -17.7349802, -39.2656088 -17.7352397)",
751879162,False,Travessa Dias Adomo,residential,False,54.968999999999994,"LINESTRING (-39.2653189 -17.7349802, -39.2651969 -17.7348651, -39.2649476 -17.7346348)",
248798251,False,Rua Firmino Pereira,residential,True,59.497,"LINESTRING (-39.2645198 -17.7342503, -39.2649374 -17.7338924)",
751879162,False,Travessa Dias Adomo,residential,False,76.529,"LINESTRING (-39.2645198 -17.7342503, -39.2640035 -17.7337688)",
751879162,False,Travessa Dias Adomo,residential,True,62.296,"LINESTRING (-39.2645198 -17.7342503, -39.2649476 -17.7346348)",
763000461,False,Rua Firmino Pereira,residential,False,130.716,"LINESTRING (-39.2645198 -17.7342503, -39.2635966 -17.7350305)",
154239918,False,Rua Ernesto Caetano,residential,False,125.172,"LINESTRING (-39.2640035 -17.7337688, -39.2630658 -17.734454)",
154239918,False,Rua Ernesto Caetano,residential,True,107.007,"LINESTRING (-39.2640035 -17.7337688, -39.2648128 -17.7331927)",
751879162,False,Travessa Dias Adomo,residential,False,57.313,"LINESTRING (-39.2640035 -17.7337688, -39.2636387 -17.7333881)",
751879162,False,Travessa Dias Adomo,residential,True,76.529,"LINESTRING (-39.2640035 -17.7337688, -39.2645198 -17.7342503)",
397682053,False,Praça Quinze de Novembro,residential,False,54.945,"LINESTRING (-39.264092 -17.7368498, -39.2638949 -17.7366569, -39.2637272 -17.7364985)",
397682055,False,Rua Anibal Benevolo,residential,False,240.552,"LINESTRING (-39.264092 -17.7368498, -39.2646752 -17.7362453, -39.2656088 -17.7352397)",
"[751879146, 397682055]",False,Rua Anibal Benevolo,residential,True,288.451,"LINESTRING (-39.264092 -17.7368498, -39.2635012 -17.7374722, -39.2634431 -17.7375316, -39.2634952 -17.7375702, -39.2636762 -17.7375673, -39.2640391 -17.7375673, -39.2641148 -17.7375729, -39.2642154 -17.7375434, -39.2648726 -17.7368687)",yes
248798335,False,Rua Doutor José André Cruz,residential,False,9.975,"LINESTRING (-39.2604643 -17.7349593, -39.2603785 -17.7349963)",
248798335,False,Rua Doutor José André Cruz,residential,True,155.761,"LINESTRING (-39.2604643 -17.7349593, -39.261777 -17.7343277)",
397682056,False,Beco do Bendengo,residential,True,68.874,"LINESTRING (-39.2604643 -17.7349593, -39.2601612 -17.7344113)",
751879162,False,Travessa Dias Adomo,residential,True,57.313,"LINESTRING (-39.2636387 -17.7333881, -39.2640035 -17.7337688)",
1151654650,False,Rua Gonçalves Ledo,residential,False,161.865,"LINESTRING (-39.2636387 -17.7333881, -39.2622931 -17.7340783)",
1151654650,False,Rua Gonçalves Ledo,residential,True,114.696,"LINESTRING (-39.2636387 -17.7333881, -39.2645855 -17.7328874)",
751879162,False,Travessa Dias Adomo,residential,False,50.564,"LINESTRING (-39.2636387 -17.7333881, -39.2635569 -17.7332859, -39.2633869 -17.7330027)",
397682056,False,Beco do Bendengo,residential,False,68.874,"LINESTRING (-39.2601612 -17.7344113, -39.2604643 -17.7349593)",
340037414,False,Rua Barão do Rio Branco,residential,False,55.64,"LINESTRING (-39.2649476 -17.7346348, -39.2653345 -17.7342963)",
340037414,False,Rua Barão do Rio Branco,residential,True,135.762,"LINESTRING (-39.2649476 -17.7346348, -39.2640122 -17.7354696)",
751879162,False,Travessa Dias Adomo,residential,False,62.296,"LINESTRING (-39.2649476 -17.7346348, -39.2645198 -17.7342503)",
751879162,False,Travessa Dias Adomo,residential,True,54.968999999999994,"LINESTRING (-39.2649476 -17.7346348, -39.2651969 -17.7348651, -39.2653189 -17.7349802)",
"[751879146, 397682055]",False,Rua Anibal Benevolo,residential,False,288.45099999999996,"LINESTRING (-39.2648726 -17.7368687, -39.2642154 -17.7375434, -39.2641148 -17.7375729, -39.2640391 -17.7375673, -39.2636762 -17.7375673, -39.2634952 -17.7375702, -39.2634431 -17.7375316, -39.2635012 -17.7374722, -39.264092 -17.7368498)",yes
751879157,True,Praça Quinze de Novembro,residential,False,62.479,"LINESTRING (-39.2633345 -17.7360792, -39.2637272 -17.7364985)",
1151654649,False,Rua Marechal Deodoro,residential,True,10.108,"LINESTRING (-39.2633345 -17.7360792, -39.2632628 -17.7361392)",
1151654648,True,Rua Marechal Deodoro,residential,False,92.766,"LINESTRING (-39.2633345 -17.7360792, -39.2639475 -17.7355301, -39.263972 -17.7355071)",
363612996,False,Rua Sete de Setembro,residential,False,2.495,"LINESTRING (-39.2643711 -17.7359045, -39.2643556 -17.7359214)",
363612996,False,Rua Sete de Setembro,residential,True,5.508,"LINESTRING (-39.2643711 -17.7359045, -39.2644078 -17.7358694)",
504151931,True,Praça Doutor Imbassahi,residential,False,61.15,"LINESTRING (-39.2643711 -17.7359045, -39.263972 -17.7355071)",
1066416545,False,Rua Marcílio Dias,residential,False,10.589,"LINESTRING (-39.2637272 -17.7364985, -39.2636525 -17.7365618)",
397682053,False,Praça Quinze de Novembro,residential,True,54.945,"LINESTRING (-39.2637272 -17.7364985, -39.2638949 -17.7366569, -39.264092 -17.7368498)",
751879136,False,,tertiary_link,True,8.306,"LINESTRING (-39.2620792 -17.736703, -39.2621112 -17.7367712)",
751879138,True,Rua das Palmeiras,tertiary,False,91.166,"LINESTRING (-39.2620792 -17.736703, -39.2625372 -17.7364989, -39.2626584 -17.7364449, -39.2627593 -17.7364107, -39.2628702 -17.7363846)",
751879136,False,,tertiary_link,False,8.306,"LINESTRING (-39.2621112 -17.7367712, -39.2620792 -17.736703)",
751879137,True,Rua das Palmeiras,tertiary,False,102.49199999999999,"LINESTRING (-39.2621112 -17.7367712, -39.2613174 -17.7371176, -39.2612314 -17.7371551)",
751879135,False,,residential,False,7.478,"LINESTRING (-39.2612314 -17.7371551, -39.2612026 -17.7370937)",
751879137,True,Rua das Palmeiras,tertiary,False,43.436,"LINESTRING (-39.2612314 -17.7371551, -39.2608559 -17.7373122)",
751879134,False,,residential,False,8.284,"LINESTRING (-39.2608559 -17.7373122, -39.2608264 -17.7372432)",
751879137,True,Rua das Palmeiras,tertiary,False,58.541000000000004,"LINESTRING (-39.2608559 -17.7373122, -39.2604718 -17.7374301, -39.2603298 -17.7374737)",
363613004,False,Rua Dom Felipe,residential,False,8.288,"LINESTRING (-39.2591421 -17.7377424, -39.2591672 -17.737813)",
751879138,True,Rua das Palmeiras,tertiary,False,9.11,"LINESTRING (-39.2591421 -17.7377424, -39.2592249 -17.7377202)",
248798253,False,Travessa Dom Filipe,residential,True,51.665,"LINESTRING (-39.2603298 -17.7374737, -39.2604908 -17.7379123)",
751879133,False,,residential,True,6.647,"LINESTRING (-39.2603298 -17.7374737, -39.2603084 -17.7374175)",
751879137,True,Rua das Palmeiras,tertiary,False,44.025,"LINESTRING (-39.2603298 -17.7374737, -39.259933 -17.7375917)",
