osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
495295696,False,,tertiary,True,148.457,"LINESTRING (-49.323965 -25.7779925, -49.3238678 -25.7780209, -49.323845 -25.7780457, -49.3238322 -25.7780777, -49.3238296 -25.7781344, -49.32387 -25.7782305, -49.3239771 -25.7783597, -49.3240897 -25.7784901, -49.3242306 -25.778734, -49.3243325 -25.7791398)",,,
513454027,False,,tertiary,False,472.45400000000006,"LINESTRING (-49.3239429 -25.7772674, -49.323902 -25.7771907, -49.323847 -25.7767849, -49.3237893 -25.7762511, -49.3237397 -25.776082, -49.3236324 -25.7758308, -49.323556 -25.7754009, -49.3234728 -25.7748889, -49.3234071 -25.774413, -49.3233186 -25.7740242, -49.3232086 -25.7734879, -49.3231161 -25.7730967)",,,
513454027,False,,tertiary,True,17.506,"LINESTRING (-49.3239429 -25.7772674, -49.3240026 -25.7773096, -49.3241015 -25.7773119)",,,
1221345016,False,,residential,True,58.13600000000001,"LINESTRING (-49.3239429 -25.7772674, -49.3239206 -25.7772908, -49.323906 -25.7773187, -49.3239006 -25.777342, -49.3239006 -25.7773658, -49.3239195 -25.7774919, -49.3239382 -25.777617, -49.3239504 -25.7776537, -49.323969 -25.7776882, -49.3239961 -25.777722, -49.3240294 -25.777751)",,,
377910077,True,Rodovia Régis Bittencourt,trunk,False,46.618,"LINESTRING (-49.3241015 -25.7773119, -49.3240247 -25.7768984)",2,BR-116,80
513454027,False,,tertiary,False,17.506,"LINESTRING (-49.3241015 -25.7773119, -49.3240026 -25.7773096, -49.3239429 -25.7772674)",,,
494049878,False,Rua Francisco Manoel de Oliveira Mendes,residential,False,167.975,"LINESTRING (-49.3286871 -25.7783876, -49.3303513 -25.7781972)",,,
494049878,False,Rua Francisco Manoel de Oliveira Mendes,residential,True,101.19,"LINESTRING (-49.3286871 -25.7783876, -49.3276827 -25.7784882)",,,
957049209,False,,residential,False,210.01,"LINESTRING (-49.3286871 -25.7783876, -49.328738 -25.7780421, -49.3288144 -25.7779406, -49.328966 -25.777838, -49.329025 -25.7777764, -49.3290398 -25.7777245, -49.3290545 -25.7775397, -49.3289754 -25.776902, -49.3288415 -25.7766439)",,,
494049878,False,Rua Francisco Manoel de Oliveira Mendes,residential,False,31.665,"LINESTRING (-49.3273684 -25.7785197, -49.3276827 -25.7784882)",,,
