osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
254495592,,Rua Manoel Angelino Alves,residential,,False,False,85.781,"LINESTRING (-48.965743 -28.4514249, -48.9653647 -28.4514649, -48.964871 -28.4515103)",
254495574,,Rua José Lino Corrêa,residential,,False,False,111.185,"LINESTRING (-48.9643103 -28.451231, -48.9644348 -28.4522249)",
254495574,,Rua José Lino Corrêa,residential,,False,True,53.214,"LINESTRING (-48.9643103 -28.451231, -48.9642508 -28.4507553)",
254495586,,Rua da Liberdade,residential,,False,False,99.619,"LINESTRING (-48.9643103 -28.451231, -48.9632969 -28.4513245)",
254495586,,Rua da Liberdade,residential,,False,True,123.89,"LINESTRING (-48.9643103 -28.451231, -48.9655706 -28.4511147)",
254495562,,Rua Pedro José Prá,residential,,False,False,99.897,"LINESTRING (-48.9642508 -28.4507553, -48.9632364 -28.4508632)",
254495562,,Rua Pedro José Prá,residential,,False,True,104.388,"LINESTRING (-48.9642508 -28.4507553, -48.9653108 -28.4506425)",
254495574,,Rua José Lino Corrêa,residential,,False,False,53.214,"LINESTRING (-48.9642508 -28.4507553, -48.9643103 -28.451231)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,49.937,"LINESTRING (-48.9622188 -28.4514239, -48.962158 -28.450978)",
254495586,,Rua da Liberdade,residential,,False,False,166.72,"LINESTRING (-48.9622188 -28.4514239, -48.9605228 -28.4515804)",
254495586,,Rua da Liberdade,residential,,False,True,105.979,"LINESTRING (-48.9622188 -28.4514239, -48.9632969 -28.4513245)",
254495587,,Rua Monteiro Lobato,residential,,False,True,200.006,"LINESTRING (-48.9588741 -28.4475548, -48.9591109 -28.4493414)",
254530010,,,tertiary,,True,False,33.345,"LINESTRING (-48.9588741 -28.4475548, -48.9588048 -28.4475526, -48.9587302 -28.4475457, -48.9586365 -28.4475168, -48.9585524 -28.4474736)",circular
254495579,,Rua Engenheiro Paulo Martins,residential,,False,True,111.322,"LINESTRING (-48.9584644 -28.4527973, -48.9583395 -28.4518022)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,True,107.279,"LINESTRING (-48.9584644 -28.4527973, -48.9595529 -28.4526752)",
254495579,,Rua Engenheiro Paulo Martins,residential,,False,False,92.961,"LINESTRING (-48.9584644 -28.4527973, -48.9585227 -28.4532477, -48.9580914 -28.4532994)",
254495562,,Rua Pedro José Prá,residential,,False,True,99.897,"LINESTRING (-48.9632364 -28.4508632, -48.9642508 -28.4507553)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,63.411,"LINESTRING (-48.9632364 -28.4508632, -48.963162 -28.4502967)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,51.634,"LINESTRING (-48.9632364 -28.4508632, -48.9632969 -28.4513245)",
254495562,,Rua Pedro José Prá,residential,,False,False,106.2,"LINESTRING (-48.9632364 -28.4508632, -48.9628933 -28.4508997, -48.962158 -28.450978)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,False,107.279,"LINESTRING (-48.9595529 -28.4526752, -48.9584644 -28.4527973)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,True,51.724,"LINESTRING (-48.9595529 -28.4526752, -48.9600777 -28.4526162)",
254495587,,Rua Monteiro Lobato,residential,,False,False,111.187,"LINESTRING (-48.9595529 -28.4526752, -48.9594212 -28.451682)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,51.634,"LINESTRING (-48.9632969 -28.4513245, -48.9632364 -28.4508632)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,74.915,"LINESTRING (-48.9632969 -28.4513245, -48.9633865 -28.4519936)",
254495586,,Rua da Liberdade,residential,,False,False,105.979,"LINESTRING (-48.9632969 -28.4513245, -48.9622188 -28.4514239)",
254495586,,Rua da Liberdade,residential,,False,True,99.619,"LINESTRING (-48.9632969 -28.4513245, -48.9643103 -28.451231)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,119.081,"LINESTRING (-48.9600724 -28.4481635, -48.9602126 -28.4492273)",
254528086,,,residential,,True,False,38.230999999999995,"LINESTRING (-48.9600724 -28.4481635, -48.9600294 -28.4481633, -48.959979 -28.4481504, -48.9599359 -28.4481242, -48.9599045 -28.4480873, -48.959888 -28.4480435, -48.9598882 -28.4479974, -48.9598989 -28.4479576, -48.9599213 -28.4479292)",roundabout
254495562,,Rua Pedro José Prá,residential,,False,True,108.326,"LINESTRING (-48.9593672 -28.4512749, -48.9604672 -28.4511579)",
254495587,,Rua Monteiro Lobato,residential,,False,False,64.896,"LINESTRING (-48.9593672 -28.4512749, -48.9592904 -28.4506952)",
254495587,,Rua Monteiro Lobato,residential,,False,True,45.574,"LINESTRING (-48.9593672 -28.4512749, -48.9594212 -28.451682)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,False,51.724,"LINESTRING (-48.9600777 -28.4526162, -48.9595529 -28.4526752)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,True,56.494,"LINESTRING (-48.9600777 -28.4526162, -48.9606509 -28.4525518)",
254495591,,,residential,,False,False,44.984,"LINESTRING (-48.9600777 -28.4526162, -48.9600241 -28.4522144)",
254495576,,Rua Coronel Afonso Pena,residential,,False,False,47.293,"LINESTRING (-48.9605228 -28.4515804, -48.9604672 -28.4511579)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,108.738,"LINESTRING (-48.9605228 -28.4515804, -48.9606509 -28.4525518)",
254495586,,Rua da Liberdade,residential,,False,False,108.289,"LINESTRING (-48.9605228 -28.4515804, -48.9594212 -28.451682)",
254495586,,Rua da Liberdade,residential,,False,True,166.72,"LINESTRING (-48.9605228 -28.4515804, -48.9622188 -28.4514239)",
254495562,,Rua Pedro José Prá,residential,,False,False,104.388,"LINESTRING (-48.9653108 -28.4506425, -48.9642508 -28.4507553)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,66.392,"LINESTRING (-48.9653108 -28.4506425, -48.9650123 -28.4501062)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,58.327,"LINESTRING (-48.9653108 -28.4506425, -48.9655706 -28.4511147)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,38.172,"LINESTRING (-48.9634295 -28.4523348, -48.9633865 -28.4519936)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,True,99.039,"LINESTRING (-48.9634295 -28.4523348, -48.9644348 -28.4522249)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,False,273.411,"LINESTRING (-48.9634295 -28.4523348, -48.9618901 -28.4525009, -48.9618082 -28.4525054, -48.9617218 -28.4525026, -48.9615902 -28.4524867, -48.961511 -28.4524785, -48.9614354 -28.4524818, -48.9612465 -28.4525055, -48.961147 -28.4525148, -48.9609746 -28.4525241, -48.9608717 -28.4525302, -48.9607829 -28.4525384, -48.9606509 -28.4525518)",
254495585,,Rua Maria da Silva Alves,tertiary,,False,False,162.905,"LINESTRING (-48.9660887 -28.4520465, -48.9644348 -28.4522249)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,76.939,"LINESTRING (-48.9660887 -28.4520465, -48.965743 -28.4514249)",
"[853831077, 675077919]",2,"['Avenida Nilton Augusto Sachetti', 'Avenida Nereu Ramos']",secondary,60,False,True,90.116,"LINESTRING (-48.9660887 -28.4520465, -48.966363 -28.452557, -48.9663915 -28.4525872, -48.9664222 -28.4526048, -48.9664901 -28.4526229, -48.9666136 -28.4526503)",
674545303,,Rua João Ernesto Ramos,residential,,False,False,41.42,"LINESTRING (-48.9619899 -28.4497446, -48.9624106 -28.4497006)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,126.387,"LINESTRING (-48.9619899 -28.4497446, -48.9619263 -28.4492779, -48.9618347 -28.4486162)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,74.294,"LINESTRING (-48.9619899 -28.4497446, -48.9620088 -28.449883, -48.9620803 -28.450408)",
674545303,,Rua João Ernesto Ramos,residential,,False,True,165.984,"LINESTRING (-48.9619899 -28.4497446, -48.9618419 -28.4497601, -48.960304 -28.4499207)",
254495576,,Rua Coronel Afonso Pena,residential,,False,False,74.014,"LINESTRING (-48.9603911 -28.4505819, -48.960304 -28.4499207)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,64.479,"LINESTRING (-48.9603911 -28.4505819, -48.9604672 -28.4511579)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,False,108.346,"LINESTRING (-48.9603911 -28.4505819, -48.9592904 -28.4506952)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,True,166.274,"LINESTRING (-48.9603911 -28.4505819, -48.9620803 -28.450408)",
254495587,,Rua Monteiro Lobato,residential,,False,False,73.83,"LINESTRING (-48.9592904 -28.4506952, -48.9592029 -28.4500357)",
254495587,,Rua Monteiro Lobato,residential,,False,True,64.896,"LINESTRING (-48.9592904 -28.4506952, -48.9593672 -28.4512749)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,True,108.346,"LINESTRING (-48.9592904 -28.4506952, -48.9603911 -28.4505819)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,67.07,"LINESTRING (-48.9630747 -28.4496313, -48.9629961 -28.4490321)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,74.48,"LINESTRING (-48.9630747 -28.4496313, -48.963162 -28.4502967)",
674545303,,Rua João Ernesto Ramos,residential,,False,False,156.149,"LINESTRING (-48.9630747 -28.4496313, -48.9646607 -28.4494656)",
674545303,,Rua João Ernesto Ramos,residential,,False,True,65.383,"LINESTRING (-48.9630747 -28.4496313, -48.9624106 -28.4497006)",
674545303,,Rua João Ernesto Ramos,residential,,False,True,156.149,"LINESTRING (-48.9646607 -28.4494656, -48.9630747 -28.4496313)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,72.894,"LINESTRING (-48.9646607 -28.4494656, -48.9643102 -28.448887)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,79.092,"LINESTRING (-48.9646607 -28.4494656, -48.9650123 -28.4501062)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,74.48,"LINESTRING (-48.963162 -28.4502967, -48.9630747 -28.4496313)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,63.411,"LINESTRING (-48.963162 -28.4502967, -48.9632364 -28.4508632)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,False,106.475,"LINESTRING (-48.963162 -28.4502967, -48.9620803 -28.450408)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,True,182.133,"LINESTRING (-48.963162 -28.4502967, -48.9650123 -28.4501062)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,False,182.133,"LINESTRING (-48.9650123 -28.4501062, -48.963162 -28.4502967)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,79.092,"LINESTRING (-48.9650123 -28.4501062, -48.9646607 -28.4494656)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,66.392,"LINESTRING (-48.9650123 -28.4501062, -48.9653108 -28.4506425)",
254495587,,Rua Monteiro Lobato,residential,,False,False,38.946,"LINESTRING (-48.9592029 -28.4500357, -48.9591568 -28.4496878)",
254495587,,Rua Monteiro Lobato,residential,,False,True,73.83,"LINESTRING (-48.9592029 -28.4500357, -48.9592904 -28.4506952)",
674545303,,Rua João Ernesto Ramos,residential,,False,False,108.407,"LINESTRING (-48.9592029 -28.4500357, -48.960304 -28.4499207)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,63.835,"LINESTRING (-48.9620803 -28.450408, -48.962158 -28.450978)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,False,166.274,"LINESTRING (-48.9620803 -28.450408, -48.9603911 -28.4505819)",
254496701,2,Rua João Rodrigues Martins,tertiary,,False,True,106.475,"LINESTRING (-48.9620803 -28.450408, -48.963162 -28.4502967)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,74.294,"LINESTRING (-48.9620803 -28.450408, -48.9620088 -28.449883, -48.9619899 -28.4497446)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,74.014,"LINESTRING (-48.960304 -28.4499207, -48.9603911 -28.4505819)",
674545303,,Rua João Ernesto Ramos,residential,,False,True,108.407,"LINESTRING (-48.960304 -28.4499207, -48.9592029 -28.4500357)",
254495576,,Rua Coronel Afonso Pena,residential,,False,False,37.869,"LINESTRING (-48.960304 -28.4499207, -48.9602622 -28.4496039, -48.9602594 -28.4495824)",
674545303,,Rua João Ernesto Ramos,residential,,False,False,165.984,"LINESTRING (-48.960304 -28.4499207, -48.9618419 -28.4497601, -48.9619899 -28.4497446)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,83.626,"LINESTRING (-48.9629267 -28.448503, -48.9628286 -28.4477559)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,59.223,"LINESTRING (-48.9629267 -28.448503, -48.9629961 -28.4490321)",
254522188,,Rua Ouro Preto,residential,,False,False,107.502,"LINESTRING (-48.9629267 -28.448503, -48.9618347 -28.4486162)",
254522188,,Rua Ouro Preto,residential,,False,True,106.587,"LINESTRING (-48.9629267 -28.448503, -48.9640094 -28.4483907)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,84.2,"LINESTRING (-48.9618347 -28.4486162, -48.9617337 -28.4478642)",
254522188,,Rua Ouro Preto,residential,,False,True,107.502,"LINESTRING (-48.9618347 -28.4486162, -48.9629267 -28.448503)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,126.387,"LINESTRING (-48.9618347 -28.4486162, -48.9619263 -28.4492779, -48.9619899 -28.4497446)",
254495587,,Rua Monteiro Lobato,residential,,False,False,200.006,"LINESTRING (-48.9591109 -28.4493414, -48.9588741 -28.4475548)",
254495587,,Rua Monteiro Lobato,residential,,False,True,38.779,"LINESTRING (-48.9591109 -28.4493414, -48.9591568 -28.4496878)",
254522195,,Rua Engenheiro Márcio Portela,residential,,False,True,108.455,"LINESTRING (-48.9591109 -28.4493414, -48.9602126 -28.4492273)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,59.223,"LINESTRING (-48.9629961 -28.4490321, -48.9629267 -28.448503)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,67.07,"LINESTRING (-48.9629961 -28.4490321, -48.9630747 -28.4496313)",
254522191,,Travessa João José de Oliveira,residential,,False,True,129.485,"LINESTRING (-48.9629961 -28.4490321, -48.9643102 -28.448887)",
254522188,,Rua Ouro Preto,residential,,False,False,106.587,"LINESTRING (-48.9640094 -28.4483907, -48.9629267 -28.448503)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,88.805,"LINESTRING (-48.9640094 -28.4483907, -48.9635946 -28.4476802)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,62.533,"LINESTRING (-48.9640094 -28.4483907, -48.9643102 -28.448887)",
254522191,,Travessa João José de Oliveira,residential,,False,False,129.485,"LINESTRING (-48.9643102 -28.448887, -48.9629961 -28.4490321)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,62.533,"LINESTRING (-48.9643102 -28.448887, -48.9640094 -28.4483907)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,72.894,"LINESTRING (-48.9643102 -28.448887, -48.9646607 -28.4494656)",
254495576,,Rua Coronel Afonso Pena,residential,,False,False,119.081,"LINESTRING (-48.9602126 -28.4492273, -48.9600724 -28.4481635)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,39.75,"LINESTRING (-48.9602126 -28.4492273, -48.9602594 -28.4495824)",
254522195,,Rua Engenheiro Márcio Portela,residential,,False,False,108.455,"LINESTRING (-48.9602126 -28.4492273, -48.9591109 -28.4493414)",
"[254522195, 254522196]",,"['Rua Engenheiro Márcio Portela', 'Rua Casimiro de Abreu']",residential,,False,"[False, True]",179.444,"LINESTRING (-48.9602126 -28.4492273, -48.9604359 -28.4492041, -48.9606766 -28.4491792, -48.9605212 -28.447984)",
254530010,,,tertiary,,True,False,30.450999999999997,"LINESTRING (-48.9592873 -28.4471663, -48.9592815 -28.4472431, -48.959247 -28.4473284, -48.9591848 -28.4474196)",circular
254528084,,Rua Manoel Ivo de Souza,residential,,False,False,91.629,"LINESTRING (-48.9599213 -28.4479292, -48.9591848 -28.4474196)",
254528086,,,residential,,True,False,38.454,"LINESTRING (-48.9599213 -28.4479292, -48.9599478 -28.4479067, -48.9599858 -28.4478861, -48.9600316 -28.4478784, -48.9600846 -28.447881, -48.9601338 -28.4478985, -48.960174 -28.4479288, -48.960201 -28.447969, -48.9602119 -28.4480146)",roundabout
254528084,,Rua Manoel Ivo de Souza,residential,,False,True,91.629,"LINESTRING (-48.9591848 -28.4474196, -48.9599213 -28.4479292)",
254530010,,,tertiary,,True,False,34.608000000000004,"LINESTRING (-48.9591848 -28.4474196, -48.9590966 -28.4474858, -48.958996 -28.4475316, -48.9588741 -28.4475548)",circular
254528097,,,residential,,False,False,39.573,"LINESTRING (-48.9618211 -28.4464613, -48.9618659 -28.446815)",
254528089,,Avenida General Mendonça Lima,tertiary,,True,False,113.965,"LINESTRING (-48.9618659 -28.446815, -48.9630236 -28.4466955)",
254528097,,,residential,,False,True,39.573,"LINESTRING (-48.9618659 -28.446815, -48.9618211 -28.4464613)",
254528091,,Rua Nove de Abril,residential,,False,False,30.431,"LINESTRING (-48.9602119 -28.4480146, -48.9605212 -28.447984)",
254528086,,,residential,,True,False,23.392,"LINESTRING (-48.9602119 -28.4480146, -48.9602075 -28.4480548, -48.9601905 -28.4480923, -48.9601622 -28.4481241, -48.960125 -28.4481478, -48.9600724 -28.4481635)",roundabout
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,64.999,"LINESTRING (-48.9628286 -28.4477559, -48.9627524 -28.4471752)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,83.626,"LINESTRING (-48.9628286 -28.4477559, -48.9629267 -28.448503)",
254528091,,Rua Nove de Abril,residential,,False,False,75.362,"LINESTRING (-48.9628286 -28.4477559, -48.9635946 -28.4476802)",
254528091,,Rua Nove de Abril,residential,,False,True,107.722,"LINESTRING (-48.9628286 -28.4477559, -48.9617337 -28.4478642)",
254528089,,Avenida General Mendonça Lima,tertiary,,True,False,109.563,"LINESTRING (-48.9592761 -28.4470822, -48.9603891 -28.4469674)",
254530010,,,tertiary,,True,False,9.415,"LINESTRING (-48.9592761 -28.4470822, -48.9592873 -28.4471663)",circular
254495563,,Rua Bruno Antunes Farias,residential,,False,False,75.7,"LINESTRING (-48.961571 -28.4468454, -48.9614775 -28.4461696)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,9.781,"LINESTRING (-48.961571 -28.4468454, -48.961606 -28.4469278)",
254528089,,Avenida General Mendonça Lima,tertiary,,True,False,29.03,"LINESTRING (-48.961571 -28.4468454, -48.9618659 -28.446815)",
254528098,,Avenida General Mendonça Lima,tertiary,,True,False,35.969,"LINESTRING (-48.9630705 -28.4467771, -48.9627051 -28.4468147)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,10.166,"LINESTRING (-48.9630705 -28.4467771, -48.9630236 -28.4466955)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,112.738,"LINESTRING (-48.9630705 -28.4467771, -48.9635946 -28.4476802)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,9.781,"LINESTRING (-48.961606 -28.4469278, -48.961571 -28.4468454)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,40.496,"LINESTRING (-48.961606 -28.4469278, -48.9616553 -28.4472894)",
254528098,,Avenida General Mendonça Lima,tertiary,,True,False,118.703,"LINESTRING (-48.961606 -28.4469278, -48.9604001 -28.4470518)",
254522196,,Rua Casimiro de Abreu,residential,,False,False,103.995,"LINESTRING (-48.9603891 -28.4469674, -48.9602683 -28.4460382)",
254522196,,Rua Casimiro de Abreu,residential,,False,True,9.446,"LINESTRING (-48.9603891 -28.4469674, -48.9604001 -28.4470518)",
254528089,,Avenida General Mendonça Lima,tertiary,,True,False,116.347,"LINESTRING (-48.9603891 -28.4469674, -48.961571 -28.4468454)",
254528100,,Rua Geraldo Fonseca,residential,,False,True,90.892,"LINESTRING (-48.9591198 -28.4468496, -48.9596878 -28.4462025)",
254530010,,,tertiary,,True,False,30.732999999999997,"LINESTRING (-48.9591198 -28.4468496, -48.9592025 -28.4469249, -48.9592506 -28.4469968, -48.9592761 -28.4470822)",circular
254495563,,Rua Bruno Antunes Farias,residential,,False,False,64.373,"LINESTRING (-48.9617337 -28.4478642, -48.9616553 -28.4472894)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,84.2,"LINESTRING (-48.9617337 -28.4478642, -48.9618347 -28.4486162)",
254528091,,Rua Nove de Abril,residential,,False,False,107.722,"LINESTRING (-48.9617337 -28.4478642, -48.9628286 -28.4477559)",
254528091,,Rua Nove de Abril,residential,,False,True,119.29,"LINESTRING (-48.9617337 -28.4478642, -48.9605212 -28.447984)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,111.702,"LINESTRING (-48.9630236 -28.4466955, -48.9624942 -28.4458053)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,10.166,"LINESTRING (-48.9630236 -28.4466955, -48.9630705 -28.4467771)",
254522196,,Rua Casimiro de Abreu,residential,,False,True,103.995,"LINESTRING (-48.9602683 -28.4460382, -48.9603891 -28.4469674)",
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,False,28.84,"LINESTRING (-48.9602683 -28.4460382, -48.9599754 -28.4460689)",
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,True,115.591,"LINESTRING (-48.9602683 -28.4460382, -48.9614423 -28.4459154)",
254528091,,Rua Nove de Abril,residential,,False,True,75.362,"LINESTRING (-48.9635946 -28.4476802, -48.9628286 -28.4477559)",
675077919,,Avenida Nereu Ramos,secondary,,False,False,112.738,"LINESTRING (-48.9635946 -28.4476802, -48.9630705 -28.4467771)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,88.805,"LINESTRING (-48.9635946 -28.4476802, -48.9640094 -28.4483907)",
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,True,28.84,"LINESTRING (-48.9599754 -28.4460689, -48.9602683 -28.4460382)",
254528088,,,residential,,True,False,40.236999999999995,"LINESTRING (-48.9599754 -28.4460689, -48.9599684 -28.4461291, -48.9599425 -28.4461749, -48.9599007 -28.4462105, -48.9598478 -28.4462319, -48.9597898 -28.4462365, -48.9597334 -28.4462239, -48.9596878 -28.4462025)",roundabout
254528093,,Rua Augusto Eufrázio de Souza,residential,,False,True,64.905,"LINESTRING (-48.9621357 -28.4460936, -48.9614775 -28.4461696)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,28.475,"LINESTRING (-48.9614775 -28.4461696, -48.9614423 -28.4459154)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,75.7,"LINESTRING (-48.9614775 -28.4461696, -48.961571 -28.4468454)",
254528093,,Rua Augusto Eufrázio de Souza,residential,,False,False,64.905,"LINESTRING (-48.9614775 -28.4461696, -48.9621357 -28.4460936)",
254528092,,Rua Engenheiro Ismael Coelho de Souza,residential,,False,False,34.075,"LINESTRING (-48.9597836 -28.4459354, -48.9597444 -28.4456309)",
