osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
211209638,False,Rua Ângelo Scandolara,residential,,True,56.074,"LINESTRING (-53.519131 -26.7237084, -53.5196709 -26.7238559)",,
211209638,False,Rua Ângelo Scandolara,residential,,False,101.21600000000001,"LINESTRING (-53.519131 -26.7237084, -53.5182761 -26.7236486, -53.5181185 -26.7236167)",,
211209637,False,Rua Oiapoque,residential,,True,74.929,"LINESTRING (-53.5196259 -26.724012, -53.5203768 -26.7240772)",,
211209641,False,Rua Hélio Wassum,residential,40,False,17.924,"LINESTRING (-53.5196259 -26.724012, -53.5196709 -26.7238559)",,
211209641,False,Rua Hélio Wassum,residential,40,True,85.53,"LINESTRING (-53.5196259 -26.724012, -53.5193357 -26.7247362)",,
213880673,False,Rua Barão do Triunfo,residential,40,True,121.646,"LINESTRING (-53.5142394 -26.7244147, -53.5141694 -26.7255069)",,
527280894,False,Rua Barão do Rio Branco,secondary,40,False,120.582,"LINESTRING (-53.5142394 -26.7244147, -53.5154495 -26.7245028)",,
527280894,False,Rua Barão do Rio Branco,secondary,40,True,49.315,"LINESTRING (-53.5142394 -26.7244147, -53.513907 -26.7243945, -53.5137457 -26.7243713)",,
297835228,True,Rua Marcílio Dias,tertiary,40,False,122.157,"LINESTRING (-53.5215873 -26.7270917, -53.5214983 -26.7281874)",2,
1218943522,False,Rua Almirante Barroso,unclassified,40,True,116.144,"LINESTRING (-53.5215873 -26.7270917, -53.5204221 -26.7270027)",,
503430729,False,Rua Barão do Rio Branco,secondary,30,True,14.128,"LINESTRING (-53.5137457 -26.7243713, -53.5136118 -26.7243284)",,
392490525,True,Rua Willy Barth,trunk,40,False,126.834,"LINESTRING (-53.5137457 -26.7243713, -53.5136031 -26.7247229, -53.5133063 -26.7254423)",,
527280894,False,Rua Barão do Rio Branco,secondary,40,False,49.315,"LINESTRING (-53.5137457 -26.7243713, -53.513907 -26.7243945, -53.5142394 -26.7244147)",,
211209638,False,Rua Ângelo Scandolara,residential,,False,56.074,"LINESTRING (-53.5196709 -26.7238559, -53.519131 -26.7237084)",,
211209641,False,Rua Hélio Wassum,residential,40,True,17.924,"LINESTRING (-53.5196709 -26.7238559, -53.5196259 -26.724012)",,
527280891,False,Rua Padre Aurélio Canzi,residential,40,False,112.472,"LINESTRING (-53.5166744 -26.7256552, -53.516767 -26.7246471)",,
527280891,False,Rua Padre Aurélio Canzi,residential,40,True,121.6,"LINESTRING (-53.5166744 -26.7256552, -53.5165842 -26.7267458)",,
1131079224,False,Rua La Salle,residential,40,False,124.817,"LINESTRING (-53.5166744 -26.7256552, -53.5154223 -26.7255586)",,
1131079224,False,Rua La Salle,residential,40,True,124.964,"LINESTRING (-53.5166744 -26.7256552, -53.5179278 -26.7257537)",,
503430729,False,Rua Barão do Rio Branco,secondary,30,False,14.128,"LINESTRING (-53.5136118 -26.7243284, -53.5137457 -26.7243713)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,124.824,"LINESTRING (-53.5140796 -26.7265647, -53.5153336 -26.7266402)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,105.882,"LINESTRING (-53.5140796 -26.7265647, -53.5130165 -26.7264931)",,
213880673,False,Rua Barão do Triunfo,residential,40,False,117.96,"LINESTRING (-53.5140796 -26.7265647, -53.5141694 -26.7255069)",,
213880673,False,Rua Barão do Triunfo,residential,40,True,123.32,"LINESTRING (-53.5140796 -26.7265647, -53.5139923 -26.727671)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,119.58,"LINESTRING (-53.5190731 -26.7269261, -53.5202747 -26.7269947)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,122.861,"LINESTRING (-53.5190731 -26.7269261, -53.51784 -26.7268375)",,
271664821,True,Rua Quinze de Novembro,tertiary,40,False,119.668,"LINESTRING (-53.5190731 -26.7269261, -53.5191715 -26.7258535)",,
161223920,False,Rua Alberto Dalcanalle,residential,40,True,85.456,"LINESTRING (-53.5203768 -26.7240772, -53.5204436 -26.7248434)",,
211209637,False,Rua Oiapoque,residential,,False,74.929,"LINESTRING (-53.5203768 -26.7240772, -53.5196259 -26.724012)",,
211209635,False,Rua Santo Molin,residential,40,True,124.939,"LINESTRING (-53.5156168 -26.7234331, -53.516872 -26.7235076)",,
527280893,False,Rua Marquês do Herval,residential,40,True,112.81,"LINESTRING (-53.5156168 -26.7234331, -53.5155209 -26.724444)",,
213880673,False,Rua Barão do Triunfo,residential,40,False,121.646,"LINESTRING (-53.5141694 -26.7255069, -53.5142394 -26.7244147)",,
213880673,False,Rua Barão do Triunfo,residential,40,True,117.96,"LINESTRING (-53.5141694 -26.7255069, -53.5140796 -26.7265647)",,
1131079224,False,Rua La Salle,residential,40,False,86.02,"LINESTRING (-53.5141694 -26.7255069, -53.5133063 -26.7254423)",,
1131079224,False,Rua La Salle,residential,40,True,124.572,"LINESTRING (-53.5141694 -26.7255069, -53.5148367 -26.7255401, -53.5154223 -26.7255586)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,125.136,"LINESTRING (-53.5165842 -26.7267458, -53.51784 -26.7268375)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,124.757,"LINESTRING (-53.5165842 -26.7267458, -53.5153336 -26.7266402)",,
527280891,False,Rua Padre Aurélio Canzi,residential,40,False,121.6,"LINESTRING (-53.5165842 -26.7267458, -53.5166744 -26.7256552)",,
527280891,False,Rua Padre Aurélio Canzi,residential,40,True,112.838,"LINESTRING (-53.5165842 -26.7267458, -53.5164903 -26.7277571)",,
323453393,True,Rua Willy Barth,trunk,40,False,128.589,"LINESTRING (-53.5131844 -26.72542, -53.5136118 -26.7243284)",,
1131079224,False,Rua La Salle,residential,40,True,12.358,"LINESTRING (-53.5131844 -26.72542, -53.5133063 -26.7254423)",,
291238031,False,Rua Padre Aurélio Canzi,unclassified,40,False,114.236,"LINESTRING (-53.5162927 -26.7299775, -53.5163812 -26.7289532)",,
637168230,False,Rua Padre Aurélio Canzi,unclassified,40,True,10.137,"LINESTRING (-53.5162927 -26.7299775, -53.5162849 -26.7300684)",,
293231733,True,Avenida Getúlio Vargas,tertiary,40,False,120.394,"LINESTRING (-53.5162927 -26.7299775, -53.5174412 -26.7300489, -53.5175022 -26.7300483)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,False,125.215,"LINESTRING (-53.5160947 -26.7321668, -53.5148343 -26.7321368)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,True,119.357,"LINESTRING (-53.5160947 -26.7321668, -53.5172965 -26.7321773)",,
1160031113,False,Rua Padre Aurélio Canzi,residential,40,False,116.572,"LINESTRING (-53.5160947 -26.7321668, -53.5161927 -26.7311221)",,
210127894,False,Rua Chuí,unclassified,40,False,124.441,"LINESTRING (-53.5161927 -26.7311221, -53.5149436 -26.7310334)",,
210127894,False,Rua Chuí,unclassified,40,True,122.595,"LINESTRING (-53.5161927 -26.7311221, -53.5174225 -26.7312177)",,
637168230,False,Rua Padre Aurélio Canzi,unclassified,40,False,117.524,"LINESTRING (-53.5161927 -26.7311221, -53.5162849 -26.7300684)",,
1160031113,False,Rua Padre Aurélio Canzi,residential,40,True,116.572,"LINESTRING (-53.5161927 -26.7311221, -53.5160947 -26.7321668)",,
461616609,False,Rua Sete de Setembro,tertiary,40,False,122.722,"LINESTRING (-53.522638 -26.7293583, -53.5214061 -26.7292717)",,
211218588,False,Travessa Javari,residential,40,True,115.927,"LINESTRING (-53.522638 -26.7293583, -53.5226247 -26.7295042, -53.5226116 -26.7304003)",,
211218592,False,Travessa São Pedro,residential,,False,81.302,"LINESTRING (-53.521146 -26.7321548, -53.5219646 -26.7321459)",,
210127894,False,Rua Chuí,unclassified,40,True,124.441,"LINESTRING (-53.5149436 -26.7310334, -53.5161927 -26.7311221)",,
211218575,False,Rua Marquês do Herval,residential,40,True,123.172,"LINESTRING (-53.5149436 -26.7310334, -53.5148343 -26.7321368)",,
392476469,False,Rua Marquês do Herval,residential,40,False,117.459,"LINESTRING (-53.5149436 -26.7310334, -53.5150656 -26.7299827)",,
210127894,False,Rua Chuí,unclassified,40,False,114.108,"LINESTRING (-53.5149436 -26.7310334, -53.5142843 -26.7309901, -53.5137977 -26.7309582)",,
607945222,False,Rua Sete de Setembro,tertiary,40,False,119.717,"LINESTRING (-53.5151332 -26.7288359, -53.5163366 -26.7288987)",,
607945222,False,Rua Sete de Setembro,tertiary,40,True,116.647,"LINESTRING (-53.5151332 -26.7288359, -53.5139625 -26.7287512)",,
291238023,False,Rua Marquês do Herval,residential,40,False,120.818,"LINESTRING (-53.5151332 -26.7288359, -53.5151205 -26.7287135, -53.5152071 -26.727753)",,
392476469,False,Rua Marquês do Herval,residential,40,True,118.02,"LINESTRING (-53.5151332 -26.7288359, -53.5151434 -26.7289325, -53.515073 -26.7298948)",,
211218575,False,Rua Marquês do Herval,residential,40,False,123.172,"LINESTRING (-53.5148343 -26.7321368, -53.5149436 -26.7310334)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,False,107.905,"LINESTRING (-53.5148343 -26.7321368, -53.5137479 -26.7321526)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,True,125.215,"LINESTRING (-53.5148343 -26.7321368, -53.5160947 -26.7321668)",,
211218588,False,Travessa Javari,residential,40,False,118.14,"LINESTRING (-53.5226182 -26.7315667, -53.5226059 -26.7305043)",,
211218588,False,Travessa Javari,residential,40,True,63.559,"LINESTRING (-53.5226182 -26.7315667, -53.5226167 -26.7321383)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,True,84.406,"LINESTRING (-53.5126513 -26.7321608, -53.5135011 -26.7321479)",,
213880647,False,Travessa Eugênio Gruber,residential,,False,142.06,"LINESTRING (-53.5126513 -26.7321608, -53.5127055 -26.7316318, -53.5127434 -26.7308862)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,False,84.406,"LINESTRING (-53.5135011 -26.7321479, -53.5126513 -26.7321608)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,True,24.515,"LINESTRING (-53.5135011 -26.7321479, -53.5137479 -26.7321526)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,False,24.515,"LINESTRING (-53.5137479 -26.7321526, -53.5135011 -26.7321479)",,
293232690,False,Rua Primeiro de Janeiro,residential,40,True,107.905,"LINESTRING (-53.5137479 -26.7321526, -53.5148343 -26.7321368)",,
213880674,False,Rua Ernesto Lazarotto,residential,,False,132.923,"LINESTRING (-53.5137479 -26.7321526, -53.5137676 -26.7318283, -53.5137985 -26.7311031, -53.5137977 -26.7309582)",,
211218588,False,Travessa Javari,residential,40,False,63.559,"LINESTRING (-53.5226167 -26.7321383, -53.5226182 -26.7315667)",,
211218592,False,Travessa São Pedro,residential,,True,64.766,"LINESTRING (-53.5226167 -26.7321383, -53.5219646 -26.7321459)",,
210130639,False,Rua Almirante Tamandaré,tertiary,40,False,119.648,"LINESTRING (-53.5152071 -26.727753, -53.5164092 -26.7278242)",,
210130639,False,Rua Almirante Tamandaré,tertiary,40,True,120.991,"LINESTRING (-53.5152071 -26.727753, -53.5139923 -26.727671)",,
291238023,False,Rua Marquês do Herval,residential,40,False,124.382,"LINESTRING (-53.5152071 -26.727753, -53.5152335 -26.7274638, -53.5153336 -26.7266402)",,
291238023,False,Rua Marquês do Herval,residential,40,True,120.818,"LINESTRING (-53.5152071 -26.727753, -53.5151205 -26.7287135, -53.5151332 -26.7288359)",,
211218592,False,Travessa São Pedro,residential,,False,64.766,"LINESTRING (-53.5219646 -26.7321459, -53.5226167 -26.7321383)",,
211218592,False,Travessa São Pedro,residential,,True,81.302,"LINESTRING (-53.5219646 -26.7321459, -53.521146 -26.7321548)",,
210127894,False,Rua Chuí,unclassified,40,False,93.93,"LINESTRING (-53.5136865 -26.7309501, -53.5127434 -26.7308862)",,
210127894,False,Rua Chuí,unclassified,40,True,11.08,"LINESTRING (-53.5136865 -26.7309501, -53.5137977 -26.7309582)",,
607945221,False,Rua Barão do Triunfo,residential,40,False,118.421,"LINESTRING (-53.5136865 -26.7309501, -53.5138029 -26.7298902)",,
210127894,False,Rua Chuí,unclassified,40,False,11.08,"LINESTRING (-53.5137977 -26.7309582, -53.5136865 -26.7309501)",,
210127894,False,Rua Chuí,unclassified,40,True,114.108,"LINESTRING (-53.5137977 -26.7309582, -53.5142843 -26.7309901, -53.5149436 -26.7310334)",,
213880674,False,Rua Ernesto Lazarotto,residential,,True,132.923,"LINESTRING (-53.5137977 -26.7309582, -53.5137985 -26.7311031, -53.5137676 -26.7318283, -53.5137479 -26.7321526)",,
607945221,False,Rua Barão do Triunfo,residential,40,False,9.612,"LINESTRING (-53.5138029 -26.7298902, -53.5138102 -26.729804)",,
607945221,False,Rua Barão do Triunfo,residential,40,True,118.421,"LINESTRING (-53.5138029 -26.7298902, -53.5136865 -26.7309501)",,
210130639,False,Rua Almirante Tamandaré,tertiary,40,False,120.991,"LINESTRING (-53.5139923 -26.727671, -53.5152071 -26.727753)",,
210130639,False,Rua Almirante Tamandaré,tertiary,40,True,116.76,"LINESTRING (-53.5139923 -26.727671, -53.512822 -26.7275708)",,
213880673,False,Rua Barão do Triunfo,residential,40,False,123.32,"LINESTRING (-53.5139923 -26.727671, -53.5140796 -26.7265647)",,
213880673,False,Rua Barão do Triunfo,residential,40,True,113.644,"LINESTRING (-53.5139923 -26.727671, -53.5139119 -26.7286905)",,
210127894,False,Rua Chuí,unclassified,40,True,93.93,"LINESTRING (-53.5127434 -26.7308862, -53.5136865 -26.7309501)",,
213880647,False,Travessa Eugênio Gruber,residential,,True,142.06,"LINESTRING (-53.5127434 -26.7308862, -53.5127055 -26.7316318, -53.5126513 -26.7321608)",,
215318207,False,,residential,,False,11.971,"LINESTRING (-53.5129472 -26.7270666, -53.512827 -26.7270586)",,
372499028,True,Rua Willy Barth,trunk,40,False,57.71300000000001,"LINESTRING (-53.5129472 -26.7270666, -53.5128917 -26.7274033, -53.512822 -26.7275708)",,
161223919,False,Rua Santos Dumont,secondary,40,False,120.334,"LINESTRING (-53.5204282 -26.7259255, -53.5204436 -26.7248434)",2,
1131079225,True,Rua La Salle,residential,40,False,124.974,"LINESTRING (-53.5204282 -26.7259255, -53.5216814 -26.7260271)",,
161223919,False,Rua Santos Dumont,secondary,40,True,112.85300000000001,"LINESTRING (-53.5204282 -26.7259255, -53.5204106 -26.72614, -53.5203452 -26.7269377)",2,
392490525,True,Rua Willy Barth,trunk,40,False,59.064,"LINESTRING (-53.5133063 -26.7254423, -53.5131142 -26.725945)",,
1131079224,False,Rua La Salle,residential,40,False,12.358,"LINESTRING (-53.5133063 -26.7254423, -53.5131844 -26.72542)",,
1131079224,False,Rua La Salle,residential,40,True,86.02,"LINESTRING (-53.5133063 -26.7254423, -53.5141694 -26.7255069)",,
211209639,False,Rua Almirante Barroso,unclassified,40,False,105.882,"LINESTRING (-53.5130165 -26.7264931, -53.5140796 -26.7265647)",,
211209639,False,Rua Almirante Barroso,unclassified,40,True,11.778,"LINESTRING (-53.5130165 -26.7264931, -53.5128981 -26.7264871)",,
372499028,True,Rua Willy Barth,trunk,40,False,64.141,"LINESTRING (-53.5130165 -26.7264931, -53.512968 -26.7268945, -53.5129472 -26.7270666)",,
215318207,False,,residential,,True,11.971,"LINESTRING (-53.512827 -26.7270586, -53.5129472 -26.7270666)",,
323453393,True,Rua Willy Barth,trunk,40,False,63.939,"LINESTRING (-53.512827 -26.7270586, -53.5128981 -26.7264871)",,
262246163,False,,trunk_link,30,True,12.142,"LINESTRING (-53.5129998 -26.7259065, -53.5131142 -26.725945)",,
323453393,True,Rua Willy Barth,trunk,40,False,57.119,"LINESTRING (-53.5129998 -26.7259065, -53.5131844 -26.72542)",,
262246163,False,,trunk_link,30,False,12.142,"LINESTRING (-53.5131142 -26.725945, -53.5129998 -26.7259065)",,
392490525,True,Rua Willy Barth,trunk,40,False,61.827,"LINESTRING (-53.5131142 -26.725945, -53.5130729 -26.7260833, -53.5130165 -26.7264931)",,
271664821,True,Rua Quinze de Novembro,tertiary,40,False,113.599,"LINESTRING (-53.5189944 -26.7279453, -53.5190731 -26.7269261)",,
271664484,True,,tertiary,30,False,11.927999999999999,"LINESTRING (-53.5189944 -26.7279453, -53.5190141 -26.7279486, -53.5190317 -26.7279572, -53.5190454 -26.7279702, -53.519054 -26.7279863, -53.5190566 -26.728004, -53.5190529 -26.7280216)",1,roundabout
271664484,True,,tertiary,30,False,8.664,"LINESTRING (-53.5190529 -26.7280216, -53.5190449 -26.7280355, -53.519033 -26.7280469, -53.5190181 -26.728055, -53.5190014 -26.7280592, -53.5189839 -26.7280593)",1,roundabout
291238027,False,Rua Almirante Tamandaré,tertiary,40,True,118.579,"LINESTRING (-53.5189284 -26.7280005, -53.5177386 -26.7279114)",,
271664484,True,,tertiary,30,False,9.93,"LINESTRING (-53.5189284 -26.7280005, -53.5189322 -26.727983, -53.5189419 -26.7279673, -53.5189565 -26.7279551, -53.5189746 -26.7279475, -53.5189944 -26.7279453)",1,roundabout
271664484,True,,tertiary,30,False,9.341,"LINESTRING (-53.5189839 -26.7280593, -53.5189658 -26.7280546, -53.5189501 -26.7280455, -53.5189379 -26.7280326, -53.5189305 -26.7280172, -53.5189284 -26.7280005)",1,roundabout
461616609,False,Rua Sete de Setembro,tertiary,40,True,122.722,"LINESTRING (-53.5214061 -26.7292717, -53.522638 -26.7293583)",,
461621223,False,Rua Sete de Setembro,tertiary,40,True,120.036,"LINESTRING (-53.5214061 -26.7292717, -53.5202002 -26.7291987)",,
