osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,name,geometry
882997876,,,tertiary,,True,False,94.03199999999998,Acesso a PE-170,"LINESTRING (-36.2001807 -8.8735704, -36.2002023 -8.8737556, -36.2002024 -8.8738668, -36.2001945 -8.8739428, -36.2001846 -8.8740091, -36.200155 -8.8741281, -36.2001294 -8.8742197, -36.20008 -8.8743679, -36.2000672 -8.8743962)"
856445352,2,PE-177,primary,30,False,False,27.159,,"LINESTRING (-36.2009138 -8.8729808, -36.2006879 -8.8728816)"
681409321,,,primary_link,,True,False,100.528,,"LINESTRING (-36.2009138 -8.8729808, -36.2005965 -8.8730036, -36.2004386 -8.8730811, -36.2003473 -8.8731592, -36.2003019 -8.8732127, -36.2002437 -8.8732825, -36.200215 -8.8733321, -36.2001797 -8.8734028)"
987774621,2,PE-177,primary,30,False,True,80.394,,"LINESTRING (-36.2009138 -8.8729808, -36.2012641 -8.8731261, -36.2015885 -8.8732607)"
940390434,,,tertiary,,False,True,43.044,Acesso a PE-170,"LINESTRING (-36.2001774 -8.8730157, -36.2001797 -8.8734028)"
681409324,,,primary_link,,True,False,60.717,,"LINESTRING (-36.2001774 -8.8730157, -36.2000239 -8.8728104, -36.1999323 -8.8727219, -36.1998182 -8.8726025)"
856445347,,,tertiary,,False,False,31.569,Acesso a PE-170,"LINESTRING (-36.2001774 -8.8730157, -36.2001752 -8.8729832, -36.200171 -8.8727319)"
681409323,2,PE-177,primary,30,False,True,41.345,,"LINESTRING (-36.1998182 -8.8726025, -36.200171 -8.8727319)"
856445350,2,PE-177,primary,30,False,False,34.07,,"LINESTRING (-36.1998182 -8.8726025, -36.1995275 -8.8724958)"
681409326,,,residential,,True,False,38.79,,"LINESTRING (-36.2016917 -8.8735927, -36.2016645 -8.8734503, -36.2015885 -8.8732607)"
"[679796536, 681409327]",,,residential,,False,"[False, True]",228.141,Rua Frei Damião,"LINESTRING (-36.2016917 -8.8735927, -36.2015651 -8.8738544, -36.2014054 -8.8740315, -36.2013821 -8.8740661, -36.2011678 -8.8742893, -36.2009672 -8.8744837, -36.2005906 -8.8748879, -36.2003395 -8.8746435)"
681409327,,,residential,,False,True,33.666,Rua Frei Damião,"LINESTRING (-36.2016917 -8.8735927, -36.2018125 -8.87346, -36.2019221 -8.873399)"
987774621,2,PE-177,primary,30,False,False,80.394,,"LINESTRING (-36.2015885 -8.8732607, -36.2012641 -8.8731261, -36.2009138 -8.8729808)"
987774621,2,PE-177,primary,30,False,True,39.777,,"LINESTRING (-36.2015885 -8.8732607, -36.2017937 -8.8733383, -36.2019221 -8.873399)"
987774621,2,PE-177,primary,30,False,True,22.021,,"LINESTRING (-36.2019221 -8.873399, -36.2021029 -8.8734845)"
681409327,,,residential,,False,False,33.666,Rua Frei Damião,"LINESTRING (-36.2019221 -8.873399, -36.2018125 -8.87346, -36.2016917 -8.8735927)"
987774621,2,PE-177,primary,30,False,False,39.777,,"LINESTRING (-36.2019221 -8.873399, -36.2017937 -8.8733383, -36.2015885 -8.8732607)"
681485973,,,residential,,False,False,51.311,Rua do Cemitério,"LINESTRING (-36.1942826 -8.8803739, -36.1947289 -8.8802379)"
"[681478362, 681485974, 681485975]",,,residential,,False,"[False, True]",166.07999999999998,Rua da República,"LINESTRING (-36.1942826 -8.8803739, -36.1946436 -8.8811981, -36.1948901 -8.8810803, -36.1947605 -8.8807816)"
681485997,,,residential,,False,False,21.766,Travessa Sete de Setembro,"LINESTRING (-36.1944402 -8.8783684, -36.1942492 -8.8783164)"
681485997,,,residential,,False,True,12.735,Travessa Sete de Setembro,"LINESTRING (-36.1944402 -8.8783684, -36.1945487 -8.8783281)"
681478364,,,residential,,False,True,220.59,Rua do Cemitério,"LINESTRING (-36.1944402 -8.8783684, -36.1943336 -8.8787578, -36.1942891 -8.8790571, -36.1946607 -8.8797388, -36.1947289 -8.8802379)"
681478368,,,residential,,False,False,28.475,,"LINESTRING (-36.19588 -8.8772291, -36.1958455 -8.8769753)"
681478368,,,residential,,False,True,40.323,,"LINESTRING (-36.19588 -8.8772291, -36.1959289 -8.8775885)"
681478370,,,residential,,False,False,141.466,Rua Eraldo João dos Santos,"LINESTRING (-36.19588 -8.8772291, -36.1946503 -8.8776065)"
681478370,,,residential,,False,True,141.466,Rua Eraldo João dos Santos,"LINESTRING (-36.1946503 -8.8776065, -36.19588 -8.8772291)"
681485999,,,residential,,False,False,43.596,Rua Primeiro de Maio,"LINESTRING (-36.1946503 -8.8776065, -36.1947684 -8.8779808)"
681485999,,,residential,,False,True,115.843,Rua Primeiro de Maio,"LINESTRING (-36.1946503 -8.8776065, -36.1943365 -8.8766119)"
681478368,,,residential,,False,False,40.323,,"LINESTRING (-36.1959289 -8.8775885, -36.19588 -8.8772291)"
681478368,,,residential,,False,True,43.834,,"LINESTRING (-36.1959289 -8.8775885, -36.195982 -8.8779792)"
681478371,,,residential,,False,False,134.752,Rua Manoel Pinheiro,"LINESTRING (-36.1959289 -8.8775885, -36.1947684 -8.8779808)"
681478371,,,residential,,False,True,134.752,Rua Manoel Pinheiro,"LINESTRING (-36.1947684 -8.8779808, -36.1959289 -8.8775885)"
681485999,,,residential,,False,False,30.212,Rua Primeiro de Maio,"LINESTRING (-36.1947684 -8.8779808, -36.1948502 -8.8782402)"
681485999,,,residential,,False,True,43.596,Rua Primeiro de Maio,"LINESTRING (-36.1947684 -8.8779808, -36.1946503 -8.8776065)"
987774621,2,PE-177,primary,30,False,False,22.021,,"LINESTRING (-36.2021029 -8.8734845, -36.2019221 -8.873399)"
987774621,2,PE-177,primary,30,False,True,30.311,,"LINESTRING (-36.2021029 -8.8734845, -36.2023518 -8.8736021)"
987774621,2,PE-177,primary,30,False,False,30.311,,"LINESTRING (-36.2023518 -8.8736021, -36.2021029 -8.8734845)"
882997865,,,residential,,False,False,30.306,Rua Teofilo de Holanda,"LINESTRING (-36.199884 -8.874733, -36.200086 -8.8749186)"
882997876,,,tertiary,,True,False,88.571,Acesso a PE-170,"LINESTRING (-36.199884 -8.874733, -36.1998413 -8.8747968, -36.1997584 -8.8748904, -36.1996439 -8.8750093, -36.1993057 -8.8752824)"
681478368,,,residential,,False,True,28.475,,"LINESTRING (-36.1958455 -8.8769753, -36.19588 -8.8772291)"
"[681478368, 681478369, 681486014, 681485998]",,,residential,,False,"[False, True]",237.57899999999998,"['Rua Quinze de Novembro', 'Travessa Jão José', 'Rua São José']","LINESTRING (-36.1958455 -8.8769753, -36.1958368 -8.8769111, -36.1947653 -8.8772143, -36.1945975 -8.8765332, -36.1943365 -8.8766119)"
681483749,,,residential,,False,True,126.682,,"LINESTRING (-36.1958455 -8.8769753, -36.1960459 -8.8767611, -36.1960888 -8.8765703, -36.1961746 -8.8759237)"
681483751,,,residential,,False,True,49.503,,"LINESTRING (-36.1990391 -8.8741355, -36.1993205 -8.8737878)"
681483753,,,residential,,False,False,73.778,,"LINESTRING (-36.1990391 -8.8741355, -36.1984921 -8.8737506)"
681483753,,,residential,,False,True,88.284,,"LINESTRING (-36.1990391 -8.8741355, -36.1996937 -8.874596)"
681483751,,,residential,,False,False,49.503,,"LINESTRING (-36.1993205 -8.8737878, -36.1990391 -8.8741355)"
681483751,,,residential,,False,True,61.503,,"LINESTRING (-36.1993205 -8.8737878, -36.1996561 -8.8733451)"
681483754,,,residential,,False,False,76.887,,"LINESTRING (-36.1993205 -8.8737878, -36.1987442 -8.8733955)"
681483754,,,residential,,False,True,78.419,,"LINESTRING (-36.1993205 -8.8737878, -36.1999083 -8.8741879)"
681483751,,,residential,,False,False,61.503,,"LINESTRING (-36.1996561 -8.8733451, -36.1993205 -8.8737878)"
681483752,,,residential,,False,False,49.063,,"LINESTRING (-36.1996561 -8.8733451, -36.2000853 -8.873467)"
681483752,,,residential,,False,True,81.722,,"LINESTRING (-36.1996561 -8.8733451, -36.1990124 -8.8729768)"
681483752,,,residential,,False,True,49.063,,"LINESTRING (-36.2000853 -8.873467, -36.1996561 -8.8733451)"
882997864,,,residential,,False,False,10.697,,"LINESTRING (-36.2000853 -8.873467, -36.2001802 -8.8734885)"
882997873,,,residential,,False,False,82.733,Rua Campo do Sol,"LINESTRING (-36.2000853 -8.873467, -36.2000182 -8.8738619, -36.1999083 -8.8741879)"
681483752,,,residential,,False,False,81.722,,"LINESTRING (-36.1990124 -8.8729768, -36.1996561 -8.8733451)"
681483756,,,residential,,False,False,72.227,Rua Tiburtino,"LINESTRING (-36.1990124 -8.8729768, -36.1993909 -8.8724457)"
681483756,,,residential,,False,True,55.098,Rua Tiburtino,"LINESTRING (-36.1990124 -8.8729768, -36.1987442 -8.8733955)"
681483753,,,residential,,False,True,32.553,,"LINESTRING (-36.1982721 -8.8735545, -36.1984921 -8.8737506)"
681483753,,,residential,,False,False,88.284,,"LINESTRING (-36.1996937 -8.874596, -36.1990391 -8.8741355)"
882997873,,,residential,,False,False,48.279,Rua Campo do Sol,"LINESTRING (-36.1996937 -8.874596, -36.1994175 -8.8749337)"
882997873,,,residential,,False,True,51.242,Rua Campo do Sol,"LINESTRING (-36.1996937 -8.874596, -36.1998037 -8.8744184, -36.1999083 -8.8741879)"
681483754,,,residential,,False,True,76.887,,"LINESTRING (-36.1987442 -8.8733955, -36.1993205 -8.8737878)"
681483756,,,residential,,False,False,55.098,Rua Tiburtino,"LINESTRING (-36.1987442 -8.8733955, -36.1990124 -8.8729768)"
681483756,,,residential,,False,True,48.231,Rua Tiburtino,"LINESTRING (-36.1987442 -8.8733955, -36.1984921 -8.8737506)"
681483754,,,residential,,False,False,78.419,,"LINESTRING (-36.1999083 -8.8741879, -36.1993205 -8.8737878)"
882997873,,,residential,,False,False,51.242,Rua Campo do Sol,"LINESTRING (-36.1999083 -8.8741879, -36.1998037 -8.8744184, -36.1996937 -8.874596)"
882997873,,,residential,,False,True,82.733,Rua Campo do Sol,"LINESTRING (-36.1999083 -8.8741879, -36.2000182 -8.8738619, -36.2000853 -8.873467)"
681483755,,,residential,,False,True,51.863,,"LINESTRING (-36.1978751 -8.8738089, -36.1982445 -8.8740993)"
681483755,,,residential,,False,False,51.863,,"LINESTRING (-36.1982445 -8.8740993, -36.1978751 -8.8738089)"
681483755,,,residential,,False,True,158.795,,"LINESTRING (-36.1982445 -8.8740993, -36.1994175 -8.8749337)"
681483756,,,residential,,False,False,47.364,Rua Tiburtino,"LINESTRING (-36.1982445 -8.8740993, -36.1984921 -8.8737506)"
681483756,,,residential,,False,True,159.959,Rua Tiburtino,"LINESTRING (-36.1982445 -8.8740993, -36.1974084 -8.875277)"
681483755,,,residential,,False,False,158.795,,"LINESTRING (-36.1994175 -8.8749337, -36.1982445 -8.8740993)"
882997873,,,residential,,False,True,48.279,Rua Campo do Sol,"LINESTRING (-36.1994175 -8.8749337, -36.1996937 -8.874596)"
882997874,,,residential,,False,False,49.111999999999995,Rua Campo do Sol,"LINESTRING (-36.1994175 -8.8749337, -36.1991926 -8.8751841, -36.1991014 -8.8752416)"
681483753,,,residential,,False,False,32.553,,"LINESTRING (-36.1984921 -8.8737506, -36.1982721 -8.8735545)"
681483753,,,residential,,False,True,73.778,,"LINESTRING (-36.1984921 -8.8737506, -36.1990391 -8.8741355)"
681483756,,,residential,,False,False,48.231,Rua Tiburtino,"LINESTRING (-36.1984921 -8.8737506, -36.1987442 -8.8733955)"
681483756,,,residential,,False,True,47.364,Rua Tiburtino,"LINESTRING (-36.1984921 -8.8737506, -36.1982445 -8.8740993)"
681483749,,,residential,,False,False,126.682,,"LINESTRING (-36.1961746 -8.8759237, -36.1960888 -8.8765703, -36.1960459 -8.8767611, -36.1958455 -8.8769753)"
681483756,,,residential,,False,False,156.687,Rua Tiburtino,"LINESTRING (-36.1961746 -8.8759237, -36.1965823 -8.8758389, -36.1970115 -8.8756162, -36.1974084 -8.875277)"
"[681485986, 681483756]",,,residential,,False,"[False, True]",210.858,"['Rua Tiburtino', 'Rua Principal do Lot João Paes']","LINESTRING (-36.1961746 -8.8759237, -36.195488 -8.8758919, -36.1951983 -8.8758919, -36.1949408 -8.8759555, -36.194694 -8.876035, -36.1942979 -8.8761645)"
681483756,,,residential,,False,False,159.959,Rua Tiburtino,"LINESTRING (-36.1974084 -8.875277, -36.1982445 -8.8740993)"
681483756,,,residential,,False,True,156.687,Rua Tiburtino,"LINESTRING (-36.1974084 -8.875277, -36.1970115 -8.8756162, -36.1965823 -8.8758389, -36.1961746 -8.8759237)"
681483757,,,residential,,False,True,242.166,Praça Rose Costa Lima,"LINESTRING (-36.1974084 -8.875277, -36.1974728 -8.8757753, -36.1978581 -8.877215, -36.1978961 -8.8773975)"
681483757,,,residential,,False,False,72.831,Praça Rose Costa Lima,"LINESTRING (-36.1980299 -8.878039, -36.1978961 -8.8773975)"
882997877,,,tertiary,,True,False,70.303,Acesso a PE-170,"LINESTRING (-36.1980299 -8.878039, -36.1981304 -8.8774146)"
681483759,,,residential,,False,False,26.891,Rua São Paulo,"LINESTRING (-36.1992575 -8.8755195, -36.1993057 -8.8752824)"
681483759,,,residential,,False,True,169.349,Rua São Paulo,"LINESTRING (-36.1992575 -8.8755195, -36.1989541 -8.8770127)"
681483758,,,residential,,False,False,250.12,Avenida Josias Ferreira de Paula,"LINESTRING (-36.1992575 -8.8755195, -36.1991516 -8.8755186, -36.1990859 -8.875555, -36.1988071 -8.8758508, -36.198721 -8.8759723, -36.1986841 -8.8760817, -36.1985877 -8.8765185, -36.198476 -8.8770632, -36.1983982 -8.8774554)"
681483759,,,residential,,False,False,58.067,Rua São Paulo,"LINESTRING (-36.1988501 -8.8775247, -36.1989541 -8.8770127)"
681483761,,,residential,,False,False,39.902,Rua Amazonas,"LINESTRING (-36.1988501 -8.8775247, -36.1992081 -8.8775852)"
681483761,,,residential,,False,True,50.242,Rua Amazonas,"LINESTRING (-36.1988501 -8.8775247, -36.1983982 -8.8774554)"
681483761,,,residential,,False,False,50.242,Rua Amazonas,"LINESTRING (-36.1983982 -8.8774554, -36.1988501 -8.8775247)"
681483758,,,residential,,False,False,88.67999999999999,Avenida Josias Ferreira de Paula,"LINESTRING (-36.1983982 -8.8774554, -36.1982615 -8.8779881, -36.1982451 -8.8780064, -36.1980456 -8.8781118)"
681483758,,,residential,,False,True,250.11999999999998,Avenida Josias Ferreira de Paula,"LINESTRING (-36.1983982 -8.8774554, -36.198476 -8.8770632, -36.1985877 -8.8765185, -36.1986841 -8.8760817, -36.198721 -8.8759723, -36.1988071 -8.8758508, -36.1990859 -8.875555, -36.1991516 -8.8755186, -36.1992575 -8.8755195)"
681483762,,,residential,,False,True,105.865,Rua Pimentel,"LINESTRING (-36.1997903 -8.8776091, -36.199721 -8.8785587)"
681483761,,,residential,,False,True,64.37100000000001,Rua Amazonas,"LINESTRING (-36.1997903 -8.8776091, -36.1995963 -8.8776297, -36.1992081 -8.8775852)"
681483762,,,residential,,False,False,136.447,Rua Pimentel,"LINESTRING (-36.1997903 -8.8776091, -36.1997742 -8.8769148, -36.1997556 -8.8763825)"
681483762,,,residential,,False,False,105.865,Rua Pimentel,"LINESTRING (-36.199721 -8.8785587, -36.1997903 -8.8776091)"
681483762,,,residential,,False,True,65.712,Rua Pimentel,"LINESTRING (-36.199721 -8.8785587, -36.199679 -8.8791482)"
681483765,,,residential,,False,False,69.33,Rua André Miranda,"LINESTRING (-36.199721 -8.8785587, -36.1990929 -8.8784984)"
681483765,,,residential,,False,True,49.116,Rua André Miranda,"LINESTRING (-36.199721 -8.8785587, -36.2001659 -8.8786021)"
383291295,,,tertiary,,False,False,78.398,Rua Benjamin Constant,"LINESTRING (-36.199679 -8.8791482, -36.1990416 -8.8794652)"
383291295,,,tertiary,,False,True,59.436,Rua Benjamin Constant,"LINESTRING (-36.199679 -8.8791482, -36.2001622 -8.8789078)"
681483762,,,residential,,False,False,65.712,Rua Pimentel,"LINESTRING (-36.199679 -8.8791482, -36.199721 -8.8785587)"
681483763,,,residential,,False,True,33.995,Rua Laurentino,"LINESTRING (-36.2001659 -8.8786021, -36.2001622 -8.8789078)"
681483765,,,residential,,False,False,49.116,Rua André Miranda,"LINESTRING (-36.2001659 -8.8786021, -36.199721 -8.8785587)"
681483765,,,residential,,False,True,63.484,Rua André Miranda,"LINESTRING (-36.2001659 -8.8786021, -36.2007435 -8.8786187)"
"[681483760, 681483763]",,,residential,,False,"[False, True]",249.618,Rua Laurentino,"LINESTRING (-36.2001659 -8.8786021, -36.2002194 -8.8777151, -36.2001818 -8.8772116, -36.2000883 -8.8765716, -36.2000567 -8.8763692)"
383291295,,,tertiary,,False,False,59.436,Rua Benjamin Constant,"LINESTRING (-36.2001622 -8.8789078, -36.199679 -8.8791482)"
383291295,,,tertiary,,False,True,71.498,Rua Benjamin Constant,"LINESTRING (-36.2001622 -8.8789078, -36.2007435 -8.8786187)"
681483763,,,residential,,False,False,33.995,Rua Laurentino,"LINESTRING (-36.2001622 -8.8789078, -36.2001659 -8.8786021)"
681483761,,,residential,,False,True,39.902,Rua Amazonas,"LINESTRING (-36.1992081 -8.8775852, -36.1988501 -8.8775247)"
681483764,,,residential,,False,True,102.329,Rua Paulo Fernandes de Siqueira,"LINESTRING (-36.1992081 -8.8775852, -36.1990929 -8.8784984)"
681483761,,,residential,,False,False,64.37100000000001,Rua Amazonas,"LINESTRING (-36.1992081 -8.8775852, -36.1995963 -8.8776297, -36.1997903 -8.8776091)"
383291295,,,tertiary,,False,False,17.642,Rua Benjamin Constant,"LINESTRING (-36.1990416 -8.8794652, -36.1988982 -8.8795366)"
383291295,,,tertiary,,False,True,78.398,Rua Benjamin Constant,"LINESTRING (-36.1990416 -8.8794652, -36.199679 -8.8791482)"
681483764,,,residential,,False,False,107.651,Rua Paulo Fernandes de Siqueira,"LINESTRING (-36.1990416 -8.8794652, -36.1990929 -8.8784984)"
681483764,,,residential,,False,False,102.329,Rua Paulo Fernandes de Siqueira,"LINESTRING (-36.1990929 -8.8784984, -36.1992081 -8.8775852)"
681483764,,,residential,,False,True,107.651,Rua Paulo Fernandes de Siqueira,"LINESTRING (-36.1990929 -8.8784984, -36.1990416 -8.8794652)"
681483765,,,residential,,False,True,69.33,Rua André Miranda,"LINESTRING (-36.1990929 -8.8784984, -36.199721 -8.8785587)"
681483765,,,residential,,False,False,120.423,Rua André Miranda,"LINESTRING (-36.1990929 -8.8784984, -36.1983236 -8.87836, -36.1980174 -8.8782905)"
383291295,,,tertiary,,False,False,71.498,Rua Benjamin Constant,"LINESTRING (-36.2007435 -8.8786187, -36.2001622 -8.8789078)"
383291295,,,tertiary,,False,True,4.541,Rua Benjamin Constant,"LINESTRING (-36.2007435 -8.8786187, -36.2007804 -8.8786003)"
681483765,,,residential,,False,False,63.484,Rua André Miranda,"LINESTRING (-36.2007435 -8.8786187, -36.2001659 -8.8786021)"
681884523,,,residential,,False,False,41.369,Rua Pimentel,"LINESTRING (-36.200086 -8.8749186, -36.2003395 -8.8746435)"
681884523,,,residential,,False,True,34.824,Rua Pimentel,"LINESTRING (-36.200086 -8.8749186, -36.1998814 -8.8751578)"
882997865,,,residential,,False,True,30.306,Rua Teofilo de Holanda,"LINESTRING (-36.200086 -8.8749186, -36.199884 -8.874733)"
882997865,,,residential,,False,False,157.661,Rua Teofilo de Holanda,"LINESTRING (-36.200086 -8.8749186, -36.2001727 -8.8756272, -36.2002745 -8.8763241)"
681483782,,,residential,,False,False,47.523,,"LINESTRING (-36.1999781 -8.8799188, -36.2003481 -8.8796974)"
681483782,,,residential,,False,True,50.311,,"LINESTRING (-36.1999781 -8.8799188, -36.1995864 -8.8801532)"
681483776,,,residential,,False,True,120.964,,"LINESTRING (-36.2015799 -8.8805354, -36.2009647 -8.8796332)"
681483802,,,residential,,False,False,45.211,,"LINESTRING (-36.2015799 -8.8805354, -36.2019628 -8.8803864)"
681483802,,,residential,,False,True,63.599,,"LINESTRING (-36.2015799 -8.8805354, -36.2014318 -8.8805931, -36.2011631 -8.880762, -36.2010777 -8.8808157)"
681483776,,,residential,,False,False,120.964,,"LINESTRING (-36.2009647 -8.8796332, -36.2015799 -8.8805354)"
681483782,,,residential,,False,False,23.475,,"LINESTRING (-36.2009647 -8.8796332, -36.2011772 -8.8796111)"
681483782,,,residential,,False,True,68.116,,"LINESTRING (-36.2009647 -8.8796332, -36.2003481 -8.8796974)"
681483778,,,residential,,False,False,40.835,,"LINESTRING (-36.2013206 -8.8787191, -36.2011017 -8.8784223)"
681483778,,,residential,,False,True,100.984,,"LINESTRING (-36.2013206 -8.8787191, -36.201821 -8.8794809)"
"[681483777, 681483781, 681483782]",,,residential,,False,"[False, True]",239.515,,"LINESTRING (-36.2013206 -8.8787191, -36.2017349 -8.8784332, -36.2017821 -8.8784534, -36.2023516 -8.8793582, -36.201821 -8.8794809)"
681483778,,,residential,,False,False,100.984,,"LINESTRING (-36.201821 -8.8794809, -36.2013206 -8.8787191)"
"[681483777, 681483781, 681483782]",,,residential,,False,"[False, True]",239.51500000000001,,"LINESTRING (-36.201821 -8.8794809, -36.2023516 -8.8793582, -36.2017821 -8.8784534, -36.2017349 -8.8784332, -36.2013206 -8.8787191)"
681483782,,,residential,,False,True,51.326,,"LINESTRING (-36.201821 -8.8794809, -36.2013674 -8.8795914)"
681483780,,,residential,,False,False,49.883,,"LINESTRING (-36.2016927 -8.8800258, -36.2019628 -8.8803864)"
681483780,,,residential,,False,True,60.087,,"LINESTRING (-36.2016927 -8.8800258, -36.2013674 -8.8795914)"
681483780,,,residential,,False,False,60.087,,"LINESTRING (-36.2013674 -8.8795914, -36.2016927 -8.8800258)"
681483782,,,residential,,False,False,51.326,,"LINESTRING (-36.2013674 -8.8795914, -36.201821 -8.8794809)"
681483782,,,residential,,False,True,21.01,,"LINESTRING (-36.2013674 -8.8795914, -36.2011772 -8.8796111)"
681483775,,,residential,,False,False,147.945,,"LINESTRING (-36.2003481 -8.8796974, -36.2010777 -8.8808157)"
