osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
374339993,Rua do Sol,residential,False,False,157.844,,"LINESTRING (-42.9259845 -3.9449715, -42.926174 -3.9448423, -42.9264265 -3.9446967, -42.9265626 -3.9446358, -42.9266752 -3.9445983, -42.9267879 -3.9445843, -42.9270092 -3.9445702, -42.9273077 -3.944573)",
374339993,Rua do Sol,residential,False,True,81.474,,"LINESTRING (-42.9259845 -3.9449715, -42.9258741 -3.9451328, -42.925591 -3.94559)",
374342125,Travessa Antônio Faria Filho,residential,False,True,204.46099999999998,,"LINESTRING (-42.9259845 -3.9449715, -42.9259789 -3.9446359, -42.9259614 -3.9441188, -42.9259209 -3.9436136, -42.9258699 -3.9432778, -42.9258592 -3.9432102, -42.9258471 -3.9431811, -42.9258293 -3.943146)",
364729544,Rua Inácia Vaz,tertiary,False,True,17.321,MA-034,"LINESTRING (-42.9242771 -3.9428724, -42.9244332 -3.9428689)",
374342126,,residential,False,False,57.853,,"LINESTRING (-42.9242771 -3.9428724, -42.9243942 -3.9433794)",
364729544,Rua Inácia Vaz,tertiary,False,False,213.86399999999998,MA-034,"LINESTRING (-42.9242771 -3.9428724, -42.9234034 -3.9429699, -42.9231484 -3.9430178, -42.9223832 -3.9432107)",
374340959,Rua Coronel Felinto Pessoa,residential,False,False,17.498,,"LINESTRING (-42.9243942 -3.9433794, -42.9245438 -3.9433295)",
374340959,Rua Coronel Felinto Pessoa,residential,False,True,123.659,,"LINESTRING (-42.9243942 -3.9433794, -42.9233208 -3.9436794)",
374342126,,residential,False,True,57.853,,"LINESTRING (-42.9243942 -3.9433794, -42.9242771 -3.9428724)",
364729544,Rua Inácia Vaz,tertiary,False,False,17.321,MA-034,"LINESTRING (-42.9244332 -3.9428689, -42.9242771 -3.9428724)",
364729544,Rua Inácia Vaz,tertiary,False,True,8.734,MA-034,"LINESTRING (-42.9244332 -3.9428689, -42.9245102 -3.9428853)",
"[374342128, 374342127]",Rua da Torre,residential,False,False,704.6179999999999,,"LINESTRING (-42.9244332 -3.9428689, -42.9243429 -3.9418758, -42.9243402 -3.9416002, -42.924381 -3.9412947, -42.9244979 -3.9408742, -42.9245744 -3.9406735, -42.9247896 -3.940232, -42.924909 -3.9400233, -42.924972 -3.939953, -42.9250263 -3.9399196, -42.9250793 -3.9399082, -42.9251484 -3.9399156, -42.9252007 -3.9399464, -42.9252423 -3.9399999, -42.9252671 -3.9400547, -42.9252739 -3.9401532, -42.9255608 -3.9400159, -42.9258853 -3.9398902, -42.9262273 -3.9397791, -42.9263956 -3.939755, -42.9265096 -3.9397497, -42.9265874 -3.9397597, -42.9266886 -3.9397978, -42.9268771 -3.9398661, -42.9269736 -3.9398721, -42.9270581 -3.9398654, -42.9271372 -3.9398407, -42.927219 -3.9397985, -42.927897 -3.9394607)",
"[374342128, 374342127]",Rua da Torre,residential,False,True,704.6179999999998,,"LINESTRING (-42.927897 -3.9394607, -42.927219 -3.9397985, -42.9271372 -3.9398407, -42.9270581 -3.9398654, -42.9269736 -3.9398721, -42.9268771 -3.9398661, -42.9266886 -3.9397978, -42.9265874 -3.9397597, -42.9265096 -3.9397497, -42.9263956 -3.939755, -42.9262273 -3.9397791, -42.9258853 -3.9398902, -42.9255608 -3.9400159, -42.9252739 -3.9401532, -42.9252671 -3.9400547, -42.9252423 -3.9399999, -42.9252007 -3.9399464, -42.9251484 -3.9399156, -42.9250793 -3.9399082, -42.9250263 -3.9399196, -42.924972 -3.939953, -42.924909 -3.9400233, -42.9247896 -3.940232, -42.9245744 -3.9406735, -42.9244979 -3.9408742, -42.924381 -3.9412947, -42.9243402 -3.9416002, -42.9243429 -3.9418758, -42.9244332 -3.9428689)",
374342129,Rua Jonas Almeida,residential,False,False,584.7929999999999,,"LINESTRING (-42.9264835 -3.9387422, -42.9263514 -3.9388064, -42.9262367 -3.9388773, -42.9261502 -3.9389315, -42.9260831 -3.9389623, -42.9259805 -3.9389897, -42.925825 -3.9390098, -42.9255152 -3.9390058, -42.9253288 -3.938975, -42.9251973 -3.9389282, -42.925082 -3.9388626, -42.9248473 -3.9387101, -42.9246636 -3.9386312, -42.9244959 -3.9386057, -42.9244155 -3.938587, -42.9242291 -3.9384947, -42.924162 -3.9384746, -42.9240748 -3.9384673, -42.9239756 -3.9384947, -42.9237355 -3.9386392, -42.9236081 -3.9387436, -42.9235062 -3.9388573, -42.9234016 -3.9389951, -42.9232849 -3.9392092, -42.9231468 -3.939462, -42.9230382 -3.9396226, -42.9228638 -3.9398152, -42.922668 -3.940044, -42.9223782 -3.940473)",
374342129,Rua Jonas Almeida,residential,False,True,44.383,,"LINESTRING (-42.9222021 -3.9408314, -42.9223782 -3.940473)",
697461471,,residential,False,False,62.905,,"LINESTRING (-42.9222021 -3.9408314, -42.9216748 -3.9406233)",
374342129,Rua Jonas Almeida,residential,False,False,115.119,,"LINESTRING (-42.9222021 -3.9408314, -42.9220605 -3.9412187, -42.9220229 -3.9413726, -42.9220229 -3.9414984, -42.9221073 -3.9418266)",
364729544,Rua Inácia Vaz,tertiary,False,False,114.124,MA-034,"LINESTRING (-42.9223832 -3.9432107, -42.9213895 -3.9434764)",
374342129,Rua Jonas Almeida,residential,False,True,156.919,,"LINESTRING (-42.9223832 -3.9432107, -42.9221073 -3.9418266)",
364729544,Rua Inácia Vaz,tertiary,False,True,213.86399999999998,MA-034,"LINESTRING (-42.9223832 -3.9432107, -42.9231484 -3.9430178, -42.9234034 -3.9429699, -42.9242771 -3.9428724)",
374342130,Beco do Riachinho,residential,False,True,368.175,,"LINESTRING (-42.9242158 -3.9468678, -42.9233464 -3.9437762, -42.9233208 -3.9436794)",
697461491,Beco do Padre,residential,False,False,119.311,,"LINESTRING (-42.9242158 -3.9468678, -42.923639 -3.9473156, -42.9233667 -3.9475264)",
697461491,Beco do Padre,residential,False,True,140.458,,"LINESTRING (-42.9242158 -3.9468678, -42.9245925 -3.9465624, -42.9249331 -3.9462875, -42.9250699 -3.9461945, -42.9251544 -3.9461544, -42.9252333 -3.946127)",
374342131,Travessa Zuquinha Galvão,residential,False,False,12.245,,"LINESTRING (-42.9217323 -3.94427, -42.9217058 -3.9441631)",
374342131,Travessa Zuquinha Galvão,residential,False,False,84.034,,"LINESTRING (-42.9217058 -3.9441631, -42.9213895 -3.9434764)",
374342131,Travessa Zuquinha Galvão,residential,False,True,12.245,,"LINESTRING (-42.9217058 -3.9441631, -42.9217323 -3.94427)",
697461488,Avenida Candoca Machado,residential,True,False,162.95799999999997,,"LINESTRING (-42.9217058 -3.9441631, -42.9229044 -3.9437723, -42.9229967 -3.9437415, -42.9231063 -3.9437568)",
364729544,Rua Inácia Vaz,tertiary,False,True,114.124,MA-034,"LINESTRING (-42.9213895 -3.9434764, -42.9223832 -3.9432107)",
374342131,Travessa Zuquinha Galvão,residential,False,False,145.559,,"LINESTRING (-42.9213895 -3.9434764, -42.9209786 -3.9422332)",
374342131,Travessa Zuquinha Galvão,residential,False,True,84.034,,"LINESTRING (-42.9213895 -3.9434764, -42.9217058 -3.9441631)",
364729544,Rua Inácia Vaz,tertiary,False,False,156.81699999999998,MA-034,"LINESTRING (-42.9213895 -3.9434764, -42.9203553 -3.9437603, -42.9202587 -3.9437822, -42.9201534 -3.9437876, -42.9200177 -3.943773)",
374342131,Travessa Zuquinha Galvão,residential,False,True,145.559,,"LINESTRING (-42.9209786 -3.9422332, -42.9213895 -3.9434764)",
374342132,Rua Santo Antônio,residential,False,True,65.747,,"LINESTRING (-42.9209786 -3.9422332, -42.9215243 -3.9420025)",
374342129,Rua Jonas Almeida,residential,False,False,156.919,,"LINESTRING (-42.9221073 -3.9418266, -42.9223832 -3.9432107)",
374342132,Rua Santo Antônio,residential,False,False,67.566,,"LINESTRING (-42.9221073 -3.9418266, -42.9215243 -3.9420025)",
374342129,Rua Jonas Almeida,residential,False,True,115.119,,"LINESTRING (-42.9221073 -3.9418266, -42.9220229 -3.9414984, -42.9220229 -3.9413726, -42.9220605 -3.9412187, -42.9222021 -3.9408314)",
374342132,Rua Santo Antônio,residential,False,False,65.747,,"LINESTRING (-42.9215243 -3.9420025, -42.9209786 -3.9422332)",
374342132,Rua Santo Antônio,residential,False,True,67.566,,"LINESTRING (-42.9215243 -3.9420025, -42.9221073 -3.9418266)",
374342814,Rua Santo Antônio,residential,False,False,154.81099999999998,,"LINESTRING (-42.9215243 -3.9420025, -42.9215629 -3.9411725, -42.9216184 -3.9408221, -42.9216748 -3.9406233)",
374342814,Rua Santo Antônio,residential,False,False,85.005,,"LINESTRING (-42.921866 -3.9401956, -42.9222223 -3.9395188)",
374342815,Travessa Santo Antônio,residential,False,False,64.652,,"LINESTRING (-42.921866 -3.9401956, -42.9223782 -3.940473)",
374342814,Rua Santo Antônio,residential,False,True,52.146,,"LINESTRING (-42.921866 -3.9401956, -42.9217365 -3.9404559, -42.9216748 -3.9406233)",
374342814,Rua Santo Antônio,residential,False,True,85.005,,"LINESTRING (-42.9222223 -3.9395188, -42.921866 -3.9401956)",
374342129,Rua Jonas Almeida,residential,False,False,44.383,,"LINESTRING (-42.9223782 -3.940473, -42.9222021 -3.9408314)",
374342815,Travessa Santo Antônio,residential,False,True,64.652,,"LINESTRING (-42.9223782 -3.940473, -42.921866 -3.9401956)",
374342129,Rua Jonas Almeida,residential,False,True,584.7929999999999,,"LINESTRING (-42.9223782 -3.940473, -42.922668 -3.940044, -42.9228638 -3.9398152, -42.9230382 -3.9396226, -42.9231468 -3.939462, -42.9232849 -3.9392092, -42.9234016 -3.9389951, -42.9235062 -3.9388573, -42.9236081 -3.9387436, -42.9237355 -3.9386392, -42.9239756 -3.9384947, -42.9240748 -3.9384673, -42.924162 -3.9384746, -42.9242291 -3.9384947, -42.9244155 -3.938587, -42.9244959 -3.9386057, -42.9246636 -3.9386312, -42.9248473 -3.9387101, -42.925082 -3.9388626, -42.9251973 -3.9389282, -42.9253288 -3.938975, -42.9255152 -3.9390058, -42.925825 -3.9390098, -42.9259805 -3.9389897, -42.9260831 -3.9389623, -42.9261502 -3.9389315, -42.9262367 -3.9388773, -42.9263514 -3.9388064, -42.9264835 -3.9387422)",
680757463,,residential,False,False,62.473,,"LINESTRING (-42.9288096 -3.9458794, -42.9282588 -3.9459965)",
374339993,Rua do Sol,residential,False,True,162.125,,"LINESTRING (-42.9288096 -3.9458794, -42.9288056 -3.9458078, -42.9287928 -3.9457021, -42.9287573 -3.9455817, -42.9286976 -3.945468, -42.9285809 -3.9453061, -42.9284535 -3.9451803, -42.928251 -3.9449663, -42.9281055 -3.9448459, -42.9279776 -3.9447415)",
680757463,,residential,False,True,62.473,,"LINESTRING (-42.9282588 -3.9459965, -42.9288096 -3.9458794)",
697461471,,residential,False,True,62.905,,"LINESTRING (-42.9216748 -3.9406233, -42.9222021 -3.9408314)",
374342814,Rua Santo Antônio,residential,False,False,52.146,,"LINESTRING (-42.9216748 -3.9406233, -42.9217365 -3.9404559, -42.921866 -3.9401956)",
374342814,Rua Santo Antônio,residential,False,True,154.811,,"LINESTRING (-42.9216748 -3.9406233, -42.9216184 -3.9408221, -42.9215629 -3.9411725, -42.9215243 -3.9420025)",
697461481,Travessa Pio de Faria,residential,False,True,67.112,,"LINESTRING (-42.9266605 -3.9426262, -42.9265683 -3.9432227)",
697461480,Rua General Lino Machado,primary,False,False,98.386,MA-034,"LINESTRING (-42.9266605 -3.9426262, -42.9261844 -3.9426905, -42.9257801 -3.9427323)",2
697461480,Rua General Lino Machado,primary,False,True,100.567,MA-034,"LINESTRING (-42.9266605 -3.9426262, -42.9270107 -3.9425958, -42.9271433 -3.9425914, -42.9273462 -3.9426108, -42.9275591 -3.94266)",2
374340961,Avenida Coronel Lago Júnior,residential,True,False,101.726,,"LINESTRING (-42.9265683 -3.9432227, -42.9274785 -3.943334)",
697461481,Travessa Pio de Faria,residential,False,False,67.112,,"LINESTRING (-42.9265683 -3.9432227, -42.9266605 -3.9426262)",
697461481,Travessa Pio de Faria,residential,False,True,7.462,,"LINESTRING (-42.9265683 -3.9432227, -42.9265693 -3.9432898)",
697461481,Travessa Pio de Faria,residential,False,False,7.462,,"LINESTRING (-42.9265693 -3.9432898, -42.9265683 -3.9432227)",
697461490,Avenida Coronel Lago Júnior,residential,True,False,74.734,,"LINESTRING (-42.9265693 -3.9432898, -42.9260538 -3.9432195, -42.9259719 -3.9432048, -42.9259169 -3.9431613)",
228044395,Rua da Bandeira,primary,False,False,21.668,MA-034,"LINESTRING (-42.9251787 -3.9459399, -42.9252333 -3.946127)",
697461509,Rua do Sol,residential,False,False,56.758,,"LINESTRING (-42.9251787 -3.9459399, -42.9255739 -3.9456157)",
228044395,Rua da Bandeira,primary,False,True,298.74100000000004,MA-034,"LINESTRING (-42.9251787 -3.9459399, -42.9245876 -3.9435723, -42.9245438 -3.9433295)",
697461491,Beco do Padre,residential,False,True,119.311,,"LINESTRING (-42.9233667 -3.9475264, -42.923639 -3.9473156, -42.9242158 -3.9468678)",
374340959,Rua Coronel Felinto Pessoa,residential,False,False,9.865,,"LINESTRING (-42.9258293 -3.943146, -42.9259169 -3.9431613)",
374340959,Rua Coronel Felinto Pessoa,residential,False,True,144.055,,"LINESTRING (-42.9258293 -3.943146, -42.9245438 -3.9433295)",
374340960,Travessa Antônio Faria Filho,residential,False,True,46.483999999999995,,"LINESTRING (-42.9258293 -3.943146, -42.9258102 -3.9430885, -42.9257801 -3.9427323)",
374342125,Travessa Antônio Faria Filho,residential,False,False,204.461,,"LINESTRING (-42.9258293 -3.943146, -42.9258471 -3.9431811, -42.9258592 -3.9432102, -42.9258699 -3.9432778, -42.9259209 -3.9436136, -42.9259614 -3.9441188, -42.9259789 -3.9446359, -42.9259845 -3.9449715)",
374340959,Rua Coronel Felinto Pessoa,residential,False,False,25.304,,"LINESTRING (-42.9231063 -3.9437568, -42.9233208 -3.9436794)",
697461489,Avenida Candoca Machado,residential,True,False,163.202,,"LINESTRING (-42.9231063 -3.9437568, -42.9230336 -3.9438113, -42.9228692 -3.9438755, -42.9217323 -3.94427)",
374339993,Rua do Sol,residential,False,False,3.43,,"LINESTRING (-42.9255739 -3.9456157, -42.925591 -3.94559)",
374339993,Rua do Sol,residential,False,True,68.264,,"LINESTRING (-42.9255739 -3.9456157, -42.9252333 -3.946127)",
697461509,Rua do Sol,residential,False,True,56.758,,"LINESTRING (-42.9255739 -3.9456157, -42.9251787 -3.9459399)",
