osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
369907679,,,,residential,False,False,178.678,"LINESTRING (-46.1704241 -6.9641795, -46.170459 -6.9642334, -46.1704785 -6.9642813, -46.1704875 -6.964336, -46.1706383 -6.9657639)"
369907656,,,,residential,False,True,79.347,"LINESTRING (-46.1727767 -6.9599129, -46.1734857 -6.9600308)"
369907737,,,,residential,False,False,69.001,"LINESTRING (-46.1727767 -6.9599129, -46.1726972 -6.9605284)"
369907647,,,,residential,False,True,61.368,"LINESTRING (-46.1714627 -6.9599495, -46.171557 -6.9604934)"
369907656,,,,residential,False,False,79.347,"LINESTRING (-46.1734857 -6.9600308, -46.1727767 -6.9599129)"
682461025,,,,residential,False,True,70.755,"LINESTRING (-46.1734857 -6.9600308, -46.1734156 -6.9606633)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,57.573,"LINESTRING (-46.1664241 -6.9601223, -46.1664983 -6.9606348)"
369907736,,,Rua Primeiro de Outubro,residential,False,False,52.881,"LINESTRING (-46.1670869 -6.960237, -46.1671587 -6.9607072)"
369907614,,,Rua Quinze de Março,residential,False,False,54.665,"LINESTRING (-46.1677587 -6.9602879, -46.1678472 -6.9607716)"
369907675,,,,residential,False,True,57.563,"LINESTRING (-46.1681598 -6.960437, -46.1682401 -6.9609485)"
369907648,,,,residential,False,False,84.251,"LINESTRING (-46.1724244 -6.9604893, -46.1721133 -6.9611812)"
369907688,2,,Rua Severino Nogueira,secondary,False,False,45.388,"LINESTRING (-46.1724244 -6.9604893, -46.1720172 -6.9604324)"
369907688,2,,Rua Severino Nogueira,secondary,False,True,30.423,"LINESTRING (-46.1724244 -6.9604893, -46.1726972 -6.9605284)"
369907647,,,,residential,False,False,61.368,"LINESTRING (-46.171557 -6.9604934, -46.1714627 -6.9599495)"
754589028,,,Avenida 6,residential,False,False,67.93,"LINESTRING (-46.171557 -6.9604934, -46.1709479 -6.9605809)"
754589028,,,Avenida 6,residential,False,True,51.246,"LINESTRING (-46.171557 -6.9604934, -46.1720172 -6.9604324)"
369907688,2,,Rua Severino Nogueira,secondary,False,False,30.423,"LINESTRING (-46.1726972 -6.9605284, -46.1724244 -6.9604893)"
369907688,2,,Rua Severino Nogueira,secondary,False,True,26.787,"LINESTRING (-46.1726972 -6.9605284, -46.1729368 -6.9605667)"
369907737,,,,residential,False,True,69.001,"LINESTRING (-46.1726972 -6.9605284, -46.1727767 -6.9599129)"
369907688,2,,Rua Severino Nogueira,secondary,False,False,26.787,"LINESTRING (-46.1729368 -6.9605667, -46.1726972 -6.9605284)"
369907616,,,Rua Raimundo Brauna,residential,False,False,140.93099999999998,"LINESTRING (-46.1729368 -6.9605667, -46.1729434 -6.9606444, -46.1729394 -6.9607256, -46.1729247 -6.9607949, -46.1728938 -6.9608927, -46.1728455 -6.9610258, -46.1727744 -6.9611703, -46.1726977 -6.9613126, -46.1724713 -6.9617267)"
369907688,2,,Rua Severino Nogueira,secondary,False,True,53.934,"LINESTRING (-46.1729368 -6.9605667, -46.173221 -6.9606205, -46.1734156 -6.9606633)"
369907649,,,,residential,False,True,72.534,"LINESTRING (-46.1709479 -6.9605809, -46.1710597 -6.9612237)"
754589028,,,Avenida 6,residential,False,False,80.699,"LINESTRING (-46.1709479 -6.9605809, -46.1702243 -6.9606848)"
754589028,,,Avenida 6,residential,False,True,67.93,"LINESTRING (-46.1709479 -6.9605809, -46.171557 -6.9604934)"
369907667,,,Avenida 6,residential,False,True,73.335,"LINESTRING (-46.1664983 -6.9606348, -46.1671587 -6.9607072)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,63.087,"LINESTRING (-46.1664983 -6.9606348, -46.166596 -6.9611938)"
369907742,,,Rua Primeiro de Novembro,residential,False,True,57.573,"LINESTRING (-46.1664983 -6.9606348, -46.1664241 -6.9601223)"
369907667,,,Avenida 6,residential,False,False,73.335,"LINESTRING (-46.1671587 -6.9607072, -46.1664983 -6.9606348)"
369907667,,,Avenida 6,residential,False,True,76.33,"LINESTRING (-46.1671587 -6.9607072, -46.1678472 -6.9607716)"
369907736,,,Rua Primeiro de Outubro,residential,False,False,113.621,"LINESTRING (-46.1671587 -6.9607072, -46.1673664 -6.961708)"
369907736,,,Rua Primeiro de Outubro,residential,False,True,52.881,"LINESTRING (-46.1671587 -6.9607072, -46.1670869 -6.960237)"
369907614,,,Rua Quinze de Março,residential,False,False,24.208,"LINESTRING (-46.1678472 -6.9607716, -46.1678864 -6.9609858)"
369907614,,,Rua Quinze de Março,residential,False,True,54.665,"LINESTRING (-46.1678472 -6.9607716, -46.1677587 -6.9602879)"
369907667,,,Avenida 6,residential,False,False,76.33,"LINESTRING (-46.1678472 -6.9607716, -46.1671587 -6.9607072)"
369907727,,,Rua Quatro de Maio,residential,False,False,70.782,"LINESTRING (-46.169424 -6.9607998, -46.1695047 -6.9614313)"
754589028,,,Avenida 6,residential,False,False,67.131,"LINESTRING (-46.169424 -6.9607998, -46.1688234 -6.960895)"
754589028,,,Avenida 6,residential,False,True,89.254,"LINESTRING (-46.169424 -6.9607998, -46.1702243 -6.9606848)"
369907623,,,Rua Antônio Alves Cavalcante,residential,False,False,275.44200000000006,"LINESTRING (-46.1739393 -6.9608851, -46.1732435 -6.9623446, -46.1732072 -6.9623897, -46.1731636 -6.9624114, -46.1731012 -6.9624013, -46.1730605 -6.9623897, -46.1730039 -6.9623795, -46.1729632 -6.9623795, -46.1729298 -6.9624013, -46.1728818 -6.9624594, -46.1728415 -6.9625321, -46.1727865 -6.96261, -46.1727262 -6.9627231, -46.1726661 -6.9628421)"
369907688,2,,Rua Severino Nogueira,secondary,False,False,63.086,"LINESTRING (-46.1739393 -6.9608851, -46.1738232 -6.9608175, -46.173685 -6.9607523, -46.1734953 -6.9606908, -46.1734156 -6.9606633)"
369907724,,,Rua Vinte e Três de Março,residential,False,False,68.551,"LINESTRING (-46.1688234 -6.960895, -46.1688825 -6.9615087)"
369907724,,,Rua Vinte e Três de Março,residential,False,True,68.256,"LINESTRING (-46.1688234 -6.960895, -46.1687672 -6.9602837)"
754589028,,,Avenida 6,residential,False,False,64.656,"LINESTRING (-46.1688234 -6.960895, -46.1682401 -6.9609485)"
754589028,,,Avenida 6,residential,False,True,67.131,"LINESTRING (-46.1688234 -6.960895, -46.169424 -6.9607998)"
369907675,,,,residential,False,False,57.563,"LINESTRING (-46.1682401 -6.9609485, -46.1681598 -6.960437)"
369907675,,,,residential,False,True,70.712,"LINESTRING (-46.1682401 -6.9609485, -46.1683494 -6.9615751)"
754589028,,,Avenida 6,residential,False,False,39.26,"LINESTRING (-46.1682401 -6.9609485, -46.1678864 -6.9609858)"
754589028,,,Avenida 6,residential,False,True,64.656,"LINESTRING (-46.1682401 -6.9609485, -46.1688234 -6.960895)"
369907614,,,Rua Quinze de Março,residential,False,False,72.859,"LINESTRING (-46.1678864 -6.9609858, -46.1680113 -6.9616292)"
369907614,,,Rua Quinze de Março,residential,False,True,24.208,"LINESTRING (-46.1678864 -6.9609858, -46.1678472 -6.9607716)"
754589028,,,Avenida 6,residential,False,True,39.26,"LINESTRING (-46.1678864 -6.9609858, -46.1682401 -6.9609485)"
369907738,,,Avenida 5,residential,False,False,95.553,"LINESTRING (-46.1719188 -6.9611177, -46.1710597 -6.9612237)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,False,35.385999999999996,"LINESTRING (-46.1719188 -6.9611177, -46.1718953 -6.9612595, -46.1718491 -6.9614279)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,True,76.97800000000001,"LINESTRING (-46.1719188 -6.9611177, -46.1719416 -6.9609826, -46.1720172 -6.9604324)"
369907648,,,,residential,False,True,84.251,"LINESTRING (-46.1721133 -6.9611812, -46.1724244 -6.9604893)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,66.183,"LINESTRING (-46.166596 -6.9611938, -46.1667248 -6.9617751)"
369907742,,,Rua Primeiro de Novembro,residential,False,True,63.087,"LINESTRING (-46.166596 -6.9611938, -46.1664983 -6.9606348)"
369907649,,,,residential,False,False,72.534,"LINESTRING (-46.1710597 -6.9612237, -46.1709479 -6.9605809)"
369907738,,,Avenida 5,residential,False,False,173.179,"LINESTRING (-46.1710597 -6.9612237, -46.1695047 -6.9614313)"
369907738,,,Avenida 5,residential,False,True,95.553,"LINESTRING (-46.1710597 -6.9612237, -46.1719188 -6.9611177)"
369907727,,,Rua Quatro de Maio,residential,False,False,71.584,"LINESTRING (-46.1695047 -6.9614313, -46.1695801 -6.9620707)"
369907727,,,Rua Quatro de Maio,residential,False,True,70.782,"LINESTRING (-46.1695047 -6.9614313, -46.169424 -6.9607998)"
369907738,,,Avenida 5,residential,False,False,69.213,"LINESTRING (-46.1695047 -6.9614313, -46.1688825 -6.9615087)"
369907738,,,Avenida 5,residential,False,True,173.179,"LINESTRING (-46.1695047 -6.9614313, -46.1710597 -6.9612237)"
369907724,,,Rua Vinte e Três de Março,residential,False,False,71.23,"LINESTRING (-46.1688825 -6.9615087, -46.1689544 -6.9621453)"
369907724,,,Rua Vinte e Três de Março,residential,False,True,68.551,"LINESTRING (-46.1688825 -6.9615087, -46.1688234 -6.960895)"
369907738,,,Avenida 5,residential,False,False,59.303,"LINESTRING (-46.1688825 -6.9615087, -46.1683494 -6.9615751)"
369907738,,,Avenida 5,residential,False,True,69.213,"LINESTRING (-46.1688825 -6.9615087, -46.1695047 -6.9614313)"
369907675,,,,residential,False,False,70.712,"LINESTRING (-46.1683494 -6.9615751, -46.1682401 -6.9609485)"
369907738,,,Avenida 5,residential,False,False,37.8,"LINESTRING (-46.1683494 -6.9615751, -46.1680113 -6.9616292)"
369907738,,,Avenida 5,residential,False,True,59.303,"LINESTRING (-46.1683494 -6.9615751, -46.1688825 -6.9615087)"
369907614,,,Rua Quinze de Março,residential,False,False,68.706,"LINESTRING (-46.1680113 -6.9616292, -46.1681328 -6.9622352)"
369907614,,,Rua Quinze de Março,residential,False,True,72.859,"LINESTRING (-46.1680113 -6.9616292, -46.1678864 -6.9609858)"
369907738,,,Avenida 5,residential,False,False,71.718,"LINESTRING (-46.1680113 -6.9616292, -46.1673664 -6.961708)"
369907738,,,Avenida 5,residential,False,True,37.8,"LINESTRING (-46.1680113 -6.9616292, -46.1683494 -6.9615751)"
369907736,,,Rua Primeiro de Outubro,residential,False,False,68.697,"LINESTRING (-46.1673664 -6.961708, -46.1674895 -6.9623136)"
369907736,,,Rua Primeiro de Outubro,residential,False,True,113.621,"LINESTRING (-46.1673664 -6.961708, -46.1671587 -6.9607072)"
369907738,,,Avenida 5,residential,False,False,71.209,"LINESTRING (-46.1673664 -6.961708, -46.1667248 -6.9617751)"
369907738,,,Avenida 5,residential,False,True,71.718,"LINESTRING (-46.1673664 -6.961708, -46.1680113 -6.9616292)"
369907659,,,Rua Edimar Nogueira,residential,False,False,76.29,"LINESTRING (-46.1724713 -6.9617267, -46.1718491 -6.9614279)"
369907616,,,Rua Raimundo Brauna,residential,False,False,101.22800000000001,"LINESTRING (-46.1724713 -6.9617267, -46.1724532 -6.9617833, -46.1724056 -6.9619118, -46.1723413 -6.9620542, -46.1722527 -6.9622486, -46.1720939 -6.9625551)"
369907616,,,Rua Raimundo Brauna,residential,False,True,140.931,"LINESTRING (-46.1724713 -6.9617267, -46.1726977 -6.9613126, -46.1727744 -6.9611703, -46.1728455 -6.9610258, -46.1728938 -6.9608927, -46.1729247 -6.9607949, -46.1729394 -6.9607256, -46.1729434 -6.9606444, -46.1729368 -6.9605667)"
369907738,,,Avenida 5,residential,False,True,71.209,"LINESTRING (-46.1667248 -6.9617751, -46.1673664 -6.961708)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,68.905,"LINESTRING (-46.1667248 -6.9617751, -46.1668402 -6.9623841)"
369907742,,,Rua Primeiro de Novembro,residential,False,True,66.183,"LINESTRING (-46.1667248 -6.9617751, -46.166596 -6.9611938)"
369907722,,,Avenida 4,residential,False,False,69.558,"LINESTRING (-46.1695801 -6.9620707, -46.1689544 -6.9621453)"
369907722,,,Avenida 4,residential,False,True,229.578,"LINESTRING (-46.1695801 -6.9620707, -46.1716492 -6.9618598)"
369907727,,,Rua Quatro de Maio,residential,False,False,70.023,"LINESTRING (-46.1695801 -6.9620707, -46.1696585 -6.9626956)"
369907727,,,Rua Quatro de Maio,residential,False,True,71.584,"LINESTRING (-46.1695801 -6.9620707, -46.1695047 -6.9614313)"
369907722,,,Avenida 4,residential,False,False,91.234,"LINESTRING (-46.1689544 -6.9621453, -46.1681328 -6.9622352)"
369907722,,,Avenida 4,residential,False,True,69.558,"LINESTRING (-46.1689544 -6.9621453, -46.1695801 -6.9620707)"
369907724,,,Rua Vinte e Três de Março,residential,False,False,70.565,"LINESTRING (-46.1689544 -6.9621453, -46.1690196 -6.9627766)"
369907724,,,Rua Vinte e Três de Março,residential,False,True,71.23,"LINESTRING (-46.1689544 -6.9621453, -46.1688825 -6.9615087)"
369907614,,,Rua Quinze de Março,residential,False,False,70.63,"LINESTRING (-46.1681328 -6.9622352, -46.1682673 -6.9628562)"
369907614,,,Rua Quinze de Março,residential,False,True,68.706,"LINESTRING (-46.1681328 -6.9622352, -46.1680113 -6.9616292)"
369907722,,,Avenida 4,residential,False,False,71.537,"LINESTRING (-46.1681328 -6.9622352, -46.1674895 -6.9623136)"
369907722,,,Avenida 4,residential,False,True,91.234,"LINESTRING (-46.1681328 -6.9622352, -46.1689544 -6.9621453)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,False,40.514,"LINESTRING (-46.1714441 -6.9622526, -46.1712764 -6.9625767)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,True,49.195,"LINESTRING (-46.1714441 -6.9622526, -46.1716492 -6.9618598)"
754589010,,,Rua Edimar Nogueira,residential,False,True,79.218,"LINESTRING (-46.1714441 -6.9622526, -46.1720939 -6.9625551)"
369907722,,,Avenida 4,residential,False,False,72.094,"LINESTRING (-46.1674895 -6.9623136, -46.1668402 -6.9623841)"
369907722,,,Avenida 4,residential,False,True,71.537,"LINESTRING (-46.1674895 -6.9623136, -46.1681328 -6.9622352)"
369907736,,,Rua Primeiro de Outubro,residential,False,False,71.289,"LINESTRING (-46.1674895 -6.9623136, -46.1676219 -6.9629411)"
369907736,,,Rua Primeiro de Outubro,residential,False,True,68.697,"LINESTRING (-46.1674895 -6.9623136, -46.1673664 -6.961708)"
369907722,,,Avenida 4,residential,False,True,72.094,"LINESTRING (-46.1668402 -6.9623841, -46.1674895 -6.9623136)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,70.777,"LINESTRING (-46.1668402 -6.9623841, -46.1669768 -6.963006)"
369907742,,,Rua Primeiro de Novembro,residential,False,True,68.905,"LINESTRING (-46.1668402 -6.9623841, -46.1667248 -6.9617751)"
369907616,,,Rua Raimundo Brauna,residential,False,False,108.106,"LINESTRING (-46.1720939 -6.9625551, -46.1716823 -6.9634373)"
754589010,,,Rua Edimar Nogueira,residential,False,False,79.218,"LINESTRING (-46.1720939 -6.9625551, -46.1714441 -6.9622526)"
754589010,,,Rua Edimar Nogueira,residential,False,True,70.762,"LINESTRING (-46.1720939 -6.9625551, -46.1726661 -6.9628421)"
369907616,,,Rua Raimundo Brauna,residential,False,True,101.228,"LINESTRING (-46.1720939 -6.9625551, -46.1722527 -6.9622486, -46.1723413 -6.9620542, -46.1724056 -6.9619118, -46.1724532 -6.9617833, -46.1724713 -6.9617267)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,False,66.936,"LINESTRING (-46.1712764 -6.9625767, -46.1709988 -6.9631119)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,True,40.514,"LINESTRING (-46.1712764 -6.9625767, -46.1714441 -6.9622526)"
369907617,,,Avenida 3,residential,False,False,114.88499999999999,"LINESTRING (-46.1712764 -6.9625767, -46.1712047 -6.9625468, -46.1711678 -6.9625374, -46.1711269 -6.9625348, -46.1710719 -6.9625368, -46.1702477 -6.9626249)"
369907617,,,Avenida 3,residential,False,False,65.506,"LINESTRING (-46.1702477 -6.9626249, -46.1696585 -6.9626956)"
369907634,,,,residential,False,False,96.352,"LINESTRING (-46.1702477 -6.9626249, -46.1704057 -6.9634771)"
369907617,,,Avenida 3,residential,False,True,114.885,"LINESTRING (-46.1702477 -6.9626249, -46.1710719 -6.9625368, -46.1711269 -6.9625348, -46.1711678 -6.9625374, -46.1712047 -6.9625468, -46.1712764 -6.9625767)"
369907617,,,Avenida 3,residential,False,False,71.091,"LINESTRING (-46.1696585 -6.9626956, -46.1690196 -6.9627766)"
369907617,,,Avenida 3,residential,False,True,65.506,"LINESTRING (-46.1696585 -6.9626956, -46.1702477 -6.9626249)"
369907727,,,Rua Quatro de Maio,residential,False,False,96.063,"LINESTRING (-46.1696585 -6.9626956, -46.169766 -6.9635529)"
369907727,,,Rua Quatro de Maio,residential,False,True,70.023,"LINESTRING (-46.1696585 -6.9626956, -46.1695801 -6.9620707)"
369907617,,,Avenida 3,residential,False,False,83.506,"LINESTRING (-46.1690196 -6.9627766, -46.1682673 -6.9628562)"
369907617,,,Avenida 3,residential,False,True,71.091,"LINESTRING (-46.1690196 -6.9627766, -46.1696585 -6.9626956)"
369907724,,,Rua Vinte e Três de Março,residential,False,False,97.845,"LINESTRING (-46.1690196 -6.9627766, -46.1691283 -6.9636499)"
369907724,,,Rua Vinte e Três de Março,residential,False,True,70.565,"LINESTRING (-46.1690196 -6.9627766, -46.1689544 -6.9621453)"
369907623,,,Rua Antônio Alves Cavalcante,residential,False,False,107.163,"LINESTRING (-46.1726661 -6.9628421, -46.1722291 -6.9637027)"
754589010,,,Rua Edimar Nogueira,residential,False,False,70.762,"LINESTRING (-46.1726661 -6.9628421, -46.1720939 -6.9625551)"
369907623,,,Rua Antônio Alves Cavalcante,residential,False,True,275.442,"LINESTRING (-46.1726661 -6.9628421, -46.1727262 -6.9627231, -46.1727865 -6.96261, -46.1728415 -6.9625321, -46.1728818 -6.9624594, -46.1729298 -6.9624013, -46.1729632 -6.9623795, -46.1730039 -6.9623795, -46.1730605 -6.9623897, -46.1731012 -6.9624013, -46.1731636 -6.9624114, -46.1732072 -6.9623897, -46.1732435 -6.9623446, -46.1739393 -6.9608851)"
754589010,,,Rua Edimar Nogueira,residential,False,True,62.232,"LINESTRING (-46.1726661 -6.9628421, -46.1729018 -6.9629563, -46.1730585 -6.9630448, -46.1731159 -6.9630927, -46.1731395 -6.9631322)"
369907614,,,Rua Quinze de Março,residential,False,False,92.507,"LINESTRING (-46.1682673 -6.9628562, -46.168429 -6.9636725)"
369907614,,,Rua Quinze de Março,residential,False,True,70.63,"LINESTRING (-46.1682673 -6.9628562, -46.1681328 -6.9622352)"
369907617,,,Avenida 3,residential,False,False,71.859,"LINESTRING (-46.1682673 -6.9628562, -46.1676219 -6.9629411)"
369907617,,,Avenida 3,residential,False,True,83.506,"LINESTRING (-46.1682673 -6.9628562, -46.1690196 -6.9627766)"
369907617,,,Avenida 3,residential,False,False,71.568,"LINESTRING (-46.1676219 -6.9629411, -46.1669768 -6.963006)"
369907617,,,Avenida 3,residential,False,True,71.859,"LINESTRING (-46.1676219 -6.9629411, -46.1682673 -6.9628562)"
369907736,,,Rua Primeiro de Outubro,residential,False,False,91.66,"LINESTRING (-46.1676219 -6.9629411, -46.1677922 -6.9637479)"
369907736,,,Rua Primeiro de Outubro,residential,False,True,71.289,"LINESTRING (-46.1676219 -6.9629411, -46.1674895 -6.9623136)"
369907617,,,Avenida 3,residential,False,False,65.987,"LINESTRING (-46.1669768 -6.963006, -46.166384 -6.9630829)"
369907617,,,Avenida 3,residential,False,True,71.568,"LINESTRING (-46.1669768 -6.963006, -46.1676219 -6.9629411)"
369907742,,,Rua Primeiro de Novembro,residential,False,False,92.877,"LINESTRING (-46.1669768 -6.963006, -46.167156 -6.9638221)"
369907742,,,Rua Primeiro de Novembro,residential,False,True,70.777,"LINESTRING (-46.1669768 -6.963006, -46.1668402 -6.9623841)"
369907617,,,Avenida 3,residential,False,True,65.987,"LINESTRING (-46.166384 -6.9630829, -46.1669768 -6.963006)"
369907671,,,,residential,False,False,92.763,"LINESTRING (-46.166384 -6.9630829, -46.1665233 -6.9639056)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,False,39.523,"LINESTRING (-46.1709988 -6.9631119, -46.1708312 -6.963426)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,True,66.936,"LINESTRING (-46.1709988 -6.9631119, -46.1712764 -6.9625767)"
369907700,,,Rua Pedro Teixeira,residential,False,True,83.669,"LINESTRING (-46.1709988 -6.9631119, -46.1716823 -6.9634373)"
369907620,,,Rua Doutor Bernardino,residential,False,True,45.705,"LINESTRING (-46.1731395 -6.9631322, -46.1731507 -6.9631908, -46.1731384 -6.9632503, -46.1731054 -6.9633349, -46.173019 -6.9635155)"
"[369907704, 369907702]",,,"['Rua Edimar Nogueira', 'Rua Maracanã']",residential,False,False,105.26599999999999,"LINESTRING (-46.1731395 -6.9631322, -46.1731717 -6.9631277, -46.1732093 -6.9631245, -46.173268 -6.9631265, -46.1733571 -6.9631371, -46.1734188 -6.9631518, -46.1737125 -6.9632337, -46.1737447 -6.963245, -46.1737642 -6.9632586, -46.1737749 -6.9632796, -46.1737752 -6.9633092, -46.1737662 -6.9633395, -46.1736808 -6.9635441)"
754589010,,,Rua Edimar Nogueira,residential,False,False,62.232,"LINESTRING (-46.1731395 -6.9631322, -46.1731159 -6.9630927, -46.1730585 -6.9630448, -46.1729018 -6.9629563, -46.1726661 -6.9628421)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,False,83.745,"LINESTRING (-46.1708312 -6.963426, -46.1704724 -6.9640896)"
31488732,2,MA-006,Avenida Tancredo Neves,primary,False,True,39.523,"LINESTRING (-46.1708312 -6.963426, -46.1709988 -6.9631119)"
369907693,,,Avenida 2,residential,False,False,47.307,"LINESTRING (-46.1708312 -6.963426, -46.1704057 -6.9634771)"
369907616,,,Rua Raimundo Brauna,residential,False,False,111.133,"LINESTRING (-46.1716823 -6.9634373, -46.1712228 -6.9643266)"
369907616,,,Rua Raimundo Brauna,residential,False,True,108.106,"LINESTRING (-46.1716823 -6.9634373, -46.1720939 -6.9625551)"
369907700,,,Rua Pedro Teixeira,residential,False,False,83.669,"LINESTRING (-46.1716823 -6.9634373, -46.1709988 -6.9631119)"
369907700,,,Rua Pedro Teixeira,residential,False,True,67.182,"LINESTRING (-46.1716823 -6.9634373, -46.1722291 -6.9637027)"
369907634,,,,residential,False,True,96.352,"LINESTRING (-46.1704057 -6.9634771, -46.1702477 -6.9626249)"
369907693,,,Avenida 2,residential,False,False,71.108,"LINESTRING (-46.1704057 -6.9634771, -46.169766 -6.9635529)"
369907693,,,Avenida 2,residential,False,True,47.307,"LINESTRING (-46.1704057 -6.9634771, -46.1708312 -6.963426)"
369907704,,,Rua Maracanã,residential,False,False,47.301,"LINESTRING (-46.1736808 -6.9635441, -46.1734858 -6.9639229)"
"[369907704, 369907702]",,,"['Rua Edimar Nogueira', 'Rua Maracanã']",residential,False,True,105.26600000000002,"LINESTRING (-46.1736808 -6.9635441, -46.1737662 -6.9633395, -46.1737752 -6.9633092, -46.1737749 -6.9632796, -46.1737642 -6.9632586, -46.1737447 -6.963245, -46.1737125 -6.9632337, -46.1734188 -6.9631518, -46.1733571 -6.9631371, -46.173268 -6.9631265, -46.1732093 -6.9631245, -46.1731717 -6.9631277, -46.1731395 -6.9631322)"
369907693,,,Avenida 2,residential,False,False,71.208,"LINESTRING (-46.169766 -6.9635529, -46.1691283 -6.9636499)"
369907693,,,Avenida 2,residential,False,True,71.108,"LINESTRING (-46.169766 -6.9635529, -46.1704057 -6.9634771)"
369907727,,,Rua Quatro de Maio,residential,False,False,91.312,"LINESTRING (-46.169766 -6.9635529, -46.1698682 -6.9643678)"
369907727,,,Rua Quatro de Maio,residential,False,True,96.063,"LINESTRING (-46.169766 -6.9635529, -46.1696585 -6.9626956)"
369907711,,,Rua Tiradentes,residential,False,True,68.606,"LINESTRING (-46.173019 -6.9635155, -46.1734858 -6.9639229)"
369907620,,,Rua Doutor Bernardino,residential,False,False,45.705,"LINESTRING (-46.173019 -6.9635155, -46.1731054 -6.9633349, -46.1731384 -6.9632503, -46.1731507 -6.9631908, -46.1731395 -6.9631322)"
369907620,,,Rua Doutor Bernardino,residential,False,True,56.926,"LINESTRING (-46.173019 -6.9635155, -46.1729762 -6.9636048, -46.172797 -6.9639776)"
369907693,,,Avenida 2,residential,False,True,71.208,"LINESTRING (-46.1691283 -6.9636499, -46.169766 -6.9635529)"
369907724,,,Rua Vinte e Três de Março,residential,False,False,8.294,"LINESTRING (-46.1691283 -6.9636499, -46.169136 -6.9637241)"
369907724,,,Rua Vinte e Três de Março,residential,False,True,97.845,"LINESTRING (-46.1691283 -6.9636499, -46.1690196 -6.9627766)"
369907614,,,Rua Quinze de Março,residential,False,False,15.74,"LINESTRING (-46.168429 -6.9636725, -46.1684565 -6.9638114)"
369907614,,,Rua Quinze de Março,residential,False,True,92.507,"LINESTRING (-46.168429 -6.9636725, -46.1682673 -6.9628562)"
369907726,,,Avenida 2,residential,False,False,70.785,"LINESTRING (-46.168429 -6.9636725, -46.1677922 -6.9637479)"
369907623,,,Rua Antônio Alves Cavalcante,residential,False,False,109.821,"LINESTRING (-46.1722291 -6.9637027, -46.1717909 -6.9645894)"
369907623,,,Rua Antônio Alves Cavalcante,residential,False,True,107.163,"LINESTRING (-46.1722291 -6.9637027, -46.1726661 -6.9628421)"
369907700,,,Rua Pedro Teixeira,residential,False,False,67.182,"LINESTRING (-46.1722291 -6.9637027, -46.1716823 -6.9634373)"
369907700,,,Rua Pedro Teixeira,residential,False,True,69.738,"LINESTRING (-46.1722291 -6.9637027, -46.172797 -6.9639776)"
