osmid,name,highway,oneway,reversed,length,geometry,ref,junction
253213498,Rua do Serro,secondary,False,False,23.965,"LINESTRING (-43.8504946 -19.7712561, -43.8504139 -19.7714578)",,
29711171,Rua do Serro,secondary,True,False,129.925,"LINESTRING (-43.8504946 -19.7712561, -43.8503822 -19.7707341, -43.8504008 -19.7700985)",,
29711161,Rua Direita,secondary,True,False,43.035,"LINESTRING (-43.8545257 -19.7696134, -43.8541152 -19.7695899)",MG-020,
133235085,Rua Floriano Peixoto,secondary,True,False,59.513,"LINESTRING (-43.8547893 -19.7681068, -43.8551246 -19.7676745)",,
29711194,Rua Santana,residential,True,False,64.123,"LINESTRING (-43.8547893 -19.7681068, -43.8549726 -19.7675747, -43.854981 -19.7675593)",,
29711201,Rua João Evangelista Dolabela,residential,False,False,126.918,"LINESTRING (-43.8526082 -19.7675022, -43.8527635 -19.7686342)",,
29711201,Rua João Evangelista Dolabela,residential,False,True,30.393,"LINESTRING (-43.8526082 -19.7675022, -43.8525992 -19.767229)",,
29711204,Rua Davis Dany Viana,residential,False,False,75.464,"LINESTRING (-43.8526082 -19.7675022, -43.8522495 -19.7676981, -43.8519845 -19.7678429)",,
29711204,Rua Davis Dany Viana,residential,False,True,97.837,"LINESTRING (-43.851176 -19.7682848, -43.8519845 -19.7678429)",,
29711206,Rua Afonsino Altivo Diniz,residential,True,False,106.92699999999999,"LINESTRING (-43.851176 -19.7682848, -43.8511731 -19.7684058, -43.8512002 -19.769246)",,
29711206,Rua Afonsino Altivo Diniz,residential,True,False,95.628,"LINESTRING (-43.8511563 -19.767425, -43.851176 -19.7682848)",,
740043961,Rua Dona Elisa Moreira,tertiary,True,False,64.68,"LINESTRING (-43.8511563 -19.767425, -43.8517579 -19.7672915)",,
253273569,Rua Floriano Peixoto,secondary,True,False,120.634,"LINESTRING (-43.8512002 -19.769246, -43.8514053 -19.7692389, -43.8517763 -19.7691655, -43.8520054 -19.769101, -43.852285 -19.7689372)",,
29711207,Rua Conego Rocha Franco,residential,False,False,93.555,"LINESTRING (-43.852285 -19.7689372, -43.8525328 -19.7697456)",,
253273569,Rua Floriano Peixoto,secondary,True,False,60.725,"LINESTRING (-43.852285 -19.7689372, -43.8525373 -19.7687413, -43.8527635 -19.7686342)",,
29711161,Rua Direita,secondary,True,False,174.187,"LINESTRING (-43.8525328 -19.7697456, -43.8509173 -19.7701233)",MG-020,
29711207,Rua Conego Rocha Franco,residential,False,True,93.555,"LINESTRING (-43.8525328 -19.7697456, -43.852285 -19.7689372)",,
253273568,Rua Floriano Peixoto,secondary,True,False,61.42099999999999,"LINESTRING (-43.8541375 -19.7685299, -43.8543233 -19.7685462, -43.8544125 -19.7685513, -43.8544768 -19.7685421, -43.85468 -19.7684117)",,
29711161,Rua Direita,secondary,True,False,166.882,"LINESTRING (-43.8541152 -19.7695899, -43.8537236 -19.7695858, -43.8527445 -19.7697069, -43.8525328 -19.7697456)",MG-020,
29711209,Rua da Baronesa,residential,True,False,117.89099999999999,"LINESTRING (-43.8541152 -19.7695899, -43.8541203 -19.7694323, -43.8541375 -19.7685299)",,
29711023,Rua Doutor Ari Teixeira da Costa,residential,False,False,155.19299999999998,"LINESTRING (-43.8481177 -19.7686373, -43.8476888 -19.7685369, -43.847499 -19.7684604, -43.8473298 -19.7683559, -43.8469189 -19.7679037)",,
29711023,Rua Doutor Ari Teixeira da Costa,residential,False,True,183.77299999999997,"LINESTRING (-43.8481177 -19.7686373, -43.8489056 -19.7688314, -43.8491961 -19.7688136, -43.8498198 -19.7686392)",,
29711211,Rua Rubi,residential,False,False,86.475,"LINESTRING (-43.8481177 -19.7686373, -43.8480127 -19.7691078, -43.8479885 -19.7692542, -43.8480073 -19.7694019)",,
29711211,Rua Rubi,residential,False,False,284.85900000000004,"LINESTRING (-43.8480073 -19.7694019, -43.848065 -19.769552, -43.8481133 -19.7697035, -43.848128 -19.7698966, -43.8481656 -19.7701919, -43.8482165 -19.7702777, -43.8494182 -19.7714857)",,
29711211,Rua Rubi,residential,False,True,86.47500000000001,"LINESTRING (-43.8480073 -19.7694019, -43.8479885 -19.7692542, -43.8480127 -19.7691078, -43.8481177 -19.7686373)",,
29711211,Rua Rubi,residential,False,True,284.85900000000004,"LINESTRING (-43.8494182 -19.7714857, -43.8482165 -19.7702777, -43.8481656 -19.7701919, -43.848128 -19.7698966, -43.8481133 -19.7697035, -43.848065 -19.769552, -43.8480073 -19.7694019)",,
"[739693779, 29711212]",Rua Nossa Senhora Aparecida,residential,False,False,254.24999999999997,"LINESTRING (-43.8494182 -19.7714857, -43.8483965 -19.7716347, -43.8481119 -19.7716407, -43.8478933 -19.7715877, -43.8476613 -19.7714817, -43.8475567 -19.771442, -43.8474025 -19.7714376, -43.8472351 -19.7714943, -43.8471013 -19.7716112)",,
29711212,Rua Nossa Senhora Aparecida,residential,False,True,105.576,"LINESTRING (-43.8494182 -19.7714857, -43.8498726 -19.771405, -43.8500973 -19.7714035, -43.8504139 -19.7714578)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,81.452,"LINESTRING (-43.8494182 -19.7714857, -43.8493893 -19.7717076, -43.8493109 -19.7719462, -43.8491956 -19.7721816)",,
253213498,Rua do Serro,secondary,False,True,23.965,"LINESTRING (-43.8504139 -19.7714578, -43.8504946 -19.7712561)",,
29711212,Rua Nossa Senhora Aparecida,residential,False,False,105.576,"LINESTRING (-43.8504139 -19.7714578, -43.8500973 -19.7714035, -43.8498726 -19.771405, -43.8494182 -19.7714857)",,
253248676,Rua do Serro,secondary,False,False,303.361,"LINESTRING (-43.8504139 -19.7714578, -43.8503835 -19.7717353, -43.8503825 -19.7723377, -43.8504192 -19.7727902, -43.8505022 -19.7733549, -43.8505535 -19.7738156, -43.8505309 -19.7740303, -43.8504923 -19.7741696)",,
739693779,Rua Nossa Senhora Aparecida,residential,False,False,168.878,"LINESTRING (-43.8471013 -19.7716112, -43.846911 -19.7720262, -43.846814 -19.7721822, -43.8466585 -19.7723324, -43.8460523 -19.7726957)",,
"[739693779, 29711212]",Rua Nossa Senhora Aparecida,residential,False,True,254.25,"LINESTRING (-43.8471013 -19.7716112, -43.8472351 -19.7714943, -43.8474025 -19.7714376, -43.8475567 -19.771442, -43.8476613 -19.7714817, -43.8478933 -19.7715877, -43.8481119 -19.7716407, -43.8483965 -19.7716347, -43.8494182 -19.7714857)",,
253248678,Rua Belarmina Mônica Ferreira,residential,False,False,29.247,"LINESTRING (-43.8489205 -19.7744732, -43.8488577 -19.7742169)",,
253248682,Rua Maria da Piedade Vieira,residential,False,True,34.914,"LINESTRING (-43.8489205 -19.7744732, -43.8485872 -19.7744878)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,19.865,"LINESTRING (-43.8485807 -19.7732542, -43.8487038 -19.7731182)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,51.44,"LINESTRING (-43.8485807 -19.7732542, -43.8482717 -19.773614)",,
253248678,Rua Belarmina Mônica Ferreira,residential,False,True,110.902,"LINESTRING (-43.8485807 -19.7732542, -43.8488577 -19.7742169)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,42.83,"LINESTRING (-43.8474609 -19.7745237, -43.8477261 -19.7742303)",,
253248682,Rua Maria da Piedade Vieira,residential,False,False,117.921,"LINESTRING (-43.8474609 -19.7745237, -43.8485872 -19.7744878)",,
253248682,Rua Maria da Piedade Vieira,residential,False,True,138.395,"LINESTRING (-43.8474609 -19.7745237, -43.8461411 -19.7746047)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,35.022,"LINESTRING (-43.8489001 -19.7728631, -43.8487038 -19.7731182)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,81.851,"LINESTRING (-43.8489001 -19.7728631, -43.8490286 -19.7725558, -43.8491956 -19.7721816)",,
29711226,Rua Antônio N da Fonseca Lima,residential,False,False,171.996,"LINESTRING (-43.8489001 -19.7728631, -43.8482653 -19.7729728, -43.8480864 -19.772981, -43.847963 -19.7729489, -43.8478062 -19.7728209, -43.847495 -19.7724726)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,81.452,"LINESTRING (-43.8491956 -19.7721816, -43.8493109 -19.7719462, -43.8493893 -19.7717076, -43.8494182 -19.7714857)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,81.851,"LINESTRING (-43.8491956 -19.7721816, -43.8490286 -19.7725558, -43.8489001 -19.7728631)",,
"[29711224, 29711229]","['Rua Dona Sebastiana Mattos', 'Rua Professor Domingos Ornelas']",residential,False,"[False, True]",217.229,"LINESTRING (-43.8491956 -19.7721816, -43.8486422 -19.7722574, -43.8483306 -19.7722643, -43.8480395 -19.7722137, -43.8477518 -19.7721508, -43.8475746 -19.7721261, -43.847529 -19.7721285, -43.8474918 -19.7721516, -43.847478 -19.7721835, -43.847495 -19.7724726)",,
29711229,Rua Professor Domingos Ornelas,residential,False,True,104.341,"LINESTRING (-43.847495 -19.7724726, -43.8476162 -19.773404)",,
29711226,Rua Antônio N da Fonseca Lima,residential,False,True,171.996,"LINESTRING (-43.847495 -19.7724726, -43.8478062 -19.7728209, -43.847963 -19.7729489, -43.8480864 -19.772981, -43.8482653 -19.7729728, -43.8489001 -19.7728631)",,
"[29711224, 29711229]","['Rua Dona Sebastiana Mattos', 'Rua Professor Domingos Ornelas']",residential,False,"[False, True]",217.22899999999998,"LINESTRING (-43.847495 -19.7724726, -43.847478 -19.7721835, -43.8474918 -19.7721516, -43.847529 -19.7721285, -43.8475746 -19.7721261, -43.8477518 -19.7721508, -43.8480395 -19.7722137, -43.8483306 -19.7722643, -43.8486422 -19.7722574, -43.8491956 -19.7721816)",,
29711239,Rua Alexandrina Maria de Oliveira,residential,False,True,187.82999999999998,"LINESTRING (-43.847495 -19.7724726, -43.8472104 -19.7728074, -43.8469908 -19.7730618, -43.8468722 -19.7731668, -43.8467413 -19.7732498, -43.8466071 -19.7732898, -43.8460775 -19.7732989)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,89.194,"LINESTRING (-43.8477261 -19.7742303, -43.8482717 -19.773614)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,42.83,"LINESTRING (-43.8477261 -19.7742303, -43.8474609 -19.7745237)",,
29711229,Rua Professor Domingos Ornelas,residential,False,False,92.597,"LINESTRING (-43.8477261 -19.7742303, -43.8476162 -19.773404)",,
29711231,Rua Mário Silva,residential,False,False,67.125,"LINESTRING (-43.8460523 -19.7726957, -43.8460775 -19.7732989)",,
739693779,Rua Nossa Senhora Aparecida,residential,False,True,168.878,"LINESTRING (-43.8460523 -19.7726957, -43.8466585 -19.7723324, -43.846814 -19.7721822, -43.846911 -19.7720262, -43.8471013 -19.7716112)",,
29711231,Rua Mário Silva,residential,False,True,70.612,"LINESTRING (-43.8461411 -19.7746047, -43.8461135 -19.7739702)",,
253248682,Rua Maria da Piedade Vieira,residential,False,False,138.395,"LINESTRING (-43.8461411 -19.7746047, -43.8474609 -19.7745237)",,
29711231,Rua Mário Silva,residential,False,False,70.612,"LINESTRING (-43.8461135 -19.7739702, -43.8461411 -19.7746047)",,
29711231,Rua Mário Silva,residential,False,True,74.74,"LINESTRING (-43.8461135 -19.7739702, -43.8460775 -19.7732989)",,
29711233,Rua Cônego José Tomaz,residential,False,False,179.62,"LINESTRING (-43.8461135 -19.7739702, -43.8465147 -19.7739467, -43.8469319 -19.7739201, -43.8470981 -19.7738771, -43.8472213 -19.7737943, -43.8476162 -19.773404)",,
29711229,Rua Professor Domingos Ornelas,residential,False,False,104.341,"LINESTRING (-43.8476162 -19.773404, -43.847495 -19.7724726)",,
29711229,Rua Professor Domingos Ornelas,residential,False,True,92.597,"LINESTRING (-43.8476162 -19.773404, -43.8477261 -19.7742303)",,
29711233,Rua Cônego José Tomaz,residential,False,True,179.62,"LINESTRING (-43.8476162 -19.773404, -43.8472213 -19.7737943, -43.8470981 -19.7738771, -43.8469319 -19.7739201, -43.8465147 -19.7739467, -43.8461135 -19.7739702)",,
29711231,Rua Mário Silva,residential,False,False,74.74,"LINESTRING (-43.8460775 -19.7732989, -43.8461135 -19.7739702)",,
29711231,Rua Mário Silva,residential,False,True,67.125,"LINESTRING (-43.8460775 -19.7732989, -43.8460523 -19.7726957)",,
29711239,Rua Alexandrina Maria de Oliveira,residential,False,False,187.83,"LINESTRING (-43.8460775 -19.7732989, -43.8466071 -19.7732898, -43.8467413 -19.7732498, -43.8468722 -19.7731668, -43.8469908 -19.7730618, -43.8472104 -19.7728074, -43.847495 -19.7724726)",,
253116324,Rua Doutor Francisco Viana dos Santos,tertiary,False,True,175.642,"LINESTRING (-43.8467478 -19.7658375, -43.8469592 -19.7658118, -43.8471992 -19.7657949, -43.8473598 -19.7658032, -43.8476012 -19.7658502, -43.8478638 -19.765909, -43.8479914 -19.7659559, -43.848076 -19.7660085, -43.8481415 -19.7660689, -43.8482619 -19.7662391)",,
253120183,,primary,True,False,14.221,"LINESTRING (-43.852544 -19.766914, -43.8525893 -19.7669118, -43.8526335 -19.7669209, -43.8526736 -19.7669407)",,
253273598,,primary,True,False,14.155000000000001,"LINESTRING (-43.8524229 -19.7671412, -43.8524086 -19.7671009, -43.8524061 -19.7670586, -43.8524156 -19.7670171)",,
29711201,Rua João Evangelista Dolabela,residential,False,False,30.393,"LINESTRING (-43.8525992 -19.767229, -43.8526082 -19.7675022)",,
253273598,,primary,True,False,22.149,"LINESTRING (-43.8525992 -19.767229, -43.8525288 -19.7672245, -43.8524664 -19.7671934, -43.8524229 -19.7671412)",,
11522516,Avenida Raul Teixeira da Costa Sobrinho,primary,True,False,129.205,"LINESTRING (-43.8526736 -19.7669407, -43.8527972 -19.7669728, -43.8528498 -19.7669754, -43.8529856 -19.7669694, -43.8533365 -19.766917, -43.8534291 -19.7669089, -43.8535656 -19.7669004, -43.8537278 -19.7668645, -43.8538902 -19.7668314)",,
133438758,,primary,True,False,22.778,"LINESTRING (-43.8526736 -19.7669407, -43.8527227 -19.7669918, -43.8527444 -19.7670575, -43.8527353 -19.7671241)",,
29711005,Avenida Raul Teixeira da Costa Sobrinho,primary,True,False,116.268,"LINESTRING (-43.8524156 -19.7670171, -43.8523636 -19.7669638, -43.8523149 -19.7669209, -43.8522691 -19.7668856, -43.8517192 -19.7664432, -43.8515767 -19.7663324)",,
253123404,,primary,True,False,18.397000000000002,"LINESTRING (-43.8524156 -19.7670171, -43.8524446 -19.7669691, -43.8524892 -19.7669333, -43.852544 -19.766914)",,
253123376,,primary,True,False,19.116,"LINESTRING (-43.8527353 -19.7671241, -43.8526828 -19.7671945, -43.8525992 -19.767229)",,
253116322,,tertiary,True,False,24.950000000000003,"LINESTRING (-43.8482619 -19.7662391, -43.8483554 -19.7663395, -43.8483883 -19.7663687, -43.8484331 -19.7663923)",,
253116324,Rua Doutor Francisco Viana dos Santos,tertiary,False,False,175.642,"LINESTRING (-43.8482619 -19.7662391, -43.8481415 -19.7660689, -43.848076 -19.7660085, -43.8479914 -19.7659559, -43.8478638 -19.765909, -43.8476012 -19.7658502, -43.8473598 -19.7658032, -43.8471992 -19.7657949, -43.8469592 -19.7658118, -43.8467478 -19.7658375)",,
253116319,,secondary,True,False,29.006,"LINESTRING (-43.8484698 -19.7663822, -43.8485184 -19.7663368, -43.8485827 -19.766273, -43.8486514 -19.7661859)",,
253116344,,secondary,True,False,16.899,"LINESTRING (-43.8484698 -19.7663822, -43.8485022 -19.7663844, -43.8485321 -19.7663962, -43.8485564 -19.7664163, -43.8485726 -19.7664428, -43.8485788 -19.7664721)",,roundabout
253116285,,secondary,True,False,24.368,"LINESTRING (-43.8485728 -19.7665087, -43.8485525 -19.7665399, -43.8485211 -19.7665614, -43.8484834 -19.7665701, -43.8484451 -19.7665646, -43.8484118 -19.7665459, -43.8483886 -19.7665166)",,roundabout
253116308,,secondary,True,False,37.705,"LINESTRING (-43.8485728 -19.7665087, -43.8485848 -19.7665734, -43.8485834 -19.7666437, -43.848583 -19.7666997, -43.8485772 -19.7668467)",,
253116302,,tertiary,True,False,33.584,"LINESTRING (-43.8483886 -19.7665166, -43.8482619 -19.7662391)",,
253116335,,secondary,True,False,16.037,"LINESTRING (-43.8483886 -19.7665166, -43.848379 -19.7664817, -43.8483841 -19.7664459, -43.848403 -19.7664146, -43.8484331 -19.7663923)",,roundabout
29711137,Rua Boa Vista,residential,True,False,37.511,"LINESTRING (-43.8548661 -19.7660393, -43.85508 -19.76631)",,
740043961,Rua Dona Elisa Moreira,tertiary,True,False,71.57900000000001,"LINESTRING (-43.8517579 -19.7672915, -43.8519032 -19.7672638, -43.8524229 -19.7671412)",,
29711204,Rua Davis Dany Viana,residential,False,False,97.837,"LINESTRING (-43.8519845 -19.7678429, -43.851176 -19.7682848)",,
29711204,Rua Davis Dany Viana,residential,False,True,75.464,"LINESTRING (-43.8519845 -19.7678429, -43.8522495 -19.7676981, -43.8526082 -19.7675022)",,
253371645,Rua Sinhá Teixeira da Costa,residential,True,False,66.652,"LINESTRING (-43.8519845 -19.7678429, -43.8518357 -19.7676116, -43.8517916 -19.7674763, -43.8517579 -19.7672915)",,
253273568,Rua Floriano Peixoto,secondary,True,False,35.806,"LINESTRING (-43.85468 -19.7684117, -43.8547208 -19.7682793, -43.8547893 -19.7681068)",,
253371602,Rua José Miranda de Almeida,residential,True,False,115.289,"LINESTRING (-43.85468 -19.7684117, -43.8547417 -19.7684483, -43.8552817 -19.7692724)",,
29711161,Rua Direita,secondary,True,False,61.623,"LINESTRING (-43.8552817 -19.7692724, -43.8551052 -19.7694019, -43.8550214 -19.7694633, -43.8549186 -19.7695257, -43.854794 -19.7695783)",MG-020,
253371610,Rua Professor Francisco Tibúrcio de Oliveira,tertiary,True,False,25.305,"LINESTRING (-43.8547166 -19.7697531, -43.8545257 -19.7696134)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,35.022,"LINESTRING (-43.8487038 -19.7731182, -43.8489001 -19.7728631)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,19.865,"LINESTRING (-43.8487038 -19.7731182, -43.8485807 -19.7732542)",,
253371653,,residential,False,False,146.526,"LINESTRING (-43.8487038 -19.7731182, -43.8493018 -19.7734223, -43.8495143 -19.7735851, -43.8496195 -19.7737699, -43.8496816 -19.7739722)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,False,51.44,"LINESTRING (-43.8482717 -19.773614, -43.8485807 -19.7732542)",,
29711221,Avenida Senador Manoel Teixeira da Costa,residential,False,True,89.194,"LINESTRING (-43.8482717 -19.773614, -43.8477261 -19.7742303)",,
253371632,Rua Cirilo Lisboa Machado,residential,False,True,102.618,"LINESTRING (-43.8482717 -19.773614, -43.8485872 -19.7744878)",,
253371628,,residential,False,False,90.403,"LINESTRING (-43.8496816 -19.7739722, -43.8488577 -19.7742169)",,
253371653,,residential,False,False,18.314,"LINESTRING (-43.8496816 -19.7739722, -43.8496938 -19.7741365)",,
253371653,,residential,False,True,146.526,"LINESTRING (-43.8496816 -19.7739722, -43.8496195 -19.7737699, -43.8495143 -19.7735851, -43.8493018 -19.7734223, -43.8487038 -19.7731182)",,
253371653,,residential,False,True,18.314,"LINESTRING (-43.8496938 -19.7741365, -43.8496816 -19.7739722)",,
253248676,Rua do Serro,secondary,False,True,303.36099999999993,"LINESTRING (-43.8504923 -19.7741696, -43.8505309 -19.7740303, -43.8505535 -19.7738156, -43.8505022 -19.7733549, -43.8504192 -19.7727902, -43.8503825 -19.7723377, -43.8503835 -19.7717353, -43.8504139 -19.7714578)",,
253248678,Rua Belarmina Mônica Ferreira,residential,False,False,110.902,"LINESTRING (-43.8488577 -19.7742169, -43.8485807 -19.7732542)",,
253248678,Rua Belarmina Mônica Ferreira,residential,False,True,29.247,"LINESTRING (-43.8488577 -19.7742169, -43.8489205 -19.7744732)",,
253371628,,residential,False,True,90.403,"LINESTRING (-43.8488577 -19.7742169, -43.8496816 -19.7739722)",,
253248682,Rua Maria da Piedade Vieira,residential,False,False,34.914,"LINESTRING (-43.8485872 -19.7744878, -43.8489205 -19.7744732)",,
253248682,Rua Maria da Piedade Vieira,residential,False,True,117.921,"LINESTRING (-43.8485872 -19.7744878, -43.8474609 -19.7745237)",,
253371632,Rua Cirilo Lisboa Machado,residential,False,False,102.618,"LINESTRING (-43.8485872 -19.7744878, -43.8482717 -19.773614)",,
253116335,,secondary,True,False,4.001,"LINESTRING (-43.8484331 -19.7663923, -43.8484698 -19.7663822)",,roundabout
29711161,Rua Direita,secondary,True,False,7.622,"LINESTRING (-43.8509173 -19.7701233, -43.8508466 -19.7701398)",MG-020,
"[253116344, 253116285]",,secondary,True,False,4.119,"LINESTRING (-43.8485788 -19.7664721, -43.8485788 -19.7664728, -43.8485763 -19.766488, -43.8485728 -19.7665087)",,roundabout
133235084,,secondary,False,True,21.103,"LINESTRING (-43.8485772 -19.7668467, -43.8486445 -19.7670256)",,
921214709,,secondary,True,False,41.675,"LINESTRING (-43.8485772 -19.7668467, -43.8483886 -19.7665166)",,
133438757,Rua Santa Luzia,secondary,False,False,60.763,"LINESTRING (-43.8489469 -19.7657155, -43.8486514 -19.7661859)",,
890093608,,primary_link,False,True,8.877,"LINESTRING (-43.8515767 -19.7663324, -43.8516304 -19.7662706)",,
890093608,,primary_link,False,False,8.877,"LINESTRING (-43.8516304 -19.7662706, -43.8515767 -19.7663324)",,
253120159,Avenida Raul Teixeira da Costa Sobrinho,primary,True,False,120.47900000000001,"LINESTRING (-43.8516304 -19.7662706, -43.8517517 -19.7663716, -43.8519864 -19.7665483, -43.852347 -19.7668378, -43.852425 -19.766882, -43.852544 -19.766914)",,
