osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,name,geometry
247778307,False,,,residential,,True,33.736,Rua Militão Paulino,"LINESTRING (-41.2087051 -14.1590789, -41.2090067 -14.1591597)"
241672933,False,,,tertiary,,False,40.941,Praça do Colégio,"LINESTRING (-41.2087051 -14.1590789, -41.2087249 -14.1590306, -41.2088377 -14.1587339)"
241672933,False,,,tertiary,,True,49.30200000000001,Praça do Colégio,"LINESTRING (-41.2087051 -14.1590789, -41.2087453 -14.1592323, -41.2088284 -14.1593858, -41.2088867 -14.1594822)"
247778316,False,,,residential,,True,59.611000000000004,Praça do Mercado,"LINESTRING (-41.2087051 -14.1590789, -41.2086407 -14.1592297, -41.2085018 -14.1595774)"
241672933,False,,,tertiary,,True,36.543,Praça do Colégio,"LINESTRING (-41.2091735 -14.1579232, -41.2090435 -14.1582267)"
247778315,False,,,residential,,True,39.011,Praça Dali Rocha,"LINESTRING (-41.2091735 -14.1579232, -41.2093145 -14.1576001)"
1003657924,False,,,tertiary,,False,53.365,Rua São José,"LINESTRING (-41.2091735 -14.1579232, -41.2087104 -14.1577538)"
608717990,False,,,residential,,True,53.332,Praça da Igreja,"LINESTRING (-41.2091735 -14.1579232, -41.2092542 -14.1579558, -41.2096297 -14.1581086)"
242515578,False,2,,tertiary,,False,5.186,,"LINESTRING (-41.2129183 -14.159995, -41.2128738 -14.1600127)"
1047586346,False,,,residential,,True,79.173,,"LINESTRING (-41.2129183 -14.159995, -41.2130226 -14.1606998)"
242515578,False,2,,tertiary,,True,5.186,,"LINESTRING (-41.2128738 -14.1600127, -41.2129183 -14.159995)"
257771474,False,2,,tertiary,,True,73.241,,"LINESTRING (-41.2128738 -14.1600127, -41.2126103 -14.1606198)"
396388568,False,2,,tertiary,,False,58.045,Rua Hermes Souza,"LINESTRING (-41.2128738 -14.1600127, -41.2123724 -14.1598226)"
241672933,False,,,tertiary,,False,32.641,Praça do Colégio,"LINESTRING (-41.2089274 -14.1584978, -41.2090435 -14.1582267)"
241672933,False,,,tertiary,,True,27.978,Praça do Colégio,"LINESTRING (-41.2089274 -14.1584978, -41.2088377 -14.1587339)"
396388568,False,2,,tertiary,,False,72.625,Rua Hermes Souza,"LINESTRING (-41.2089274 -14.1584978, -41.2082977 -14.1582659)"
396388568,False,2,,tertiary,,True,33.468,Rua Hermes Souza,"LINESTRING (-41.2089274 -14.1584978, -41.2092146 -14.158612)"
242515579,False,,,residential,,True,27.336,Praça do Mercado,"LINESTRING (-41.2074692 -14.1579607, -41.207412 -14.1582002)"
242515580,False,,,residential,,False,73.789,,"LINESTRING (-41.2074692 -14.1579607, -41.2076392 -14.1573179)"
1003657482,False,2,,tertiary,,True,50.944,Praça do Mercado,"LINESTRING (-41.2074692 -14.1579607, -41.2079109 -14.1581234)"
242515579,False,,,residential,,False,54.731,Praça do Mercado,"LINESTRING (-41.207288 -14.1586775, -41.207412 -14.1582002)"
247778307,False,,,residential,,True,86.784,Rua Militão Paulino,"LINESTRING (-41.207288 -14.1586775, -41.2080593 -14.1589007)"
1243204271,False,,,residential,,False,23.788,,"LINESTRING (-41.207288 -14.1586775, -41.2070754 -14.1586203)"
"[1003657477, 1003657478]",False,,,residential,,True,48.348,,"LINESTRING (-41.207288 -14.1586775, -41.2072041 -14.1589144, -41.2070998 -14.1590685)"
247778309,False,,,residential,,False,53.553,Praça Deli Rocha,"LINESTRING (-41.2087104 -14.1577538, -41.2088927 -14.1573058)"
1003657924,False,,,tertiary,,False,66.793,Rua São José,"LINESTRING (-41.2087104 -14.1577538, -41.2081388 -14.1575222)"
1003657924,False,,,tertiary,,True,53.365,Rua São José,"LINESTRING (-41.2087104 -14.1577538, -41.2091735 -14.1579232)"
242515580,False,,,residential,,True,73.789,,"LINESTRING (-41.2076392 -14.1573179, -41.2074692 -14.1579607)"
1003657924,False,,,tertiary,,False,54.916,Rua São José,"LINESTRING (-41.2076392 -14.1573179, -41.207174 -14.1571168)"
1003657924,False,,,tertiary,,True,29.343,Rua São José,"LINESTRING (-41.2076392 -14.1573179, -41.2078891 -14.1574224)"
411161029,False,2,,tertiary,,False,14.628,,"LINESTRING (-41.2107774 -14.1615999, -41.2108819 -14.1616838)"
905640026,False,2,,residential,,True,94.882,,"LINESTRING (-41.2107774 -14.1615999, -41.2099206 -14.1617947)"
242515584,False,2,,tertiary,,True,24.733,,"LINESTRING (-41.2107774 -14.1615999, -41.2107615 -14.1615695, -41.2107414 -14.1615136, -41.2108298 -14.161417)"
251280105,False,2,,tertiary,,False,31.641000000000002,,"LINESTRING (-41.2107774 -14.1615999, -41.2107132 -14.1615734, -41.2106462 -14.1615409, -41.2105738 -14.1615032, -41.2105076 -14.1614961)"
247778300,False,,,residential,,False,39.039,Rua Herculina Rocha,"LINESTRING (-41.2092039 -14.1606978, -41.2088655 -14.1605729)"
247778300,False,,,residential,,True,113.999,Rua Herculina Rocha,"LINESTRING (-41.2092039 -14.1606978, -41.2102065 -14.1610234)"
1003657480,False,,,residential,,False,71.706,Rua Minervino Dias,"LINESTRING (-41.2092039 -14.1606978, -41.2094238 -14.1600892)"
247778299,False,,,residential,,False,36.379,Rua Minervino Dias,"LINESTRING (-41.2099264 -14.1589, -41.2100668 -14.1586025)"
247778299,False,,,residential,,True,54.076,Rua Minervino Dias,"LINESTRING (-41.2099264 -14.1589, -41.2097385 -14.1593509)"
396388568,False,2,,tertiary,,False,83.158,Rua Hermes Souza,"LINESTRING (-41.2099264 -14.1589, -41.2092146 -14.158612)"
396388568,False,2,,tertiary,,True,42.847,Rua Hermes Souza,"LINESTRING (-41.2099264 -14.1589, -41.2102925 -14.1590499)"
247778299,False,,,residential,,True,32.427,Rua Minervino Dias,"LINESTRING (-41.2101919 -14.1583373, -41.2100668 -14.1586025)"
608717990,False,,,residential,,False,10.003,Praça da Igreja,"LINESTRING (-41.2101919 -14.1583373, -41.2101071 -14.1583008)"
608717990,False,,,residential,,True,34.069,Praça da Igreja,"LINESTRING (-41.2101919 -14.1583373, -41.2104833 -14.1584558)"
247778300,False,,,residential,,False,113.999,Rua Herculina Rocha,"LINESTRING (-41.2102065 -14.1610234, -41.2092039 -14.1606978)"
257771516,False,,,residential,,False,92.282,Rua do Campão,"LINESTRING (-41.2102065 -14.1610234, -41.2109211 -14.1605666)"
1003657479,False,,,tertiary,,False,133.836,Rua do Campo,"LINESTRING (-41.2102065 -14.1610234, -41.2094238 -14.1600892)"
1003657479,False,,,tertiary,,True,23.811,Rua do Campo,"LINESTRING (-41.2102065 -14.1610234, -41.2103592 -14.1611781)"
251280349,False,,,residential,,True,45.094,,"LINESTRING (-41.2064132 -14.1600646, -41.2068036 -14.1602101)"
251280350,False,,,residential,,False,20.597,,"LINESTRING (-41.2064132 -14.1600646, -41.2062247 -14.1600947)"
396388566,False,,,residential,,True,13.239,,"LINESTRING (-41.2064132 -14.1600646, -41.206381 -14.1600256, -41.2063568 -14.1599606)"
247778301,False,,,residential,,False,33.234,Praça do Mercado,"LINESTRING (-41.2091234 -14.1588461, -41.2088377 -14.1587339)"
247778303,False,,,residential,,False,27.826,Rua do Mercado,"LINESTRING (-41.2091234 -14.1588461, -41.2092146 -14.158612)"
247778303,False,,,residential,,True,37.071,Rua do Mercado,"LINESTRING (-41.2091234 -14.1588461, -41.2090067 -14.1591597)"
241672933,False,,,tertiary,,False,27.978,Praça do Colégio,"LINESTRING (-41.2088377 -14.1587339, -41.2089274 -14.1584978)"
247778301,False,,,residential,,False,72.581,Praça do Mercado,"LINESTRING (-41.2088377 -14.1587339, -41.2082097 -14.1584988)"
247778301,False,,,residential,,True,33.234,Praça do Mercado,"LINESTRING (-41.2088377 -14.1587339, -41.2091234 -14.1588461)"
241672933,False,,,tertiary,,True,40.941,Praça do Colégio,"LINESTRING (-41.2088377 -14.1587339, -41.2087249 -14.1590306, -41.2087051 -14.1590789)"
242515579,False,,,residential,,False,27.336,Praça do Mercado,"LINESTRING (-41.207412 -14.1582002, -41.2074692 -14.1579607)"
242515579,False,,,residential,,True,54.731,Praça do Mercado,"LINESTRING (-41.207412 -14.1582002, -41.207288 -14.1586775)"
1003649831,False,,,residential,,True,46.889,Praça do Mercado,"LINESTRING (-41.207412 -14.1582002, -41.2078177 -14.1583521)"
1003649831,False,,,residential,,False,46.889,Praça do Mercado,"LINESTRING (-41.2078177 -14.1583521, -41.207412 -14.1582002)"
1003649831,False,,,residential,,True,45.303,Praça do Mercado,"LINESTRING (-41.2078177 -14.1583521, -41.2082097 -14.1584988)"
1003657481,False,,,residential,,False,27.344,Travessa São José,"LINESTRING (-41.2078177 -14.1583521, -41.2079109 -14.1581234)"
247778302,False,,,residential,,False,32.602,Travessa São José,"LINESTRING (-41.2079109 -14.1581234, -41.2080152 -14.1578482)"
396388568,False,2,,tertiary,,True,44.613,Rua Hermes Souza,"LINESTRING (-41.2079109 -14.1581234, -41.2082977 -14.1582659)"
1003657481,False,,,residential,,True,27.344,Travessa São José,"LINESTRING (-41.2079109 -14.1581234, -41.2078177 -14.1583521)"
1003657482,False,2,,tertiary,,False,50.944,Praça do Mercado,"LINESTRING (-41.2079109 -14.1581234, -41.2074692 -14.1579607)"
247778302,False,,,residential,,True,38.622,Travessa São José,"LINESTRING (-41.2081388 -14.1575222, -41.2080152 -14.1578482)"
1003657924,False,,,tertiary,,False,29.12,Rua São José,"LINESTRING (-41.2081388 -14.1575222, -41.2078891 -14.1574224)"
1003657924,False,,,tertiary,,True,66.793,Rua São José,"LINESTRING (-41.2081388 -14.1575222, -41.2087104 -14.1577538)"
1047586350,False,,,residential,,True,17.763,,"LINESTRING (-41.2080351 -14.1617851, -41.2081262 -14.1619182)"
247778303,False,,,residential,,False,61.476,Rua do Mercado,"LINESTRING (-41.2080351 -14.1617851, -41.2081096 -14.1615456, -41.2082154 -14.1612608)"
1047586351,False,,,residential,,True,43.053,,"LINESTRING (-41.2080351 -14.1617851, -41.2078956 -14.161913, -41.2077212 -14.1620217)"
247778303,False,,,residential,,False,54.506,Rua do Mercado,"LINESTRING (-41.2082154 -14.1612608, -41.2083778 -14.1607966)"
247778303,False,,,residential,,True,61.476,Rua do Mercado,"LINESTRING (-41.2082154 -14.1612608, -41.2081096 -14.1615456, -41.2080351 -14.1617851)"
257771480,False,,,residential,,True,167.817,,"LINESTRING (-41.2082154 -14.1612608, -41.2091745 -14.1613253, -41.2094555 -14.1613872, -41.2095709 -14.1614093, -41.2096786 -14.1614626, -41.2097417 -14.1614882)"
247778303,False,,,residential,,False,42.018,Rua do Mercado,"LINESTRING (-41.2083778 -14.1607966, -41.2084969 -14.1604368)"
247778303,False,,,residential,,True,54.506,Rua do Mercado,"LINESTRING (-41.2083778 -14.1607966, -41.2082154 -14.1612608)"
251280349,False,,,residential,,False,94.2,,"LINESTRING (-41.2083778 -14.1607966, -41.2075528 -14.1605177)"
251280349,False,,,residential,,True,181.613,,"LINESTRING (-41.2083778 -14.1607966, -41.2099569 -14.1613652)"
247778300,False,,,residential,,False,102.636,Rua Herculina Rocha,"LINESTRING (-41.2084969 -14.1604368, -41.2076072 -14.1601085)"
247778300,False,,,residential,,True,42.525,Rua Herculina Rocha,"LINESTRING (-41.2084969 -14.1604368, -41.2088655 -14.1605729)"
247778303,False,,,residential,,False,89.539,Rua do Mercado,"LINESTRING (-41.2084969 -14.1604368, -41.2088026 -14.1596881)"
247778303,False,,,residential,,True,42.018,Rua do Mercado,"LINESTRING (-41.2084969 -14.1604368, -41.2083778 -14.1607966)"
241672933,False,,,tertiary,,True,45.948,Praça do Colégio,"LINESTRING (-41.2088867 -14.1594822, -41.2091495 -14.1598075)"
247778303,False,,,residential,,False,38.123,Rua do Mercado,"LINESTRING (-41.2088867 -14.1594822, -41.2090067 -14.1591597)"
247778303,False,,,residential,,True,24.625,Rua do Mercado,"LINESTRING (-41.2088867 -14.1594822, -41.2088026 -14.1596881)"
241672933,False,,,tertiary,,False,49.30200000000001,Praça do Colégio,"LINESTRING (-41.2088867 -14.1594822, -41.2088284 -14.1593858, -41.2087453 -14.1592323, -41.2087051 -14.1590789)"
247778303,False,,,residential,,True,27.826,Rua do Mercado,"LINESTRING (-41.2092146 -14.158612, -41.2091234 -14.1588461)"
396388568,False,2,,tertiary,,False,33.468,Rua Hermes Souza,"LINESTRING (-41.2092146 -14.158612, -41.2089274 -14.1584978)"
396388568,False,2,,tertiary,,True,83.158,Rua Hermes Souza,"LINESTRING (-41.2092146 -14.158612, -41.2099264 -14.1589)"
247778300,False,,,residential,,True,102.636,Rua Herculina Rocha,"LINESTRING (-41.2076072 -14.1601085, -41.2084969 -14.1604368)"
247778304,False,,,residential,,False,89.454,Praça do Mercado,"LINESTRING (-41.2076072 -14.1601085, -41.2078903 -14.1593523)"
247778300,False,,,residential,,False,36.924,Rua Herculina Rocha,"LINESTRING (-41.2076072 -14.1601085, -41.2074283 -14.1600424, -41.207287 -14.1599907)"
247778301,False,,,residential,,True,72.581,Praça do Mercado,"LINESTRING (-41.2082097 -14.1584988, -41.2088377 -14.1587339)"
247778304,False,,,residential,,True,47.54,Praça do Mercado,"LINESTRING (-41.2082097 -14.1584988, -41.2080593 -14.1589007)"
1003649831,False,,,residential,,False,45.303,Praça do Mercado,"LINESTRING (-41.2082097 -14.1584988, -41.2078177 -14.1583521)"
1003649832,False,,,residential,,False,27.581,,"LINESTRING (-41.2082097 -14.1584988, -41.2082977 -14.1582659)"
396388568,False,2,,tertiary,,False,44.613,Rua Hermes Souza,"LINESTRING (-41.2082977 -14.1582659, -41.2079109 -14.1581234)"
396388568,False,2,,tertiary,,True,72.625,Rua Hermes Souza,"LINESTRING (-41.2082977 -14.1582659, -41.2089274 -14.1584978)"
1003649832,False,,,residential,,True,27.581,,"LINESTRING (-41.2082977 -14.1582659, -41.2082097 -14.1584988)"
247778305,False,,,residential,,False,47.981,Rua do Cemitério,"LINESTRING (-41.2102925 -14.1590499, -41.2101619 -14.1594624)"
247778305,False,,,residential,,True,69.19,Rua do Cemitério,"LINESTRING (-41.2102925 -14.1590499, -41.2104833 -14.1584558)"
396388568,False,2,,tertiary,,False,42.847,Rua Hermes Souza,"LINESTRING (-41.2102925 -14.1590499, -41.2099264 -14.1589)"
396388568,False,2,,tertiary,,True,53.674,Rua Hermes Souza,"LINESTRING (-41.2102925 -14.1590499, -41.2107511 -14.1592377)"
247778306,False,,,residential,,False,45.334,Rua do Cemitério,"LINESTRING (-41.2126103 -14.1606198, -41.2130226 -14.1606998)"
247778306,False,,,residential,,True,54.053,Rua do Cemitério,"LINESTRING (-41.2126103 -14.1606198, -41.2121344 -14.1604669)"
257771474,False,2,,tertiary,,False,73.241,,"LINESTRING (-41.2126103 -14.1606198, -41.2128738 -14.1600127)"
257771474,False,2,,tertiary,,True,81.134,,"LINESTRING (-41.2126103 -14.1606198, -41.2125373 -14.1607557, -41.2119744 -14.1609411)"
247778305,False,,,residential,,True,47.981,Rua do Cemitério,"LINESTRING (-41.2101619 -14.1594624, -41.2102925 -14.1590499)"
247778307,False,,,residential,,False,47.303,Rua Militão Paulino,"LINESTRING (-41.2101619 -14.1594624, -41.2097385 -14.1593509)"
"[247778305, 247778306]",False,,,residential,,False,89.324,Rua do Cemitério,"LINESTRING (-41.2101619 -14.1594624, -41.2100622 -14.1597771, -41.2105252 -14.1599295)"
247778299,False,,,residential,,False,54.076,Rua Minervino Dias,"LINESTRING (-41.2097385 -14.1593509, -41.2099264 -14.1589)"
247778307,False,,,residential,,False,81.715,Rua Militão Paulino,"LINESTRING (-41.2097385 -14.1593509, -41.2090067 -14.1591597)"
247778307,False,,,residential,,True,47.303,Rua Militão Paulino,"LINESTRING (-41.2097385 -14.1593509, -41.2101619 -14.1594624)"
247778299,False,,,residential,,True,88.833,Rua Minervino Dias,"LINESTRING (-41.2097385 -14.1593509, -41.2095955 -14.1596939, -41.2094238 -14.1600892)"
247778303,False,,,residential,,False,37.071,Rua do Mercado,"LINESTRING (-41.2090067 -14.1591597, -41.2091234 -14.1588461)"
247778303,False,,,residential,,True,38.123,Rua do Mercado,"LINESTRING (-41.2090067 -14.1591597, -41.2088867 -14.1594822)"
247778307,False,,,residential,,False,33.736,Rua Militão Paulino,"LINESTRING (-41.2090067 -14.1591597, -41.2087051 -14.1590789)"
247778307,False,,,residential,,True,81.715,Rua Militão Paulino,"LINESTRING (-41.2090067 -14.1591597, -41.2097385 -14.1593509)"
247778304,False,,,residential,,False,47.54,Praça do Mercado,"LINESTRING (-41.2080593 -14.1589007, -41.2082097 -14.1584988)"
247778304,False,,,residential,,True,53.419,Praça do Mercado,"LINESTRING (-41.2080593 -14.1589007, -41.2078903 -14.1593523)"
247778307,False,,,residential,,False,86.784,Rua Militão Paulino,"LINESTRING (-41.2080593 -14.1589007, -41.207288 -14.1586775)"
247778307,False,,,residential,,True,72.393,Rua Militão Paulino,"LINESTRING (-41.2080593 -14.1589007, -41.2087051 -14.1590789)"
241672933,False,,,tertiary,,False,45.948,Praça do Colégio,"LINESTRING (-41.2091495 -14.1598075, -41.2088867 -14.1594822)"
241672933,False,,,tertiary,,True,43.079,Praça do Colégio,"LINESTRING (-41.2091495 -14.1598075, -41.2094238 -14.1600892)"
247778308,False,,,residential,,False,39.688,Praça do Mercado,"LINESTRING (-41.2091495 -14.1598075, -41.2088026 -14.1596881)"
251280103,False,,,residential,,True,90.449,Travessa São Francisco,"LINESTRING (-41.2091495 -14.1598075, -41.2088655 -14.1605729)"
247778303,False,,,residential,,False,24.625,Rua do Mercado,"LINESTRING (-41.2088026 -14.1596881, -41.2088867 -14.1594822)"
247778303,False,,,residential,,True,89.539,Rua do Mercado,"LINESTRING (-41.2088026 -14.1596881, -41.2084969 -14.1604368)"
247778308,False,,,residential,,False,34.689,Praça do Mercado,"LINESTRING (-41.2088026 -14.1596881, -41.2085018 -14.1595774)"
247778308,False,,,residential,,True,39.688,Praça do Mercado,"LINESTRING (-41.2088026 -14.1596881, -41.2091495 -14.1598075)"
247778304,False,,,residential,,False,53.419,Praça do Mercado,"LINESTRING (-41.2078903 -14.1593523, -41.2080593 -14.1589007)"
247778304,False,,,residential,,True,89.454,Praça do Mercado,"LINESTRING (-41.2078903 -14.1593523, -41.2076072 -14.1601085)"
247778308,False,,,residential,,True,70.521,Praça do Mercado,"LINESTRING (-41.2078903 -14.1593523, -41.2085018 -14.1595774)"
247778310,False,,,residential,,False,132.785,Rua Rodrigo Gomes,"LINESTRING (-41.2070313 -14.156391, -41.2072733 -14.1565204, -41.207508 -14.1566517, -41.2078607 -14.1568299, -41.2081203 -14.1569475)"
257771481,False,,,residential,,True,58.394,Travessa Rodrigo Gomes,"LINESTRING (-41.2081203 -14.1569475, -41.2078891 -14.1574224)"
247778310,False,,,residential,,False,92.36099999999999,Rua Rodrigo Gomes,"LINESTRING (-41.2081203 -14.1569475, -41.2084159 -14.1570744, -41.2085862 -14.1571537, -41.2087539 -14.1572317, -41.2088927 -14.1573058)"
247778310,False,,,residential,,True,132.785,Rua Rodrigo Gomes,"LINESTRING (-41.2081203 -14.1569475, -41.2078607 -14.1568299, -41.207508 -14.1566517, -41.2072733 -14.1565204, -41.2070313 -14.156391)"
247778311,False,,,residential,,False,11.362,Praça da Igreja,"LINESTRING (-41.2102416 -14.1580218, -41.2101964 -14.1581141)"
"[785131024, 396388570]",False,,,residential,,False,55.479,Rua Rodrigo Gomes,"LINESTRING (-41.2102416 -14.1580218, -41.2105956 -14.1581307, -41.2105494 -14.1582621)"
785131024,False,,,residential,,True,48.071000000000005,Rua Rodrigo Gomes,"LINESTRING (-41.2102416 -14.1580218, -41.2101221 -14.1580007, -41.2100048 -14.1579773, -41.2098901 -14.1579458, -41.209809 -14.1579198)"
247778311,False,,,residential,,True,13.19,Praça da Igreja,"LINESTRING (-41.2101071 -14.1583008, -41.2101586 -14.1581932)"
608717990,False,,,residential,,False,55.733,Praça da Igreja,"LINESTRING (-41.2101071 -14.1583008, -41.2096297 -14.1581086)"
608717990,False,,,residential,,True,10.003,Praça da Igreja,"LINESTRING (-41.2101071 -14.1583008, -41.2101919 -14.1583373)"
247778311,False,,,residential,,False,9.694,Praça da Igreja,"LINESTRING (-41.2101964 -14.1581141, -41.2101586 -14.1581932)"
247778311,False,,,residential,,True,11.362,Praça da Igreja,"LINESTRING (-41.2101964 -14.1581141, -41.2102416 -14.1580218)"
247778313,False,,,residential,,False,41.465,Praça da Igreja,"LINESTRING (-41.2101964 -14.1581141, -41.2105494 -14.1582621)"
247778313,False,,,residential,,True,41.465,Praça da Igreja,"LINESTRING (-41.2105494 -14.1582621, -41.2101964 -14.1581141)"
257771482,False,,,residential,,False,54.675,,"LINESTRING (-41.2105494 -14.1582621, -41.2110042 -14.1584796)"
396388570,False,,,residential,,False,22.687,,"LINESTRING (-41.2105494 -14.1582621, -41.2104833 -14.1584558)"
"[785131024, 396388570]",False,,,residential,,True,55.479,Rua Rodrigo Gomes,"LINESTRING (-41.2105494 -14.1582621, -41.2105956 -14.1581307, -41.2102416 -14.1580218)"
247778314,False,,,residential,,True,26.868,Praça dali Rocha,"LINESTRING (-41.2096297 -14.1581086, -41.209746 -14.1578949)"
608717990,False,,,residential,,True,55.733,Praça da Igreja,"LINESTRING (-41.2096297 -14.1581086, -41.2101071 -14.1583008)"
608717990,False,,,residential,,False,53.332,Praça da Igreja,"LINESTRING (-41.2096297 -14.1581086, -41.2092542 -14.1579558, -41.2091735 -14.1579232)"
247778308,False,,,residential,,False,70.521,Praça do Mercado,"LINESTRING (-41.2085018 -14.1595774, -41.2078903 -14.1593523)"
247778308,False,,,residential,,True,34.689,Praça do Mercado,"LINESTRING (-41.2085018 -14.1595774, -41.2088026 -14.1596881)"
247778316,False,,,residential,,False,59.611000000000004,Praça do Mercado,"LINESTRING (-41.2085018 -14.1595774, -41.2086407 -14.1592297, -41.2087051 -14.1590789)"
247778300,False,,,residential,,False,42.525,Rua Herculina Rocha,"LINESTRING (-41.2088655 -14.1605729, -41.2084969 -14.1604368)"
247778300,False,,,residential,,True,39.039,Rua Herculina Rocha,"LINESTRING (-41.2088655 -14.1605729, -41.2092039 -14.1606978)"
251280103,False,,,residential,,False,90.449,Travessa São Francisco,"LINESTRING (-41.2088655 -14.1605729, -41.2091495 -14.1598075)"
251280104,False,,,residential,,False,9.824,,"LINESTRING (-41.2103377 -14.161472, -41.2102967 -14.1615509)"
251280104,False,,,residential,,True,34.364000000000004,,"LINESTRING (-41.2103377 -14.161472, -41.210386 -14.1613771, -41.2103914 -14.1612964, -41.2103592 -14.1611781)"
251280349,False,,,residential,,False,42.905,,"LINESTRING (-41.2103377 -14.161472, -41.2102177 -14.1614542, -41.2101272 -14.1614265, -41.2099569 -14.1613652)"
251280104,False,,,residential,,True,9.824,,"LINESTRING (-41.2102967 -14.1615509, -41.2103377 -14.161472)"
1030272858,False,2,BR-030,primary,,False,23.541,Estrada para Brumado,"LINESTRING (-41.2102967 -14.1615509, -41.2105076 -14.1614961)"
1030272858,False,2,BR-030,primary,,True,234.26,Estrada para Brumado,"LINESTRING (-41.2102967 -14.1615509, -41.2099255 -14.1616445, -41.2081939 -14.1620813)"
1030272858,False,2,BR-030,primary,,False,35.834,Estrada para Brumado,"LINESTRING (-41.2105076 -14.1614961, -41.2108298 -14.161417)"
