osmid,ref,highway,oneway,reversed,length,geometry,name
1132499229,,residential,False,False,7.921,"LINESTRING (-44.8954529 -2.6460686, -44.8955149 -2.6460334)",Avenida Marechal Eurico Gaspar Dutra
1132499230,,residential,False,True,7.555,"LINESTRING (-44.8954529 -2.6460686, -44.8955163 -2.6460932)",Avenida Marechal Eurico Gaspar Dutra
481147726,,residential,False,True,52.501999999999995,"LINESTRING (-44.8954529 -2.6460686, -44.8952641 -2.6460517, -44.8949811 -2.6460437)",Avenida Marechal Eurico Gaspar Dutra
481147728,,residential,False,False,89.813,"LINESTRING (-44.8949811 -2.6460437, -44.8949848 -2.645236)",Parca Santo Antônio
481147726,,residential,False,False,52.501999999999995,"LINESTRING (-44.8949811 -2.6460437, -44.8952641 -2.6460517, -44.8954529 -2.6460686)",Avenida Marechal Eurico Gaspar Dutra
481147728,,residential,False,True,89.813,"LINESTRING (-44.8949848 -2.645236, -44.8949811 -2.6460437)",Parca Santo Antônio
481147731,,residential,False,False,143.641,"LINESTRING (-44.8985924 -2.6476116, -44.8986677 -2.646322)",Rua Professora Negile Atta
481147731,,residential,False,True,37.814,"LINESTRING (-44.8985924 -2.6476116, -44.8985711 -2.647951)",Rua Professora Negile Atta
1132499227,,residential,False,True,133.497,"LINESTRING (-44.8985924 -2.6476116, -44.8977783 -2.6474843, -44.8974059 -2.6474205)",Rua Vicente Freitas
481147731,,residential,False,False,37.814,"LINESTRING (-44.8985711 -2.647951, -44.8985924 -2.6476116)",Rua Professora Negile Atta
31484939,MA-212,secondary,True,False,127.32,"LINESTRING (-44.8986677 -2.646322, -44.8975255 -2.646226)",
481147731,,residential,False,False,7.467,"LINESTRING (-44.8986677 -2.646322, -44.8986704 -2.6462549)",Rua Professora Negile Atta
481147731,,residential,False,True,143.641,"LINESTRING (-44.8986677 -2.646322, -44.8985924 -2.6476116)",Rua Professora Negile Atta
481147731,,residential,False,False,75.754,"LINESTRING (-44.8986704 -2.6462549, -44.8987181 -2.6455753)",Rua Professora Negile Atta
481147731,,residential,False,True,7.467,"LINESTRING (-44.8986704 -2.6462549, -44.8986677 -2.646322)",Rua Professora Negile Atta
481147727,MA-212,secondary,True,False,67.52300000000001,"LINESTRING (-44.8986704 -2.6462549, -44.8988854 -2.6462861, -44.8990976 -2.6463211, -44.8991563 -2.6463389, -44.8992019 -2.6463566, -44.899222 -2.6463724, -44.8992511 -2.6463994)",
481147731,,residential,False,False,16.685,"LINESTRING (-44.8987858 -2.644611, -44.8987729 -2.6444615)",Rua Professora Negile Atta
481147731,,residential,False,True,107.489,"LINESTRING (-44.8987858 -2.644611, -44.8987181 -2.6455753)",Rua Professora Negile Atta
481147723,,residential,False,False,147.316,"LINESTRING (-44.8987858 -2.644611, -44.8980119 -2.644709, -44.8974702 -2.6447786)",Rua Professora Negile Atta
481147723,,residential,False,True,88.17,"LINESTRING (-44.8987858 -2.644611, -44.899267 -2.6445702, -44.8995768 -2.6445447)",Rua Professora Negile Atta
481147727,MA-212,secondary,True,False,127.518,"LINESTRING (-44.8975268 -2.6461544, -44.8986704 -2.6462549)",
481147732,,residential,True,False,7.963,"LINESTRING (-44.8975268 -2.6461544, -44.8975255 -2.646226)",
31484939,MA-212,secondary,True,False,5.671,"LINESTRING (-44.8975255 -2.646226, -44.8974745 -2.6462236)",
481147732,,residential,True,False,133.527,"LINESTRING (-44.8975255 -2.646226, -44.8975121 -2.646427, -44.8974538 -2.6470318, -44.897431 -2.6472368, -44.8974256 -2.6472934, -44.8974199 -2.6473426, -44.8974059 -2.6474205)",
1132499227,,residential,False,False,5.435,"LINESTRING (-44.8973576 -2.6474127, -44.8974059 -2.6474205)",Rua Vicente Freitas
801583060,,residential,True,False,132.916,"LINESTRING (-44.8973576 -2.6474127, -44.8973599 -2.6473433, -44.8973639 -2.6472964, -44.89737 -2.6472288, -44.8974022 -2.6469782, -44.8974343 -2.6467009, -44.8974652 -2.6464082, -44.8974745 -2.6462236)",
1132499227,,residential,False,True,87.274,"LINESTRING (-44.8973576 -2.6474127, -44.8969844 -2.6473446, -44.8965848 -2.647271)",Rua Vicente Freitas
31484939,MA-212,secondary,True,False,88.949,"LINESTRING (-44.8974745 -2.6462236, -44.8966766 -2.6461557)",
801583060,,residential,True,False,8.206,"LINESTRING (-44.8974745 -2.6462236, -44.8974744 -2.6461498)",
481147727,MA-212,secondary,True,False,5.843,"LINESTRING (-44.8974744 -2.6461498, -44.8975268 -2.6461544)",
801583060,,residential,True,False,74.821,"LINESTRING (-44.8974744 -2.6461498, -44.8974766 -2.6457491, -44.8974863 -2.6454771)",
892206638,,residential,False,False,17.05,"LINESTRING (-44.8953959 -2.6450056, -44.8954237 -2.6451564)",Rua Felipe Conduru
892206638,,residential,False,True,7.985,"LINESTRING (-44.8953959 -2.6450056, -44.8953851 -2.6449346)",Rua Felipe Conduru
892206638,,residential,False,False,7.985,"LINESTRING (-44.8953851 -2.6449346, -44.8953959 -2.6450056)",Rua Felipe Conduru
892206638,,residential,False,True,212.08,"LINESTRING (-44.8953851 -2.6449346, -44.8950006 -2.6430664)",Rua Felipe Conduru
481147734,,residential,True,False,95.548,"LINESTRING (-44.8953851 -2.6449346, -44.8955695 -2.6449178, -44.8962414 -2.6448529)",Rua Professora Maria Vitória Trinta
481147733,,residential,True,False,56.487,"LINESTRING (-44.8967524 -2.6448683, -44.8962461 -2.6449159)",Rua Manoel Abreu Meio
765456708,,residential,False,False,7.579,"LINESTRING (-44.8967524 -2.6448683, -44.896741 -2.6448011)",Rua Manoel Abreu Melo
765456708,,residential,False,True,59.06,"LINESTRING (-44.8967524 -2.6448683, -44.8967544 -2.645175, -44.8967504 -2.6453994)",Rua Manoel Abreu Melo
765456708,,residential,False,True,7.579,"LINESTRING (-44.896741 -2.6448011, -44.8967524 -2.6448683)",Rua Manoel Abreu Melo
481147734,,residential,True,False,60.102,"LINESTRING (-44.896741 -2.6448011, -44.8971594 -2.6447785, -44.8972171 -2.6447825, -44.8972781 -2.6448026)",Rua Professora Maria Vitória Trinta
765456708,,residential,False,False,237.875,"LINESTRING (-44.896741 -2.6448011, -44.8966744 -2.6446872, -44.8962361 -2.6439017, -44.8959196 -2.6433229, -44.895705 -2.6429289)",Rua Manoel Abreu Melo
481147725,,residential,False,False,79.729,"LINESTRING (-44.895705 -2.6429289, -44.8952549 -2.643012, -44.8950006 -2.6430664)",
765456708,,residential,False,True,237.87499999999997,"LINESTRING (-44.895705 -2.6429289, -44.8959196 -2.6433229, -44.8962361 -2.6439017, -44.8966744 -2.6446872, -44.896741 -2.6448011)",Rua Manoel Abreu Melo
892206638,,residential,False,False,212.08,"LINESTRING (-44.8950006 -2.6430664, -44.8953851 -2.6449346)",Rua Felipe Conduru
481147725,,residential,False,True,79.729,"LINESTRING (-44.8950006 -2.6430664, -44.8952549 -2.643012, -44.895705 -2.6429289)",
481147730,,tertiary,False,False,122.207,"LINESTRING (-44.8955052 -2.6470593, -44.8959719 -2.6471517, -44.8965848 -2.647271)",Rua Vicente Freitas
892206639,,tertiary,False,True,107.438,"LINESTRING (-44.8955052 -2.6470593, -44.8955062 -2.6465651, -44.8955163 -2.6460932)",Rua Felipe Conduru
481147727,MA-212,secondary,True,False,88.189,"LINESTRING (-44.8966833 -2.6460827, -44.8974744 -2.6461498)",
765456708,,residential,False,True,8.151,"LINESTRING (-44.8966833 -2.6460827, -44.8966766 -2.6461557)",Rua Manoel Abreu Melo
765456708,,residential,False,False,76.351,"LINESTRING (-44.8966833 -2.6460827, -44.8967166 -2.6456989, -44.8967504 -2.6453994)",Rua Manoel Abreu Melo
31484939,MA-212,secondary,True,False,129.069,"LINESTRING (-44.8966766 -2.6461557, -44.8955163 -2.6460932)",
765456708,,residential,False,False,8.151,"LINESTRING (-44.8966766 -2.6461557, -44.8966833 -2.6460827)",Rua Manoel Abreu Melo
765456708,,residential,False,True,124.434,"LINESTRING (-44.8966766 -2.6461557, -44.8965848 -2.647271)",Rua Manoel Abreu Melo
765456708,,residential,False,False,124.434,"LINESTRING (-44.8965848 -2.647271, -44.8966766 -2.6461557)",Rua Manoel Abreu Melo
481147730,,tertiary,False,True,122.207,"LINESTRING (-44.8965848 -2.647271, -44.8959719 -2.6471517, -44.8955052 -2.6470593)",Rua Vicente Freitas
481147736,,tertiary,False,True,244.62399999999997,"LINESTRING (-44.8965848 -2.647271, -44.8965378 -2.6475, -44.8964949 -2.6476836, -44.8964533 -2.6478189, -44.8964064 -2.6479475, -44.8963219 -2.6481592, -44.8961972 -2.6484472, -44.8960336 -2.6488049, -44.8958353 -2.6493333)",Travessa Antenor Abreu
1132499227,,residential,False,False,87.274,"LINESTRING (-44.8965848 -2.647271, -44.8969844 -2.6473446, -44.8973576 -2.6474127)",Rua Vicente Freitas
481147736,,tertiary,False,True,14.93,"LINESTRING (-44.8958353 -2.6493333, -44.8957805 -2.6494559)",Travessa Antenor Abreu
481147770,,residential,False,False,111.502,"LINESTRING (-44.8958353 -2.6493333, -44.8948987 -2.6489725)",
481147736,,tertiary,False,False,244.62399999999997,"LINESTRING (-44.8958353 -2.6493333, -44.8960336 -2.6488049, -44.8961972 -2.6484472, -44.8963219 -2.6481592, -44.8964064 -2.6479475, -44.8964533 -2.6478189, -44.8964949 -2.6476836, -44.8965378 -2.6475, -44.8965848 -2.647271)",Travessa Antenor Abreu
481147736,,tertiary,False,False,12.207,"LINESTRING (-44.8953207 -2.6508465, -44.8953249 -2.6507368)",Travessa Antenor Abreu
481147738,,tertiary,False,False,69.83,"LINESTRING (-44.8953207 -2.6508465, -44.8959399 -2.6509551)",Rua Três
788167050,,residential,False,False,82.81,"LINESTRING (-44.8998495 -2.6507693, -44.8995964 -2.6500688)",
481147738,,tertiary,False,False,103.719,"LINESTRING (-44.8998495 -2.6507693, -44.9003301 -2.6506132, -44.9007477 -2.6505177)",Rua Três
481147738,,tertiary,False,True,139.37,"LINESTRING (-44.8998495 -2.6507693, -44.8990738 -2.6510346, -44.8986694 -2.6511942)",Rua Três
481147763,,residential,False,False,80.783,"LINESTRING (-44.9007477 -2.6505177, -44.9006995 -2.6497928)",
481147738,,tertiary,False,False,58.112,"LINESTRING (-44.9007477 -2.6505177, -44.9011016 -2.6504859, -44.9012691 -2.6504965)",Rua Três
481147738,,tertiary,False,True,103.719,"LINESTRING (-44.9007477 -2.6505177, -44.9003301 -2.6506132, -44.8998495 -2.6507693)",Rua Três
481147738,,tertiary,False,False,38.107,"LINESTRING (-44.901452 -2.6505318, -44.9017788 -2.6506361)",Rua Três
481147757,,residential,False,False,62.732,"LINESTRING (-44.901452 -2.6505318, -44.9012646 -2.651064)",
481147738,,tertiary,False,True,20.762999999999998,"LINESTRING (-44.901452 -2.6505318, -44.9013246 -2.6505, -44.9012691 -2.6504965)",Rua Três
481147719,MA-212,secondary,False,False,71.376,"LINESTRING (-44.9007623 -2.6472911, -44.9009903 -2.6474398, -44.9011391 -2.6475523, -44.9012796 -2.6476705)",
481147719,MA-212,secondary,False,True,70.42,"LINESTRING (-44.9007623 -2.6472911, -44.9006322 -2.6472201, -44.900274 -2.6470402, -44.9002024 -2.6469948)",
481147739,,residential,False,False,53.528999999999996,"LINESTRING (-44.9007623 -2.6472911, -44.9011599 -2.6473346, -44.9012417 -2.6473393)",
481147742,,residential,False,False,37.068,"LINESTRING (-44.9012417 -2.6473393, -44.9012796 -2.6476705)",
481147739,,residential,False,True,53.528999999999996,"LINESTRING (-44.9012417 -2.6473393, -44.9011599 -2.6473346, -44.9007623 -2.6472911)",
481147742,,residential,False,True,37.068,"LINESTRING (-44.9012796 -2.6476705, -44.9012417 -2.6473393)",
481147719,MA-212,secondary,False,True,71.376,"LINESTRING (-44.9012796 -2.6476705, -44.9011391 -2.6475523, -44.9009903 -2.6474398, -44.9007623 -2.6472911)",
481147743,,residential,False,True,61.614999999999995,"LINESTRING (-44.8971731 -2.6480111, -44.8972333 -2.6478732, -44.8973157 -2.6476474, -44.8973676 -2.6474925)",
481147748,,residential,False,False,84.569,"LINESTRING (-44.8994748 -2.6456593, -44.8987181 -2.6455753)",Rua Bernadino Trinta
481147748,,residential,False,True,45.587,"LINESTRING (-44.8994748 -2.6456593, -44.899883 -2.6457018)",Rua Bernadino Trinta
481147744,,residential,False,False,125.53800000000001,"LINESTRING (-44.8994748 -2.6456593, -44.8995137 -2.6454879, -44.8995553 -2.645307, -44.8995794 -2.6451663, -44.8995942 -2.6450337, -44.8996049 -2.6449105, -44.8996063 -2.6448073, -44.8996009 -2.6447001, -44.8995768 -2.6445447)",
481147744,,residential,False,True,53.036,"LINESTRING (-44.8994748 -2.6456593, -44.8994239 -2.64595, -44.8993886 -2.6461284)",
481147744,,residential,False,False,14.686,"LINESTRING (-44.8995768 -2.6445447, -44.8995356 -2.6444192)",
481147723,,residential,False,False,88.17,"LINESTRING (-44.8995768 -2.6445447, -44.899267 -2.6445702, -44.8987858 -2.644611)",Rua Professora Negile Atta
481147723,,residential,False,True,124.38600000000001,"LINESTRING (-44.8995768 -2.6445447, -44.8999241 -2.64453, -44.9002245 -2.6445139, -44.900541 -2.6444844, -44.9006926 -2.6444603)",Rua Professora Negile Atta
481147744,,residential,False,True,125.538,"LINESTRING (-44.8995768 -2.6445447, -44.8996009 -2.6447001, -44.8996063 -2.6448073, -44.8996049 -2.6449105, -44.8995942 -2.6450337, -44.8995794 -2.6451663, -44.8995553 -2.645307, -44.8995137 -2.6454879, -44.8994748 -2.6456593)",
481147744,,residential,False,True,23.409,"LINESTRING (-44.8994701 -2.6442191, -44.8995356 -2.6444192)",
481147731,,residential,False,True,16.685,"LINESTRING (-44.8987729 -2.6444615, -44.8987858 -2.644611)",Rua Professora Negile Atta
481147723,,residential,False,False,15.253,"LINESTRING (-44.9008226 -2.6444161, -44.9006926 -2.6444603)",Rua Professora Negile Atta
481147745,,residential,False,False,55.501,"LINESTRING (-44.9008226 -2.6444161, -44.900781 -2.6439187)",
481147723,,residential,False,True,108.37,"LINESTRING (-44.9008226 -2.6444161, -44.9009272 -2.6443947, -44.9010694 -2.6443759, -44.9017923 -2.6443156)",Rua Professora Negile Atta
481147745,,residential,False,True,55.501,"LINESTRING (-44.900781 -2.6439187, -44.9008226 -2.6444161)",
481147747,,residential,False,False,149.11,"LINESTRING (-44.900781 -2.6439187, -44.8995356 -2.6444192)",
481147744,,residential,False,False,23.409,"LINESTRING (-44.8995356 -2.6444192, -44.8994701 -2.6442191)",
481147744,,residential,False,True,14.686,"LINESTRING (-44.8995356 -2.6444192, -44.8995768 -2.6445447)",
481147747,,residential,False,True,149.11,"LINESTRING (-44.8995356 -2.6444192, -44.900781 -2.6439187)",
481147722,,residential,False,False,196.46800000000002,"LINESTRING (-44.9017547 -2.6458402, -44.9016944 -2.6457437, -44.9014664 -2.6453994, -44.901406 -2.6453244, -44.9013443 -2.6452548, -44.9012411 -2.6451744, -44.9011646 -2.6451154, -44.9010935 -2.6450605, -44.9009916 -2.6449667, -44.9008682 -2.6448247, -44.9008052 -2.6447376, -44.900765 -2.6446626, -44.9007395 -2.6446037, -44.9006926 -2.6444603)",
481147722,,residential,False,True,55.201,"LINESTRING (-44.9017547 -2.6458402, -44.9019009 -2.6460867, -44.9019451 -2.6461885, -44.9019867 -2.6462783)",
481147748,,residential,False,False,208.79000000000002,"LINESTRING (-44.9017547 -2.6458402, -44.9015696 -2.6458523, -44.9013966 -2.6458523, -44.9012116 -2.6458402, -44.899883 -2.6457018)",Rua Bernadino Trinta
481147731,,residential,False,False,107.489,"LINESTRING (-44.8987181 -2.6455753, -44.8987858 -2.644611)",Rua Professora Negile Atta
481147731,,residential,False,True,75.754,"LINESTRING (-44.8987181 -2.6455753, -44.8986704 -2.6462549)",Rua Professora Negile Atta
481147748,,residential,False,False,131.792,"LINESTRING (-44.8987181 -2.6455753, -44.8975353 -2.6454818)",Rua Bernadino Trinta
481147748,,residential,False,True,84.569,"LINESTRING (-44.8987181 -2.6455753, -44.8994748 -2.6456593)",Rua Bernadino Trinta
481147748,,residential,False,False,5.468,"LINESTRING (-44.8975353 -2.6454818, -44.8974863 -2.6454771)",Rua Bernadino Trinta
481147748,,residential,False,True,131.792,"LINESTRING (-44.8975353 -2.6454818, -44.8987181 -2.6455753)",Rua Bernadino Trinta
481147732,,residential,True,False,74.82499999999999,"LINESTRING (-44.8975353 -2.6454818, -44.897541 -2.6457799, -44.8975268 -2.6461544)",
481147748,,residential,False,False,82.197,"LINESTRING (-44.8974863 -2.6454771, -44.8967504 -2.6453994)",Rua Bernadino Trinta
481147748,,residential,False,True,5.468,"LINESTRING (-44.8974863 -2.6454771, -44.8975353 -2.6454818)",Rua Bernadino Trinta
801583060,,residential,True,False,78.28899999999999,"LINESTRING (-44.8974863 -2.6454771, -44.897481 -2.6452994, -44.8974518 -2.6448729, -44.8974481 -2.6448328, -44.8974702 -2.6447786)",
481147748,,residential,False,True,82.197,"LINESTRING (-44.8967504 -2.6453994, -44.8974863 -2.6454771)",Rua Bernadino Trinta
481147748,,residential,False,False,145.61700000000002,"LINESTRING (-44.8967504 -2.6453994, -44.8960537 -2.6453284, -44.8954447 -2.6452837)",Rua Bernadino Trinta
765456708,,residential,False,False,59.06,"LINESTRING (-44.8967504 -2.6453994, -44.8967544 -2.645175, -44.8967524 -2.6448683)",Rua Manoel Abreu Melo
765456708,,residential,False,True,76.351,"LINESTRING (-44.8967504 -2.6453994, -44.8967166 -2.6456989, -44.8966833 -2.6460827)",Rua Manoel Abreu Melo
481147737,MA-212,secondary,False,True,14.346,"LINESTRING (-44.8954447 -2.6452837, -44.8954237 -2.6451564)",Rua Felipe Conduru
481147749,MA-212,secondary,True,False,51.359,"LINESTRING (-44.8954447 -2.6452837, -44.8949848 -2.645236)",
481147737,MA-212,secondary,False,False,83.779,"LINESTRING (-44.8954447 -2.6452837, -44.8954637 -2.6453984, -44.8954991 -2.6457626, -44.8955149 -2.6460334)",Rua Felipe Conduru
481147748,,residential,False,True,145.61700000000002,"LINESTRING (-44.8954447 -2.6452837, -44.8960537 -2.6453284, -44.8967504 -2.6453994)",Rua Bernadino Trinta
481147737,MA-212,secondary,False,False,14.346,"LINESTRING (-44.8954237 -2.6451564, -44.8954447 -2.6452837)",Rua Felipe Conduru
892206638,,residential,False,True,17.05,"LINESTRING (-44.8954237 -2.6451564, -44.8953959 -2.6450056)",Rua Felipe Conduru
481147736,,tertiary,False,True,12.207,"LINESTRING (-44.8953249 -2.6507368, -44.8953207 -2.6508465)",Travessa Antenor Abreu
481147753,,tertiary,False,True,92.18,"LINESTRING (-44.8953249 -2.6507368, -44.8945152 -2.6505551)",
481147736,,tertiary,False,False,61.68,"LINESTRING (-44.8953249 -2.6507368, -44.8953398 -2.650599, -44.8954749 -2.6502054)",Travessa Antenor Abreu
481147753,,tertiary,False,False,50.091,"LINESTRING (-44.8940771 -2.6504483, -44.8945152 -2.6505551)",
481147738,,tertiary,False,True,12.946,"LINESTRING (-44.9018898 -2.6506716, -44.9017788 -2.6506361)",Rua Três
481147756,,residential,False,False,158.769,"LINESTRING (-44.9018898 -2.6506716, -44.9016589 -2.6518234, -44.9014094 -2.6517789)",
481147756,,residential,False,False,104.149,"LINESTRING (-44.9014094 -2.6517789, -44.9010898 -2.6517219, -44.9010247 -2.6516934, -44.9010084 -2.6516285, -44.9010776 -2.6516082, -44.9013418 -2.651665, -44.9014094 -2.6517789)",
481147756,,residential,False,True,104.149,"LINESTRING (-44.9014094 -2.6517789, -44.9013418 -2.651665, -44.9010776 -2.6516082, -44.9010084 -2.6516285, -44.9010247 -2.6516934, -44.9010898 -2.6517219, -44.9014094 -2.6517789)",
481147756,,residential,False,True,158.769,"LINESTRING (-44.9014094 -2.6517789, -44.9016589 -2.6518234, -44.9018898 -2.6506716)",
481147757,,residential,False,True,62.732,"LINESTRING (-44.9012646 -2.651064, -44.901452 -2.6505318)",
481147758,,residential,False,False,73.012,"LINESTRING (-44.9012691 -2.6504965, -44.9012083 -2.6498427)",
481147738,,tertiary,False,False,20.762999999999998,"LINESTRING (-44.9012691 -2.6504965, -44.9013246 -2.6505, -44.901452 -2.6505318)",Rua Três
481147738,,tertiary,False,True,58.112,"LINESTRING (-44.9012691 -2.6504965, -44.9011016 -2.6504859, -44.9007477 -2.6505177)",Rua Três
481147758,,residential,False,True,14.685,"LINESTRING (-44.901167 -2.6493989, -44.9011792 -2.6495304)",
481147758,,residential,False,False,14.685,"LINESTRING (-44.9011792 -2.6495304, -44.901167 -2.6493989)",
481147758,,residential,False,True,8.376,"LINESTRING (-44.9011792 -2.6495304, -44.9011862 -2.6496054)",
481147759,,residential,False,False,27.101,"LINESTRING (-44.9011792 -2.6495304, -44.9009353 -2.649537)",
481147759,,residential,False,True,27.101,"LINESTRING (-44.9009353 -2.649537, -44.9011792 -2.6495304)",
481147758,,residential,False,False,8.376,"LINESTRING (-44.9011862 -2.6496054, -44.9011792 -2.6495304)",
481147758,,residential,False,True,26.501,"LINESTRING (-44.9011862 -2.6496054, -44.9012083 -2.6498427)",
481147760,,residential,False,False,76.663,"LINESTRING (-44.9011862 -2.6496054, -44.9018744 -2.6495532)",
481147760,,residential,False,True,76.663,"LINESTRING (-44.9018744 -2.6495532, -44.9011862 -2.6496054)",
481147758,,residential,False,False,26.501,"LINESTRING (-44.9012083 -2.6498427, -44.9011862 -2.6496054)",
481147758,,residential,False,True,73.012,"LINESTRING (-44.9012083 -2.6498427, -44.9012691 -2.6504965)",
481147761,,residential,False,False,88.823,"LINESTRING (-44.9012083 -2.6498427, -44.9019923 -2.65)",
481147761,,residential,False,True,88.823,"LINESTRING (-44.9019923 -2.65, -44.9012083 -2.6498427)",
481147762,,residential,False,False,19.614,"LINESTRING (-44.9019923 -2.65, -44.9019679 -2.6498253)",
481147762,,residential,False,True,74.601,"LINESTRING (-44.9019923 -2.65, -44.9017788 -2.6506361)",
481147738,,tertiary,False,False,12.946,"LINESTRING (-44.9017788 -2.6506361, -44.9018898 -2.6506716)",Rua Três
481147738,,tertiary,False,True,38.107,"LINESTRING (-44.9017788 -2.6506361, -44.901452 -2.6505318)",Rua Três
481147762,,residential,False,False,74.601,"LINESTRING (-44.9017788 -2.6506361, -44.9019923 -2.65)",
481147762,,residential,False,True,19.614,"LINESTRING (-44.9019679 -2.6498253, -44.9019923 -2.65)",
481147763,,residential,False,True,80.783,"LINESTRING (-44.9006995 -2.6497928, -44.9007477 -2.6505177)",
481147764,,residential,False,False,108.942,"LINESTRING (-44.8986694 -2.6511942, -44.8983453 -2.6502695)",Rua Um
481147738,,tertiary,False,False,139.37,"LINESTRING (-44.8986694 -2.6511942, -44.8990738 -2.6510346, -44.8998495 -2.6507693)",Rua Três
481147738,,tertiary,False,True,163.405,"LINESTRING (-44.8986694 -2.6511942, -44.8982015 -2.6513676, -44.897927 -2.6514228, -44.897789 -2.6514404, -44.8976332 -2.651444, -44.8973253 -2.6513909, -44.8972434 -2.6513696)",Rua Três
481147764,,residential,False,True,108.942,"LINESTRING (-44.8983453 -2.6502695, -44.8986694 -2.6511942)",Rua Um
481147765,,residential,False,False,28.771,"LINESTRING (-44.8983453 -2.6502695, -44.8986003 -2.6502241)",
481147764,,residential,False,False,88.22,"LINESTRING (-44.8983453 -2.6502695, -44.8982195 -2.6502152, -44.8975921 -2.6500198)",Rua Um
481147736,,tertiary,False,False,14.93,"LINESTRING (-44.8957805 -2.6494559, -44.8958353 -2.6493333)",Travessa Antenor Abreu
481147764,,residential,False,True,69.284,"LINESTRING (-44.8957805 -2.6494559, -44.896376 -2.6496413)",Rua Um
481147736,,tertiary,False,True,90.03000000000002,"LINESTRING (-44.8957805 -2.6494559, -44.8956548 -2.6497364, -44.8955097 -2.6501041, -44.8954749 -2.6502054)",Travessa Antenor Abreu
