osmid,oneway,lanes,name,highway,reversed,length,geometry
674561445,True,2,Rua Comandante Costa,tertiary,False,28.084,"LINESTRING (-56.0995093 -15.5975981, -56.0992558 -15.5975335)"
176240171,True,4,Avenida Isaac Póvoas,primary,False,131.866,"LINESTRING (-56.0995093 -15.5975981, -56.0990225 -15.5981832, -56.0987542 -15.5985345)"
179734989,True,2,Rua Barão de Melgaço,tertiary,False,109.651,"LINESTRING (-56.1002375 -15.6001912, -56.1009148 -15.6009307)"
178211352,True,1,Rua Barão de Melgaço,tertiary,False,243.265,"LINESTRING (-56.0987542 -15.5985345, -56.0989262 -15.5987268, -56.0997066 -15.5995832, -56.1002375 -15.6001912)"
314803449,True,4,Avenida Isaac Póvoas,primary,False,107.94,"LINESTRING (-56.0987542 -15.5985345, -56.0981938 -15.5992271, -56.0981334 -15.5992992)"
177201197,True,1,Rua Joaquim Murtinho,tertiary,False,182.32100000000003,"LINESTRING (-56.0981334 -15.5992992, -56.0980645 -15.5992212, -56.0977432 -15.5988571, -56.0970106 -15.5980669)"
314803449,True,4,Avenida Isaac Póvoas,primary,False,74.159,"LINESTRING (-56.0981334 -15.5992992, -56.0979847 -15.5994777, -56.0977587 -15.5997491, -56.0977001 -15.5998194)"
32238459,True,2,Avenida Dom Bosco,secondary,False,62.18,"LINESTRING (-56.1002277 -15.6024271, -56.1006653 -15.6020596)"
32275780,True,1,Rua Antônio Maria,residential,False,99.431,"LINESTRING (-56.0977001 -15.5998194, -56.0983318 -15.6004747)"
162804408,True,4,Avenida Generoso Ponce,primary,False,76.619,"LINESTRING (-56.0977001 -15.5998194, -56.0975673 -15.5999774, -56.0972848 -15.6003133, -56.0972495 -15.6003546)"
154966263,True,2,Rua Treze de Junho,tertiary,False,83.805,"LINESTRING (-56.0972495 -15.6003546, -56.0973401 -15.6004624, -56.0977295 -15.6009259, -56.0977417 -15.6009405)"
668787957,True,4,Avenida Generoso Ponce,primary,False,66.377,"LINESTRING (-56.0972495 -15.6003546, -56.0969665 -15.6007381, -56.0968847 -15.600837)"
177201195,True,2,Rua Joaquim Murtinho,tertiary,False,112.04999999999998,"LINESTRING (-56.0988146 -15.6000639, -56.0986201 -15.5998534, -56.0985062 -15.599719, -56.0982427 -15.5994223, -56.0981334 -15.5992992)"
32275780,True,1,Rua Antônio Maria,residential,False,100.648,"LINESTRING (-56.0983318 -15.6004747, -56.0989889 -15.6011218)"
32275783,True,1,Rua Desembargador Lobo,residential,False,68.994,"LINESTRING (-56.0983318 -15.6004747, -56.0988146 -15.6000639)"
32275783,True,1,Rua Desembargador Lobo,residential,False,81.712,"LINESTRING (-56.0977417 -15.6009405, -56.0983318 -15.6004747)"
177689545,True,1,Rua Desembargador Lobo,residential,False,71.083,"LINESTRING (-56.0977417 -15.6009405, -56.0972518 -15.6013718)"
315237483,True,1,Rua Treze de Junho,tertiary,False,39.208,"LINESTRING (-56.0977417 -15.6009405, -56.0979612 -15.6012227)"
514650874,True,3,Avenida Tenente Coronel Duarte,primary,False,39.519,"LINESTRING (-56.0972518 -15.6013718, -56.0974543 -15.6016689)"
178238399,True,1,Rua Desembargador Ferreira Mendes,residential,False,64.807,"LINESTRING (-56.0989889 -15.6011218, -56.0994624 -15.6007589)"
32275780,True,1,Rua Antônio Maria,residential,False,196.652,"LINESTRING (-56.0989889 -15.6011218, -56.0994908 -15.6016386, -56.1002277 -15.6024271)"
177201205,True,1,Rua Joaquim Murtinho,tertiary,False,103.854,"LINESTRING (-56.0994624 -15.6007589, -56.0988146 -15.6000639)"
178238400,True,1,Rua Desembargador Ferreira Mendes,residential,False,43.853,"LINESTRING (-56.0994624 -15.6007589, -56.0997896 -15.6005218)"
32275789,True,1,Travessa Dona Elvira Ferreira,residential,False,62.22,"LINESTRING (-56.1009148 -15.6009307, -56.1004749 -15.6012962)"
179734989,True,2,Rua Barão de Melgaço,tertiary,False,77.351,"LINESTRING (-56.1009148 -15.6009307, -56.1014043 -15.6014422)"
177201205,True,1,Rua Joaquim Murtinho,tertiary,False,117.394,"LINESTRING (-56.100192 -15.6015468, -56.0999258 -15.6012571, -56.0994624 -15.6007589)"
32275789,True,1,Travessa Dona Elvira Ferreira,residential,False,41.164,"LINESTRING (-56.1004749 -15.6012962, -56.100192 -15.6015468)"
32275792,True,1,Travessa da Justiça,residential,False,113.15199999999999,"LINESTRING (-56.1004749 -15.6012962, -56.100217 -15.6010137, -56.0997896 -15.6005218)"
178238400,True,1,Rua Desembargador Ferreira Mendes,residential,False,60.436,"LINESTRING (-56.0997896 -15.6005218, -56.1002375 -15.6001912)"
177010378,True,2,Avenida Marechal Deodoro,secondary,False,90.702,"LINESTRING (-56.1014177 -15.5954202, -56.1009106 -15.5947669)"
314803450,True,3,Avenida Isaac Póvoas,primary,False,126.103,"LINESTRING (-56.1014177 -15.5954202, -56.1006278 -15.5962612)"
314803651,True,1,Avenida Marechal Deodoro,residential,False,144.119,"LINESTRING (-56.103559 -15.5978548, -56.1026861 -15.5968684)"
177034912,False,2,Rua Nossa Senhora de Santana,residential,True,51.182,"LINESTRING (-56.103559 -15.5978548, -56.1033042 -15.5981001, -56.103221 -15.5981802)"
174962967,True,1,Rua Nossa Senhora de Santana,residential,False,38.463,"LINESTRING (-56.1023645 -15.598891, -56.1026333 -15.5986616)"
32250399,True,1,Rua Nossa Senhora de Santana,residential,False,96.844,"LINESTRING (-56.1023645 -15.598891, -56.1020507 -15.599156, -56.1020179 -15.5991831, -56.1016846 -15.5994652)"
32315501,True,1,Avenida Marechal Deodoro,residential,False,21.502,"LINESTRING (-56.1026861 -15.5968684, -56.1025594 -15.5967184)"
314803636,True,1,Rua Arnaldo de Matos,residential,False,62.985,"LINESTRING (-56.1026861 -15.5968684, -56.1026005 -15.5974288)"
32315480,True,1,Rua Arnaldo de Matos,residential,False,44.321,"LINESTRING (-56.102783 -15.5957854, -56.1027417 -15.596182)"
177010379,True,1,Avenida Presidente Joaquim Augusto da Costa Marques,residential,False,125.83600000000001,"LINESTRING (-56.1023199 -15.5947683, -56.1024283 -15.5949606, -56.1026261 -15.5953116, -56.1027414 -15.5955018, -56.1027709 -15.5955532, -56.1027782 -15.5955691, -56.1027843 -15.5955901, -56.102783 -15.5957854)"
314803450,True,3,Avenida Isaac Póvoas,primary,False,120.988,"LINESTRING (-56.1023199 -15.5947683, -56.1019891 -15.5949742, -56.1016389 -15.5952341, -56.1014177 -15.5954202)"
32275801,False,2,Rua Jessé Pinto Freire,residential,False,155.78699999999998,"LINESTRING (-56.1026005 -15.5974288, -56.1021427 -15.5972683, -56.1019394 -15.5971627, -56.1013276 -15.5967679)"
314803636,True,1,Rua Arnaldo de Matos,residential,False,130.32500000000002,"LINESTRING (-56.1026005 -15.5974288, -56.1025744 -15.5977563, -56.1025505 -15.5980552, -56.1025482 -15.5980786, -56.1024966 -15.5985965)"
32275801,False,2,Rua Jessé Pinto Freire,residential,True,93.765,"LINESTRING (-56.1006278 -15.5962612, -56.1009566 -15.5964993, -56.1013276 -15.5967679)"
314803450,True,3,Avenida Isaac Póvoas,primary,False,84.938,"LINESTRING (-56.1006278 -15.5962612, -56.1004807 -15.5964371, -56.1001302 -15.596856)"
32275801,False,2,Rua Jessé Pinto Freire,residential,False,93.765,"LINESTRING (-56.1013276 -15.5967679, -56.1009566 -15.5964993, -56.1006278 -15.5962612)"
32275801,False,2,Rua Jessé Pinto Freire,residential,True,155.78699999999998,"LINESTRING (-56.1013276 -15.5967679, -56.1019394 -15.5971627, -56.1021427 -15.5972683, -56.1026005 -15.5974288)"
32275803,False,2,Travessa Alice Farias,residential,False,66.226,"LINESTRING (-56.1013276 -15.5967679, -56.1010347 -15.5970523, -56.1010017 -15.5971069, -56.1010014 -15.5971639, -56.1010478 -15.5972239)"
32275805,False,1,Travessa Alice Farias,residential,False,136.027,"LINESTRING (-56.1010478 -15.5972239, -56.1001585 -15.5980973)"
32275803,False,2,Travessa Alice Farias,residential,True,66.226,"LINESTRING (-56.1010478 -15.5972239, -56.1010014 -15.5971639, -56.1010017 -15.5971069, -56.1010347 -15.5970523, -56.1013276 -15.5967679)"
"[177034914, 177034908]",False,2,Travessa Alice Farias,residential,False,119.99000000000001,"LINESTRING (-56.1010478 -15.5972239, -56.1014483 -15.5976318, -56.1015141 -15.5976932, -56.1015532 -15.5977245, -56.1016847 -15.5977503, -56.1018054 -15.5977219, -56.1018992 -15.5976263)"
32275805,False,1,Travessa Alice Farias,residential,True,136.027,"LINESTRING (-56.1001585 -15.5980973, -56.1010478 -15.5972239)"
156559277,True,2,Rua Comandante Costa,tertiary,False,89.025,"LINESTRING (-56.1001585 -15.5980973, -56.0997028 -15.5977304, -56.0995093 -15.5975981)"
176991909,True,1,Rua Brigadeiro Eduardo Gomes,residential,False,129.916,"LINESTRING (-56.1037137 -15.595127, -56.1034106 -15.5952381, -56.1032376 -15.5953259, -56.102964 -15.5954835, -56.1029003 -15.5955331, -56.1028741 -15.5955678, -56.102844 -15.5956062, -56.1028151 -15.5956555, -56.1027977 -15.5957012, -56.102783 -15.5957854)"
753696108,True,4,Avenida Tenente Coronel Duarte,primary,False,102.37199999999999,"LINESTRING (-56.0953782 -15.599617, -56.0952645 -15.5994903, -56.0950965 -15.5993093, -56.094744 -15.5989282)"
315237479,True,4,Avenida Getúlio Vargas,primary,False,41.847,"LINESTRING (-56.0946097 -15.5985627, -56.0949013 -15.5983122)"
514650872,True,3,Avenida Tenente Coronel Duarte,primary,False,116.804,"LINESTRING (-56.0946097 -15.5985627, -56.0952865 -15.5993227, -56.0953206 -15.5993593)"
178238401,True,1,Rua Batista das Neves,residential,False,110.247,"LINESTRING (-56.0983171 -15.5954388, -56.0987905 -15.5963192)"
177210870,True,3,Avenida Getúlio Vargas,primary,False,263.647,"LINESTRING (-56.0983171 -15.5954388, -56.0985839 -15.5952541, -56.0988344 -15.5951057, -56.100401 -15.594178)"
177210868,True,3,Avenida Getúlio Vargas,primary,False,85.004,"LINESTRING (-56.0970553 -15.5965842, -56.097639 -15.5960662)"
179734990,True,2,Rua Barão de Melgaço,tertiary,False,133.524,"LINESTRING (-56.0970553 -15.5965842, -56.0978845 -15.5974809)"
177210868,True,3,Avenida Getúlio Vargas,primary,False,112.599,"LINESTRING (-56.0962638 -15.5972506, -56.096359 -15.5971653, -56.0969675 -15.5966575, -56.0970553 -15.5965842)"
315237478,True,3,Avenida Getúlio Vargas,primary,False,13.879,"LINESTRING (-56.0957388 -15.5976372, -56.0958456 -15.5975665)"
157860603,True,1,Rua Antônio Maria,residential,False,117.846,"LINESTRING (-56.0957388 -15.5976372, -56.0959562 -15.5979204, -56.0960761 -15.5980637, -56.0964174 -15.5984712)"
32306622,True,2,,primary_link,False,44.823,"LINESTRING (-56.094744 -15.5989282, -56.094742 -15.5988488, -56.0947226 -15.5988107, -56.0946208 -15.5986621, -56.0946019 -15.5986129, -56.0946097 -15.5985627)"
32310309,True,1,Rua Pedro Celestino,residential,False,98.42599999999999,"LINESTRING (-56.0958456 -15.5975665, -56.0957861 -15.5974596, -56.0953358 -15.5968308)"
"[784090056, 315237478]",True,3,Avenida Getúlio Vargas,primary,False,56.92,"LINESTRING (-56.0958456 -15.5975665, -56.0960382 -15.5974216, -56.0961714 -15.5973207, -56.0962638 -15.5972506)"
32315484,True,1,Rua Barão de Melgaço,tertiary,False,110.735,"LINESTRING (-56.0953113 -15.5942415, -56.0956103 -15.5946815, -56.0958776 -15.5950747)"
180348611,True,1,Rua Campo Grande,residential,False,94.824,"LINESTRING (-56.0966296 -15.5946246, -56.0958776 -15.5950747)"
179734987,True,2,Rua Barão de Melgaço,tertiary,False,85.19800000000001,"LINESTRING (-56.0958776 -15.5950747, -56.096056 -15.5953311, -56.0961312 -15.5954337, -56.0963301 -15.5957048)"
180348613,True,1,Rua Campo Grande,residential,False,158.679,"LINESTRING (-56.0958776 -15.5950747, -56.0955034 -15.5953137, -56.0950595 -15.5955972, -56.0949579 -15.5956643, -56.0946465 -15.5958686)"
180348627,True,1,Rua Pedro Celestino,residential,False,130.022,"LINESTRING (-56.0953358 -15.5968308, -56.0953306 -15.5968188, -56.0949529 -15.5962942, -56.0946465 -15.5958686)"
179734988,True,3,Rua Barão de Melgaço,tertiary,False,75.396,"LINESTRING (-56.0963301 -15.5957048, -56.0967531 -15.5962468)"
180348621,True,1,Rua Cândido Mariano,residential,False,121.771,"LINESTRING (-56.0963301 -15.5957048, -56.0962849 -15.5957507, -56.0955825 -15.5965298)"
179734993,True,1,Rua Comandante Costa,tertiary,False,79.76,"LINESTRING (-56.0970101 -15.5952412, -56.0966296 -15.5946246)"
180348618,True,1,Rua Cândido Mariano,residential,False,89.262,"LINESTRING (-56.0970101 -15.5952412, -56.0963946 -15.5956526, -56.0963301 -15.5957048)"
178238401,True,1,Rua Batista das Neves,residential,False,95.029,"LINESTRING (-56.0979522 -15.5946598, -56.0983171 -15.5954388)"
180348620,True,1,Rua Cândido Mariano,residential,False,119.835,"LINESTRING (-56.0979522 -15.5946598, -56.0970101 -15.5952412)"
177010378,True,2,Avenida Marechal Deodoro,secondary,False,85.246,"LINESTRING (-56.1009106 -15.5947669, -56.100401 -15.594178)"
32310325,True,1,Rua 24 de Outubro,residential,False,90.404,"LINESTRING (-56.0987905 -15.5963192, -56.0992478 -15.5960117, -56.0994755 -15.5958444)"
32310325,True,1,Rua 24 de Outubro,residential,False,67.454,"LINESTRING (-56.0983756 -15.5967756, -56.0987905 -15.5963192)"
177010382,True,2,Rua Comandante Costa,tertiary,False,111.843,"LINESTRING (-56.0983756 -15.5967756, -56.0981487 -15.596602, -56.0979229 -15.596361, -56.097639 -15.5960662)"
177010382,True,2,Rua Comandante Costa,tertiary,False,95.182,"LINESTRING (-56.0992558 -15.5975335, -56.0985982 -15.5969577)"
177010382,True,2,Rua Comandante Costa,tertiary,False,113.834,"LINESTRING (-56.097639 -15.5960662, -56.0970825 -15.5953482, -56.0970101 -15.5952412)"
177210869,True,3,Avenida Getúlio Vargas,primary,False,100.705,"LINESTRING (-56.097639 -15.5960662, -56.0980954 -15.5956422, -56.0983171 -15.5954388)"
32310347,True,1,Travessa João Dias,residential,False,96.059,"LINESTRING (-56.0985982 -15.5969577, -56.0978845 -15.5974809)"
177010382,True,2,Rua Comandante Costa,tertiary,False,31.279,"LINESTRING (-56.0985982 -15.5969577, -56.0983756 -15.5967756)"
32310347,True,1,Travessa João Dias,residential,False,114.043,"LINESTRING (-56.0978845 -15.5974809, -56.0970106 -15.5980669)"
179734990,True,2,Rua Barão de Melgaço,tertiary,False,90.683,"LINESTRING (-56.0978845 -15.5974809, -56.098419 -15.5981134)"
32310347,True,1,Travessa João Dias,residential,False,77.829,"LINESTRING (-56.0970106 -15.5980669, -56.0964174 -15.5984712)"
177201197,True,1,Rua Joaquim Murtinho,tertiary,False,120.981,"LINESTRING (-56.0970106 -15.5980669, -56.0965085 -15.5975193, -56.096408 -15.59741, -56.0963471 -15.5973427, -56.0962638 -15.5972506)"
32310347,True,1,Travessa João Dias,residential,False,67.4,"LINESTRING (-56.0964174 -15.5984712, -56.0960653 -15.5987257, -56.0959165 -15.5988381)"
32310347,True,1,Travessa João Dias,residential,False,48.358,"LINESTRING (-56.0959165 -15.5988381, -56.0955718 -15.599119)"
177366970,True,2,Rua Treze de Junho,tertiary,False,220.945,"LINESTRING (-56.0959165 -15.5988381, -56.0972008 -15.6002992, -56.0972495 -15.6003546)"
514650872,True,3,Avenida Tenente Coronel Duarte,primary,False,234.87800000000001,"LINESTRING (-56.0953206 -15.5993593, -56.0955285 -15.599572, -56.0965829 -15.6005242, -56.096633 -15.6005708, -56.0967831 -15.6007106, -56.0968847 -15.600837)"
177366963,True,2,Rua Treze de Junho,tertiary,False,83.066,"LINESTRING (-56.0951817 -15.5980715, -56.0952842 -15.5981706, -56.0954828 -15.5983734, -56.0955784 -15.5984711, -56.0957167 -15.5986123)"
177366968,True,2,Avenida Getúlio Vargas,primary,False,76.782,"LINESTRING (-56.0951817 -15.5980715, -56.0955588 -15.5977688, -56.0955887 -15.5977448, -56.0957388 -15.5976372)"
315237479,True,4,Avenida Getúlio Vargas,primary,False,40.227,"LINESTRING (-56.0949013 -15.5983122, -56.095111 -15.5981322, -56.0951817 -15.5980715)"
32310353,True,1,,residential,False,110.408,"LINESTRING (-56.098419 -15.5981134, -56.0992558 -15.5975335)"
179734990,True,2,Rua Barão de Melgaço,tertiary,False,59.003,"LINESTRING (-56.098419 -15.5981134, -56.0987542 -15.5985345)"
180348620,True,1,Rua Cândido Mariano,residential,False,55.022,"LINESTRING (-56.0983586 -15.5943571, -56.0979522 -15.5946598)"
180523443,True,1,Rua Manoel Garcia Velho,residential,False,73.48299999999999,"LINESTRING (-56.0953445 -15.6012936, -56.0952942 -15.6012794, -56.0951601 -15.6012239, -56.0948678 -15.6011244, -56.0946988 -15.6010714)"
"[753696109, 180440158]",True,1,Rua Coronel Peixoto,residential,False,199.203,"LINESTRING (-56.0953445 -15.6012936, -56.095433 -15.601094, -56.0956465 -15.6006937, -56.095669 -15.60064, -56.0956777 -15.6005974, -56.0956744 -15.6005593, -56.0955884 -15.6003158, -56.0955436 -15.6001771, -56.0954793 -15.5999748, -56.0954457 -15.5998558, -56.0953782 -15.599617)"
32357474,True,,Rua Comendador Henrique,residential,False,100.015,"LINESTRING (-56.0969496 -15.6027715, -56.0976709 -15.6022002)"
154966850,True,,Avenida Dom Aquino,primary_link,False,18.572,"LINESTRING (-56.095494 -15.6027791, -56.0955147 -15.6028711, -56.0955182 -15.6028869, -56.0955381 -15.6029403)"
807670868,True,2,Avenida Generoso Ponce,primary,False,10.507,"LINESTRING (-56.095494 -15.6027791, -56.0954739 -15.6028254, -56.0954562 -15.6028663)"
154966844,True,2,Avenida Generoso Ponce,primary,False,132.49300000000002,"LINESTRING (-56.0962203 -15.6012613, -56.0960104 -15.601428, -56.0958823 -15.6015526, -56.0957877 -15.6016585, -56.095722 -15.6017464, -56.0956771 -15.6018193, -56.0956248 -15.6019608, -56.0955705 -15.6022269)"
32250400,True,4,Avenida Tenente Coronel Duarte,primary,False,71.077,"LINESTRING (-56.0971496 -15.601434, -56.0969811 -15.6011863, -56.0969185 -15.6010996, -56.0968719 -15.601035, -56.0967714 -15.6009091)"
"[156968024, 188821203]",True,,"['Travessa Fernandes de Souza', 'Travessa Paes de Oliveira']",unclassified,False,145.348,"LINESTRING (-56.0971496 -15.601434, -56.0967471 -15.6018014, -56.0967214 -15.6018148, -56.0966917 -15.6018108, -56.0966397 -15.6017791, -56.0962203 -15.6012613)"
179734988,True,3,Rua Barão de Melgaço,tertiary,False,49.549,"LINESTRING (-56.0967531 -15.5962468, -56.096982 -15.5965023, -56.0970553 -15.5965842)"
177366977,True,1,Rua Joaquim Murtinho,unclassified,False,68.422,"LINESTRING (-56.0955825 -15.5965298, -56.0960095 -15.5969875)"
180348621,True,1,Rua Cândido Mariano,residential,False,42.831999999999994,"LINESTRING (-56.0955825 -15.5965298, -56.0953499 -15.5967965, -56.0953358 -15.5968308)"
156968922,True,1,Travessa Coronel João Celestino,residential,False,114.569,"LINESTRING (-56.0960095 -15.5969875, -56.0967531 -15.5962468)"
180348623,True,1,Rua Joaquim Murtinho,unclassified,False,39.971,"LINESTRING (-56.0960095 -15.5969875, -56.0962638 -15.5972506)"
32310347,True,1,Travessa João Dias,residential,False,37.918,"LINESTRING (-56.0955718 -15.599119, -56.0953206 -15.5993593)"
167112458,True,1,Rua Antônio João,residential,False,29.705,"LINESTRING (-56.0955718 -15.599119, -56.0954109 -15.5989014)"
753696108,True,4,Avenida Tenente Coronel Duarte,primary,False,178.441,"LINESTRING (-56.0965913 -15.6007166, -56.0965715 -15.6006969, -56.0964206 -15.600547, -56.0960001 -15.6001718, -56.0959004 -15.6000829, -56.0956701 -15.5998775, -56.0953782 -15.599617)"
167147073,False,1,Travessa Coronel Poupino,residential,False,73.545,"LINESTRING (-56.0979612 -15.6012227, -56.0974543 -15.6016689)"
315237483,True,1,Rua Treze de Junho,tertiary,False,257.023,"LINESTRING (-56.0979612 -15.6012227, -56.0982919 -15.6015849, -56.0992636 -15.6027567, -56.0994771 -15.6030141)"
167147073,False,1,Travessa Coronel Poupino,residential,True,73.545,"LINESTRING (-56.0974543 -15.6016689, -56.0979612 -15.6012227)"
"[177034914, 177034908]",False,2,Travessa Alice Farias,residential,True,119.99,"LINESTRING (-56.1018992 -15.5976263, -56.1018054 -15.5977219, -56.1016847 -15.5977503, -56.1015532 -15.5977245, -56.1015141 -15.5976932, -56.1014483 -15.5976318, -56.1010478 -15.5972239)"
177366963,True,2,Rua Treze de Junho,tertiary,False,32.989,"LINESTRING (-56.0957167 -15.5986123, -56.0959165 -15.5988381)"
177366965,True,1,Travessa Avelino de Siqueira,residential,False,45.891,"LINESTRING (-56.0954109 -15.5989014, -56.0957167 -15.5986123)"
167112458,True,1,Rua Antônio João,residential,False,85.275,"LINESTRING (-56.0954109 -15.5989014, -56.0949639 -15.5983886, -56.0949013 -15.5983122)"
178238398,False,1,Vila Inocência,living_street,True,152.215,"LINESTRING (-56.1019796 -15.6005807, -56.1017409 -15.6003017, -56.1015773 -15.6001338, -56.1009924 -15.5995985)"
32315480,True,1,Rua Arnaldo de Matos,residential,False,58.443,"LINESTRING (-56.1027417 -15.596182, -56.1026993 -15.596706)"
178238404,False,1,Rua Arnaldo de Matos,residential,False,112.842,"LINESTRING (-56.1027417 -15.596182, -56.1031416 -15.5963355, -56.1032268 -15.5963664, -56.1032577 -15.5963748, -56.1032865 -15.5963773, -56.1033375 -15.5963754, -56.1033898 -15.5963819, -56.10344 -15.5964084, -56.1034816 -15.5964413, -56.1036393 -15.5966358)"
178238404,False,1,Rua Arnaldo de Matos,residential,True,112.84199999999998,"LINESTRING (-56.1036393 -15.5966358, -56.1034816 -15.5964413, -56.10344 -15.5964084, -56.1033898 -15.5963819, -56.1033375 -15.5963754, -56.1032865 -15.5963773, -56.1032577 -15.5963748, -56.1032268 -15.5963664, -56.1031416 -15.5963355, -56.1027417 -15.596182)"
32275787,True,1,Rua Desembargador Ferreira Mendes,residential,False,104.308,"LINESTRING (-56.1009924 -15.5995985, -56.1002375 -15.6001912)"
178238398,False,1,Vila Inocência,living_street,False,152.215,"LINESTRING (-56.1009924 -15.5995985, -56.1015773 -15.6001338, -56.1017409 -15.6003017, -56.1019796 -15.6005807)"
745492312,True,,,residential,False,9.885,"LINESTRING (-56.0955705 -15.6022269, -56.0954783 -15.6022227)"
745492313,True,2,Avenida Generoso Ponce,primary,False,61.95,"LINESTRING (-56.0955705 -15.6022269, -56.0955642 -15.6022789, -56.0955466 -15.6024244, -56.095494 -15.6027791)"
745492315,True,,,residential,False,9.636,"LINESTRING (-56.0954783 -15.6022227, -56.0954283 -15.6022017, -56.0953993 -15.6021821)"
745492316,True,1,Rua Clóvis Hugueney,primary,False,211.59,"LINESTRING (-56.0954783 -15.6022227, -56.0955316 -15.6020099, -56.0955818 -15.6018703, -56.0956456 -15.6017489, -56.0956751 -15.6016966, -56.095718 -15.6016411, -56.0957985 -15.6015442, -56.0959399 -15.6013892, -56.0961686 -15.6011858, -56.0963205 -15.6010666, -56.0963916 -15.6010065, -56.0965569 -15.6008425, -56.0965676 -15.6008221, -56.0965771 -15.6008034, -56.0965823 -15.6007889, -56.0965884 -15.6007747, -56.0965921 -15.6007547, -56.0965913 -15.6007166)"
745492314,True,1,Rua Coronel Peixoto,residential,False,101.69999999999999,"LINESTRING (-56.0953993 -15.6021821, -56.0953251 -15.6019414, -56.0952827 -15.6017698, -56.0952679 -15.6016167, -56.0952867 -15.6014601, -56.0953138 -15.60137, -56.0953445 -15.6012936)"
314803636,True,1,Rua Arnaldo de Matos,residential,False,35.715,"LINESTRING (-56.1024966 -15.5985965, -56.1024631 -15.5986889, -56.102419 -15.5987833, -56.1023645 -15.598891)"
