osmid,oneway,ref,name,highway,reversed,length,geometry
220343029,False,,Rua Treze de Maio',residential,False,71.338,"LINESTRING (-45.4496267 -19.1534138, -45.4502413 -19.1536868)"
220343029,False,,Rua Treze de Maio',residential,True,120.689,"LINESTRING (-45.4496267 -19.1534138, -45.4485938 -19.1529384)"
471459439,False,,Avenida Getúlio Vargas,residential,False,119.96,"LINESTRING (-45.4496267 -19.1534138, -45.4501498 -19.1524548)"
471459439,False,,Avenida Getúlio Vargas,residential,True,123.946,"LINESTRING (-45.4496267 -19.1534138, -45.4490826 -19.1544029)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,7.162,"LINESTRING (-45.4469526 -19.1535063, -45.4468895 -19.1534819)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,127.023,"LINESTRING (-45.4469526 -19.1535063, -45.4480566 -19.1539725)"
869077075,True,MG-060,Avenida Barão do Indaiá,secondary,False,109.048,"LINESTRING (-45.4469526 -19.1535063, -45.4464819 -19.1543804)"
262942102,True,,Avenida Sete de Setembro,residential,False,74.933,"LINESTRING (-45.4443042 -19.1534388, -45.4436639 -19.1531417)"
262942107,False,,Rua Oscar Viana,residential,False,110.046,"LINESTRING (-45.4443042 -19.1534388, -45.4438593 -19.1543348)"
262942107,False,,Rua Oscar Viana,residential,True,6.855,"LINESTRING (-45.4443042 -19.1534388, -45.4443341 -19.153384)"
262941996,False,,Rua Floriano Peixoto,residential,False,117.906,"LINESTRING (-45.4524846 -19.1535595, -45.4519931 -19.1545128)"
262942015,False,,Rua Três de Maio,residential,False,116.324,"LINESTRING (-45.4524846 -19.1535595, -45.4514956 -19.1530888)"
220343029,False,,Rua Treze de Maio',residential,False,37.489,"LINESTRING (-45.4502413 -19.1536868, -45.4505595 -19.1538395)"
220343029,False,,Rua Treze de Maio',residential,True,71.338,"LINESTRING (-45.4502413 -19.1536868, -45.4496267 -19.1534138)"
262942003,True,,Rua Antônio José Pereira,residential,False,123.098,"LINESTRING (-45.4502413 -19.1536868, -45.4497243 -19.1546803)"
220343029,False,,Rua Treze de Maio',residential,False,59.597,"LINESTRING (-45.4505595 -19.1538395, -45.4510651 -19.1540827)"
220343029,False,,Rua Treze de Maio',residential,True,37.489,"LINESTRING (-45.4505595 -19.1538395, -45.4502413 -19.1536868)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,False,122.936,"LINESTRING (-45.4505595 -19.1538395, -45.4501719 -19.1548827)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,True,119.261,"LINESTRING (-45.4505595 -19.1538395, -45.450931 -19.152826)"
231772650,False,,Rua Frei Teófilo,residential,False,104.917,"LINESTRING (-45.445322 -19.1538385, -45.4457449 -19.1529837)"
231772650,False,,Rua Frei Teófilo,residential,True,7.151,"LINESTRING (-45.445322 -19.1538385, -45.4452926 -19.1538965)"
262942098,True,,Avenida Sete de Setembro,residential,False,129.251,"LINESTRING (-45.445322 -19.1538385, -45.4464255 -19.1543528)"
231772650,False,,Rua Frei Teófilo,residential,False,7.151,"LINESTRING (-45.4452926 -19.1538965, -45.445322 -19.1538385)"
231772650,False,,Rua Frei Teófilo,residential,True,110.931,"LINESTRING (-45.4452926 -19.1538965, -45.4448457 -19.1548004)"
262942102,True,,Avenida Sete de Setembro,residential,False,115.624,"LINESTRING (-45.4452926 -19.1538965, -45.4443042 -19.1534388)"
262942009,False,,Avenida Simão da Cunha,residential,False,128.086,"LINESTRING (-45.4480566 -19.1539725, -45.4485938 -19.1529384)"
262942009,False,,Avenida Simão da Cunha,residential,True,114.514,"LINESTRING (-45.4480566 -19.1539725, -45.4475782 -19.1548979)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,127.023,"LINESTRING (-45.4480566 -19.1539725, -45.4469526 -19.1535063)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,117.919,"LINESTRING (-45.4480566 -19.1539725, -45.4490826 -19.1544029)"
220343029,False,,Rua Treze de Maio',residential,False,108.577,"LINESTRING (-45.4510651 -19.1540827, -45.4519931 -19.1545128)"
220343029,False,,Rua Treze de Maio',residential,True,59.597,"LINESTRING (-45.4510651 -19.1540827, -45.4505595 -19.1538395)"
262942006,False,,Rua Almirante Barroso,residential,False,120.766,"LINESTRING (-45.4510651 -19.1540827, -45.4506467 -19.1550943)"
262942006,False,,Rua Almirante Barroso,residential,True,119.41,"LINESTRING (-45.4510651 -19.1540827, -45.4514956 -19.1530888)"
230207457,True,MG-060,Avenida Barão do Indaiá,secondary,False,6.845,"LINESTRING (-45.4464819 -19.1543804, -45.4464518 -19.154435)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,128.731,"LINESTRING (-45.4464819 -19.1543804, -45.4475782 -19.1548979)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,117.919,"LINESTRING (-45.4490826 -19.1544029, -45.4480566 -19.1539725)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,74.126,"LINESTRING (-45.4490826 -19.1544029, -45.4497243 -19.1546803)"
471459439,False,,Avenida Getúlio Vargas,residential,False,123.946,"LINESTRING (-45.4490826 -19.1544029, -45.4496267 -19.1534138)"
262942034,False,,Rua Teodoro de Paiva,residential,True,115.825,"LINESTRING (-45.4438593 -19.1543348, -45.4448457 -19.1548004)"
262942107,False,,Rua Oscar Viana,residential,True,110.046,"LINESTRING (-45.4438593 -19.1543348, -45.4443042 -19.1534388)"
220343029,False,,Rua Treze de Maio',residential,False,84.233,"LINESTRING (-45.4519931 -19.1545128, -45.4527113 -19.1548498)"
220343029,False,,Rua Treze de Maio',residential,True,108.577,"LINESTRING (-45.4519931 -19.1545128, -45.4510651 -19.1540827)"
262941996,False,,Rua Floriano Peixoto,residential,False,117.309,"LINESTRING (-45.4519931 -19.1545128, -45.4515009 -19.1554598)"
262941996,False,,Rua Floriano Peixoto,residential,True,117.906,"LINESTRING (-45.4519931 -19.1545128, -45.4524846 -19.1535595)"
262942003,True,,Rua Antônio José Pereira,residential,False,120.169,"LINESTRING (-45.4497243 -19.1546803, -45.449212 -19.1556466)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,74.126,"LINESTRING (-45.4497243 -19.1546803, -45.4490826 -19.1544029)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,52.124,"LINESTRING (-45.4497243 -19.1546803, -45.4501719 -19.1548827)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,False,119.892,"LINESTRING (-45.4501719 -19.1548827, -45.4497937 -19.1559)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,True,122.936,"LINESTRING (-45.4501719 -19.1548827, -45.4505595 -19.1538395)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,52.124,"LINESTRING (-45.4501719 -19.1548827, -45.4497243 -19.1546803)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,55.144,"LINESTRING (-45.4501719 -19.1548827, -45.4506467 -19.1550943)"
220343029,False,,Rua Treze de Maio',residential,True,84.233,"LINESTRING (-45.4527113 -19.1548498, -45.4519931 -19.1545128)"
262942088,False,,Rua Princesa Isabel,residential,True,115.275,"LINESTRING (-45.4527113 -19.1548498, -45.4522268 -19.15578)"
231772650,False,,Rua Frei Teófilo,residential,False,110.931,"LINESTRING (-45.4448457 -19.1548004, -45.4452926 -19.1538965)"
231772650,False,,Rua Frei Teófilo,residential,True,162.438,"LINESTRING (-45.4448457 -19.1548004, -45.4441832 -19.1561204)"
262942034,False,,Rua Teodoro de Paiva,residential,False,115.825,"LINESTRING (-45.4448457 -19.1548004, -45.4438593 -19.1543348)"
262942034,False,,Rua Teodoro de Paiva,residential,True,126.166,"LINESTRING (-45.4448457 -19.1548004, -45.4459087 -19.1553287)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,114.557,"LINESTRING (-45.4475782 -19.1548979, -45.4485636 -19.1553394)"
262942009,False,,Avenida Simão da Cunha,residential,False,114.514,"LINESTRING (-45.4475782 -19.1548979, -45.4480566 -19.1539725)"
262942009,False,,Avenida Simão da Cunha,residential,True,5.992,"LINESTRING (-45.4475782 -19.1548979, -45.4475547 -19.154947)"
262942006,False,,Rua Almirante Barroso,residential,False,120.819,"LINESTRING (-45.4506467 -19.1550943, -45.4502269 -19.1561059)"
262942006,False,,Rua Almirante Barroso,residential,True,120.766,"LINESTRING (-45.4506467 -19.1550943, -45.4510651 -19.1540827)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,55.144,"LINESTRING (-45.4506467 -19.1550943, -45.4501719 -19.1548827)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,98.499,"LINESTRING (-45.4506467 -19.1550943, -45.4515009 -19.1554598)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,76.193,"LINESTRING (-45.4485636 -19.1553394, -45.449212 -19.1556466)"
262941997,True,,Avenida Getúlio Vargas,residential,False,117.541,"LINESTRING (-45.4485636 -19.1553394, -45.4490826 -19.1544029)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,114.386,"LINESTRING (-45.4485354 -19.1553942, -45.4475547 -19.154947)"
262941997,True,,Avenida Getúlio Vargas,residential,False,6.775,"LINESTRING (-45.4485354 -19.1553942, -45.4485636 -19.1553394)"
262942034,False,,Rua Teodoro de Paiva,residential,False,5.367,"LINESTRING (-45.4459546 -19.1553499, -45.4459087 -19.1553287)"
262942034,False,,Rua Teodoro de Paiva,residential,True,131.333,"LINESTRING (-45.4459546 -19.1553499, -45.4470666 -19.1558899)"
317851901,True,BR-352;MG-060,Avenida Barão do Indaiá,secondary,False,158.894,"LINESTRING (-45.4459546 -19.1553499, -45.4452749 -19.1566265)"
262941996,False,,Rua Floriano Peixoto,residential,False,123.376,"LINESTRING (-45.4515009 -19.1554598, -45.4510205 -19.1564723)"
262941996,False,,Rua Floriano Peixoto,residential,True,117.309,"LINESTRING (-45.4515009 -19.1554598, -45.4519931 -19.1545128)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,98.499,"LINESTRING (-45.4515009 -19.1554598, -45.4506467 -19.1550943)"
317927612,False,,Rua Doutor Antônio Amador,residential,True,84.151,"LINESTRING (-45.4515009 -19.1554598, -45.4522268 -19.15578)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,67.285,"LINESTRING (-45.449212 -19.1556466, -45.4497937 -19.1559)"
262942003,True,,Rua Antônio José Pereira,residential,False,5.819,"LINESTRING (-45.449212 -19.1556466, -45.4491852 -19.1556924)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,75.882,"LINESTRING (-45.4491852 -19.1556924, -45.4485354 -19.1553942)"
262942003,True,,Rua Antônio José Pereira,residential,False,49.364,"LINESTRING (-45.4491852 -19.1556924, -45.4489736 -19.1560888)"
262942088,False,,Rua Princesa Isabel,residential,False,115.275,"LINESTRING (-45.4522268 -19.15578, -45.4527113 -19.1548498)"
262942088,False,,Rua Princesa Isabel,residential,True,124.66,"LINESTRING (-45.4522268 -19.15578, -45.451688 -19.1567789)"
317927612,False,,Rua Doutor Antônio Amador,residential,False,84.151,"LINESTRING (-45.4522268 -19.15578, -45.4515009 -19.1554598)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,50.938,"LINESTRING (-45.4497937 -19.1559, -45.4502269 -19.1561059)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,False,8.314,"LINESTRING (-45.4497937 -19.1559, -45.4497709 -19.1559716)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,True,119.892,"LINESTRING (-45.4497937 -19.1559, -45.4501719 -19.1548827)"
262942009,False,,Avenida Simão da Cunha,residential,False,116.71,"LINESTRING (-45.4470666 -19.1558899, -45.4475547 -19.154947)"
262942009,False,,Avenida Simão da Cunha,residential,True,156.578,"LINESTRING (-45.4470666 -19.1558899, -45.4464034 -19.157151)"
262942034,False,,Rua Teodoro de Paiva,residential,False,131.333,"LINESTRING (-45.4470666 -19.1558899, -45.4459546 -19.1553499)"
262942034,False,,Rua Teodoro de Paiva,residential,True,112.891,"LINESTRING (-45.4470666 -19.1558899, -45.4480033 -19.1563877)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,68.91,"LINESTRING (-45.4497709 -19.1559716, -45.4491852 -19.1556924)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,False,129.493,"LINESTRING (-45.4497709 -19.1559716, -45.4493726 -19.1570737)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,True,8.314,"LINESTRING (-45.4497709 -19.1559716, -45.4497937 -19.1559)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,92.782,"LINESTRING (-45.4502269 -19.1561059, -45.4510205 -19.1564723)"
262942006,False,,Rua Almirante Barroso,residential,False,7.651,"LINESTRING (-45.4502269 -19.1561059, -45.4502027 -19.1561708)"
262942006,False,,Rua Almirante Barroso,residential,True,120.819,"LINESTRING (-45.4502269 -19.1561059, -45.4506467 -19.1550943)"
231772650,False,,Rua Frei Teófilo,residential,False,162.438,"LINESTRING (-45.4441832 -19.1561204, -45.4448457 -19.1548004)"
231772650,False,,Rua Frei Teófilo,residential,True,99.377,"LINESTRING (-45.4441832 -19.1561204, -45.4437809 -19.1569293)"
262942007,False,,Rua Jáder Moura,residential,True,121.654,"LINESTRING (-45.4441832 -19.1561204, -45.4452209 -19.1566063)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,50.475,"LINESTRING (-45.4502027 -19.1561708, -45.4497709 -19.1559716)"
262942006,False,,Rua Almirante Barroso,residential,False,130.99,"LINESTRING (-45.4502027 -19.1561708, -45.4497659 -19.1572742)"
262942006,False,,Rua Almirante Barroso,residential,True,7.651,"LINESTRING (-45.4502027 -19.1561708, -45.4502269 -19.1561059)"
262941997,True,,Avenida Getúlio Vargas,residential,False,77.991,"LINESTRING (-45.4480033 -19.1563877, -45.4483346 -19.15576)"
262942034,False,,Rua Teodoro de Paiva,residential,False,112.891,"LINESTRING (-45.4480033 -19.1563877, -45.4470666 -19.1558899)"
262942034,False,,Rua Teodoro de Paiva,residential,True,78.032,"LINESTRING (-45.4480033 -19.1563877, -45.4486605 -19.1567149)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,34.411,"LINESTRING (-45.4510205 -19.1564723, -45.4513142 -19.1566094)"
262941996,False,,Rua Floriano Peixoto,residential,False,7.643,"LINESTRING (-45.4510205 -19.1564723, -45.4509893 -19.1565344)"
262941996,False,,Rua Floriano Peixoto,residential,True,123.376,"LINESTRING (-45.4510205 -19.1564723, -45.4515009 -19.1554598)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,91.985,"LINESTRING (-45.4509893 -19.1565344, -45.4502027 -19.1561708)"
262941996,False,,Rua Floriano Peixoto,residential,False,86.152,"LINESTRING (-45.4509893 -19.1565344, -45.4506681 -19.1572473)"
262941996,False,,Rua Floriano Peixoto,residential,True,7.643,"LINESTRING (-45.4509893 -19.1565344, -45.4510205 -19.1564723)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,43.552,"LINESTRING (-45.4513142 -19.1566094, -45.451688 -19.1567789)"
262942099,False,,Rua Farmacêutico Paulo Mourão,residential,True,7.99,"LINESTRING (-45.4513142 -19.1566094, -45.4512957 -19.1566791)"
262942007,False,,Rua Jáder Moura,residential,False,6.101,"LINESTRING (-45.4452749 -19.1566265, -45.4452209 -19.1566063)"
262942007,False,,Rua Jáder Moura,residential,True,132.106,"LINESTRING (-45.4452749 -19.1566265, -45.4464034 -19.157151)"
317851901,True,BR-352;MG-060,Avenida Barão do Indaiá,secondary,False,102.048,"LINESTRING (-45.4452749 -19.1566265, -45.4448336 -19.1574441)"
262942003,True,,Rua Antônio José Pereira,residential,False,147.848,"LINESTRING (-45.4486605 -19.1567149, -45.4480543 -19.1579149)"
262942034,False,,Rua Teodoro de Paiva,residential,False,78.032,"LINESTRING (-45.4486605 -19.1567149, -45.4480033 -19.1563877)"
262942034,False,,Rua Teodoro de Paiva,residential,True,84.772,"LINESTRING (-45.4486605 -19.1567149, -45.4493726 -19.1570737)"
262941993,True,BR-352,Avenida Sete de Setembro,residential,False,76.727,"LINESTRING (-45.451688 -19.1567789, -45.4523406 -19.1570889)"
262942088,False,,Rua Princesa Isabel,residential,False,124.66,"LINESTRING (-45.451688 -19.1567789, -45.4522268 -19.15578)"
262942088,False,,Rua Princesa Isabel,residential,True,7.866,"LINESTRING (-45.451688 -19.1567789, -45.4516605 -19.1568447)"
85484950,True,BR-352,Avenida Sete de Setembro,residential,False,42.513,"LINESTRING (-45.4516605 -19.1568447, -45.4512957 -19.1566791)"
262942088,False,,Rua Princesa Isabel,residential,False,7.866,"LINESTRING (-45.4516605 -19.1568447, -45.451688 -19.1567789)"
262942014,False,,Rua Marechal Deodoro da Fonseca,residential,True,129.493,"LINESTRING (-45.4493726 -19.1570737, -45.4497709 -19.1559716)"
