osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
549626771,False,,,Rua 16,residential,,False,55.214,"LINESTRING (-47.1618236 -1.203927, -47.1615322 -1.2035249)",
549626771,False,,,Rua 16,residential,,True,51.951,"LINESTRING (-47.1618236 -1.203927, -47.1620977 -1.2043054)",
549626792,False,,,Rua 7,residential,,False,171.822,"LINESTRING (-47.1627366 -1.2025565, -47.1615322 -1.2035249)",
553607088,False,,,Rua 14,residential,,True,50.794,"LINESTRING (-47.1627366 -1.2025565, -47.1624471 -1.2022031)",
549626771,False,,,Rua 16,residential,,False,55.781,"LINESTRING (-47.1615322 -1.2035249, -47.1612379 -1.2031186)",
549626771,False,,,Rua 16,residential,,True,55.214,"LINESTRING (-47.1615322 -1.2035249, -47.1618236 -1.203927)",
549626792,False,,,Rua 7,residential,,True,171.822,"LINESTRING (-47.1615322 -1.2035249, -47.1627366 -1.2025565)",
549626793,False,,,Rua 9,residential,,False,168.623,"LINESTRING (-47.1624471 -1.2022031, -47.1612379 -1.2031186)",
553607088,False,,,Rua 14,residential,,False,50.794,"LINESTRING (-47.1624471 -1.2022031, -47.1627366 -1.2025565)",
553607088,False,,,Rua 14,residential,,True,44.299,"LINESTRING (-47.1624471 -1.2022031, -47.1622076 -1.2018847)",
549626771,False,,,Rua 16,residential,,False,42.888,"LINESTRING (-47.1612379 -1.2031186, -47.1610085 -1.2028085)",
549626771,False,,,Rua 16,residential,,True,55.781,"LINESTRING (-47.1612379 -1.2031186, -47.1615322 -1.2035249)",
549626793,False,,,Rua 9,residential,,True,168.623,"LINESTRING (-47.1612379 -1.2031186, -47.1624471 -1.2022031)",
549626781,False,,,Avenida C,residential,,False,50.203,"LINESTRING (-47.1627749 -1.2000154, -47.1624153 -1.2002885)",
549626781,False,,,Avenida C,residential,,False,58.744,"LINESTRING (-47.1624153 -1.2002885, -47.1619977 -1.2006122)",
549626781,False,,,Avenida C,residential,,True,50.203,"LINESTRING (-47.1624153 -1.2002885, -47.1627749 -1.2000154)",
549626781,False,,,Avenida C,residential,,False,59.136,"LINESTRING (-47.1619259 -1.2006716, -47.1615126 -1.2010064)",
549626781,False,,,Avenida C,residential,,True,10.36,"LINESTRING (-47.1619259 -1.2006716, -47.1619977 -1.2006122)",
549626781,False,,,Avenida C,residential,,False,53.174,"LINESTRING (-47.1615126 -1.2010064, -47.1611322 -1.2012963)",
549626781,False,,,Avenida C,residential,,True,59.136,"LINESTRING (-47.1615126 -1.2010064, -47.1619259 -1.2006716)",
549626790,False,,,Rua 24,residential,,False,80.836,"LINESTRING (-47.1615126 -1.2010064, -47.1619557 -1.2015828)",
553585236,False,,,Rua 26,residential,,False,200.965,"LINESTRING (-47.1600076 -1.1998813, -47.1611322 -1.2012963)",
553585237,False,,,,residential,,True,60.29,"LINESTRING (-47.1600076 -1.1998813, -47.1595913 -1.2002288)",
549626781,False,,,Avenida C,residential,,False,58.178,"LINESTRING (-47.1611322 -1.2012963, -47.1607517 -1.2016555)",
549626781,False,,,Avenida C,residential,,True,53.174,"LINESTRING (-47.1611322 -1.2012963, -47.1615126 -1.2010064)",
553585236,False,,,Rua 26,residential,,True,200.965,"LINESTRING (-47.1611322 -1.2012963, -47.1600076 -1.1998813)",
554754094,False,,,,residential,,True,55.272,"LINESTRING (-47.160746 -1.20244, -47.1611703 -1.2021809)",
918882964,False,,,,residential,,True,50.305,"LINESTRING (-47.160746 -1.20244, -47.1610085 -1.2028085)",
554754094,False,,,,residential,,False,60.715,"LINESTRING (-47.160746 -1.20244, -47.1605161 -1.2021222, -47.160439 -1.2019891)",
553585237,False,,,,residential,,False,60.29,"LINESTRING (-47.1595913 -1.2002288, -47.1600076 -1.1998813)",
553585240,False,,,Rua 28,residential,,False,50.773,"LINESTRING (-47.1595913 -1.2002288, -47.1598833 -1.2005799)",
553585240,False,,,Rua 28,residential,,True,54.51,"LINESTRING (-47.1595913 -1.2002288, -47.1593049 -1.1998309)",
553585237,False,,,,residential,,True,235.451,"LINESTRING (-47.1595913 -1.2002288, -47.1582321 -1.201317, -47.1579433 -1.2015587)",
549626781,False,,,Avenida C,residential,,False,50.838,"LINESTRING (-47.1607517 -1.2016555, -47.160439 -1.2019891)",
549626781,False,,,Avenida C,residential,,True,58.178,"LINESTRING (-47.1607517 -1.2016555, -47.1611322 -1.2012963)",
553585240,False,,,Rua 28,residential,,False,74.691,"LINESTRING (-47.1607517 -1.2016555, -47.1611703 -1.2021809)",
553585240,False,,,Rua 28,residential,,True,48.401,"LINESTRING (-47.1607517 -1.2016555, -47.1604664 -1.2013267)",
549626790,False,,,Rua 24,residential,,True,80.836,"LINESTRING (-47.1619557 -1.2015828, -47.1615126 -1.2010064)",
741793921,True,,,Avenida A,residential,,False,68.362,"LINESTRING (-47.1619557 -1.2015828, -47.1625576 -1.2014569)",
553607088,False,,,Rua 14,residential,,False,44.299,"LINESTRING (-47.1622076 -1.2018847, -47.1624471 -1.2022031)",
549626789,True,,,Avenida A,residential,,False,115.596,"LINESTRING (-47.1622076 -1.2018847, -47.1620992 -1.2019063, -47.1620375 -1.2019438, -47.1613851 -1.2024995)",
553585240,False,,,Rua 28,residential,,False,54.51,"LINESTRING (-47.1593049 -1.1998309, -47.1595913 -1.2002288)",
549626788,False,,,Avenida D,residential,,False,266.766,"LINESTRING (-47.1593049 -1.1998309, -47.158102 -1.2008189, -47.1574421 -1.2013431)",
553585240,False,,,Rua 28,residential,,False,48.401,"LINESTRING (-47.1604664 -1.2013267, -47.1607517 -1.2016555)",
553585240,False,,,Rua 28,residential,,True,51.85,"LINESTRING (-47.1604664 -1.2013267, -47.1601801 -1.2009586)",
553585245,False,,,,residential,,True,197.72,"LINESTRING (-47.1604664 -1.2013267, -47.1590817 -1.2024426)",
553585240,False,,,Rua 28,residential,,False,51.85,"LINESTRING (-47.1601801 -1.2009586, -47.1604664 -1.2013267)",
553585240,False,,,Rua 28,residential,,True,53.497,"LINESTRING (-47.1601801 -1.2009586, -47.1598833 -1.2005799)",
553585246,False,,,,residential,,True,200.354,"LINESTRING (-47.1601801 -1.2009586, -47.1587625 -1.2020712)",
553585240,False,,,Rua 28,residential,,False,53.497,"LINESTRING (-47.1598833 -1.2005799, -47.1601801 -1.2009586)",
553585240,False,,,Rua 28,residential,,True,50.773,"LINESTRING (-47.1598833 -1.2005799, -47.1595913 -1.2002288)",
553585248,False,,,,residential,,True,208.703,"LINESTRING (-47.1598833 -1.2005799, -47.1584192 -1.2017547)",
553585250,False,,,,residential,,True,52.349,"LINESTRING (-47.1574586 -1.1998604, -47.1570921 -1.200156)",
553585250,False,,,,residential,,False,52.349,"LINESTRING (-47.1570921 -1.200156, -47.1574586 -1.1998604)",
553585250,False,,,,residential,,True,52.057,"LINESTRING (-47.1570921 -1.200156, -47.1567298 -1.2004526)",
553585262,False,,,Rua 36,residential,,False,60.155,"LINESTRING (-47.1570921 -1.200156, -47.1574228 -1.2005842)",
148759056,False,,,,residential,,True,26.178,"LINESTRING (-47.1599641 -1.2044055, -47.1601465 -1.2045544)",
"[148759056, 547782021]",False,,,,residential,,False,188.989,"LINESTRING (-47.1599641 -1.2044055, -47.1596691 -1.2041749, -47.1593699 -1.2038972, -47.1592358 -1.2037306, -47.1589011 -1.2031121)",
553606573,False,,,,residential,,False,85.57300000000001,"LINESTRING (-47.1599641 -1.2044055, -47.1601975 -1.2042235, -47.1604478 -1.2040437, -47.1605931 -1.2039644)",
148758915,False,,,,residential,,True,32.379,"LINESTRING (-47.1605931 -1.2039644, -47.1607612 -1.2042022)",
148758915,False,,,,residential,,False,182.091,"LINESTRING (-47.1605931 -1.2039644, -47.1602498 -1.2034267, -47.1600097 -1.2030392, -47.1597855 -1.2025437)",
553606573,False,,,,residential,,True,85.57300000000001,"LINESTRING (-47.1605931 -1.2039644, -47.1604478 -1.2040437, -47.1601975 -1.2042235, -47.1599641 -1.2044055)",
549626789,True,,,Avenida A,residential,,False,67.1,"LINESTRING (-47.1628019 -1.2017793, -47.1622076 -1.2018847)",
554754093,True,,,Avenida José Rodrigues de Souza,tertiary,,False,44.975,"LINESTRING (-47.1628019 -1.2017793, -47.1625576 -1.2014569)",
554754093,True,,,Avenida José Rodrigues de Souza,tertiary,,False,112.057,"LINESTRING (-47.1625576 -1.2014569, -47.1619259 -1.2006716)",
553585250,False,,,,residential,,False,52.057,"LINESTRING (-47.1567298 -1.2004526, -47.1570921 -1.200156)",
553585250,False,,,,residential,,True,55.005,"LINESTRING (-47.1567298 -1.2004526, -47.1563405 -1.2007579)",
553585240,False,,,Rua 28,residential,,True,74.691,"LINESTRING (-47.1611703 -1.2021809, -47.1607517 -1.2016555)",
554754094,False,,,,residential,,False,55.272,"LINESTRING (-47.1611703 -1.2021809, -47.160746 -1.20244)",
741793921,True,,,Avenida A,residential,,False,110.119,"LINESTRING (-47.1611703 -1.2021809, -47.1617532 -1.2016944, -47.1619557 -1.2015828)",
554754096,False,,,,residential,,False,54.161,"LINESTRING (-47.1613851 -1.2024995, -47.1610085 -1.2028085)",
549626771,False,,,Rua 16,residential,,True,42.888,"LINESTRING (-47.1610085 -1.2028085, -47.1612379 -1.2031186)",
554754096,False,,,,residential,,True,54.161,"LINESTRING (-47.1610085 -1.2028085, -47.1613851 -1.2024995)",
918882964,False,,,,residential,,False,50.305,"LINESTRING (-47.1610085 -1.2028085, -47.160746 -1.20244)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,False,187.694,"LINESTRING (-47.1591669 -1.2066286, -47.1606682 -1.2060801, -47.1607538 -1.2060525)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,True,103.372,"LINESTRING (-47.1591669 -1.2066286, -47.1587518 -1.2067754, -47.1582887 -1.2069341)",
148759135,False,,,Passagem Teresinha Reinaldo,residential,,False,116.16,"LINESTRING (-47.1591669 -1.2066286, -47.1592054 -1.2064327, -47.159245 -1.2062326, -47.159322 -1.2058219, -47.1593151 -1.2057249, -47.1592587 -1.2056123)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,False,103.786,"LINESTRING (-47.15741 -1.2072494, -47.1582887 -1.2069341)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,True,45.39,"LINESTRING (-47.15741 -1.2072494, -47.1570223 -1.2073774)",
222405876,False,,,Passagem Benedito Ferreira,residential,,False,208.07299999999998,"LINESTRING (-47.15741 -1.2072494, -47.157416 -1.2071079, -47.1574268 -1.2069397, -47.1574342 -1.2068793, -47.1574469 -1.2068056, -47.1574764 -1.2066581, -47.1575153 -1.2064985, -47.1576353 -1.2060172, -47.1577238 -1.205635, -47.1577614 -1.2054158)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,True,103.786,"LINESTRING (-47.1582887 -1.2069341, -47.15741 -1.2072494)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,False,103.372,"LINESTRING (-47.1582887 -1.2069341, -47.1587518 -1.2067754, -47.1591669 -1.2066286)",
222405878,False,,,,residential,,True,168.594,"LINESTRING (-47.1582887 -1.2069341, -47.1582392 -1.2067085, -47.1582192 -1.2063908, -47.1582462 -1.2061244, -47.1583729 -1.2058163, -47.1583957 -1.205451)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,False,45.39,"LINESTRING (-47.1570223 -1.2073774, -47.15741 -1.2072494)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,True,79.274,"LINESTRING (-47.1570223 -1.2073774, -47.1568633 -1.2074356, -47.1563506 -1.2076167)",
222405873,False,,,Passagem Oswaldo Oliveira,residential,,True,136.315,"LINESTRING (-47.1570223 -1.2073774, -47.1569835 -1.2071763, -47.1569319 -1.2068083, -47.156895 -1.2064824, -47.156887 -1.2064268, -47.1568776 -1.2063658, -47.1568193 -1.2061707)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,False,79.274,"LINESTRING (-47.1563506 -1.2076167, -47.1568633 -1.2074356, -47.1570223 -1.2073774)",
31785833,False,2,BR-308,Rodovia BR-308,primary,40,True,118.941,"LINESTRING (-47.1563506 -1.2076167, -47.1559381 -1.2077495, -47.1553369 -1.2079586)",
553606574,False,,,,residential,,True,122.487,"LINESTRING (-47.1563506 -1.2076167, -47.1562211 -1.2072695, -47.1561212 -1.2070268, -47.1560528 -1.2067969, -47.1560267 -1.2067043, -47.1560012 -1.2065743)",
739693792,False,,,,residential,,True,73.367,"LINESTRING (-47.156897 -1.2042406, -47.1567857 -1.204372, -47.1567247 -1.2044598, -47.1566858 -1.2045165, -47.1566489 -1.2045839, -47.1566265 -1.2046278, -47.15661 -1.204671, -47.1565712 -1.2048051)",
739693793,False,,,,residential,,True,41.662,"LINESTRING (-47.155977 -1.2048587, -47.1562015 -1.2045587)",
739693793,False,,,,residential,,False,41.662,"LINESTRING (-47.1562015 -1.2045587, -47.155977 -1.2048587)",
222405874,False,,,,residential,,False,49.394999999999996,"LINESTRING (-47.1562015 -1.2045587, -47.1563324 -1.2046455, -47.1565712 -1.2048051)",
222405874,False,,,,residential,,True,55.38700000000001,"LINESTRING (-47.1562015 -1.2045587, -47.1561071 -1.2045034, -47.1559824 -1.204435, -47.1558885 -1.2043787, -47.1557651 -1.204319)",
222405874,False,,,,residential,,False,48.681,"LINESTRING (-47.1565712 -1.2048051, -47.1569238 -1.2050647)",
