osmid,oneway,name,highway,reversed,length,geometry,ref,junction
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,40.06,"LINESTRING (-41.558298 -3.4707206, -41.558581 -3.470497)",PI-309,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,False,75.317,"LINESTRING (-41.5581773 -3.470829, -41.5576711 -3.4712801)",PI-309,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,18.021,"LINESTRING (-41.5581773 -3.470829, -41.558298 -3.4707206)",PI-309,
451711536,True,Rua Joaquim Viêira de Brito,residential,False,118.376,"LINESTRING (-41.5581773 -3.470829, -41.5575685 -3.4699549)",,
140621474,False,Rua Areolino de Abreu,residential,False,116.419,"LINESTRING (-41.5529377 -3.4709285, -41.5522496 -3.4701383)",,
140621474,False,Rua Areolino de Abreu,residential,True,154.856,"LINESTRING (-41.5529377 -3.4709285, -41.5538554 -3.4719775)",,
140621504,False,Rua Duque de Caxias,residential,False,139.434,"LINESTRING (-41.5529377 -3.4709285, -41.5540863 -3.4704206)",,
140621504,False,Rua Duque de Caxias,residential,True,82.735,"LINESTRING (-41.5529377 -3.4709285, -41.5522517 -3.4712196)",,
140621338,False,Rua Francisca Aguiar Silva,residential,True,94.588,"LINESTRING (-41.5591523 -3.4711282, -41.558581 -3.470497)",,
552681731,False,Rua Antônio José,residential,False,144.68099999999998,"LINESTRING (-41.5591523 -3.4711282, -41.5591704 -3.471165, -41.5591711 -3.4711904, -41.5591577 -3.4712139, -41.5582218 -3.4719793)",,
902825949,False,,residential,False,296.274,"LINESTRING (-41.5591523 -3.4711282, -41.5595037 -3.4714635, -41.5596741 -3.4718193, -41.5600026 -3.4722988, -41.5602011 -3.4727808, -41.5602189 -3.4734634)",,
140621343,False,Rua Olávo Bilac,residential,False,130.097,"LINESTRING (-41.5547344 -3.4712035, -41.5538554 -3.4719775)",,
140621343,False,Rua Olávo Bilac,residential,True,119.081,"LINESTRING (-41.5547344 -3.4712035, -41.5555307 -3.4704858)",,
140621478,False,Rua Carmélia Dutra,residential,False,112.929,"LINESTRING (-41.5547344 -3.4712035, -41.5540863 -3.4704206)",,
140621478,False,Rua Carmélia Dutra,residential,True,108.59,"LINESTRING (-41.5547344 -3.4712035, -41.5553692 -3.4719466)",,
140621339,False,Rua Antônio Damasceno,residential,False,119.433,"LINESTRING (-41.5561936 -3.4712563, -41.5553692 -3.4719466)",,
140621339,False,Rua Antônio Damasceno,residential,True,121.206,"LINESTRING (-41.5561936 -3.4712563, -41.5569885 -3.4705089)",,
140621485,False,Rua Machado,residential,False,112.933,"LINESTRING (-41.5561936 -3.4712563, -41.5555307 -3.4704858)",,
140621485,False,Rua Machado,residential,True,111.518,"LINESTRING (-41.5561936 -3.4712563, -41.5568537 -3.4720124)",,
140621397,False,Rua Conceição de Maria Brito,residential,True,178.861,"LINESTRING (-41.5522517 -3.4712196, -41.5532789 -3.472459)",,
140621504,False,Rua Duque de Caxias,residential,False,82.735,"LINESTRING (-41.5522517 -3.4712196, -41.5529377 -3.4709285)",,
140621504,False,Rua Duque de Caxias,residential,True,70.259,"LINESTRING (-41.5522517 -3.4712196, -41.551662 -3.4714493)",,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,False,121.907,"LINESTRING (-41.5576711 -3.4712801, -41.5568537 -3.4720124)",PI-309,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,75.317,"LINESTRING (-41.5576711 -3.4712801, -41.5581773 -3.470829)",PI-309,
140621424,False,Rua José Barcelos Fontenelle,residential,False,98.897,"LINESTRING (-41.5576711 -3.4712801, -41.5582218 -3.4719793)",,
140621424,False,Rua José Barcelos Fontenelle,residential,True,114.427,"LINESTRING (-41.5576711 -3.4712801, -41.5569885 -3.4705089)",,
140621494,False,Rua Pinheiro Machado,residential,True,111.259,"LINESTRING (-41.551662 -3.4714493, -41.5523062 -3.4722159)",,
140621504,False,Rua Duque de Caxias,residential,False,70.259,"LINESTRING (-41.551662 -3.4714493, -41.5522517 -3.4712196)",,
451711543,False,,residential,True,7.356,"LINESTRING (-41.5601046 -3.4717259, -41.5601699 -3.4717146)",,
140621440,True,Rua Coronel João Marques de Melo,secondary,False,57.042,"LINESTRING (-41.5601046 -3.4717259, -41.5600555 -3.4715105, -41.5599897 -3.4712259)",PI-308,
140621339,False,Rua Antônio Damasceno,residential,False,130.375,"LINESTRING (-41.5553692 -3.4719466, -41.5544639 -3.4726937)",,
140621339,False,Rua Antônio Damasceno,residential,True,119.433,"LINESTRING (-41.5553692 -3.4719466, -41.5561936 -3.4712563)",,
140621478,False,Rua Carmélia Dutra,residential,False,108.59,"LINESTRING (-41.5553692 -3.4719466, -41.5547344 -3.4712035)",,
140621478,False,Rua Carmélia Dutra,residential,True,112.546,"LINESTRING (-41.5553692 -3.4719466, -41.5560195 -3.4727232)",,
140621424,False,Rua José Barcelos Fontenelle,residential,True,98.897,"LINESTRING (-41.5582218 -3.4719793, -41.5576711 -3.4712801)",,
552681731,False,Rua Antônio José,residential,False,119.275,"LINESTRING (-41.5582218 -3.4719793, -41.5573893 -3.4726576)",,
552681731,False,Rua Antônio José,residential,True,144.68099999999998,"LINESTRING (-41.5582218 -3.4719793, -41.5591577 -3.4712139, -41.5591711 -3.4711904, -41.5591704 -3.471165, -41.5591523 -3.4711282)",,
140621343,False,Rua Olávo Bilac,residential,False,83.432,"LINESTRING (-41.5538554 -3.4719775, -41.5532789 -3.472459)",,
140621343,False,Rua Olávo Bilac,residential,True,130.097,"LINESTRING (-41.5538554 -3.4719775, -41.5547344 -3.4712035)",,
140621474,False,Rua Areolino de Abreu,residential,False,154.856,"LINESTRING (-41.5538554 -3.4719775, -41.5529377 -3.4709285)",,
140621474,False,Rua Areolino de Abreu,residential,True,104.42,"LINESTRING (-41.5538554 -3.4719775, -41.5544639 -3.4726937)",,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,False,121.736,"LINESTRING (-41.5568537 -3.4720124, -41.5560195 -3.4727232)",PI-309,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,121.907,"LINESTRING (-41.5568537 -3.4720124, -41.5576711 -3.4712801)",PI-309,
140621485,False,Rua Machado,residential,False,111.518,"LINESTRING (-41.5568537 -3.4720124, -41.5561936 -3.4712563)",,
140621485,False,Rua Machado,residential,True,93.172,"LINESTRING (-41.5568537 -3.4720124, -41.5573893 -3.4726576)",,
140621476,False,Rua Primeiro de Janeiro,residential,False,106.259,"LINESTRING (-41.5523062 -3.4722159, -41.5515782 -3.4728365)",,
140621494,False,Rua Pinheiro Machado,residential,False,111.259,"LINESTRING (-41.5523062 -3.4722159, -41.551662 -3.4714493)",,
140621494,False,Rua Pinheiro Machado,residential,True,91.813,"LINESTRING (-41.5523062 -3.4722159, -41.5528371 -3.4728491)",,
140621343,False,Rua Olávo Bilac,residential,False,65.468,"LINESTRING (-41.5532789 -3.472459, -41.5528371 -3.4728491)",,
140621343,False,Rua Olávo Bilac,residential,True,83.432,"LINESTRING (-41.5532789 -3.472459, -41.5538554 -3.4719775)",,
140621397,False,Rua Conceição de Maria Brito,residential,False,178.861,"LINESTRING (-41.5532789 -3.472459, -41.5522517 -3.4712196)",,
140621440,True,Rua Coronel João Marques de Melo,secondary,False,90.402,"LINESTRING (-41.5602674 -3.4725225, -41.5601046 -3.4717259)",PI-308,
451711540,False,,residential,True,8.37,"LINESTRING (-41.5602674 -3.4725225, -41.5603412 -3.472507)",,
140621485,False,Rua Machado,residential,False,93.172,"LINESTRING (-41.5573893 -3.4726576, -41.5568537 -3.4720124)",,
552681731,False,Rua Antônio José,residential,False,119.907,"LINESTRING (-41.5573893 -3.4726576, -41.5565677 -3.4733578)",,
552681731,False,Rua Antônio José,residential,True,119.275,"LINESTRING (-41.5573893 -3.4726576, -41.5582218 -3.4719793)",,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,False,131.602,"LINESTRING (-41.5560195 -3.4727232, -41.5551358 -3.4735123)",PI-309,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,121.736,"LINESTRING (-41.5560195 -3.4727232, -41.5568537 -3.4720124)",PI-309,
140621478,False,Rua Carmélia Dutra,residential,False,112.546,"LINESTRING (-41.5560195 -3.4727232, -41.5553692 -3.4719466)",,
140621478,False,Rua Carmélia Dutra,residential,True,93.174,"LINESTRING (-41.5560195 -3.4727232, -41.5565677 -3.4733578)",,
140621339,False,Rua Antônio Damasceno,residential,False,148.074,"LINESTRING (-41.5544639 -3.4726937, -41.5534754 -3.473588)",,
140621339,False,Rua Antônio Damasceno,residential,True,130.375,"LINESTRING (-41.5544639 -3.4726937, -41.5553692 -3.4719466)",,
140621474,False,Rua Areolino de Abreu,residential,False,104.42,"LINESTRING (-41.5544639 -3.4726937, -41.5538554 -3.4719775)",,
140621474,False,Rua Areolino de Abreu,residential,True,117.672,"LINESTRING (-41.5544639 -3.4726937, -41.5551358 -3.4735123)",,
140621476,False,Rua Primeiro de Janeiro,residential,True,106.259,"LINESTRING (-41.5515782 -3.4728365, -41.5523062 -3.4722159)",,
140621499,False,Rua Domingos Machado,residential,True,93.668,"LINESTRING (-41.5515782 -3.4728365, -41.5521191 -3.4734831)",,
140621343,False,Rua Olávo Bilac,residential,False,106.399,"LINESTRING (-41.5528371 -3.4728491, -41.5521191 -3.4734831)",,
140621343,False,Rua Olávo Bilac,residential,True,65.468,"LINESTRING (-41.5528371 -3.4728491, -41.5532789 -3.472459)",,
140621494,False,Rua Pinheiro Machado,residential,False,91.813,"LINESTRING (-41.5528371 -3.4728491, -41.5523062 -3.4722159)",,
140621494,False,Rua Pinheiro Machado,residential,True,108.488,"LINESTRING (-41.5528371 -3.4728491, -41.5534754 -3.473588)",,
140621478,False,Rua Carmélia Dutra,residential,False,93.174,"LINESTRING (-41.5565677 -3.4733578, -41.5560195 -3.4727232)",,
552681731,False,Rua Antônio José,residential,True,119.907,"LINESTRING (-41.5565677 -3.4733578, -41.5573893 -3.4726576)",,
140621343,False,Rua Olávo Bilac,residential,True,106.399,"LINESTRING (-41.5521191 -3.4734831, -41.5528371 -3.4728491)",,
140621499,False,Rua Domingos Machado,residential,False,93.668,"LINESTRING (-41.5521191 -3.4734831, -41.5515782 -3.4728365)",,
140621359,False,Avenida Prefeito João Justino de Brito,tertiary,True,131.602,"LINESTRING (-41.5551358 -3.4735123, -41.5560195 -3.4727232)",PI-309,
140621474,False,Rua Areolino de Abreu,residential,False,117.672,"LINESTRING (-41.5551358 -3.4735123, -41.5544639 -3.4726937)",,
140621339,False,Rua Antônio Damasceno,residential,True,148.074,"LINESTRING (-41.5534754 -3.473588, -41.5544639 -3.4726937)",,
140621494,False,Rua Pinheiro Machado,residential,False,108.488,"LINESTRING (-41.5534754 -3.473588, -41.5528371 -3.4728491)",,
140621342,False,Rua Frederico Píres,tertiary,False,73.174,"LINESTRING (-41.5550306 -3.4652774, -41.5556734 -3.4651312)",,
140621342,False,Rua Frederico Píres,tertiary,True,48.837,"LINESTRING (-41.5550306 -3.4652774, -41.5546013 -3.4653737)",,
630813075,False,Rua Coronel João Marquês de Melo,secondary,False,71.639,"LINESTRING (-41.5582859 -3.4647408, -41.5583973 -3.4653754)",,
1120617731,False,Rua Frederico Píres,residential,False,34.809,"LINESTRING (-41.5582859 -3.4647408, -41.5585978 -3.4647081)",,
140621342,False,Rua Frederico Píres,tertiary,True,25.070999999999998,"LINESTRING (-41.5582859 -3.4647408, -41.5581473 -3.4647577, -41.5580612 -3.4647628)",,
451711542,False,,residential,False,7.068,"LINESTRING (-41.5590494 -3.466823, -41.559111 -3.4668069)",,
140621451,True,Rua Coronel João Marques de Melo,residential,False,174.09699999999998,"LINESTRING (-41.5590494 -3.466823, -41.5589156 -3.4661391, -41.5587665 -3.4654551, -41.5587305 -3.4652901)",,
140621454,True,Rua Coronel João Marques de Melo,residential,False,62.854,"LINESTRING (-41.5593773 -3.4680556, -41.5594997 -3.4686075)",,
451711541,False,,residential,False,7.468,"LINESTRING (-41.5593773 -3.4680556, -41.5593119 -3.4680714)",,
140621451,True,Rua Coronel João Marques de Melo,residential,False,55.579,"LINESTRING (-41.5593119 -3.4680714, -41.5592101 -3.467582)",,
451711541,False,,residential,True,7.468,"LINESTRING (-41.5593119 -3.4680714, -41.5593773 -3.4680556)",,
451711534,True,,primary,False,4.549,"LINESTRING (-41.5597414 -3.4697094, -41.5597778 -3.4697282)",PI-213,roundabout
451711530,True,Rua Coronel João Marques de Melo,primary,False,124.859,"LINESTRING (-41.5596488 -3.469727, -41.559418 -3.468628)",PI-213,
451711534,True,,primary,False,10.76,"LINESTRING (-41.5596488 -3.469727, -41.559693 -3.4697071, -41.5597414 -3.4697094)",PI-213,roundabout
451711534,True,,primary,False,16.859,"LINESTRING (-41.5597778 -3.4697282, -41.5598025 -3.469757, -41.5598153 -3.4697926, -41.5598145 -3.4698305, -41.5598 -3.4698656)",PI-213,roundabout
451711534,True,,primary,False,2.883,"LINESTRING (-41.5596304 -3.4697453, -41.5596488 -3.469727)",PI-213,roundabout
451711534,True,,primary,False,5.723,"LINESTRING (-41.5598 -3.4698656, -41.5597622 -3.4699006)",PI-213,roundabout
140621430,True,,tertiary,False,52.726,"LINESTRING (-41.5596479 -3.4698908, -41.5593449 -3.4699302, -41.5592491 -3.4699455, -41.5591767 -3.4699486)",,
451711534,True,,primary,False,17.965,"LINESTRING (-41.5596479 -3.4698908, -41.5596217 -3.4698601, -41.5596091 -3.4698217, -41.5596122 -3.4697814, -41.5596304 -3.4697453)",PI-213,roundabout
451711533,True,Rua Coronel João Marques de Melo,secondary,False,94.804,"LINESTRING (-41.5597622 -3.4699006, -41.5599558 -3.470731)",PI-308,
451711534,True,,primary,False,8.934000000000001,"LINESTRING (-41.5597622 -3.4699006, -41.5597238 -3.4699126, -41.5596837 -3.4699091)",PI-213,roundabout
451711534,True,,primary,False,4.464,"LINESTRING (-41.5596837 -3.4699091, -41.5596479 -3.4698908)",PI-213,roundabout
140621339,False,Rua Antônio Damasceno,residential,False,28.525,"LINESTRING (-41.5575685 -3.4699549, -41.5573771 -3.4701261)",,
140621339,False,Rua Antônio Damasceno,residential,True,13.746,"LINESTRING (-41.5575685 -3.4699549, -41.5576459 -3.4698584)",,
451711533,True,Rua Coronel João Marques de Melo,secondary,False,54.702,"LINESTRING (-41.5599558 -3.470731, -41.5600573 -3.4712124)",PI-308,
451711535,False,,secondary_link,False,7.891,"LINESTRING (-41.5599558 -3.470731, -41.5598867 -3.4707477)",,
140621440,True,Rua Coronel João Marques de Melo,secondary,False,95.932,"LINESTRING (-41.5598867 -3.4707477, -41.5596837 -3.4699091)",PI-308,
451711535,False,,secondary_link,True,7.891,"LINESTRING (-41.5598867 -3.4707477, -41.5599558 -3.470731)",,
451711533,True,Rua Coronel João Marques de Melo,secondary,False,57.224,"LINESTRING (-41.5600573 -3.4712124, -41.5601699 -3.4717146)",PI-308,
451711539,False,,secondary_link,False,7.652,"LINESTRING (-41.5600573 -3.4712124, -41.5599897 -3.4712259)",,
140621440,True,Rua Coronel João Marques de Melo,secondary,False,54.389,"LINESTRING (-41.5599897 -3.4712259, -41.5598867 -3.4707477)",PI-308,
451711539,False,,secondary_link,True,7.652,"LINESTRING (-41.5599897 -3.4712259, -41.5600573 -3.4712124)",,
451711533,True,Rua Coronel João Marques de Melo,secondary,False,90.139,"LINESTRING (-41.5601699 -3.4717146, -41.5603412 -3.472507)",PI-308,
451711543,False,,residential,False,7.356,"LINESTRING (-41.5601699 -3.4717146, -41.5601046 -3.4717259)",,
451711540,False,,residential,False,8.37,"LINESTRING (-41.5603412 -3.472507, -41.5602674 -3.4725225)",,
140621454,True,Rua Coronel João Marques de Melo,residential,False,86.537,"LINESTRING (-41.559111 -3.4668069, -41.5592733 -3.4675681)",,
451711542,False,,residential,True,7.068,"LINESTRING (-41.559111 -3.4668069, -41.5590494 -3.466823)",,
478541754,False,,living_street,False,72.104,"LINESTRING (-41.559111 -3.4668069, -41.5597367 -3.4666325)",,
478541754,False,,living_street,True,72.104,"LINESTRING (-41.5597367 -3.4666325, -41.559111 -3.4668069)",,
478541765,False,,residential,False,6.9,"LINESTRING (-41.5587918 -3.4652798, -41.5587305 -3.4652901)",,
140621454,True,Rua Coronel João Marques de Melo,residential,False,173.468,"LINESTRING (-41.5587918 -3.4652798, -41.5588279 -3.4654492, -41.5589726 -3.4661277, -41.5591023 -3.4667549, -41.559111 -3.4668069)",,
140621451,True,Rua Coronel João Marques de Melo,residential,False,66.37,"LINESTRING (-41.5587305 -3.4652901, -41.5585978 -3.4647081)",,
478541765,False,,residential,True,6.9,"LINESTRING (-41.5587305 -3.4652901, -41.5587918 -3.4652798)",,
140621336,False,Rua Domingos Rufo,residential,False,76.011,"LINESTRING (-41.5582019 -3.4654318, -41.5580612 -3.4647628)",,
140621336,False,Rua Domingos Rufo,residential,True,59.400999999999996,"LINESTRING (-41.5582019 -3.4654318, -41.5582165 -3.4655083, -41.5583019 -3.4659566)",,
784197776,False,,residential,True,22.576,"LINESTRING (-41.5582019 -3.4654318, -41.558293 -3.4654052, -41.5583973 -3.4653754)",,
140621464,False,Rua Domingos Jorge Velho,residential,True,72.345,"LINESTRING (-41.5534459 -3.4649818, -41.5535978 -3.4656145)",,
1101845063,False,,residential,False,65.707,"LINESTRING (-41.5534459 -3.4649818, -41.5528658 -3.4650997)",,
140621464,False,Rua Domingos Jorge Velho,residential,False,91.769,"LINESTRING (-41.5540553 -3.4676875, -41.5538845 -3.46688)",,
140621464,False,Rua Domingos Jorge Velho,residential,True,19.636,"LINESTRING (-41.5540553 -3.4676875, -41.5540898 -3.4678607)",,
478541773,False,Rua Floriano Peixoto,residential,False,130.273,"LINESTRING (-41.5540553 -3.4676875, -41.5529011 -3.4679003)",,
140621462,False,Rua Dezenove de Setembro,residential,False,88.473,"LINESTRING (-41.5529011 -3.4679003, -41.5527114 -3.4671275)",,
478541773,False,Rua Floriano Peixoto,residential,True,130.273,"LINESTRING (-41.5529011 -3.4679003, -41.5540553 -3.4676875)",,
140621462,False,Rua Dezenove de Setembro,residential,True,23.748,"LINESTRING (-41.5529011 -3.4679003, -41.5529228 -3.4680091, -41.5529381 -3.4681106)",,
902825949,False,,residential,True,296.274,"LINESTRING (-41.5602189 -3.4734634, -41.5602011 -3.4727808, -41.5600026 -3.4722988, -41.5596741 -3.4718193, -41.5595037 -3.4714635, -41.5591523 -3.4711282)",,
630813075,False,Rua Coronel João Marquês de Melo,secondary,False,258.971,"LINESTRING (-41.5583973 -3.4653754, -41.5588445 -3.4676612)",,
630813075,False,Rua Coronel João Marquês de Melo,secondary,True,71.639,"LINESTRING (-41.5583973 -3.4653754, -41.5582859 -3.4647408)",,
784197776,False,,residential,False,22.576,"LINESTRING (-41.5583973 -3.4653754, -41.558293 -3.4654052, -41.5582019 -3.4654318)",,
140621378,False,Rua Reinaldo Marquês,residential,False,41.523,"LINESTRING (-41.5588445 -3.4676612, -41.5592101 -3.467582)",,
630813075,False,Rua Coronel João Marquês de Melo,secondary,False,119.756,"LINESTRING (-41.5588445 -3.4676612, -41.5590691 -3.4687146)",,
630813075,False,Rua Coronel João Marquês de Melo,secondary,True,258.971,"LINESTRING (-41.5588445 -3.4676612, -41.5583973 -3.4653754)",,
140621378,False,Rua Reinaldo Marquês,residential,True,18.787,"LINESTRING (-41.5588445 -3.4676612, -41.5587897 -3.4676737, -41.5586793 -3.467698)",,
140621403,False,Avenida Raimundo Alves Pereira,primary,False,39.904,"LINESTRING (-41.5590691 -3.4687146, -41.559418 -3.468628)",PI-213,
630813075,False,Rua Coronel João Marquês de Melo,secondary,True,119.756,"LINESTRING (-41.5590691 -3.4687146, -41.5588445 -3.4676612)",,
140621403,False,Avenida Raimundo Alves Pereira,primary,True,17.575,"LINESTRING (-41.5590691 -3.4687146, -41.5590048 -3.4687301, -41.5589154 -3.4687526)",PI-213,
140621342,False,Rua Frederico Píres,tertiary,False,63.746,"LINESTRING (-41.5530348 -3.4657278, -41.5535978 -3.4656145)",,
140621342,False,Rua Frederico Píres,tertiary,True,69.486,"LINESTRING (-41.5530348 -3.4657278, -41.5524211 -3.4658513)",,
1101845064,False,,residential,True,72.317,"LINESTRING (-41.5530348 -3.4657278, -41.5528658 -3.4650997)",,
1101845063,False,,residential,False,67.27,"LINESTRING (-41.5528658 -3.4650997, -41.5522719 -3.4652204)",,
1101845063,False,,residential,True,65.707,"LINESTRING (-41.5528658 -3.4650997, -41.5534459 -3.4649818)",,
1101845064,False,,residential,False,72.317,"LINESTRING (-41.5528658 -3.4650997, -41.5530348 -3.4657278)",,
1101845063,False,,residential,False,102.247,"LINESTRING (-41.5522719 -3.4652204, -41.5513692 -3.4654038)",,
1101845063,False,,residential,True,67.27,"LINESTRING (-41.5522719 -3.4652204, -41.5528658 -3.4650997)",,
1101845065,False,,residential,False,72.081,"LINESTRING (-41.5522719 -3.4652204, -41.5524211 -3.4658513)",,
1101845063,False,,residential,True,102.247,"LINESTRING (-41.5513692 -3.4654038, -41.5522719 -3.4652204)",,
1101845066,False,,residential,False,71.425,"LINESTRING (-41.5513692 -3.4654038, -41.5514831 -3.466036)",,
