osmid,oneway,name,highway,reversed,length,geometry,ref
274702361,False,Rua Saldanha da Gama,residential,True,80.065,"LINESTRING (-38.8774094 -15.8573801, -38.8776758 -15.858053)",
505205998,False,Travessa J. J. Seabra,residential,True,67.426,"LINESTRING (-38.8774094 -15.8573801, -38.877996 -15.8571581)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,90.816,"LINESTRING (-38.8813743 -15.8614827, -38.8810236 -15.8607389)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,155.346,"LINESTRING (-38.8813743 -15.8614827, -38.8819617 -15.8627604)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,False,43.894,"LINESTRING (-38.8813743 -15.8614827, -38.8817423 -15.861308)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,True,60.155,"LINESTRING (-38.8813743 -15.8614827, -38.8808655 -15.8617132)",
274702340,False,Travessa J. J. Seabra,residential,False,71.131,"LINESTRING (-38.8812715 -15.8559345, -38.8806481 -15.8561572)",
505205986,False,Avenida Presidente Getulio Vargas,residential,False,17.89,"LINESTRING (-38.8812715 -15.8559345, -38.8812026 -15.8557879)",
505205986,False,Avenida Presidente Getulio Vargas,residential,True,66.909,"LINESTRING (-38.8812715 -15.8559345, -38.8815017 -15.856494)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,70.218,"LINESTRING (-38.8791186 -15.8567314, -38.8788486 -15.8561558)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,74.735,"LINESTRING (-38.8791186 -15.8567314, -38.8793935 -15.8573493)",
505205998,False,Travessa J. J. Seabra,residential,False,73.442,"LINESTRING (-38.8791186 -15.8567314, -38.8784819 -15.8569786)",
505205998,False,Travessa J. J. Seabra,residential,True,71.97,"LINESTRING (-38.8791186 -15.8567314, -38.8797443 -15.8564934)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,False,79.485,"LINESTRING (-38.8794845 -15.8623417, -38.8801578 -15.8620392)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,True,100.185,"LINESTRING (-38.8794845 -15.8623417, -38.8786389 -15.8627292)",
274702359,False,Rua Saldanha da Gama,residential,False,92.187,"LINESTRING (-38.8794845 -15.8623417, -38.8791553 -15.8615755)",
505205986,False,Avenida Presidente Getulio Vargas,residential,False,32.423,"LINESTRING (-38.8823587 -15.8585497, -38.88224 -15.8582814)",
505205986,False,Avenida Presidente Getulio Vargas,residential,True,50.785,"LINESTRING (-38.8823587 -15.8585497, -38.8825512 -15.8589672)",
1198851015,False,Travessa Francisco Pedro de Rezende,residential,False,66.304,"LINESTRING (-38.8823587 -15.8585497, -38.8817878 -15.858782)",
1198851015,False,Travessa Francisco Pedro de Rezende,residential,True,14.483,"LINESTRING (-38.8823587 -15.8585497, -38.8824836 -15.8584994)",
274702343,False,Travessa da Matriz,residential,False,41.8,"LINESTRING (-38.8819617 -15.8627604, -38.8823243 -15.8626202)",
274702343,False,Travessa da Matriz,residential,True,54.881,"LINESTRING (-38.8819617 -15.8627604, -38.8814872 -15.8629482)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,155.346,"LINESTRING (-38.8819617 -15.8627604, -38.8813743 -15.8614827)",
274702345,False,Rua Quintino Bocaiúva,residential,False,75.373,"LINESTRING (-38.8787946 -15.8576004, -38.8790947 -15.8582137)",
274702345,False,Rua Quintino Bocaiúva,residential,True,76.806,"LINESTRING (-38.8787946 -15.8576004, -38.8784819 -15.8569786)",
274702366,False,Travessa Quinze de Novembro,residential,False,69.881,"LINESTRING (-38.8787946 -15.8576004, -38.8793935 -15.8573493)",
274702366,False,Travessa Quinze de Novembro,residential,True,58.693,"LINESTRING (-38.8787946 -15.8576004, -38.8782905 -15.8578089)",
274702348,False,Rua Quintino Bocaiúva,residential,False,91.089,"LINESTRING (-38.8808655 -15.8617132, -38.8805 -15.8609733)",
274702348,False,Rua Quintino Bocaiúva,residential,True,152.579,"LINESTRING (-38.8808655 -15.8617132, -38.8814872 -15.8629482)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,False,60.155,"LINESTRING (-38.8808655 -15.8617132, -38.8813743 -15.8614827)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,True,83.928,"LINESTRING (-38.8808655 -15.8617132, -38.8801578 -15.8620392)",
274702345,False,Rua Quintino Bocaiúva,residential,False,76.806,"LINESTRING (-38.8784819 -15.8569786, -38.8787946 -15.8576004)",
274702345,False,Rua Quintino Bocaiúva,residential,True,71.558,"LINESTRING (-38.8784819 -15.8569786, -38.8781951 -15.8563972)",
505205998,False,Travessa J. J. Seabra,residential,False,55.674,"LINESTRING (-38.8784819 -15.8569786, -38.877996 -15.8571581)",
505205998,False,Travessa J. J. Seabra,residential,True,73.442,"LINESTRING (-38.8784819 -15.8569786, -38.8791186 -15.8567314)",
274702361,False,Rua Saldanha da Gama,residential,False,42.151,"LINESTRING (-38.8780801 -15.8590193, -38.877937 -15.8586661)",
274702361,False,Rua Saldanha da Gama,residential,True,118.314,"LINESTRING (-38.8780801 -15.8590193, -38.8785017 -15.860003)",
274702367,False,Travessa Oswaldo Cruz,residential,False,73.655,"LINESTRING (-38.8780801 -15.8590193, -38.8787211 -15.8587773)",
274702345,False,Rua Quintino Bocaiúva,residential,False,121.485,"LINESTRING (-38.8792722 -15.8585621, -38.8797749 -15.8595418)",
274702345,False,Rua Quintino Bocaiúva,residential,True,43.143,"LINESTRING (-38.8792722 -15.8585621, -38.8790947 -15.8582137)",
274702367,False,Travessa Oswaldo Cruz,residential,False,67.412,"LINESTRING (-38.8792722 -15.8585621, -38.8798568 -15.8583356)",
274702367,False,Travessa Oswaldo Cruz,residential,True,63.619,"LINESTRING (-38.8792722 -15.8585621, -38.8787211 -15.8587773)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,90.219,"LINESTRING (-38.8803269 -15.8593257, -38.8799762 -15.8585878)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,52.412,"LINESTRING (-38.8803269 -15.8593257, -38.8805401 -15.8597501)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,False,63.746,"LINESTRING (-38.8803269 -15.8593257, -38.8797749 -15.8595418)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,True,56.948,"LINESTRING (-38.8803269 -15.8593257, -38.8808214 -15.8591359)",
274702354,False,Travessa Benjamin Constant,residential,False,70.859,"LINESTRING (-38.8795829 -15.8558616, -38.8802037 -15.8556392)",
274702354,False,Travessa Benjamin Constant,residential,True,9.284,"LINESTRING (-38.8795829 -15.8558616, -38.8795019 -15.8558916)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,73.276,"LINESTRING (-38.8795829 -15.8558616, -38.8798385 -15.856473)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,74.735,"LINESTRING (-38.8793935 -15.8573493, -38.8791186 -15.8567314)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,77.717,"LINESTRING (-38.8793935 -15.8573493, -38.8796932 -15.857986)",
274702366,False,Travessa Quinze de Novembro,residential,False,71.397,"LINESTRING (-38.8793935 -15.8573493, -38.8800073 -15.857097)",
274702366,False,Travessa Quinze de Novembro,residential,True,69.881,"LINESTRING (-38.8793935 -15.8573493, -38.8787946 -15.8576004)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,54.716,"LINESTRING (-38.8782938 -15.854973, -38.8785003 -15.8554232)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,42.631,"LINESTRING (-38.8798568 -15.8583356, -38.8796932 -15.857986)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,30.815,"LINESTRING (-38.8798568 -15.8583356, -38.8799762 -15.8585878)",
274702367,False,Travessa Oswaldo Cruz,residential,False,64.69,"LINESTRING (-38.8798568 -15.8583356, -38.8804171 -15.8581166)",
274702367,False,Travessa Oswaldo Cruz,residential,True,67.412,"LINESTRING (-38.8798568 -15.8583356, -38.8792722 -15.8585621)",
274702339,False,Travessa Duque de Caxias,residential,False,63.261,"LINESTRING (-38.8802161 -15.860426, -38.8807641 -15.860212)",
274702339,False,Travessa Duque de Caxias,residential,True,75.188,"LINESTRING (-38.8802161 -15.860426, -38.8795693 -15.8606908)",
274702345,False,Rua Quintino Bocaiúva,residential,False,58.587,"LINESTRING (-38.8802161 -15.860426, -38.880462 -15.8608968)",
274702345,False,Rua Quintino Bocaiúva,residential,True,55.398,"LINESTRING (-38.8802161 -15.860426, -38.8799855 -15.8599799)",
274702344,True,Avenida Rio Mar,tertiary,False,46.979,"LINESTRING (-38.8809854 -15.860657, -38.8813831 -15.8604777)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,54.852,"LINESTRING (-38.8809854 -15.860657, -38.8807641 -15.860212)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,9.981,"LINESTRING (-38.8809854 -15.860657, -38.8810236 -15.8607389)",
274702339,False,Travessa Duque de Caxias,residential,False,49.954,"LINESTRING (-38.8807641 -15.860212, -38.8811915 -15.8600309)",
274702339,False,Travessa Duque de Caxias,residential,True,63.261,"LINESTRING (-38.8807641 -15.860212, -38.8802161 -15.860426)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,56.675,"LINESTRING (-38.8807641 -15.860212, -38.8805401 -15.8597501)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,54.852,"LINESTRING (-38.8807641 -15.860212, -38.8809854 -15.860657)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,9.981,"LINESTRING (-38.8810236 -15.8607389, -38.8809854 -15.860657)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,90.816,"LINESTRING (-38.8810236 -15.8607389, -38.8813743 -15.8614827)",
274702356,True,Avenida Rio Mar,tertiary,False,61.773,"LINESTRING (-38.8810236 -15.8607389, -38.8805 -15.8609733)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,89.577,"LINESTRING (-38.8788486 -15.8561558, -38.8785003 -15.8554232)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,70.218,"LINESTRING (-38.8788486 -15.8561558, -38.8791186 -15.8567314)",
274702354,False,Travessa Benjamin Constant,residential,False,75.804,"LINESTRING (-38.8788486 -15.8561558, -38.8795019 -15.8558916)",
274702354,False,Travessa Benjamin Constant,residential,True,74.878,"LINESTRING (-38.8788486 -15.8561558, -38.8781951 -15.8563972)",
274702345,False,Rua Quintino Bocaiúva,residential,False,84.464,"LINESTRING (-38.8778571 -15.8557107, -38.8781951 -15.8563972)",
274702357,False,Travessa Marques de Herval,residential,False,47.688,"LINESTRING (-38.8778571 -15.8557107, -38.8774511 -15.8558879)",
274702357,False,Travessa Marques de Herval,residential,True,75.864,"LINESTRING (-38.8778571 -15.8557107, -38.8785003 -15.8554232)",
505205986,False,Avenida Presidente Getulio Vargas,residential,False,66.909,"LINESTRING (-38.8815017 -15.856494, -38.8812715 -15.8559345)",
505205986,False,Avenida Presidente Getulio Vargas,residential,True,85.607,"LINESTRING (-38.8815017 -15.856494, -38.8817924 -15.8572113)",
505205996,False,Travessa Santos Dumont,residential,True,70.477,"LINESTRING (-38.8815017 -15.856494, -38.8808942 -15.8567394)",
274702361,False,Rua Saldanha da Gama,residential,False,118.314,"LINESTRING (-38.8785017 -15.860003, -38.8780801 -15.8590193)",
274702361,False,Rua Saldanha da Gama,residential,True,58.957,"LINESTRING (-38.8785017 -15.860003, -38.878711 -15.8604935)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,False,109.48,"LINESTRING (-38.8785017 -15.860003, -38.8775513 -15.8603685)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,True,74.167,"LINESTRING (-38.8785017 -15.860003, -38.8791513 -15.8597697)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,False,54.716,"LINESTRING (-38.8785003 -15.8554232, -38.8782938 -15.854973)",
274702347,False,Rua Coronel José Gomes de Oliveira,residential,True,89.577,"LINESTRING (-38.8785003 -15.8554232, -38.8788486 -15.8561558)",
274702357,False,Travessa Marques de Herval,residential,False,75.864,"LINESTRING (-38.8785003 -15.8554232, -38.8778571 -15.8557107)",
274702357,False,Travessa Marques de Herval,residential,True,29.507,"LINESTRING (-38.8785003 -15.8554232, -38.8787496 -15.8553096)",
274702345,False,Rua Quintino Bocaiúva,residential,False,71.558,"LINESTRING (-38.8781951 -15.8563972, -38.8784819 -15.8569786)",
274702345,False,Rua Quintino Bocaiúva,residential,True,84.464,"LINESTRING (-38.8781951 -15.8563972, -38.8778571 -15.8557107)",
274702354,False,Travessa Benjamin Constant,residential,False,74.878,"LINESTRING (-38.8781951 -15.8563972, -38.8788486 -15.8561558)",
274702354,False,Travessa Benjamin Constant,residential,True,51.448,"LINESTRING (-38.8781951 -15.8563972, -38.8777498 -15.8565721)",
274702356,True,Avenida Rio Mar,tertiary,False,97.159,"LINESTRING (-38.8823172 -15.860155, -38.8814993 -15.8605351)",
505205988,True,Avenida Marechal Deodoro,residential,False,10.795,"LINESTRING (-38.8823172 -15.860155, -38.8822781 -15.8600655)",
274702344,True,Avenida Rio Mar,tertiary,False,62.01,"LINESTRING (-38.880462 -15.8608968, -38.8809854 -15.860657)",
274702345,False,Rua Quintino Bocaiúva,residential,True,58.587,"LINESTRING (-38.880462 -15.8608968, -38.8802161 -15.860426)",
816465169,False,,residential,True,9.428,"LINESTRING (-38.880462 -15.8608968, -38.8805 -15.8609733)",
274702335,False,Avenida Vinte e Três de Maio,secondary,True,91.735,"LINESTRING (-38.8801578 -15.8620392, -38.8798239 -15.8612793)",BA-001
274702350,False,Travessa Raimundo Vinhas Matos,residential,False,83.928,"LINESTRING (-38.8801578 -15.8620392, -38.8808655 -15.8617132)",
274702350,False,Travessa Raimundo Vinhas Matos,residential,True,79.485,"LINESTRING (-38.8801578 -15.8620392, -38.8794845 -15.8623417)",
274702361,False,Rua Saldanha da Gama,residential,False,58.957,"LINESTRING (-38.878711 -15.8604935, -38.8785017 -15.860003)",
274702361,False,Rua Saldanha da Gama,residential,True,56.307,"LINESTRING (-38.878711 -15.8604935, -38.8788987 -15.8609666)",
274702362,False,Travessa Sete de Setembro,residential,False,75.378,"LINESTRING (-38.878711 -15.8604935, -38.8793653 -15.8602417)",
274702362,False,Travessa Sete de Setembro,residential,True,108.599,"LINESTRING (-38.878711 -15.8604935, -38.8777727 -15.8608666)",
274702348,False,Rua Quintino Bocaiúva,residential,True,91.089,"LINESTRING (-38.8805 -15.8609733, -38.8808655 -15.8617132)",
274702356,True,Avenida Rio Mar,tertiary,False,79.922,"LINESTRING (-38.8805 -15.8609733, -38.8798239 -15.8612793)",
816465169,False,,residential,False,9.428,"LINESTRING (-38.8805 -15.8609733, -38.880462 -15.8608968)",
274702956,False,Rua Vinte e Três de Maio,residential,False,57.258,"LINESTRING (-38.8791513 -15.8597697, -38.8793653 -15.8602417)",
274702956,False,Rua Vinte e Três de Maio,residential,True,119.56,"LINESTRING (-38.8791513 -15.8597697, -38.8787211 -15.8587773)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,False,74.167,"LINESTRING (-38.8791513 -15.8597697, -38.8785017 -15.860003)",
505205992,False,Travessa Francisco Pedro de Rezende,residential,True,71.353,"LINESTRING (-38.8791513 -15.8597697, -38.8797749 -15.8595418)",
274702354,False,Travessa Benjamin Constant,residential,False,51.448,"LINESTRING (-38.8777498 -15.8565721, -38.8781951 -15.8563972)",
274702956,False,Rua Vinte e Três de Maio,residential,False,70.281,"LINESTRING (-38.8777498 -15.8565721, -38.877996 -15.8571581)",
274702956,False,Rua Vinte e Três de Maio,residential,True,82.516,"LINESTRING (-38.8777498 -15.8565721, -38.8774511 -15.8558879)",
274702345,False,Rua Quintino Bocaiúva,residential,False,43.143,"LINESTRING (-38.8790947 -15.8582137, -38.8792722 -15.8585621)",
274702345,False,Rua Quintino Bocaiúva,residential,True,75.373,"LINESTRING (-38.8790947 -15.8582137, -38.8787946 -15.8576004)",
505205994,False,,residential,False,61.727,"LINESTRING (-38.8790947 -15.8582137, -38.8785638 -15.8584313)",
505205994,False,,residential,True,68.843,"LINESTRING (-38.8790947 -15.8582137, -38.8796932 -15.857986)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,53.964,"LINESTRING (-38.8812802 -15.8599896, -38.8814604 -15.8604429)",
505205989,False,Travessa Duque de Caxias,residential,False,94.78999999999999,"LINESTRING (-38.8812802 -15.8599896, -38.881688 -15.8598235, -38.8820959 -15.8596564)",
274702340,False,Travessa J. J. Seabra,residential,False,27.696,"LINESTRING (-38.8806481 -15.8561572, -38.8804087 -15.8562521)",
274702340,False,Travessa J. J. Seabra,residential,True,71.131,"LINESTRING (-38.8806481 -15.8561572, -38.8812715 -15.8559345)",
274702970,False,Avenida Marechal Deodoro da Fonseca,residential,True,69.885,"LINESTRING (-38.8806481 -15.8561572, -38.8808942 -15.8567394)",
274702970,False,Avenida Marechal Deodoro da Fonseca,residential,False,70.79599999999999,"LINESTRING (-38.8806481 -15.8561572, -38.8804523 -15.8557264, -38.8803738 -15.855578)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,30.453,"LINESTRING (-38.8810907 -15.8595535, -38.8811969 -15.8598076)",
505205991,False,Travessa Sete de Setembro,residential,False,95.884,"LINESTRING (-38.8810907 -15.8595535, -38.8819188 -15.8592233)",
274702356,True,Avenida Rio Mar,tertiary,False,9.177,"LINESTRING (-38.8814993 -15.8605351, -38.8814216 -15.8605701)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,88.837,"LINESTRING (-38.8814993 -15.8605351, -38.8817974 -15.8612808)",
274702367,False,Travessa Oswaldo Cruz,residential,False,97.146,"LINESTRING (-38.8804889 -15.8580874, -38.8813379 -15.8577771)",
274702367,False,Travessa Oswaldo Cruz,residential,True,8.338,"LINESTRING (-38.8804889 -15.8580874, -38.8804171 -15.8581166)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,60.502,"LINESTRING (-38.8804889 -15.8580874, -38.8806934 -15.8585947)",
274702339,False,Travessa Duque de Caxias,residential,False,75.188,"LINESTRING (-38.8795693 -15.8606908, -38.8802161 -15.860426)",
274702339,False,Travessa Duque de Caxias,residential,True,78.01,"LINESTRING (-38.8795693 -15.8606908, -38.8788987 -15.8609666)",
274702956,False,Rua Vinte e Três de Maio,residential,False,61.349,"LINESTRING (-38.8795693 -15.8606908, -38.8797886 -15.8612006)",
274702956,False,Rua Vinte e Três de Maio,residential,True,54.497,"LINESTRING (-38.8795693 -15.8606908, -38.8793653 -15.8602417)",
274702344,True,Avenida Rio Mar,tertiary,False,97.009,"LINESTRING (-38.8814604 -15.8604429, -38.8822781 -15.8600655)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,11.064,"LINESTRING (-38.8814604 -15.8604429, -38.8814993 -15.8605351)",
274702956,False,Rua Vinte e Três de Maio,residential,False,41.992,"LINESTRING (-38.8785638 -15.8584313, -38.8787211 -15.8587773)",
274702956,False,Rua Vinte e Três de Maio,residential,True,75.129,"LINESTRING (-38.8785638 -15.8584313, -38.8782905 -15.8578089)",
505205994,False,,residential,False,71.949,"LINESTRING (-38.8785638 -15.8584313, -38.877937 -15.8586661)",
505205994,False,,residential,True,61.727,"LINESTRING (-38.8785638 -15.8584313, -38.8790947 -15.8582137)",
274702346,False,Travessa Francisco Pedro de Rezende,residential,False,6.006,"LINESTRING (-38.8817878 -15.858782, -38.8817354 -15.8588014)",
816465175,True,Avenida Marechal Deodoro,residential,False,50.893,"LINESTRING (-38.8817878 -15.858782, -38.8819795 -15.8592009)",
1198851015,False,Travessa Francisco Pedro de Rezende,residential,True,66.304,"LINESTRING (-38.8817878 -15.858782, -38.8823587 -15.8585497)",
274702357,False,Travessa Marques de Herval,residential,True,47.688,"LINESTRING (-38.8774511 -15.8558879, -38.8778571 -15.8557107)",
274702956,False,Rua Vinte e Três de Maio,residential,False,82.516,"LINESTRING (-38.8774511 -15.8558879, -38.8777498 -15.8565721)",
274702362,False,Travessa Sete de Setembro,residential,False,72.444,"LINESTRING (-38.8793653 -15.8602417, -38.8799855 -15.8599799)",
274702362,False,Travessa Sete de Setembro,residential,True,75.378,"LINESTRING (-38.8793653 -15.8602417, -38.878711 -15.8604935)",
274702956,False,Rua Vinte e Três de Maio,residential,False,54.497,"LINESTRING (-38.8793653 -15.8602417, -38.8795693 -15.8606908)",
274702956,False,Rua Vinte e Três de Maio,residential,True,57.258,"LINESTRING (-38.8793653 -15.8602417, -38.8791513 -15.8597697)",
274702344,True,Avenida Rio Mar,tertiary,False,79.556,"LINESTRING (-38.8797886 -15.8612006, -38.880462 -15.8608968)",
274702956,False,Rua Vinte e Três de Maio,residential,True,61.349,"LINESTRING (-38.8797886 -15.8612006, -38.8795693 -15.8606908)",
816465167,False,,secondary,True,9.531,"LINESTRING (-38.8797886 -15.8612006, -38.8798239 -15.8612793)",
274702346,False,Travessa Francisco Pedro de Rezende,residential,True,94.939,"LINESTRING (-38.8809039 -15.8591001, -38.8817354 -15.8588014)",
274702958,True,Avenida Dom Pedro Segundo,residential,False,54.231,"LINESTRING (-38.8809039 -15.8591001, -38.8810907 -15.8595535)",
274702367,False,Travessa Oswaldo Cruz,residential,False,63.619,"LINESTRING (-38.8787211 -15.8587773, -38.8792722 -15.8585621)",
274702367,False,Travessa Oswaldo Cruz,residential,True,73.655,"LINESTRING (-38.8787211 -15.8587773, -38.8780801 -15.8590193)",
274702956,False,Rua Vinte e Três de Maio,residential,False,119.56,"LINESTRING (-38.8787211 -15.8587773, -38.8791513 -15.8597697)",
274702956,False,Rua Vinte e Três de Maio,residential,True,41.992,"LINESTRING (-38.8787211 -15.8587773, -38.8785638 -15.8584313)",
274702956,False,Rua Vinte e Três de Maio,residential,False,78.925,"LINESTRING (-38.877996 -15.8571581, -38.8782905 -15.8578089)",
274702956,False,Rua Vinte e Três de Maio,residential,True,70.281,"LINESTRING (-38.877996 -15.8571581, -38.8777498 -15.8565721)",
505205998,False,Travessa J. J. Seabra,residential,False,67.426,"LINESTRING (-38.877996 -15.8571581, -38.8774094 -15.8573801)",
505205998,False,Travessa J. J. Seabra,residential,True,55.674,"LINESTRING (-38.877996 -15.8571581, -38.8784819 -15.8569786)",
