osmid,oneway,name,highway,reversed,length,geometry
523918497,True,Rua Centenário,secondary,False,117.47,"LINESTRING (-49.5301163 -25.45981, -49.5290665 -25.4602765)"
167989628,True,Rua Rui Barbosa,residential,False,93.00800000000001,"LINESTRING (-49.5301163 -25.45981, -49.5303347 -25.4602539, -49.5304924 -25.4605744)"
167989630,True,Rua Engenheiro Tourinho,residential,False,150.96,"LINESTRING (-49.5246887 -25.4589534, -49.5252974 -25.4601948)"
918232315,True,Rua Xavier da Silva,tertiary,False,200.049,"LINESTRING (-49.5246887 -25.4589534, -49.5239771 -25.4591789, -49.5234244 -25.4593541, -49.5234019 -25.4593629, -49.5229883 -25.4595244, -49.5228937 -25.4595758, -49.5228381 -25.4596097)"
167999124,True,Rua Marechal Deodoro,secondary,False,79.114,"LINESTRING (-49.5267587 -25.4595789, -49.5274844 -25.4593016)"
1149795273,False,Avenida Desembargador Clotário Portugal,secondary,True,137.555,"LINESTRING (-49.5267587 -25.4595789, -49.5261962 -25.4584509)"
1228272417,True,Rua Gonçalves Dias,secondary,False,97.405,"LINESTRING (-49.5310943 -25.4594235, -49.5306956 -25.4586249)"
523918497,True,Rua Centenário,secondary,False,107.182,"LINESTRING (-49.5310943 -25.4594235, -49.5303668 -25.459711, -49.5301163 -25.45981)"
46013387,True,Rua Xavier da Silva,tertiary,False,106.079,"LINESTRING (-49.5298835 -25.4569986, -49.5289162 -25.4573824)"
167999120,True,Rua Gonçalves Dias,tertiary,False,76.53399999999999,"LINESTRING (-49.5298835 -25.4569986, -49.5296341 -25.4565118, -49.5295635 -25.4563739)"
167999139,False,Avenida Vereador Arlindo Chemin,tertiary,True,30.133,"LINESTRING (-49.5292531 -25.4557428, -49.5295267 -25.4556314)"
1149795274,False,Avenida Vereador Arlindo Chemin,tertiary,False,104.318,"LINESTRING (-49.5292531 -25.4557428, -49.5283143 -25.4561448)"
167999139,False,Avenida Vereador Arlindo Chemin,tertiary,False,30.133,"LINESTRING (-49.5295267 -25.4556314, -49.5292531 -25.4557428)"
167999139,False,Avenida Vereador Arlindo Chemin,tertiary,True,83.251,"LINESTRING (-49.5295267 -25.4556314, -49.5302799 -25.4553183)"
760889058,False,Avenida Desembargador Clotário Portugal,secondary,False,154.38,"LINESTRING (-49.5249546 -25.4559882, -49.5251412 -25.4563484, -49.5256061 -25.4572458)"
918587754,False,Rua Rodolfo Castagnoli,residential,False,83.68,"LINESTRING (-49.5249546 -25.4559882, -49.5252599 -25.4558572, -49.5257074 -25.4556652)"
523918497,True,Rua Centenário,secondary,False,76.537,"LINESTRING (-49.5281403 -25.4606476, -49.5274425 -25.4609248)"
918612583,True,Rua Dom Pedro II,residential,False,86.554,"LINESTRING (-49.5281403 -25.4606476, -49.5282645 -25.4608964, -49.5284917 -25.4613584)"
918612584,True,Rua Dom Pedro II,residential,False,134.769,"LINESTRING (-49.5269426 -25.4581927, -49.5274844 -25.4593016)"
46013387,True,Rua Xavier da Silva,tertiary,False,80.24799999999999,"LINESTRING (-49.5269426 -25.4581927, -49.5266379 -25.4582981, -49.5261962 -25.4584509)"
918587754,False,Rua Rodolfo Castagnoli,residential,False,97.232,"LINESTRING (-49.5257074 -25.4556652, -49.5265919 -25.4553091)"
918587754,False,Rua Rodolfo Castagnoli,residential,True,83.68,"LINESTRING (-49.5257074 -25.4556652, -49.5252599 -25.4558572, -49.5249546 -25.4559882)"
918612586,False,Rua Dom Pedro II,residential,True,156.945,"LINESTRING (-49.5257074 -25.4556652, -49.5260923 -25.4564527, -49.5261547 -25.4565805, -49.5263385 -25.4569565)"
167999124,True,Rua Marechal Deodoro,secondary,False,118.66,"LINESTRING (-49.52839 -25.4589359, -49.5286269 -25.4588433, -49.5294749 -25.4585125)"
918612588,True,Rua Osvaldo Cruz,residential,False,135.386,"LINESTRING (-49.52839 -25.4589359, -49.5279658 -25.4581223, -49.5278232 -25.4578312)"
167999124,True,Rua Marechal Deodoro,secondary,False,99.599,"LINESTRING (-49.5274844 -25.4593016, -49.52839 -25.4589359)"
918612584,True,Rua Dom Pedro II,residential,False,63.986,"LINESTRING (-49.5274844 -25.4593016, -49.5277416 -25.4598281)"
655972278,True,Rua Domingos Cordeiro,secondary,False,64.689,"LINESTRING (-49.5314862 -25.4576796, -49.5317531 -25.4582091)"
167989628,True,Rua Rui Barbosa,residential,False,60.544,"LINESTRING (-49.5294749 -25.4585125, -49.5297207 -25.4590097)"
167999124,True,Rua Marechal Deodoro,secondary,False,106.601,"LINESTRING (-49.5294749 -25.4585125, -49.5298892 -25.4583358, -49.530435 -25.4581031)"
167999124,True,Rua Marechal Deodoro,secondary,False,104.739,"LINESTRING (-49.5252974 -25.4601948, -49.526245 -25.4598008)"
918612573,False,Rua Engenheiro Tourinho,residential,False,62.396,"LINESTRING (-49.5252974 -25.4601948, -49.525549 -25.4607079)"
167999124,True,Rua Marechal Deodoro,secondary,False,57.172,"LINESTRING (-49.526245 -25.4598008, -49.5267587 -25.4595789)"
918612578,True,Rua Barão do Rio Branco,residential,False,142.055,"LINESTRING (-49.526245 -25.4598008, -49.5256329 -25.458649)"
167999120,True,Rua Gonçalves Dias,tertiary,False,134.72,"LINESTRING (-49.530435 -25.4581031, -49.5301578 -25.4575479, -49.5298835 -25.4569986)"
167999124,True,Rua Marechal Deodoro,secondary,False,115.568,"LINESTRING (-49.530435 -25.4581031, -49.5309883 -25.4578802, -49.5314862 -25.4576796)"
918593257,False,Rua XV de Novembro,residential,False,98.879,"LINESTRING (-49.5286314 -25.4594469, -49.5277416 -25.4598281)"
918593257,False,Rua XV de Novembro,residential,True,119.681,"LINESTRING (-49.5286314 -25.4594469, -49.5297207 -25.4590097)"
918612588,True,Rua Osvaldo Cruz,residential,False,61.774,"LINESTRING (-49.5286314 -25.4594469, -49.52839 -25.4589359)"
918587748,True,Rua XV de Novembro,residential,False,115.801,"LINESTRING (-49.5306956 -25.4586249, -49.5317531 -25.4582091)"
918593257,False,Rua XV de Novembro,residential,False,106.821,"LINESTRING (-49.5306956 -25.4586249, -49.5297207 -25.4590097)"
1228272417,True,Rua Gonçalves Dias,secondary,False,63.648,"LINESTRING (-49.5306956 -25.4586249, -49.530435 -25.4581031)"
168002262,False,Rua Generoso Marquês,residential,True,15.397,"LINESTRING (-49.5245674 -25.4638665, -49.5247063 -25.4638078)"
168002262,False,Rua Generoso Marquês,residential,False,100.575,"LINESTRING (-49.5245674 -25.4638665, -49.5237146 -25.4642091, -49.5236522 -25.4642344)"
357021633,False,Rua Manoel Ribas,residential,False,93.23400000000001,"LINESTRING (-49.5245674 -25.4638665, -49.5243475 -25.4633555, -49.5242026 -25.4630964)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,110.803,"LINESTRING (-49.5263073 -25.4622479, -49.5273207 -25.4618532)"
918612575,False,Rua Engenheiro Tourinho,residential,False,91.594,"LINESTRING (-49.5263073 -25.4622479, -49.5266794 -25.463)"
168002262,False,Rua Generoso Marquês,residential,False,121.105,"LINESTRING (-49.5266794 -25.463, -49.5255891 -25.463466)"
918612575,False,Rua Engenheiro Tourinho,residential,True,91.594,"LINESTRING (-49.5266794 -25.463, -49.5263073 -25.4622479)"
168002262,False,Rua Generoso Marquês,residential,True,65.165,"LINESTRING (-49.5266794 -25.463, -49.5270706 -25.462827, -49.5271031 -25.4628257, -49.5271389 -25.4628371, -49.527234 -25.4628928, -49.5272594 -25.4629066)"
918612575,False,Rua Engenheiro Tourinho,residential,False,47.025000000000006,"LINESTRING (-49.5266794 -25.463, -49.5266845 -25.4630103, -49.5268705 -25.4633861)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,75.038,"LINESTRING (-49.527812 -25.4616391, -49.5284917 -25.4613584)"
918612580,True,Rua 7 de Setembro,residential,False,87.662,"LINESTRING (-49.527812 -25.4616391, -49.5274425 -25.4609248)"
167989628,True,Rua Rui Barbosa,residential,False,150.299,"LINESTRING (-49.5283143 -25.4561448, -49.5289162 -25.4573824)"
1149795274,False,Avenida Vereador Arlindo Chemin,tertiary,False,121.902,"LINESTRING (-49.5283143 -25.4561448, -49.5272128 -25.456606)"
1149795274,False,Avenida Vereador Arlindo Chemin,tertiary,True,104.318,"LINESTRING (-49.5283143 -25.4561448, -49.5292531 -25.4557428)"
167989617,False,Rua Barão do Rio Branco,residential,True,138.005,"LINESTRING (-49.5277009 -25.4625971, -49.5282769 -25.463724)"
918612576,True,Rua Barão do Rio Branco,residential,False,91.1,"LINESTRING (-49.5277009 -25.4625971, -49.5273207 -25.4618532)"
"[918652395, 357009671]",True,"['Rua Generoso Marques', 'Rua Quintino Bocaiuva']",residential,False,56.978,"LINESTRING (-49.5277009 -25.4625971, -49.527456 -25.4627126, -49.5272594 -25.4629066)"
918612585,True,Rua Dom Pedro II,residential,False,150.245,"LINESTRING (-49.5263385 -25.4569565, -49.5269426 -25.4581927)"
1149795274,False,Avenida Vereador Arlindo Chemin,tertiary,False,80.261,"LINESTRING (-49.5263385 -25.4569565, -49.5256061 -25.4572458)"
1149795274,False,Avenida Vereador Arlindo Chemin,tertiary,True,96.042,"LINESTRING (-49.5263385 -25.4569565, -49.5272128 -25.456606)"
918612586,False,Rua Dom Pedro II,residential,False,156.945,"LINESTRING (-49.5263385 -25.4569565, -49.5261547 -25.4565805, -49.5260923 -25.4564527, -49.5257074 -25.4556652)"
357009671,True,Rua Generoso Marques,residential,False,74.063,"LINESTRING (-49.5288748 -25.4621373, -49.5282036 -25.4624137)"
918612583,True,Rua Dom Pedro II,residential,False,138.894,"LINESTRING (-49.5288748 -25.4621373, -49.5294363 -25.4632789)"
357021657,False,Rua da Subestação de Enologia,residential,True,92.723,"LINESTRING (-49.5236522 -25.4642344, -49.5232692 -25.4634756)"
168002262,False,Rua Generoso Marquês,residential,True,100.575,"LINESTRING (-49.5236522 -25.4642344, -49.5237146 -25.4642091, -49.5245674 -25.4638665)"
918612573,False,Rua Engenheiro Tourinho,residential,False,98.975,"LINESTRING (-49.525549 -25.4607079, -49.5259481 -25.4615218)"
918612573,False,Rua Engenheiro Tourinho,residential,True,62.396,"LINESTRING (-49.525549 -25.4607079, -49.5252974 -25.4601948)"
168002307,False,Rua XV de Novembro,residential,False,123.414,"LINESTRING (-49.525549 -25.4607079, -49.52497 -25.4609332, -49.5244205 -25.461148)"
918593256,True,Rua XV de Novembro,residential,False,76.063,"LINESTRING (-49.5277416 -25.4598281, -49.5270462 -25.4600996)"
918593257,False,Rua XV de Novembro,residential,True,98.879,"LINESTRING (-49.5277416 -25.4598281, -49.5286314 -25.4594469)"
918612584,True,Rua Dom Pedro II,residential,False,99.528,"LINESTRING (-49.5277416 -25.4598281, -49.5281403 -25.4606476)"
918612583,True,Rua Dom Pedro II,residential,False,94.766,"LINESTRING (-49.5284917 -25.4613584, -49.5288748 -25.4621373)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,97.319,"LINESTRING (-49.5284917 -25.4613584, -49.528931 -25.4611898, -49.5293838 -25.461016)"
167989628,True,Rua Rui Barbosa,residential,False,138.888,"LINESTRING (-49.5308625 -25.4613268, -49.5314241 -25.4624683)"
357009671,True,Rua Generoso Marques,residential,False,121.733,"LINESTRING (-49.5308625 -25.4613268, -49.5297603 -25.4617831)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,54.769,"LINESTRING (-49.5273207 -25.4618532, -49.527812 -25.4616391)"
918612576,True,Rua Barão do Rio Branco,residential,False,89.216,"LINESTRING (-49.5273207 -25.4618532, -49.5269488 -25.4611245)"
918232318,False,Avenida Padre Natal Pigato,secondary,True,63.355,"LINESTRING (-49.5235039 -25.4600999, -49.5240325 -25.4604111)"
1219515410,False,Avenida Padre Natal Pigato,secondary,False,60.391,"LINESTRING (-49.5235039 -25.4600999, -49.5229958 -25.4598092)"
1219515411,False,Rua Castro Alves,residential,False,60.734,"LINESTRING (-49.5235039 -25.4600999, -49.522992 -25.4603202, -49.5229576 -25.4603345)"
167989596,False,Rua Monsenhor Aluisio Domanski,residential,True,93.558,"LINESTRING (-49.5255891 -25.463466, -49.5252107 -25.4626971)"
168002262,False,Rua Generoso Marquês,residential,True,121.105,"LINESTRING (-49.5255891 -25.463466, -49.5266794 -25.463)"
168002262,False,Rua Generoso Marquês,residential,False,96.43400000000001,"LINESTRING (-49.5255891 -25.463466, -49.524747 -25.4637927, -49.5247063 -25.4638078)"
357021657,False,Rua da Subestação de Enologia,residential,False,88.856,"LINESTRING (-49.5229147 -25.4627434, -49.5232692 -25.4634756)"
357021657,False,Rua da Subestação de Enologia,residential,True,100.663,"LINESTRING (-49.5229147 -25.4627434, -49.5225149 -25.4619132)"
135409831,False,Rua Centenário,residential,False,103.12400000000001,"LINESTRING (-49.5229147 -25.4627434, -49.5237278 -25.4624123, -49.5238513 -25.4623626)"
167989614,False,Rua Osvaldo Cruz,residential,False,139.11,"LINESTRING (-49.5297603 -25.4617831, -49.5303216 -25.4629269)"
357009671,True,Rua Generoso Marques,residential,False,97.233,"LINESTRING (-49.5297603 -25.4617831, -49.5288748 -25.4621373)"
918612588,True,Rua Osvaldo Cruz,residential,False,93.298,"LINESTRING (-49.5297603 -25.4617831, -49.5293838 -25.461016)"
1228272417,True,Rua Gonçalves Dias,secondary,False,92.84,"LINESTRING (-49.5314693 -25.4601867, -49.5310943 -25.4594235)"
357009671,True,Rua Generoso Marques,residential,False,54.433,"LINESTRING (-49.5282036 -25.4624137, -49.5277009 -25.4625971)"
918612581,True,Rua 7 de Setembro,residential,False,94.68,"LINESTRING (-49.5282036 -25.4624137, -49.527812 -25.4616391)"
918593257,False,Rua XV de Novembro,residential,False,119.681,"LINESTRING (-49.5297207 -25.4590097, -49.5286314 -25.4594469)"
918593257,False,Rua XV de Novembro,residential,True,106.821,"LINESTRING (-49.5297207 -25.4590097, -49.5306956 -25.4586249)"
167989628,True,Rua Rui Barbosa,residential,False,97.451,"LINESTRING (-49.5297207 -25.4590097, -49.5297385 -25.4590457, -49.5300911 -25.459759, -49.5301163 -25.45981)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,121.649,"LINESTRING (-49.5293838 -25.461016, -49.5304924 -25.4605744)"
918612588,True,Rua Osvaldo Cruz,residential,False,88.184,"LINESTRING (-49.5293838 -25.461016, -49.5290665 -25.4602765)"
357009671,True,Rua Generoso Marques,residential,False,107.094,"LINESTRING (-49.5318412 -25.4609437, -49.5308625 -25.4613268)"
1149795275,True,Rua Gonçalves Dias,secondary,False,92.084,"LINESTRING (-49.5318412 -25.4609437, -49.5314693 -25.4601867)"
918652395,True,Rua Quintino Bocaiuva,residential,False,66.085,"LINESTRING (-49.5272594 -25.4629066, -49.5268705 -25.4633861)"
168002262,False,Rua Generoso Marquês,residential,False,65.16499999999999,"LINESTRING (-49.5272594 -25.4629066, -49.527234 -25.4628928, -49.5271389 -25.4628371, -49.5271031 -25.4628257, -49.5270706 -25.462827, -49.5266794 -25.463)"
918593255,True,Rua XV de Novembro,residential,False,106.649,"LINESTRING (-49.5265149 -25.4603087, -49.525549 -25.4607079)"
918612576,True,Rua Barão do Rio Branco,residential,False,62.64,"LINESTRING (-49.5265149 -25.4603087, -49.526245 -25.4598008)"
167989628,True,Rua Rui Barbosa,residential,False,91.543,"LINESTRING (-49.5304924 -25.4605744, -49.5308625 -25.4613268)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,107.134,"LINESTRING (-49.5304924 -25.4605744, -49.5314693 -25.4601867)"
357021657,False,Rua da Subestação de Enologia,residential,False,92.723,"LINESTRING (-49.5232692 -25.4634756, -49.5236522 -25.4642344)"
357021657,False,Rua da Subestação de Enologia,residential,True,88.856,"LINESTRING (-49.5232692 -25.4634756, -49.5229147 -25.4627434)"
918639492,False,Rua Benedito Soares Pinto,tertiary,False,102.767,"LINESTRING (-49.5232692 -25.4634756, -49.5238179 -25.4632554, -49.5241086 -25.4631388, -49.5242026 -25.4630964)"
167989596,False,Rua Monsenhor Aluisio Domanski,residential,False,93.558,"LINESTRING (-49.5252107 -25.4626971, -49.5255891 -25.463466)"
523919494,True,Rua Benedito Soares Pinto,tertiary,False,120.894,"LINESTRING (-49.5252107 -25.4626971, -49.5263073 -25.4622479)"
918639492,False,Rua Benedito Soares Pinto,tertiary,True,96.294,"LINESTRING (-49.5252107 -25.4626971, -49.5243439 -25.4630374, -49.5243314 -25.463043)"
1149795277,False,Rua Monsenhor Aluisio Domanski,residential,True,88.31400000000001,"LINESTRING (-49.5252107 -25.4626971, -49.5249738 -25.4622157, -49.5248535 -25.4619713)"
167989617,False,Rua Barão do Rio Branco,residential,False,138.005,"LINESTRING (-49.5282769 -25.463724, -49.5277009 -25.4625971)"
168003872,False,Rua João Pessoa,residential,True,53.795,"LINESTRING (-49.5282769 -25.463724, -49.5287665 -25.4635274)"
168003872,False,Rua João Pessoa,residential,False,113.707,"LINESTRING (-49.5282769 -25.463724, -49.5278109 -25.4639172, -49.5272476 -25.4641507)"
168003872,False,Rua João Pessoa,residential,False,53.795,"LINESTRING (-49.5287665 -25.4635274, -49.5282769 -25.463724)"
168003872,False,Rua João Pessoa,residential,True,72.7,"LINESTRING (-49.5287665 -25.4635274, -49.5294363 -25.4632789)"
918612582,True,Rua 7 de Setembro,residential,False,136.123,"LINESTRING (-49.5287665 -25.4635274, -49.5282036 -25.4624137)"
918587754,False,Rua Rodolfo Castagnoli,residential,True,97.232,"LINESTRING (-49.5265919 -25.4553091, -49.5257074 -25.4556652)"
167989614,False,Rua Osvaldo Cruz,residential,True,139.11,"LINESTRING (-49.5303216 -25.4629269, -49.5297603 -25.4617831)"
168003872,False,Rua João Pessoa,residential,False,97.115,"LINESTRING (-49.5303216 -25.4629269, -49.5294363 -25.4632789)"
168003872,False,Rua João Pessoa,residential,True,121.867,"LINESTRING (-49.5303216 -25.4629269, -49.5314241 -25.4624683)"
168003872,False,Rua João Pessoa,residential,True,113.707,"LINESTRING (-49.5272476 -25.4641507, -49.5278109 -25.4639172, -49.5282769 -25.463724)"
168003872,False,Rua João Pessoa,residential,False,72.7,"LINESTRING (-49.5294363 -25.4632789, -49.5287665 -25.4635274)"
168003872,False,Rua João Pessoa,residential,True,97.115,"LINESTRING (-49.5294363 -25.4632789, -49.5303216 -25.4629269)"
168003872,False,Rua João Pessoa,residential,False,121.867,"LINESTRING (-49.5314241 -25.4624683, -49.5303216 -25.4629269)"
167999139,False,Avenida Vereador Arlindo Chemin,tertiary,False,83.251,"LINESTRING (-49.5302799 -25.4553183, -49.5295267 -25.4556314)"
1228272416,True,Rua Domingos Cordeiro,tertiary,False,78.96,"LINESTRING (-49.5302799 -25.4553183, -49.5306308 -25.4559538)"
227668368,False,Rua Monsenhor Aluisio Domanski,secondary,False,101.344,"LINESTRING (-49.5244205 -25.461148, -49.5248535 -25.4619713)"
168002307,False,Rua XV de Novembro,residential,False,96.582,"LINESTRING (-49.5244205 -25.461148, -49.5235883 -25.4614679, -49.5235371 -25.4614916)"
168002307,False,Rua XV de Novembro,residential,True,123.414,"LINESTRING (-49.5244205 -25.461148, -49.52497 -25.4609332, -49.525549 -25.4607079)"
"[227668368, 1149795278]",False,"['Rua Monsenhor Aluisio Domanski', 'Avenida Padre Natal Pigato']",secondary,"[False, True]",91.411,"LINESTRING (-49.5244205 -25.461148, -49.5243012 -25.4608151, -49.5241809 -25.4606053, -49.5240325 -25.4604111)"
357021632,False,Rua Manoel Ribas,residential,False,53.371,"LINESTRING (-49.522776 -25.4598834, -49.5229576 -25.4603345)"
357021632,False,Rua Manoel Ribas,residential,False,141.206,"LINESTRING (-49.5229576 -25.4603345, -49.5235371 -25.4614916)"
357021632,False,Rua Manoel Ribas,residential,True,53.371,"LINESTRING (-49.5229576 -25.4603345, -49.522776 -25.4598834)"
1219515411,False,Rua Castro Alves,residential,False,9.434,"LINESTRING (-49.5229576 -25.4603345, -49.5228723 -25.4603701)"
1219515411,False,Rua Castro Alves,residential,True,60.734,"LINESTRING (-49.5229576 -25.4603345, -49.522992 -25.4603202, -49.5235039 -25.4600999)"
168002307,False,Rua XV de Novembro,residential,False,11.065,"LINESTRING (-49.5235371 -25.4614916, -49.5234396 -25.461538)"
357021632,False,Rua Manoel Ribas,residential,False,101.419,"LINESTRING (-49.5235371 -25.4614916, -49.5239448 -25.4623261)"
357021632,False,Rua Manoel Ribas,residential,True,141.206,"LINESTRING (-49.5235371 -25.4614916, -49.5229576 -25.4603345)"
168002307,False,Rua XV de Novembro,residential,True,96.582,"LINESTRING (-49.5235371 -25.4614916, -49.5235883 -25.4614679, -49.5244205 -25.461148)"
135409831,False,Rua Centenário,residential,True,10.227,"LINESTRING (-49.5239448 -25.4623261, -49.5238513 -25.4623626)"
357021632,False,Rua Manoel Ribas,residential,False,88.662,"LINESTRING (-49.5239448 -25.4623261, -49.5243314 -25.463043)"
357021632,False,Rua Manoel Ribas,residential,True,101.419,"LINESTRING (-49.5239448 -25.4623261, -49.5235371 -25.4614916)"
135409831,False,Rua Centenário,residential,False,99.402,"LINESTRING (-49.5239448 -25.4623261, -49.5240014 -25.4623009, -49.5245233 -25.462099, -49.5248535 -25.4619713)"
